This run aims to check if discrepancy is less than 0.0522
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	-0.389890355124,    	0.06825995447,      	0.918327876958,     	2.968274464182,     	1.163835117859,     	1.0,                	0.011235842838,     	0.051469625095,     	0.051469625095,     	Normal,             	
155,   	-0.395451370691,    	0.017091630154,     	0.918327876958,     	3.098398974549,     	1.163835117859,     	1.0,                	0.011836743622,     	0.052700732557,     	0.052700732557,     	Normal,             	
156,   	-0.394216858998,    	-0.035594641235,    	0.918327876958,     	3.231640505735,     	1.163835117859,     	1.0,                	0.014258459304,     	0.031664463612,     	0.032221213976,     	cover cap,          	
157,   	0.438254883667,     	0.0,                	0.898850742305,     	0.0,                	1.117140071772,     	1.0,                	0.01572900099,      	0.029370615795,     	0.029370615795,     	Normal,             	
158,   	0.43727071543,      	0.029354122113,     	0.898850742305,     	0.067029749168,     	1.117140071772,     	1.0,                	0.01536194754,      	0.030940697723,     	0.030940697723,     	Normal,             	
159,   	0.434109862005,     	0.060132942448,     	0.898850742305,     	0.137644198106,     	1.117140071772,     	1.0,                	0.014507388973,     	0.037320813823,     	0.037320813823,     	Normal,             	
160,   	0.427419668677,     	0.096849212107,     	0.898850742305,     	0.222827732376,     	1.117140071772,     	1.0,                	0.016587818127,     	0.017613965433,     	0.020819816873,     	cover cap,          	
161,   	0.422337722015,     	0.117039273839,     	0.898850742305,     	0.270338384134,     	1.117140071772,     	1.0,                	0.015778835896,     	0.03317847184,      	0.03317847184,      	Normal,             	
162,   	0.412273221863,     	0.148654409934,     	0.898850742305,     	0.346062355408,     	1.117140071772,     	1.0,                	0.017683599397,     	0.027855059766,     	0.027855059766,     	Normal,             	
163,   	0.401996921864,     	0.174544601375,     	0.898850742305,     	0.409632098912,     	1.117140071772,     	1.0,                	0.014957580455,     	0.038674070708,     	0.038674070708,     	Normal,             	
164,   	0.385043894202,     	0.20930490342,      	0.898850742305,     	0.497906369765,     	1.117140071772,     	1.0,                	0.016635446335,     	0.024696861071,     	0.024696861071,     	Normal,             	
165,   	0.372642294925,     	0.230662227273,     	0.898850742305,     	0.554266563337,     	1.117140071772,     	1.0,                	0.015750767177,     	0.036009292671,     	0.036009292671,     	Normal,             	
166,   	0.352448015408,     	0.260475986403,     	0.898850742305,     	0.636454876587,     	1.117140071772,     	1.0,                	0.01451810467,      	0.032809894347,     	0.032809894347,     	Normal,             	
167,   	0.331973490331,     	0.286113517288,     	0.898850742305,     	0.711337239656,     	1.117140071772,     	1.0,                	0.016297887435,     	0.020512807115,     	0.020819816873,     	cover cap,          	
168,   	0.318010558959,     	0.301557005304,     	0.898850742305,     	0.758847891414,     	1.117140071772,     	1.0,                	0.017863862337,     	0.020721769327,     	0.020819816873,     	cover cap,          	
169,   	0.303329929445,     	0.316319928175,     	0.898850742305,     	0.806358543172,     	1.117140071772,     	1.0,                	0.015904516937,     	0.035837510222,     	0.035837510222,     	Normal,             	
170,   	0.276470899977,     	0.340045856501,     	0.898850742305,     	0.888154557527,     	1.117140071772,     	1.0,                	0.016515962945,     	0.018622502796,     	0.020819816873,     	cover cap,          	
171,   	0.260009202059,     	0.352792513955,     	0.898850742305,     	0.935665209285,     	1.117140071772,     	1.0,                	0.016034175751,     	0.031009963564,     	0.031009963564,     	Normal,             	
172,   	0.234411107444,     	0.370295524905,     	0.898850742305,     	1.006437806223,     	1.117140071772,     	1.0,                	0.015813475701,     	0.037026033076,     	0.037026033076,     	Normal,             	
173,   	0.202317973562,     	0.3887605698,       	0.898850742305,     	1.090948110772,     	1.117140071772,     	1.0,                	0.017122052833,     	0.021753091236,     	0.021753091236,     	Normal,             	
174,   	0.182778285362,     	0.398320777085,     	0.898850742305,     	1.140588915048,     	1.117140071772,     	1.0,                	0.015338190167,     	0.037448755621,     	0.037448755621,     	Normal,             	
175,   	0.148105675366,     	0.412470668026,     	0.898850742305,     	1.2260646499,       	1.117140071772,     	1.0,                	0.015979346803,     	0.034981246917,     	0.034981246917,     	Normal,             	
176,   	0.114736938691,     	0.422969003542,     	0.898850742305,     	1.305905265827,     	1.117140071772,     	1.0,                	0.016473839961,     	0.027850372191,     	0.027850372191,     	Normal,             	
177,   	0.08763985441,      	0.429402607091,     	0.898850742305,     	1.369464307927,     	1.117140071772,     	1.0,                	0.015555001996,     	0.037196627899,     	0.037196627899,     	Normal,             	
178,   	0.050911726435,     	0.435287651064,     	0.898850742305,     	1.454364221231,     	1.117140071772,     	1.0,                	0.016812787101,     	0.029474168301,     	0.029474168301,     	Normal,             	
179,   	0.021538533132,     	0.437725295874,     	0.898850742305,     	1.521630387379,     	1.117140071772,     	1.0,                	0.014634334173,     	0.040937970045,     	0.040937970045,     	Normal,             	
180,   	-0.019399314721,    	0.437825318644,     	0.898850742305,     	1.615075708839,     	1.117140071772,     	1.0,                	0.01448200783,      	0.039064970838,     	0.039064970838,     	Normal,             	
181,   	-0.058310146409,    	0.434358457824,     	0.898850742305,     	1.704242805026,     	1.117140071772,     	1.0,                	0.016659665734,     	0.030137717885,     	0.030137717885,     	Normal,             	
182,   	-0.088024381032,    	0.429323946923,     	0.898850742305,     	1.773023919685,     	1.117140071772,     	1.0,                	0.017225956988,     	0.03119491106,      	0.03119491106,      	Normal,             	
183,   	-0.118341238741,    	0.42197475549,      	0.898850742305,     	1.844218791539,     	1.117140071772,     	1.0,                	0.016139910895,     	0.038493182591,     	0.038493182591,     	Normal,             	
184,   	-0.154912254289,    	0.409962847742,     	0.898850742305,     	1.932079915533,     	1.117140071772,     	1.0,                	0.015424301202,     	0.035672922403,     	0.035672922403,     	Normal,             	
185,   	-0.187741431026,    	0.396005679421,     	0.898850742305,     	2.013500064297,     	1.117140071772,     	1.0,                	0.017407574557,     	0.0281733559,       	0.0281733559,       	Normal,             	
186,   	-0.212797698876,    	0.383124630389,     	0.898850742305,     	2.077796459904,     	1.117140071772,     	1.0,                	0.01559744477,      	0.035947809512,     	0.035947809512,     	Normal,             	
187,   	-0.243481154524,    	0.364395760745,     	0.898850742305,     	2.159844363946,     	1.117140071772,     	1.0,                	0.015495598362,     	0.034903004208,     	0.034903004208,     	Normal,             	
188,   	-0.271706775196,    	0.343864466572,     	0.898850742305,     	2.239506305408,     	1.117140071772,     	1.0,                	0.016724977504,     	0.027288429708,     	0.027288429708,     	Normal,             	
189,   	-0.292580788128,    	0.326287948714,     	0.898850742305,     	2.301782485198,     	1.117140071772,     	1.0,                	0.01542142793,      	0.038410911151,     	0.038410911151,     	Normal,             	
190,   	-0.320027113994,    	0.299416080674,     	0.898850742305,     	2.389455703193,     	1.117140071772,     	1.0,                	0.016820208536,     	0.018196698372,     	0.020819816873,     	cover cap,          	
191,   	-0.333886091386,    	0.283879236713,     	0.898850742305,     	2.436966354952,     	1.117140071772,     	1.0,                	0.016255879271,     	0.029775937441,     	0.029775937441,     	Normal,             	
192,   	-0.352391668209,    	0.260552212108,     	0.898850742305,     	2.504921484683,     	1.117140071772,     	1.0,                	0.016985687131,     	0.027514308046,     	0.027514308046,     	Normal,             	
193,   	-0.368046991675,    	0.237925944311,     	0.898850742305,     	2.567713320555,     	1.117140071772,     	1.0,                	0.018250403549,     	0.016652762842,     	0.020819816873,     	cover cap,          	
194,   	-0.378931445033,    	0.220177889496,     	0.898850742305,     	2.615223972313,     	1.117140071772,     	1.0,                	0.015421749313,     	0.032375143665,     	0.032375143665,     	Normal,             	
195,   	-0.394151565006,    	0.19160346255,      	0.898850742305,     	2.689113644654,     	1.117140071772,     	1.0,                	0.016638051369,     	0.026164538497,     	0.026164538497,     	Normal,             	
196,   	-0.404883075123,    	0.167740986455,     	0.898850742305,     	2.74882416193,      	1.117140071772,     	1.0,                	0.017523024438,     	0.026295429855,     	0.026295429855,     	Normal,             	
197,   	-0.414214259466,    	0.143156873088,     	0.898850742305,     	2.808833477946,     	1.117140071772,     	1.0,                	0.015002392836,     	0.042236695356,     	0.042236695356,     	Normal,             	
198,   	-0.426071307483,    	0.102618633771,     	0.898850742305,     	2.905245542683,     	1.117140071772,     	1.0,                	0.015473566089,     	0.034235955097,     	0.034235955097,     	Normal,             	
199,   	-0.432781576011,    	0.069046727098,     	0.898850742305,     	2.98338424149,      	1.117140071772,     	1.0,                	0.016292965062,     	0.031262018457,     	0.031262018457,     	Normal,             	
200,   	-0.436602668755,    	0.03801910959,      	0.898850742305,     	3.05473233475,      	1.117140071772,     	1.0,                	0.014825460032,     	0.041370548858,     	0.041370548858,     	Normal,             	
201,   	-0.438242316228,    	-0.003318934256,    	0.898850742305,     	3.149165794483,     	1.117140071772,     	1.0,                	0.015603734114,     	0.033874948336,     	0.033874948336,     	Normal,             	
202,   	0.477612670018,     	0.0,                	0.87857050795,      	0.0,                	1.072860916692,     	1.0,                	0.010636875855,     	0.050371659717,     	0.050371659717,     	Normal,             	
203,   	0.474956433843,     	0.050301575642,     	0.87857050795,      	0.105514441405,     	1.072860916692,     	1.0,                	0.016122572675,     	0.02526914642,      	0.030279132521,     	cover cap,          	
