This run aims to check if discrepancy is less than 0.0192
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	0.298479852365,     	0.023347516826,     	0.954130321911,     	0.07806246463,      	1.266741387717,     	1.0,                	0.003307699657,     	0.022901840591,     	0.022904012014,     	cover cap,          	
155,   	0.295821599544,     	0.046096746665,     	0.954130321911,     	0.154582985367,     	1.266741387717,     	1.0,                	0.002793132593,     	0.025612564042,     	0.025612564042,     	Normal,             	
156,   	0.290799194539,     	0.071212058425,     	0.954130321911,     	0.240157801057,     	1.266741387717,     	1.0,                	0.003017069427,     	0.024787322735,     	0.024787322735,     	Normal,             	
157,   	0.283911786077,     	0.095023294702,     	0.954130321911,     	0.322973777916,     	1.266741387717,     	1.0,                	0.002904050417,     	0.023721235916,     	0.023721235916,     	Normal,             	
158,   	0.275497715181,     	0.117202123443,     	0.954130321911,     	0.402225985358,     	1.266741387717,     	1.0,                	0.003070500006,     	0.023106781863,     	0.023106781863,     	Normal,             	
159,   	0.265638378092,     	0.138099894622,     	0.954130321911,     	0.479424279531,     	1.266741387717,     	1.0,                	0.00297800885,      	0.02514730544,      	0.02514730544,      	Normal,             	
160,   	0.253111900124,     	0.159905268285,     	0.954130321911,     	0.5634436838,       	1.266741387717,     	1.0,                	0.003023349865,     	0.025412980847,     	0.025412980847,     	Normal,             	
161,   	0.238639206988,     	0.180794517887,     	0.954130321911,     	0.648351264311,     	1.266741387717,     	1.0,                	0.00351625833,      	0.02393196612,      	0.02393196612,      	Normal,             	
162,   	0.223436473656,     	0.199277372147,     	0.954130321911,     	0.728307891109,     	1.266741387717,     	1.0,                	0.002736594732,     	0.024017570577,     	0.024017570577,     	Normal,             	
163,   	0.206744100081,     	0.216546082604,     	0.954130321911,     	0.808550675426,     	1.266741387717,     	1.0,                	0.003200752156,     	0.023554058295,     	0.023554058295,     	Normal,             	
164,   	0.189081122756,     	0.232128537295,     	0.954130321911,     	0.887244056111,     	1.266741387717,     	1.0,                	0.003221202185,     	0.02306704237,      	0.02306704237,      	Normal,             	
165,   	0.170648525557,     	0.245996767326,     	0.954130321911,     	0.96430951735,      	1.266741387717,     	1.0,                	0.003252863318,     	0.023575866446,     	0.023575866446,     	Normal,             	
166,   	0.150763215951,     	0.258661519221,     	0.954130321911,     	1.043075796069,     	1.266741387717,     	1.0,                	0.002801092857,     	0.025037327229,     	0.025037327229,     	Normal,             	
167,   	0.128623771635,     	0.270353942416,     	0.954130321911,     	1.126727538373,     	1.266741387717,     	1.0,                	0.002806205126,     	0.025378205519,     	0.025378205519,     	Normal,             	
168,   	0.105265464222,     	0.280275776427,     	0.954130321911,     	1.211518860957,     	1.266741387717,     	1.0,                	0.002882135669,     	0.023548947536,     	0.023548947536,     	Normal,             	
169,   	0.082911519683,     	0.287682131377,     	0.954130321911,     	1.290195157939,     	1.266741387717,     	1.0,                	0.003133835279,     	0.023292882449,     	0.023292882449,     	Normal,             	
170,   	0.060295653401,     	0.293257161874,     	0.954130321911,     	1.368015515089,     	1.266741387717,     	1.0,                	0.002988022995,     	0.025028601144,     	0.025028601144,     	Normal,             	
171,   	0.035590613097,     	0.297268627792,     	0.954130321911,     	1.451638085831,     	1.266741387717,     	1.0,                	0.002835751698,     	0.025131464052,     	0.025131464052,     	Normal,             	
172,   	0.010533953198,     	0.299206224266,     	0.954130321911,     	1.535604531473,     	1.266741387717,     	1.0,                	0.002784165893,     	0.025122083888,     	0.025122083888,     	Normal,             	
173,   	-0.014587554006,    	0.299036004651,     	0.954130321911,     	1.619539618743,     	1.266741387717,     	1.0,                	0.002881170363,     	0.025165944961,     	0.025165944961,     	Normal,             	
174,   	-0.039649864309,    	0.296754472704,     	0.954130321911,     	1.703621336027,     	1.266741387717,     	1.0,                	0.002855178839,     	0.02425786831,      	0.02425786831,      	Normal,             	
175,   	-0.063544175464,    	0.292570447199,     	0.954130321911,     	1.784667393438,     	1.266741387717,     	1.0,                	0.002951495092,     	0.025029334524,     	0.025029334524,     	Normal,             	
176,   	-0.087759822347,    	0.286240357726,     	0.954130321911,     	1.86829241589,      	1.266741387717,     	1.0,                	0.002911172619,     	0.024862431328,     	0.024862431328,     	Normal,             	
177,   	-0.111207030145,    	0.277971806585,     	0.954130321911,     	1.951359479374,     	1.266741387717,     	1.0,                	0.00296256422,      	0.02541940362,      	0.02541940362,      	Normal,             	
178,   	-0.134385718151,    	0.267536553702,     	0.954130321911,     	2.036288531988,     	1.266741387717,     	1.0,                	0.00283210736,      	0.024768500425,     	0.024768500425,     	Normal,             	
179,   	-0.156040046291,    	0.255512881795,     	0.954130321911,     	2.119041586421,     	1.266741387717,     	1.0,                	0.003164431397,     	0.024001336423,     	0.024001336423,     	Normal,             	
180,   	-0.176005878666,    	0.242192608237,     	0.954130321911,     	2.199230103282,     	1.266741387717,     	1.0,                	0.003475174995,     	0.023680480048,     	0.023680480048,     	Normal,             	
181,   	-0.194596646167,    	0.227524667037,     	0.954130321911,     	2.278346074997,     	1.266741387717,     	1.0,                	0.00286104115,      	0.024950811033,     	0.024950811033,     	Normal,             	
182,   	-0.212865950078,    	0.21053127109,      	0.954130321911,     	2.361708591866,     	1.266741387717,     	1.0,                	0.002861485979,     	0.025195240911,     	0.025195240911,     	Normal,             	
183,   	-0.229813714912,    	0.19188794972,      	0.954130321911,     	2.445888247399,     	1.266741387717,     	1.0,                	0.002847961129,     	0.024380336093,     	0.024380336093,     	Normal,             	
184,   	-0.244664771124,    	0.172552828376,     	0.954130321911,     	2.52734369811,      	1.266741387717,     	1.0,                	0.003426494226,     	0.023356395457,     	0.023356395457,     	Normal,             	
185,   	-0.257371350807,    	0.152955276449,     	0.954130321911,     	2.605376356641,     	1.266741387717,     	1.0,                	0.003023592717,     	0.025006349588,     	0.025006349588,     	Normal,             	
186,   	-0.269237882333,    	0.130943848753,     	0.954130321911,     	2.688924539847,     	1.266741387717,     	1.0,                	0.00325922892,      	0.024096968961,     	0.024096968961,     	Normal,             	
187,   	-0.278896480222,    	0.108867268403,     	0.954130321911,     	2.769432737572,     	1.266741387717,     	1.0,                	0.003131653191,     	0.022944258986,     	0.022944258986,     	Normal,             	
188,   	-0.286414539402,    	0.087189680747,     	0.954130321911,     	2.846087786132,     	1.266741387717,     	1.0,                	0.003097700685,     	0.023870896191,     	0.023870896191,     	Normal,             	
189,   	-0.292450382789,    	0.06409448039,      	0.954130321911,     	2.925840270126,     	1.266741387717,     	1.0,                	0.002909637925,     	0.025519041226,     	0.025519041226,     	Normal,             	
190,   	-0.296846237502,    	0.038956900425,     	0.954130321911,     	3.01110242448,      	1.266741387717,     	1.0,                	0.003281406895,     	0.022852704016,     	0.022904012014,     	cover cap,          	
191,   	-0.298955680228,    	0.016150234345,     	0.954130321911,     	3.087622945217,     	1.266741387717,     	1.0,                	0.003210690883,     	0.02302513436,      	0.02302513436,      	Normal,             	
192,   	-0.299312717097,    	-0.006872131671,    	0.954130321911,     	3.164548325423,     	1.266741387717,     	1.0,                	0.003272965358,     	0.023578857494,     	0.023578857494,     	Normal,             	
193,   	0.336064712248,     	0.0,                	0.941838897679,     	0.0,                	1.228060863244,     	1.0,                	0.003590049263,     	0.023498034876,     	0.023498034876,     	Normal,             	
194,   	0.335243207307,     	0.023483670341,     	0.941838897679,     	0.069935412345,     	1.228060863244,     	1.0,                	0.003155866823,     	0.024675082068,     	0.024675082068,     	Normal,             	
195,   	0.332616461606,     	0.048018541077,     	0.941838897679,     	0.143375518369,     	1.228060863244,     	1.0,                	0.003136621763,     	0.022885115769,     	0.022885115769,     	Normal,             	
196,   	0.328577209624,     	0.070544369967,     	0.941838897679,     	0.211486031241,     	1.228060863244,     	1.0,                	0.003152741154,     	0.022526484408,     	0.022526484408,     	Normal,             	
197,   	0.323113106461,     	0.092398112814,     	0.941838897679,     	0.278528784943,     	1.228060863244,     	1.0,                	0.003100796376,     	0.023578076544,     	0.023578076544,     	Normal,             	
198,   	0.315839271246,     	0.114826153628,     	0.941838897679,     	0.34870251685,      	1.228060863244,     	1.0,                	0.002921055864,     	0.024670546348,     	0.024670546348,     	Normal,             	
199,   	0.306564515458,     	0.137686922692,     	0.941838897679,     	0.422129117205,     	1.228060863244,     	1.0,                	0.002894135766,     	0.02492728761,      	0.02492728761,      	Normal,             	
200,   	0.295515414764,     	0.160031654542,     	0.941838897679,     	0.496320201858,     	1.228060863244,     	1.0,                	0.003335811951,     	0.022378879548,     	0.022378879548,     	Normal,             	
201,   	0.284209447424,     	0.179344586797,     	0.941838897679,     	0.562923494703,     	1.228060863244,     	1.0,                	0.002734714405,     	0.024865533761,     	0.024865533761,     	Normal,             	
202,   	0.270170807141,     	0.199868020922,     	0.941838897679,     	0.63693069734,      	1.228060863244,     	1.0,                	0.002837483789,     	0.024890905638,     	0.024890905638,     	Normal,             	
203,   	0.254636530405,     	0.219316502347,     	0.941838897679,     	0.711013448743,     	1.228060863244,     	1.0,                	0.003028893834,     	0.02383500534,      	0.02383500534,      	Normal,             	
