Point's Coordinates for twisted_polar_coordinates_60

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
236,   	0.395174718855,     	-0.223482248584,    	-0.891006524188,    	5.768498851166,     	-1.099557428756,    	1.0,                	
237,   	0.421436036238,     	-0.168816590457,    	-0.891006524188,    	5.902183644936,     	-1.099557428756,    	1.0,                	
238,   	0.440176817572,     	-0.111138396274,    	-0.891006524188,    	6.035868438705,     	-1.099557428756,    	1.0,                	
239,   	0.451062633167,     	-0.051476934776,    	-0.891006524188,    	6.169553232475,     	-1.099557428756,    	1.0,                	
240,   	0.499898614492,     	0.010068526633,     	-0.866025403784,    	0.020138414446,     	-1.047197551197,    	1.0,                	
241,   	0.495040163981,     	0.070251235193,     	-0.866025403784,    	0.140968901123,     	-1.047197551197,    	1.0,                	
242,   	0.482962913145,     	0.129409522551,     	-0.866025403784,    	0.261799387799,     	-1.047197551197,    	1.0,                	
243,   	0.463842975497,     	0.186680727666,     	-0.866025403784,    	0.382629874476,     	-1.047197551197,    	1.0,                	
244,   	0.437959162783,     	0.241229707404,     	-0.866025403784,    	0.503460361152,     	-1.047197551197,    	1.0,                	
245,   	0.405688919278,     	0.292261014805,     	-0.866025403784,    	0.624290847829,     	-1.047197551197,    	1.0,                	
246,   	0.367502817798,     	0.339030498496,     	-0.866025403784,    	0.745121334505,     	-1.047197551197,    	1.0,                	
247,   	0.32395769769,      	0.380856154089,     	-0.866025403784,    	0.865951821182,     	-1.047197551197,    	1.0,                	
248,   	0.275688544861,     	0.417128069341,     	-0.866025403784,    	0.986782307858,     	-1.047197551197,    	1.0,                	
249,   	0.223399232251,     	0.447317318053,     	-0.866025403784,    	1.107612794535,     	-1.047197551197,    	1.0,                	
250,   	0.167852255783,     	0.470983672996,     	-0.866025403784,    	1.228443281211,     	-1.047197551197,    	1.0,                	
251,   	0.109857615456,     	0.487782025424,     	-0.866025403784,    	1.349273767888,     	-1.047197551197,    	1.0,                	
252,   	0.050261003718,     	0.497467417531,     	-0.866025403784,    	1.470104254564,     	-1.047197551197,    	1.0,                	
253,   	-0.010068526633,    	0.499898614492,     	-0.866025403784,    	1.590934741241,     	-1.047197551197,    	1.0,                	
254,   	-0.070251235193,    	0.495040163981,     	-0.866025403784,    	1.711765227918,     	-1.047197551197,    	1.0,                	
255,   	-0.129409522551,    	0.482962913145,     	-0.866025403784,    	1.832595714594,     	-1.047197551197,    	1.0,                	
256,   	-0.186680727666,    	0.463842975497,     	-0.866025403784,    	1.953426201271,     	-1.047197551197,    	1.0,                	
257,   	-0.241229707404,    	0.437959162783,     	-0.866025403784,    	2.074256687947,     	-1.047197551197,    	1.0,                	
258,   	-0.292261014805,    	0.405688919278,     	-0.866025403784,    	2.195087174624,     	-1.047197551197,    	1.0,                	
259,   	-0.339030498496,    	0.367502817798,     	-0.866025403784,    	2.3159176613,       	-1.047197551197,    	1.0,                	
260,   	-0.380856154089,    	0.32395769769,      	-0.866025403784,    	2.436748147977,     	-1.047197551197,    	1.0,                	
261,   	-0.417128069341,    	0.275688544861,     	-0.866025403784,    	2.557578634653,     	-1.047197551197,    	1.0,                	
262,   	-0.447317318053,    	0.223399232251,     	-0.866025403784,    	2.67840912133,      	-1.047197551197,    	1.0,                	
263,   	-0.470983672996,    	0.167852255783,     	-0.866025403784,    	2.799239608006,     	-1.047197551197,    	1.0,                	
264,   	-0.487782025424,    	0.109857615456,     	-0.866025403784,    	2.920070094683,     	-1.047197551197,    	1.0,                	
265,   	-0.497467417531,    	0.050261003718,     	-0.866025403784,    	3.040900581359,     	-1.047197551197,    	1.0,                	
266,   	-0.499898614492,    	-0.010068526633,    	-0.866025403784,    	3.161731068036,     	-1.047197551197,    	1.0,                	
267,   	-0.495040163981,    	-0.070251235193,    	-0.866025403784,    	3.282561554712,     	-1.047197551197,    	1.0,                	
268,   	-0.482962913145,    	-0.129409522551,    	-0.866025403784,    	3.403392041389,     	-1.047197551197,    	1.0,                	
269,   	-0.463842975497,    	-0.186680727666,    	-0.866025403784,    	3.524222528065,     	-1.047197551197,    	1.0,                	
270,   	-0.437959162783,    	-0.241229707404,    	-0.866025403784,    	3.645053014742,     	-1.047197551197,    	1.0,                	
271,   	-0.405688919278,    	-0.292261014805,    	-0.866025403784,    	3.765883501419,     	-1.047197551197,    	1.0,                	
272,   	-0.367502817798,    	-0.339030498496,    	-0.866025403784,    	3.886713988095,     	-1.047197551197,    	1.0,                	
273,   	-0.32395769769,     	-0.380856154089,    	-0.866025403784,    	4.007544474772,     	-1.047197551197,    	1.0,                	
274,   	-0.275688544861,    	-0.417128069341,    	-0.866025403784,    	4.128374961448,     	-1.047197551197,    	1.0,                	
275,   	-0.223399232251,    	-0.447317318053,    	-0.866025403784,    	4.249205448125,     	-1.047197551197,    	1.0,                	
276,   	-0.167852255783,    	-0.470983672996,    	-0.866025403784,    	4.370035934801,     	-1.047197551197,    	1.0,                	
277,   	-0.109857615456,    	-0.487782025424,    	-0.866025403784,    	4.490866421478,     	-1.047197551197,    	1.0,                	
278,   	-0.050261003718,    	-0.497467417531,    	-0.866025403784,    	4.611696908154,     	-1.047197551197,    	1.0,                	
279,   	0.010068526633,     	-0.499898614492,    	-0.866025403784,    	4.732527394831,     	-1.047197551197,    	1.0,                	
280,   	0.070251235193,     	-0.495040163981,    	-0.866025403784,    	4.853357881507,     	-1.047197551197,    	1.0,                	
281,   	0.129409522551,     	-0.482962913145,    	-0.866025403784,    	4.974188368184,     	-1.047197551197,    	1.0,                	
282,   	0.186680727666,     	-0.463842975497,    	-0.866025403784,    	5.09501885486,      	-1.047197551197,    	1.0,                	
283,   	0.241229707404,     	-0.437959162783,    	-0.866025403784,    	5.215849341537,     	-1.047197551197,    	1.0,                	
284,   	0.292261014805,     	-0.405688919278,    	-0.866025403784,    	5.336679828213,     	-1.047197551197,    	1.0,                	
285,   	0.339030498496,     	-0.367502817798,    	-0.866025403784,    	5.45751031489,      	-1.047197551197,    	1.0,                	
286,   	0.380856154089,     	-0.32395769769,     	-0.866025403784,    	5.578340801566,     	-1.047197551197,    	1.0,                	
287,   	0.417128069341,     	-0.275688544861,    	-0.866025403784,    	5.699171288243,     	-1.047197551197,    	1.0,                	
288,   	0.447317318053,     	-0.223399232251,    	-0.866025403784,    	5.82000177492,      	-1.047197551197,    	1.0,                	
289,   	0.470983672996,     	-0.167852255783,    	-0.866025403784,    	5.940832261596,     	-1.047197551197,    	1.0,                	
290,   	0.487782025424,     	-0.109857615456,    	-0.866025403784,    	6.061662748273,     	-1.047197551197,    	1.0,                	
291,   	0.497467417531,     	-0.050261003718,    	-0.866025403784,    	6.182493234949,     	-1.047197551197,    	1.0,                	
292,   	0.544527821675,     	0.011005902223,     	-0.838670567945,    	0.020209075549,     	-0.994837673637,    	1.0,                	
293,   	0.540012166892,     	0.070841640795,     	-0.838670567945,    	0.130440396728,     	-0.994837673637,    	1.0,                	
294,   	0.528941495923,     	0.129817457813,     	-0.838670567945,    	0.240671717907,     	-0.994837673637,    	1.0,                	
295,   	0.511450191716,     	0.187217466748,     	-0.838670567945,    	0.350903039085,     	-0.994837673637,    	1.0,                	
296,   	0.487750575011,     	0.242344909248,     	-0.838670567945,    	0.461134360264,     	-0.994837673637,    	1.0,                	
297,   	0.45813032705,      	0.294530612839,     	-0.838670567945,    	0.571365681442,     	-0.994837673637,    	1.0,                	
298,   	0.422948997518,     	0.343141113772,     	-0.838670567945,    	0.681597002621,     	-0.994837673637,    	1.0,                	
299,   	0.382633640098,     	0.387586346416,     	-0.838670567945,    	0.7918283238,       	-0.994837673637,    	1.0,                	
300,   	0.337673628616,     	0.427326805852,     	-0.838670567945,    	0.902059644978,     	-0.994837673637,    	1.0,                	
301,   	0.288614716708,     	0.461880096737,     	-0.838670567945,    	1.012290966157,     	-0.994837673637,    	1.0,                	
302,   	0.236052413107,     	0.490826788927,     	-0.838670567945,    	1.122522287335,     	-0.994837673637,    	1.0,                	
303,   	0.180624752976,     	0.513815508791,     	-0.838670567945,    	1.232753608514,     	-0.994837673637,    	1.0,                	
304,   	0.123004553024,     	0.530567204412,     	-0.838670567945,    	1.342984929692,     	-0.994837673637,    	1.0,                	
305,   	0.063891244425,     	0.540878532896,     	-0.838670567945,    	1.453216250871,     	-0.994837673637,    	1.0,                	
306,   	0.004002382669,     	0.544624328685,     	-0.838670567945,    	1.56344757205,      	-0.994837673637,    	1.0,                	
307,   	-0.055935062592,    	0.54175912289,      	-0.838670567945,    	1.673678893228,     	-0.994837673637,    	1.0,                	
308,   	-0.115193531964,    	0.532317695231,     	-0.838670567945,    	1.783910214407,     	-0.994837673637,    	1.0,                	
309,   	-0.173053707904,    	0.516414651847,     	-0.838670567945,    	1.894141535585,     	-0.994837673637,    	1.0,                	
310,   	-0.228813246254,    	0.494243034145,     	-0.838670567945,    	2.004372856764,     	-0.994837673637,    	1.0,                	
311,   	-0.281795301754,    	0.466071975527,     	-0.838670567945,    	2.114604177943,     	-0.994837673637,    	1.0,                	
312,   	-0.33135674402,     	0.432243434484,     	-0.838670567945,    	2.224835499121,     	-0.994837673637,    	1.0,                	
313,   	-0.376895964282,    	0.393168043679,     	-0.838670567945,    	2.3350668203,       	-0.994837673637,    	1.0,                	
314,   	-0.417860178094,    	0.349320125423,     	-0.838670567945,    	2.445298141478,     	-0.994837673637,    	1.0,                	
315,   	-0.453752135392,    	0.301231934046,     	-0.838670567945,    	2.555529462657,     	-0.994837673637,    	1.0,                	
316,   	-0.484136156436,    	0.249487195049,     	-0.838670567945,    	2.665760783836,     	-0.994837673637,    	1.0,                	
317,   	-0.508643420369,    	0.194714019469,     	-0.838670567945,    	2.775992105014,     	-0.994837673637,    	1.0,                	
318,   	-0.526976442205,    	0.137577279459,     	-0.838670567945,    	2.886223426193,     	-0.994837673637,    	1.0,                	
319,   	-0.538912683894,    	0.078770537644,     	-0.838670567945,    	2.996454747371,     	-0.994837673637,    	1.0,                	
320,   	-0.544307255631,    	0.019007628207,     	-0.838670567945,    	3.10668606855,      	-0.994837673637,    	1.0,                	
321,   	-0.543094674622,    	-0.040986008089,    	-0.838670567945,    	3.216917389728,     	-0.994837673637,    	1.0,                	
322,   	-0.53528965996,     	-0.100482129767,    	-0.838670567945,    	3.327148710907,     	-0.994837673637,    	1.0,                	
323,   	-0.520986953948,    	-0.158758534506,    	-0.838670567945,    	3.437380032086,     	-0.994837673637,    	1.0,                	
324,   	-0.500360172062,    	-0.215107825696,    	-0.838670567945,    	3.547611353264,     	-0.994837673637,    	1.0,                	
325,   	-0.473659695494,    	-0.268845999276,    	-0.838670567945,    	3.657842674443,     	-0.994837673637,    	1.0,                	
326,   	-0.441209631859,    	-0.319320746612,    	-0.838670567945,    	3.768073995621,     	-0.994837673637,    	1.0,                	
327,   	-0.403403880972,    	-0.365919372648,    	-0.838670567945,    	3.8783053168,       	-0.994837673637,    	1.0,                	
328,   	-0.360701353434,    	-0.408076233188,    	-0.838670567945,    	3.988536637979,     	-0.994837673637,    	1.0,                	
329,   	-0.313620400086,    	-0.445279601051,    	-0.838670567945,    	4.098767959157,     	-0.994837673637,    	1.0,                	
330,   	-0.262732519921,    	-0.477077877749,    	-0.838670567945,    	4.208999280336,     	-0.994837673637,    	1.0,                	
