This run aims to check if discrepancy is less than 0.0131
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	-0.1775549116,      	0.039483344125,     	0.983318523625,     	2.922780428332,     	1.38788617176,      	1.0,                	0.001938784835,     	0.016020664741,     	0.016020664741,     	Normal,             	
155,   	-0.180340437881,    	0.023706698661,     	0.983318523625,     	3.010886844535,     	1.38788617176,      	1.0,                	0.002099495969,     	0.015611011658,     	0.015611011658,     	Normal,             	
156,   	-0.181709009553,    	0.008155792046,     	0.983318523625,     	3.096738950905,     	1.38788617176,      	1.0,                	0.001991041142,     	0.016156461306,     	0.016156461306,     	Normal,             	
157,   	-0.181715905775,    	-0.008000667789,    	0.983318523625,     	3.18559267651,      	1.38788617176,      	1.0,                	0.001665463415,     	0.017041174001,     	0.017041174001,     	Normal,             	
158,   	0.20782492581,      	0.0,                	0.978166039184,     	0.0,                	1.361445519109,     	1.0,                	0.001979478475,     	0.015850100154,     	0.015850100154,     	Normal,             	
159,   	0.207220509199,     	0.015838571762,     	0.978166039184,     	0.076285094331,     	1.361445519109,     	1.0,                	0.001650075889,     	0.017392974914,     	0.017392974914,     	Normal,             	
160,   	0.205170435208,     	0.033110305114,     	0.978166039184,     	0.160000051881,     	1.361445519109,     	1.0,                	0.001823376761,     	0.016350789465,     	0.016350789465,     	Normal,             	
161,   	0.201932482139,     	0.049137281624,     	0.978166039184,     	0.238696143791,     	1.361445519109,     	1.0,                	0.002020207006,     	0.016082151621,     	0.016082151621,     	Normal,             	
162,   	0.197528329238,     	0.064604635566,     	0.978166039184,     	0.316098634684,     	1.361445519109,     	1.0,                	0.001850252721,     	0.016786215028,     	0.016786215028,     	Normal,             	
163,   	0.191670077105,     	0.080335430108,     	0.978166039184,     	0.396891548859,     	1.361445519109,     	1.0,                	0.00189739335,      	0.01592850474,      	0.01592850474,      	Normal,             	
164,   	0.184954420388,     	0.094779017547,     	0.978166039184,     	0.473554181817,     	1.361445519109,     	1.0,                	0.001791733537,     	0.016341568249,     	0.016341568249,     	Normal,             	
165,   	0.176935796767,     	0.109017996727,     	0.978166039184,     	0.552205869264,     	1.361445519109,     	1.0,                	0.001824463661,     	0.016330237124,     	0.016330237124,     	Normal,             	
166,   	0.167829885317,     	0.122573771186,     	0.978166039184,     	0.630802992097,     	1.361445519109,     	1.0,                	0.001853483348,     	0.016367003737,     	0.016367003737,     	Normal,             	
167,   	0.157663767058,     	0.135400651199,     	0.978166039184,     	0.709577163408,     	1.361445519109,     	1.0,                	0.001849078187,     	0.016426226907,     	0.016426226907,     	Normal,             	
168,   	0.146477753331,     	0.147429534243,     	0.978166039184,     	0.788636523335,     	1.361445519109,     	1.0,                	0.002102980785,     	0.015212491079,     	0.015212491079,     	Normal,             	
169,   	0.135300933451,     	0.157749349271,     	0.978166039184,     	0.861851462682,     	1.361445519109,     	1.0,                	0.001976830286,     	0.016475498345,     	0.016475498345,     	Normal,             	
170,   	0.122379887057,     	0.167971316099,     	0.978166039184,     	0.941148089986,     	1.361445519109,     	1.0,                	0.001881138837,     	0.016142298481,     	0.016142298481,     	Normal,             	
171,   	0.108973803217,     	0.176963018737,     	0.978166039184,     	1.018840209761,     	1.361445519109,     	1.0,                	0.001660124037,     	0.017340046379,     	0.017340046379,     	Normal,             	
172,   	0.093842287209,     	0.185431456122,     	0.978166039184,     	1.102300266249,     	1.361445519109,     	1.0,                	0.001847619538,     	0.016106692506,     	0.016106692506,     	Normal,             	
173,   	0.079200081465,     	0.192141996669,     	0.978166039184,     	1.179820930181,     	1.361445519109,     	1.0,                	0.002053692646,     	0.016262567745,     	0.016262567745,     	Normal,             	
174,   	0.063933754192,     	0.197746491405,     	0.978166039184,     	1.258092194849,     	1.361445519109,     	1.0,                	0.001838896065,     	0.016219736398,     	0.016219736398,     	Normal,             	
175,   	0.048317634237,     	0.202130170954,     	0.978166039184,     	1.336157208598,     	1.361445519109,     	1.0,                	0.001871170902,     	0.016439494784,     	0.016439494784,     	Normal,             	
176,   	0.032189953085,     	0.205316844678,     	0.978166039184,     	1.415280460086,     	1.361445519109,     	1.0,                	0.001883662501,     	0.015332929293,     	0.015332929293,     	Normal,             	
177,   	0.016964767096,     	0.207131350755,     	0.978166039184,     	1.489075308698,     	1.361445519109,     	1.0,                	0.001801992394,     	0.016432434384,     	0.016432434384,     	Normal,             	
178,   	0.000546945948,     	0.207824206093,     	0.978166039184,     	1.568164560768,     	1.361445519109,     	1.0,                	0.002025266058,     	0.016091738328,     	0.016091738328,     	Normal,             	
179,   	-0.015534312381,    	0.207243540133,     	0.978166039184,     	1.645613215012,     	1.361445519109,     	1.0,                	0.001954385186,     	0.016064394011,     	0.016064394011,     	Normal,             	
180,   	-0.031495389445,    	0.205424536586,     	0.978166039184,     	1.722930196901,     	1.361445519109,     	1.0,                	0.001951666834,     	0.016299638835,     	0.016299638835,     	Normal,             	
181,   	-0.047497506326,    	0.202324458929,     	0.978166039184,     	1.801379975099,     	1.361445519109,     	1.0,                	0.002093906591,     	0.015284736296,     	0.015284736296,     	Normal,             	
182,   	-0.062239181664,    	0.198286368805,     	0.978166039184,     	1.874942773982,     	1.361445519109,     	1.0,                	0.001924417223,     	0.015526134558,     	0.015526134558,     	Normal,             	
183,   	-0.076868687447,    	0.193086521224,     	0.978166039184,     	1.949667917759,     	1.361445519109,     	1.0,                	0.001929899058,     	0.016220639912,     	0.016220639912,     	Normal,             	
184,   	-0.091693390075,    	0.186503410169,     	0.978166039184,     	2.027737282299,     	1.361445519109,     	1.0,                	0.001829806075,     	0.015855624635,     	0.015855624635,     	Normal,             	
185,   	-0.105645114447,    	0.178970136005,     	0.978166039184,     	2.104048978366,     	1.361445519109,     	1.0,                	0.001945380264,     	0.016337174802,     	0.016337174802,     	Normal,             	
186,   	-0.119376713601,    	0.170118782143,     	0.978166039184,     	2.182679509324,     	1.361445519109,     	1.0,                	0.002002298461,     	0.015881901021,     	0.015881901021,     	Normal,             	
187,   	-0.132019054425,    	0.160505978259,     	0.978166039184,     	2.259117732833,     	1.361445519109,     	1.0,                	0.001871505555,     	0.016222238632,     	0.016222238632,     	Normal,             	
188,   	-0.144135969749,    	0.14971981169,      	0.978166039184,     	2.337194795866,     	1.361445519109,     	1.0,                	0.002025447726,     	0.016388753073,     	0.016388753073,     	Normal,             	
189,   	-0.155485295848,    	0.13789678228,      	0.978166039184,     	2.416073700713,     	1.361445519109,     	1.0,                	0.001863906031,     	0.016549280722,     	0.016549280722,     	Normal,             	
190,   	-0.165964457995,    	0.125087962932,     	0.978166039184,     	2.495725630288,     	1.361445519109,     	1.0,                	0.001859613613,     	0.016036968839,     	0.016036968839,     	Normal,             	
191,   	-0.175115656557,    	0.111918303315,     	0.978166039184,     	2.572910550816,     	1.361445519109,     	1.0,                	0.001732451644,     	0.017089702046,     	0.017089702046,     	Normal,             	
192,   	-0.183718991483,    	0.097152107319,     	0.978166039184,     	2.655164980371,     	1.361445519109,     	1.0,                	0.001848850594,     	0.016075311335,     	0.016075311335,     	Normal,             	
193,   	-0.190678508587,    	0.082661394563,     	0.978166039184,     	2.732534532918,     	1.361445519109,     	1.0,                	0.001823298555,     	0.016658450846,     	0.016658450846,     	Normal,             	
194,   	-0.196686450304,    	0.067124064647,     	0.978166039184,     	2.81271218063,      	1.361445519109,     	1.0,                	0.001989209998,     	0.016483810377,     	0.016483810377,     	Normal,             	
195,   	-0.201387586541,    	0.051324845595,     	0.978166039184,     	2.892048834766,     	1.361445519109,     	1.0,                	0.0018747247,       	0.01622762109,      	0.01622762109,      	Normal,             	
196,   	-0.204778208191,    	0.035455397871,     	0.978166039184,     	2.970151816553,     	1.361445519109,     	1.0,                	0.001743827493,     	0.017040333695,     	0.017040333695,     	Normal,             	
197,   	-0.206994524727,    	0.018559809292,     	0.978166039184,     	3.05216849786,      	1.361445519109,     	1.0,                	0.002010009249,     	0.015818474206,     	0.015818474206,     	Normal,             	
198,   	-0.207806568912,    	0.002762192052,     	0.978166039184,     	3.128301305736,     	1.361445519109,     	1.0,                	0.002014001028,     	0.016015419754,     	0.016015419754,     	Normal,             	
199,   	-0.207402234869,    	-0.01324812287,     	0.978166039184,     	3.20538246046,      	1.361445519109,     	1.0,                	0.00188688003,      	0.016125021683,     	0.016125021683,     	Normal,             	
200,   	0.233096412265,     	0.0,                	0.972453630046,     	0.0,                	1.335535729443,     	1.0,                	0.002097626444,     	0.015107993048,     	0.015107993048,     	Normal,             	
201,   	0.232606804871,     	0.015100057568,     	0.972453630046,     	0.064825702883,     	1.335535729443,     	1.0,                	0.001830052345,     	0.016392574281,     	0.016392574281,     	Normal,             	
202,   	0.230970349923,     	0.031410744456,     	0.972453630046,     	0.135165499185,     	1.335535729443,     	1.0,                	0.00171585409,      	0.016778803983,     	0.016778803983,     	Normal,             	
203,   	0.2281124188,       	0.047944361508,     	0.972453630046,     	0.207163297727,     	1.335535729443,     	1.0,                	0.001829545511,     	0.016146963838,     	0.016146963838,     	Normal,             	
