This run aims to check if discrepancy is less than 0.0302
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
3489,  	0.030971858466,     	0.981535906586,     	0.188753829272,     	1.539252309928,     	0.18989301001,      	1.0,                	0.007199258666,     	0.028135170451,     	0.028135170451,     	Normal,             	
3490,  	0.002840858594,     	0.982020326397,     	0.188753829272,     	1.567903463385,     	0.18989301001,      	1.0,                	0.008313007134,     	0.024768922873,     	0.024768922873,     	Normal,             	
3491,  	-0.021926894554,    	0.981779610315,     	0.188753829272,     	1.593126440096,     	0.18989301001,      	1.0,                	0.007416455179,     	0.026626243547,     	0.026626243547,     	Normal,             	
3492,  	-0.048535993955,    	0.980824270308,     	0.188753829272,     	1.620240896973,     	0.18989301001,      	1.0,                	0.008241513405,     	0.023237474238,     	0.023237474238,     	Normal,             	
3493,  	-0.071729856041,    	0.979401255711,     	0.188753829272,     	1.64390427598,      	0.18989301001,      	1.0,                	0.00613403569,      	0.028650567675,     	0.028650567675,     	Normal,             	
3494,  	-0.100270324519,    	0.976891935659,     	0.188753829272,     	1.673080315652,     	0.18989301001,      	1.0,                	0.00763545148,      	0.025349278255,     	0.025349278255,     	Normal,             	
3495,  	-0.125451609321,    	0.973978380486,     	0.188753829272,     	1.698894319029,     	0.18989301001,      	1.0,                	0.007199934622,     	0.024000880474,     	0.024000880474,     	Normal,             	
3496,  	-0.149216597513,    	0.970621655931,     	0.188753829272,     	1.72333513434,      	0.18989301001,      	1.0,                	0.007099817425,     	0.028302419717,     	0.028302419717,     	Normal,             	
3497,  	-0.177125507834,    	0.965918498844,     	0.188753829272,     	1.752156616076,     	0.18989301001,      	1.0,                	0.008212756465,     	0.021892137373,     	0.021892137373,     	Normal,             	
3498,  	-0.198613246849,    	0.961730092132,     	0.188753829272,     	1.774449941915,     	0.18989301001,      	1.0,                	0.007629192712,     	0.022941670371,     	0.022941670371,     	Normal,             	
3499,  	-0.221025077858,    	0.956828044579,     	0.188753829272,     	1.797812081666,     	0.18989301001,      	1.0,                	0.007000329007,     	0.028530004401,     	0.028530004401,     	Normal,             	
3500,  	-0.248726861683,    	0.950003652736,     	0.188753829272,     	1.826865338192,     	0.18989301001,      	1.0,                	0.009323011762,     	0.016843955513,     	0.016843955513,     	Normal,             	
3501,  	-0.264984400799,    	0.945597831675,     	0.188753829272,     	1.844017825839,     	0.18989301001,      	1.0,                	0.00999832945,      	0.017237469317,     	0.017237469317,     	Normal,             	
3502,  	-0.28154101303,     	0.940801068195,     	0.188753829272,     	1.861571045487,     	0.18989301001,      	1.0,                	0.009494642592,     	0.01990869726,      	0.01990869726,      	Normal,             	
3503,  	-0.300555147621,    	0.934900312961,     	0.188753829272,     	1.881844510679,     	0.18989301001,      	1.0,                	0.006688789109,     	0.02612117957,      	0.02612117957,      	Normal,             	
3504,  	-0.325314333351,    	0.926575726237,     	0.188753829272,     	1.908444612208,     	0.18989301001,      	1.0,                	0.008571973227,     	0.019976076512,     	0.019976076512,     	Normal,             	
3505,  	-0.344094206985,    	0.919766909959,     	0.188753829272,     	1.92878669354,      	0.18989301001,      	1.0,                	0.009343742377,     	0.014026454964,     	0.014614499353,     	cover cap,          	
3506,  	-0.357743706145,    	0.914544385281,     	0.188753829272,     	1.943668842794,     	0.18989301001,      	1.0,                	0.009236355451,     	0.020194132804,     	0.020194132804,     	Normal,             	
3507,  	-0.376473560686,    	0.906994845652,     	0.188753829272,     	1.964232983464,     	0.18989301001,      	1.0,                	0.007245466889,     	0.026679126508,     	0.026679126508,     	Normal,             	
3508,  	-0.400973116819,    	0.896433238743,     	0.188753829272,     	1.991401296261,     	0.18989301001,      	1.0,                	0.009146683178,     	0.011828690015,     	0.014614499353,     	cover cap,          	
3509,  	-0.414269075012,    	0.89036684879,      	0.188753829272,     	2.006283445516,     	0.18989301001,      	1.0,                	0.009789862285,     	0.016244346039,     	0.016244346039,     	Normal,             	
3510,  	-0.42894006797,     	0.883392557148,     	0.188753829272,     	2.022825326412,     	0.18989301001,      	1.0,                	0.008142803459,     	0.02013272471,      	0.02013272471,      	Normal,             	
3511,  	-0.446959622754,    	0.874413567806,     	0.188753829272,     	2.043326931641,     	0.18989301001,      	1.0,                	0.007096560924,     	0.026695897847,     	0.026695897847,     	Normal,             	
3512,  	-0.470562819487,    	0.861941195704,     	0.188753829272,     	2.070512324347,     	0.18989301001,      	1.0,                	0.00763120243,      	0.021517517764,     	0.021517517764,     	Normal,             	
3513,  	-0.489335052705,    	0.85142421749,      	0.188753829272,     	2.092424150018,     	0.18989301001,      	1.0,                	0.008095028197,     	0.021300765882,     	0.021300765882,     	Normal,             	
3514,  	-0.507686814069,    	0.840610546422,     	0.188753829272,     	2.114115243136,     	0.18989301001,      	1.0,                	0.008155499574,     	0.023556047204,     	0.023556047204,     	Normal,             	
3515,  	-0.527703225044,    	0.828191583037,     	0.188753829272,     	2.13810304948,      	0.18989301001,      	1.0,                	0.008313268212,     	0.019290322485,     	0.019290322485,     	Normal,             	
3516,  	-0.543869147998,    	0.817666400062,     	0.188753829272,     	2.157746789437,     	0.18989301001,      	1.0,                	0.009272817038,     	0.014801479484,     	0.014801479484,     	Normal,             	
3517,  	-0.556131227577,    	0.809376333759,     	0.188753829272,     	2.172819346757,     	0.18989301001,      	1.0,                	0.008847234392,     	0.018442729656,     	0.018442729656,     	Normal,             	
3518,  	-0.571232827267,    	0.798789740162,     	0.188753829272,     	2.191599939207,     	0.18989301001,      	1.0,                	0.006997167671,     	0.024805876107,     	0.024805876107,     	Normal,             	
3519,  	-0.591226355322,    	0.784106745735,     	0.188753829272,     	2.216860548563,     	0.18989301001,      	1.0,                	0.0067385494,       	0.029549724757,     	0.029549724757,     	Normal,             	
3520,  	-0.614550281784,    	0.765963408457,     	0.188753829272,     	2.246952304554,     	0.18989301001,      	1.0,                	0.006522467158,     	0.027659048196,     	0.027659048196,     	Normal,             	
3521,  	-0.635878002077,    	0.748352295653,     	0.188753829272,     	2.275118571611,     	0.18989301001,      	1.0,                	0.008558114619,     	0.023990324228,     	0.023990324228,     	Normal,             	
3522,  	-0.653968733334,    	0.732595992179,     	0.188753829272,     	2.299548636647,     	0.18989301001,      	1.0,                	0.009409071452,     	0.013552145275,     	0.014614499353,     	cover cap,          	
3523,  	-0.664798515162,    	0.722782765549,     	0.188753829272,     	2.314430785901,     	0.18989301001,      	1.0,                	0.006880687849,     	0.021044632415,     	0.021044632415,     	Normal,             	
3524,  	-0.680134098869,    	0.70837108883,      	0.188753829272,     	2.335861041974,     	0.18989301001,      	1.0,                	0.007991630754,     	0.023360520432,     	0.023360520432,     	Normal,             	
3525,  	-0.696791291784,    	0.691992693335,     	0.188753829272,     	2.359649728304,     	0.18989301001,      	1.0,                	0.007445184666,     	0.02779809967,      	0.02779809967,      	Normal,             	
3526,  	-0.716098357057,    	0.671993403952,     	0.188753829272,     	2.387957606231,     	0.18989301001,      	1.0,                	0.007042708516,     	0.02317015484,      	0.02317015484,      	Normal,             	
3527,  	-0.731753128724,    	0.654911712017,     	0.188753829272,     	2.4115524288,       	0.18989301001,      	1.0,                	0.00745375825,      	0.025895087994,     	0.025895087994,     	Normal,             	
3528,  	-0.748766647227,    	0.635390037643,     	0.188753829272,     	2.437922280048,     	0.18989301001,      	1.0,                	0.008608725663,     	0.021270531651,     	0.021270531651,     	Normal,             	
3529,  	-0.762352670141,    	0.619023746123,     	0.188753829272,     	2.459582583702,     	0.18989301001,      	1.0,                	0.007804682957,     	0.024166908505,     	0.024166908505,     	Normal,             	
3530,  	-0.777354395286,    	0.600076775142,     	0.188753829272,     	2.484192478833,     	0.18989301001,      	1.0,                	0.007517834401,     	0.023464032283,     	0.023464032283,     	Normal,             	
3531,  	-0.791469429539,    	0.581333066357,     	0.188753829272,     	2.508086579247,     	0.18989301001,      	1.0,                	0.006303844709,     	0.02568030358,      	0.02568030358,      	Normal,             	
3532,  	-0.806399585534,    	0.560438846249,     	0.188753829272,     	2.534237695682,     	0.18989301001,      	1.0,                	0.007573900789,     	0.020130117289,     	0.020130117289,     	Normal,             	
3533,  	-0.817717767399,    	0.543791913158,     	0.188753829272,     	2.554736645623,     	0.18989301001,      	1.0,                	0.007950920171,     	0.020075307538,     	0.020075307538,     	Normal,             	
3534,  	-0.828662938975,    	0.526962736353,     	0.188753829272,     	2.575179779619,     	0.18989301001,      	1.0,                	0.00865209163,      	0.018445950128,     	0.018445950128,     	Normal,             	
3535,  	-0.838414571631,    	0.511305190675,     	0.188753829272,     	2.593963651633,     	0.18989301001,      	1.0,                	0.007437564495,     	0.023139693007,     	0.023139693007,     	Normal,             	
3536,  	-0.850228995231,    	0.491408839566,     	0.188753829272,     	2.617527452622,     	0.18989301001,      	1.0,                	0.00596411489,      	0.030994738207,     	0.030994738207,     	Normal,             	
3537,  	-0.865313466865,    	0.464332419713,     	0.188753829272,     	2.649090847305,     	0.18989301001,      	1.0,                	0.006770627008,     	0.028335493286,     	0.028335493286,     	Normal,             	
3538,  	-0.878349781992,    	0.439173829378,     	0.188753829272,     	2.67794601151,      	0.18989301001,      	1.0,                	0.007060408763,     	0.025911426201,     	0.025911426201,     	Normal,             	
3539,  	-0.889630936771,    	0.415847073183,     	0.188753829272,     	2.704332501476,     	0.18989301001,      	1.0,                	0.007243101873,     	0.025648737408,     	0.025648737408,     	Normal,             	
3540,  	-0.900187762851,    	0.39247163407,      	0.188753829272,     	2.730451471188,     	0.18989301001,      	1.0,                	0.007939430745,     	0.023746399839,     	0.023746399839,     	Normal,             	
3541,  	-0.909414271793,    	0.370590979645,     	0.188753829272,     	2.754633128552,     	0.18989301001,      	1.0,                	0.007566863301,     	0.022968826489,     	0.022968826489,     	Normal,             	
3542,  	-0.917832777465,    	0.349220538552,     	0.188753829272,     	2.778022923392,     	0.18989301001,      	1.0,                	0.007759266939,     	0.020886567957,     	0.020886567957,     	Normal,             	
3543,  	-0.925052292069,    	0.32962137199,      	0.188753829272,     	2.799292212529,     	0.18989301001,      	1.0,                	0.006823694376,     	0.024586637021,     	0.024586637021,     	Normal,             	
3544,  	-0.933014344198,    	0.306359634181,     	0.188753829272,     	2.824329552065,     	0.18989301001,      	1.0,                	0.006555069061,     	0.030330274586,     	0.030330274586,     	Normal,             	
3545,  	-0.942030266972,    	0.277400374988,     	0.188753829272,     	2.85521623791,      	0.18989301001,      	1.0,                	0.007248178847,     	0.025605159584,     	0.025605159584,     	Normal,             	
3546,  	-0.948942330918,    	0.252745810109,     	0.188753829272,     	2.881290828347,     	0.18989301001,      	1.0,                	0.008918343546,     	0.016048176214,     	0.016048176214,     	Normal,             	
3547,  	-0.952945836123,    	0.237205028088,     	0.188753829272,     	2.897632941857,     	0.18989301001,      	1.0,                	0.007731396028,     	0.023024535507,     	0.023024535507,     	Normal,             	
3548,  	-0.958245036715,    	0.214798606945,     	0.188753829272,     	2.921079469335,     	0.18989301001,      	1.0,                	0.008354743717,     	0.018429120006,     	0.018429120006,     	Normal,             	
3549,  	-0.962107130886,    	0.196778709809,     	0.188753829272,     	2.939846202404,     	0.18989301001,      	1.0,                	0.006663587702,     	0.025746593642,     	0.025746593642,     	Normal,             	
3550,  	-0.966935142014,    	0.171488842417,     	0.188753829272,     	2.9660648281,       	0.18989301001,      	1.0,                	0.006865869263,     	0.02680806106,      	0.02680806106,      	Normal,             	
3551,  	-0.971255849568,    	0.145031260819,     	0.188753829272,     	2.993364447719,     	0.18989301001,      	1.0,                	0.007246664248,     	0.024776663825,     	0.024776663825,     	Normal,             	
3552,  	-0.974605592232,    	0.120482079684,     	0.188753829272,     	3.018595307705,     	0.18989301001,      	1.0,                	0.007197910201,     	0.02799835342,      	0.02799835342,      	Normal,             	
3553,  	-0.977644176753,    	0.092649099276,     	0.188753829272,     	3.047107125523,     	0.18989301001,      	1.0,                	0.007192183469,     	0.026208794626,     	0.026208794626,     	Normal,             	
3554,  	-0.979768448223,    	0.066526534577,     	0.188753829272,     	3.073796453784,     	0.18989301001,      	1.0,                	0.007965017849,     	0.024414690315,     	0.024414690315,     	Normal,             	
3555,  	-0.981119479136,    	0.042149253788,     	0.188753829272,     	3.098658685573,     	0.18989301001,      	1.0,                	0.007502377035,     	0.024666446972,     	0.024666446972,     	Normal,             	
3556,  	-0.981868598863,    	0.017494184819,     	0.188753829272,     	3.123777302338,     	0.18989301001,      	1.0,                	0.007541455568,     	0.022979348092,     	0.022979348092,     	Normal,             	
3557,  	-0.982009118915,    	-0.005484733625,    	0.188753829272,     	3.147177812107,     	0.18989301001,      	1.0,                	0.007666520154,     	0.023679447116,     	0.023679447116,     	Normal,             	
3558,  	0.986799257918,     	0.0,                	0.16194821571,      	0.0,                	0.162664612137,     	1.0,                	0.006485669936,     	0.027612285071,     	0.027612285071,     	Normal,             	
3559,  	0.98641293908,      	0.027609582477,     	0.16194821571,      	0.027982576749,     	0.162664612137,     	1.0,                	0.006773273258,     	0.025753642582,     	0.025753642582,     	Normal,             	
3560,  	0.985356511446,     	0.053341548335,     	0.16194821571,      	0.054081475094,     	0.162664612137,     	1.0,                	0.010012781955,     	0.018926422684,     	0.018926422684,     	Normal,             	
3561,  	0.984152253198,     	0.072229619642,     	0.16194821571,      	0.073261376819,     	0.162664612137,     	1.0,                	0.007689967539,     	0.025625530555,     	0.025625530555,     	Normal,             	
3562,  	0.981944894954,     	0.097759903342,     	0.16194821571,      	0.09923043834,      	0.162664612137,     	1.0,                	0.006163685948,     	0.033001087536,     	0.033001087536,     	Normal,             	
3563,  	0.978126905432,     	0.130539389832,     	0.16194821571,      	0.132674551032,     	0.162664612137,     	1.0,                	0.008170003922,     	0.017002553634,     	0.017002553634,     	Normal,             	
3564,  	0.975732605166,     	0.147372516586,     	0.16194821571,      	0.149904766622,     	0.162664612137,     	1.0,                	0.009087898861,     	0.019506653155,     	0.019506653155,     	Normal,             	
3565,  	0.972628908815,     	0.166630672942,     	0.16194821571,      	0.169672688629,     	0.162664612137,     	1.0,                	0.006569503724,     	0.025972608182,     	0.025972608182,     	Normal,             	
3566,  	0.967906668577,     	0.192170383648,     	0.16194821571,      	0.195993500806,     	0.162664612137,     	1.0,                	0.006802205524,     	0.027232286128,     	0.027232286128,     	Normal,             	
3567,  	0.962235362826,     	0.218805580265,     	0.16194821571,      	0.223590958062,     	0.162664612137,     	1.0,                	0.007144727174,     	0.026878323399,     	0.026878323399,     	Normal,             	
3568,  	0.95591917229,      	0.244931238263,     	0.16194821571,      	0.250829683802,     	0.162664612137,     	1.0,                	0.00896609408,      	0.020874271119,     	0.020874271119,     	Normal,             	
3569,  	0.950524432809,     	0.265096356182,     	0.16194821571,      	0.271983591412,     	0.162664612137,     	1.0,                	0.006849562423,     	0.0232791955,       	0.0232791955,       	Normal,             	
3570,  	0.944006591944,     	0.287444481239,     	0.16194821571,      	0.295574747516,     	0.162664612137,     	1.0,                	0.008404094889,     	0.019655203859,     	0.019655203859,     	Normal,             	
3571,  	0.9380942581,       	0.30618938314,      	0.16194821571,      	0.31549321485,      	0.162664612137,     	1.0,                	0.006925939784,     	0.028000168786,     	0.028000168786,     	Normal,             	
3572,  	0.92902944761,      	0.332681620925,     	0.16194821571,      	0.343868903183,     	0.162664612137,     	1.0,                	0.00904474001,      	0.018602869942,     	0.018602869942,     	Normal,             	
3573,  	0.922593020447,     	0.350135536687,     	0.16194821571,      	0.362720909072,     	0.162664612137,     	1.0,                	0.008920860506,     	0.017424064712,     	0.017424064712,     	Normal,             	
3574,  	0.91626704419,      	0.366370685454,     	0.16194821571,      	0.380378290681,     	0.162664612137,     	1.0,                	0.008274097864,     	0.024682426056,     	0.024682426056,     	Normal,             	
3575,  	0.906817250999,     	0.389172517938,     	0.16194821571,      	0.405391553838,     	0.162664612137,     	1.0,                	0.006563468739,     	0.02624309145,      	0.02624309145,      	Normal,             	
3576,  	0.896147779326,     	0.413148802536,     	0.16194821571,      	0.431986491614,     	0.162664612137,     	1.0,                	0.006961286183,     	0.026479221628,     	0.026479221628,     	Normal,             	
3577,  	0.884739944054,     	0.437044627954,     	0.16194821571,      	0.458820739708,     	0.162664612137,     	1.0,                	0.006051238962,     	0.03391892711,      	0.03391892711,      	Normal,             	
3578,  	0.869197119677,     	0.467192832323,     	0.16194821571,      	0.493195103929,     	0.162664612137,     	1.0,                	0.007131882757,     	0.021765840198,     	0.021765840198,     	Normal,             	
3579,  	0.858681432566,     	0.486249907757,     	0.16194821571,      	0.515252560164,     	0.162664612137,     	1.0,                	0.006575039182,     	0.025954881239,     	0.025954881239,     	Normal,             	
3580,  	0.845596132712,     	0.508664875699,     	0.16194821571,      	0.541555406704,     	0.162664612137,     	1.0,                	0.009798027391,     	0.020546339083,     	0.020546339083,     	Normal,             	
3581,  	0.834822404129,     	0.526159984219,     	0.16194821571,      	0.562376977123,     	0.162664612137,     	1.0,                	0.008693374745,     	0.02144709953,      	0.02144709953,      	Normal,             	
3582,  	0.823190344639,     	0.544178676466,     	0.16194821571,      	0.584111409432,     	0.162664612137,     	1.0,                	0.006826728362,     	0.029211298727,     	0.029211298727,     	Normal,             	
3583,  	0.806722621422,     	0.568305716595,     	0.16194821571,      	0.613714558354,     	0.162664612137,     	1.0,                	0.007560598475,     	0.025174587809,     	0.025174587809,     	Normal,             	
3584,  	0.791963031767,     	0.588699695721,     	0.16194821571,      	0.639226606867,     	0.162664612137,     	1.0,                	0.008349872249,     	0.021514621861,     	0.021514621861,     	Normal,             	
3585,  	0.778940482239,     	0.605825470377,     	0.16194821571,      	0.661029468828,     	0.162664612137,     	1.0,                	0.00810932049,      	0.0216103102,       	0.0216103102,       	Normal,             	
3586,  	0.765487280639,     	0.622737503775,     	0.16194821571,      	0.682929304971,     	0.162664612137,     	1.0,                	0.007486241917,     	0.026474318758,     	0.026474318758,     	Normal,             	
3587,  	0.74850620034,      	0.643048399019,     	0.16194821571,      	0.709758584161,     	0.162664612137,     	1.0,                	0.00795941247,      	0.022181250968,     	0.022181250968,     	Normal,             	
3588,  	0.733863591271,     	0.659709788342,     	0.16194821571,      	0.73223703435,      	0.162664612137,     	1.0,                	0.006861112554,     	0.026539610284,     	0.026539610284,     	Normal,             	
3589,  	0.715857128923,     	0.679206409274,     	0.16194821571,      	0.759132484461,     	0.162664612137,     	1.0,                	0.007341286341,     	0.029506806497,     	0.029506806497,     	Normal,             	
3590,  	0.695230064378,     	0.70030559973,      	0.16194821571,      	0.789035127398,     	0.162664612137,     	1.0,                	0.007014254225,     	0.027651700614,     	0.027651700614,     	Normal,             	
3591,  	0.675335351586,     	0.719510207243,     	0.16194821571,      	0.81705765088,      	0.162664612137,     	1.0,                	0.008045003508,     	0.022161303765,     	0.022161303765,     	Normal,             	
3592,  	0.659007477611,     	0.734494329373,     	0.16194821571,      	0.83951588575,      	0.162664612137,     	1.0,                	0.007826156474,     	0.023489311297,     	0.023489311297,     	Normal,             	
3593,  	0.64133845445,      	0.749971840986,     	0.16194821571,      	0.863319983387,     	0.162664612137,     	1.0,                	0.0054940606,       	0.033832794564,     	0.033832794564,     	Normal,             	
3594,  	0.615252215254,     	0.771516355662,     	0.16194821571,      	0.897607049977,     	0.162664612137,     	1.0,                	0.008619469147,     	0.020216806938,     	0.020216806938,     	Normal,             	
3595,  	0.599317673946,     	0.783958609318,     	0.16194821571,      	0.918094662181,     	0.162664612137,     	1.0,                	0.007816564576,     	0.01999621092,      	0.01999621092,      	Normal,             	
3596,  	0.583309536617,     	0.795941429955,     	0.16194821571,      	0.938358715778,     	0.162664612137,     	1.0,                	0.008522684938,     	0.022315131516,     	0.022315131516,     	Normal,             	
3597,  	0.56516240194,      	0.808927830441,     	0.16194821571,      	0.9609728461,       	0.162664612137,     	1.0,                	0.008078573336,     	0.020356664085,     	0.020356664085,     	Normal,             	
3598,  	0.548355678206,     	0.820413813637,     	0.16194821571,      	0.981602193854,     	0.162664612137,     	1.0,                	0.007522893546,     	0.024153109781,     	0.024153109781,     	Normal,             	
3599,  	0.528112302123,     	0.833588730595,     	0.16194821571,      	1.006079018836,     	0.162664612137,     	1.0,                	0.008868554576,     	0.021151552827,     	0.021151552827,     	Normal,             	
3600,  	0.510124449723,     	0.844716414676,     	0.16194821571,      	1.027513933372,     	0.162664612137,     	1.0,                	0.008827077352,     	0.02259833385,      	0.02259833385,      	Normal,             	
3601,  	0.490647407337,     	0.856176323605,     	0.16194821571,      	1.0504150731,       	0.162664612137,     	1.0,                	0.006473355872,     	0.027446827126,     	0.027446827126,     	Normal,             	
3602,  	0.466646241593,     	0.869490690367,     	0.16194821571,      	1.078229962204,     	0.162664612137,     	1.0,                	0.005968929308,     	0.03453691945,      	0.03453691945,      	Normal,             	
3603,  	0.435933853129,     	0.885287778705,     	0.16194821571,      	1.11323068006,      	0.162664612137,     	1.0,                	0.008973547712,     	0.017856708798,     	0.017856708798,     	Normal,             	
3604,  	0.419843336244,     	0.89303098963,      	0.16194821571,      	1.131326510895,     	0.162664612137,     	1.0,                	0.007863462943,     	0.015972620366,     	0.016870180411,     	cover cap,          	
3605,  	0.40451540918,      	0.900077807283,     	0.16194821571,      	1.148422577522,     	0.162664612137,     	1.0,                	0.006082698679,     	0.032656305886,     	0.032656305886,     	Normal,             	
3606,  	0.374511564038,     	0.912969804446,     	0.16194821571,      	1.181517247958,     	0.162664612137,     	1.0,                	0.007368685132,     	0.026278590117,     	0.026278590117,     	Normal,             	
3607,  	0.350068421972,     	0.922618488524,     	0.16194821571,      	1.208148162463,     	0.162664612137,     	1.0,                	0.007477468663,     	0.029024340612,     	0.029024340612,     	Normal,             	
3608,  	0.322783317508,     	0.93251472126,      	0.16194821571,      	1.237561831646,     	0.162664612137,     	1.0,                	0.009114636733,     	0.019498944138,     	0.019498944138,     	Normal,             	
3609,  	0.304294908397,     	0.938710490062,     	0.16194821571,      	1.257321941129,     	0.162664612137,     	1.0,                	0.009252543405,     	0.017794230261,     	0.017794230261,     	Normal,             	
3610,  	0.2873190431,       	0.944044778017,     	0.16194821571,      	1.275354455049,     	0.162664612137,     	1.0,                	0.008210422942,     	0.018611471683,     	0.018611471683,     	Normal,             	
3611,  	0.269463629546,     	0.949295595576,     	0.16194821571,      	1.294215178134,     	0.162664612137,     	1.0,                	0.009104172402,     	0.020336832521,     	0.020336832521,     	Normal,             	
3612,  	0.24984352026,      	0.954647050387,     	0.16194821571,      	1.314824427963,     	0.162664612137,     	1.0,                	0.011522155996,     	0.012997490943,     	0.016870180411,     	cover cap,          	
3613,  	0.233487095015,     	0.958778677219,     	0.16194821571,      	1.331920494589,     	0.162664612137,     	1.0,                	0.009449604471,     	0.015846409062,     	0.016870180411,     	cover cap,          	
3614,  	0.217062428875,     	0.962630083365,     	0.16194821571,      	1.349016561216,     	0.162664612137,     	1.0,                	0.007685211872,     	0.024356287845,     	0.024356287845,     	Normal,             	
3615,  	0.193238378721,     	0.967694013838,     	0.16194821571,      	1.373699297793,     	0.162664612137,     	1.0,                	0.00887992053,      	0.020539548925,     	0.020539548925,     	Normal,             	
3616,  	0.173055724258,     	0.971506300407,     	0.16194821571,      	1.394513986847,     	0.162664612137,     	1.0,                	0.011120621704,     	0.010947503047,     	0.016870180411,     	cover cap,          	
3617,  	0.156422307513,     	0.974322758197,     	0.16194821571,      	1.411610053474,     	0.162664612137,     	1.0,                	0.00987004437,      	0.018699747488,     	0.018699747488,     	Normal,             	
3618,  	0.137931731712,     	0.977111873234,     	0.16194821571,      	1.430560237256,     	0.162664612137,     	1.0,                	0.008107045423,     	0.021732497845,     	0.021732497845,     	Normal,             	
3619,  	0.116380435997,     	0.979912429529,     	0.16194821571,      	1.452583903054,     	0.162664612137,     	1.0,                	0.007927981513,     	0.02300659213,      	0.02300659213,      	Normal,             	
3620,  	0.093504328344,     	0.982359260153,     	0.16194821571,      	1.475898790087,     	0.162664612137,     	1.0,                	0.012733691434,     	0.013262121481,     	0.016870180411,     	cover cap,          	
3621,  	0.076697002893,     	0.983814182239,     	0.16194821571,      	1.492994856714,     	0.162664612137,     	1.0,                	0.012047003543,     	0.007014319268,     	0.016870180411,     	cover cap,          	
3622,  	0.059867261333,     	0.984981566553,     	0.16194821571,      	1.51009092334,      	0.162664612137,     	1.0,                	0.008316312345,     	0.021619079641,     	0.021619079641,     	Normal,             	
3623,  	0.038274931581,     	0.986056694638,     	0.16194821571,      	1.531999646769,     	0.162664612137,     	1.0,                	0.00690150933,      	0.028887425344,     	0.028887425344,     	Normal,             	
3624,  	0.009395936163,     	0.986754524597,     	0.16194821571,      	1.561274554187,     	0.162664612137,     	1.0,                	0.01009748087,      	0.019287847449,     	0.019287847449,     	Normal,             	
3625,  	-0.009891910677,    	0.986749677239,     	0.16194821571,      	1.580820732742,     	0.162664612137,     	1.0,                	0.00793185475,      	0.025163430748,     	0.025163430748,     	Normal,             	
3626,  	-0.035048815691,    	0.986176635267,     	0.16194821571,      	1.606321474023,     	0.162664612137,     	1.0,                	0.008311610436,     	0.021974951072,     	0.021974951072,     	Normal,             	
3627,  	-0.056999849827,    	0.985151659669,     	0.16194821571,      	1.628590851489,     	0.162664612137,     	1.0,                	0.008807733756,     	0.018211056213,     	0.018211056213,     	Normal,             	
3628,  	-0.075170019795,    	0.983932031978,     	0.16194821571,      	1.647045784955,     	0.162664612137,     	1.0,                	0.006761655566,     	0.026362478559,     	0.026362478559,     	Normal,             	
3629,  	-0.101426730518,    	0.981572918211,     	0.16194821571,      	1.673761717667,     	0.162664612137,     	1.0,                	0.006816324868,     	0.025671130182,     	0.025671130182,     	Normal,             	
3630,  	-0.126925419049,    	0.978602428685,     	0.16194821571,      	1.699776992719,     	0.162664612137,     	1.0,                	0.0083985389,       	0.021647555173,     	0.021647555173,     	Normal,             	
3631,  	-0.148361327113,    	0.975582744848,     	0.16194821571,      	1.721714574341,     	0.162664612137,     	1.0,                	0.006531582854,     	0.029391833625,     	0.029391833625,     	Normal,             	
3632,  	-0.177350045028,    	0.970731547317,     	0.16194821571,      	1.751500693403,     	0.162664612137,     	1.0,                	0.010180239912,     	0.013779920135,     	0.016870180411,     	cover cap,          	
3633,  	-0.193919010925,    	0.967557849759,     	0.16194821571,      	1.76859676003,      	0.162664612137,     	1.0,                	0.010368965425,     	0.018817470726,     	0.018817470726,     	Normal,             	
3634,  	-0.212333466943,    	0.963684219153,     	0.16194821571,      	1.787666247261,     	0.162664612137,     	1.0,                	0.009511030797,     	0.022129959685,     	0.022129959685,     	Normal,             	
3635,  	-0.233890296157,    	0.958680397626,     	0.16194821571,      	1.81009271675,      	0.162664612137,     	1.0,                	0.007288085248,     	0.025517023965,     	0.025517023965,     	Normal,             	
3636,  	-0.258599944034,    	0.952312367017,     	0.16194821571,      	1.835951810922,     	0.162664612137,     	1.0,                	0.009902964596,     	0.014874037568,     	0.016870180411,     	cover cap,          	
3637,  	-0.274842156349,    	0.947752375107,     	0.16194821571,      	1.853047877548,     	0.162664612137,     	1.0,                	0.010999408951,     	0.012934450411,     	0.016870180411,     	cover cap,          	
3638,  	-0.291004040993,    	0.942915385151,     	0.16194821571,      	1.870143944174,     	0.162664612137,     	1.0,                	0.008406584205,     	0.02375890332,      	0.02375890332,      	Normal,             	
3639,  	-0.313620372943,    	0.935636167056,     	0.16194821571,      	1.894221259831,     	0.162664612137,     	1.0,                	0.007889889229,     	0.020316228014,     	0.020316228014,     	Normal,             	
3640,  	-0.332815767853,    	0.92898139922,      	0.16194821571,      	1.914809628412,     	0.162664612137,     	1.0,                	0.008295217591,     	0.023166717744,     	0.023166717744,     	Normal,             	
3641,  	-0.354531898693,    	0.920912541036,     	0.16194821571,      	1.938286794215,     	0.162664612137,     	1.0,                	0.011733521267,     	0.011412546457,     	0.016870180411,     	cover cap,          	
