This run aims to check if discrepancy is less than 0.0124
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
9805,  	-0.950164106251,    	0.285200252867,     	0.125892759748,     	2.849990047135,     	0.126227699547,     	1.0,                	0.002481633591,     	0.013171099489,     	0.013171099489,     	Normal,             	
9806,  	-0.953866806408,    	0.27256032117,      	0.125892759748,     	2.863266875717,     	0.126227699547,     	1.0,                	0.002111619951,     	0.013964994539,     	0.013964994539,     	Normal,             	
9807,  	-0.957609031182,    	0.259106071797,     	0.125892759748,     	2.877343985068,     	0.126227699547,     	1.0,                	0.002526504846,     	0.012374394836,     	0.012374394836,     	Normal,             	
9808,  	-0.960766465407,    	0.247141279417,     	0.125892759748,     	2.889817702818,     	0.126227699547,     	1.0,                	0.00225996819,      	0.014619890225,     	0.014619890225,     	Normal,             	
9809,  	-0.964304191191,    	0.232955875424,     	0.125892759748,     	2.904554977217,     	0.126227699547,     	1.0,                	0.002552756666,     	0.012882263274,     	0.012882263274,     	Normal,             	
9810,  	-0.967247891196,    	0.220414450571,     	0.125892759748,     	2.917540646856,     	0.126227699547,     	1.0,                	0.002363543027,     	0.013019040964,     	0.013019040964,     	Normal,             	
9811,  	-0.970057135471,    	0.207702111123,     	0.125892759748,     	2.930664194073,     	0.126227699547,     	1.0,                	0.00256227118,      	0.012416906405,     	0.012416906405,     	Normal,             	
9812,  	-0.97258080004,     	0.195544369483,     	0.125892759748,     	2.943180765169,     	0.126227699547,     	1.0,                	0.002530024026,     	0.012366172546,     	0.012366172546,     	Normal,             	
9813,  	-0.974942719244,    	0.183405853877,     	0.125892759748,     	2.955646194525,     	0.126227699547,     	1.0,                	0.002256801235,     	0.014095700111,     	0.014095700111,     	Normal,             	
9814,  	-0.977450205988,    	0.169534975324,     	0.125892759748,     	2.969855060994,     	0.126227699547,     	1.0,                	0.002588190434,     	0.011855608537,     	0.011855608537,     	Normal,             	
9815,  	-0.979406430516,    	0.15784187311,      	0.125892759748,     	2.981805822053,     	0.126227699547,     	1.0,                	0.002044425761,     	0.014990386341,     	0.014990386341,     	Normal,             	
9816,  	-0.981679635018,    	0.143024848309,     	0.125892759748,     	2.996916574328,     	0.126227699547,     	1.0,                	0.002383578796,     	0.013045322394,     	0.013045322394,     	Normal,             	
9817,  	-0.983475486747,    	0.130103727888,     	0.125892759748,     	3.010066614323,     	0.126227699547,     	1.0,                	0.002241617296,     	0.013217319823,     	0.013217319823,     	Normal,             	
9818,  	-0.985121573341,    	0.116989310545,     	0.125892759748,     	3.023390034955,     	0.126227699547,     	1.0,                	0.00255262011,      	0.012340502555,     	0.012340502555,     	Normal,             	
9819,  	-0.986500611442,    	0.104726103084,     	0.125892759748,     	3.035829587947,     	0.126227699547,     	1.0,                	0.002160816457,     	0.01503525218,      	0.01503525218,      	Normal,             	
9820,  	-0.987974478066,    	0.089763264942,     	0.125892759748,     	3.050985567176,     	0.126227699547,     	1.0,                	0.002983784702,     	0.012111126956,     	0.012111126956,     	Normal,             	
9821,  	-0.988996686086,    	0.077695353486,     	0.125892759748,     	3.063193900598,     	0.126227699547,     	1.0,                	0.002661775317,     	0.012055463929,     	0.012055463929,     	Normal,             	
9822,  	-0.989867809208,    	0.065671404258,     	0.125892759748,     	3.075346123538,     	0.126227699547,     	1.0,                	0.002311776751,     	0.013206736868,     	0.013206736868,     	Normal,             	
9823,  	-0.990654335005,    	0.052488108923,     	0.125892759748,     	3.088658876103,     	0.126227699547,     	1.0,                	0.002642175816,     	0.012757145949,     	0.012757145949,     	Normal,             	
9824,  	-0.991247379567,    	0.039744754934,     	0.125892759748,     	3.101518422349,     	0.126227699547,     	1.0,                	0.002043574207,     	0.015331643834,     	0.015331643834,     	Normal,             	
9825,  	-0.991743223516,    	0.024421131295,     	0.125892759748,     	3.116973179029,     	0.126227699547,     	1.0,                	0.002399251183,     	0.013933277041,     	0.013933277041,     	Normal,             	
9826,  	-0.991988393432,    	0.010490011425,     	0.125892759748,     	3.131018315718,     	0.126227699547,     	1.0,                	0.002326044511,     	0.014684071295,     	0.014684071295,     	Normal,             	
9827,  	-0.992034991079,    	-0.004193985934,    	0.125892759748,     	3.145820287681,     	0.126227699547,     	1.0,                	0.001892645203,     	0.01511644871,      	0.01511644871,      	Normal,             	
9828,  	0.99437454023,      	0.0,                	0.105921073178,     	0.0,                	0.106120139431,     	1.0,                	0.002231022347,     	0.014750004165,     	0.014750004165,     	Normal,             	
9829,  	0.994265143511,     	0.014749598477,     	0.105921073178,     	0.014833585133,     	0.106120139431,     	1.0,                	0.00250685906,      	0.012442202919,     	0.012442202919,     	Normal,             	
9830,  	0.994002757875,     	0.027189034448,     	0.105921073178,     	0.027346258763,     	0.106120139431,     	1.0,                	0.002753108413,     	0.012061000035,     	0.012061000035,     	Normal,             	
9831,  	0.993599863829,     	0.039243303327,     	0.105921073178,     	0.03947556566,      	0.106120139431,     	1.0,                	0.001908402588,     	0.016191132881,     	0.016191132881,     	Normal,             	
9832,  	0.99282918163,      	0.055416083946,     	0.105921073178,     	0.055758476268,     	0.106120139431,     	1.0,                	0.00269755979,      	0.012133952611,     	0.012133952611,     	Normal,             	
9833,  	0.992079056214,     	0.067526827846,     	0.105921073178,     	0.067961149812,     	0.106120139431,     	1.0,                	0.003011792417,     	0.011586816763,     	0.011871110598,     	cover cap,          	
9834,  	0.991202220474,     	0.079365511299,     	0.105921073178,     	0.079899489556,     	0.106120139431,     	1.0,                	0.002202325777,     	0.014552878196,     	0.014552878196,     	Normal,             	
9835,  	0.989934568349,     	0.093863073918,     	0.105921073178,     	0.094534828142,     	0.106120139431,     	1.0,                	0.003285320543,     	0.01042424354,      	0.011871110598,     	cover cap,          	
9836,  	0.988743481843,     	0.105674279604,     	0.105921073178,     	0.106473167886,     	0.106120139431,     	1.0,                	0.002263349787,     	0.01381404238,      	0.01381404238,      	Normal,             	
9837,  	0.987180059551,     	0.119399565671,     	0.105921073178,     	0.12036547195,      	0.106120139431,     	1.0,                	0.002164331791,     	0.015252132461,     	0.015252132461,     	Normal,             	
9838,  	0.985232587469,     	0.134526855483,     	0.105921073178,     	0.135704040428,     	0.106120139431,     	1.0,                	0.00204820807,      	0.015005558519,     	0.015005558519,     	Normal,             	
9839,  	0.983090395174,     	0.149378717274,     	0.105921073178,     	0.15079463285,      	0.106120139431,     	1.0,                	0.002116186265,     	0.015070114314,     	0.015070114314,     	Normal,             	
9840,  	0.980713669726,     	0.164260233378,     	0.105921073178,     	0.165950148133,     	0.106120139431,     	1.0,                	0.002179900461,     	0.014566561498,     	0.014566561498,     	Normal,             	
9841,  	0.978202264465,     	0.178608667352,     	0.105921073178,     	0.1805992478,       	0.106120139431,     	1.0,                	0.002210302125,     	0.012466413027,     	0.012466413027,     	Normal,             	
9842,  	0.975886228085,     	0.190858052204,     	0.105921073178,     	0.193136268979,     	0.106120139431,     	1.0,                	0.00212778513,      	0.013981152207,     	0.013981152207,     	Normal,             	
9843,  	0.973106321187,     	0.204560049673,     	0.105921073178,     	0.207196632361,     	0.106120139431,     	1.0,                	0.002066188725,     	0.014863504143,     	0.014863504143,     	Normal,             	
9844,  	0.969940015776,     	0.21908238645,      	0.105921073178,     	0.222144362736,     	0.106120139431,     	1.0,                	0.002223119802,     	0.012803662973,     	0.012803662973,     	Normal,             	
9845,  	0.967038743138,     	0.23155300803,      	0.105921073178,     	0.235020548625,     	0.106120139431,     	1.0,                	0.002831550603,     	0.012170863145,     	0.012170863145,     	Normal,             	
9846,  	0.964132216516,     	0.243371722541,     	0.105921073178,     	0.24726034221,      	0.106120139431,     	1.0,                	0.002083570956,     	0.014027298377,     	0.014027298377,     	Normal,             	
9847,  	0.960603210988,     	0.256947849373,     	0.105921073178,     	0.261367113975,     	0.106120139431,     	1.0,                	0.002234244441,     	0.013242474587,     	0.013242474587,     	Normal,             	
9848,  	0.957096228978,     	0.269717509132,     	0.105921073178,     	0.274684603423,     	0.106120139431,     	1.0,                	0.002410192605,     	0.012351050597,     	0.012351050597,     	Normal,             	
9849,  	0.953672322809,     	0.281584493475,     	0.105921073178,     	0.287105607276,     	0.106120139431,     	1.0,                	0.001914177185,     	0.015050427087,     	0.015050427087,     	Normal,             	
9850,  	0.949301266317,     	0.295986202424,     	0.105921073178,     	0.302241323388,     	0.106120139431,     	1.0,                	0.001859395528,     	0.015719488674,     	0.015719488674,     	Normal,             	
9851,  	0.944503720705,     	0.310955700755,     	0.105921073178,     	0.318049906297,     	0.106120139431,     	1.0,                	0.002617098633,     	0.012606379898,     	0.012606379898,     	Normal,             	
9852,  	0.940485695292,     	0.322904603881,     	0.105921073178,     	0.330727688976,     	0.106120139431,     	1.0,                	0.002387726807,     	0.014026398367,     	0.014026398367,     	Normal,             	
9853,  	0.935837431819,     	0.336138405218,     	0.105921073178,     	0.344833555617,     	0.106120139431,     	1.0,                	0.002394975083,     	0.01297574568,      	0.01297574568,      	Normal,             	
9854,  	0.931371526264,     	0.34832141238,      	0.105921073178,     	0.357882801368,     	0.106120139431,     	1.0,                	0.001862877828,     	0.01599299876,      	0.01599299876,      	Normal,             	
9855,  	0.925649025689,     	0.363255567746,     	0.105921073178,     	0.37396645043,      	0.106120139431,     	1.0,                	0.002353521026,     	0.013872758106,     	0.013872758106,     	Normal,             	
9856,  	0.92049120047,      	0.376133853986,     	0.105921073178,     	0.387917803823,     	0.106120139431,     	1.0,                	0.002550923947,     	0.01233765447,      	0.01233765447,      	Normal,             	
9857,  	0.915753575054,     	0.387525632743,     	0.105921073178,     	0.400325335502,     	0.106120139431,     	1.0,                	0.002430216981,     	0.01415539263,      	0.01415539263,      	Normal,             	
9858,  	0.910144315698,     	0.40052222268,      	0.105921073178,     	0.41456092942,      	0.106120139431,     	1.0,                	0.002375184146,     	0.013367643697,     	0.013367643697,     	Normal,             	
9859,  	0.904677868342,     	0.41272106899,      	0.105921073178,     	0.428004298912,     	0.106120139431,     	1.0,                	0.002344625227,     	0.012755326631,     	0.012755326631,     	Normal,             	
9860,  	0.899309373177,     	0.424291618551,     	0.105921073178,     	0.440831874003,     	0.106120139431,     	1.0,                	0.002107416605,     	0.014251901985,     	0.014251901985,     	Normal,             	
9861,  	0.89313598869,      	0.437137086007,     	0.105921073178,     	0.455164525732,     	0.106120139431,     	1.0,                	0.002019064325,     	0.015156264703,     	0.015156264703,     	Normal,             	
9862,  	0.886369589073,     	0.450699098983,     	0.105921073178,     	0.470406681284,     	0.106120139431,     	1.0,                	0.002160470695,     	0.014380229502,     	0.014380229502,     	Normal,             	
9863,  	0.879759250736,     	0.463469941853,     	0.105921073178,     	0.484868389859,     	0.106120139431,     	1.0,                	0.00249732229,      	0.011646582101,     	0.011871110598,     	cover cap,          	
9864,  	0.874163627901,     	0.473939529806,     	0.105921073178,     	0.496806729603,     	0.106120139431,     	1.0,                	0.002187718081,     	0.013931526498,     	0.013931526498,     	Normal,             	
9865,  	0.867437941707,     	0.486140045197,     	0.105921073178,     	0.510817185301,     	0.106120139431,     	1.0,                	0.001847393826,     	0.015910380026,     	0.015910380026,     	Normal,             	
9866,  	0.859548723059,     	0.499956717071,     	0.105921073178,     	0.526817745559,     	0.106120139431,     	1.0,                	0.002454818888,     	0.013839218382,     	0.013839218382,     	Normal,             	
9867,  	0.852507492483,     	0.511870785957,     	0.105921073178,     	0.540735368665,     	0.106120139431,     	1.0,                	0.001980393027,     	0.015502437074,     	0.015502437074,     	Normal,             	
9868,  	0.844423996342,     	0.525098886553,     	0.105921073178,     	0.556325665326,     	0.106120139431,     	1.0,                	0.002010466191,     	0.014263431692,     	0.014263431692,     	Normal,             	
9869,  	0.836805234769,     	0.537157076953,     	0.105921073178,     	0.570669912287,     	0.106120139431,     	1.0,                	0.002268542633,     	0.013704647242,     	0.013704647242,     	Normal,             	
9870,  	0.829322740998,     	0.548638786015,     	0.105921073178,     	0.5844521997,       	0.106120139431,     	1.0,                	0.001967569748,     	0.015565624263,     	0.015565624263,     	Normal,             	
9871,  	0.820633178471,     	0.561553125402,     	0.105921073178,     	0.600106042957,     	0.106120139431,     	1.0,                	0.002622834513,     	0.013943279542,     	0.013943279542,     	Normal,             	
9872,  	0.812678507015,     	0.573004686274,     	0.105921073178,     	0.614128318479,     	0.106120139431,     	1.0,                	0.001862649481,     	0.015634613874,     	0.015634613874,     	Normal,             	
9873,  	0.803568943408,     	0.58571125945,      	0.105921073178,     	0.629851543775,     	0.106120139431,     	1.0,                	0.002125637276,     	0.013965159565,     	0.013965159565,     	Normal,             	
9874,  	0.795264073582,     	0.596938673171,     	0.105921073178,     	0.643895823644,     	0.106120139431,     	1.0,                	0.001831082368,     	0.015591402163,     	0.015591402163,     	Normal,             	
9875,  	0.78580683946,      	0.609334339517,     	0.105921073178,     	0.659575591428,     	0.106120139431,     	1.0,                	0.002160703267,     	0.014606637917,     	0.014606637917,     	Normal,             	
9876,  	0.776771624514,     	0.620811218976,     	0.105921073178,     	0.674264995321,     	0.106120139431,     	1.0,                	0.002285055901,     	0.014303757432,     	0.014303757432,     	Normal,             	
9877,  	0.767761321711,     	0.631920310752,     	0.105921073178,     	0.688649797202,     	0.106120139431,     	1.0,                	0.00248860356,      	0.014106470481,     	0.014106470481,     	Normal,             	
9878,  	0.758719695917,     	0.642748122739,     	0.105921073178,     	0.702836190963,     	0.106120139431,     	1.0,                	0.001882457783,     	0.015543808377,     	0.015543808377,     	Normal,             	
9879,  	0.748580031494,     	0.654529344419,     	0.105921073178,     	0.718468094244,     	0.106120139431,     	1.0,                	0.002467486286,     	0.013264344751,     	0.013264344751,     	Normal,             	
9880,  	0.739782605963,     	0.664456486289,     	0.105921073178,     	0.73180757807,      	0.106120139431,     	1.0,                	0.00204709122,      	0.014528706645,     	0.014528706645,     	Normal,             	
9881,  	0.729995594173,     	0.675194163737,     	0.105921073178,     	0.746418607709,     	0.106120139431,     	1.0,                	0.002639218612,     	0.012828615239,     	0.012828615239,     	Normal,             	
9882,  	0.72122421647,      	0.684555590025,     	0.105921073178,     	0.759319887548,     	0.106120139431,     	1.0,                	0.001904400774,     	0.015352447037,     	0.015352447037,     	Normal,             	
9883,  	0.710569512312,     	0.69560886598,      	0.105921073178,     	0.774759341097,     	0.106120139431,     	1.0,                	0.002352525803,     	0.014508668371,     	0.014508668371,     	Normal,             	
9884,  	0.700344692163,     	0.705902286734,     	0.105921073178,     	0.789350218563,     	0.106120139431,     	1.0,                	0.001913141316,     	0.014709687314,     	0.014709687314,     	Normal,             	
9885,  	0.689826004681,     	0.716184898977,     	0.105921073178,     	0.804143257648,     	0.106120139431,     	1.0,                	0.001957028149,     	0.01560355769,      	0.01560355769,      	Normal,             	
9886,  	0.678503168703,     	0.726921024814,     	0.105921073178,     	0.819835250103,     	0.106120139431,     	1.0,                	0.001787395141,     	0.015853747688,     	0.015853747688,     	Normal,             	
9887,  	0.666827682066,     	0.737645964327,     	0.105921073178,     	0.835778855822,     	0.106120139431,     	1.0,                	0.002061883408,     	0.014559791669,     	0.014559791669,     	Normal,             	
9888,  	0.655955759329,     	0.747330427629,     	0.105921073178,     	0.850421147178,     	0.106120139431,     	1.0,                	0.001855439706,     	0.015603213114,     	0.015603213114,     	Normal,             	
9889,  	0.644148640515,     	0.757531025885,     	0.105921073178,     	0.866112793097,     	0.106120139431,     	1.0,                	0.002441970051,     	0.012226121124,     	0.012226121124,     	Normal,             	
9890,  	0.634786065268,     	0.765393609588,     	0.105921073178,     	0.878408158316,     	0.106120139431,     	1.0,                	0.002330216126,     	0.011811413506,     	0.011871110598,     	cover cap,          	
9891,  	0.625603517797,     	0.772917178472,     	0.105921073178,     	0.89034649806,      	0.106120139431,     	1.0,                	0.00253474327,      	0.013008570335,     	0.013008570335,     	Normal,             	
9892,  	0.615438771364,     	0.78103511122,      	0.105921073178,     	0.90342875487,      	0.106120139431,     	1.0,                	0.002476384448,     	0.013675052065,     	0.013675052065,     	Normal,             	
9893,  	0.604639707112,     	0.789424822792,     	0.105921073178,     	0.917181278973,     	0.106120139431,     	1.0,                	0.002104359929,     	0.014394967991,     	0.014394967991,     	Normal,             	
9894,  	0.593148617438,     	0.798094884013,     	0.105921073178,     	0.931657809804,     	0.106120139431,     	1.0,                	0.0021444647,       	0.01457202215,      	0.01457202215,      	Normal,             	
9895,  	0.581389591384,     	0.806701226779,     	0.105921073178,     	0.946312401163,     	0.106120139431,     	1.0,                	0.002501464935,     	0.012553658001,     	0.012553658001,     	Normal,             	
9896,  	0.571159119706,     	0.813976649685,     	0.105921073178,     	0.958937162621,     	0.106120139431,     	1.0,                	0.001963075242,     	0.014583893467,     	0.014583893467,     	Normal,             	
9897,  	0.55915990553,      	0.822265727307,     	0.105921073178,     	0.973603692777,     	0.106120139431,     	1.0,                	0.002389539814,     	0.01269331964,      	0.01269331964,      	Normal,             	
9898,  	0.548618233808,     	0.829336336953,     	0.105921073178,     	0.986368908809,     	0.106120139431,     	1.0,                	0.00206932998,      	0.013268005373,     	0.013268005373,     	Normal,             	
9899,  	0.5375037531,       	0.836582597034,     	0.105921073178,     	0.999712074048,     	0.106120139431,     	1.0,                	0.00233971089,      	0.013586090935,     	0.013586090935,     	Normal,             	
9900,  	0.526023662934,     	0.843848228232,     	0.105921073178,     	1.013375131642,     	0.106120139431,     	1.0,                	0.002353469102,     	0.013650842786,     	0.013650842786,     	Normal,             	
9901,  	0.514389961541,     	0.850989831739,     	0.105921073178,     	1.027103308932,     	0.106120139431,     	1.0,                	0.002741422924,     	0.012892672584,     	0.012892672584,     	Normal,             	
9902,  	0.503313354749,     	0.85758754258,      	0.105921073178,     	1.040069009853,     	0.106120139431,     	1.0,                	0.002403391133,     	0.013008248963,     	0.013008248963,     	Normal,             	
9903,  	0.492051704291,     	0.864098285244,     	0.105921073178,     	1.053150943466,     	0.106120139431,     	1.0,                	0.002214612738,     	0.013783715815,     	0.013783715815,     	Normal,             	
9904,  	0.480026852755,     	0.870835774926,     	0.105921073178,     	1.067012748664,     	0.106120139431,     	1.0,                	0.002646352425,     	0.011240231413,     	0.011871110598,     	cover cap,          	
9905,  	0.469596559109,     	0.876504305711,     	0.105921073178,     	1.078951088409,     	0.106120139431,     	1.0,                	0.002218370565,     	0.013790060422,     	0.013790060422,     	Normal,             	
9906,  	0.457396266906,     	0.882932263131,     	0.105921073178,     	1.092819274261,     	0.106120139431,     	1.0,                	0.002670215839,     	0.013072235257,     	0.013072235257,     	Normal,             	
9907,  	0.445749799462,     	0.888868855646,     	0.105921073178,     	1.105965557539,     	0.106120139431,     	1.0,                	0.00222671611,      	0.013586063882,     	0.013586063882,     	Normal,             	
9908,  	0.433563929848,     	0.894875994198,     	0.105921073178,     	1.119628587926,     	0.106120139431,     	1.0,                	0.002626438861,     	0.012781598232,     	0.012781598232,     	Normal,             	
9909,  	0.422025696923,     	0.900374942673,     	0.105921073178,     	1.132482583789,     	0.106120139431,     	1.0,                	0.002301547383,     	0.012411319305,     	0.012411319305,     	Normal,             	
9910,  	0.410754982194,     	0.905572233927,     	0.105921073178,     	1.14496419848,      	0.106120139431,     	1.0,                	0.002048555337,     	0.015494209392,     	0.015494209392,     	Normal,             	
9911,  	0.396595042035,     	0.911862434192,     	0.105921073178,     	1.160546220662,     	0.106120139431,     	1.0,                	0.002993974091,     	0.0097962679,       	0.011871110598,     	cover cap,          	
9912,  	0.385680915271,     	0.916532027729,     	0.105921073178,     	1.172484560406,     	0.106120139431,     	1.0,                	0.00243825438,      	0.012245124062,     	0.012245124062,     	Normal,             	
9913,  	0.374365345674,     	0.921211872598,     	0.105921073178,     	1.18479903643,      	0.106120139431,     	1.0,                	0.00296297261,      	0.011787369627,     	0.011871110598,     	cover cap,          	
9914,  	0.363341188903,     	0.92561542052,      	0.105921073178,     	1.196737376175,     	0.106120139431,     	1.0,                	0.001993711324,     	0.014741669611,     	0.014741669611,     	Normal,             	
9915,  	0.349579326834,     	0.930900113067,     	0.105921073178,     	1.211562579372,     	0.106120139431,     	1.0,                	0.002354614813,     	0.012920321654,     	0.012920321654,     	Normal,             	
9916,  	0.337454500516,     	0.935363665287,     	0.105921073178,     	1.224556086367,     	0.106120139431,     	1.0,                	0.002463160525,     	0.012544035852,     	0.012544035852,     	Normal,             	
9917,  	0.325628270677,     	0.939546143408,     	0.105921073178,     	1.237171171048,     	0.106120139431,     	1.0,                	0.00240983415,      	0.014064554039,     	0.014064554039,     	Normal,             	
9918,  	0.312306976481,     	0.944057772966,     	0.105921073178,     	1.251315410176,     	0.106120139431,     	1.0,                	0.00293385422,      	0.009623005113,     	0.011871110598,     	cover cap,          	
9919,  	0.301014506418,     	0.947718836567,     	0.105921073178,     	1.26325374992,      	0.106120139431,     	1.0,                	0.002219266157,     	0.01462103542,      	0.01462103542,      	Normal,             	
9920,  	0.287047321725,     	0.952042310692,     	0.105921073178,     	1.277957633158,     	0.106120139431,     	1.0,                	0.002622776126,     	0.011273015029,     	0.011871110598,     	cover cap,          	
9921,  	0.275661331834,     	0.955401254128,     	0.105921073178,     	1.289895972902,     	0.106120139431,     	1.0,                	0.001997184173,     	0.013664016243,     	0.013664016243,     	Normal,             	
9922,  	0.262507144051,     	0.959098913345,     	0.105921073178,     	1.303637398488,     	0.106120139431,     	1.0,                	0.002579601615,     	0.012116829856,     	0.012116829856,     	Normal,             	
9923,  	0.250800888986,     	0.962226397653,     	0.105921073178,     	1.315822852089,     	0.106120139431,     	1.0,                	0.002527571606,     	0.010586447043,     	0.011871110598,     	cover cap,          	
9924,  	0.239295903854,     	0.96515190341,      	0.105921073178,     	1.327761191834,     	0.106120139431,     	1.0,                	0.001969056926,     	0.014511411155,     	0.014511411155,     	Normal,             	
9925,  	0.225185846923,     	0.968541202326,     	0.105921073178,     	1.342354827674,     	0.106120139431,     	1.0,                	0.002572661424,     	0.010722392425,     	0.011871110598,     	cover cap,          	
9926,  	0.213607300655,     	0.971160464271,     	0.105921073178,     	1.354293167418,     	0.106120139431,     	1.0,                	0.002217730817,     	0.012613094693,     	0.012613094693,     	Normal,             	
9927,  	0.201271727311,     	0.973791773452,     	0.105921073178,     	1.366977703016,     	0.106120139431,     	1.0,                	0.002242682601,     	0.012439185958,     	0.012439185958,     	Normal,             	
9928,  	0.189074512548,     	0.976233350671,     	0.105921073178,     	1.379487342557,     	0.106120139431,     	1.0,                	0.002608596257,     	0.012784740193,     	0.012784740193,     	Normal,             	
9929,  	0.176507646797,     	0.978583556411,     	0.105921073178,     	1.392344498221,     	0.106120139431,     	1.0,                	0.002416086337,     	0.013349313535,     	0.013349313535,     	Normal,             	
9930,  	0.163354714921,     	0.980864905769,     	0.105921073178,     	1.405769433437,     	0.106120139431,     	1.0,                	0.002404107508,     	0.012487687159,     	0.012487687159,     	Normal,             	
9931,  	0.151024047619,     	0.982838981369,     	0.105921073178,     	1.418327849522,     	0.106120139431,     	1.0,                	0.00312369431,      	0.011026239338,     	0.011871110598,     	cover cap,          	
9932,  	0.139280098515,     	0.984571876713,     	0.105921073178,     	1.430266189267,     	0.106120139431,     	1.0,                	0.002238299333,     	0.013908436429,     	0.013908436429,     	Normal,             	
9933,  	0.125495485555,     	0.986423645987,     	0.105921073178,     	1.444253423699,     	0.106120139431,     	1.0,                	0.00209711846,      	0.014264747112,     	0.014264747112,     	Normal,             	
9934,  	0.111332248618,     	0.988122389522,     	0.105921073178,     	1.458598993555,     	0.106120139431,     	1.0,                	0.002754586644,     	0.012042010921,     	0.012042010921,     	Normal,             	
9935,  	0.099358007722,     	0.989398156739,     	0.105921073178,     	1.470709203561,     	0.106120139431,     	1.0,                	0.002332821593,     	0.012570684911,     	0.012570684911,     	Normal,             	
9936,  	0.086842543673,     	0.990575135396,     	0.105921073178,     	1.483351088597,     	0.106120139431,     	1.0,                	0.002671462211,     	0.012189741115,     	0.012189741115,     	Normal,             	
9937,  	0.074693081269,     	0.991565262536,     	0.105921073178,     	1.495609867306,     	0.106120139431,     	1.0,                	0.003528899413,     	0.009441170378,     	0.011871110598,     	cover cap,          	
9938,  	0.062850396762,     	0.992386292672,     	0.105921073178,     	1.50754820705,      	0.106120139431,     	1.0,                	0.002921054465,     	0.010298241903,     	0.011871110598,     	cover cap,          	
9939,  	0.050998754674,     	0.993065885669,     	0.105921073178,     	1.519486546794,     	0.106120139431,     	1.0,                	0.002039170893,     	0.014511691908,     	0.014511691908,     	Normal,             	
9940,  	0.036501116003,     	0.993704379978,     	0.105921073178,     	1.534080464983,     	0.106120139431,     	1.0,                	0.002333368763,     	0.013314408408,     	0.013314408408,     	Normal,             	
9941,  	0.023192706997,     	0.994104031075,     	0.105921073178,     	1.547470296815,     	0.106120139431,     	1.0,                	0.002636384932,     	0.012747318782,     	0.012747318782,     	Normal,             	
9942,  	0.010447212058,     	0.994319657865,     	0.105921073178,     	1.560289818589,     	0.106120139431,     	1.0,                	0.002212073576,     	0.013422855043,     	0.013422855043,     	Normal,             	
9943,  	-0.002975548249,    	0.994370088232,     	0.105921073178,     	1.573788713033,     	0.106120139431,     	1.0,                	0.002235547813,     	0.013571114266,     	0.013571114266,     	Normal,             	
9944,  	-0.016546008655,    	0.9942368711,       	0.105921073178,     	1.587436708879,     	0.106120139431,     	1.0,                	0.002587452022,     	0.013305925686,     	0.013305925686,     	Normal,             	
9945,  	-0.02984831305,     	0.993926458278,     	0.105921073178,     	1.600818009808,     	0.106120139431,     	1.0,                	0.002257157875,     	0.014476141646,     	0.014476141646,     	Normal,             	
9946,  	-0.044314385195,    	0.993386612313,     	0.105921073178,     	1.615376175668,     	0.106120139431,     	1.0,                	0.002382112789,     	0.013296529904,     	0.013296529904,     	Normal,             	
9947,  	-0.05759344609,     	0.992705253952,     	0.105921073178,     	1.628748027449,     	0.106120139431,     	1.0,                	0.00225115755,      	0.013130342615,     	0.013130342615,     	Normal,             	
9948,  	-0.070696439647,    	0.991858225594,     	0.105921073178,     	1.641952748083,     	0.106120139431,     	1.0,                	0.002627562441,     	0.012181884626,     	0.012181884626,     	Normal,             	
9949,  	-0.082841964308,    	0.990917723732,     	0.105921073178,     	1.654203625708,     	0.106120139431,     	1.0,                	0.001974490529,     	0.016027341515,     	0.016027341515,     	Normal,             	
9950,  	-0.098802309372,    	0.989453803833,     	0.105921073178,     	1.670321812931,     	0.106120139431,     	1.0,                	0.002490264992,     	0.011571623303,     	0.011871110598,     	cover cap,          	
9951,  	-0.110607423688,    	0.988203786717,     	0.105921073178,     	1.682260152676,     	0.106120139431,     	1.0,                	0.00279079713,      	0.011188997913,     	0.011871110598,     	cover cap,          	
9952,  	-0.122396773984,    	0.986812928561,     	0.105921073178,     	1.69419849242,      	0.106120139431,     	1.0,                	0.002593475195,     	0.010712361888,     	0.011871110598,     	cover cap,          	
9953,  	-0.134168680016,    	0.985281427593,     	0.105921073178,     	1.706136832165,     	0.106120139431,     	1.0,                	0.002547632516,     	0.012300336165,     	0.012300336165,     	Normal,             	
9954,  	-0.146346037054,    	0.983546421729,     	0.105921073178,     	1.7185068337,       	0.106120139431,     	1.0,                	0.002514833343,     	0.011977748497,     	0.011977748497,     	Normal,             	
9955,  	-0.158182523478,    	0.981712287548,     	0.105921073178,     	1.730552416552,     	0.106120139431,     	1.0,                	0.002492297723,     	0.012466768857,     	0.012466768857,     	Normal,             	
9956,  	-0.170477868217,    	0.97965199061,      	0.105921073178,     	1.743089795581,     	0.106120139431,     	1.0,                	0.0020536636,       	0.013842580302,     	0.013842580302,     	Normal,             	
9957,  	-0.184098648581,    	0.977183920174,     	0.105921073178,     	1.757010799707,     	0.106120139431,     	1.0,                	0.002108639943,     	0.014305422845,     	0.014305422845,     	Normal,             	
9958,  	-0.198137346217,    	0.974434358123,     	0.105921073178,     	1.771397276466,     	0.106120139431,     	1.0,                	0.002604966485,     	0.01197176986,      	0.01197176986,      	Normal,             	
