This run aims to check if discrepancy is less than 0.0104
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
3453,  	0.477722576887,     	0.505838964929,     	0.718267416142,     	0.813976683311,     	0.801308929586,     	1.0,                	0.001467607475,     	0.013283086871,     	0.013283086871,     	Normal,             	
3454,  	0.467978843003,     	0.514866702565,     	0.718267416142,     	0.83306825542,      	0.801308929586,     	1.0,                	0.001544117212,     	0.013680962303,     	0.013680962303,     	Normal,             	
3455,  	0.457764970153,     	0.523968654606,     	0.718267416142,     	0.852731705796,     	0.801308929586,     	1.0,                	0.001681605793,     	0.012617724378,     	0.012617724378,     	Normal,             	
3456,  	0.448187924553,     	0.532183711883,     	0.718267416142,     	0.870866935942,     	0.801308929586,     	1.0,                	0.00172913663,      	0.011775714185,     	0.011775714185,     	Normal,             	
3457,  	0.439116957049,     	0.539692706029,     	0.718267416142,     	0.887791929937,     	0.801308929586,     	1.0,                	0.001429320353,     	0.013482809802,     	0.013482809802,     	Normal,             	
3458,  	0.428576652562,     	0.548100330038,     	0.718267416142,     	0.907170569593,     	0.801308929586,     	1.0,                	0.001434507788,     	0.014192287359,     	0.014192287359,     	Normal,             	
3459,  	0.417307899449,     	0.556727973041,     	0.718267416142,     	0.927568965144,     	0.801308929586,     	1.0,                	0.001770126586,     	0.012009456262,     	0.012009456262,     	Normal,             	
3460,  	0.407636555216,     	0.563847814361,     	0.718267416142,     	0.944829920122,     	0.801308929586,     	1.0,                	0.001824986189,     	0.011409678194,     	0.011409678194,     	Normal,             	
3461,  	0.398335683356,     	0.570456485872,     	0.718267416142,     	0.961228806068,     	0.801308929586,     	1.0,                	0.001665109343,     	0.012330005627,     	0.012330005627,     	Normal,             	
3462,  	0.388164213042,     	0.577425720437,     	0.718267416142,     	0.978950492237,     	0.801308929586,     	1.0,                	0.001573168522,     	0.013617471582,     	0.013617471582,     	Normal,             	
3463,  	0.376789102036,     	0.584911866434,     	0.718267416142,     	0.998522685393,     	0.801308929586,     	1.0,                	0.002076116739,     	0.010638393407,     	0.010638393407,     	Normal,             	
3464,  	0.367801920723,     	0.590604492043,     	0.718267416142,     	1.013812997862,     	0.801308929586,     	1.0,                	0.001875470318,     	0.011762016131,     	0.011762016131,     	Normal,             	
3465,  	0.357765491179,     	0.596737607521,     	0.718267416142,     	1.030718303454,     	0.801308929586,     	1.0,                	0.001713572414,     	0.012262460353,     	0.012262460353,     	Normal,             	
3466,  	0.347193208474,     	0.602950076622,     	0.718267416142,     	1.048342905547,     	0.801308929586,     	1.0,                	0.00192201325,      	0.0104675641,       	0.0104675641,       	Normal,             	
3467,  	0.338083008064,     	0.608105088424,     	0.718267416142,     	1.063387684405,     	0.801308929586,     	1.0,                	0.002092828008,     	0.010217138624,     	0.010217138624,     	Normal,             	
3468,  	0.329116949772,     	0.613004039368,     	0.718267416142,     	1.078072526184,     	0.801308929586,     	1.0,                	0.002141755105,     	0.010513810846,     	0.010513810846,     	Normal,             	
3469,  	0.319816469163,     	0.61790723006,      	0.718267416142,     	1.093183775643,     	0.801308929586,     	1.0,                	0.002591135869,     	0.00681521327,      	0.008387643986,     	cover cap,          	
3470,  	0.31234434161,      	0.621717726282,     	0.718267416142,     	1.105239094506,     	0.801308929586,     	1.0,                	0.002344057555,     	0.009214706184,     	0.009214706184,     	Normal,             	
3471,  	0.304083129897,     	0.625799783494,     	0.718267416142,     	1.118483142615,     	0.801308929586,     	1.0,                	0.002285028888,     	0.007395585559,     	0.008387643986,     	cover cap,          	
3472,  	0.296517000654,     	0.62942004038,      	0.718267416142,     	1.130538461477,     	0.801308929586,     	1.0,                	0.001810276618,     	0.010882269827,     	0.010882269827,     	Normal,             	
3473,  	0.286636476954,     	0.633980637708,     	0.718267416142,     	1.146179298851,     	0.801308929586,     	1.0,                	0.001994296944,     	0.01038858071,      	0.01038858071,      	Normal,             	
3474,  	0.277138750485,     	0.638189651975,     	0.718267416142,     	1.16111055466,      	0.801308929586,     	1.0,                	0.001808446209,     	0.011172964926,     	0.011172964926,     	Normal,             	
3475,  	0.266854989538,     	0.642557649917,     	0.718267416142,     	1.17716921031,      	0.801308929586,     	1.0,                	0.001647930326,     	0.012307187879,     	0.012307187879,     	Normal,             	
3476,  	0.255447702862,     	0.647177247754,     	0.718267416142,     	1.194858100102,     	0.801308929586,     	1.0,                	0.00175306454,      	0.011151217225,     	0.011151217225,     	Normal,             	
3477,  	0.245042771262,     	0.651188113498,     	0.718267416142,     	1.210885497592,     	0.801308929586,     	1.0,                	0.001585568381,     	0.01349070019,      	0.01349070019,      	Normal,             	
3478,  	0.232370974377,     	0.655816780187,     	0.718267416142,     	1.23027547834,      	0.801308929586,     	1.0,                	0.001645619899,     	0.012699725933,     	0.012699725933,     	Normal,             	
3479,  	0.220362245483,     	0.659948785645,     	0.718267416142,     	1.24852857112,      	0.801308929586,     	1.0,                	0.001779653005,     	0.010778779485,     	0.010778779485,     	Normal,             	
3480,  	0.210112224932,     	0.663283326975,     	0.718267416142,     	1.264020661204,     	0.801308929586,     	1.0,                	0.001445116329,     	0.013494642029,     	0.013494642029,     	Normal,             	
3481,  	0.197208702664,     	0.667233577169,     	0.718267416142,     	1.283416307676,     	0.801308929586,     	1.0,                	0.001849476736,     	0.011679400163,     	0.011679400163,     	Normal,             	
3482,  	0.185980886913,     	0.670449870319,     	0.718267416142,     	1.300202868226,     	0.801308929586,     	1.0,                	0.00183207621,      	0.011195016362,     	0.011195016362,     	Normal,             	
3483,  	0.175169504429,     	0.673355451175,     	0.718267416142,     	1.3162932186,       	0.801308929586,     	1.0,                	0.001528332952,     	0.013864277987,     	0.013864277987,     	Normal,             	
3484,  	0.161717704166,     	0.676712127177,     	0.718267416142,     	1.336220154633,     	0.801308929586,     	1.0,                	0.001491229799,     	0.013029568275,     	0.013029568275,     	Normal,             	
3485,  	0.149017176049,     	0.679621806707,     	0.718267416142,     	1.354947337692,     	0.801308929586,     	1.0,                	0.001589210023,     	0.012263195192,     	0.012263195192,     	Normal,             	
3486,  	0.137015868013,     	0.682142632315,     	0.718267416142,     	1.372572995981,     	0.801308929586,     	1.0,                	0.001563222144,     	0.013468266962,     	0.013468266962,     	Normal,             	
3487,  	0.12378628452,      	0.684666980855,     	0.718267416142,     	1.391930732779,     	0.801308929586,     	1.0,                	0.001310324456,     	0.014164309579,     	0.014164309579,     	Normal,             	
3488,  	0.109823021208,     	0.687044993375,     	0.718267416142,     	1.412288914829,     	0.801308929586,     	1.0,                	0.001614341542,     	0.013308405921,     	0.013308405921,     	Normal,             	
3489,  	0.096661960397,     	0.689019872225,     	0.718267416142,     	1.431416878719,     	0.801308929586,     	1.0,                	0.001305143142,     	0.014266697264,     	0.014266697264,     	Normal,             	
3490,  	0.082514037446,     	0.690856969664,     	0.718267416142,     	1.451922226424,     	0.801308929586,     	1.0,                	0.00170896005,      	0.012175502575,     	0.012175502575,     	Normal,             	
3491,  	0.070412288638,     	0.692195079813,     	0.718267416142,     	1.469421842548,     	0.801308929586,     	1.0,                	0.001504692493,     	0.013185566718,     	0.013185566718,     	Normal,             	
3492,  	0.057282361347,     	0.693405112461,     	0.718267416142,     	1.488373246262,     	0.801308929586,     	1.0,                	0.001478341336,     	0.012723190236,     	0.012723190236,     	Normal,             	
3493,  	0.044593317021,     	0.694336629442,     	0.718267416142,     	1.506660064812,     	0.801308929586,     	1.0,                	0.001724933862,     	0.01278778685,      	0.01278778685,      	Normal,             	
3494,  	0.031824829184,     	0.695038919166,     	0.718267416142,     	1.525039729551,     	0.801308929586,     	1.0,                	0.001601355966,     	0.013255430146,     	0.013255430146,     	Normal,             	
3495,  	0.018578098041,     	0.695519067447,     	0.718267416142,     	1.544091549878,     	0.801308929586,     	1.0,                	0.001584557697,     	0.013308029079,     	0.013308029079,     	Normal,             	
3496,  	0.005272023971,     	0.695747170078,     	0.718267416142,     	1.563218972122,     	0.801308929586,     	1.0,                	0.001518341219,     	0.013558480906,     	0.013558480906,     	Normal,             	
3497,  	-0.00828642512,     	0.695717797722,     	0.718267416142,     	1.58270637615,      	0.801308929586,     	1.0,                	0.001439382884,     	0.01428396843,      	0.01428396843,      	Normal,             	
3498,  	-0.022566881718,    	0.695401074746,     	0.718267416142,     	1.60323654836,      	0.801308929586,     	1.0,                	0.001518223852,     	0.013393009331,     	0.013393009331,     	Normal,             	
3499,  	-0.035948043568,    	0.694837863873,     	0.718267416142,     	1.622486115153,     	0.801308929586,     	1.0,                	0.001276635593,     	0.014319186585,     	0.014319186585,     	Normal,             	
3500,  	-0.05023973507,     	0.693950926167,     	0.718267416142,     	1.643066907769,     	0.801308929586,     	1.0,                	0.001548289394,     	0.013124472384,     	0.013124472384,     	Normal,             	
3501,  	-0.063320427062,    	0.692879818168,     	0.718267416142,     	1.661930498965,     	0.801308929586,     	1.0,                	0.001576657966,     	0.013190228401,     	0.013190228401,     	Normal,             	
3502,  	-0.076443949286,    	0.691554944691,     	0.718267416142,     	1.680888603042,     	0.801308929586,     	1.0,                	0.001652068454,     	0.013277290706,     	0.013277290706,     	Normal,             	
3503,  	-0.08962633918,     	0.689970316922,     	0.718267416142,     	1.69997184416,      	0.801308929586,     	1.0,                	0.00150805251,      	0.013706048807,     	0.013706048807,     	Normal,             	
3504,  	-0.103200145757,    	0.688070962056,     	0.718267416142,     	1.719671352171,     	0.801308929586,     	1.0,                	0.001415805792,     	0.013465797652,     	0.013465797652,     	Normal,             	
