This run aims to check if discrepancy is less than 0.0282
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	0.161274099123,     	0.33862945007,      	0.926995555813,     	1.12632420733,      	1.18632154629,      	1.0,                	0.005696732926,     	0.033733818202,     	0.033733818202,     	Normal,             	
155,   	0.130196462602,     	0.351750082628,     	0.926995555813,     	1.216294053975,     	1.18632154629,      	1.0,                	0.00544915737,      	0.034072838893,     	0.034072838893,     	Normal,             	
156,   	0.097738049347,     	0.362113950591,     	0.926995555813,     	1.307168706081,     	1.18632154629,      	1.0,                	0.004745921895,     	0.03704012634,      	0.03704012634,      	Normal,             	
157,   	0.061544647879,     	0.369988507687,     	0.926995555813,     	1.405963506522,     	1.18632154629,      	1.0,                	0.004664373638,     	0.036499194072,     	0.036499194072,     	Normal,             	
158,   	0.025291410483,     	0.374218631362,     	0.926995555813,     	1.503314363306,     	1.18632154629,      	1.0,                	0.005382736238,     	0.031673392775,     	0.031673392775,     	Normal,             	
159,   	-0.006371888855,    	0.375018184273,     	0.926995555813,     	1.587785571748,     	1.18632154629,      	1.0,                	0.004605581392,     	0.036134705943,     	0.036134705943,     	Normal,             	
160,   	-0.042429868249,    	0.372664655935,     	0.926995555813,     	1.684163506712,     	1.18632154629,      	1.0,                	0.005177869901,     	0.035873017484,     	0.035873017484,     	Normal,             	
161,   	-0.077837766384,    	0.366906693353,     	0.926995555813,     	1.779842935315,     	1.18632154629,      	1.0,                	0.004668796998,     	0.035879924346,     	0.035879924346,     	Normal,             	
162,   	-0.112540234182,    	0.357790350895,     	0.926995555813,     	1.875540799763,     	1.18632154629,      	1.0,                	0.005645074688,     	0.033627290527,     	0.033627290527,     	Normal,             	
163,   	-0.144133550001,    	0.34627266607,      	0.926995555813,     	1.965226340667,     	1.18632154629,      	1.0,                	0.006400175679,     	0.029055557971,     	0.031259796022,     	cover cap,          	
164,   	-0.172467432959,    	0.333067897089,     	0.926995555813,     	2.048593865622,     	1.18632154629,      	1.0,                	0.004975013868,     	0.036669823347,     	0.036669823347,     	Normal,             	
165,   	-0.204167405329,    	0.314634565971,     	0.926995555813,     	2.146400188069,     	1.18632154629,      	1.0,                	0.004764194136,     	0.034499257623,     	0.034499257623,     	Normal,             	
166,   	-0.232213293964,    	0.294544097903,     	0.926995555813,     	2.238412926942,     	1.18632154629,      	1.0,                	0.004594739094,     	0.036798896467,     	0.036798896467,     	Normal,             	
167,   	-0.259959030245,    	0.270371119199,     	0.926995555813,     	2.336563791376,     	1.18632154629,      	1.0,                	0.005451808468,     	0.033270579907,     	0.033270579907,     	Normal,             	
168,   	-0.282895807927,    	0.246270585658,     	0.926995555813,     	2.425297340466,     	1.18632154629,      	1.0,                	0.004536729948,     	0.036276225145,     	0.036276225145,     	Normal,             	
169,   	-0.305363571739,    	0.217789642907,     	0.926995555813,     	2.522053027448,     	1.18632154629,      	1.0,                	0.004905758302,     	0.036881288528,     	0.036881288528,     	Normal,             	
170,   	-0.325276894645,    	0.186746302006,     	0.926995555813,     	2.62042382707,      	1.18632154629,      	1.0,                	0.005483177688,     	0.031288715611,     	0.031288715611,     	Normal,             	
171,   	-0.339710007886,    	0.158985376827,     	0.926995555813,     	2.703868523158,     	1.18632154629,      	1.0,                	0.005110452957,     	0.033486238727,     	0.033486238727,     	Normal,             	
172,   	-0.352536098016,    	0.128052876183,     	0.926995555813,     	2.793177621608,     	1.18632154629,      	1.0,                	0.005715425715,     	0.033127663719,     	0.033127663719,     	Normal,             	
173,   	-0.36246005865,     	0.09644659344,      	0.926995555813,     	2.881529760628,     	1.18632154629,      	1.0,                	0.005350597078,     	0.033381430436,     	0.033381430436,     	Normal,             	
174,   	-0.369599778296,    	0.063837632995,     	0.926995555813,     	2.970559146225,     	1.18632154629,      	1.0,                	0.004569166283,     	0.035323026306,     	0.035323026306,     	Normal,             	
175,   	-0.373966086818,    	0.028785506992,     	0.926995555813,     	3.064770560525,     	1.18632154629,      	1.0,                	0.005585497949,     	0.032445739163,     	0.032445739163,     	Normal,             	
176,   	-0.375054630127,    	-0.003641966904,    	0.926995555813,     	3.15130284551,      	1.18632154629,      	1.0,                	0.004660751597,     	0.037061947191,     	0.037061947191,     	Normal,             	
177,   	0.420861469399,     	0.0,                	0.907124921703,     	0.0,                	1.136401545621,     	1.0,                	0.0057979412,       	0.025929321188,     	0.025929321188,     	Normal,             	
178,   	0.420062715241,     	0.025917015435,     	0.907124921703,     	0.061619857767,     	1.136401545621,     	1.0,                	0.005339615196,     	0.034105101056,     	0.034105101056,     	Normal,             	
179,   	0.416584963403,     	0.059844337171,     	0.907124921703,     	0.142678453772,     	1.136401545621,     	1.0,                	0.004948745494,     	0.034910959731,     	0.034910959731,     	Normal,             	
180,   	0.410191836267,     	0.094164929164,     	0.907124921703,     	0.225653444699,     	1.136401545621,     	1.0,                	0.005055547251,     	0.035562824907,     	0.035562824907,     	Normal,             	
181,   	0.400777559218,     	0.128459038032,     	0.907124921703,     	0.310178677656,     	1.136401545621,     	1.0,                	0.004620908959,     	0.037486494289,     	0.037486494289,     	Normal,             	
182,   	0.387757146329,     	0.163611649631,     	0.907124921703,     	0.399279010909,     	1.136401545621,     	1.0,                	0.005986876139,     	0.027304427035,     	0.027304427035,     	Normal,             	
183,   	0.37633197122,      	0.188410784887,     	0.907124921703,     	0.464167863659,     	1.136401545621,     	1.0,                	0.004537838526,     	0.034861700945,     	0.034861700945,     	Normal,             	
184,   	0.359447415899,     	0.218910784631,     	0.907124921703,     	0.547025711171,     	1.136401545621,     	1.0,                	0.005188908227,     	0.032678403733,     	0.032678403733,     	Normal,             	
185,   	0.341379033421,     	0.246139659473,     	0.907124921703,     	0.624691690913,     	1.136401545621,     	1.0,                	0.005040957648,     	0.032029522303,     	0.032029522303,     	Normal,             	
186,   	0.321671603277,     	0.271388570263,     	0.907124921703,     	0.700814736995,     	1.136401545621,     	1.0,                	0.005161165792,     	0.033641065939,     	0.033641065939,     	Normal,             	
187,   	0.298968163394,     	0.296213459689,     	0.907124921703,     	0.780769855116,     	1.136401545621,     	1.0,                	0.005602899789,     	0.030072920347,     	0.030072920347,     	Normal,             	
188,   	0.277052306356,     	0.316806559224,     	0.907124921703,     	0.852240693168,     	1.136401545621,     	1.0,                	0.005317394904,     	0.033380107271,     	0.033380107271,     	Normal,             	
189,   	0.251073529009,     	0.337766871459,     	0.907124921703,     	0.931575260959,     	1.136401545621,     	1.0,                	0.004759108322,     	0.033490007921,     	0.033490007921,     	Normal,             	
190,   	0.223422128455,     	0.356660803764,     	0.907124921703,     	1.011171167609,     	1.136401545621,     	1.0,                	0.004511973726,     	0.033104671146,     	0.033104671146,     	Normal,             	
191,   	0.194697954964,     	0.373118054719,     	0.907124921703,     	1.089850766488,     	1.136401545621,     	1.0,                	0.004364589531,     	0.036915161028,     	0.036915161028,     	Normal,             	
192,   	0.161253050217,     	0.388743913419,     	0.907124921703,     	1.177592239111,     	1.136401545621,     	1.0,                	0.00553789468,      	0.028158412619,     	0.028158412619,     	Normal,             	
193,   	0.134897148132,     	0.398656664124,     	0.907124921703,     	1.244511331109,     	1.136401545621,     	1.0,                	0.00474798269,      	0.034122545694,     	0.034122545694,     	Normal,             	
194,   	0.102158109406,     	0.408274536442,     	0.907124921703,     	1.325611411033,     	1.136401545621,     	1.0,                	0.005404789186,     	0.03109652236,      	0.03109652236,      	Normal,             	
195,   	0.071733339837,     	0.414703152123,     	0.907124921703,     	1.399516015416,     	1.136401545621,     	1.0,                	0.004772664931,     	0.036227891051,     	0.036227891051,     	Normal,             	
196,   	0.035802872688,     	0.41933582095,      	0.907124921703,     	1.485622936844,     	1.136401545621,     	1.0,                	0.004787939978,     	0.033478889076,     	0.033478889076,     	Normal,             	
197,   	0.002358463126,     	0.420854861058,     	0.907124921703,     	1.565192403314,     	1.136401545621,     	1.0,                	0.004877213614,     	0.031103885476,     	0.031103885476,     	Normal,             	
198,   	-0.028730131848,    	0.419879692232,     	0.907124921703,     	1.639114514996,     	1.136401545621,     	1.0,                	0.005035614995,     	0.03450003314,      	0.03450003314,      	Normal,             	
199,   	-0.063024228664,    	0.416115756762,     	0.907124921703,     	1.721112280954,     	1.136401545621,     	1.0,                	0.004643992905,     	0.035193502453,     	0.035193502453,     	Normal,             	
200,   	-0.097570098206,    	0.409395227574,     	0.907124921703,     	1.804759198517,     	1.136401545621,     	1.0,                	0.004480881778,     	0.034279871047,     	0.034279871047,     	Normal,             	
201,   	-0.1305647012,      	0.400096532383,     	0.907124921703,     	1.886233404838,     	1.136401545621,     	1.0,                	0.005311754334,     	0.031239598812,     	0.031239598812,     	Normal,             	
202,   	-0.159882814698,    	0.389309468147,     	0.907124921703,     	1.960478203447,     	1.136401545621,     	1.0,                	0.0051572171,       	0.030078042391,     	0.030078042391,     	Normal,             	
203,   	-0.187279823139,    	0.376896065607,     	0.907124921703,     	2.031961219657,     	1.136401545621,     	1.0,                	0.005302523321,     	0.032320637489,     	0.032320637489,     	Normal,             	
