This run aims to check if discrepancy is less than 0.0178
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
5835,  	-0.977717513667,    	0.0731715376,       	0.196759725437,     	3.066892768311,     	0.198051938879,     	1.0,                	0.004419946162,     	0.012438681277,     	0.013456276048,     	cover cap,          	
5836,  	-0.978629654457,    	0.05974621212,      	0.196759725437,     	3.08061744352,      	0.198051938879,     	1.0,                	0.003583252987,     	0.01947502759,      	0.01947502759,      	Normal,             	
5837,  	-0.979623294206,    	0.040296549406,     	0.196759725437,     	3.100481091074,     	0.198051938879,     	1.0,                	0.004875924732,     	0.012619355948,     	0.013456276048,     	cover cap,          	
5838,  	-0.980084071136,    	0.026848164756,     	0.196759725437,     	3.114205766283,     	0.198051938879,     	1.0,                	0.003954691829,     	0.018180881215,     	0.018180881215,     	Normal,             	
5839,  	-0.980413401032,    	0.00867026654,      	0.196759725437,     	3.132749403879,     	0.198051938879,     	1.0,                	0.003161505515,     	0.019879560422,     	0.019879560422,     	Normal,             	
5840,  	-0.980387659322,    	-0.011209277216,    	0.196759725437,     	3.153025670624,     	0.198051938879,     	1.0,                	0.003358671916,     	0.019113123962,     	0.019113123962,     	Normal,             	
5841,  	0.984829271384,     	0.0,                	0.173526096668,     	0.0,                	0.174408962259,     	1.0,                	0.00350710467,      	0.018708729263,     	0.018708729263,     	Normal,             	
5842,  	0.984651567207,     	0.018707885285,     	0.173526096668,     	0.018997212143,     	0.174408962259,     	1.0,                	0.004142545549,     	0.017929702869,     	0.017929702869,     	Normal,             	
5843,  	0.984147803702,     	0.036630509739,     	0.173526096668,     	0.037203363219,     	0.174408962259,     	1.0,                	0.004719688175,     	0.014260633372,     	0.014260633372,     	Normal,             	
5844,  	0.983514218707,     	0.050877061399,     	0.173526096668,     	0.05168379996,      	0.174408962259,     	1.0,                	0.003422830918,     	0.018472190768,     	0.018472190768,     	Normal,             	
5845,  	0.982386964895,     	0.069314825109,     	0.173526096668,     	0.07044081917,      	0.174408962259,     	1.0,                	0.003883385685,     	0.016704586285,     	0.016704586285,     	Normal,             	
5846,  	0.981069975777,     	0.085967414776,     	0.173526096668,     	0.087402933343,     	0.174408962259,     	1.0,                	0.004932354198,     	0.012337775407,     	0.014222665736,     	cover cap,          	
5847,  	0.97972617945,      	0.100126455423,     	0.173526096668,     	0.10184481657,      	0.174408962259,     	1.0,                	0.003445045993,     	0.018640331851,     	0.018640331851,     	Normal,             	
5848,  	0.97765563017,      	0.118651433081,     	0.173526096668,     	0.120772574557,     	0.174408962259,     	1.0,                	0.004240313399,     	0.017039601993,     	0.017039601993,     	Normal,             	
5849,  	0.975456452961,     	0.135548523235,     	0.173526096668,     	0.138074877644,     	0.174408962259,     	1.0,                	0.004139710899,     	0.017282542715,     	0.017282542715,     	Normal,             	
5850,  	0.972927634163,     	0.152645053824,     	0.173526096668,     	0.155623873179,     	0.174408962259,     	1.0,                	0.002654027762,     	0.023803355511,     	0.023803355511,     	Normal,             	
5851,  	0.968954280149,     	0.176114442215,     	0.173526096668,     	0.179794494062,     	0.174408962259,     	1.0,                	0.004150171888,     	0.016950324531,     	0.016950324531,     	Normal,             	
5852,  	0.965779691852,     	0.192764832326,     	0.173526096668,     	0.197006141044,     	0.174408962259,     	1.0,                	0.003938069354,     	0.016086006441,     	0.016086006441,     	Normal,             	
5853,  	0.962502382554,     	0.208513446454,     	0.173526096668,     	0.213340124742,     	0.174408962259,     	1.0,                	0.003602346418,     	0.018461699032,     	0.018461699032,     	Normal,             	
5854,  	0.95842462291,      	0.226519173528,     	0.173526096668,     	0.232086490129,     	0.174408962259,     	1.0,                	0.00486677301,      	0.013114790867,     	0.014222665736,     	cover cap,          	
5855,  	0.955053426561,     	0.240336526958,     	0.173526096668,     	0.246528373356,     	0.174408962259,     	1.0,                	0.003998181334,     	0.01549133549,      	0.01549133549,      	Normal,             	
5856,  	0.951154901607,     	0.255329291161,     	0.173526096668,     	0.262258506137,     	0.174408962259,     	1.0,                	0.003091649521,     	0.021878359262,     	0.021878359262,     	Normal,             	
5857,  	0.945248305074,     	0.276395252364,     	0.173526096668,     	0.284474345793,     	0.174408962259,     	1.0,                	0.003853857669,     	0.017274792579,     	0.017274792579,     	Normal,             	
5858,  	0.94025485132,      	0.292932600345,     	0.173526096668,     	0.302015471503,     	0.174408962259,     	1.0,                	0.003535564914,     	0.016970747307,     	0.016970747307,     	Normal,             	
5859,  	0.935067570484,     	0.309091139317,     	0.173526096668,     	0.319247856631,     	0.174408962259,     	1.0,                	0.004504194548,     	0.015393642349,     	0.015393642349,     	Normal,             	
5860,  	0.930122156392,     	0.323668762725,     	0.173526096668,     	0.334878788315,     	0.174408962259,     	1.0,                	0.005120452333,     	0.01151707025,      	0.014222665736,     	cover cap,          	
5861,  	0.925350937234,     	0.337067258475,     	0.173526096668,     	0.349320671543,     	0.174408962259,     	1.0,                	0.003998531162,     	0.018000392263,     	0.018000392263,     	Normal,             	
5862,  	0.919035820091,     	0.353923515981,     	0.173526096668,     	0.367598603927,     	0.174408962259,     	1.0,                	0.004439768979,     	0.014372850429,     	0.014372850429,     	Normal,             	
5863,  	0.913772833464,     	0.367298111347,     	0.173526096668,     	0.382192989375,     	0.174408962259,     	1.0,                	0.004227285299,     	0.017296119572,     	0.017296119572,     	Normal,             	
5864,  	0.907181464807,     	0.383289034132,     	0.173526096668,     	0.399755771442,     	0.174408962259,     	1.0,                	0.00336345141,      	0.018775414964,     	0.018775414964,     	Normal,             	
5865,  	0.899709667264,     	0.400513680675,     	0.173526096668,     	0.418820699607,     	0.174408962259,     	1.0,                	0.00428049816,      	0.014035491462,     	0.014222665736,     	cover cap,          	
5866,  	0.893831872832,     	0.41346496452,      	0.173526096668,     	0.433262582834,     	0.174408962259,     	1.0,                	0.004154311309,     	0.017718159782,     	0.017718159782,     	Normal,             	
5867,  	0.886248827602,     	0.429478415463,     	0.173526096668,     	0.451253923328,     	0.174408962259,     	1.0,                	0.00364879046,      	0.017020829761,     	0.017020829761,     	Normal,             	
5868,  	0.878694055611,     	0.444730761707,     	0.173526096668,     	0.468537164295,     	0.174408962259,     	1.0,                	0.003869055338,     	0.015936723229,     	0.015936723229,     	Normal,             	
5869,  	0.87138251121,      	0.458891286617,     	0.173526096668,     	0.48471956015,      	0.174408962259,     	1.0,                	0.004021291424,     	0.018099769506,     	0.018099769506,     	Normal,             	
5870,  	0.862801929815,     	0.474827888485,     	0.173526096668,     	0.503098404865,     	0.174408962259,     	1.0,                	0.004536007132,     	0.014034087055,     	0.014222665736,     	cover cap,          	
5871,  	0.855854784398,     	0.487238423976,     	0.173526096668,     	0.517540288093,     	0.174408962259,     	1.0,                	0.003245880373,     	0.019641404281,     	0.019641404281,     	Normal,             	
5872,  	0.845967586419,     	0.504209813969,     	0.173526096668,     	0.537484587467,     	0.174408962259,     	1.0,                	0.003730874663,     	0.017260034889,     	0.017260034889,     	Normal,             	
5873,  	0.837001264225,     	0.518958165425,     	0.173526096668,     	0.555010727577,     	0.174408962259,     	1.0,                	0.003401759965,     	0.018414510503,     	0.018414510503,     	Normal,             	
5874,  	0.827151800549,     	0.534517158399,     	0.173526096668,     	0.573709175423,     	0.174408962259,     	1.0,                	0.004214701979,     	0.016279212288,     	0.016279212288,     	Normal,             	
5875,  	0.81820353652,      	0.548116471748,     	0.173526096668,     	0.590239347815,     	0.174408962259,     	1.0,                	0.004147301815,     	0.01650146342,      	0.01650146342,      	Normal,             	
5876,  	0.808904949967,     	0.56174858762,      	0.173526096668,     	0.606995202804,     	0.174408962259,     	1.0,                	0.003578492033,     	0.019136235223,     	0.019136235223,     	Normal,             	
5877,  	0.797837411382,     	0.577359644221,     	0.173526096668,     	0.626426526426,     	0.174408962259,     	1.0,                	0.004385722426,     	0.015284255703,     	0.015284255703,     	Normal,             	
5878,  	0.788781148185,     	0.589671937642,     	0.173526096668,     	0.641946383057,     	0.174408962259,     	1.0,                	0.003624171122,     	0.019656021646,     	0.019656021646,     	Normal,             	
5879,  	0.776855476148,     	0.605296838711,     	0.173526096668,     	0.661905525706,     	0.174408962259,     	1.0,                	0.00397054625,      	0.016468947601,     	0.016468947601,     	Normal,             	
5880,  	0.766625044923,     	0.61820282616,      	0.173526096668,     	0.678628362832,     	0.174408962259,     	1.0,                	0.003411567499,     	0.017511460963,     	0.017511460963,     	Normal,             	
5881,  	0.755511889497,     	0.631736083031,     	0.173526096668,     	0.696409812036,     	0.174408962259,     	1.0,                	0.00326656836,      	0.020317217182,     	0.020317217182,     	Normal,             	
5882,  	0.742318971284,     	0.647187174353,     	0.173526096668,     	0.71704037013,      	0.174408962259,     	1.0,                	0.003907611464,     	0.015074919079,     	0.015074919079,     	Normal,             	
5883,  	0.732325711223,     	0.658473800889,     	0.173526096668,     	0.732347659114,     	0.174408962259,     	1.0,                	0.003928483138,     	0.017954951916,     	0.017954951916,     	Normal,             	
5884,  	0.720199511655,     	0.671715235191,     	0.173526096668,     	0.750579449248,     	0.174408962259,     	1.0,                	0.004360872362,     	0.013787736468,     	0.014222665736,     	cover cap,          	
5885,  	0.710423911899,     	0.682045862957,     	0.173526096668,     	0.765021332475,     	0.174408962259,     	1.0,                	0.003433751531,     	0.017128694569,     	0.017128694569,     	Normal,             	
5886,  	0.698454390219,     	0.694298321011,     	0.173526096668,     	0.78241410396,      	0.174408962259,     	1.0,                	0.003974786948,     	0.016348343013,     	0.016348343013,     	Normal,             	
5887,  	0.686833075109,     	0.705796727614,     	0.173526096668,     	0.799014474405,     	0.174408962259,     	1.0,                	0.004777260576,     	0.012458194927,     	0.014222665736,     	cover cap,          	
5888,  	0.676568771054,     	0.715641943858,     	0.173526096668,     	0.813456357632,     	0.174408962259,     	1.0,                	0.003488777324,     	0.019110691414,     	0.019110691414,     	Normal,             	
5889,  	0.662554951704,     	0.728635457377,     	0.173526096668,     	0.832861742735,     	0.174408962259,     	1.0,                	0.003372591241,     	0.018101385336,     	0.018101385336,     	Normal,             	
5890,  	0.649051115955,     	0.740689774908,     	0.173526096668,     	0.85124222824,      	0.174408962259,     	1.0,                	0.004374431626,     	0.014169784606,     	0.014222665736,     	cover cap,          	
5891,  	0.638286848087,     	0.749985728754,     	0.173526096668,     	0.865684111467,     	0.174408962259,     	1.0,                	0.004252032535,     	0.016424691673,     	0.016424691673,     	Normal,             	
5892,  	0.625690474123,     	0.760526215437,     	0.173526096668,     	0.882362009361,     	0.174408962259,     	1.0,                	0.004080763946,     	0.014681975411,     	0.014681975411,     	Normal,             	
5893,  	0.614283224988,     	0.769769324716,     	0.173526096668,     	0.897270290221,     	0.174408962259,     	1.0,                	0.003460520683,     	0.017382338542,     	0.017382338542,     	Normal,             	
5894,  	0.600601563192,     	0.780491163349,     	0.173526096668,     	0.914920622804,     	0.174408962259,     	1.0,                	0.00451085918,      	0.013538638134,     	0.014222665736,     	cover cap,          	
5895,  	0.589267560727,     	0.789083288158,     	0.173526096668,     	0.929362506031,     	0.174408962259,     	1.0,                	0.004142140566,     	0.015045748463,     	0.015045748463,     	Normal,             	
5896,  	0.577143908781,     	0.797993485144,     	0.173526096668,     	0.944640174177,     	0.174408962259,     	1.0,                	0.004068855603,     	0.015324172151,     	0.015324172151,     	Normal,             	
5897,  	0.564657451376,     	0.806877101163,     	0.173526096668,     	0.96020056337,      	0.174408962259,     	1.0,                	0.003874954607,     	0.016971200202,     	0.016971200202,     	Normal,             	
5898,  	0.550669510199,     	0.816487467333,     	0.173526096668,     	0.977433408386,     	0.174408962259,     	1.0,                	0.004696584635,     	0.014875728082,     	0.014875728082,     	Normal,             	
5899,  	0.53827409696,      	0.824711883216,     	0.173526096668,     	0.992538432105,     	0.174408962259,     	1.0,                	0.004398293,        	0.012611005215,     	0.014222665736,     	cover cap,          	
5900,  	0.526307985865,     	0.832399301892,     	0.173526096668,     	1.006980315332,     	0.174408962259,     	1.0,                	0.003727947137,     	0.018083989584,     	0.018083989584,     	Normal,             	
5901,  	0.510934914207,     	0.841922922374,     	0.173526096668,     	1.025343136368,     	0.174408962259,     	1.0,                	0.004393374557,     	0.014426455921,     	0.014426455921,     	Normal,             	
5902,  	0.498547360265,     	0.849316915732,     	0.173526096668,     	1.039991954525,     	0.174408962259,     	1.0,                	0.003708663918,     	0.01698340868,      	0.01698340868,      	Normal,             	
5903,  	0.483827278725,     	0.857787769869,     	0.173526096668,     	1.057237196544,     	0.174408962259,     	1.0,                	0.00357055766,      	0.019273464877,     	0.019273464877,     	Normal,             	
5904,  	0.466948212972,     	0.867091725354,     	0.173526096668,     	1.076807870387,     	0.174408962259,     	1.0,                	0.004175902642,     	0.016492816145,     	0.016492816145,     	Normal,             	
5905,  	0.452362162616,     	0.874789784811,     	0.173526096668,     	1.093554944587,     	0.174408962259,     	1.0,                	0.003577993525,     	0.016531343539,     	0.016531343539,     	Normal,             	
5906,  	0.437614728043,     	0.882259623679,     	0.173526096668,     	1.110341141047,     	0.174408962259,     	1.0,                	0.004249862079,     	0.01543382473,      	0.01543382473,      	Normal,             	
5907,  	0.423735016902,     	0.889009183994,     	0.173526096668,     	1.126012875348,     	0.174408962259,     	1.0,                	0.00389743771,      	0.016213693246,     	0.016213693246,     	Normal,             	
5908,  	0.409041923618,     	0.895864609468,     	0.173526096668,     	1.142476517152,     	0.174408962259,     	1.0,                	0.003367100303,     	0.019426782064,     	0.019426782064,     	Normal,             	
5909,  	0.391291339132,     	0.903758696608,     	0.173526096668,     	1.162202877459,     	0.174408962259,     	1.0,                	0.004284748012,     	0.013753546021,     	0.014222665736,     	cover cap,          	
5910,  	0.378199010555,     	0.909315238072,     	0.173526096668,     	1.176644760686,     	0.174408962259,     	1.0,                	0.003849946199,     	0.015965872306,     	0.015965872306,     	Normal,             	
5911,  	0.363408142577,     	0.915326835444,     	0.173526096668,     	1.192856755614,     	0.174408962259,     	1.0,                	0.003316430691,     	0.019729439375,     	0.019729439375,     	Normal,             	
5912,  	0.344999066166,     	0.922423079785,     	0.173526096668,     	1.212890450677,     	0.174408962259,     	1.0,                	0.005724222484,     	0.011512151151,     	0.014222665736,     	cover cap,          	
5913,  	0.331642025575,     	0.927309150525,     	0.173526096668,     	1.227332333905,     	0.174408962259,     	1.0,                	0.004988221909,     	0.013853219642,     	0.014222665736,     	cover cap,          	
5914,  	0.318215816275,     	0.93200181762,      	0.173526096668,     	1.241774217132,     	0.174408962259,     	1.0,                	0.004015533544,     	0.017849688103,     	0.017849688103,     	Normal,             	
5915,  	0.301272033631,     	0.937616049098,     	0.173526096668,     	1.259899117508,     	0.174408962259,     	1.0,                	0.004449682453,     	0.013550217441,     	0.014222665736,     	cover cap,          	
5916,  	0.287700145529,     	0.941869056737,     	0.173526096668,     	1.274341000736,     	0.174408962259,     	1.0,                	0.00401928254,      	0.016866532397,     	0.016866532397,     	Normal,             	
5917,  	0.271527763362,     	0.946657999226,     	0.173526096668,     	1.29146756168,      	0.174408962259,     	1.0,                	0.004298910945,     	0.016732137325,     	0.016732137325,     	Normal,             	
5918,  	0.255405542859,     	0.951134429222,     	0.173526096668,     	1.308457652308,     	0.174408962259,     	1.0,                	0.004211271323,     	0.016866980821,     	0.016866980821,     	Normal,             	
5919,  	0.239078785654,     	0.955369053312,     	0.173526096668,     	1.3255846686,       	0.174408962259,     	1.0,                	0.003547120938,     	0.019425170716,     	0.019425170716,     	Normal,             	
5920,  	0.220189109574,     	0.959898666423,     	0.173526096668,     	1.345309392657,     	0.174408962259,     	1.0,                	0.005194996657,     	0.013521617142,     	0.014222665736,     	cover cap,          	
5921,  	0.206303885205,     	0.962978400965,     	0.173526096668,     	1.359751275885,     	0.174408962259,     	1.0,                	0.003313414165,     	0.017996415541,     	0.017996415541,     	Normal,             	
5922,  	0.188673054028,     	0.966587384802,     	0.173526096668,     	1.37802517012,      	0.174408962259,     	1.0,                	0.003485954053,     	0.017687091603,     	0.017687091603,     	Normal,             	
5923,  	0.171283850615,     	0.96981984734,      	0.173526096668,     	1.395984962573,     	0.174408962259,     	1.0,                	0.004120844607,     	0.01614404808,      	0.01614404808,      	Normal,             	
5924,  	0.155363368258,     	0.972497258391,     	0.173526096668,     	1.412377883982,     	0.174408962259,     	1.0,                	0.003554268049,     	0.018359252735,     	0.018359252735,     	Normal,             	
5925,  	0.137207800846,     	0.975224442455,     	0.173526096668,     	1.431020220401,     	0.174408962259,     	1.0,                	0.003817296032,     	0.017916832451,     	0.017916832451,     	Normal,             	
5926,  	0.119443735014,     	0.977559148052,     	0.173526096668,     	1.449213302256,     	0.174408962259,     	1.0,                	0.003836622826,     	0.01580766231,      	0.01580766231,      	Normal,             	
5927,  	0.103737885282,     	0.979350368833,     	0.173526096668,     	1.465264644828,     	0.174408962259,     	1.0,                	0.003655079135,     	0.019231722573,     	0.019231722573,     	Normal,             	
5928,  	0.084594286443,     	0.981189329577,     	0.173526096668,     	1.484792931327,     	0.174408962259,     	1.0,                	0.004402553086,     	0.015233753028,     	0.015233753028,     	Normal,             	
5929,  	0.069407170991,     	0.982380444833,     	0.173526096668,     	1.500261505779,     	0.174408962259,     	1.0,                	0.003682216448,     	0.01572093898,      	0.01572093898,      	Normal,             	
5930,  	0.053716979217,     	0.983363198375,     	0.173526096668,     	1.516224786278,     	0.174408962259,     	1.0,                	0.002780667704,     	0.021927221202,     	0.021927221202,     	Normal,             	
5931,  	0.031810442332,     	0.984315391292,     	0.173526096668,     	1.538490243633,     	0.174408962259,     	1.0,                	0.00400734244,      	0.019195729221,     	0.019195729221,     	Normal,             	
5932,  	0.012619597864,     	0.98474841433,      	0.173526096668,     	1.557981980584,     	0.174408962259,     	1.0,                	0.003748260411,     	0.017243402991,     	0.017243402991,     	Normal,             	
5933,  	-0.004623663031,    	0.984818417535,     	0.173526096668,     	1.575491231943,     	0.174408962259,     	1.0,                	0.003273796797,     	0.017989183896,     	0.017989183896,     	Normal,             	
5934,  	-0.022611127021,    	0.984569667779,     	0.173526096668,     	1.593757782828,     	0.174408962259,     	1.0,                	0.004186855912,     	0.01528043076,      	0.01528043076,      	Normal,             	
5935,  	-0.037884348398,    	0.984100335292,     	0.173526096668,     	1.609273755478,     	0.174408962259,     	1.0,                	0.003588321593,     	0.017769374187,     	0.017769374187,     	Normal,             	
5936,  	-0.055633681037,    	0.983256623324,     	0.173526096668,     	1.627317101415,     	0.174408962259,     	1.0,                	0.003346102571,     	0.017887686449,     	0.017887686449,     	Normal,             	
5937,  	-0.073482889757,    	0.982083987594,     	0.173526096668,     	1.645480587069,     	0.174408962259,     	1.0,                	0.003595116627,     	0.0187885418,       	0.0187885418,       	Normal,             	
5938,  	-0.092204831934,    	0.980503423116,     	0.173526096668,     	1.664558844887,     	0.174408962259,     	1.0,                	0.003334397737,     	0.01972260771,      	0.01972260771,      	Normal,             	
5939,  	-0.111821334232,    	0.978460363523,     	0.173526096668,     	1.684585602699,     	0.174408962259,     	1.0,                	0.003530106802,     	0.019468343919,     	0.019468343919,     	Normal,             	
5940,  	-0.131140982214,    	0.976058777205,     	0.173526096668,     	1.704354167155,     	0.174408962259,     	1.0,                	0.003668158019,     	0.016752875514,     	0.016752875514,     	Normal,             	
5941,  	-0.147725088474,    	0.97368680386,      	0.173526096668,     	1.721365316194,     	0.174408962259,     	1.0,                	0.003699559337,     	0.017101719188,     	0.017101719188,     	Normal,             	
5942,  	-0.164610406408,    	0.970974823503,     	0.173526096668,     	1.738730695725,     	0.174408962259,     	1.0,                	0.003720879468,     	0.018284266279,     	0.018284266279,     	Normal,             	
5943,  	-0.182608305231,    	0.967751466357,     	0.173526096668,     	1.75729688727,      	0.174408962259,     	1.0,                	0.003212663536,     	0.019758166789,     	0.019758166789,     	Normal,             	
5944,  	-0.201986120775,    	0.963893303633,     	0.173526096668,     	1.777359753742,     	0.174408962259,     	1.0,                	0.003828079595,     	0.015329692193,     	0.015329692193,     	Normal,             	
5945,  	-0.216965002532,    	0.960632542365,     	0.173526096668,     	1.792925748179,     	0.174408962259,     	1.0,                	0.003563185472,     	0.019148180956,     	0.019148180956,     	Normal,             	
5946,  	-0.235600829996,    	0.95623268229,      	0.173526096668,     	1.812369202124,     	0.174408962259,     	1.0,                	0.003595442462,     	0.01726393924,      	0.01726393924,      	Normal,             	
5947,  	-0.252326630872,    	0.951955863015,     	0.173526096668,     	1.829899306881,     	0.174408962259,     	1.0,                	0.004112832908,     	0.015753856632,     	0.015753856632,     	Normal,             	
5948,  	-0.267521855935,    	0.947797842566,     	0.173526096668,     	1.845896013176,     	0.174408962259,     	1.0,                	0.003636155589,     	0.01799533363,      	0.01799533363,      	Normal,             	
5949,  	-0.284795147556,    	0.942751514294,     	0.173526096668,     	1.864168808788,     	0.174408962259,     	1.0,                	0.004364452858,     	0.014900780988,     	0.014900780988,     	Normal,             	
5950,  	-0.299026271887,    	0.938334685758,     	0.173526096668,     	1.879299272064,     	0.174408962259,     	1.0,                	0.004109964418,     	0.017376826795,     	0.017376826795,     	Normal,             	
5951,  	-0.315535532606,    	0.932912654774,     	0.173526096668,     	1.896944007777,     	0.174408962259,     	1.0,                	0.003728536167,     	0.017775301337,     	0.017775301337,     	Normal,             	
5952,  	-0.33232170291,     	0.927065790303,     	0.173526096668,     	1.914993372413,     	0.174408962259,     	1.0,                	0.004213306852,     	0.017390755023,     	0.017390755023,     	Normal,             	
5953,  	-0.348639981152,    	0.921053124048,     	0.173526096668,     	1.932652251461,     	0.174408962259,     	1.0,                	0.003656901592,     	0.01914246927,      	0.01914246927,      	Normal,             	
5954,  	-0.366476105825,    	0.91410281568,      	0.173526096668,     	1.95208990546,      	0.174408962259,     	1.0,                	0.003623074576,     	0.017277081244,     	0.017277081244,     	Normal,             	
5955,  	-0.382455405812,    	0.907533226025,     	0.173526096668,     	1.96963335518,      	0.174408962259,     	1.0,                	0.004380460199,     	0.016538142371,     	0.016538142371,     	Normal,             	
5956,  	-0.397641059453,    	0.900982953009,     	0.173526096668,     	1.986426455448,     	0.174408962259,     	1.0,                	0.004776408332,     	0.011634206246,     	0.014222665736,     	cover cap,          	
5957,  	-0.410611030866,    	0.895146510414,     	0.173526096668,     	2.000868338676,     	0.174408962259,     	1.0,                	0.004949713483,     	0.013730777074,     	0.014222665736,     	cover cap,          	
5958,  	-0.42349536345,     	0.889123372154,     	0.173526096668,     	2.015310221903,     	0.174408962259,     	1.0,                	0.003238269825,     	0.01953989179,      	0.01953989179,      	Normal,             	
5959,  	-0.441052139873,    	0.880546253009,     	0.173526096668,     	2.035151439946,     	0.174408962259,     	1.0,                	0.004243281017,     	0.014787551263,     	0.014787551263,     	Normal,             	
5960,  	-0.454223753075,    	0.873824625379,     	0.173526096668,     	2.050166925993,     	0.174408962259,     	1.0,                	0.004876320342,     	0.012422868616,     	0.014222665736,     	cover cap,          	
5961,  	-0.466795620159,    	0.867173882665,     	0.173526096668,     	2.06460880922,      	0.174408962259,     	1.0,                	0.003415620322,     	0.019010555614,     	0.019010555614,     	Normal,             	
5962,  	-0.483447277768,    	0.858001994983,     	0.173526096668,     	2.083912511227,     	0.174408962259,     	1.0,                	0.004462903673,     	0.013840775589,     	0.014222665736,     	cover cap,          	
5963,  	-0.495787596722,    	0.850930874227,     	0.173526096668,     	2.098354394455,     	0.174408962259,     	1.0,                	0.004694678679,     	0.014156063163,     	0.014222665736,     	cover cap,          	
5964,  	-0.50802451205,     	0.843682279612,     	0.173526096668,     	2.112796277682,     	0.174408962259,     	1.0,                	0.003904413912,     	0.017823882742,     	0.017823882742,     	Normal,             	
5965,  	-0.5232100252,      	0.834350024453,     	0.173526096668,     	2.130894974107,     	0.174408962259,     	1.0,                	0.003850623405,     	0.016546056162,     	0.016546056162,     	Normal,             	
5966,  	-0.537153550504,    	0.825442158456,     	0.173526096668,     	2.147696110357,     	0.174408962259,     	1.0,                	0.004042847479,     	0.017076072022,     	0.017076072022,     	Normal,             	
5967,  	-0.551384706234,    	0.816004656547,     	0.173526096668,     	2.165035446661,     	0.174408962259,     	1.0,                	0.00421613419,      	0.017840370536,     	0.017840370536,     	Normal,             	
5968,  	-0.566075708977,    	0.805882736806,     	0.173526096668,     	2.18315088555,      	0.174408962259,     	1.0,                	0.004104584384,     	0.015522133733,     	0.015522133733,     	Normal,             	
5969,  	-0.578706717069,    	0.796860859495,     	0.173526096668,     	2.198912291972,     	0.174408962259,     	1.0,                	0.00370307527,      	0.018542421737,     	0.018542421737,     	Normal,             	
5970,  	-0.593606819443,    	0.785824177336,     	0.173526096668,     	2.217740627167,     	0.174408962259,     	1.0,                	0.003982836186,     	0.01474077932,      	0.01474077932,      	Normal,             	
5971,  	-0.605302095632,    	0.776851380123,     	0.173526096668,     	2.232708619442,     	0.174408962259,     	1.0,                	0.004179306242,     	0.015266785664,     	0.015266785664,     	Normal,             	
5972,  	-0.617271723912,    	0.767374949183,     	0.173526096668,     	2.248210736385,     	0.174408962259,     	1.0,                	0.003615987362,     	0.016477907287,     	0.016477907287,     	Normal,             	
5973,  	-0.630024389755,    	0.756939866891,     	0.173526096668,     	2.264942671533,     	0.174408962259,     	1.0,                	0.003747264012,     	0.016512052849,     	0.016512052849,     	Normal,             	
5974,  	-0.642626555219,    	0.746270597239,     	0.173526096668,     	2.281709279453,     	0.174408962259,     	1.0,                	0.003839788813,     	0.014740302398,     	0.014740302398,     	Normal,             	
5975,  	-0.653723968018,    	0.736568847708,     	0.173526096668,     	2.296676787446,     	0.174408962259,     	1.0,                	0.00487939078,      	0.014882432341,     	0.014882432341,     	Normal,             	
5976,  	-0.664779805425,    	0.726606154718,     	0.173526096668,     	2.311788618893,     	0.174408962259,     	1.0,                	0.003078929298,     	0.020184801441,     	0.020184801441,     	Normal,             	
5977,  	-0.679531723087,    	0.712829103709,     	0.173526096668,     	2.33228471435,      	0.174408962259,     	1.0,                	0.003235015272,     	0.01921531151,      	0.01921531151,      	Normal,             	
5978,  	-0.693309946601,    	0.699435495038,     	0.173526096668,     	2.351796336189,     	0.174408962259,     	1.0,                	0.004094572871,     	0.015363806087,     	0.015363806087,     	Normal,             	
5979,  	-0.70413677467,     	0.688534745915,     	0.173526096668,     	2.367396971077,     	0.174408962259,     	1.0,                	0.003780928682,     	0.018165700778,     	0.018165700778,     	Normal,             	
5980,  	-0.716716837926,    	0.675429987496,     	0.173526096668,     	2.385842765534,     	0.174408962259,     	1.0,                	0.00369271611,      	0.017155848005,     	0.017155848005,     	Normal,             	
5981,  	-0.728373718017,    	0.662842681696,     	0.173526096668,     	2.403263109783,     	0.174408962259,     	1.0,                	0.003986677314,     	0.018004442648,     	0.018004442648,     	Normal,             	
5982,  	-0.740369442997,    	0.649416493209,     	0.173526096668,     	2.421545155118,     	0.174408962259,     	1.0,                	0.004321682776,     	0.013229866991,     	0.014222665736,     	cover cap,          	
5983,  	-0.749670706799,    	0.638656813275,     	0.173526096668,     	2.435987038345,     	0.174408962259,     	1.0,                	0.003480172072,     	0.017855887985,     	0.017855887985,     	Normal,             	
5984,  	-0.761126464136,    	0.624960158224,     	0.173526096668,     	2.454118234368,     	0.174408962259,     	1.0,                	0.003588265384,     	0.016187401384,     	0.016187401384,     	Normal,             	
5985,  	-0.771295621082,    	0.612365706645,     	0.173526096668,     	2.470555178395,     	0.174408962259,     	1.0,                	0.003595872321,     	0.018401631608,     	0.018401631608,     	Normal,             	
5986,  	-0.782602592722,    	0.597847702714,     	0.173526096668,     	2.489240548383,     	0.174408962259,     	1.0,                	0.004150423288,     	0.017106892019,     	0.017106892019,     	Normal,             	
5987,  	-0.792868995212,    	0.584163889852,     	0.173526096668,     	2.506611180627,     	0.174408962259,     	1.0,                	0.003779279655,     	0.01703826421,      	0.01703826421,      	Normal,             	
