This run aims to check if discrepancy is less than 0.0412
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	-0.38905389686,     	0.010014325428,     	0.921160560719,     	3.11585813532,      	1.171052084757,     	1.0,                	0.009866205753,     	0.0393283768,       	0.0393283768,       	Normal,             	
155,   	-0.388078107399,    	-0.02930194419,     	0.921160560719,     	3.216954930972,     	1.171052084757,     	1.0,                	0.009605302847,     	0.032901116729,     	0.032901116729,     	Normal,             	
156,   	0.432070169206,     	0.0,                	0.901839990731,     	0.0,                	1.1240093137,       	1.0,                	0.011985136994,     	0.021666187111,     	0.021666187111,     	Normal,             	
157,   	0.431526943015,     	0.021659376012,     	0.901839990731,     	0.050150321191,     	1.1240093137,       	1.0,                	0.009321858899,     	0.037780074327,     	0.037780074327,     	Normal,             	
158,   	0.427985203135,     	0.059273071586,     	0.901839990731,     	0.137617873937,     	1.1240093137,       	1.0,                	0.010806594799,     	0.040009638141,     	0.040009638141,     	Normal,             	
159,   	0.420667481283,     	0.098607815657,     	0.901839990731,     	0.230250852255,     	1.1240093137,       	1.0,                	0.009742836744,     	0.033809979913,     	0.033809979913,     	Normal,             	
160,   	0.41166929242,      	0.131198417659,     	0.901839990731,     	0.308521962781,     	1.1240093137,       	1.0,                	0.009928306616,     	0.034440107733,     	0.034440107733,     	Normal,             	
161,   	0.399912045087,     	0.163569518286,     	0.901839990731,     	0.388252604162,     	1.1240093137,       	1.0,                	0.011854958649,     	0.024364784099,     	0.024364784099,     	Normal,             	
162,   	0.390056050892,     	0.185851844973,     	0.901839990731,     	0.444650882141,     	1.1240093137,       	1.0,                	0.009780866222,     	0.035963198068,     	0.035963198068,     	Normal,             	
163,   	0.373248990018,     	0.217646094768,     	0.901839990731,     	0.52790955194,      	1.1240093137,       	1.0,                	0.008923952351,     	0.033792005764,     	0.033792005764,     	Normal,             	
164,   	0.355098478821,     	0.246149754127,     	0.901839990731,     	0.606139030537,     	1.1240093137,       	1.0,                	0.011224192642,     	0.034347266194,     	0.034347266194,     	Normal,             	
165,   	0.334424349184,     	0.273578116432,     	0.901839990731,     	0.685654625453,     	1.1240093137,       	1.0,                	0.011797871191,     	0.029821144659,     	0.029821144659,     	Normal,             	
166,   	0.314756908059,     	0.295994459318,     	0.901839990731,     	0.754687548864,     	1.1240093137,       	1.0,                	0.011621020874,     	0.023174212687,     	0.023174212687,     	Normal,             	
167,   	0.298434128861,     	0.312444718067,     	0.901839990731,     	0.808329278843,     	1.1240093137,       	1.0,                	0.011497656442,     	0.034708180089,     	0.034708180089,     	Normal,             	
168,   	0.272392826546,     	0.335390487587,     	0.901839990731,     	0.888680854504,     	1.1240093137,       	1.0,                	0.010565453041,     	0.034778657413,     	0.034778657413,     	Normal,             	
169,   	0.244535652383,     	0.356211939484,     	0.901839990731,     	0.969195677622,     	1.1240093137,       	1.0,                	0.012614562052,     	0.019452990105,     	0.021666187111,     	cover cap,          	
170,   	0.226371550653,     	0.368022488678,     	0.901839990731,     	1.019345998813,     	1.1240093137,       	1.0,                	0.012319983403,     	0.029559489352,     	0.029559489352,     	Normal,             	
171,   	0.200678772822,     	0.382639074398,     	0.901839990731,     	1.087772979245,     	1.1240093137,       	1.0,                	0.012063027248,     	0.026563565151,     	0.026563565151,     	Normal,             	
172,   	0.176786077457,     	0.39424778241,      	0.901839990731,     	1.149262413878,     	1.1240093137,       	1.0,                	0.011163825986,     	0.028984915971,     	0.028984915971,     	Normal,             	
173,   	0.149955523568,     	0.405213489495,     	0.901839990731,     	1.216358815691,     	1.1240093137,       	1.0,                	0.011350972434,     	0.029440184865,     	0.029440184865,     	Normal,             	
174,   	0.122013213165,     	0.414484507467,     	0.901839990731,     	1.284509512142,     	1.1240093137,       	1.0,                	0.011663993252,     	0.028554361943,     	0.028554361943,     	Normal,             	
175,   	0.094369550727,     	0.421638493277,     	0.901839990731,     	1.350608870241,     	1.1240093137,       	1.0,                	0.011966316761,     	0.025555316272,     	0.025555316272,     	Normal,             	
176,   	0.069277070831,     	0.42648015027,      	0.901839990731,     	1.409763712534,     	1.1240093137,       	1.0,                	0.011420845412,     	0.027131356456,     	0.027131356456,     	Normal,             	
177,   	0.042373353966,     	0.429987360269,     	0.901839990731,     	1.472567900147,     	1.1240093137,       	1.0,                	0.010919905356,     	0.029086775294,     	0.029086775294,     	Normal,             	
178,   	0.013347178656,     	0.431863964622,     	0.901839990731,     	1.539900182332,     	1.1240093137,       	1.0,                	0.011986978525,     	0.025730046765,     	0.025730046765,     	Normal,             	
179,   	-0.012382852074,    	0.431892690482,     	0.901839990731,     	1.599459605842,     	1.1240093137,       	1.0,                	0.011069718285,     	0.033181806203,     	0.033181806203,     	Normal,             	
180,   	-0.045490050974,    	0.429668810108,     	0.901839990731,     	1.676275753225,     	1.1240093137,       	1.0,                	0.012860415649,     	0.028768902541,     	0.028768902541,     	Normal,             	
181,   	-0.073982364853,    	0.425689136352,     	0.901839990731,     	1.742871925775,     	1.1240093137,       	1.0,                	0.012106226296,     	0.029199587652,     	0.029199587652,     	Normal,             	
182,   	-0.102565345617,    	0.41972012222,      	0.901839990731,     	1.810465453878,     	1.1240093137,       	1.0,                	0.011123569982,     	0.03084423059,      	0.03084423059,      	Normal,             	
183,   	-0.132247507185,    	0.411333475371,     	0.901839990731,     	1.881867707388,     	1.1240093137,       	1.0,                	0.012118163183,     	0.02793882902,      	0.02793882902,      	Normal,             	
184,   	-0.158555059045,    	0.401926516131,     	0.901839990731,     	1.946541690434,     	1.1240093137,       	1.0,                	0.012116017596,     	0.028325109384,     	0.028325109384,     	Normal,             	
185,   	-0.184549180318,    	0.390674072804,     	0.901839990731,     	2.012110169909,     	1.1240093137,       	1.0,                	0.010366996793,     	0.03416081819,      	0.03416081819,      	Normal,             	
186,   	-0.21483614291,     	0.374873395718,     	0.901839990731,     	2.091193902891,     	1.1240093137,       	1.0,                	0.011978499586,     	0.025453400979,     	0.025453400979,     	Normal,             	
187,   	-0.236537693588,    	0.361572331117,     	0.901839990731,     	2.150112765665,     	1.1240093137,       	1.0,                	0.01139245377,      	0.028912766391,     	0.028912766391,     	Normal,             	
188,   	-0.260189829795,    	0.34494330489,      	0.901839990731,     	2.217042087905,     	1.1240093137,       	1.0,                	0.011305455693,     	0.029617419082,     	0.029617419082,     	Normal,             	
189,   	-0.283209721757,    	0.326307959786,     	0.901839990731,     	2.285603221821,     	1.1240093137,       	1.0,                	0.012022392697,     	0.026593607585,     	0.026593607585,     	Normal,             	
190,   	-0.302747785087,    	0.308266783391,     	0.901839990731,     	2.347162220743,     	1.1240093137,       	1.0,                	0.010028653901,     	0.033206188868,     	0.033206188868,     	Normal,             	
191,   	-0.325527639778,    	0.284106294999,     	0.901839990731,     	2.424034841993,     	1.1240093137,       	1.0,                	0.013845541236,     	0.020541171118,     	0.021666187111,     	cover cap,          	
192,   	-0.339360415927,    	0.267430625059,     	0.901839990731,     	2.474185163184,     	1.1240093137,       	1.0,                	0.012889007777,     	0.027365724141,     	0.027365724141,     	Normal,             	
193,   	-0.355609315834,    	0.245411176619,     	0.901839990731,     	2.537532050353,     	1.1240093137,       	1.0,                	0.012867796208,     	0.0201772403,       	0.021666187111,     	cover cap,          	
194,   	-0.367464512103,    	0.227276183227,     	0.901839990731,     	2.587682371544,     	1.1240093137,       	1.0,                	0.011052210523,     	0.032777632924,     	0.032777632924,     	Normal,             	
195,   	-0.383636308938,    	0.19876572537,      	0.901839990731,     	2.663562402567,     	1.1240093137,       	1.0,                	0.012347735983,     	0.022945029266,     	0.022945029266,     	Normal,             	
196,   	-0.393647063362,    	0.178119680619,     	0.901839990731,     	2.716673512565,     	1.1240093137,       	1.0,                	0.013267356122,     	0.032722931353,     	0.032722931353,     	Normal,             	
197,   	-0.405998376754,    	0.147817283126,     	0.901839990731,     	2.792426849124,     	1.1240093137,       	1.0,                	0.010278360237,     	0.032097082999,     	0.032097082999,     	Normal,             	
198,   	-0.415851408067,    	0.117269934452,     	0.901839990731,     	2.866730678043,     	1.1240093137,       	1.0,                	0.01136992028,      	0.028884534251,     	0.028884534251,     	Normal,             	
199,   	-0.422757451788,    	0.089223136435,     	0.901839990731,     	2.933594622151,     	1.1240093137,       	1.0,                	0.011348768573,     	0.024469222159,     	0.024469222159,     	Normal,             	
200,   	-0.427130413847,    	0.065147837145,     	0.901839990731,     	2.990234712188,     	1.1240093137,       	1.0,                	0.011331292585,     	0.027406723598,     	0.027406723598,     	Normal,             	
201,   	-0.430401456689,    	0.037937016189,     	0.901839990731,     	3.053676537783,     	1.1240093137,       	1.0,                	0.012060666151,     	0.028654933225,     	0.028654933225,     	Normal,             	
202,   	-0.43196953032,     	0.009325019698,     	0.901839990731,     	3.120008789597,     	1.1240093137,       	1.0,                	0.011463635748,     	0.025690775968,     	0.025690775968,     	Normal,             	
203,   	-0.431760142982,    	-0.016364902972,    	0.901839990731,     	3.17947728299,      	1.1240093137,       	1.0,                	0.009906841458,     	0.038193264827,     	0.038193264827,     	Normal,             	
