This run aims to check if discrepancy is less than 0.0115
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	-0.158530987147,    	0.017961380841,     	0.987190617314,     	3.028774881043,     	1.410566347088,     	1.0,                	0.001683198736,     	0.014117472178,     	0.014117472178,     	Normal,             	
155,   	-0.159498129684,    	0.003877075533,     	0.987190617314,     	3.11728947094,      	1.410566347088,     	1.0,                	0.001699639811,     	0.013518054162,     	0.013518054162,     	Normal,             	
156,   	-0.159253820003,    	-0.009638770764,    	0.987190617314,     	3.202043491775,     	1.410566347088,     	1.0,                	0.001648279709,     	0.01459787389,      	0.01459787389,      	Normal,             	
157,   	0.181773790463,     	0.0,                	0.983340372964,     	0.0,                	1.388006333419,     	1.0,                	0.001856981126,     	0.013255658472,     	0.013255658472,     	Normal,             	
158,   	0.181290463133,     	0.01324684401,      	0.983340372964,     	0.072940094245,     	1.388006333419,     	1.0,                	0.001750073763,     	0.013616434594,     	0.013616434594,     	Normal,             	
159,   	0.179790217284,     	0.026780378413,     	0.983340372964,     	0.147866298708,     	1.388006333419,     	1.0,                	0.001576337211,     	0.014835766714,     	0.014835766714,     	Normal,             	
160,   	0.177007497222,     	0.041352833355,     	0.983340372964,     	0.22950561249,      	1.388006333419,     	1.0,                	0.001667445127,     	0.014522978106,     	0.014522978106,     	Normal,             	
161,   	0.173141262623,     	0.055351730565,     	0.983340372964,     	0.309422764277,     	1.388006333419,     	1.0,                	0.001623574425,     	0.01470787006,      	0.01470787006,      	Normal,             	
162,   	0.168099481495,     	0.069168455385,     	0.983340372964,     	0.390357893131,     	1.388006333419,     	1.0,                	0.00173008674,      	0.014401735286,     	0.014401735286,     	Normal,             	
163,   	0.162096044946,     	0.082259243323,     	0.983340372964,     	0.469607518149,     	1.388006333419,     	1.0,                	0.001727690388,     	0.0140169481,       	0.0140169481,       	Normal,             	
164,   	0.155275650102,     	0.094504938413,     	0.983340372964,     	0.546738677951,     	1.388006333419,     	1.0,                	0.001842899903,     	0.014684935136,     	0.014684935136,     	Normal,             	
165,   	0.147140418589,     	0.106730539755,     	0.983340372964,     	0.627547530699,     	1.388006333419,     	1.0,                	0.001709282141,     	0.014119804567,     	0.014119804567,     	Normal,             	
166,   	0.138412158871,     	0.117829474987,     	0.983340372964,     	0.705244963377,     	1.388006333419,     	1.0,                	0.00183280663,      	0.014173972165,     	0.014173972165,     	Normal,             	
167,   	0.128810497514,     	0.128255863918,     	0.983340372964,     	0.783240616479,     	1.388006333419,     	1.0,                	0.001655612658,     	0.014855957085,     	0.014855957085,     	Normal,             	
168,   	0.117907004154,     	0.13834612127,      	0.983340372964,     	0.864991097149,     	1.388006333419,     	1.0,                	0.001742564158,     	0.013659499142,     	0.013659499142,     	Normal,             	
169,   	0.107185341517,     	0.146809446096,     	0.983340372964,     	0.940154381344,     	1.388006333419,     	1.0,                	0.001600918541,     	0.015100605799,     	0.015100605799,     	Normal,             	
170,   	0.094630020534,     	0.155199452682,     	0.983340372964,     	1.023251902338,     	1.388006333419,     	1.0,                	0.00171261483,      	0.014346002963,     	0.014346002963,     	Normal,             	
171,   	0.082096153191,     	0.162178705539,     	0.983340372964,     	1.102194684793,     	1.388006333419,     	1.0,                	0.001756907968,     	0.014255904614,     	0.014255904614,     	Normal,             	
172,   	0.069134331833,     	0.168113518377,     	0.983340372964,     	1.180641421366,     	1.388006333419,     	1.0,                	0.001846361455,     	0.014078096495,     	0.014078096495,     	Normal,             	
173,   	0.055916625152,     	0.172959654055,     	0.983340372964,     	1.258109230886,     	1.388006333419,     	1.0,                	0.001690392333,     	0.014349656731,     	0.014349656731,     	Normal,             	
174,   	0.042099184285,     	0.17683147226,      	0.983340372964,     	1.337072129648,     	1.388006333419,     	1.0,                	0.001768004636,     	0.014650719565,     	0.014650719565,     	Normal,             	
175,   	0.027721645607,     	0.179647491672,     	0.983340372964,     	1.417692597404,     	1.388006333419,     	1.0,                	0.001687342583,     	0.014488988093,     	0.014488988093,     	Normal,             	
176,   	0.013325454497,     	0.181284701951,     	0.983340372964,     	1.497422609433,     	1.388006333419,     	1.0,                	0.001685541325,     	0.014491332493,     	0.014491332493,     	Normal,             	
177,   	-0.001157746211,    	0.18177010349,      	0.983340372964,     	1.577165529066,     	1.388006333419,     	1.0,                	0.001735954929,     	0.014296948792,     	0.014296948792,     	Normal,             	
178,   	-0.015439764454,    	0.181116880971,     	0.983340372964,     	1.655838238052,     	1.388006333419,     	1.0,                	0.001774718009,     	0.014302979215,     	0.014302979215,     	Normal,             	
179,   	-0.029632223554,    	0.179342248861,     	0.983340372964,     	1.73454414816,      	1.388006333419,     	1.0,                	0.001805704105,     	0.014369110696,     	0.014369110696,     	Normal,             	
180,   	-0.04370546135,     	0.176441331743,     	0.983340372964,     	1.813614153441,     	1.388006333419,     	1.0,                	0.001628110723,     	0.0146652068,       	0.0146652068,       	Normal,             	
181,   	-0.05778662832,     	0.172343890192,     	0.983340372964,     	1.894314385311,     	1.388006333419,     	1.0,                	0.001674903996,     	0.014622459815,     	0.014622459815,     	Normal,             	
182,   	-0.071452326573,    	0.167141484756,     	0.983340372964,     	1.974779260333,     	1.388006333419,     	1.0,                	0.001688721061,     	0.014590596073,     	0.014590596073,     	Normal,             	
183,   	-0.084627428082,    	0.160872338565,     	0.983340372964,     	2.055068700318,     	1.388006333419,     	1.0,                	0.001648072165,     	0.014921730974,     	0.014921730974,     	Normal,             	
184,   	-0.0975371002,      	0.153389129288,     	0.983340372964,     	2.137181329564,     	1.388006333419,     	1.0,                	0.001887485324,     	0.013681331357,     	0.013681331357,     	Normal,             	
185,   	-0.108797591951,    	0.145618662556,     	0.983340372964,     	2.212464805271,     	1.388006333419,     	1.0,                	0.001701469004,     	0.014180030196,     	0.014180030196,     	Normal,             	
186,   	-0.119817504342,    	0.136694830013,     	0.983340372964,     	2.290493811049,     	1.388006333419,     	1.0,                	0.00171933541,      	0.014411591407,     	0.014411591407,     	Normal,             	
187,   	-0.130270001719,    	0.126773173626,     	0.983340372964,     	2.369797700596,     	1.388006333419,     	1.0,                	0.001640596023,     	0.014717092532,     	0.014717092532,     	Normal,             	
188,   	-0.140098654293,    	0.11581916061,      	0.983340372964,     	2.45078360703,      	1.388006333419,     	1.0,                	0.00190389891,      	0.013836101633,     	0.013836101633,     	Normal,             	
189,   	-0.148502237792,    	0.104827459522,     	0.983340372964,     	2.526919137564,     	1.388006333419,     	1.0,                	0.001870401433,     	0.014070466249,     	0.014070466249,     	Normal,             	
190,   	-0.156165586106,    	0.093026988639,     	0.983340372964,     	2.60434493899,      	1.388006333419,     	1.0,                	0.002006980011,     	0.013241081048,     	0.013241081048,     	Normal,             	
191,   	-0.162523199253,    	0.08141204213,      	0.983340372964,     	2.677204784522,     	1.388006333419,     	1.0,                	0.001814848922,     	0.013648074531,     	0.013648074531,     	Normal,             	
192,   	-0.168173424004,    	0.068988479893,     	0.983340372964,     	2.752305173637,     	1.388006333419,     	1.0,                	0.001615778974,     	0.014765872507,     	0.014765872507,     	Normal,             	
193,   	-0.173218021401,    	0.05511105117,      	0.983340372964,     	2.833559656342,     	1.388006333419,     	1.0,                	0.001705098397,     	0.014235570591,     	0.014235570591,     	Normal,             	
194,   	-0.176999529441,    	0.041386923984,     	0.983340372964,     	2.911894442497,     	1.388006333419,     	1.0,                	0.001669659759,     	0.014835086385,     	0.014835086385,     	Normal,             	
195,   	-0.17978495564,     	0.026815678707,     	0.983340372964,     	2.993530010438,     	1.388006333419,     	1.0,                	0.001838545556,     	0.014253218136,     	0.014253218136,     	Normal,             	
196,   	-0.181333309364,    	0.012646810439,     	0.983340372964,     	3.071961956403,     	1.388006333419,     	1.0,                	0.001872069346,     	0.01382391646,      	0.01382391646,      	Normal,             	
197,   	-0.181770023702,    	-0.001170206131,    	0.983340372964,     	3.148030403558,     	1.388006333419,     	1.0,                	0.001658998817,     	0.014978339928,     	0.014978339928,     	Normal,             	
198,   	0.204310711355,     	0.0,                	0.978906090095,     	0.0,                	1.365036813089,     	1.0,                	0.001847986176,     	0.013344680307,     	0.013344680307,     	Normal,             	
199,   	0.203874903336,     	0.013337562141,     	0.978906090095,     	0.065327233444,     	1.365036813089,     	1.0,                	0.001531573993,     	0.015384112038,     	0.015384112038,     	Normal,             	
200,   	0.202293370426,     	0.028640165085,     	0.978906090095,     	0.140642661505,     	1.365036813089,     	1.0,                	0.001719613714,     	0.014552051328,     	0.014552051328,     	Normal,             	
201,   	0.199741647029,     	0.042966745471,     	0.978906090095,     	0.211882827706,     	1.365036813089,     	1.0,                	0.00183766575,      	0.013196967096,     	0.013196967096,     	Normal,             	
202,   	0.196551077641,     	0.055772221155,     	0.978906090095,     	0.276486696358,     	1.365036813089,     	1.0,                	0.001635089939,     	0.014984151644,     	0.014984151644,     	Normal,             	
203,   	0.191934892478,     	0.070027593302,     	0.978906090095,     	0.349843162843,     	1.365036813089,     	1.0,                	0.00182957311,      	0.014283689925,     	0.014283689925,     	Normal,             	
