This run aims to check if discrepancy is less than 0.0164
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	-0.224165130038,    	0.022334620118,     	0.974295211535,     	3.042285721027,     	1.343571009985,     	1.0,                	0.002756192409,     	0.019509252131,     	0.019509252131,     	Normal,             	
155,   	-0.225256929693,    	0.002855942231,     	0.974295211535,     	3.128914734105,     	1.343571009985,     	1.0,                	0.003469893454,     	0.017808398112,     	0.018253769567,     	cover cap,          	
156,   	-0.224748672065,    	-0.015390750006,    	0.974295211535,     	3.209965734919,     	1.343571009985,     	1.0,                	0.003630213266,     	0.01701230751,      	0.018253769567,     	cover cap,          	
157,   	0.256503165054,     	0.0,                	0.966543390809,     	0.0,                	1.3113937471,       	1.0,                	0.002508790515,     	0.020825416673,     	0.020825416673,     	Normal,             	
158,   	0.255657760321,     	0.020808250057,     	0.966543390809,     	0.08121202232,      	1.3113937471,       	1.0,                	0.003031197285,     	0.019597914655,     	0.019597914655,     	Normal,             	
159,   	0.253322869754,     	0.040266578476,     	0.966543390809,     	0.157634801155,     	1.3113937471,       	1.0,                	0.002658711593,     	0.020935582775,     	0.020935582775,     	Normal,             	
160,   	0.249195302089,     	0.060791241964,     	0.966543390809,     	0.239276671858,     	1.3113937471,       	1.0,                	0.002624349217,     	0.021543333331,     	0.021543333331,     	Normal,             	
161,   	0.243215115096,     	0.081487922243,     	0.966543390809,     	0.323289944649,     	1.3113937471,       	1.0,                	0.002344215665,     	0.021221436054,     	0.021221436054,     	Normal,             	
162,   	0.23564670911,      	0.101313879445,     	0.966543390809,     	0.406047181248,     	1.3113937471,       	1.0,                	0.002389206322,     	0.021407381003,     	0.021407381003,     	Normal,             	
163,   	0.22637788685,      	0.12061063812,      	0.966543390809,     	0.489529966991,     	1.3113937471,       	1.0,                	0.002383230917,     	0.021333563632,     	0.021333563632,     	Normal,             	
164,   	0.215572315283,     	0.139005217766,     	0.966543390809,     	0.572724719238,     	1.3113937471,       	1.0,                	0.002461026802,     	0.020543174196,     	0.020543174196,     	Normal,             	
165,   	0.203757032842,     	0.155810606988,     	0.966543390809,     	0.652835499088,     	1.3113937471,       	1.0,                	0.002365928457,     	0.021136605979,     	0.021136605979,     	Normal,             	
166,   	0.190236909044,     	0.172057525612,     	0.966543390809,     	0.735261736034,     	1.3113937471,       	1.0,                	0.002356651287,     	0.020252570451,     	0.020252570451,     	Normal,             	
167,   	0.176069474615,     	0.186529927334,     	0.966543390809,     	0.81423867514,      	1.3113937471,       	1.0,                	0.002590626917,     	0.020711111083,     	0.020711111083,     	Normal,             	
168,   	0.160446615309,     	0.200126853067,     	0.966543390809,     	0.895004701508,     	1.3113937471,       	1.0,                	0.002342567364,     	0.020901551535,     	0.020901551535,     	Normal,             	
169,   	0.143619827523,     	0.212525807433,     	0.966543390809,     	0.976513788009,     	1.3113937471,       	1.0,                	0.002542005568,     	0.020415648622,     	0.020415648622,     	Normal,             	
170,   	0.126262923288,     	0.223274601971,     	0.966543390809,     	1.056127001637,     	1.3113937471,       	1.0,                	0.002688482971,     	0.020336606494,     	0.020336606494,     	Normal,             	
171,   	0.108177884487,     	0.23257561994,      	0.966543390809,     	1.135431819264,     	1.3113937471,       	1.0,                	0.00293422541,      	0.019274495865,     	0.019350269696,     	cover cap,          	
172,   	0.090337343588,     	0.240068819375,     	0.966543390809,     	1.210888436203,     	1.3113937471,       	1.0,                	0.002878788995,     	0.01926442905,      	0.019350269696,     	cover cap,          	
173,   	0.071982692864,     	0.24619578715,      	0.966543390809,     	1.286345053142,     	1.3113937471,       	1.0,                	0.002750493306,     	0.019449726751,     	0.019449726751,     	Normal,             	
174,   	0.053121022118,     	0.250942285579,     	0.966543390809,     	1.362189689647,     	1.3113937471,       	1.0,                	0.002610252947,     	0.020770596195,     	0.020770596195,     	Normal,             	
175,   	0.032643225554,     	0.254417557389,     	0.966543390809,     	1.443187813688,     	1.3113937471,       	1.0,                	0.00275267778,      	0.020500106336,     	0.020500106336,     	Normal,             	
176,   	0.012221792008,     	0.256211829318,     	0.966543390809,     	1.523130555222,     	1.3113937471,       	1.0,                	0.002495973512,     	0.020963023977,     	0.020963023977,     	Normal,             	
177,   	-0.008740748545,    	0.256354194421,     	0.966543390809,     	1.604879497162,     	1.3113937471,       	1.0,                	0.002371558113,     	0.020127449906,     	0.020127449906,     	Normal,             	
178,   	-0.028814110747,    	0.254879620026,     	0.966543390809,     	1.683368264676,     	1.3113937471,       	1.0,                	0.002395875562,     	0.020411517187,     	0.020411517187,     	Normal,             	
179,   	-0.048989141308,    	0.251781527751,     	0.966543390809,     	1.762965358778,     	1.3113937471,       	1.0,                	0.002490020794,     	0.020285435206,     	0.020285435206,     	Normal,             	
180,   	-0.06873239679,     	0.247122907303,     	0.966543390809,     	1.842070524127,     	1.3113937471,       	1.0,                	0.002576577935,     	0.020888003968,     	0.020888003968,     	Normal,             	
181,   	-0.088611945454,    	0.24071102344,      	0.966543390809,     	1.923526750392,     	1.3113937471,       	1.0,                	0.002511827681,     	0.020797696333,     	0.020797696333,     	Normal,             	
182,   	-0.107821865917,    	0.23274088363,      	0.966543390809,     	2.004630613509,     	1.3113937471,       	1.0,                	0.002494507161,     	0.0209596733,       	0.0209596733,       	Normal,             	
183,   	-0.126464004416,    	0.223160770006,     	0.966543390809,     	2.086366481623,     	1.3113937471,       	1.0,                	0.002533704698,     	0.021360095447,     	0.021360095447,     	Normal,             	
184,   	-0.144592934858,    	0.211864949606,     	0.966543390809,     	2.169664760132,     	1.3113937471,       	1.0,                	0.002706274912,     	0.020496630723,     	0.020496630723,     	Normal,             	
185,   	-0.161047468581,    	0.1996436489,       	0.966543390809,     	2.249593940852,     	1.3113937471,       	1.0,                	0.002750635854,     	0.020231276756,     	0.020231276756,     	Normal,             	
186,   	-0.176280853035,    	0.186330176128,     	0.966543390809,     	2.328487799929,     	1.3113937471,       	1.0,                	0.002412813785,     	0.020284038177,     	0.020284038177,     	Normal,             	
187,   	-0.190452965766,    	0.1718183387,       	0.966543390809,     	2.407587514575,     	1.3113937471,       	1.0,                	0.003076699144,     	0.020394316952,     	0.020394316952,     	Normal,             	
188,   	-0.203501283334,    	0.15614448874,      	0.966543390809,     	2.487117498962,     	1.3113937471,       	1.0,                	0.00271992122,      	0.020589527804,     	0.020589527804,     	Normal,             	
189,   	-0.215369305644,    	0.139319545897,     	0.966543390809,     	2.567409137801,     	1.3113937471,       	1.0,                	0.002418673004,     	0.021146185991,     	0.021146185991,     	Normal,             	
190,   	-0.226113215184,    	0.121106100596,     	0.966543390809,     	2.649872755015,     	1.3113937471,       	1.0,                	0.00235082964,      	0.020963186042,     	0.020963186042,     	Normal,             	
191,   	-0.235247427866,    	0.102237573157,     	0.966543390809,     	2.731622329306,     	1.3113937471,       	1.0,                	0.002424739295,     	0.021282610551,     	0.021282610551,     	Normal,             	
192,   	-0.242913227253,    	0.082383479583,     	0.966543390809,     	2.814618264938,     	1.3113937471,       	1.0,                	0.002560740999,     	0.020929538232,     	0.020929538232,     	Normal,             	
193,   	-0.248821123159,    	0.062305074852,     	0.966543390809,     	2.896236550819,     	1.3113937471,       	1.0,                	0.00262011277,      	0.021052456078,     	0.021052456078,     	Normal,             	
194,   	-0.253092430175,    	0.041690472181,     	0.966543390809,     	2.978334444323,     	1.3113937471,       	1.0,                	0.002549857909,     	0.021143618351,     	0.021143618351,     	Normal,             	
195,   	-0.255666216625,    	0.020704090399,     	0.966543390809,     	3.060788042858,     	1.3113937471,       	1.0,                	0.002471784387,     	0.021061959249,     	0.021061959249,     	Normal,             	
196,   	-0.256502938066,    	-0.000341242211,    	0.966543390809,     	3.142923016556,     	1.3113937471,       	1.0,                	0.002370522353,     	0.021154856447,     	0.021154856447,     	Normal,             	
197,   	0.288473037784,     	0.0,                	0.95748801897,      	0.0,                	1.278164631586,     	1.0,                	0.002560734246,     	0.019936828934,     	0.019936828934,     	Normal,             	
198,   	0.287784104858,     	0.019924922066,     	0.95748801897,      	0.069125347003,     	1.278164631586,     	1.0,                	0.003034799652,     	0.019876439409,     	0.019876439409,     	Normal,             	
199,   	0.285728917721,     	0.039694824681,     	0.95748801897,      	0.138041227278,     	1.278164631586,     	1.0,                	0.002445320656,     	0.021114658032,     	0.021114658032,     	Normal,             	
200,   	0.282060030382,     	0.060488286382,     	0.95748801897,      	0.211252139449,     	1.278164631586,     	1.0,                	0.002540000873,     	0.02189963358,      	0.02189963358,      	Normal,             	
201,   	0.276658545506,     	0.081711337813,     	0.95748801897,      	0.287186084566,     	1.278164631586,     	1.0,                	0.002428301632,     	0.02165042399,      	0.02165042399,      	Normal,             	
202,   	0.269751103472,     	0.102230307171,     	0.95748801897,      	0.362255521593,     	1.278164631586,     	1.0,                	0.002740188562,     	0.020485864968,     	0.020485864968,     	Normal,             	
203,   	0.261815621334,     	0.121116778168,     	0.95748801897,      	0.433285286636,     	1.278164631586,     	1.0,                	0.002340341497,     	0.021498254544,     	0.021498254544,     	Normal,             	
