This run aims to check if discrepancy is less than 0.0168
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
4316,  	-0.44580194013,     	0.796321550045,     	0.408818565027,     	2.081152591568,     	0.421159127097,     	1.0,                	0.003509228765,     	0.015397636186,     	0.015397636186,     	Normal,             	
4317,  	-0.459173533804,    	0.788686913004,     	0.408818565027,     	2.09802477462,      	0.421159127097,     	1.0,                	0.003036164465,     	0.019038808142,     	0.019038808142,     	Normal,             	
4318,  	-0.475526149779,    	0.778936622432,     	0.408818565027,     	2.118886955501,     	0.421159127097,     	1.0,                	0.003377572222,     	0.018659090314,     	0.018659090314,     	Normal,             	
4319,  	-0.491351850908,    	0.769051844481,     	0.408818565027,     	2.139333037814,     	0.421159127097,     	1.0,                	0.002942795387,     	0.017191364638,     	0.017191364638,     	Normal,             	
4320,  	-0.505751016296,    	0.759659983417,     	0.408818565027,     	2.158170779912,     	0.421159127097,     	1.0,                	0.003024720026,     	0.019072840742,     	0.019072840742,     	Normal,             	
4321,  	-0.521515905785,    	0.748924923409,     	0.408818565027,     	2.179070254097,     	0.421159127097,     	1.0,                	0.002978387655,     	0.019231733923,     	0.019231733923,     	Normal,             	
4322,  	-0.537181477992,    	0.737769232614,     	0.408818565027,     	2.20014384531,      	0.421159127097,     	1.0,                	0.003703667787,     	0.016013064451,     	0.016013064451,     	Normal,             	
4323,  	-0.550043437019,    	0.728230456849,     	0.408818565027,     	2.217690409774,     	0.421159127097,     	1.0,                	0.002762459115,     	0.019728835955,     	0.019728835955,     	Normal,             	
4324,  	-0.565656804773,    	0.716170203306,     	0.408818565027,     	2.239308732311,     	0.421159127097,     	1.0,                	0.002798246334,     	0.019501030352,     	0.019501030352,     	Normal,             	
4325,  	-0.580830118606,    	0.703920275464,     	0.408818565027,     	2.260677422101,     	0.421159127097,     	1.0,                	0.003336505702,     	0.015903990566,     	0.015903990566,     	Normal,             	
4326,  	-0.593008548564,    	0.693691748704,     	0.408818565027,     	2.278104464124,     	0.421159127097,     	1.0,                	0.003881085702,     	0.015421885945,     	0.015421885945,     	Normal,             	
4327,  	-0.604645847939,    	0.683572073347,     	0.408818565027,     	2.295003219833,     	0.421159127097,     	1.0,                	0.003276878419,     	0.018712577955,     	0.018712577955,     	Normal,             	
4328,  	-0.618534197388,    	0.671031167347,     	0.408818565027,     	2.31550791438,      	0.421159127097,     	1.0,                	0.003706311783,     	0.014947113608,     	0.014947113608,     	Normal,             	
4329,  	-0.62944123276,     	0.660810952838,     	0.408818565027,     	2.331886419584,     	0.421159127097,     	1.0,                	0.002731505185,     	0.019432848528,     	0.019432848528,     	Normal,             	
4330,  	-0.64336876199,     	0.647258848518,     	0.408818565027,     	2.353180394789,     	0.421159127097,     	1.0,                	0.003937733832,     	0.0133355404,       	0.0133355404,       	Normal,             	
4331,  	-0.652757852459,    	0.637788810613,     	0.408818565027,     	2.367792963175,     	0.421159127097,     	1.0,                	0.004093184642,     	0.015316999321,     	0.015316999321,     	Normal,             	
4332,  	-0.663369946037,    	0.626743724009,     	0.408818565027,     	2.384576785134,     	0.421159127097,     	1.0,                	0.002675111784,     	0.020307862151,     	0.020307862151,     	Normal,             	
4333,  	-0.677151376479,    	0.611827912261,     	0.408818565027,     	2.406829614657,     	0.421159127097,     	1.0,                	0.003931489597,     	0.016076313387,     	0.016076313387,     	Normal,             	
4334,  	-0.687823637667,    	0.599804988605,     	0.408818565027,     	2.424445486916,     	0.421159127097,     	1.0,                	0.003230823456,     	0.018560382042,     	0.018560382042,     	Normal,             	
4335,  	-0.699879333126,    	0.585693008284,     	0.408818565027,     	2.44478340387,      	0.421159127097,     	1.0,                	0.003231551028,     	0.018145540526,     	0.018145540526,     	Normal,             	
4336,  	-0.711385750626,    	0.571662220805,     	0.408818565027,     	2.464666734628,     	0.421159127097,     	1.0,                	0.003586058029,     	0.016910723399,     	0.016910723399,     	Normal,             	
4337,  	-0.721856038257,    	0.55838270113,      	0.408818565027,     	2.483196950248,     	0.421159127097,     	1.0,                	0.003213104289,     	0.017336029163,     	0.017336029163,     	Normal,             	
4338,  	-0.73233234651,     	0.544570211401,     	0.408818565027,     	2.502193215806,     	0.421159127097,     	1.0,                	0.003034675741,     	0.018649415854,     	0.018649415854,     	Normal,             	
4339,  	-0.743307217221,    	0.529491984563,     	0.408818565027,     	2.522628696762,     	0.421159127097,     	1.0,                	0.002859774613,     	0.019903853314,     	0.019903853314,     	Normal,             	
4340,  	-0.754677798285,    	0.513155728473,     	0.408818565027,     	2.544438806135,     	0.421159127097,     	1.0,                	0.003663991454,     	0.015817474229,     	0.015817474229,     	Normal,             	
4341,  	-0.763458138008,    	0.499999052399,     	0.408818565027,     	2.561771044172,     	0.421159127097,     	1.0,                	0.00311502827,      	0.018818106184,     	0.018818106184,     	Normal,             	
4342,  	-0.773605249785,    	0.484151111116,     	0.408818565027,     	2.582391377546,     	0.421159127097,     	1.0,                	0.003392735824,     	0.016107222591,     	0.016107222591,     	Normal,             	
4343,  	-0.782029457448,    	0.470422478814,     	0.408818565027,     	2.600041119928,     	0.421159127097,     	1.0,                	0.003875677924,     	0.013509464422,     	0.013509464422,     	Normal,             	
4344,  	-0.788907255354,    	0.458794859757,     	0.408818565027,     	2.614844270976,     	0.421159127097,     	1.0,                	0.003157469466,     	0.017515132172,     	0.017515132172,     	Normal,             	
4345,  	-0.797566853712,    	0.443570168914,     	0.408818565027,     	2.634036797869,     	0.421159127097,     	1.0,                	0.003597149214,     	0.015185212702,     	0.015185212702,     	Normal,             	
4346,  	-0.804836851089,    	0.430238333971,     	0.408818565027,     	2.650676209402,     	0.421159127097,     	1.0,                	0.004158033158,     	0.01295913829,      	0.01295913829,      	Normal,             	
4347,  	-0.810864935782,    	0.41876656601,      	0.408818565027,     	2.664876323911,     	0.421159127097,     	1.0,                	0.003557869305,     	0.017583120954,     	0.017583120954,     	Normal,             	
4348,  	-0.818782324895,    	0.403066849703,     	0.408818565027,     	2.684143353058,     	0.421159127097,     	1.0,                	0.003432923869,     	0.016252074836,     	0.016252074836,     	Normal,             	
4349,  	-0.825830118121,    	0.388422446434,     	0.408818565027,     	2.701951823741,     	0.421159127097,     	1.0,                	0.003293685197,     	0.016430209566,     	0.016430209566,     	Normal,             	
4350,  	-0.832688934436,    	0.373492328379,     	0.408818565027,     	2.719955493644,     	0.421159127097,     	1.0,                	0.003403917339,     	0.017721399987,     	0.017721399987,     	Normal,             	
4351,  	-0.83978416985,     	0.357253312032,     	0.408818565027,     	2.739374049335,     	0.421159127097,     	1.0,                	0.003105219634,     	0.018890834382,     	0.018890834382,     	Normal,             	
4352,  	-0.846998882239,    	0.339794459012,     	0.408818565027,     	2.760074078993,     	0.421159127097,     	1.0,                	0.003351870421,     	0.016024764955,     	0.016024764955,     	Normal,             	
4353,  	-0.852834582541,    	0.324870059733,     	0.408818565027,     	2.777633464795,     	0.421159127097,     	1.0,                	0.002890034164,     	0.017587769448,     	0.017587769448,     	Normal,             	
4354,  	-0.858936757966,    	0.30837481529,      	0.408818565027,     	2.796905587774,     	0.421159127097,     	1.0,                	0.003383122142,     	0.017778629557,     	0.017778629557,     	Normal,             	
4355,  	-0.864780923811,    	0.291584181159,     	0.408818565027,     	2.816386855818,     	0.421159127097,     	1.0,                	0.002860695925,     	0.020724876265,     	0.020724876265,     	Normal,             	
4356,  	-0.871179184368,    	0.271871678578,     	0.408818565027,     	2.839096658052,     	0.421159127097,     	1.0,                	0.003519611242,     	0.017170642437,     	0.017170642437,     	Normal,             	
4357,  	-0.876139961061,    	0.25543325845,      	0.408818565027,     	2.857911692761,     	0.421159127097,     	1.0,                	0.003471804565,     	0.016591733941,     	0.016591733941,     	Normal,             	
4358,  	-0.880638858221,    	0.239463112568,     	0.408818565027,     	2.876092360482,     	0.421159127097,     	1.0,                	0.003313714614,     	0.015703702939,     	0.015703702939,     	Normal,             	
4359,  	-0.8846288572,      	0.224274755377,     	0.408818565027,     	2.893299928811,     	0.421159127097,     	1.0,                	0.003892190876,     	0.01604961854,      	0.01604961854,      	Normal,             	
4360,  	-0.888436089275,    	0.208683243609,     	0.408818565027,     	2.910886549018,     	0.421159127097,     	1.0,                	0.002762905808,     	0.020007349292,     	0.020007349292,     	Normal,             	
4361,  	-0.892797293704,    	0.18915700686,      	0.408818565027,     	2.932810071042,     	0.421159127097,     	1.0,                	0.003785657125,     	0.014051533343,     	0.014051533343,     	Normal,             	
4362,  	-0.895603829193,    	0.175388602891,     	0.408818565027,     	2.948207211855,     	0.421159127097,     	1.0,                	0.003415677009,     	0.015955431266,     	0.015955431266,     	Normal,             	
4363,  	-0.898533187938,    	0.159704386486,     	0.408818565027,     	2.965690622249,     	0.421159127097,     	1.0,                	0.003558070843,     	0.018680233459,     	0.018680233459,     	Normal,             	
4364,  	-0.901613757112,    	0.141279913206,     	0.408818565027,     	2.986159873407,     	0.421159127097,     	1.0,                	0.003652203648,     	0.014621175258,     	0.014621175258,     	Normal,             	
4365,  	-0.903761442434,    	0.126817333433,     	0.408818565027,     	3.002181219459,     	0.421159127097,     	1.0,                	0.003957396354,     	0.015672675271,     	0.015672675271,     	Normal,             	
4366,  	-0.905805970975,    	0.111278586599,     	0.408818565027,     	3.019354787917,     	0.421159127097,     	1.0,                	0.002609765857,     	0.020367106098,     	0.020367106098,     	Normal,             	
4367,  	-0.908063679065,    	0.091037001557,     	0.408818565027,     	3.041672538115,     	0.421159127097,     	1.0,                	0.003992385564,     	0.015966615505,     	0.015966615505,     	Normal,             	
