This run aims to check if discrepancy is less than 0.0256
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
3697,  	0.925419191327,     	0.319260072938,     	0.20413800761,      	0.332204330582,     	0.20558309171,      	1.0,                	0.004942978541,     	0.027120156081,     	0.027120156081,     	Normal,             	
3698,  	0.916220284633,     	0.344772481321,     	0.20413800761,      	0.359908750356,     	0.20558309171,      	1.0,                	0.006036453627,     	0.022722947624,     	0.022722947624,     	Normal,             	
3699,  	0.907971232484,     	0.365945234741,     	0.20413800761,      	0.383121009091,     	0.20558309171,      	1.0,                	0.006019890664,     	0.021342446325,     	0.021342446325,     	Normal,             	
3700,  	0.899777754014,     	0.385652262059,     	0.20413800761,      	0.404922981437,     	0.20558309171,      	1.0,                	0.007000519752,     	0.017197672189,     	0.017197672189,     	Normal,             	
3701,  	0.892864182212,     	0.401399085664,     	0.20413800761,      	0.422490816141,     	0.20558309171,      	1.0,                	0.005816104865,     	0.019490095446,     	0.019490095446,     	Normal,             	
3702,  	0.884696028062,     	0.419094991357,     	0.20413800761,      	0.442400489006,     	0.20558309171,      	1.0,                	0.006193106431,     	0.020184458696,     	0.020184458696,     	Normal,             	
3703,  	0.875867262271,     	0.437246169486,     	0.20413800761,      	0.46301949788,      	0.20558309171,      	1.0,                	0.005657985183,     	0.022721801777,     	0.022721801777,     	Normal,             	
3704,  	0.865483285987,     	0.457456397404,     	0.20413800761,      	0.48623058604,      	0.20558309171,      	1.0,                	0.006313980671,     	0.021596901845,     	0.021596901845,     	Normal,             	
3705,  	0.855181120569,     	0.476437745012,     	0.20413800761,      	0.508292503091,     	0.20558309171,      	1.0,                	0.006037509936,     	0.02209751479,      	0.02209751479,      	Normal,             	
3706,  	0.844209375486,     	0.495619011127,     	0.20413800761,      	0.530865833541,     	0.20558309171,      	1.0,                	0.006685516225,     	0.014792110876,     	0.016849645284,     	cover cap,          	
3707,  	0.835553998488,     	0.510075670327,     	0.20413800761,      	0.548078141544,     	0.20558309171,      	1.0,                	0.005261856375,     	0.024715883312,     	0.024715883312,     	Normal,             	
3708,  	0.822410560099,     	0.53100710399,      	0.20413800761,      	0.573326355215,     	0.20558309171,      	1.0,                	0.005296860639,     	0.025646688806,     	0.025646688806,     	Normal,             	
3709,  	0.808217999932,     	0.552368842745,     	0.20413800761,      	0.599525475461,     	0.20558309171,      	1.0,                	0.005267719721,     	0.024755858394,     	0.024755858394,     	Normal,             	
3710,  	0.793992175941,     	0.572629110675,     	0.20413800761,      	0.624814527372,     	0.20558309171,      	1.0,                	0.007262917182,     	0.020245645842,     	0.020245645842,     	Normal,             	
3711,  	0.781980383186,     	0.588926442064,     	0.20413800761,      	0.645496042912,     	0.20558309171,      	1.0,                	0.007762034689,     	0.01261295476,      	0.016849645284,     	cover cap,          	
3712,  	0.771728267112,     	0.602298228115,     	0.20413800761,      	0.662708350915,     	0.20558309171,      	1.0,                	0.005029709295,     	0.023545733519,     	0.023545733519,     	Normal,             	
3713,  	0.757019477806,     	0.620684448067,     	0.20413800761,      	0.686761153058,     	0.20558309171,      	1.0,                	0.006491980401,     	0.023659293814,     	0.023659293814,     	Normal,             	
3714,  	0.741798642732,     	0.638797657706,     	0.20413800761,      	0.710929966704,     	0.20558309171,      	1.0,                	0.006148038388,     	0.020360175187,     	0.020360175187,     	Normal,             	
3715,  	0.728353120865,     	0.654086695458,     	0.20413800761,      	0.731728481503,     	0.20558309171,      	1.0,                	0.005321523965,     	0.024278778618,     	0.024278778618,     	Normal,             	
3716,  	0.711908338714,     	0.67194805686,      	0.20413800761,      	0.756530153029,     	0.20558309171,      	1.0,                	0.006661467474,     	0.017168337842,     	0.017168337842,     	Normal,             	
3717,  	0.700014925912,     	0.684329436273,     	0.20413800761,      	0.774068021225,     	0.20558309171,      	1.0,                	0.007443741106,     	0.013864453379,     	0.016849645284,     	cover cap,          	
3718,  	0.688132926587,     	0.696276345423,     	0.20413800761,      	0.791280329229,     	0.20558309171,      	1.0,                	0.005069831807,     	0.02629967381,      	0.02629967381,      	Normal,             	
3719,  	0.669180540273,     	0.71451037667,      	0.20413800761,      	0.818146539447,     	0.20558309171,      	1.0,                	0.005732950393,     	0.024515796361,     	0.024515796361,     	Normal,             	
3720,  	0.65107850963,      	0.731043396897,     	0.20413800761,      	0.84319034597,      	0.20558309171,      	1.0,                	0.004903588225,     	0.026519341467,     	0.026519341467,     	Normal,             	
3721,  	0.631037611247,     	0.748411121671,     	0.20413800761,      	0.870280969502,     	0.20558309171,      	1.0,                	0.007675461642,     	0.01903608872,      	0.01903608872,      	Normal,             	
3722,  	0.616365710165,     	0.760539930038,     	0.20413800761,      	0.889726847118,     	0.20558309171,      	1.0,                	0.008022008461,     	0.014216884069,     	0.016849645284,     	cover cap,          	
3723,  	0.603184407919,     	0.771035825298,     	0.20413800761,      	0.906939155122,     	0.20558309171,      	1.0,                	0.005705161585,     	0.023217678303,     	0.023217678303,     	Normal,             	
3724,  	0.58472930597,      	0.785123756225,     	0.20413800761,      	0.930656821401,     	0.20558309171,      	1.0,                	0.00604654339,      	0.020297689296,     	0.020297689296,     	Normal,             	
3725,  	0.568325490572,     	0.797078296415,     	0.20413800761,      	0.951391502743,     	0.20558309171,      	1.0,                	0.006417556294,     	0.021172136124,     	0.021172136124,     	Normal,             	
3726,  	0.550954716817,     	0.809182657912,     	0.20413800761,      	0.973019491116,     	0.20558309171,      	1.0,                	0.004934853678,     	0.025777351715,     	0.025777351715,     	Normal,             	
3727,  	0.529458285015,     	0.823408524536,     	0.20413800761,      	0.999352096452,     	0.20558309171,      	1.0,                	0.007310074642,     	0.016210608024,     	0.016849645284,     	cover cap,          	
3728,  	0.515207796021,     	0.832399303681,     	0.20413800761,      	1.016564404456,     	0.20558309171,      	1.0,                	0.007892938248,     	0.012547139889,     	0.016849645284,     	cover cap,          	
3729,  	0.500804673507,     	0.841143479344,     	0.20413800761,      	1.03377671246,      	0.20558309171,      	1.0,                	0.005936780577,     	0.021076559138,     	0.021076559138,     	Normal,             	
3730,  	0.482579888328,     	0.851730195091,     	0.20413800761,      	1.05530706222,      	0.20558309171,      	1.0,                	0.006531741061,     	0.022350718008,     	0.022350718008,     	Normal,             	
3731,  	0.463009097659,     	0.862525506483,     	0.20413800761,      	1.078139059169,     	0.20558309171,      	1.0,                	0.006278101145,     	0.019704649639,     	0.019704649639,     	Normal,             	
3732,  	0.445554824968,     	0.871669990189,     	0.20413800761,      	1.09826791245,      	0.20558309171,      	1.0,                	0.005752043991,     	0.024929441802,     	0.024929441802,     	Normal,             	
3733,  	0.423214470499,     	0.882732794117,     	0.20413800761,      	1.123734295971,     	0.20558309171,      	1.0,                	0.007999360074,     	0.011961024773,     	0.016849645284,     	cover cap,          	
3734,  	0.40795866202,      	0.889886174706,     	0.20413800761,      	1.140946603975,     	0.20558309171,      	1.0,                	0.007199148743,     	0.016267585579,     	0.016849645284,     	cover cap,          	
3735,  	0.392581993245,     	0.896775920969,     	0.20413800761,      	1.158158911979,     	0.20558309171,      	1.0,                	0.005916909797,     	0.018012546657,     	0.018012546657,     	Normal,             	
3736,  	0.376015547582,     	0.903847322187,     	0.20413800761,      	1.176559183456,     	0.20558309171,      	1.0,                	0.006507202658,     	0.023112773618,     	0.023112773618,     	Normal,             	
3737,  	0.354572444178,     	0.912472495848,     	0.20413800761,      	1.200169680959,     	0.20558309171,      	1.0,                	0.006831505243,     	0.014337378382,     	0.016849645284,     	cover cap,          	
3738,  	0.338814939882,     	0.918440041789,     	0.20413800761,      	1.217381988963,     	0.20558309171,      	1.0,                	0.006283013256,     	0.021356406227,     	0.021356406227,     	Normal,             	
3739,  	0.318699001007,     	0.925612565065,     	0.20413800761,      	1.239198222348,     	0.20558309171,      	1.0,                	0.006977209714,     	0.018652256012,     	0.018652256012,     	Normal,             	
3740,  	0.301005809565,     	0.931516600205,     	0.20413800761,      	1.258251992524,     	0.20558309171,      	1.0,                	0.006509424089,     	0.016371784433,     	0.016849645284,     	cover cap,          	
3741,  	0.28492846319,      	0.936559365291,     	0.20413800761,      	1.275464300528,     	0.20558309171,      	1.0,                	0.006181112634,     	0.023678074968,     	0.023678074968,     	Normal,             	
3742,  	0.262193827982,     	0.94317658496,      	0.20413800761,      	1.299652300729,     	0.20558309171,      	1.0,                	0.006348019074,     	0.022389195027,     	0.022389195027,     	Normal,             	
3743,  	0.24055545666,      	0.948926101506,     	0.20413800761,      	1.322523604936,     	0.20558309171,      	1.0,                	0.005687053061,     	0.024560622703,     	0.024560622703,     	Normal,             	
3744,  	0.216674067992,     	0.954662255517,     	0.20413800761,      	1.34761320565,      	0.20558309171,      	1.0,                	0.005572226413,     	0.024237117695,     	0.024237117695,     	Normal,             	
3745,  	0.192973485244,     	0.959733769252,     	0.20413800761,      	1.372372316825,     	0.20558309171,      	1.0,                	0.005624508069,     	0.024155336134,     	0.024155336134,     	Normal,             	
3746,  	0.169235170144,     	0.964202847453,     	0.20413800761,      	1.397047880866,     	0.20558309171,      	1.0,                	0.006015379945,     	0.021124200831,     	0.021124200831,     	Normal,             	
3747,  	0.148390832234,     	0.967630009228,     	0.20413800761,      	1.41862689996,      	0.20558309171,      	1.0,                	0.006063252247,     	0.021424224087,     	0.021424224087,     	Normal,             	
3748,  	0.127179906052,     	0.970645633249,     	0.20413800761,      	1.44051241416,      	0.20558309171,      	1.0,                	0.007036737588,     	0.018565023053,     	0.018565023053,     	Normal,             	
3749,  	0.10875017825,      	0.972882866834,     	0.20413800761,      	1.459477070897,     	0.20558309171,      	1.0,                	0.007440969685,     	0.017384607575,     	0.017384607575,     	Normal,             	
3750,  	0.091456707312,     	0.974660630444,     	0.20413800761,      	1.477235869574,     	0.20558309171,      	1.0,                	0.006008851914,     	0.020993818982,     	0.020993818982,     	Normal,             	
3751,  	0.07053487756,      	0.976397718605,     	0.20413800761,      	1.498681694489,     	0.20558309171,      	1.0,                	0.005845687429,     	0.0210911474,       	0.0210911474,       	Normal,             	
3752,  	0.049483399043,     	0.97769068067,      	0.20413800761,      	1.520226947181,     	0.20558309171,      	1.0,                	0.00484246182,      	0.028283321834,     	0.028283321834,     	Normal,             	
3753,  	0.021218528264,     	0.978712137407,     	0.20413800761,      	1.549119672362,     	0.20558309171,      	1.0,                	0.005363302976,     	0.027029274973,     	0.027029274973,     	Normal,             	
3754,  	-0.005809909474,    	0.978924879039,     	0.20413800761,      	1.57673124722,      	0.20558309171,      	1.0,                	0.005755105907,     	0.021977900183,     	0.021977900183,     	Normal,             	
3755,  	-0.027784573684,    	0.978547746058,     	0.20413800761,      	1.599182382308,     	0.20558309171,      	1.0,                	0.006298297244,     	0.020962812809,     	0.020962812809,     	Normal,             	
3756,  	-0.048731370085,    	0.977728452802,     	0.20413800761,      	1.620596532262,     	0.20558309171,      	1.0,                	0.006136969965,     	0.018939004001,     	0.018939004001,     	Normal,             	
3757,  	-0.067636889346,    	0.976602746796,     	0.20413800761,      	1.639943232121,     	0.20558309171,      	1.0,                	0.006648347088,     	0.020671703541,     	0.020671703541,     	Normal,             	
3758,  	-0.088242964672,    	0.974956846755,     	0.20413800761,      	1.661059993988,     	0.20558309171,      	1.0,                	0.006327196761,     	0.023943212868,     	0.023943212868,     	Normal,             	
3759,  	-0.112060527841,    	0.97250712694,      	0.20413800761,      	1.685518855462,     	0.20558309171,      	1.0,                	0.005135091179,     	0.025158859291,     	0.025158859291,     	Normal,             	
3760,  	-0.137014936355,    	0.969306236988,     	0.20413800761,      	1.711219610613,     	0.20558309171,      	1.0,                	0.004901857356,     	0.023087698788,     	0.023087698788,     	Normal,             	
3761,  	-0.159835684487,    	0.965805481354,     	0.20413800761,      	1.734804492122,     	0.20558309171,      	1.0,                	0.006182439592,     	0.020675418721,     	0.020675418721,     	Normal,             	
3762,  	-0.180196869606,    	0.962214509365,     	0.20413800761,      	1.755925049296,     	0.20558309171,      	1.0,                	0.007499804118,     	0.018442193435,     	0.018442193435,     	Normal,             	
3763,  	-0.198291152749,    	0.95864920205,      	0.20413800761,      	1.774764228642,     	0.20558309171,      	1.0,                	0.006064500926,     	0.022340798497,     	0.022340798497,     	Normal,             	
3764,  	-0.220115778288,    	0.953874581901,     	0.20413800761,      	1.797586092043,     	0.20558309171,      	1.0,                	0.005301658982,     	0.024210977898,     	0.024210977898,     	Normal,             	
3765,  	-0.243637669563,    	0.948139420032,     	0.20413800761,      	1.822318499087,     	0.20558309171,      	1.0,                	0.006701327134,     	0.020499847042,     	0.020499847042,     	Normal,             	
3766,  	-0.263437974839,    	0.942829840036,     	0.20413800761,      	1.84325969797,      	0.20558309171,      	1.0,                	0.006983473168,     	0.016155539428,     	0.016849645284,     	cover cap,          	
3767,  	-0.279626428573,    	0.938156028757,     	0.20413800761,      	1.860472005974,     	0.20558309171,      	1.0,                	0.005755334412,     	0.02371686962,      	0.02371686962,      	Normal,             	
3768,  	-0.302271441018,    	0.931106680136,     	0.20413800761,      	1.884699638236,     	0.20558309171,      	1.0,                	0.006368947991,     	0.018835161148,     	0.018835161148,     	Normal,             	
3769,  	-0.320129454995,    	0.925118806367,     	0.20413800761,      	1.903940256557,     	0.20558309171,      	1.0,                	0.005373359286,     	0.026418072137,     	0.026418072137,     	Normal,             	
3770,  	-0.344976190496,    	0.916143603285,     	0.20413800761,      	1.930927422914,     	0.20558309171,      	1.0,                	0.005330382916,     	0.022867567094,     	0.022867567094,     	Normal,             	
3771,  	-0.366281237238,    	0.90783573905,      	0.20413800761,      	1.954287422021,     	0.20558309171,      	1.0,                	0.005118923542,     	0.026992031963,     	0.026992031963,     	Normal,             	
3772,  	-0.39117106583,     	0.897392261559,     	0.20413800761,      	1.981860949119,     	0.20558309171,      	1.0,                	0.006434186803,     	0.021090298176,     	0.021090298176,     	Normal,             	
3773,  	-0.410412555144,    	0.888757114418,     	0.20413800761,      	2.003405334269,     	0.20558309171,      	1.0,                	0.005219670037,     	0.024976472343,     	0.024976472343,     	Normal,             	
3774,  	-0.43295264658,     	0.877997539671,     	0.20413800761,      	2.028919763902,     	0.20558309171,      	1.0,                	0.00606845849,      	0.02453790184,      	0.02453790184,      	Normal,             	
3775,  	-0.454822559935,    	0.866870297578,     	0.20413800761,      	2.053986153183,     	0.20558309171,      	1.0,                	0.005726053937,     	0.024076369752,     	0.024076369752,     	Normal,             	
3776,  	-0.47600343649,     	0.855422937674,     	0.20413800761,      	2.078581046089,     	0.20558309171,      	1.0,                	0.005268547573,     	0.025141035332,     	0.025141035332,     	Normal,             	
3777,  	-0.497813484926,    	0.842917201198,     	0.20413800761,      	2.10426359237,      	0.20558309171,      	1.0,                	0.007380098567,     	0.015438055648,     	0.016849645284,     	cover cap,          	
3778,  	-0.512247578859,    	0.834224245513,     	0.20413800761,      	2.121475900374,     	0.20558309171,      	1.0,                	0.007100556254,     	0.018961536477,     	0.018961536477,     	Normal,             	
3779,  	-0.52830916588,     	0.82414628501,      	0.20413800761,      	2.140845618479,     	0.20558309171,      	1.0,                	0.005461542824,     	0.026191694217,     	0.026191694217,     	Normal,             	
3780,  	-0.550168217759,    	0.80971760881,      	0.20413800761,      	2.167601516459,     	0.20558309171,      	1.0,                	0.005924170212,     	0.021844083224,     	0.021844083224,     	Normal,             	
3781,  	-0.568098138071,    	0.797240352321,     	0.20413800761,      	2.189915947511,     	0.20558309171,      	1.0,                	0.006982235518,     	0.020268078936,     	0.020268078936,     	Normal,             	
3782,  	-0.584481607814,    	0.785308171342,     	0.20413800761,      	2.210620379925,     	0.20558309171,      	1.0,                	0.007351596516,     	0.020316193188,     	0.020316193188,     	Normal,             	
3783,  	-0.600652530324,    	0.773009839307,     	0.20413800761,      	2.231373964211,     	0.20558309171,      	1.0,                	0.007301760008,     	0.017577413737,     	0.017577413737,     	Normal,             	
3784,  	-0.614434938352,    	0.762100636649,     	0.20413800761,      	2.249329724326,     	0.20558309171,      	1.0,                	0.006729255122,     	0.018593325075,     	0.018593325075,     	Normal,             	
3785,  	-0.628798251857,    	0.750293564087,     	0.20413800761,      	2.268323293187,     	0.20558309171,      	1.0,                	0.00579224743,      	0.02676218465,      	0.02676218465,      	Normal,             	
3786,  	-0.649072788642,    	0.732824800954,     	0.20413800761,      	2.295662006634,     	0.20558309171,      	1.0,                	0.005927583039,     	0.018944242827,     	0.018944242827,     	Normal,             	
3787,  	-0.663132031159,    	0.720127476979,     	0.20413800761,      	2.31501405826,      	0.20558309171,      	1.0,                	0.005295288417,     	0.02352150624,      	0.02352150624,      	Normal,             	
3788,  	-0.680242207092,    	0.703987367457,     	0.20413800761,      	2.339042110186,     	0.20558309171,      	1.0,                	0.006250416319,     	0.019477107812,     	0.019477107812,     	Normal,             	
3789,  	-0.694113462629,    	0.690314547758,     	0.20413800761,      	2.358938515384,     	0.20558309171,      	1.0,                	0.007576110104,     	0.017286685276,     	0.017286685276,     	Normal,             	
3790,  	-0.706194711616,    	0.677950369227,     	0.20413800761,      	2.376597281449,     	0.20558309171,      	1.0,                	0.006545682128,     	0.022369717307,     	0.022369717307,     	Normal,             	
3791,  	-0.721501107886,    	0.661637230791,     	0.20413800761,      	2.399448687654,     	0.20558309171,      	1.0,                	0.005836132726,     	0.020702005356,     	0.020702005356,     	Normal,             	
3792,  	-0.735330851039,    	0.646232321506,     	0.20413800761,      	2.420596404881,     	0.20558309171,      	1.0,                	0.005576465453,     	0.020357185679,     	0.020357185679,     	Normal,             	
3793,  	-0.748609589764,    	0.630802152788,     	0.20413800761,      	2.441391865701,     	0.20558309171,      	1.0,                	0.006675141071,     	0.020202743584,     	0.020202743584,     	Normal,             	
3794,  	-0.761467547682,    	0.615219349237,     	0.20413800761,      	2.46202955378,      	0.20558309171,      	1.0,                	0.006301197507,     	0.019993346328,     	0.019993346328,     	Normal,             	
3795,  	-0.773872965679,    	0.599540079428,     	0.20413800761,      	2.482453329018,     	0.20558309171,      	1.0,                	0.006556475024,     	0.019996056067,     	0.019996056067,     	Normal,             	
3796,  	-0.785957204337,    	0.58360855614,      	0.20413800761,      	2.502879872429,     	0.20558309171,      	1.0,                	0.00558091193,      	0.024540435888,     	0.024540435888,     	Normal,             	
3797,  	-0.800339186128,    	0.563724100067,     	0.20413800761,      	2.527948850471,     	0.20558309171,      	1.0,                	0.005230609198,     	0.026093468719,     	0.026093468719,     	Normal,             	
3798,  	-0.815079472043,    	0.542192888282,     	0.20413800761,      	2.554604401094,     	0.20558309171,      	1.0,                	0.00584258871,      	0.024271865666,     	0.024271865666,     	Normal,             	
3799,  	-0.828271024036,    	0.521818727712,     	0.20413800761,      	2.579399010422,     	0.20558309171,      	1.0,                	0.005424804109,     	0.024014570533,     	0.024014570533,     	Normal,             	
3800,  	-0.840821654428,    	0.501344810778,     	0.20413800761,      	2.603930769993,     	0.20558309171,      	1.0,                	0.006605333194,     	0.018122578113,     	0.018122578113,     	Normal,             	
3801,  	-0.84995827892,     	0.485693934433,     	0.20413800761,      	2.622443444582,     	0.20558309171,      	1.0,                	0.005597724715,     	0.023736551105,     	0.023736551105,     	Normal,             	
3802,  	-0.861484249015,    	0.464943612225,     	0.20413800761,      	2.646691183171,     	0.20558309171,      	1.0,                	0.004681265984,     	0.02774098869,      	0.02774098869,      	Normal,             	
3803,  	-0.874312471484,    	0.440346881511,     	0.20413800761,      	2.675029852447,     	0.20558309171,      	1.0,                	0.007397191149,     	0.020955528212,     	0.020955528212,     	Normal,             	
3804,  	-0.883537810826,    	0.421531268934,     	0.20413800761,      	2.696436560679,     	0.20558309171,      	1.0,                	0.005577624464,     	0.024215322854,     	0.024215322854,     	Normal,             	
3805,  	-0.893693791716,    	0.399548595914,     	0.20413800761,      	2.721173406482,     	0.20558309171,      	1.0,                	0.006512088845,     	0.01883507952,      	0.01883507952,      	Normal,             	
3806,  	-0.901215429318,    	0.38228055641,      	0.20413800761,      	2.740413941416,     	0.20558309171,      	1.0,                	0.008363919548,     	0.016384376347,     	0.016849645284,     	cover cap,          	
3807,  	-0.90766153976,     	0.366712698293,     	0.20413800761,      	2.757626249419,     	0.20558309171,      	1.0,                	0.005853268672,     	0.023763431325,     	0.023763431325,     	Normal,             	
3808,  	-0.916295266561,    	0.344573153811,     	0.20413800761,      	2.781901448465,     	0.20558309171,      	1.0,                	0.005647965942,     	0.022675516893,     	0.022675516893,     	Normal,             	
3809,  	-0.924030364424,    	0.323257729174,     	0.20413800761,      	2.805065252938,     	0.20558309171,      	1.0,                	0.006578794475,     	0.020019972449,     	0.020019972449,     	Normal,             	
3810,  	-0.93044761191,     	0.304294126363,     	0.20413800761,      	2.825516228468,     	0.20558309171,      	1.0,                	0.005940401173,     	0.02135475858,      	0.02135475858,      	Normal,             	
3811,  	-0.936863745524,    	0.283926039967,     	0.20413800761,      	2.847330778664,     	0.20558309171,      	1.0,                	0.007604824066,     	0.017642515565,     	0.017642515565,     	Normal,             	
3812,  	-0.94182831536,     	0.266996438618,     	0.20413800761,      	2.865353043693,     	0.20558309171,      	1.0,                	0.006592559171,     	0.024036915545,     	0.024036915545,     	Normal,             	
3813,  	-0.948099730909,    	0.243792071445,     	0.20413800761,      	2.889907630656,     	0.20558309171,      	1.0,                	0.006307372126,     	0.02390161174,      	0.02390161174,      	Normal,             	
3814,  	-0.953769060093,    	0.220572559168,     	0.20413800761,      	2.914323992954,     	0.20558309171,      	1.0,                	0.006350667564,     	0.020827270733,     	0.020827270733,     	Normal,             	
3815,  	-0.958245682308,    	0.200232080812,     	0.20413800761,      	2.935599677321,     	0.20558309171,      	1.0,                	0.00456329307,      	0.026482139909,     	0.026482139909,     	Normal,             	
3816,  	-0.963311201802,    	0.174238923128,     	0.20413800761,      	2.962652295575,     	0.20558309171,      	1.0,                	0.007268522224,     	0.019895284774,     	0.019895284774,     	Normal,             	
3817,  	-0.966653179686,    	0.154626336861,     	0.20413800761,      	2.982975894674,     	0.20558309171,      	1.0,                	0.007308370765,     	0.01142439891,      	0.016849645284,     	cover cap,          	
3818,  	-0.969171335893,    	0.137965921635,     	0.20413800761,      	3.000188202678,     	0.20558309171,      	1.0,                	0.00701626307,      	0.017948557345,     	0.017948557345,     	Normal,             	
3819,  	-0.971537887996,    	0.120174065579,     	0.20413800761,      	3.018523105622,     	0.20558309171,      	1.0,                	0.007718026197,     	0.014882154354,     	0.016849645284,     	cover cap,          	
3820,  	-0.973462346815,    	0.10343468075,      	0.20413800761,      	3.035735413626,     	0.20558309171,      	1.0,                	0.005697691337,     	0.027166991115,     	0.027166991115,     	Normal,             	
3821,  	-0.975957674613,    	0.076382532121,     	0.20413800761,      	3.063487680493,     	0.20558309171,      	1.0,                	0.006343383501,     	0.023922832826,     	0.023922832826,     	Normal,             	
3822,  	-0.97753271313,     	0.05251160453,      	0.20413800761,      	3.087925721978,     	0.20558309171,      	1.0,                	0.006917454407,     	0.017324125386,     	0.017324125386,     	Normal,             	
3823,  	-0.978308893234,    	0.03520487564,      	0.20413800761,      	3.105622735016,     	0.20558309171,      	1.0,                	0.006493513417,     	0.021866935118,     	0.021866935118,     	Normal,             	
3824,  	-0.978851160166,    	0.013344665257,     	0.20413800761,      	3.127960510979,     	0.20558309171,      	1.0,                	0.006791566386,     	0.01751425348,      	0.01751425348,      	Normal,             	
3825,  	-0.978933240822,    	-0.004169395887,    	0.20413800761,      	3.145851749616,     	0.20558309171,      	1.0,                	0.006082100711,     	0.024203070739,     	0.024203070739,     	Normal,             	
3826,  	0.984295435835,     	0.0,                	0.176529020262,     	0.0,                	0.177458968441,     	1.0,                	0.005582713063,     	0.024719883725,     	0.024719883725,     	Normal,             	
3827,  	0.983985024637,     	0.024717934709,     	0.176529020262,     	0.025114952806,     	0.177458968441,     	1.0,                	0.005887793838,     	0.021565119423,     	0.021565119423,     	Normal,             	
3828,  	0.983207344421,     	0.046269027238,     	0.176529020262,     	0.047024584787,     	0.177458968441,     	1.0,                	0.007228916323,     	0.015450634186,     	0.015647538759,     	cover cap,          	
3829,  	0.982347581288,     	0.06189292805,      	0.176529020262,     	0.062921949504,     	0.177458968441,     	1.0,                	0.005560435059,     	0.024489428967,     	0.024489428967,     	Normal,             	
3830,  	0.980503746844,     	0.086312846266,     	0.176529020262,     	0.087802752325,     	0.177458968441,     	1.0,                	0.005441286273,     	0.025766097111,     	0.025766097111,     	Normal,             	
3831,  	0.977908568865,     	0.11194791622,      	0.176529020262,     	0.113980698398,     	0.177458968441,     	1.0,                	0.007114069258,     	0.019127622485,     	0.019127622485,     	Normal,             	
3832,  	0.975548563652,     	0.130929389222,     	0.176529020262,     	0.133413810418,     	0.177458968441,     	1.0,                	0.005170779613,     	0.026552247182,     	0.026552247182,     	Normal,             	
3833,  	0.971661995172,     	0.15719564925,      	0.176529020262,     	0.160390520221,     	0.177458968441,     	1.0,                	0.005770571605,     	0.02313057287,      	0.02313057287,      	Normal,             	
3834,  	0.967699919902,     	0.179984360509,     	0.176529020262,     	0.183890685201,     	0.177458968441,     	1.0,                	0.006799331061,     	0.020119147256,     	0.020119147256,     	Normal,             	
3835,  	0.963819052144,     	0.19972566117,      	0.176529020262,     	0.204331191964,     	0.177458968441,     	1.0,                	0.005742122255,     	0.025835017568,     	0.025835017568,     	Normal,             	
3836,  	0.95824526507,      	0.224952254884,     	0.176529020262,     	0.230579164143,     	0.177458968441,     	1.0,                	0.007132552048,     	0.014570089684,     	0.015647538759,     	cover cap,          	
3837,  	0.954548183364,     	0.240156762639,     	0.176529020262,     	0.24647652886,      	0.177458968441,     	1.0,                	0.007020907404,     	0.018471447288,     	0.018471447288,     	Normal,             	
3838,  	0.949873480073,     	0.258026891738,     	0.176529020262,     	0.265242965918,     	0.177458968441,     	1.0,                	0.005782993697,     	0.02384274656,      	0.02384274656,      	Normal,             	
3839,  	0.943345037037,     	0.280958441949,     	0.176529020262,     	0.289466718917,     	0.177458968441,     	1.0,                	0.004719019487,     	0.025760544662,     	0.025760544662,     	Normal,             	
3840,  	0.9356694743,       	0.305548915672,     	0.176529020262,     	0.315639023467,     	0.177458968441,     	1.0,                	0.006955861437,     	0.018308081734,     	0.018308081734,     	Normal,             	
3841,  	0.929824596913,     	0.322898937721,     	0.176529020262,     	0.33423948121,      	0.177458968441,     	1.0,                	0.005290487983,     	0.024019668548,     	0.024019668548,     	Normal,             	
3842,  	0.921668655092,     	0.345491526997,     	0.176529020262,     	0.358642992293,     	0.177458968441,     	1.0,                	0.006523854464,     	0.022043418166,     	0.022043418166,     	Normal,             	
3843,  	0.913700687081,     	0.366044477398,     	0.176529020262,     	0.381038584148,     	0.177458968441,     	1.0,                	0.005953348084,     	0.020381441094,     	0.020381441094,     	Normal,             	
3844,  	0.905925664663,     	0.384884651694,     	0.176529020262,     	0.401745583783,     	0.177458968441,     	1.0,                	0.005596141808,     	0.023328460235,     	0.023328460235,     	Normal,             	
3845,  	0.896549842437,     	0.406246089251,     	0.176529020262,     	0.425446807445,     	0.177458968441,     	1.0,                	0.005612853922,     	0.024636461289,     	0.024636461289,     	Normal,             	
3846,  	0.886101651976,     	0.42855730932,      	0.176529020262,     	0.450477000138,     	0.177458968441,     	1.0,                	0.005483744235,     	0.024411787017,     	0.024411787017,     	Normal,             	
3847,  	0.875201177156,     	0.450400271437,     	0.176529020262,     	0.475278916136,     	0.177458968441,     	1.0,                	0.005953171702,     	0.024823945933,     	0.024823945933,     	Normal,             	
3848,  	0.86356464309,      	0.472327865164,     	0.176529020262,     	0.500499599848,     	0.177458968441,     	1.0,                	0.006289827901,     	0.018965505834,     	0.018965505834,     	Normal,             	
3849,  	0.85430390008,      	0.488878667272,     	0.176529020262,     	0.519768000915,     	0.177458968441,     	1.0,                	0.00707433048,      	0.01744614786,      	0.01744614786,      	Normal,             	
