This run aims to check if discrepancy is less than 0.0175
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
4556,  	0.846280058254,     	0.411486891355,     	0.338361642691,     	0.452571182323,     	0.345175300121,     	1.0,                	0.003522215026,     	0.019508513609,     	0.019508513609,     	Normal,             	
4557,  	0.837567986769,     	0.428942031391,     	0.338361642691,     	0.473302880642,     	0.345175300121,     	1.0,                	0.003615465002,     	0.017262294743,     	0.017262294743,     	Normal,             	
4558,  	0.829558744324,     	0.444233821844,     	0.338361642691,     	0.491647450767,     	0.345175300121,     	1.0,                	0.004158445876,     	0.012632915052,     	0.012632915052,     	Normal,             	
4559,  	0.823520393421,     	0.455330166335,     	0.338361642691,     	0.505072310573,     	0.345175300121,     	1.0,                	0.003661509377,     	0.016041146176,     	0.016041146176,     	Normal,             	
4560,  	0.815639182072,     	0.469301740273,     	0.338361642691,     	0.52211913848,      	0.345175300121,     	1.0,                	0.005034240021,     	0.009686603948,     	0.012604400263,     	cover cap,          	
4561,  	0.809280113615,     	0.480184440046,     	0.338361642691,     	0.53551369548,      	0.345175300121,     	1.0,                	0.005869247392,     	0.01029759579,      	0.012604400263,     	cover cap,          	
4562,  	0.802775851019,     	0.49098098922,      	0.338361642691,     	0.54890825248,      	0.345175300121,     	1.0,                	0.004037935985,     	0.016659551123,     	0.016659551123,     	Normal,             	
4563,  	0.793958163217,     	0.505115663799,     	0.338361642691,     	0.566612272389,     	0.345175300121,     	1.0,                	0.003994805387,     	0.015719353677,     	0.015719353677,     	Normal,             	
4564,  	0.785409897483,     	0.518307526176,     	0.338361642691,     	0.583317125343,     	0.345175300121,     	1.0,                	0.003728907939,     	0.015886569779,     	0.015886569779,     	Normal,             	
4565,  	0.776548030617,     	0.53149276091,      	0.338361642691,     	0.600199681939,     	0.345175300121,     	1.0,                	0.003606319773,     	0.017992853617,     	0.017992853617,     	Normal,             	
4566,  	0.766244047682,     	0.546243039449,     	0.338361642691,     	0.619320637171,     	0.345175300121,     	1.0,                	0.004365514881,     	0.012817643312,     	0.012817643312,     	Normal,             	
4567,  	0.758732725685,     	0.556629185122,     	0.338361642691,     	0.632941808679,     	0.345175300121,     	1.0,                	0.003706219628,     	0.014788010623,     	0.014788010623,     	Normal,             	
4568,  	0.749891914464,     	0.568483522519,     	0.338361642691,     	0.648656908532,     	0.345175300121,     	1.0,                	0.002992239158,     	0.020095987716,     	0.020095987716,     	Normal,             	
4569,  	0.737581286996,     	0.584367387718,     	0.338361642691,     	0.670012938994,     	0.345175300121,     	1.0,                	0.004269808082,     	0.014179859506,     	0.014179859506,     	Normal,             	
4570,  	0.728692159719,     	0.595415094804,     	0.338361642691,     	0.685081749059,     	0.345175300121,     	1.0,                	0.003229139703,     	0.016766478063,     	0.016766478063,     	Normal,             	
4571,  	0.717968155678,     	0.608303481979,     	0.338361642691,     	0.702899402677,     	0.345175300121,     	1.0,                	0.004418546131,     	0.011910194897,     	0.012604400263,     	cover cap,          	
4572,  	0.709756037793,     	0.617865491487,     	0.338361642691,     	0.716293959677,     	0.345175300121,     	1.0,                	0.004349145897,     	0.01644919943,      	0.01644919943,      	Normal,             	
4573,  	0.698847569614,     	0.630177334723,     	0.338361642691,     	0.733774434187,     	0.345175300121,     	1.0,                	0.003696436464,     	0.014534636934,     	0.014534636934,     	Normal,             	
4574,  	0.689030978983,     	0.640896020238,     	0.338361642691,     	0.74922027046,      	0.345175300121,     	1.0,                	0.005321060335,     	0.01124315109,      	0.012604400263,     	cover cap,          	
4575,  	0.680384907372,     	0.650067516937,     	0.338361642691,     	0.762614827459,     	0.345175300121,     	1.0,                	0.003567900055,     	0.01606593661,      	0.01606593661,      	Normal,             	
4576,  	0.66918756987,      	0.661588539114,     	0.338361642691,     	0.779688000649,     	0.345175300121,     	1.0,                	0.003280266784,     	0.017582543271,     	0.017582543271,     	Normal,             	
4577,  	0.656709757098,     	0.673976033466,     	0.338361642691,     	0.798372907389,     	0.345175300121,     	1.0,                	0.004021267413,     	0.01746709147,      	0.01746709147,      	Normal,             	
4578,  	0.64408685552,      	0.686049212011,     	0.338361642691,     	0.816935120372,     	0.345175300121,     	1.0,                	0.002968678757,     	0.019656456245,     	0.019656456245,     	Normal,             	
4579,  	0.629616551167,     	0.699352841742,     	0.338361642691,     	0.837824043033,     	0.345175300121,     	1.0,                	0.00389832401,      	0.0138758586,       	0.0138758586,       	Normal,             	
4580,  	0.619235996417,     	0.708560639251,     	0.338361642691,     	0.852569788131,     	0.345175300121,     	1.0,                	0.003146833709,     	0.018634267689,     	0.018634267689,     	Normal,             	
4581,  	0.605084155609,     	0.720683400243,     	0.338361642691,     	0.872372394196,     	0.345175300121,     	1.0,                	0.003578409768,     	0.019433403106,     	0.019433403106,     	Normal,             	
4582,  	0.590072720067,     	0.73302495441,      	0.338361642691,     	0.893024269738,     	0.345175300121,     	1.0,                	0.003499768902,     	0.017516448835,     	0.017516448835,     	Normal,             	
4583,  	0.576326264229,     	0.743881331877,     	0.338361642691,     	0.911638936122,     	0.345175300121,     	1.0,                	0.003725252228,     	0.015355775066,     	0.015355775066,     	Normal,             	
4584,  	0.564111062532,     	0.753186635492,     	0.338361642691,     	0.92795740782,      	0.345175300121,     	1.0,                	0.003124164287,     	0.020143673952,     	0.020143673952,     	Normal,             	
4585,  	0.547859800856,     	0.765088908141,     	0.338361642691,     	0.949364116435,     	0.345175300121,     	1.0,                	0.004284211827,     	0.014340621306,     	0.014340621306,     	Normal,             	
4586,  	0.536136944153,     	0.773348935391,     	0.338361642691,     	0.964603769917,     	0.345175300121,     	1.0,                	0.003957840408,     	0.016746730654,     	0.016746730654,     	Normal,             	
4587,  	0.52228973594,      	0.782767417875,     	0.338361642691,     	0.982400437507,     	0.345175300121,     	1.0,                	0.003222191842,     	0.020836790151,     	0.020836790151,     	Normal,             	
4588,  	0.504830046915,     	0.794139800342,     	0.338361642691,     	1.00454375121,      	0.345175300121,     	1.0,                	0.0037350278,       	0.016157947254,     	0.016157947254,     	Normal,             	
4589,  	0.49112015778,      	0.802690718383,     	0.338361642691,     	1.021714705947,     	0.345175300121,     	1.0,                	0.002975533426,     	0.020167087378,     	0.020167087378,     	Normal,             	
4590,  	0.473805750817,     	0.813031062904,     	0.338361642691,     	1.043146296992,     	0.345175300121,     	1.0,                	0.00415536687,      	0.014123947758,     	0.014123947758,     	Normal,             	
4591,  	0.461549738129,     	0.8200507533,       	0.338361642691,     	1.058155689024,     	0.345175300121,     	1.0,                	0.003939993917,     	0.013861599239,     	0.013861599239,     	Normal,             	
4592,  	0.449420267299,     	0.826760438154,     	0.338361642691,     	1.072886280558,     	0.345175300121,     	1.0,                	0.003452570861,     	0.017147593904,     	0.017147593904,     	Normal,             	
4593,  	0.434280698129,     	0.83481235855,      	0.338361642691,     	1.091108955187,     	0.345175300121,     	1.0,                	0.004459958307,     	0.012851172961,     	0.012851172961,     	Normal,             	
4594,  	0.422839686201,     	0.840665211917,     	0.338361642691,     	1.104765758845,     	0.345175300121,     	1.0,                	0.003757395143,     	0.016671891341,     	0.016671891341,     	Normal,             	
4595,  	0.407879924785,     	0.84802438981,      	0.338361642691,     	1.122482892983,     	0.345175300121,     	1.0,                	0.00342472585,      	0.016896429273,     	0.016896429273,     	Normal,             	
4596,  	0.392588073764,     	0.855211086863,     	0.338361642691,     	1.140438648809,     	0.345175300121,     	1.0,                	0.003953301161,     	0.016749365604,     	0.016749365604,     	Normal,             	
4597,  	0.377304386887,     	0.862063105806,     	0.338361642691,     	1.158238116621,     	0.345175300121,     	1.0,                	0.004404759995,     	0.013037242398,     	0.013037242398,     	Normal,             	
4598,  	0.365325069617,     	0.867207583145,     	0.338361642691,     	1.172092657415,     	0.345175300121,     	1.0,                	0.003317284994,     	0.017489211683,     	0.017489211683,     	Normal,             	
4599,  	0.349145224443,     	0.873847246951,     	0.338361642691,     	1.190678378142,     	0.345175300121,     	1.0,                	0.003408087564,     	0.016754057239,     	0.016754057239,     	Normal,             	
4600,  	0.333532335753,     	0.879924758012,     	0.338361642691,     	1.208482831864,     	0.345175300121,     	1.0,                	0.00373797271,      	0.016636845031,     	0.016636845031,     	Normal,             	
4601,  	0.317924047437,     	0.885683746501,     	0.338361642691,     	1.226162721495,     	0.345175300121,     	1.0,                	0.003682134166,     	0.016811757164,     	0.016811757164,     	Normal,             	
4602,  	0.30205072755,      	0.891222058043,     	0.338361642691,     	1.244028494269,     	0.345175300121,     	1.0,                	0.003078691783,     	0.019688011427,     	0.019688011427,     	Normal,             	
4603,  	0.283339423406,     	0.897346181749,     	0.338361642691,     	1.264950951854,     	0.345175300121,     	1.0,                	0.003326179003,     	0.01830138444,      	0.01830138444,      	Normal,             	
4604,  	0.265834595102,     	0.90268674899,      	0.338361642691,     	1.284399792177,     	0.345175300121,     	1.0,                	0.004086337921,     	0.014152829621,     	0.014152829621,     	Normal,             	
4605,  	0.252228555532,     	0.906582679368,     	0.338361642691,     	1.299439877282,     	0.345175300121,     	1.0,                	0.004051929941,     	0.015396481515,     	0.015396481515,     	Normal,             	
4606,  	0.237362194492,     	0.910588044827,     	0.338361642691,     	1.315801608395,     	0.345175300121,     	1.0,                	0.003670426511,     	0.017336624277,     	0.017336624277,     	Normal,             	
4607,  	0.220546585683,     	0.914806319556,     	0.338361642691,     	1.334225170442,     	0.345175300121,     	1.0,                	0.003242701713,     	0.018227618486,     	0.018227618486,     	Normal,             	
