This run aims to check if discrepancy is less than 0.0094
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
15068, 	-0.420412129886,    	0.901427618686,     	0.103353225954,     	2.007191992853,     	0.103538117372,     	1.0,                	0.001351010355,     	0.011870938034,     	0.011870938034,     	Normal,             	
15069, 	-0.431140402153,    	0.896345951247,     	0.103353225954,     	2.019126916249,     	0.103538117372,     	1.0,                	0.00153824562,      	0.011115463458,     	0.011115463458,     	Normal,             	
15070, 	-0.441130267991,    	0.891471927403,     	0.103353225954,     	2.030302284824,     	0.103538117372,     	1.0,                	0.001554837372,     	0.010743607325,     	0.010743607325,     	Normal,             	
15071, 	-0.450733585308,    	0.886655144777,     	0.103353225954,     	2.041103789505,     	0.103538117372,     	1.0,                	0.001549917,        	0.011364932911,     	0.011364932911,     	Normal,             	
15072, 	-0.460835027706,    	0.881447212217,     	0.103353225954,     	2.052529974709,     	0.103538117372,     	1.0,                	0.00161709079,      	0.011171712747,     	0.011171712747,     	Normal,             	
15073, 	-0.470706097267,    	0.876215658774,     	0.103353225954,     	2.063761896313,     	0.103538117372,     	1.0,                	0.001603345908,     	0.010227638372,     	0.010227638372,     	Normal,             	
15074, 	-0.479690960653,    	0.871329267816,     	0.103353225954,     	2.074044646795,     	0.103538117372,     	1.0,                	0.001388921392,     	0.011671217494,     	0.011671217494,     	Normal,             	
15075, 	-0.489881987852,    	0.865640657931,     	0.103353225954,     	2.085778770817,     	0.103538117372,     	1.0,                	0.001357590955,     	0.011777405206,     	0.011777405206,     	Normal,             	
15076, 	-0.500097358156,    	0.859779473499,     	0.103353225954,     	2.097619656132,     	0.103538117372,     	1.0,                	0.001433837958,     	0.011759592297,     	0.011759592297,     	Normal,             	
15077, 	-0.51022732149,     	0.853806881613,     	0.103353225954,     	2.109442632318,     	0.103538117372,     	1.0,                	0.001627953513,     	0.010557185863,     	0.010557185863,     	Normal,             	
15078, 	-0.519260782676,    	0.848343297409,     	0.103353225954,     	2.120056709136,     	0.103538117372,     	1.0,                	0.001814231542,     	0.011134459835,     	0.011134459835,     	Normal,             	
15079, 	-0.528724800295,    	0.842477415862,     	0.103353225954,     	2.131251176665,     	0.103538117372,     	1.0,                	0.001745696462,     	0.010051701168,     	0.010051701168,     	Normal,             	
15080, 	-0.537211618622,    	0.837091265934,     	0.103353225954,     	2.141357040378,     	0.103538117372,     	1.0,                	0.001586902338,     	0.011027059851,     	0.011027059851,     	Normal,             	
15081, 	-0.546458816409,    	0.831084154977,     	0.103353225954,     	2.152443527993,     	0.103538117372,     	1.0,                	0.001409979754,     	0.011984731397,     	0.011984731397,     	Normal,             	
15082, 	-0.556432913864,    	0.824439520555,     	0.103353225954,     	2.164492859486,     	0.103538117372,     	1.0,                	0.001911817551,     	0.010734205478,     	0.010734205478,     	Normal,             	
15083, 	-0.565297732286,    	0.818386574033,     	0.103353225954,     	2.175284911561,     	0.103538117372,     	1.0,                	0.001382425349,     	0.01156762733,      	0.01156762733,      	Normal,             	
15084, 	-0.574777102976,    	0.811756978769,     	0.103353225954,     	2.1869148859,       	0.103538117372,     	1.0,                	0.001581279695,     	0.011504794001,     	0.011504794001,     	Normal,             	
15085, 	-0.584127876021,    	0.805054492032,     	0.103353225954,     	2.198481687547,     	0.103538117372,     	1.0,                	0.001147347791,     	0.01300673584,      	0.01300673584,      	Normal,             	
15086, 	-0.594605216448,    	0.797347319088,     	0.103353225954,     	2.211558546358,     	0.103538117372,     	1.0,                	0.001937753153,     	0.00883106618,      	0.009506057752,     	cover cap,          	
15087, 	-0.602198412856,    	0.791628184338,     	0.103353225954,     	2.221115822217,     	0.103538117372,     	1.0,                	0.001428382535,     	0.012481699639,     	0.012481699639,     	Normal,             	
15088, 	-0.612084866688,    	0.78400907307,      	0.103353225954,     	2.233664807136,     	0.103538117372,     	1.0,                	0.001530021089,     	0.011750359206,     	0.011750359206,     	Normal,             	
15089, 	-0.621303982111,    	0.776723549597,     	0.103353225954,     	2.245478500357,     	0.103538117372,     	1.0,                	0.001482675895,     	0.012043559134,     	0.012043559134,     	Normal,             	
15090, 	-0.630663145812,    	0.769143749373,     	0.103353225954,     	2.2575869774,       	0.103538117372,     	1.0,                	0.001370241285,     	0.012163734877,     	0.012163734877,     	Normal,             	
15091, 	-0.640021843512,    	0.761373857256,     	0.103353225954,     	2.269816279463,     	0.103538117372,     	1.0,                	0.001296623563,     	0.012135567655,     	0.012135567655,     	Normal,             	
15092, 	-0.649263484755,    	0.753508485718,     	0.103353225954,     	2.282017262121,     	0.103538117372,     	1.0,                	0.001563384808,     	0.011227176638,     	0.011227176638,     	Normal,             	
15093, 	-0.657727309089,    	0.746131957205,     	0.103353225954,     	2.293304947123,     	0.103538117372,     	1.0,                	0.001321519548,     	0.011788420576,     	0.011788420576,     	Normal,             	
15094, 	-0.666524033716,    	0.738284378247,     	0.103353225954,     	2.305156907311,     	0.103538117372,     	1.0,                	0.001569509419,     	0.011406843807,     	0.011406843807,     	Normal,             	
15095, 	-0.674946900479,    	0.730592083326,     	0.103353225954,     	2.316625229754,     	0.103538117372,     	1.0,                	0.001436440696,     	0.011392112759,     	0.011392112759,     	Normal,             	
15096, 	-0.68327029233,     	0.722813819946,     	0.103353225954,     	2.328078741594,     	0.103538117372,     	1.0,                	0.0013728793,       	0.011396675078,     	0.011396675078,     	Normal,             	
15097, 	-0.691507331155,    	0.714937564857,     	0.103353225954,     	2.339536840391,     	0.103538117372,     	1.0,                	0.001395928606,     	0.012073655775,     	0.012073655775,     	Normal,             	
15098, 	-0.700134610786,    	0.706491073874,     	0.103353225954,     	2.351675576675,     	0.103538117372,     	1.0,                	0.001249047576,     	0.012448595873,     	0.012448595873,     	Normal,             	
15099, 	-0.708921777068,    	0.697673293658,     	0.103353225954,     	2.36419127894,      	0.103538117372,     	1.0,                	0.001440242695,     	0.011280402663,     	0.011280402663,     	Normal,             	
15100, 	-0.716788467475,    	0.689588575587,     	0.103353225954,     	2.375532477399,     	0.103538117372,     	1.0,                	0.001394034929,     	0.011214103282,     	0.011214103282,     	Normal,             	
15101, 	-0.724517540563,    	0.681463457642,     	0.103353225954,     	2.386807018448,     	0.103538117372,     	1.0,                	0.001367904697,     	0.012597722895,     	0.012597722895,     	Normal,             	
15102, 	-0.733090365174,    	0.67223256926,      	0.103353225954,     	2.399472653623,     	0.103538117372,     	1.0,                	0.0013708907,       	0.012130808153,     	0.012130808153,     	Normal,             	
15103, 	-0.741234321156,    	0.663241880331,     	0.103353225954,     	2.411668851065,     	0.103538117372,     	1.0,                	0.001389038838,     	0.011884187745,     	0.011884187745,     	Normal,             	
15104, 	-0.749105799994,    	0.654338300194,     	0.103353225954,     	2.423617095747,     	0.103538117372,     	1.0,                	0.001685986518,     	0.010732306466,     	0.010732306466,     	Normal,             	
15105, 	-0.756122458981,    	0.646217407464,     	0.103353225954,     	2.434407238558,     	0.103538117372,     	1.0,                	0.001577302962,     	0.010232492319,     	0.010232492319,     	Normal,             	
15106, 	-0.762730375822,    	0.638404640087,     	0.103353225954,     	2.444694869186,     	0.103538117372,     	1.0,                	0.001560735089,     	0.010877811076,     	0.010877811076,     	Normal,             	
15107, 	-0.769666493268,    	0.630025078727,     	0.103353225954,     	2.455631302179,     	0.103538117372,     	1.0,                	0.00142941567,      	0.011807522346,     	0.011807522346,     	Normal,             	
15108, 	-0.777091217537,    	0.620844062799,     	0.103353225954,     	2.467502467321,     	0.103538117372,     	1.0,                	0.001653924699,     	0.010984811652,     	0.010984811652,     	Normal,             	
15109, 	-0.783900296499,    	0.612224171226,     	0.103353225954,     	2.478546478618,     	0.103538117372,     	1.0,                	0.001414329762,     	0.011899272478,     	0.011899272478,     	Normal,             	
15110, 	-0.791168314623,    	0.602802462355,     	0.103353225954,     	2.490509889523,     	0.103538117372,     	1.0,                	0.001494915649,     	0.011266641625,     	0.011266641625,     	Normal,             	
15111, 	-0.797945574452,    	0.593802131098,     	0.103353225954,     	2.501837252631,     	0.103538117372,     	1.0,                	0.001418143759,     	0.012522780322,     	0.012522780322,     	Normal,             	
15112, 	-0.805358274076,    	0.583708969489,     	0.103353225954,     	2.514427540232,     	0.103538117372,     	1.0,                	0.001262048342,     	0.012143901724,     	0.012143901724,     	Normal,             	
15113, 	-0.812424784949,    	0.573832797499,     	0.103353225954,     	2.526636901986,     	0.103538117372,     	1.0,                	0.001221925071,     	0.012264235567,     	0.012264235567,     	Normal,             	
15114, 	-0.819438403759,    	0.56377195135,      	0.103353225954,     	2.538967247753,     	0.103538117372,     	1.0,                	0.001531197496,     	0.012137613768,     	0.012137613768,     	Normal,             	
15115, 	-0.826256952345,    	0.553730583756,     	0.103353225954,     	2.551170287578,     	0.103538117372,     	1.0,                	0.001424213673,     	0.01190511658,      	0.01190511658,      	Normal,             	
15116, 	-0.832825368479,    	0.543801449339,     	0.103353225954,     	2.563139574155,     	0.103538117372,     	1.0,                	0.001471138699,     	0.012119986104,     	0.012119986104,     	Normal,             	
15117, 	-0.839389768498,    	0.533613087569,     	0.103353225954,     	2.575324891078,     	0.103538117372,     	1.0,                	0.001589506588,     	0.011511633383,     	0.011511633383,     	Normal,             	
15118, 	-0.845509279147,    	0.523862739238,     	0.103353225954,     	2.586898569045,     	0.103538117372,     	1.0,                	0.001250156356,     	0.012320158006,     	0.012320158006,     	Normal,             	
15119, 	-0.851933114704,    	0.513349859993,     	0.103353225954,     	2.599285139416,     	0.103538117372,     	1.0,                	0.001375807786,     	0.012374871139,     	0.012374871139,     	Normal,             	
15120, 	-0.858253897099,    	0.502711009228,     	0.103353225954,     	2.611726718562,     	0.103538117372,     	1.0,                	0.001218957168,     	0.012653879036,     	0.012653879036,     	Normal,             	
15121, 	-0.864579807711,    	0.491751834551,     	0.103353225954,     	2.624448813367,     	0.103538117372,     	1.0,                	0.001406260748,     	0.012349854792,     	0.012349854792,     	Normal,             	
15122, 	-0.870618807614,    	0.480979212143,     	0.103353225954,     	2.636865240989,     	0.103538117372,     	1.0,                	0.001393116761,     	0.011835630038,     	0.011835630038,     	Normal,             	
15123, 	-0.876280410972,    	0.470585541673,     	0.103353225954,     	2.648764665657,     	0.103538117372,     	1.0,                	0.001298500269,     	0.012807983591,     	0.012807983591,     	Normal,             	
15124, 	-0.88226733819,     	0.459262947176,     	0.103353225954,     	2.661641697907,     	0.103538117372,     	1.0,                	0.001642867134,     	0.010677297159,     	0.010677297159,     	Normal,             	
15125, 	-0.887146521856,    	0.449765671705,     	0.103353225954,     	2.672376534434,     	0.103538117372,     	1.0,                	0.001232423268,     	0.012209984806,     	0.012209984806,     	Normal,             	
15126, 	-0.892600773893,    	0.438841621921,     	0.103353225954,     	2.684652336314,     	0.103538117372,     	1.0,                	0.001443891061,     	0.011307149063,     	0.011307149063,     	Normal,             	
15127, 	-0.897531780867,    	0.42866631897,      	0.103353225954,     	2.696020425611,     	0.103538117372,     	1.0,                	0.001270636748,     	0.012353711827,     	0.012353711827,     	Normal,             	
15128, 	-0.902786583092,    	0.417485923204,     	0.103353225954,     	2.70844073111,      	0.103538117372,     	1.0,                	0.001527610168,     	0.01110936092,      	0.01110936092,      	Normal,             	
15129, 	-0.9073931722,      	0.407376658303,     	0.103353225954,     	2.719609964194,     	0.103538117372,     	1.0,                	0.001382529682,     	0.012060862803,     	0.012060862803,     	Normal,             	
15130, 	-0.912266139966,    	0.396344043169,     	0.103353225954,     	2.731735838391,     	0.103538117372,     	1.0,                	0.001465587973,     	0.011247479912,     	0.011247479912,     	Normal,             	
15131, 	-0.916689615179,    	0.386002927591,     	0.103353225954,     	2.743043936308,     	0.103538117372,     	1.0,                	0.001357488665,     	0.012181526878,     	0.012181526878,     	Normal,             	
15132, 	-0.921348200308,    	0.374747387547,     	0.103353225954,     	2.755291126502,     	0.103538117372,     	1.0,                	0.001335044793,     	0.012572046439,     	0.012572046439,     	Normal,             	
15133, 	-0.92601121505,     	0.3630720869,       	0.103353225954,     	2.76793094646,      	0.103538117372,     	1.0,                	0.001333758515,     	0.011912283484,     	0.011912283484,     	Normal,             	
15134, 	-0.930293030068,    	0.351955947375,     	0.103353225954,     	2.779907438657,     	0.103538117372,     	1.0,                	0.00157894407,      	0.011514447561,     	0.011514447561,     	Normal,             	
15135, 	-0.934305023515,    	0.34116306031,      	0.103353225954,     	2.791483946001,     	0.103538117372,     	1.0,                	0.001901828493,     	0.009063761851,     	0.009506057752,     	cover cap,          	
15136, 	-0.937522893261,    	0.332218204342,     	0.103353225954,     	2.801041221861,     	0.103538117372,     	1.0,                	0.001261618854,     	0.011968991125,     	0.011968991125,     	Normal,             	
15137, 	-0.941452668287,    	0.320912735895,     	0.103353225954,     	2.813074728047,     	0.103538117372,     	1.0,                	0.001795394776,     	0.010006141969,     	0.010006141969,     	Normal,             	
15138, 	-0.94463337542,     	0.311425587787,     	0.103353225954,     	2.823134786683,     	0.103538117372,     	1.0,                	0.001353992361,     	0.011318039372,     	0.011318039372,     	Normal,             	
15139, 	-0.94811586658,     	0.300656638417,     	0.103353225954,     	2.834513825102,     	0.103538117372,     	1.0,                	0.001802096836,     	0.009429441134,     	0.009506057752,     	cover cap,          	
15140, 	-0.950945980425,    	0.291581640367,     	0.103353225954,     	2.844071100961,     	0.103538117372,     	1.0,                	0.001405735444,     	0.010890676759,     	0.010890676759,     	Normal,             	
15141, 	-0.954081548104,    	0.281152112304,     	0.103353225954,     	2.855020469102,     	0.103538117372,     	1.0,                	0.0015968602,       	0.011678969749,     	0.011678969749,     	Normal,             	
15142, 	-0.957316967219,    	0.269930240912,     	0.103353225954,     	2.866762387252,     	0.103538117372,     	1.0,                	0.001193376426,     	0.01245423257,      	0.01245423257,      	Normal,             	
15143, 	-0.960621729823,    	0.257922474548,     	0.103353225954,     	2.879283756674,     	0.103538117372,     	1.0,                	0.001755768516,     	0.010120577705,     	0.010120577705,     	Normal,             	
15144, 	-0.963196347049,    	0.248134857921,     	0.103353225954,     	2.889458868655,     	0.103538117372,     	1.0,                	0.001222886495,     	0.012364794197,     	0.012364794197,     	Normal,             	
15145, 	-0.966206517467,    	0.236142068021,     	0.103353225954,     	2.901890316407,     	0.103538117372,     	1.0,                	0.001512719773,     	0.011066878111,     	0.011066878111,     	Normal,             	
15146, 	-0.968774095596,    	0.225377155868,     	0.103353225954,     	2.913016837286,     	0.103538117372,     	1.0,                	0.001317571362,     	0.012105526438,     	0.012105526438,     	Normal,             	
15147, 	-0.97144529313,     	0.213570019294,     	0.103353225954,     	2.925187616421,     	0.103538117372,     	1.0,                	0.001442403262,     	0.012215005312,     	0.012215005312,     	Normal,             	
15148, 	-0.973994793057,    	0.201624040686,     	0.103353225954,     	2.937468465933,     	0.103538117372,     	1.0,                	0.001481286786,     	0.011564705828,     	0.011564705828,     	Normal,             	
15149, 	-0.976273194972,    	0.190285993871,     	0.103353225954,     	2.94909550299,      	0.103538117372,     	1.0,                	0.001513555344,     	0.010816517046,     	0.010816517046,     	Normal,             	
15150, 	-0.978284750668,    	0.179658167908,     	0.103353225954,     	2.959970311023,     	0.103538117372,     	1.0,                	0.001321160752,     	0.012501532769,     	0.012501532769,     	Normal,             	
15151, 	-0.980465528633,    	0.167348312953,     	0.103353225954,     	2.972539236249,     	0.103538117372,     	1.0,                	0.001575623102,     	0.010530692964,     	0.010530692964,     	Normal,             	
15152, 	-0.982182334314,    	0.156958506768,     	0.103353225954,     	2.983126677153,     	0.103538117372,     	1.0,                	0.001559673046,     	0.011272644438,     	0.011272644438,     	Normal,             	
15153, 	-0.983898091532,    	0.145817201198,     	0.103353225954,     	2.99446007549,      	0.103538117372,     	1.0,                	0.001351584793,     	0.012067892952,     	0.012067892952,     	Normal,             	
15154, 	-0.985594821729,    	0.133869182662,     	0.103353225954,     	3.006593017817,     	0.103538117372,     	1.0,                	0.001868538092,     	0.009616148339,     	0.009616148339,     	Normal,             	
15155, 	-0.986842982383,    	0.124334383038,     	0.103353225954,     	3.016260978283,     	0.103538117372,     	1.0,                	0.00140778054,      	0.011512437009,     	0.011512437009,     	Normal,             	
15156, 	-0.988215954509,    	0.112904109488,     	0.103353225954,     	3.027835464217,     	0.103538117372,     	1.0,                	0.001523817305,     	0.010984267159,     	0.010984267159,     	Normal,             	
15157, 	-0.989402521763,    	0.101984119416,     	0.103353225954,     	3.038878928081,     	0.103538117372,     	1.0,                	0.001361024082,     	0.012094309135,     	0.012094309135,     	Normal,             	
15158, 	-0.990569424834,    	0.089946235437,     	0.103353225954,     	3.051038429309,     	0.103538117372,     	1.0,                	0.001516087468,     	0.011710693285,     	0.011710693285,     	Normal,             	
15159, 	-0.991559753629,    	0.078277491456,     	0.103353225954,     	3.06281224235,      	0.103538117372,     	1.0,                	0.001298232138,     	0.012788431882,     	0.012788431882,     	Normal,             	
15160, 	-0.992484211673,    	0.065522517237,     	0.103353225954,     	3.075669617216,     	0.103538117372,     	1.0,                	0.001336260777,     	0.012179005333,     	0.012179005333,     	Normal,             	
15161, 	-0.993212090813,    	0.053365282236,     	0.103353225954,     	3.087914272241,     	0.103538117372,     	1.0,                	0.001231806627,     	0.011745068589,     	0.011745068589,     	Normal,             	
15162, 	-0.993772988582,    	0.041633614415,     	0.103353225954,     	3.099722646267,     	0.103538117372,     	1.0,                	0.001577538844,     	0.011703581766,     	0.011703581766,     	Normal,             	
15163, 	-0.994194070684,    	0.029937610139,     	0.103353225954,     	3.111489309375,     	0.103538117372,     	1.0,                	0.001259559735,     	0.012288525865,     	0.012288525865,     	Normal,             	
15164, 	-0.994488057419,    	0.017652601399,     	0.103353225954,     	3.123844076686,     	0.103538117372,     	1.0,                	0.001739890286,     	0.011321252907,     	0.011321252907,     	Normal,             	
15165, 	-0.994624559464,    	0.006332171435,     	0.103353225954,     	3.135226345995,     	0.103538117372,     	1.0,                	0.001246272014,     	0.012190559752,     	0.012190559752,     	Normal,             	
15166, 	-0.99462746291,     	-0.005858387972,    	0.103353225954,     	3.147482617867,     	0.103538117372,     	1.0,                	0.001572859518,     	0.011037167151,     	0.011037167151,     	Normal,             	
15167, 	0.99615752482,      	0.0,                	0.08757959662,      	0.0,                	0.087691943457,     	1.0,                	0.001332894425,     	0.011993650562,     	0.011993650562,     	Normal,             	
15168, 	0.996085323562,     	0.011993433236,     	0.08757959662,      	0.012039986354,     	0.087691943457,     	1.0,                	0.001764386678,     	0.010549118125,     	0.010549118125,     	Normal,             	
15169, 	0.995902464647,     	0.0225409664,       	0.08757959662,      	0.022629845041,     	0.087691943457,     	1.0,                	0.001796963619,     	0.010279446843,     	0.010279446843,     	Normal,             	
15170, 	0.99561684158,      	0.032816444338,     	0.08757959662,      	0.032948988546,     	0.087691943457,     	1.0,                	0.001036278115,     	0.014247684473,     	0.014247684473,     	Normal,             	
15171, 	0.995045657263,     	0.047052674925,     	0.08757959662,      	0.047251752478,     	0.087691943457,     	1.0,                	0.002026555713,     	0.009019220799,     	0.009019220799,     	Normal,             	
15172, 	0.994578861723,     	0.056059807973,     	0.08757959662,      	0.056305794013,     	0.087691943457,     	1.0,                	0.001160309886,     	0.013208838383,     	0.013208838383,     	Normal,             	
15173, 	0.993748102425,     	0.069242495499,     	0.08757959662,      	0.069565679948,     	0.087691943457,     	1.0,                	0.00153501108,      	0.011524650236,     	0.011524650236,     	Normal,             	
15174, 	0.992880538483,     	0.080734444676,     	0.08757959662,      	0.0811348487,       	0.087691943457,     	1.0,                	0.001485923525,     	0.011022096762,     	0.011022096762,     	Normal,             	
15175, 	0.991926479807,     	0.091715172751,     	0.08757959662,      	0.092199517402,     	0.087691943457,     	1.0,                	0.001503702633,     	0.011485860451,     	0.011485860451,     	Normal,             	
15176, 	0.990803070638,     	0.103145961969,     	0.08757959662,      	0.103729746095,     	0.087691943457,     	1.0,                	0.001529230527,     	0.011423207578,     	0.011423207578,     	Normal,             	
15177, 	0.989555143002,     	0.114500800056,     	0.08757959662,      	0.115197079206,     	0.087691943457,     	1.0,                	0.001355012222,     	0.01248517801,      	0.01248517801,      	Normal,             	
15178, 	0.988042372156,     	0.126893991505,     	0.08757959662,      	0.127730498287,     	0.087691943457,     	1.0,                	0.001645600988,     	0.011217001232,     	0.011217001232,     	Normal,             	
15179, 	0.986550895635,     	0.13801139293,      	0.08757959662,      	0.138990826311,     	0.087691943457,     	1.0,                	0.001313953954,     	0.012619101145,     	0.012619101145,     	Normal,             	
15180, 	0.98472347601,      	0.150497475231,     	0.08757959662,      	0.151658687777,     	0.087691943457,     	1.0,                	0.001976194148,     	0.009934745402,     	0.009934745402,     	Normal,             	
15181, 	0.983173602005,     	0.160310581608,     	0.08757959662,      	0.161631795772,     	0.087691943457,     	1.0,                	0.001605327709,     	0.012037679328,     	0.012037679328,     	Normal,             	
15182, 	0.981164641966,     	0.172179440154,     	0.08757959662,      	0.173715981527,     	0.087691943457,     	1.0,                	0.001906908654,     	0.009977148871,     	0.009977148871,     	Normal,             	
15183, 	0.979390965643,     	0.181997666669,     	0.08757959662,      	0.183731657085,     	0.087691943457,     	1.0,                	0.001399459671,     	0.011373171202,     	0.011373171202,     	Normal,             	
15184, 	0.977249293466,     	0.193167369596,     	0.08757959662,      	0.195148759993,     	0.087691943457,     	1.0,                	0.001769891157,     	0.010684085805,     	0.010684085805,     	Normal,             	
15185, 	0.975121338277,     	0.203637398068,     	0.08757959662,      	0.205874108894,     	0.087691943457,     	1.0,                	0.00121055857,      	0.012515078884,     	0.012515078884,     	Normal,             	
15186, 	0.97248606466,      	0.215871879358,     	0.08757959662,      	0.218437544777,     	0.087691943457,     	1.0,                	0.001402765143,     	0.011856538848,     	0.011856538848,     	Normal,             	
15187, 	0.969847860927,     	0.227431178407,     	0.08757959662,      	0.23033988807,      	0.087691943457,     	1.0,                	0.001346197699,     	0.011805304147,     	0.011805304147,     	Normal,             	
15188, 	0.967084553683,     	0.238908518651,     	0.08757959662,      	0.242190798127,     	0.087691943457,     	1.0,                	0.001579349489,     	0.011276292702,     	0.011276292702,     	Normal,             	
15189, 	0.964318243093,     	0.249840229534,     	0.08757959662,      	0.253510647275,     	0.087691943457,     	1.0,                	0.001460800239,     	0.012076667557,     	0.012076667557,     	Normal,             	
15190, 	0.96121855849,      	0.261512326803,     	0.08757959662,      	0.265633972365,     	0.087691943457,     	1.0,                	0.001837405986,     	0.009518923214,     	0.009518923214,     	Normal,             	
15191, 	0.958675784663,     	0.270685341598,     	0.08757959662,      	0.275189649247,     	0.087691943457,     	1.0,                	0.001382319924,     	0.011560980338,     	0.011560980338,     	Normal,             	
15192, 	0.955469816951,     	0.281792908271,     	0.08757959662,      	0.286795288849,     	0.087691943457,     	1.0,                	0.001450351213,     	0.011559707158,     	0.011559707158,     	Normal,             	
15193, 	0.952135531932,     	0.292861303502,     	0.08757959662,      	0.298399650338,     	0.087691943457,     	1.0,                	0.001585398363,     	0.010756336871,     	0.010756336871,     	Normal,             	
15194, 	0.948917806051,     	0.303125075861,     	0.08757959662,      	0.30919753005,      	0.087691943457,     	1.0,                	0.001562955399,     	0.010602951161,     	0.010602951161,     	Normal,             	
15195, 	0.945637681756,     	0.31320790076,      	0.08757959662,      	0.319841430184,     	0.087691943457,     	1.0,                	0.001748424373,     	0.010092644683,     	0.010092644683,     	Normal,             	
15196, 	0.942415898841,     	0.32277250172,      	0.08757959662,      	0.329973048526,     	0.087691943457,     	1.0,                	0.001422853844,     	0.011750183404,     	0.011750183404,     	Normal,             	
15197, 	0.938543138597,     	0.333866127733,     	0.08757959662,      	0.341768624256,     	0.087691943457,     	1.0,                	0.001559007267,     	0.010743638344,     	0.010743638344,     	Normal,             	
15198, 	0.934887833436,     	0.34396882584,      	0.08757959662,      	0.352553756273,     	0.087691943457,     	1.0,                	0.001664018035,     	0.011235302928,     	0.011235302928,     	Normal,             	
15199, 	0.930948931798,     	0.354491044512,     	0.08757959662,      	0.36383245688,      	0.087691943457,     	1.0,                	0.001755500071,     	0.010236537271,     	0.010236537271,     	Normal,             	
15200, 	0.927257069345,     	0.364038654,        	0.08757959662,      	0.374108524726,     	0.087691943457,     	1.0,                	0.001639749545,     	0.010405239036,     	0.010405239036,     	Normal,             	
15201, 	0.923404016311,     	0.373704210462,     	0.08757959662,      	0.384553947343,     	0.087691943457,     	1.0,                	0.001434999969,     	0.01170609783,      	0.01170609783,      	Normal,             	
15202, 	0.918948842553,     	0.384529373426,     	0.08757959662,      	0.396305266683,     	0.087691943457,     	1.0,                	0.001356013636,     	0.011796194806,     	0.011796194806,     	Normal,             	
15203, 	0.914331012182,     	0.395384135264,     	0.08757959662,      	0.408147032101,     	0.087691943457,     	1.0,                	0.001519624275,     	0.011701726548,     	0.011701726548,     	Normal,             	
15204, 	0.909623485074,     	0.406097192378,     	0.08757959662,      	0.419893963221,     	0.087691943457,     	1.0,                	0.001283360153,     	0.011973727592,     	0.011973727592,     	Normal,             	
15205, 	0.904676609538,     	0.417001254688,     	0.08757959662,      	0.431913949393,     	0.087691943457,     	1.0,                	0.001504923549,     	0.011067641904,     	0.011067641904,     	Normal,             	
15206, 	0.899987821775,     	0.427026620848,     	0.08757959662,      	0.443024339621,     	0.087691943457,     	1.0,                	0.001215230885,     	0.012824424336,     	0.012824424336,     	Normal,             	
15207, 	0.89441586041,      	0.438577339704,     	0.08757959662,      	0.455898320473,     	0.087691943457,     	1.0,                	0.00153295908,      	0.011606640425,     	0.011606640425,     	Normal,             	
15208, 	0.889245191547,     	0.448968599756,     	0.08757959662,      	0.467549797061,     	0.087691943457,     	1.0,                	0.001272180103,     	0.012488779642,     	0.012488779642,     	Normal,             	
15209, 	0.883546720457,     	0.460081522152,     	0.08757959662,      	0.480086831737,     	0.087691943457,     	1.0,                	0.00167356076,      	0.01067514897,      	0.01067514897,      	Normal,             	
15210, 	0.878565674472,     	0.469523343292,     	0.08757959662,      	0.490803209203,     	0.087691943457,     	1.0,                	0.001329770426,     	0.012275458266,     	0.012275458266,     	Normal,             	
15211, 	0.872713232317,     	0.480313885283,     	0.08757959662,      	0.503126095524,     	0.087691943457,     	1.0,                	0.00159291057,      	0.011038339035,     	0.011038339035,     	Normal,             	
15212, 	0.867337416821,     	0.489954711824,     	0.08757959662,      	0.5142070694,       	0.087691943457,     	1.0,                	0.001300326833,     	0.011932555357,     	0.011932555357,     	Normal,             	
15213, 	0.861406333439,     	0.500308847581,     	0.08757959662,      	0.526185723781,     	0.087691943457,     	1.0,                	0.001390373712,     	0.011634768937,     	0.011634768937,     	Normal,             	
15214, 	0.855504247988,     	0.51033547391,      	0.08757959662,      	0.537865437861,     	0.087691943457,     	1.0,                	0.001191617566,     	0.012794881034,     	0.012794881034,     	Normal,             	
15215, 	0.848878946431,     	0.521281448511,     	0.08757959662,      	0.55070976084,      	0.087691943457,     	1.0,                	0.00133467703,      	0.011785932036,     	0.011785932036,     	Normal,             	
15216, 	0.842652154377,     	0.53128820896,      	0.08757959662,      	0.562541223723,     	0.087691943457,     	1.0,                	0.001248297359,     	0.012923377302,     	0.012923377302,     	Normal,             	
15217, 	0.835688865937,     	0.54217518719,      	0.08757959662,      	0.575514541305,     	0.087691943457,     	1.0,                	0.001347790348,     	0.012091073617,     	0.012091073617,     	Normal,             	
15218, 	0.829046662053,     	0.552278413841,     	0.08757959662,      	0.587652328289,     	0.087691943457,     	1.0,                	0.001336990406,     	0.011947959935,     	0.011947959935,     	Normal,             	
15219, 	0.822363095899,     	0.562182134863,     	0.08757959662,      	0.599646446945,     	0.087691943457,     	1.0,                	0.00141817802,      	0.012073056962,     	0.012073056962,     	Normal,             	
15220, 	0.815489387056,     	0.572107397134,     	0.08757959662,      	0.611766147447,     	0.087691943457,     	1.0,                	0.001388937642,     	0.011265325675,     	0.011265325675,     	Normal,             	
