This run aims to check if discrepancy is less than 0.0088
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	-0.117976541479,    	0.034461224697,     	0.992418238271,     	2.857397068114,     	1.447578132808,     	1.0,                	0.001378055701,     	0.010566935454,     	0.010566935454,     	Normal,             	
155,   	-0.120500590282,    	0.024200167123,     	0.992418238271,     	2.943398876509,     	1.447578132808,     	1.0,                	0.00129353857,      	0.010880577198,     	0.010880577198,     	Normal,             	
156,   	-0.122168677748,    	0.013448216399,     	0.992418238271,     	3.031954986866,     	1.447578132808,     	1.0,                	0.001291691215,     	0.010754841552,     	0.010754841552,     	Normal,             	
157,   	-0.122876604329,    	0.002716699416,     	0.992418238271,     	3.119487087555,     	1.447578132808,     	1.0,                	0.001445641935,     	0.010233445176,     	0.01044049608,      	cover cap,          	
158,   	-0.122663836567,    	-0.007721628433,    	0.992418238271,     	3.20445921217,      	1.447578132808,     	1.0,                	0.001385324215,     	0.01049769311,      	0.01049769311,      	Normal,             	
159,   	0.140558693458,     	0.0,                	0.990072347707,     	0.0,                	1.429770639068,     	1.0,                	0.001402542014,     	0.010642945677,     	0.010642945677,     	Normal,             	
160,   	0.140155757539,     	0.010635315479,     	0.990072347707,     	0.075736971827,     	1.429770639068,     	1.0,                	0.001302660288,     	0.011187476098,     	0.011187476098,     	Normal,             	
161,   	0.13886598676,      	0.021748195969,     	0.990072347707,     	0.155350910828,     	1.429770639068,     	1.0,                	0.001274942633,     	0.011127582533,     	0.011127582533,     	Normal,             	
162,   	0.136710437816,     	0.032665004192,     	0.990072347707,     	0.234538403098,     	1.429770639068,     	1.0,                	0.001298110249,     	0.0111736957,       	0.0111736957,       	Normal,             	
163,   	0.133683823059,     	0.043420982935,     	0.990072347707,     	0.314054224301,     	1.429770639068,     	1.0,                	0.001411274278,     	0.01099301569,      	0.01099301569,      	Normal,             	
164,   	0.12988163715,      	0.053735524916,     	0.990072347707,     	0.392283603526,     	1.429770639068,     	1.0,                	0.001340624719,     	0.010976937012,     	0.010976937012,     	Normal,             	
165,   	0.125292296149,     	0.063707039111,     	0.990072347707,     	0.470398504118,     	1.429770639068,     	1.0,                	0.001338247731,     	0.01101221994,      	0.01101221994,      	Normal,             	
166,   	0.119920402972,     	0.073320142237,     	0.990072347707,     	0.548764616093,     	1.429770639068,     	1.0,                	0.001335207368,     	0.010916591818,     	0.010916591818,     	Normal,             	
167,   	0.113868558956,     	0.082405689051,     	0.990072347707,     	0.626449866997,     	1.429770639068,     	1.0,                	0.001425049751,     	0.010328110376,     	0.010642945677,     	cover cap,          	
168,   	0.107306942523,     	0.090785276301,     	0.990072347707,     	0.702186838824,     	1.429770639068,     	1.0,                	0.001319003168,     	0.010964115115,     	0.010964115115,     	Normal,             	
169,   	0.099904272547,     	0.098873063235,     	0.990072347707,     	0.780210448929,     	1.429770639068,     	1.0,                	0.00126418905,      	0.011334911151,     	0.011334911151,     	Normal,             	
170,   	0.091612607182,     	0.106601484567,     	0.990072347707,     	0.860874152185,     	1.429770639068,     	1.0,                	0.001347673268,     	0.010937862786,     	0.010937862786,     	Normal,             	
171,   	0.083046095918,     	0.113402346799,     	0.990072347707,     	0.93871084912,      	1.429770639068,     	1.0,                	0.001292833805,     	0.011038587029,     	0.011038587029,     	Normal,             	
172,   	0.073890969643,     	0.11956952334,      	0.990072347707,     	1.017264693282,     	1.429770639068,     	1.0,                	0.001351775066,     	0.010958053813,     	0.010958053813,     	Normal,             	
173,   	0.06435178103,      	0.124962372677,     	0.990072347707,     	1.095245147644,     	1.429770639068,     	1.0,                	0.001333908649,     	0.010858235807,     	0.010858235807,     	Normal,             	
174,   	0.054513558873,     	0.129557007551,     	0.990072347707,     	1.172514914993,     	1.429770639068,     	1.0,                	0.001264978856,     	0.011182306935,     	0.011182306935,     	Normal,             	
175,   	0.044042148175,     	0.133480468574,     	0.990072347707,     	1.252092049021,     	1.429770639068,     	1.0,                	0.001372268585,     	0.010974108856,     	0.010974108856,     	Normal,             	
176,   	0.033494381247,     	0.136509606737,     	0.990072347707,     	1.330186813441,     	1.429770639068,     	1.0,                	0.001437579693,     	0.010382774196,     	0.010642945677,     	cover cap,          	
177,   	0.023069420778,     	0.13865261675,      	0.990072347707,     	1.405923785268,     	1.429770639068,     	1.0,                	0.001317803656,     	0.010986017134,     	0.010986017134,     	Normal,             	
178,   	0.012170195684,     	0.140030827476,     	0.990072347707,     	1.484103335417,     	1.429770639068,     	1.0,                	0.001302699578,     	0.010995998507,     	0.010995998507,     	Normal,             	
179,   	0.001186635069,     	0.140553684419,     	0.990072347707,     	1.562353952043,     	1.429770639068,     	1.0,                	0.001356383418,     	0.011019489688,     	0.011019489688,     	Normal,             	
180,   	-0.009827639609,    	0.140214706099,     	0.990072347707,     	1.640771824141,     	1.429770639068,     	1.0,                	0.001287668609,     	0.011038833823,     	0.011038833823,     	Normal,             	
181,   	-0.020800657615,    	0.139011074917,     	0.990072347707,     	1.719327425467,     	1.429770639068,     	1.0,                	0.001340555735,     	0.010931025268,     	0.010931025268,     	Normal,             	
182,   	-0.031540250798,    	0.136974300094,     	0.990072347707,     	1.797115440277,     	1.429770639068,     	1.0,                	0.001399646211,     	0.010944747165,     	0.010944747165,     	Normal,             	
183,   	-0.042102192904,    	0.134105002365,     	0.990072347707,     	1.875001153028,     	1.429770639068,     	1.0,                	0.001347536958,     	0.010943510446,     	0.010943510446,     	Normal,             	
184,   	-0.052407716024,    	0.130423071609,     	0.990072347707,     	1.952878060507,     	1.429770639068,     	1.0,                	0.001350419219,     	0.010943905122,     	0.010943905122,     	Normal,             	
185,   	-0.062395910693,    	0.125950373701,     	0.990072347707,     	2.030757778027,     	1.429770639068,     	1.0,                	0.001406179881,     	0.010970019391,     	0.010970019391,     	Normal,             	
186,   	-0.072028292961,    	0.120700751116,     	0.990072347707,     	2.108823425901,     	1.429770639068,     	1.0,                	0.001369252655,     	0.01097125949,      	0.01097125949,      	Normal,             	
187,   	-0.081222952884,    	0.114715204884,     	0.990072347707,     	2.186897903146,     	1.429770639068,     	1.0,                	0.001363005453,     	0.010929797201,     	0.010929797201,     	Normal,             	
188,   	-0.089890864419,    	0.108057294065,     	0.990072347707,     	2.264677174297,     	1.429770639068,     	1.0,                	0.001327752266,     	0.011013607829,     	0.011013607829,     	Normal,             	
189,   	-0.098075344881,    	0.100687501871,     	0.990072347707,     	2.343053167943,     	1.429770639068,     	1.0,                	0.001433422906,     	0.010738274952,     	0.010738274952,     	Normal,             	
190,   	-0.105475753734,    	0.09290646738,      	0.990072347707,     	2.41946884758,      	1.429770639068,     	1.0,                	0.001360649288,     	0.01109896087,      	0.01109896087,      	Normal,             	
191,   	-0.112477393119,    	0.08429461634,      	0.990072347707,     	2.498452552706,     	1.429770639068,     	1.0,                	0.001340370649,     	0.010913478109,     	0.010913478109,     	Normal,             	
192,   	-0.11867835749,     	0.075313967962,     	0.990072347707,     	2.57611563452,      	1.429770639068,     	1.0,                	0.001325438723,     	0.010958664647,     	0.010958664647,     	Normal,             	
193,   	-0.124185054989,    	0.065839337969,     	0.990072347707,     	2.654100437942,     	1.429770639068,     	1.0,                	0.001341000176,     	0.010962636464,     	0.010962636464,     	Normal,             	
194,   	-0.128938470229,    	0.055960854189,     	0.990072347707,     	2.732113520221,     	1.429770639068,     	1.0,                	0.00130280811,      	0.011052143298,     	0.011052143298,     	Normal,             	
195,   	-0.132936682101,    	0.045657254172,     	0.990072347707,     	2.810763884527,     	1.429770639068,     	1.0,                	0.001298240454,     	0.01108736303,      	0.01108736303,      	Normal,             	
196,   	-0.136121777812,    	0.03503723608,      	0.990072347707,     	2.889665012903,     	1.429770639068,     	1.0,                	0.001323527544,     	0.010942080595,     	0.010942080595,     	Normal,             	
197,   	-0.138434796398,    	0.024342420851,     	0.990072347707,     	2.967531740045,     	1.429770639068,     	1.0,                	0.00128089569,      	0.011115387568,     	0.011115387568,     	Normal,             	
198,   	-0.139925429113,    	0.013327437651,     	0.990072347707,     	3.046632403678,     	1.429770639068,     	1.0,                	0.001337482678,     	0.011092810418,     	0.011092810418,     	Normal,             	
199,   	-0.140540656568,    	0.00225170119,      	0.990072347707,     	3.1255723175,       	1.429770639068,     	1.0,                	0.001260020696,     	0.01124316636,      	0.01124316636,      	Normal,             	
200,   	-0.140271016263,    	-0.008988231368,    	0.990072347707,     	3.205582778646,     	1.429770639068,     	1.0,                	0.001310930961,     	0.010959814618,     	0.010959814618,     	Normal,             	
201,   	0.158189161583,     	0.0,                	0.987408825744,     	0.0,                	1.411939874108,     	1.0,                	0.001441469638,     	0.010109449965,     	0.010109449965,     	Normal,             	
202,   	0.157866127509,     	0.010104287584,     	0.987408825744,     	0.063918229348,     	1.411939874108,     	1.0,                	0.001405774249,     	0.010954558996,     	0.010954558996,     	Normal,             	
203,   	0.156788302098,     	0.021005693694,     	0.987408825744,     	0.133181818194,     	1.411939874108,     	1.0,                	0.001285493577,     	0.01114270288,      	0.01114270288,      	Normal,             	
