This run aims to check if discrepancy is less than 0.0095
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
13190, 	-0.664188312779,    	0.726648784797,     	0.175600195676,     	2.31131609772,      	0.176515404033,     	1.0,                	0.001395859326,     	0.011618310753,     	0.011618310753,     	Normal,             	
13191, 	-0.672717593542,    	0.718759772537,     	0.175600195676,     	2.323117856776,     	0.176515404033,     	1.0,                	0.001739864275,     	0.009409714376,     	0.009438756239,     	cover cap,          	
13192, 	-0.679577872658,    	0.712276973004,     	0.175600195676,     	2.332705628138,     	0.176515404033,     	1.0,                	0.001480193403,     	0.012445155594,     	0.012445155594,     	Normal,             	
13193, 	-0.688527701876,    	0.703629288069,     	0.175600195676,     	2.345347298385,     	0.176515404033,     	1.0,                	0.001617690076,     	0.011194457602,     	0.011194457602,     	Normal,             	
13194, 	-0.69648413059,     	0.695754573908,     	0.175600195676,     	2.356718507096,     	0.176515404033,     	1.0,                	0.001530370896,     	0.010900852876,     	0.010900852876,     	Normal,             	
13195, 	-0.704145341573,    	0.687999934026,     	0.175600195676,     	2.367791472221,     	0.176515404033,     	1.0,                	0.001480368886,     	0.011542286216,     	0.011542286216,     	Normal,             	
13196, 	-0.712163237854,    	0.679697060408,     	0.175600195676,     	2.379516005455,     	0.176515404033,     	1.0,                	0.001249065613,     	0.012855968873,     	0.012855968873,     	Normal,             	
13197, 	-0.720978409189,    	0.670339246026,     	0.175600195676,     	2.392574981745,     	0.176515404033,     	1.0,                	0.001839090799,     	0.010484960556,     	0.010484960556,     	Normal,             	
13198, 	-0.728076832811,    	0.662622590019,     	0.175600195676,     	2.403225484003,     	0.176515404033,     	1.0,                	0.001309703585,     	0.011799816277,     	0.011799816277,     	Normal,             	
13199, 	-0.735966625091,    	0.653848375413,     	0.175600195676,     	2.415211616669,     	0.176515404033,     	1.0,                	0.001536934712,     	0.01114284235,      	0.01114284235,      	Normal,             	
13200, 	-0.743320088052,    	0.645476427127,     	0.175600195676,     	2.426530394606,     	0.176515404033,     	1.0,                	0.0015280118,       	0.011849875946,     	0.011849875946,     	Normal,             	
13201, 	-0.751035640667,    	0.636482551,        	0.175600195676,     	2.438567377984,     	0.176515404033,     	1.0,                	0.001813505125,     	0.010931633163,     	0.010931633163,     	Normal,             	
13202, 	-0.758056842795,    	0.628103808594,     	0.175600195676,     	2.449671609703,     	0.176515404033,     	1.0,                	0.001538921688,     	0.011150983144,     	0.011150983144,     	Normal,             	
13203, 	-0.765122622659,    	0.619477153391,     	0.175600195676,     	2.460998657059,     	0.176515404033,     	1.0,                	0.001925026042,     	0.009416522535,     	0.009438756239,     	cover cap,          	
13204, 	-0.771026770157,    	0.6121129724,       	0.175600195676,     	2.470586428421,     	0.176515404033,     	1.0,                	0.001328513141,     	0.01213635992,      	0.01213635992,      	Normal,             	
13205, 	-0.778514115018,    	0.602561485656,     	0.175600195676,     	2.482914422946,     	0.176515404033,     	1.0,                	0.001676913316,     	0.010275782396,     	0.010275782396,     	Normal,             	
13206, 	-0.784761139323,    	0.594402662752,     	0.175600195676,     	2.493352442488,     	0.176515404033,     	1.0,                	0.001823968326,     	0.009795144845,     	0.009795144845,     	Normal,             	
13207, 	-0.790636378371,    	0.586565161321,     	0.175600195676,     	2.503302231903,     	0.176515404033,     	1.0,                	0.001656206928,     	0.009786676107,     	0.009786676107,     	Normal,             	
13208, 	-0.796428368357,    	0.578676442716,     	0.175600195676,     	2.513243418805,     	0.176515404033,     	1.0,                	0.001520640183,     	0.012109067951,     	0.012109067951,     	Normal,             	
13209, 	-0.803485818371,    	0.568836629407,     	0.175600195676,     	2.525543690068,     	0.176515404033,     	1.0,                	0.00163523456,      	0.010255748713,     	0.010255748713,     	Normal,             	
13210, 	-0.809368063223,    	0.560435464182,     	0.175600195676,     	2.535961359445,     	0.176515404033,     	1.0,                	0.00133585098,      	0.012327466599,     	0.012327466599,     	Normal,             	
13211, 	-0.816322265643,    	0.550256785414,     	0.175600195676,     	2.548483480764,     	0.176515404033,     	1.0,                	0.001488097782,     	0.011523379329,     	0.011523379329,     	Normal,             	
13212, 	-0.822707131062,    	0.540663987869,     	0.175600195676,     	2.560188808362,     	0.176515404033,     	1.0,                	0.00138551982,      	0.011831073578,     	0.011831073578,     	Normal,             	
13213, 	-0.829145200799,    	0.530737983633,     	0.175600195676,     	2.572206692257,     	0.176515404033,     	1.0,                	0.001485454218,     	0.01164259669,      	0.01164259669,      	Normal,             	
13214, 	-0.835363806151,    	0.52089527033,      	0.175600195676,     	2.584033121001,     	0.176515404033,     	1.0,                	0.001488752273,     	0.012236938429,     	0.012236938429,     	Normal,             	
13215, 	-0.841773917511,    	0.510471588903,     	0.175600195676,     	2.596463283494,     	0.176515404033,     	1.0,                	0.001190877959,     	0.013021284568,     	0.013021284568,     	Normal,             	
13216, 	-0.848452046271,    	0.499293196887,     	0.175600195676,     	2.609690188396,     	0.176515404033,     	1.0,                	0.001445179136,     	0.011783836124,     	0.011783836124,     	Normal,             	
13217, 	-0.854367611445,    	0.489101784696,     	0.175600195676,     	2.621660088392,     	0.176515404033,     	1.0,                	0.001198908062,     	0.013263731759,     	0.013263731759,     	Normal,             	
13218, 	-0.860879626468,    	0.477546688828,     	0.175600195676,     	2.635133272683,     	0.176515404033,     	1.0,                	0.001506559515,     	0.011040575166,     	0.011040575166,     	Normal,             	
13219, 	-0.866181012639,    	0.467862185502,     	0.175600195676,     	2.646348167634,     	0.176515404033,     	1.0,                	0.001596463211,     	0.011049349498,     	0.011049349498,     	Normal,             	
13220, 	-0.871377540176,    	0.458111071417,     	0.175600195676,     	2.657571975549,     	0.176515404033,     	1.0,                	0.001505671459,     	0.011086234854,     	0.011086234854,     	Normal,             	
13221, 	-0.876481094504,    	0.44826940812,      	0.175600195676,     	2.668833251599,     	0.176515404033,     	1.0,                	0.00134940021,      	0.01221152375,      	0.01221152375,      	Normal,             	
13222, 	-0.881974010581,    	0.437363025343,     	0.175600195676,     	2.681237597777,     	0.176515404033,     	1.0,                	0.001447781763,     	0.011317899763,     	0.011317899763,     	Normal,             	
13223, 	-0.886943802719,    	0.427194641934,     	0.175600195676,     	2.692734199071,     	0.176515404033,     	1.0,                	0.001503960837,     	0.011449090485,     	0.011449090485,     	Normal,             	
13224, 	-0.891851926139,    	0.416850948327,     	0.175600195676,     	2.704364063989,     	0.176515404033,     	1.0,                	0.001329591303,     	0.011807445976,     	0.011807445976,     	Normal,             	
13225, 	-0.896787320623,    	0.406124454876,     	0.175600195676,     	2.716357946918,     	0.176515404033,     	1.0,                	0.001374039043,     	0.012118258992,     	0.012118258992,     	Normal,             	
13226, 	-0.901718484391,    	0.39505486478,      	0.175600195676,     	2.728667554468,     	0.176515404033,     	1.0,                	0.001606716439,     	0.010920146115,     	0.010920146115,     	Normal,             	
13227, 	-0.906045090185,    	0.385028396135,     	0.175600195676,     	2.739760117651,     	0.176515404033,     	1.0,                	0.001583646859,     	0.011464500168,     	0.011464500168,     	Normal,             	
13228, 	-0.91046740663,     	0.374451162028,     	0.175600195676,     	2.751405635738,     	0.176515404033,     	1.0,                	0.001289984671,     	0.012859197232,     	0.012859197232,     	Normal,             	
13229, 	-0.915280772337,    	0.362526797725,     	0.175600195676,     	2.764467891412,     	0.176515404033,     	1.0,                	0.001677090518,     	0.010876617753,     	0.010876617753,     	Normal,             	
13230, 	-0.919230150997,    	0.352392537913,     	0.175600195676,     	2.775516238517,     	0.176515404033,     	1.0,                	0.001721663281,     	0.010147862774,     	0.010147862774,     	Normal,             	
13231, 	-0.922813740179,    	0.342898486751,     	0.175600195676,     	2.785824317646,     	0.176515404033,     	1.0,                	0.001812058044,     	0.010423201611,     	0.010423201611,     	Normal,             	
13232, 	-0.926392478245,    	0.333108912415,     	0.175600195676,     	2.796412085291,     	0.176515404033,     	1.0,                	0.001346797575,     	0.012036403348,     	0.012036403348,     	Normal,             	
13233, 	-0.930395878399,    	0.321757798252,     	0.175600195676,     	2.808638543648,     	0.176515404033,     	1.0,                	0.00186834472,      	0.010539886624,     	0.010539886624,     	Normal,             	
13234, 	-0.933787324136,    	0.311778454292,     	0.175600195676,     	2.819344839706,     	0.176515404033,     	1.0,                	0.001275707364,     	0.01270099722,      	0.01270099722,      	Normal,             	
13235, 	-0.937731926084,    	0.299705532282,     	0.175600195676,     	2.832246395002,     	0.176515404033,     	1.0,                	0.002007172675,     	0.008858665922,     	0.009438756239,     	cover cap,          	
13236, 	-0.940562289837,    	0.290701135558,     	0.175600195676,     	2.841834166364,     	0.176515404033,     	1.0,                	0.001705995941,     	0.010790565777,     	0.010790565777,     	Normal,             	
13237, 	-0.943692082455,    	0.280374436765,     	0.175600195676,     	2.852795101953,     	0.176515404033,     	1.0,                	0.001659847178,     	0.009954976576,     	0.009954976576,     	Normal,             	
13238, 	-0.946478972914,    	0.270817512563,     	0.175600195676,     	2.862907247875,     	0.176515404033,     	1.0,                	0.001686682273,     	0.010893295163,     	0.010893295163,     	Normal,             	
13239, 	-0.9494176424,      	0.260328084497,     	0.175600195676,     	2.87397253588,      	0.176515404033,     	1.0,                	0.001276329568,     	0.012540007191,     	0.012540007191,     	Normal,             	
13240, 	-0.952656593433,    	0.248213590015,     	0.175600195676,     	2.886710556771,     	0.176515404033,     	1.0,                	0.0015033081,       	0.011580411094,     	0.011580411094,     	Normal,             	
13241, 	-0.955510416388,    	0.23699032776,      	0.175600195676,     	2.898473817303,     	0.176515404033,     	1.0,                	0.001333853352,     	0.012338355357,     	0.012338355357,     	Normal,             	
