This run aims to check if discrepancy is less than 0.0184
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
6501,  	0.147564148506,     	0.988176676137,     	0.041613445121,     	1.422561971992,     	0.041625464677,     	1.0,                	0.004250550263,     	0.012908835305,     	0.012908835305,     	Normal,             	
6502,  	0.134784829523,     	0.990000692381,     	0.041613445121,     	1.435482088677,     	0.041625464677,     	1.0,                	0.004191067376,     	0.016818944045,     	0.016818944045,     	Normal,             	
6503,  	0.118101121115,     	0.992129248826,     	0.041613445121,     	1.452315812926,     	0.041625464677,     	1.0,                	0.003341517032,     	0.018714105566,     	0.018714105566,     	Normal,             	
6504,  	0.099498311339,     	0.994167192793,     	0.041613445121,     	1.471046416783,     	0.041625464677,     	1.0,                	0.004787155092,     	0.011943122497,     	0.011943122497,     	Normal,             	
6505,  	0.087607660708,     	0.995285496212,     	0.041613445121,     	1.482999964722,     	0.041625464677,     	1.0,                	0.005766037934,     	0.009242125361,     	0.010618502036,     	cover cap,          	
6506,  	0.077025258944,     	0.996160343855,     	0.041613445121,     	1.49362772265,      	0.041625464677,     	1.0,                	0.004403049164,     	0.01384451397,      	0.01384451397,      	Normal,             	
6507,  	0.063214883264,     	0.997131987111,     	0.041613445121,     	1.507484350193,     	0.041625464677,     	1.0,                	0.00539010514,      	0.009293908759,     	0.010618502036,     	cover cap,          	
6508,  	0.052614235371,     	0.997747494821,     	0.041613445121,     	1.518112108121,     	0.041625464677,     	1.0,                	0.00678900667,      	0.007778677957,     	0.010618502036,     	cover cap,          	
6509,  	0.042007644796,     	0.998250308772,     	0.041613445121,     	1.528739866049,     	0.041625464677,     	1.0,                	0.006962977658,     	0.005714358989,     	0.010618502036,     	cover cap,          	
6510,  	0.031396309534,     	0.998640372172,     	0.041613445121,     	1.539367623977,     	0.041625464677,     	1.0,                	0.005736004647,     	0.006840687282,     	0.010618502036,     	cover cap,          	
6511,  	0.020781428117,     	0.998917640965,     	0.041613445121,     	1.549995381905,     	0.041625464677,     	1.0,                	0.005751985786,     	0.007884192328,     	0.010618502036,     	cover cap,          	
6512,  	0.010164199475,     	0.999082083832,     	0.041613445121,     	1.560623139833,     	0.041625464677,     	1.0,                	0.005053753406,     	0.0093378184,       	0.010618502036,     	cover cap,          	
6513,  	-0.000454177195,    	0.999133682201,     	0.041613445121,     	1.571250897761,     	0.041625464677,     	1.0,                	0.006776885039,     	0.0068605724,       	0.010618502036,     	cover cap,          	
6514,  	-0.011072502566,    	0.999072430243,     	0.041613445121,     	1.581878655689,     	0.041625464677,     	1.0,                	0.005666752528,     	0.007585352287,     	0.010618502036,     	cover cap,          	
6515,  	-0.021689577318,    	0.998898334877,     	0.041613445121,     	1.592506413617,     	0.041625464677,     	1.0,                	0.004073369806,     	0.016701575622,     	0.016701575622,     	Normal,             	
6516,  	-0.038383603584,    	0.998396224032,     	0.041613445121,     	1.609222663557,     	0.041625464677,     	1.0,                	0.005044014064,     	0.012397954433,     	0.012397954433,     	Normal,             	
6517,  	-0.050769212311,    	0.997843077977,     	0.041613445121,     	1.621631446201,     	0.041625464677,     	1.0,                	0.004622622044,     	0.014026547471,     	0.014026547471,     	Normal,             	
6518,  	-0.064772291873,    	0.997032031276,     	0.041613445121,     	1.635670269492,     	0.041625464677,     	1.0,                	0.00381547708,      	0.016918179085,     	0.016918179085,     	Normal,             	
6519,  	-0.081644991395,    	0.995792356149,     	0.041613445121,     	1.652603318355,     	0.041625464677,     	1.0,                	0.006269570155,     	0.009155829663,     	0.010618502036,     	cover cap,          	
6520,  	-0.092223221453,    	0.994868432814,     	0.041613445121,     	1.663231076283,     	0.041625464677,     	1.0,                	0.004672259644,     	0.013842863198,     	0.013842863198,     	Normal,             	
6521,  	-0.105997806568,    	0.993495237124,     	0.041613445121,     	1.677086051583,     	0.041625464677,     	1.0,                	0.004892056335,     	0.010430155617,     	0.010618502036,     	cover cap,          	
6522,  	-0.116550248558,    	0.992312632564,     	0.041613445121,     	1.687713809511,     	0.041625464677,     	1.0,                	0.006270938522,     	0.010828786946,     	0.010828786946,     	Normal,             	
6523,  	-0.127298103389,    	0.990991177589,     	0.041613445121,     	1.698552037689,     	0.041625464677,     	1.0,                	0.005179360106,     	0.011639315831,     	0.011639315831,     	Normal,             	
6524,  	-0.138833729104,    	0.989441012314,     	0.041613445121,     	1.710201510279,     	0.041625464677,     	1.0,                	0.003767352424,     	0.018294242522,     	0.018294242522,     	Normal,             	
6525,  	-0.156926464019,    	0.986733199034,     	0.041613445121,     	1.728511869066,     	0.041625464677,     	1.0,                	0.004329047831,     	0.014418943104,     	0.014418943104,     	Normal,             	
6526,  	-0.17114973677,     	0.984365830771,     	0.041613445121,     	1.742943438132,     	0.041625464677,     	1.0,                	0.004444452668,     	0.013411495154,     	0.013411495154,     	Normal,             	
6527,  	-0.184347283362,    	0.981979837014,     	0.041613445121,     	1.756366661367,     	0.041625464677,     	1.0,                	0.003962463837,     	0.018125778457,     	0.018125778457,     	Normal,             	
6528,  	-0.202130795079,    	0.978474048131,     	0.041613445121,     	1.774508403034,     	0.041625464677,     	1.0,                	0.004540922057,     	0.014379311666,     	0.014379311666,     	Normal,             	
6529,  	-0.216191478802,    	0.975463769537,     	0.041613445121,     	1.788900305273,     	0.041625464677,     	1.0,                	0.004769583808,     	0.012693428681,     	0.012693428681,     	Normal,             	
6530,  	-0.228566496375,    	0.972638513488,     	0.041613445121,     	1.80160482416,      	0.041625464677,     	1.0,                	0.00550009956,      	0.012840305482,     	0.012840305482,     	Normal,             	
6531,  	-0.241047166505,    	0.969620845849,     	0.041613445121,     	1.814456350185,     	0.041625464677,     	1.0,                	0.003940085842,     	0.016006116212,     	0.016006116212,     	Normal,             	
6532,  	-0.256549056122,    	0.965634973988,     	0.041613445121,     	1.83047651446,      	0.041625464677,     	1.0,                	0.003950361234,     	0.018032194364,     	0.018032194364,     	Normal,             	
6533,  	-0.273934178018,    	0.960847744077,     	0.041613445121,     	1.848524587066,     	0.041625464677,     	1.0,                	0.003680443324,     	0.018469139513,     	0.018469139513,     	Normal,             	
6534,  	-0.291648033832,    	0.955620084316,     	0.041613445121,     	1.86701000188,      	0.041625464677,     	1.0,                	0.00474827241,      	0.013479360947,     	0.013479360947,     	Normal,             	
6535,  	-0.304513514882,    	0.951598571058,     	0.041613445121,     	1.880501151283,     	0.041625464677,     	1.0,                	0.004844150475,     	0.012695377531,     	0.012695377531,     	Normal,             	
6536,  	-0.316580065514,    	0.947652564659,     	0.041613445121,     	1.893207620749,     	0.041625464677,     	1.0,                	0.004152299744,     	0.014994169551,     	0.014994169551,     	Normal,             	
6537,  	-0.330765598007,    	0.942795015027,     	0.041613445121,     	1.908214930558,     	0.041625464677,     	1.0,                	0.005242791337,     	0.010841616842,     	0.010841616842,     	Normal,             	
6538,  	-0.340976258446,    	0.939150420519,     	0.041613445121,     	1.919065999944,     	0.041625464677,     	1.0,                	0.004443699519,     	0.016035362279,     	0.016035362279,     	Normal,             	
6539,  	-0.356004532392,    	0.933557225938,     	0.041613445121,     	1.935115436583,     	0.041625464677,     	1.0,                	0.004341794476,     	0.016220265968,     	0.016220265968,     	Normal,             	
6540,  	-0.371112794555,    	0.927654900759,     	0.041613445121,     	1.951349943244,     	0.041625464677,     	1.0,                	0.004569208032,     	0.012858047,        	0.012858047,        	Normal,             	
6541,  	-0.383019987601,    	0.922802259579,     	0.041613445121,     	1.964219226536,     	0.041625464677,     	1.0,                	0.004177491397,     	0.018375957928,     	0.018375957928,     	Normal,             	
6542,  	-0.399926566443,    	0.915602021971,     	0.041613445121,     	1.982611375016,     	0.041625464677,     	1.0,                	0.004650090831,     	0.015789110393,     	0.015789110393,     	Normal,             	
6543,  	-0.414345252972,    	0.909167934171,     	0.041613445121,     	1.998414338462,     	0.041625464677,     	1.0,                	0.004869528331,     	0.013649751914,     	0.013649751914,     	Normal,             	
6544,  	-0.426726972439,    	0.903422609955,     	0.041613445121,     	2.012076030484,     	0.041625464677,     	1.0,                	0.004416258,        	0.013226681068,     	0.013226681068,     	Normal,             	
6545,  	-0.43864896115,     	0.897694497068,     	0.041613445121,     	2.025314275296,     	0.041625464677,     	1.0,                	0.003918436658,     	0.018136513866,     	0.018136513866,     	Normal,             	
6546,  	-0.454871185539,    	0.889584468025,     	0.041613445121,     	2.043466762122,     	0.041625464677,     	1.0,                	0.004864344997,     	0.014003439101,     	0.014003439101,     	Normal,             	
6547,  	-0.467294244666,    	0.883121967843,     	0.041613445121,     	2.057482456441,     	0.041625464677,     	1.0,                	0.003728310004,     	0.017483514785,     	0.017483514785,     	Normal,             	
6548,  	-0.482675571588,    	0.874810044397,     	0.041613445121,     	2.074981352095,     	0.041625464677,     	1.0,                	0.004128842599,     	0.014476337098,     	0.014476337098,     	Normal,             	
6549,  	-0.495299599843,    	0.867724972316,     	0.041613445121,     	2.089470366416,     	0.041625464677,     	1.0,                	0.003911549837,     	0.016879600025,     	0.016879600025,     	Normal,             	
6550,  	-0.509887942603,    	0.859233732563,     	0.041613445121,     	2.106364801391,     	0.041625464677,     	1.0,                	0.003816027546,     	0.017372554966,     	0.017372554966,     	Normal,             	
6551,  	-0.5247503275,      	0.850238445951,     	0.041613445121,     	2.123752636804,     	0.041625464677,     	1.0,                	0.004292285128,     	0.015064470971,     	0.015064470971,     	Normal,             	
6552,  	-0.537509813774,    	0.842230088089,     	0.041613445121,     	2.138830310973,     	0.041625464677,     	1.0,                	0.003934437777,     	0.019401129558,     	0.019401129558,     	Normal,             	
