This run aims to check if discrepancy is less than 0.0106
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
10693, 	-0.954307886329,    	0.195384425349,     	0.226100385718,     	2.939644158199,     	0.228072527199,     	1.0,                	0.002388308126,     	0.010283070375,     	0.010874806687,     	cover cap,          	
10694, 	-0.956429636887,    	0.184718611032,     	0.226100385718,     	2.950808123328,     	0.228072527199,     	1.0,                	0.001728924736,     	0.013419624247,     	0.013419624247,     	Normal,             	
10695, 	-0.958883570075,    	0.171525259417,     	0.226100385718,     	2.964584609493,     	0.228072527199,     	1.0,                	0.001983240742,     	0.011478812102,     	0.011478812102,     	Normal,             	
10696, 	-0.960838207234,    	0.160214091446,     	0.226100385718,     	2.97636864738,      	0.228072527199,     	1.0,                	0.001768870822,     	0.011977831817,     	0.011977831817,     	Normal,             	
10697, 	-0.962735565055,    	0.148387490568,     	0.226100385718,     	2.988664980417,     	0.228072527199,     	1.0,                	0.001977568899,     	0.011198377187,     	0.011198377187,     	Normal,             	
10698, 	-0.964377793783,    	0.137310183295,     	0.226100385718,     	3.000161123312,     	0.228072527199,     	1.0,                	0.002345565697,     	0.008154771096,     	0.010874806687,     	cover cap,          	
10699, 	-0.965850591475,    	0.126535570196,     	0.226100385718,     	3.01132508844,      	0.228072527199,     	1.0,                	0.00223626336,      	0.010554346835,     	0.010874806687,     	cover cap,          	
10700, 	-0.967203012482,    	0.115745186611,     	0.226100385718,     	3.022489053569,     	0.228072527199,     	1.0,                	0.001656236802,     	0.012954884825,     	0.012954884825,     	Normal,             	
10701, 	-0.968656771391,    	0.102872128472,     	0.226100385718,     	3.035788434551,     	0.228072527199,     	1.0,                	0.002005737801,     	0.01204825507,      	0.01204825507,      	Normal,             	
10702, 	-0.969855033159,    	0.090883608173,     	0.226100385718,     	3.048157064377,     	0.228072527199,     	1.0,                	0.001467615142,     	0.014314144456,     	0.014314144456,     	Normal,             	
10703, 	-0.971085790322,    	0.076622473285,     	0.226100385718,     	3.062851874326,     	0.228072527199,     	1.0,                	0.001923646474,     	0.011946784117,     	0.011946784117,     	Normal,             	
10704, 	-0.971952467001,    	0.064707167066,     	0.226100385718,     	3.075116333678,     	0.228072527199,     	1.0,                	0.001762884059,     	0.011521539011,     	0.011521539011,     	Normal,             	
10705, 	-0.97264981223,     	0.053206750952,     	0.226100385718,     	3.086944235107,     	0.228072527199,     	1.0,                	0.002177833492,     	0.010891662624,     	0.010891662624,     	Normal,             	
10706, 	-0.973183918764,    	0.042328191997,     	0.226100385718,     	3.098125504548,     	0.228072527199,     	1.0,                	0.001842643316,     	0.012124903831,     	0.012124903831,     	Normal,             	
10707, 	-0.973635388113,    	0.030211696285,     	0.226100385718,     	3.110572822313,     	0.228072527199,     	1.0,                	0.001912108898,     	0.011434118159,     	0.011434118159,     	Normal,             	
10708, 	-0.973922934486,    	0.018781194321,     	0.226100385718,     	3.1223109773,       	0.228072527199,     	1.0,                	0.002394000063,     	0.010546432645,     	0.010874806687,     	cover cap,          	
10709, 	-0.974071911347,    	0.007907408119,     	0.226100385718,     	3.133474942429,     	0.228072527199,     	1.0,                	0.002492976476,     	0.010893196168,     	0.010893196168,     	Normal,             	
10710, 	-0.974099430682,    	-0.002985753288,    	0.226100385718,     	3.144657786208,     	0.228072527199,     	1.0,                	0.001790751715,     	0.013448076977,     	0.013448076977,     	Normal,             	
10711, 	0.978130073756,     	0.0,                	0.20799413168,      	0.0,                	0.209523793634,     	1.0,                	0.001995329733,     	0.011422928176,     	0.011422928176,     	Normal,             	
10712, 	0.97806337338,      	0.011422733437,     	0.20799413168,      	0.01167839881,      	0.209523793634,     	1.0,                	0.002006228154,     	0.012448946607,     	0.012448946607,     	Normal,             	
10713, 	0.977838780581,     	0.023869653927,     	0.20799413168,      	0.024405776246,     	0.209523793634,     	1.0,                	0.001918981922,     	0.011489953693,     	0.011489953693,     	Normal,             	
10714, 	0.977490926695,     	0.035354340843,     	0.20799413168,      	0.036152700366,     	0.209523793634,     	1.0,                	0.001609767182,     	0.014469349751,     	0.014469349751,     	Normal,             	
10715, 	0.976860997215,     	0.049809971962,     	0.20799413168,      	0.050945703947,     	0.209523793634,     	1.0,                	0.001972688748,     	0.010917280099,     	0.010917280099,     	Normal,             	
10716, 	0.976244211016,     	0.060709815059,     	0.20799413168,      	0.062107140509,     	0.209523793634,     	1.0,                	0.002037060076,     	0.010953145945,     	0.010953145945,     	Normal,             	
10717, 	0.975503181668,     	0.071637865279,     	0.20799413168,      	0.073305245412,     	0.209523793634,     	1.0,                	0.001936999836,     	0.011026454397,     	0.011026454397,     	Normal,             	
10718, 	0.974633637612,     	0.082629980166,     	0.20799413168,      	0.084578299047,     	0.209523793634,     	1.0,                	0.001886163571,     	0.011903486649,     	0.011903486649,     	Normal,             	
10719, 	0.973555907836,     	0.094484578133,     	0.20799413168,      	0.096748009829,     	0.209523793634,     	1.0,                	0.002161077449,     	0.009839152808,     	0.010576705137,     	cover cap,          	
10720, 	0.972477326651,     	0.10500614428,      	0.20799413168,      	0.107561251289,     	0.209523793634,     	1.0,                	0.002257918683,     	0.01036384244,      	0.010576705137,     	cover cap,          	
10721, 	0.971285038505,     	0.115515432579,     	0.20799413168,      	0.118374492748,     	0.209523793634,     	1.0,                	0.002083925553,     	0.010852650075,     	0.010852650075,     	Normal,             	
10722, 	0.969943594047,     	0.126284858766,     	0.20799413168,      	0.129469853206,     	0.209523793634,     	1.0,                	0.001799188859,     	0.011747028472,     	0.011747028472,     	Normal,             	
10723, 	0.968357032096,     	0.137924253042,     	0.20799413168,      	0.141479604654,     	0.209523793634,     	1.0,                	0.001976971513,     	0.012078153721,     	0.012078153721,     	Normal,             	
10724, 	0.966580120486,     	0.149870984077,     	0.20799413168,      	0.153827891229,     	0.209523793634,     	1.0,                	0.002114566395,     	0.011419239094,     	0.011419239094,     	Normal,             	
10725, 	0.964764602169,     	0.161144976925,     	0.20799413168,      	0.165502518409,     	0.209523793634,     	1.0,                	0.0017958943,       	0.012336961172,     	0.012336961172,     	Normal,             	
10726, 	0.962655414145,     	0.173300302377,     	0.20799413168,      	0.17811540424,      	0.209523793634,     	1.0,                	0.001787311987,     	0.01273346356,      	0.01273346356,      	Normal,             	
10727, 	0.960317837214,     	0.185817363867,     	0.20799413168,      	0.191133666146,     	0.209523793634,     	1.0,                	0.001772528728,     	0.012664692917,     	0.012664692917,     	Normal,             	
10728, 	0.957831452844,     	0.198235589966,     	0.20799413168,      	0.20408161829,      	0.209523793634,     	1.0,                	0.001930901274,     	0.012500144256,     	0.012500144256,     	Normal,             	
10729, 	0.955219910238,     	0.210459887559,     	0.20799413168,      	0.216861339163,     	0.209523793634,     	1.0,                	0.002103560964,     	0.010130592702,     	0.010576705137,     	cover cap,          	
10730, 	0.952888356437,     	0.220776405792,     	0.20799413168,      	0.227674580623,     	0.209523793634,     	1.0,                	0.002422467818,     	0.010051290726,     	0.010576705137,     	cover cap,          	
10731, 	0.950445386115,     	0.231067109731,     	0.20799413168,      	0.238487822083,     	0.209523793634,     	1.0,                	0.002052795709,     	0.011294883884,     	0.011294883884,     	Normal,             	
10732, 	0.947713832785,     	0.242026718226,     	0.20799413168,      	0.250035311463,     	0.209523793634,     	1.0,                	0.001722884771,     	0.012158396017,     	0.012158396017,     	Normal,             	
10733, 	0.944632223499,     	0.253788107511,     	0.20799413168,      	0.262465636038,     	0.209523793634,     	1.0,                	0.001805616928,     	0.011873577685,     	0.011873577685,     	Normal,             	
10734, 	0.941481932735,     	0.265236142938,     	0.20799413168,      	0.274604768559,     	0.209523793634,     	1.0,                	0.002457820492,     	0.00814875194,      	0.010576705137,     	cover cap,          	
10735, 	0.938558884757,     	0.275400909639,     	0.20799413168,      	0.285418010019,     	0.209523793634,     	1.0,                	0.001859804541,     	0.011552578355,     	0.011552578355,     	Normal,             	
10736, 	0.935240750941,     	0.286466715286,     	0.20799413168,      	0.29722896013,      	0.209523793634,     	1.0,                	0.002205286984,     	0.010635821643,     	0.010635821643,     	Normal,             	
10737, 	0.932070575296,     	0.296619088822,     	0.20799413168,      	0.308102640765,     	0.209523793634,     	1.0,                	0.002008985545,     	0.01156353591,      	0.01156353591,      	Normal,             	
10738, 	0.9284988469,       	0.307617184975,     	0.20799413168,      	0.319924793626,     	0.209523793634,     	1.0,                	0.001818484418,     	0.012903129424,     	0.012903129424,     	Normal,             	
10739, 	0.924360175014,     	0.319838565583,     	0.20799413168,      	0.333116518664,     	0.209523793634,     	1.0,                	0.001678537298,     	0.013364172104,     	0.013364172104,     	Normal,             	
10740, 	0.9199040505,       	0.332437932645,     	0.20799413168,      	0.346779605419,     	0.209523793634,     	1.0,                	0.001889459525,     	0.010525491534,     	0.010576705137,     	cover cap,          	
10741, 	0.916255609002,     	0.342365448255,     	0.20799413168,      	0.357592846879,     	0.209523793634,     	1.0,                	0.001802694365,     	0.012283100671,     	0.012283100671,     	Normal,             	
10742, 	0.911884113061,     	0.353844323868,     	0.20799413168,      	0.370150666857,     	0.209523793634,     	1.0,                	0.001957956851,     	0.011387662669,     	0.011387662669,     	Normal,             	
10743, 	0.907702829122,     	0.364436572245,     	0.20799413168,      	0.381793011048,     	0.209523793634,     	1.0,                	0.001850010059,     	0.012389122905,     	0.012389122905,     	Normal,             	
10744, 	0.903014108833,     	0.375904190499,     	0.20799413168,      	0.394459225958,     	0.209523793634,     	1.0,                	0.002202659235,     	0.01055146185,      	0.010576705137,     	cover cap,          	
10745, 	0.898896652782,     	0.385646533504,     	0.20799413168,      	0.405272467417,     	0.209523793634,     	1.0,                	0.001931631267,     	0.011317417923,     	0.011317417923,     	Normal,             	
10746, 	0.894374448298,     	0.396021195669,     	0.20799413168,      	0.416842995057,     	0.209523793634,     	1.0,                	0.001996134558,     	0.011905041755,     	0.011905041755,     	Normal,             	
10747, 	0.889488228506,     	0.406877294201,     	0.20799413168,      	0.429014295745,     	0.209523793634,     	1.0,                	0.001971448737,     	0.01236671511,      	0.01236671511,      	Normal,             	
10748, 	0.884272998758,     	0.41809054624,      	0.20799413168,      	0.441657601386,     	0.209523793634,     	1.0,                	0.002031253734,     	0.010487829375,     	0.010576705137,     	cover cap,          	
10749, 	0.879700475998,     	0.427627774725,     	0.20799413168,      	0.452470842846,     	0.209523793634,     	1.0,                	0.002007488298,     	0.010960282384,     	0.010960282384,     	Normal,             	
10750, 	0.874853608107,     	0.437458118645,     	0.20799413168,      	0.463676243865,     	0.209523793634,     	1.0,                	0.001581447044,     	0.01263484933,      	0.01263484933,      	Normal,             	
10751, 	0.869129937831,     	0.448722177246,     	0.20799413168,      	0.476593684514,     	0.209523793634,     	1.0,                	0.00203201059,      	0.011389391597,     	0.011389391597,     	Normal,             	
10752, 	0.863846164727,     	0.458811774994,     	0.20799413168,      	0.48823779632,      	0.209523793634,     	1.0,                	0.001799712221,     	0.010694415916,     	0.010694415916,     	Normal,             	
10753, 	0.858778173722,     	0.4682290994,       	0.20799413168,      	0.499171382222,     	0.209523793634,     	1.0,                	0.001691653936,     	0.012974048795,     	0.012974048795,     	Normal,             	
10754, 	0.852492111048,     	0.47957860856,      	0.20799413168,      	0.512435613896,     	0.209523793634,     	1.0,                	0.001854492542,     	0.011925556581,     	0.011925556581,     	Normal,             	
10755, 	0.846581740471,     	0.489936524345,     	0.20799413168,      	0.524627888488,     	0.209523793634,     	1.0,                	0.002237327296,     	0.010624182449,     	0.010624182449,     	Normal,             	
10756, 	0.841210323225,     	0.49910282837,      	0.20799413168,      	0.535489669513,     	0.209523793634,     	1.0,                	0.001988142249,     	0.012506744706,     	0.012506744706,     	Normal,             	
10757, 	0.834759968862,     	0.509817845483,     	0.20799413168,      	0.548276138553,     	0.209523793634,     	1.0,                	0.00178487899,      	0.011746706482,     	0.011746706482,     	Normal,             	
10758, 	0.828577301841,     	0.519805825343,     	0.20799413168,      	0.560285560806,     	0.209523793634,     	1.0,                	0.001761839835,     	0.013296370687,     	0.013296370687,     	Normal,             	
10759, 	0.821434844356,     	0.531020939008,     	0.20799413168,      	0.573879328568,     	0.209523793634,     	1.0,                	0.001683257727,     	0.013333794966,     	0.013333794966,     	Normal,             	
10760, 	0.814119851994,     	0.542169076742,     	0.20799413168,      	0.587511358262,     	0.209523793634,     	1.0,                	0.00168604924,      	0.012569280381,     	0.012569280381,     	Normal,             	
10761, 	0.807085733873,     	0.55258579367,      	0.20799413168,      	0.60036176252,      	0.209523793634,     	1.0,                	0.002008636924,     	0.011315265129,     	0.011315265129,     	Normal,             	
10762, 	0.800639379476,     	0.561885242037,     	0.20799413168,      	0.611930089196,     	0.209523793634,     	1.0,                	0.001721044374,     	0.012589027758,     	0.012589027758,     	Normal,             	
10763, 	0.793341469631,     	0.572143123484,     	0.20799413168,      	0.624800682778,     	0.209523793634,     	1.0,                	0.001732231796,     	0.012625862568,     	0.012625862568,     	Normal,             	
10764, 	0.785890213126,     	0.582335825877,     	0.20799413168,      	0.637708935539,     	0.209523793634,     	1.0,                	0.001665220153,     	0.013453918435,     	0.013453918435,     	Normal,             	
10765, 	0.777806186154,     	0.593090193788,     	0.20799413168,      	0.651463777411,     	0.209523793634,     	1.0,                	0.002225928646,     	0.0107646523,       	0.0107646523,       	Normal,             	
10766, 	0.771232023828,     	0.60161416756,      	0.20799413168,      	0.662469171186,     	0.209523793634,     	1.0,                	0.001617518251,     	0.013427084172,     	0.013427084172,     	Normal,             	
10767, 	0.762901015686,     	0.612144167212,     	0.20799413168,      	0.676196578162,     	0.209523793634,     	1.0,                	0.00182984921,      	0.012601343274,     	0.012601343274,     	Normal,             	
10768, 	0.754951556536,     	0.621921689982,     	0.20799413168,      	0.689079762883,     	0.209523793634,     	1.0,                	0.001462119063,     	0.014074643436,     	0.014074643436,     	Normal,             	
10769, 	0.745924589757,     	0.632720275938,     	0.20799413168,      	0.703469224205,     	0.209523793634,     	1.0,                	0.001622282485,     	0.012223046434,     	0.012223046434,     	Normal,             	
10770, 	0.737959814858,     	0.641992019297,     	0.20799413168,      	0.715965645993,     	0.209523793634,     	1.0,                	0.001639291718,     	0.013130768845,     	0.013130768845,     	Normal,             	
10771, 	0.729275182807,     	0.651840585518,     	0.20799413168,      	0.729390105374,     	0.209523793634,     	1.0,                	0.001770623611,     	0.012525330125,     	0.012525330125,     	Normal,             	
10772, 	0.720868493129,     	0.661125598355,     	0.20799413168,      	0.742195575772,     	0.209523793634,     	1.0,                	0.001694502533,     	0.012466163301,     	0.012466163301,     	Normal,             	
10773, 	0.712384142922,     	0.670259109674,     	0.20799413168,      	0.754940555206,     	0.209523793634,     	1.0,                	0.001778828253,     	0.01326853689,      	0.01326853689,      	Normal,             	
10774, 	0.703226603891,     	0.679860856916,     	0.20799413168,      	0.768505866182,     	0.209523793634,     	1.0,                	0.002217785012,     	0.01181195423,      	0.01181195423,      	Normal,             	
10775, 	0.694965439126,     	0.688303334008,     	0.20799413168,      	0.78058199626,      	0.209523793634,     	1.0,                	0.00185724342,      	0.012744100217,     	0.012744100217,     	Normal,             	
10776, 	0.685938707407,     	0.697299455663,     	0.20799413168,      	0.793611132877,     	0.209523793634,     	1.0,                	0.001803406644,     	0.011537207984,     	0.011537207984,     	Normal,             	
10777, 	0.677666370672,     	0.705341570622,     	0.20799413168,      	0.805406368679,     	0.209523793634,     	1.0,                	0.001594174434,     	0.012931259409,     	0.012931259409,     	Normal,             	
10778, 	0.668282464119,     	0.714238748135,     	0.20799413168,      	0.818626853285,     	0.209523793634,     	1.0,                	0.001750410413,     	0.012493576885,     	0.012493576885,     	Normal,             	
10779, 	0.659105221695,     	0.722716229181,     	0.20799413168,      	0.831399859812,     	0.209523793634,     	1.0,                	0.002344870868,     	0.009567631528,     	0.010576705137,     	cover cap,          	
10780, 	0.651251935939,     	0.729800902385,     	0.20799413168,      	0.842213101271,     	0.209523793634,     	1.0,                	0.002100652806,     	0.011494332316,     	0.011494332316,     	Normal,             	
10781, 	0.642630983539,     	0.737403458212,     	0.20799413168,      	0.853964501992,     	0.209523793634,     	1.0,                	0.001630931994,     	0.013285906622,     	0.013285906622,     	Normal,             	
10782, 	0.632555807397,     	0.746064066763,     	0.20799413168,      	0.867547571478,     	0.209523793634,     	1.0,                	0.001874432476,     	0.011697212369,     	0.011697212369,     	Normal,             	
10783, 	0.623588742294,     	0.753575159935,     	0.20799413168,      	0.879506392074,     	0.209523793634,     	1.0,                	0.001818383588,     	0.012341230028,     	0.012341230028,     	Normal,             	
10784, 	0.614031312763,     	0.761382944472,     	0.20799413168,      	0.892123642295,     	0.209523793634,     	1.0,                	0.001981675044,     	0.011940427556,     	0.011940427556,     	Normal,             	
10785, 	0.60469122612,      	0.768821801356,     	0.20799413168,      	0.904331120645,     	0.209523793634,     	1.0,                	0.001768041946,     	0.012750671755,     	0.012750671755,     	Normal,             	
10786, 	0.594617882344,     	0.776638922012,     	0.20799413168,      	0.917366975874,     	0.209523793634,     	1.0,                	0.001847724094,     	0.0120609187,       	0.0120609187,       	Normal,             	
10787, 	0.584996446115,     	0.783911729227,     	0.20799413168,      	0.929697641736,     	0.209523793634,     	1.0,                	0.001714021903,     	0.012516078818,     	0.012516078818,     	Normal,             	
10788, 	0.574917883524,     	0.791332969357,     	0.20799413168,      	0.942493653784,     	0.209523793634,     	1.0,                	0.002037441987,     	0.01057000741,      	0.010576705137,     	cover cap,          	
10789, 	0.566327564652,     	0.797503310778,     	0.20799413168,      	0.953306895244,     	0.209523793634,     	1.0,                	0.001851127271,     	0.013278651024,     	0.013278651024,     	Normal,             	
10790, 	0.555449084389,     	0.805117852142,     	0.20799413168,      	0.966882546733,     	0.209523793634,     	1.0,                	0.001750452635,     	0.01330693268,      	0.01330693268,      	Normal,             	
10791, 	0.544444741542,     	0.812599756703,     	0.20799413168,      	0.980487112894,     	0.209523793634,     	1.0,                	0.001937695991,     	0.011270851884,     	0.011270851884,     	Normal,             	
10792, 	0.5350452824,       	0.818819263921,     	0.20799413168,      	0.992010032535,     	0.209523793634,     	1.0,                	0.001770644965,     	0.013058227689,     	0.013058227689,     	Normal,             	
10793, 	0.524066448752,     	0.82588909575,      	0.20799413168,      	1.005360327157,     	0.209523793634,     	1.0,                	0.001862025647,     	0.012278894919,     	0.012278894919,     	Normal,             	
10794, 	0.513657612194,     	0.832402726222,     	0.20799413168,      	1.017913847261,     	0.209523793634,     	1.0,                	0.001645168461,     	0.013534398414,     	0.013534398414,     	Normal,             	
10795, 	0.502090747429,     	0.839430355975,     	0.20799413168,      	1.031750970515,     	0.209523793634,     	1.0,                	0.001776191858,     	0.013447187675,     	0.013447187675,     	Normal,             	
10796, 	0.490503207183,     	0.846253534663,     	0.20799413168,      	1.045498930972,     	0.209523793634,     	1.0,                	0.001902654565,     	0.011638671302,     	0.011638671302,     	Normal,             	
10797, 	0.480399176102,     	0.852029971766,     	0.20799413168,      	1.057397900522,     	0.209523793634,     	1.0,                	0.001850330782,     	0.01131003516,      	0.01131003516,      	Normal,             	
10798, 	0.470515275463,     	0.857527735262,     	0.20799413168,      	1.068960880202,     	0.209523793634,     	1.0,                	0.001699246741,     	0.013051191782,     	0.013051191782,     	Normal,             	
10799, 	0.459031651334,     	0.863729346648,     	0.20799413168,      	1.082303981441,     	0.209523793634,     	1.0,                	0.001866256524,     	0.011537282301,     	0.011537282301,     	Normal,             	
10800, 	0.448811998609,     	0.869083558176,     	0.20799413168,      	1.094099293224,     	0.209523793634,     	1.0,                	0.001862393445,     	0.012223420179,     	0.012223420179,     	Normal,             	
10801, 	0.437916469444,     	0.874624266172,     	0.20799413168,      	1.106596097122,     	0.209523793634,     	1.0,                	0.001923606895,     	0.012280441724,     	0.012280441724,     	Normal,             	
10802, 	0.426901247414,     	0.880053274605,     	0.20799413168,      	1.119151198648,     	0.209523793634,     	1.0,                	0.002065341784,     	0.011102064345,     	0.011102064345,     	Normal,             	
10803, 	0.416885045807,     	0.88484196316,      	0.20799413168,      	1.130501554023,     	0.209523793634,     	1.0,                	0.001591724661,     	0.013285257957,     	0.013285257957,     	Normal,             	
10804, 	0.404828679019,     	0.89042247379,      	0.20799413168,      	1.144083960326,     	0.209523793634,     	1.0,                	0.001801784321,     	0.011896987618,     	0.011896987618,     	Normal,             	
10805, 	0.393968733612,     	0.895280446633,     	0.20799413168,      	1.156247026643,     	0.209523793634,     	1.0,                	0.001557811796,     	0.014014446461,     	0.014014446461,     	Normal,             	
10806, 	0.381101230656,     	0.900833110614,     	0.20799413168,      	1.170574943464,     	0.209523793634,     	1.0,                	0.002093642995,     	0.011161693565,     	0.011161693565,     	Normal,             	
10807, 	0.370796947032,     	0.905123232084,     	0.20799413168,      	1.181986262291,     	0.209523793634,     	1.0,                	0.001985702994,     	0.011280104916,     	0.011280104916,     	Normal,             	
10808, 	0.360334296657,     	0.909339120372,     	0.20799413168,      	1.19351864201,      	0.209523793634,     	1.0,                	0.002233638294,     	0.01118855418,      	0.01118855418,      	Normal,             	
10809, 	0.349909219088,     	0.913401324492,     	0.20799413168,      	1.204957422474,     	0.209523793634,     	1.0,                	0.00193473019,      	0.011144307833,     	0.011144307833,     	Normal,             	
10810, 	0.339479854881,     	0.917328659378,     	0.20799413168,      	1.216350966554,     	0.209523793634,     	1.0,                	0.001581037157,     	0.012180356992,     	0.012180356992,     	Normal,             	
10811, 	0.328030539367,     	0.921484892133,     	0.20799413168,      	1.228803743562,     	0.209523793634,     	1.0,                	0.00217078372,      	0.010215825924,     	0.010576705137,     	cover cap,          	
10812, 	0.318047317412,     	0.924978024103,     	0.20799413168,      	1.239616985022,     	0.209523793634,     	1.0,                	0.001737108359,     	0.012532288052,     	0.012532288052,     	Normal,             	
10813, 	0.306170177662,     	0.928976998368,     	0.20799413168,      	1.252429569064,     	0.209523793634,     	1.0,                	0.001854814536,     	0.012561234111,     	0.012561234111,     	Normal,             	
10814, 	0.294215171011,     	0.932832179084,     	0.20799413168,      	1.265271746976,     	0.209523793634,     	1.0,                	0.001941978173,     	0.011864808547,     	0.011864808547,     	Normal,             	
10815, 	0.282878392961,     	0.936332342698,     	0.20799413168,      	1.277401914126,     	0.209523793634,     	1.0,                	0.001689885146,     	0.013288826883,     	0.013288826883,     	Normal,             	
10816, 	0.270131614922,     	0.940089012704,     	0.20799413168,      	1.290987969236,     	0.209523793634,     	1.0,                	0.001695156301,     	0.012529475804,     	0.012529475804,     	Normal,             	
10817, 	0.258067515239,     	0.943472097502,     	0.20799413168,      	1.303797678092,     	0.209523793634,     	1.0,                	0.001906970867,     	0.012524328719,     	0.012524328719,     	Normal,             	
10818, 	0.245966051982,     	0.946699077035,     	0.20799413168,      	1.316602124672,     	0.209523793634,     	1.0,                	0.001594064511,     	0.013124457759,     	0.013124457759,     	Normal,             	
10819, 	0.233241476383,     	0.949914130267,     	0.20799413168,      	1.330020131713,     	0.209523793634,     	1.0,                	0.00183399511,      	0.011892529148,     	0.011892529148,     	Normal,             	
10820, 	0.221674982565,     	0.952679717057,     	0.20799413168,      	1.342178639789,     	0.209523793634,     	1.0,                	0.002063624295,     	0.009960943341,     	0.010576705137,     	cover cap,          	
10821, 	0.211360667824,     	0.955020999394,     	0.20799413168,      	1.352991881248,     	0.209523793634,     	1.0,                	0.00156824217,      	0.013166445277,     	0.013166445277,     	Normal,             	
10822, 	0.198486432454,     	0.957779503497,     	0.20799413168,      	1.366452815572,     	0.209523793634,     	1.0,                	0.001744343625,     	0.01179034059,      	0.01179034059,      	Normal,             	
10823, 	0.18692718667,      	0.960102425823,     	0.20799413168,      	1.378506848351,     	0.209523793634,     	1.0,                	0.002123308561,     	0.010413708352,     	0.010576705137,     	cover cap,          	
10824, 	0.176534641394,     	0.962067545225,     	0.20799413168,      	1.38932008981,      	0.209523793634,     	1.0,                	0.001954785655,     	0.012097981165,     	0.012097981165,     	Normal,             	
10825, 	0.16462205375,      	0.964177380261,     	0.20799413168,      	1.401688647536,     	0.209523793634,     	1.0,                	0.001655982395,     	0.012462543183,     	0.012462543183,     	Normal,             	
10826, 	0.152324171598,     	0.966196557608,     	0.20799413168,      	1.414429925835,     	0.209523793634,     	1.0,                	0.002064445323,     	0.011835478529,     	0.011835478529,     	Normal,             	
10827, 	0.14062215277,      	0.967968930977,     	0.20799413168,      	1.426530106629,     	0.209523793634,     	1.0,                	0.002066506342,     	0.011236671252,     	0.011236671252,     	Normal,             	
10828, 	0.129493116163,     	0.96952048666,      	0.20799413168,      	1.438018080819,     	0.209523793634,     	1.0,                	0.001642663701,     	0.012943114733,     	0.012943114733,     	Normal,             	
10829, 	0.116652871591,     	0.971149086771,     	0.20799413168,      	1.451250686085,     	0.209523793634,     	1.0,                	0.001794673679,     	0.012094217821,     	0.012094217821,     	Normal,             	
10830, 	0.104636283395,     	0.972517192333,     	0.20799413168,      	1.463615396249,     	0.209523793634,     	1.0,                	0.002101126357,     	0.012013479865,     	0.012013479865,     	Normal,             	
10831, 	0.09268407449,      	0.973728968206,     	0.20799413168,      	1.475897561677,     	0.209523793634,     	1.0,                	0.001937940558,     	0.012147483784,     	0.012147483784,     	Normal,             	
10832, 	0.080584334061,     	0.974804906784,     	0.20799413168,      	1.488316729819,     	0.209523793634,     	1.0,                	0.001828568831,     	0.012287247882,     	0.012287247882,     	Normal,             	
10833, 	0.068332740165,     	0.975740271695,     	0.20799413168,      	1.500878789818,     	0.209523793634,     	1.0,                	0.002004133341,     	0.01185711397,      	0.01185711397,      	Normal,             	
10834, 	0.056499792491,     	0.976496909691,     	0.20799413168,      	1.513001090204,     	0.209523793634,     	1.0,                	0.001919052185,     	0.011681331701,     	0.011681331701,     	Normal,             	
10835, 	0.044834143679,     	0.977102011433,     	0.20799413168,      	1.524943674768,     	0.209523793634,     	1.0,                	0.001713626645,     	0.012607253273,     	0.012607253273,     	Normal,             	
10836, 	0.032236678631,     	0.977598709971,     	0.20799413168,      	1.537832901755,     	0.209523793634,     	1.0,                	0.001549959484,     	0.013621563779,     	0.013621563779,     	Normal,             	
10837, 	0.018619718789,     	0.977952834885,     	0.20799413168,      	1.551759141443,     	0.209523793634,     	1.0,                	0.002424528959,     	0.010327867701,     	0.010576705137,     	cover cap,          	
10838, 	0.008043996171,     	0.978096996883,     	0.20799413168,      	1.562572382903,     	0.209523793634,     	1.0,                	0.001662272245,     	0.012260124588,     	0.012260124588,     	Normal,             	
10839, 	-0.004216104945,    	0.978120987223,     	0.20799413168,      	1.575106712615,     	0.209523793634,     	1.0,                	0.001602443478,     	0.013756643875,     	0.013756643875,     	Normal,             	
10840, 	-0.017971863909,    	0.977964955044,     	0.20799413168,      	1.589171056025,     	0.209523793634,     	1.0,                	0.002200167426,     	0.011043718609,     	0.011043718609,     	Normal,             	
10841, 	-0.029012396755,    	0.977699709533,     	0.20799413168,      	1.600461760161,     	0.209523793634,     	1.0,                	0.00171893247,      	0.01312300415,      	0.01312300415,      	Normal,             	
10842, 	-0.042126720695,    	0.977222482647,     	0.20799413168,      	1.613878281058,     	0.209523793634,     	1.0,                	0.001605698536,     	0.012670823315,     	0.012670823315,     	Normal,             	
10843, 	-0.054781986785,    	0.976594785523,     	0.20799413168,      	1.626832500801,     	0.209523793634,     	1.0,                	0.002394599598,     	0.010561721933,     	0.010576705137,     	cover cap,          	
10844, 	-0.065338733524,    	0.975945332018,     	0.20799413168,      	1.63764574226,      	0.209523793634,     	1.0,                	0.001697712501,     	0.013273901231,     	0.013273901231,     	Normal,             	
10845, 	-0.078576664897,    	0.974968793819,     	0.20799413168,      	1.651216537644,     	0.209523793634,     	1.0,                	0.001486626423,     	0.013382536057,     	0.013382536057,     	Normal,             	
10846, 	-0.091908282569,    	0.973802499885,     	0.20799413168,      	1.664898399389,     	0.209523793634,     	1.0,                	0.001829956721,     	0.01207505668,      	0.01207505668,      	Normal,             	
