This run aims to check if discrepancy is less than 0.0436
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
3139,  	0.273740675188,     	0.947772632323,     	0.163685919272,     	1.289622855256,     	0.164425816976,     	1.0,                	0.01278482513,      	0.025574856998,     	0.025574856998,     	Normal,             	
3140,  	0.249080206904,     	0.954550140307,     	0.163685919272,     	1.315548095068,     	0.164425816976,     	1.0,                	0.012193003061,     	0.033710845711,     	0.033710845711,     	Normal,             	
3141,  	0.216320905713,     	0.962503083415,     	0.163685919272,     	1.349721494783,     	0.164425816976,     	1.0,                	0.015279939092,     	0.019664771893,     	0.019664771893,     	Normal,             	
3142,  	0.197092704116,     	0.966623704353,     	0.163685919272,     	1.369655451432,     	0.164425816976,     	1.0,                	0.013356166335,     	0.019250013581,     	0.019250013581,     	Normal,             	
3143,  	0.178194159384,     	0.97028540203,      	0.163685919272,     	1.389168958791,     	0.164425816976,     	1.0,                	0.013219046433,     	0.021665959628,     	0.021665959628,     	Normal,             	
3144,  	0.156842892203,     	0.973964694944,     	0.163685919272,     	1.411131574572,     	0.164425816976,     	1.0,                	0.012534183978,     	0.029487550569,     	0.029487550569,     	Normal,             	
3145,  	0.127663589995,     	0.978217219038,     	0.163685919272,     	1.441023388726,     	0.164425816976,     	1.0,                	0.015748764465,     	0.015442872325,     	0.01747410355,      	cover cap,          	
3146,  	0.110317073182,     	0.98032497836,      	0.163685919272,     	1.458736627972,     	0.164425816976,     	1.0,                	0.012582605337,     	0.030604017437,     	0.030604017437,     	Normal,             	
3147,  	0.079855582492,     	0.983275142459,     	0.163685919272,     	1.489760304476,     	0.164425816976,     	1.0,                	0.013517759253,     	0.020518744386,     	0.020518744386,     	Normal,             	
3148,  	0.05938800568,      	0.98472330358,      	0.163685919272,     	1.510559953935,     	0.164425816976,     	1.0,                	0.01428382363,      	0.019727566671,     	0.019727566671,     	Normal,             	
3149,  	0.039685328119,     	0.985713951694,     	0.163685919272,     	1.530557567059,     	0.164425816976,     	1.0,                	0.014582951485,     	0.022955839118,     	0.022955839118,     	Normal,             	
3150,  	0.016738879239,     	0.98637048301,      	0.163685919272,     	1.553827781055,     	0.164425816976,     	1.0,                	0.013275053301,     	0.019872156847,     	0.019872156847,     	Normal,             	
3151,  	-0.00313280504,     	0.9865075293,       	0.163685919272,     	1.573971968557,     	0.164425816976,     	1.0,                	0.012901089553,     	0.026916314869,     	0.026916314869,     	Normal,             	
3152,  	-0.030045313324,    	0.98605486611,      	0.163685919272,     	1.601257126861,     	0.164425816976,     	1.0,                	0.012582554788,     	0.033076671833,     	0.033076671833,     	Normal,             	
3153,  	-0.063085106593,    	0.984493366742,     	0.163685919272,     	1.634787590241,     	0.164425816976,     	1.0,                	0.012353690436,     	0.025492595112,     	0.025492595112,     	Normal,             	
3154,  	-0.088502338343,    	0.982534608011,     	0.163685919272,     	1.660629436507,     	0.164425816976,     	1.0,                	0.011716586643,     	0.028299702832,     	0.028299702832,     	Normal,             	
3155,  	-0.116648614103,    	0.979591762246,     	0.163685919272,     	1.689317033643,     	0.164425816976,     	1.0,                	0.011526094268,     	0.036068615284,     	0.036068615284,     	Normal,             	
3156,  	-0.152380244264,    	0.974672858445,     	0.163685919272,     	1.725880812021,     	0.164425816976,     	1.0,                	0.01098337716,      	0.032082317861,     	0.032082317861,     	Normal,             	
3157,  	-0.18399275541,     	0.969202551477,     	0.163685919272,     	1.758403189271,     	0.164425816976,     	1.0,                	0.012719344092,     	0.024812302452,     	0.024812302452,     	Normal,             	
3158,  	-0.20830956146,     	0.964268658848,     	0.163685919272,     	1.783555385941,     	0.164425816976,     	1.0,                	0.013509340103,     	0.023269388986,     	0.023269388986,     	Normal,             	
3159,  	-0.230994742581,    	0.959087247716,     	0.163685919272,     	1.807143458437,     	0.164425816976,     	1.0,                	0.013109565917,     	0.028762963367,     	0.028762963367,     	Normal,             	
3160,  	-0.258856935415,    	0.951945380166,     	0.163685919272,     	1.836300698865,     	0.164425816976,     	1.0,                	0.012777905307,     	0.033462994255,     	0.033462994255,     	Normal,             	
3161,  	-0.290993830749,    	0.942618433035,     	0.163685919272,     	1.870222822113,     	0.164425816976,     	1.0,                	0.009673829909,     	0.039255536418,     	0.039255536418,     	Normal,             	
3162,  	-0.328264916252,    	0.930295149181,     	0.163685919272,     	1.91001768194,      	0.164425816976,     	1.0,                	0.014052788494,     	0.021798083326,     	0.021798083326,     	Normal,             	
3163,  	-0.348739424807,    	0.922815113345,     	0.163685919272,     	1.932114235926,     	0.164425816976,     	1.0,                	0.011658425759,     	0.027793208654,     	0.027793208654,     	Normal,             	
3164,  	-0.374597092603,    	0.912624752045,     	0.163685919272,     	1.960288362267,     	0.164425816976,     	1.0,                	0.014818597683,     	0.027019690126,     	0.027019690126,     	Normal,             	
3165,  	-0.399450215276,    	0.902023528157,     	0.163685919272,     	1.987678318954,     	0.164425816976,     	1.0,                	0.011224646205,     	0.032173528374,     	0.032173528374,     	Normal,             	
3166,  	-0.428651924847,    	0.888518118643,     	0.163685919272,     	2.020293165998,     	0.164425816976,     	1.0,                	0.014191738454,     	0.027615076402,     	0.027615076402,     	Normal,             	
3167,  	-0.453353501637,    	0.876172084916,     	0.163685919272,     	2.048286706878,     	0.164425816976,     	1.0,                	0.014315404475,     	0.024949233201,     	0.024949233201,     	Normal,             	
3168,  	-0.475365434151,    	0.864427338674,     	0.163685919272,     	2.073577717437,     	0.164425816976,     	1.0,                	0.013253376772,     	0.022479558052,     	0.022479558052,     	Normal,             	
3169,  	-0.494938356694,    	0.853371515171,     	0.163685919272,     	2.096365106695,     	0.164425816976,     	1.0,                	0.011863170859,     	0.029028475738,     	0.029028475738,     	Normal,             	
3170,  	-0.519832122831,    	0.83843991073,      	0.163685919272,     	2.12579151842,      	0.164425816976,     	1.0,                	0.011639811103,     	0.035205569961,     	0.035205569961,     	Normal,             	
3171,  	-0.549417660462,    	0.819357769357,     	0.163685919272,     	2.161480309261,     	0.164425816976,     	1.0,                	0.010464430514,     	0.029063098541,     	0.029063098541,     	Normal,             	
3172,  	-0.5733152623,      	0.802817868415,     	0.163685919272,     	2.190941820953,     	0.164425816976,     	1.0,                	0.013319285891,     	0.026632123142,     	0.026632123142,     	Normal,             	
3173,  	-0.594777432316,    	0.787049379544,     	0.163685919272,     	2.217938875562,     	0.164425816976,     	1.0,                	0.014690194963,     	0.0215358796,       	0.0215358796,       	Normal,             	
3174,  	-0.611816220998,    	0.773878434611,     	0.163685919272,     	2.239769624972,     	0.164425816976,     	1.0,                	0.010218029843,     	0.039876167428,     	0.039876167428,     	Normal,             	
3175,  	-0.642591224012,    	0.748520833815,     	0.163685919272,     	2.280193727547,     	0.164425816976,     	1.0,                	0.014046408758,     	0.023809395651,     	0.023809395651,     	Normal,             	
3176,  	-0.660468242649,    	0.732795073867,     	0.163685919272,     	2.304329228586,     	0.164425816976,     	1.0,                	0.015238123444,     	0.02514377864,      	0.02514377864,      	Normal,             	
3177,  	-0.678929346053,    	0.715724711674,     	0.163685919272,     	2.329817460282,     	0.164425816976,     	1.0,                	0.016907460812,     	0.019143369364,     	0.019143369364,     	Normal,             	
3178,  	-0.692689570648,    	0.702415887169,     	0.163685919272,     	2.349222860279,     	0.164425816976,     	1.0,                	0.011539243937,     	0.030319337063,     	0.030319337063,     	Normal,             	
3179,  	-0.713947826095,    	0.680797636193,     	0.163685919272,     	2.379957929889,     	0.164425816976,     	1.0,                	0.012171402108,     	0.033067706849,     	0.033067706849,     	Normal,             	
3180,  	-0.736363737116,    	0.656487141148,     	0.163685919272,     	2.413479304439,     	0.164425816976,     	1.0,                	0.016439218867,     	0.01652780718,      	0.01747410355,      	cover cap,          	
3181,  	-0.74787612553,     	0.643341449538,     	0.163685919272,     	2.431192543685,     	0.164425816976,     	1.0,                	0.014553868175,     	0.019845240717,     	0.019845240717,     	Normal,             	
3182,  	-0.760665965723,    	0.628167341098,     	0.163685919272,     	2.45130944568,      	0.164425816976,     	1.0,                	0.011512072523,     	0.034937078279,     	0.034937078279,     	Normal,             	
3183,  	-0.782431842371,    	0.60083885683,      	0.163685919272,     	2.486726031041,     	0.164425816976,     	1.0,                	0.010920348281,     	0.037489301044,     	0.037489301044,     	Normal,             	
3184,  	-0.804695738054,    	0.570676518695,     	0.163685919272,     	2.52473016895,      	0.164425816976,     	1.0,                	0.016530818205,     	0.011639698381,     	0.01747410355,      	cover cap,          	
3185,  	-0.814677502262,    	0.556333970867,     	0.163685919272,     	2.542443408196,     	0.164425816976,     	1.0,                	0.012666609054,     	0.023551584897,     	0.023551584897,     	Normal,             	
3186,  	-0.827726077569,    	0.536727547593,     	0.163685919272,     	2.566317554895,     	0.164425816976,     	1.0,                	0.012334205904,     	0.031061815708,     	0.031061815708,     	Normal,             	
3187,  	-0.844213346093,    	0.51040253341,      	0.163685919272,     	2.597805345316,     	0.164425816976,     	1.0,                	0.012075447859,     	0.03276833558,      	0.03276833558,      	Normal,             	
3188,  	-0.860698991302,    	0.48208315279,      	0.163685919272,     	2.63102321338,      	0.164425816976,     	1.0,                	0.017489896821,     	0.017954013511,     	0.017954013511,     	Normal,             	
3189,  	-0.869329749413,    	0.466339690159,     	0.163685919272,     	2.649222943475,     	0.164425816976,     	1.0,                	0.014731307763,     	0.024079020978,     	0.024079020978,     	Normal,             	
3190,  	-0.880452470054,    	0.44498355903,      	0.163685919272,     	2.673631776259,     	0.164425816976,     	1.0,                	0.013135245558,     	0.026661203093,     	0.026661203093,     	Normal,             	
3191,  	-0.892155833232,    	0.421028370851,     	0.163685919272,     	2.700658311087,     	0.164425816976,     	1.0,                	0.014233215234,     	0.023708009568,     	0.023708009568,     	Normal,             	
3192,  	-0.902015687183,    	0.399467921,        	0.163685919272,     	2.724691032451,     	0.164425816976,     	1.0,                	0.016207028685,     	0.015973192021,     	0.01747410355,      	cover cap,          	
3193,  	-0.908949684025,    	0.383428470178,     	0.163685919272,     	2.742404271698,     	0.164425816976,     	1.0,                	0.015827562606,     	0.016266423508,     	0.01747410355,      	cover cap,          	
3194,  	-0.915598497321,    	0.367268718428,     	0.163685919272,     	2.760117510944,     	0.164425816976,     	1.0,                	0.013643311278,     	0.022542797081,     	0.022542797081,     	Normal,             	
3195,  	-0.923751358745,    	0.34625185494,      	0.163685919272,     	2.782969008001,     	0.164425816976,     	1.0,                	0.0111785953,       	0.035313227209,     	0.035313227209,     	Normal,             	
3196,  	-0.935551986839,    	0.312968688136,     	0.163685919272,     	2.818766945399,     	0.164425816976,     	1.0,                	0.016885857568,     	0.0182800009,       	0.0182800009,       	Normal,             	
3197,  	-0.941190409022,    	0.295579995598,     	0.163685919272,     	2.837297133681,     	0.164425816976,     	1.0,                	0.014482608043,     	0.016197946987,     	0.01747410355,      	cover cap,          	
3198,  	-0.946278164867,    	0.278862967293,     	0.163685919272,     	2.855010372927,     	0.164425816976,     	1.0,                	0.014652465278,     	0.019494636018,     	0.019494636018,     	Normal,             	
3199,  	-0.951603790354,    	0.260109872971,     	0.163685919272,     	2.874771859129,     	0.164425816976,     	1.0,                	0.013809864156,     	0.023179032082,     	0.023179032082,     	Normal,             	
3200,  	-0.957452222186,    	0.237680798684,     	0.163685919272,     	2.898268333025,     	0.164425816976,     	1.0,                	0.013243500366,     	0.024869893288,     	0.024869893288,     	Normal,             	
3201,  	-0.963139408717,    	0.213469902346,     	0.163685919272,     	2.923478912534,     	0.164425816976,     	1.0,                	0.014317210781,     	0.018823587924,     	0.018823587924,     	Normal,             	
3202,  	-0.967037099149,    	0.19505427117,      	0.163685919272,     	2.942560144066,     	0.164425816976,     	1.0,                	0.014990222378,     	0.023044951223,     	0.023044951223,     	Normal,             	
3203,  	-0.971329408412,    	0.172412587088,     	0.163685919272,     	2.965920694638,     	0.164425816976,     	1.0,                	0.013766625566,     	0.027362334069,     	0.027362334069,     	Normal,             	
3204,  	-0.975737431545,    	0.145407649433,     	0.163685919272,     	2.993658012849,     	0.164425816976,     	1.0,                	0.009911888123,     	0.036529231336,     	0.036529231336,     	Normal,             	
3205,  	-0.980451831181,    	0.109183911663,     	0.163685919272,     	3.030688783812,     	0.164425816976,     	1.0,                	0.011240653855,     	0.031690526779,     	0.031690526779,     	Normal,             	
3206,  	-0.983452897574,    	0.077635804143,     	0.163685919272,     	3.062813961579,     	0.164425816976,     	1.0,                	0.014387213017,     	0.020264561352,     	0.020264561352,     	Normal,             	
3207,  	-0.984840090449,    	0.057418778083,     	0.163685919272,     	3.083355939078,     	0.164425816976,     	1.0,                	0.013097405998,     	0.021544700272,     	0.021544700272,     	Normal,             	
3208,  	-0.985859137853,    	0.035898191376,     	0.163685919272,     	3.105195630288,     	0.164425816976,     	1.0,                	0.012287861749,     	0.022814169421,     	0.022814169421,     	Normal,             	
3209,  	-0.986425640417,    	0.013091056501,     	0.163685919272,     	3.128322228033,     	0.164425816976,     	1.0,                	0.013278856175,     	0.018860063326,     	0.018860063326,     	Normal,             	
3210,  	-0.986495636022,    	-0.005768876937,    	0.163685919272,     	3.147440435341,     	0.164425816976,     	1.0,                	0.012219741041,     	0.03422024347,      	0.03422024347,      	Normal,             	
3211,  	0.991209918913,     	0.0,                	0.132298513399,     	0.0,                	0.132687519722,     	1.0,                	0.009837625314,     	0.037697061104,     	0.037697061104,     	Normal,             	
3212,  	0.990493083666,     	0.037690244933,     	0.132298513399,     	0.038033652213,     	0.132687519722,     	1.0,                	0.014032590081,     	0.028636701508,     	0.028636701508,     	Normal,             	
3213,  	0.988990934166,     	0.066287521379,     	0.132298513399,     	0.066925309751,     	0.132687519722,     	1.0,                	0.019099222145,     	0.013440403217,     	0.020492776387,     	cover cap,          	
3214,  	0.987409180779,     	0.086719162044,     	0.132298513399,     	0.087600184957,     	0.132687519722,     	1.0,                	0.016611790034,     	0.018497741752,     	0.020492776387,     	cover cap,          	
3215,  	0.985405373914,     	0.107113735883,     	0.132298513399,     	0.108275060163,     	0.132687519722,     	1.0,                	0.012014954502,     	0.034383536828,     	0.034383536828,     	Normal,             	
3216,  	0.981097459685,     	0.141226335898,     	0.132298513399,     	0.1429652507,       	0.132687519722,     	1.0,                	0.009046192633,     	0.037802099927,     	0.037802099927,     	Normal,             	
3217,  	0.974998962069,     	0.178533266698,     	0.132298513399,     	0.18110489244,      	0.132687519722,     	1.0,                	0.013807021653,     	0.025187452262,     	0.025187452262,     	Normal,             	
3218,  	0.970147869309,     	0.203249145207,     	0.132298513399,     	0.206516391547,     	0.132687519722,     	1.0,                	0.014802853609,     	0.015050769526,     	0.020492776387,     	cover cap,          	
3219,  	0.965738680265,     	0.223261964499,     	0.132298513399,     	0.227191266753,     	0.132687519722,     	1.0,                	0.0155150942,       	0.020664181208,     	0.020664181208,     	Normal,             	
3220,  	0.960874632092,     	0.243345525447,     	0.132298513399,     	0.248039076121,     	0.132687519722,     	1.0,                	0.014984991525,     	0.022860729828,     	0.022860729828,     	Normal,             	
3221,  	0.955007059864,     	0.265440424506,     	0.132298513399,     	0.271103046825,     	0.132687519722,     	1.0,                	0.011993729943,     	0.032794969735,     	0.032794969735,     	Normal,             	
3222,  	0.945703245018,     	0.296887985131,     	0.132298513399,     	0.304190352666,     	0.132687519722,     	1.0,                	0.012634831473,     	0.032766547637,     	0.032766547637,     	Normal,             	
3223,  	0.935373603586,     	0.327983726832,     	0.132298513399,     	0.337248980438,     	0.132687519722,     	1.0,                	0.011757216543,     	0.028966123338,     	0.028966123338,     	Normal,             	
3224,  	0.925390562894,     	0.355175181368,     	0.132298513399,     	0.366473016211,     	0.132687519722,     	1.0,                	0.013436076706,     	0.030631707587,     	0.030631707587,     	Normal,             	
3225,  	0.913973888239,     	0.38359983703,      	0.132298513399,     	0.397377596605,     	0.132687519722,     	1.0,                	0.010821622677,     	0.038079791031,     	0.038079791031,     	Normal,             	
3226,  	0.89856519831,      	0.418422857571,     	0.132298513399,     	0.435797443346,     	0.132687519722,     	1.0,                	0.009425963433,     	0.04371782374,      	0.04371782374,      	Normal,             	
3227,  	0.87924094298,      	0.457637921876,     	0.132298513399,     	0.479906533849,     	0.132687519722,     	1.0,                	0.01458261899,      	0.027161273578,     	0.027161273578,     	Normal,             	
3228,  	0.866371760336,     	0.48155692939,      	0.132298513399,     	0.507309531856,     	0.132687519722,     	1.0,                	0.010607481971,     	0.02928728702,      	0.02928728702,      	Normal,             	
3229,  	0.851766564512,     	0.506942622919,     	0.132298513399,     	0.536857614378,     	0.132687519722,     	1.0,                	0.011570607735,     	0.030880844287,     	0.030880844287,     	Normal,             	
3230,  	0.83556146846,      	0.53322990893,      	0.132298513399,     	0.56801357108,      	0.132687519722,     	1.0,                	0.015084204669,     	0.026811281974,     	0.026811281974,     	Normal,             	
3231,  	0.82083375805,      	0.55563391275,      	0.132298513399,     	0.595063441025,     	0.132687519722,     	1.0,                	0.013757203087,     	0.018808245862,     	0.020492776387,     	cover cap,          	
3232,  	0.80917148799,      	0.572484590514,     	0.132298513399,     	0.615738316231,     	0.132687519722,     	1.0,                	0.012096251489,     	0.030770546864,     	0.030770546864,     	Normal,             	
3233,  	0.791011851911,     	0.597325165624,     	0.132298513399,     	0.646782983934,     	0.132687519722,     	1.0,                	0.009891238137,     	0.041030659745,     	0.041030659745,     	Normal,             	
3234,  	0.765613457498,     	0.629549948019,     	0.132298513399,     	0.688180460852,     	0.132687519722,     	1.0,                	0.014530729613,     	0.025428149665,     	0.025428149665,     	Normal,             	
3235,  	0.749212605014,     	0.648981953401,     	0.132298513399,     	0.713834811664,     	0.132687519722,     	1.0,                	0.013203238997,     	0.019381519452,     	0.020492776387,     	cover cap,          	
3236,  	0.735635820057,     	0.664332028132,     	0.132298513399,     	0.73450968687,      	0.132687519722,     	1.0,                	0.011728744065,     	0.026532109963,     	0.026532109963,     	Normal,             	
3237,  	0.717591434078,     	0.683783326128,     	0.132298513399,     	0.761277883603,     	0.132687519722,     	1.0,                	0.012599237863,     	0.036412445683,     	0.036412445683,     	Normal,             	
3238,  	0.69199246036,      	0.709678475196,     	0.132298513399,     	0.798015301904,     	0.132687519722,     	1.0,                	0.013355923468,     	0.026303574172,     	0.026303574172,     	Normal,             	
3239,  	0.672917845713,     	0.727790269427,     	0.132298513399,     	0.824552915709,     	0.132687519722,     	1.0,                	0.012353618448,     	0.03186885393,      	0.03186885393,      	Normal,             	
3240,  	0.649173540683,     	0.749046605646,     	0.132298513399,     	0.856705768623,     	0.132687519722,     	1.0,                	0.014065925012,     	0.015952269558,     	0.020492776387,     	cover cap,          	
3241,  	0.633549459022,     	0.762307146973,     	0.132298513399,     	0.877380643829,     	0.132687519722,     	1.0,                	0.016229956548,     	0.021322239342,     	0.021322239342,     	Normal,             	
3242,  	0.617005586854,     	0.775758473459,     	0.132298513399,     	0.898892384242,     	0.132687519722,     	1.0,                	0.017739336898,     	0.019703919012,     	0.020492776387,     	cover cap,          	
3243,  	0.600836154861,     	0.788348284937,     	0.132298513399,     	0.919567259448,     	0.132687519722,     	1.0,                	0.013396014481,     	0.020273026384,     	0.020492776387,     	cover cap,          	
3244,  	0.584409904323,     	0.800601128578,     	0.132298513399,     	0.940242134654,     	0.132687519722,     	1.0,                	0.011033660871,     	0.03368152308,      	0.03368152308,      	Normal,             	
3245,  	0.556871839251,     	0.819994425592,     	0.132298513399,     	0.974223981573,     	0.132687519722,     	1.0,                	0.011046392893,     	0.033183407878,     	0.033183407878,     	Normal,             	
3246,  	0.529112116383,     	0.838175084126,     	0.132298513399,     	1.00770322451,      	0.132687519722,     	1.0,                	0.016912984958,     	0.016444608069,     	0.020492776387,     	cover cap,          	
3247,  	0.51167110507,      	0.848934498998,     	0.132298513399,     	1.028378099716,     	0.132687519722,     	1.0,                	0.017095177932,     	0.018196454405,     	0.020492776387,     	cover cap,          	
3248,  	0.494011387495,     	0.85933104935,      	0.132298513399,     	1.049052974922,     	0.132687519722,     	1.0,                	0.011631706077,     	0.036180445848,     	0.036180445848,     	Normal,             	
3249,  	0.462320818846,     	0.876787638949,     	0.132298513399,     	1.085556296764,     	0.132687519722,     	1.0,                	0.012325266905,     	0.023875141845,     	0.023875141845,     	Normal,             	
3250,  	0.441069168943,     	0.887668345476,     	0.132298513399,     	1.109643746442,     	0.132687519722,     	1.0,                	0.017397013172,     	0.018722703918,     	0.020492776387,     	cover cap,          	
3251,  	0.422623779854,     	0.896597035493,     	0.132298513399,     	1.130318621648,     	0.132687519722,     	1.0,                	0.014814263721,     	0.025875971028,     	0.025875971028,     	Normal,             	
3252,  	0.399075705961,     	0.907323362569,     	0.132298513399,     	1.156424802946,     	0.132687519722,     	1.0,                	0.01124460402,      	0.028620388643,     	0.028620388643,     	Normal,             	
3253,  	0.372713845976,     	0.918466925028,     	0.132298513399,     	1.185300001241,     	0.132687519722,     	1.0,                	0.011189082329,     	0.028781247893,     	0.028781247893,     	Normal,             	
3254,  	0.345890488695,     	0.928900895243,     	0.132298513399,     	1.214337502301,     	0.132687519722,     	1.0,                	0.013827274973,     	0.015330507739,     	0.020492776387,     	cover cap,          	
3255,  	0.326613023877,     	0.935853105987,     	0.132298513399,     	1.235012377507,     	0.132687519722,     	1.0,                	0.015578108518,     	0.019915798724,     	0.020492776387,     	cover cap,          	
3256,  	0.307195953144,     	0.942405300136,     	0.132298513399,     	1.255687252713,     	0.132687519722,     	1.0,                	0.014350962933,     	0.022780793158,     	0.022780793158,     	Normal,             	
3257,  	0.28545712563,      	0.949216167572,     	0.132298513399,     	1.278670572522,     	0.132687519722,     	1.0,                	0.012489626996,     	0.032839470671,     	0.032839470671,     	Normal,             	
3258,  	0.253856587188,     	0.958151311899,     	0.132298513399,     	1.311802780086,     	0.132687519722,     	1.0,                	0.01254709099,      	0.029921893223,     	0.029921893223,     	Normal,             	
3259,  	0.224820271107,     	0.965377101993,     	0.132298513399,     	1.341991167924,     	0.132687519722,     	1.0,                	0.011551844835,     	0.023816783756,     	0.023816783756,     	Normal,             	
3260,  	0.201560972777,     	0.970500014222,     	0.132298513399,     	1.366019737732,     	0.132687519722,     	1.0,                	0.014320709815,     	0.02355838322,      	0.02355838322,      	Normal,             	
3261,  	0.178439507503,     	0.975016125771,     	0.132298513399,     	1.389787596887,     	0.132687519722,     	1.0,                	0.011206586527,     	0.029388473024,     	0.029388473024,     	Normal,             	
3262,  	0.149455912168,     	0.979877560551,     	0.132298513399,     	1.419437773914,     	0.132687519722,     	1.0,                	0.012222345888,     	0.026172793617,     	0.026172793617,     	Normal,             	
3263,  	0.123532501609,     	0.98348198987,      	0.132298513399,     	1.44584343584,      	0.132687519722,     	1.0,                	0.01284700484,      	0.025482087373,     	0.025482087373,     	Normal,             	
3264,  	0.098210351558,     	0.986332515027,     	0.132298513399,     	1.471552207168,     	0.132687519722,     	1.0,                	0.018171280993,     	0.019381811143,     	0.020492776387,     	cover cap,          	
3265,  	0.077798513368,     	0.9881520605,       	0.132298513399,     	1.492227082374,     	0.132687519722,     	1.0,                	0.019074877039,     	0.009862780394,     	0.020492776387,     	cover cap,          	
3266,  	0.057353421351,     	0.989549234961,     	0.132298513399,     	1.512901957579,     	0.132687519722,     	1.0,                	0.018835922138,     	0.010231163254,     	0.020492776387,     	cover cap,          	
3267,  	0.036883814462,     	0.990523441208,     	0.132298513399,     	1.533576832785,     	0.132687519722,     	1.0,                	0.01634385536,      	0.017782559871,     	0.020492776387,     	cover cap,          	
3268,  	0.01639844213,      	0.991074262832,     	0.132298513399,     	1.554251707991,     	0.132687519722,     	1.0,                	0.010739144262,     	0.026980875296,     	0.026980875296,     	Normal,             	
3269,  	-0.010582317026,    	0.991153428042,     	0.132298513399,     	1.581472690967,     	0.132687519722,     	1.0,                	0.01106859489,      	0.027564524426,     	0.027564524426,     	Normal,             	
3270,  	-0.038138514075,    	0.990475924542,     	0.132298513399,     	1.609282554623,     	0.132687519722,     	1.0,                	0.016721191552,     	0.021268113229,     	0.021268113229,     	Normal,             	
3271,  	-0.059380875798,    	0.989429641229,     	0.132298513399,     	1.630739685781,     	0.132687519722,     	1.0,                	0.01602344525,      	0.015832066571,     	0.020492776387,     	cover cap,          	
3272,  	-0.079823062102,    	0.987990577945,     	0.132298513399,     	1.651414560987,     	0.132687519722,     	1.0,                	0.014992987799,     	0.026611675405,     	0.026611675405,     	Normal,             	
3273,  	-0.106317147561,    	0.985491637452,     	0.132298513399,     	1.678263035964,     	0.132687519722,     	1.0,                	0.014821141686,     	0.02885761862,      	0.02885761862,      	Normal,             	
3274,  	-0.134960189771,    	0.981979047907,     	0.132298513399,     	1.707377593151,     	0.132687519722,     	1.0,                	0.011503381263,     	0.031639015889,     	0.031639015889,     	Normal,             	
3275,  	-0.166231815039,    	0.977171472681,     	0.132298513399,     	1.739298540062,     	0.132687519722,     	1.0,                	0.009869450122,     	0.035927289196,     	0.035927289196,     	Normal,             	
3276,  	-0.201535256537,    	0.970505354815,     	0.132298513399,     	1.775546418002,     	0.132687519722,     	1.0,                	0.016492689417,     	0.018918490806,     	0.020492776387,     	cover cap,          	
3277,  	-0.221555832559,    	0.96613152128,      	0.132298513399,     	1.796221293208,     	0.132687519722,     	1.0,                	0.017018675024,     	0.012811157317,     	0.020492776387,     	cover cap,          	
3278,  	-0.24148170781,     	0.961344729088,     	0.132298513399,     	1.816896168414,     	0.132687519722,     	1.0,                	0.019384769809,     	0.017277203908,     	0.020492776387,     	cover cap,          	
3279,  	-0.26130436527,     	0.956147024282,     	0.132298513399,     	1.83757104362,      	0.132687519722,     	1.0,                	0.014015336688,     	0.028601767318,     	0.028601767318,     	Normal,             	
3280,  	-0.288782721204,    	0.948209704278,     	0.132298513399,     	1.866427453497,     	0.132687519722,     	1.0,                	0.009292726163,     	0.04379745875,      	0.04379745875,      	Normal,             	
3281,  	-0.330388044163,    	0.934527069499,     	0.132298513399,     	1.910616904795,     	0.132687519722,     	1.0,                	0.014419669242,     	0.02013798986,      	0.020492776387,     	cover cap,          	
3282,  	-0.349637288506,    	0.927497099639,     	0.132298513399,     	1.931291780001,     	0.132687519722,     	1.0,                	0.013744919841,     	0.026462862464,     	0.026462862464,     	Normal,             	
3283,  	-0.374272365971,    	0.917832936554,     	0.132298513399,     	1.957990108906,     	0.132687519722,     	1.0,                	0.012633131315,     	0.032245111518,     	0.032245111518,     	Normal,             	
3284,  	-0.403928455702,    	0.90517341213,      	0.132298513399,     	1.990522605713,     	0.132687519722,     	1.0,                	0.010940733985,     	0.03439552908,      	0.03439552908,      	Normal,             	
3285,  	-0.435090551822,    	0.890614010146,     	0.132298513399,     	2.025224896671,     	0.132687519722,     	1.0,                	0.011502554855,     	0.034999862211,     	0.034999862211,     	Normal,             	
3286,  	-0.466262208246,    	0.874698037333,     	0.132298513399,     	2.060536973417,     	0.132687519722,     	1.0,                	0.011641655785,     	0.034416999978,     	0.034416999978,     	Normal,             	
3287,  	-0.496348010336,    	0.857983540628,     	0.132298513399,     	2.095260928941,     	0.132687519722,     	1.0,                	0.015840304886,     	0.011498971319,     	0.020492776387,     	cover cap,          	
3288,  	-0.513979370943,    	0.847538972318,     	0.132298513399,     	2.115935804147,     	0.132687519722,     	1.0,                	0.014679552851,     	0.026709920897,     	0.026709920897,     	Normal,             	
3289,  	-0.536629140907,    	0.83338242631,      	0.132298513399,     	2.142883404823,     	0.132687519722,     	1.0,                	0.011814329294,     	0.034719829347,     	0.034719829347,     	Normal,             	
3290,  	-0.565486948426,    	0.814077155135,     	0.132298513399,     	2.177912921676,     	0.132687519722,     	1.0,                	0.011733705929,     	0.030916453963,     	0.030916453963,     	Normal,             	
3291,  	-0.590600364947,    	0.796045420989,     	0.132298513399,     	2.209104808206,     	0.132687519722,     	1.0,                	0.014827449127,     	0.019274873956,     	0.020492776387,     	cover cap,          	
