This run aims to check if discrepancy is less than 0.0098
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
12757, 	0.40077984232,      	0.901588648694,     	0.162829440014,     	1.152503667732,     	0.163557690438,     	1.0,                	0.001560198842,     	0.01191695574,      	0.01191695574,      	Normal,             	
12758, 	0.389861286637,     	0.906363476011,     	0.162829440014,     	1.164581889049,     	0.163557690438,     	1.0,                	0.001983976714,     	0.009581472044,     	0.009864327348,     	cover cap,          	
12759, 	0.380780315508,     	0.910215867136,     	0.162829440014,     	1.174579685756,     	0.163557690438,     	1.0,                	0.001543661125,     	0.012627931071,     	0.012627931071,     	Normal,             	
12760, 	0.369099750358,     	0.915014725428,     	0.162829440014,     	1.1873785132,       	0.163557690438,     	1.0,                	0.001793728965,     	0.011349693407,     	0.011349693407,     	Normal,             	
12761, 	0.358549895167,     	0.919199948945,     	0.162829440014,     	1.198881789238,     	0.163557690438,     	1.0,                	0.001587857032,     	0.011862486912,     	0.011862486912,     	Normal,             	
12762, 	0.3474726925,       	0.923444260056,     	0.162829440014,     	1.210904803964,     	0.163557690438,     	1.0,                	0.001540045171,     	0.012353329894,     	0.012353329894,     	Normal,             	
12763, 	0.335883769762,     	0.927722300408,     	0.162829440014,     	1.223425310322,     	0.163557690438,     	1.0,                	0.001627650977,     	0.011597119952,     	0.011597119952,     	Normal,             	
12764, 	0.324956321011,     	0.931606120042,     	0.162829440014,     	1.235179363906,     	0.163557690438,     	1.0,                	0.001618390468,     	0.012484141245,     	0.012484141245,     	Normal,             	
12765, 	0.313142927202,     	0.935643137424,     	0.162829440014,     	1.247832453631,     	0.163557690438,     	1.0,                	0.001882670659,     	0.010786510713,     	0.010786510713,     	Normal,             	
12766, 	0.302895530565,     	0.939010580893,     	0.162829440014,     	1.258764920223,     	0.163557690438,     	1.0,                	0.001356665693,     	0.012175778594,     	0.012175778594,     	Normal,             	
12767, 	0.291284854122,     	0.942676883786,     	0.162829440014,     	1.271105470195,     	0.163557690438,     	1.0,                	0.001621327795,     	0.011970932728,     	0.011970932728,     	Normal,             	
12768, 	0.279826263177,     	0.946141551725,     	0.162829440014,     	1.28323839961,      	0.163557690438,     	1.0,                	0.001803178374,     	0.010730081665,     	0.010730081665,     	Normal,             	
12769, 	0.269520370352,     	0.949128728587,     	0.162829440014,     	1.294113673029,     	0.163557690438,     	1.0,                	0.001396036184,     	0.01251875842,      	0.01251875842,      	Normal,             	
12770, 	0.257456286541,     	0.952471959685,     	0.162829440014,     	1.306801848875,     	0.163557690438,     	1.0,                	0.001785298152,     	0.011544187398,     	0.011544187398,     	Normal,             	
12771, 	0.246294611354,     	0.955419037848,     	0.162829440014,     	1.318502253002,     	0.163557690438,     	1.0,                	0.001743647947,     	0.010543892408,     	0.010543892408,     	Normal,             	
12772, 	0.236070596367,     	0.957996475461,     	0.162829440014,     	1.329188815973,     	0.163557690438,     	1.0,                	0.00188877187,      	0.01026418296,      	0.01026418296,      	Normal,             	
12773, 	0.226091901308,     	0.96040045066,      	0.162829440014,     	1.339591882126,     	0.163557690438,     	1.0,                	0.00187975846,      	0.010070348777,     	0.010070348777,     	Normal,             	
12774, 	0.216277864613,     	0.962658017545,     	0.162829440014,     	1.34979848963,      	0.163557690438,     	1.0,                	0.001488853094,     	0.012140606967,     	0.012140606967,     	Normal,             	
12775, 	0.204416377861,     	0.965246350901,     	0.162829440014,     	1.362103391557,     	0.163557690438,     	1.0,                	0.001603903235,     	0.011917511933,     	0.011917511933,     	Normal,             	
12776, 	0.192742746483,     	0.967644979909,     	0.162829440014,     	1.3741821766,       	0.163557690438,     	1.0,                	0.001789549274,     	0.010961254471,     	0.010961254471,     	Normal,             	
12777, 	0.181980947227,     	0.969726512121,     	0.162829440014,     	1.385291753274,     	0.163557690438,     	1.0,                	0.001483912694,     	0.012312848253,     	0.012312848253,     	Normal,             	
12778, 	0.169865411836,     	0.971921969772,     	0.162829440014,     	1.397771229623,     	0.163557690438,     	1.0,                	0.002124948732,     	0.008733668398,     	0.009864327348,     	cover cap,          	
12779, 	0.160140005989,     	0.973571647054,     	0.162829440014,     	1.40776902633,      	0.163557690438,     	1.0,                	0.001425492037,     	0.01175145569,      	0.01175145569,      	Normal,             	
12780, 	0.148533216299,     	0.975409891851,     	0.162829440014,     	1.419679505979,     	0.163557690438,     	1.0,                	0.00171763669,      	0.011179516156,     	0.011179516156,     	Normal,             	
12781, 	0.137471749375,     	0.977030240877,     	0.162829440014,     	1.43101030009,      	0.163557690438,     	1.0,                	0.001553974509,     	0.011202582329,     	0.011202582329,     	Normal,             	
12782, 	0.126369756536,     	0.978528107975,     	0.162829440014,     	1.442364472749,     	0.163557690438,     	1.0,                	0.001716926668,     	0.011349747572,     	0.011349747572,     	Normal,             	
12783, 	0.115105311181,     	0.979917007099,     	0.162829440014,     	1.453867803685,     	0.163557690438,     	1.0,                	0.001764184537,     	0.010547139133,     	0.010547139133,     	Normal,             	
12784, 	0.10462376463,      	0.981091454116,     	0.162829440014,     	1.464557657344,     	0.163557690438,     	1.0,                	0.001530109304,     	0.011064779774,     	0.011064779774,     	Normal,             	
12785, 	0.093614962348,     	0.982203040257,     	0.162829440014,     	1.475772161268,     	0.163557690438,     	1.0,                	0.002151484034,     	0.010441250116,     	0.010441250116,     	Normal,             	
12786, 	0.083215720471,     	0.983138707066,     	0.162829440014,     	1.486354692107,     	0.163557690438,     	1.0,                	0.001879011159,     	0.01047431851,      	0.01047431851,      	Normal,             	
12787, 	0.072774180614,     	0.983966712903,     	0.162829440014,     	1.496970739104,     	0.163557690438,     	1.0,                	0.001341083633,     	0.013041963153,     	0.013041963153,     	Normal,             	
12788, 	0.059761668413,     	0.984842686145,     	0.162829440014,     	1.510189207825,     	0.163557690438,     	1.0,                	0.00177606411,      	0.010441006388,     	0.010441006388,     	Normal,             	
12789, 	0.049336631947,     	0.985419946121,     	0.162829440014,     	1.520771491637,     	0.163557690438,     	1.0,                	0.001553336718,     	0.011533415164,     	0.011533415164,     	Normal,             	
12790, 	0.037814470877,     	0.985929327719,     	0.162829440014,     	1.532460977634,     	0.163557690438,     	1.0,                	0.001367368679,     	0.012356717649,     	0.012356717649,     	Normal,             	
12791, 	0.025464108371,     	0.986325581464,     	0.162829440014,     	1.544984917638,     	0.163557690438,     	1.0,                	0.001563571876,     	0.012154213051,     	0.012154213051,     	Normal,             	
12792, 	0.013312242244,     	0.98656442145,      	0.162829440014,     	1.55730360995,      	0.163557690438,     	1.0,                	0.001385806095,     	0.012355350521,     	0.012355350521,     	Normal,             	
12793, 	0.000957214776,     	0.986653767643,     	0.162829440014,     	1.569826164306,     	0.163557690438,     	1.0,                	0.001536412702,     	0.012236314376,     	0.012236314376,     	Normal,             	
12794, 	-0.011278932201,    	0.986589762339,     	0.162829440014,     	1.582228070058,     	0.163557690438,     	1.0,                	0.001364725797,     	0.012401597066,     	0.012401597066,     	Normal,             	
12795, 	-0.023678583056,    	0.986370061472,     	0.162829440014,     	1.594797497425,     	0.163557690438,     	1.0,                	0.001333005912,     	0.0130475537,       	0.0130475537,       	Normal,             	
12796, 	-0.036720023344,    	0.98597069599,      	0.162829440014,     	1.608021632436,     	0.163557690438,     	1.0,                	0.001701897831,     	0.01152914762,      	0.01152914762,      	Normal,             	
12797, 	-0.048238480238,    	0.98547431346,      	0.162829440014,     	1.619706793093,     	0.163557690438,     	1.0,                	0.001536087607,     	0.011212602064,     	0.011212602064,     	Normal,             	
12798, 	-0.059434377682,    	0.984862492033,     	0.162829440014,     	1.63107112118,      	0.163557690438,     	1.0,                	0.001699447916,     	0.011951002049,     	0.011951002049,     	Normal,             	
12799, 	-0.071359098225,    	0.984070349398,     	0.162829440014,     	1.643183849957,     	0.163557690438,     	1.0,                	0.001506633359,     	0.012601744795,     	0.012601744795,     	Normal,             	
12800, 	-0.08392176449,     	0.98307869009,      	0.162829440014,     	1.65595613638,      	0.163557690438,     	1.0,                	0.001783416686,     	0.010845524109,     	0.010845524109,     	Normal,             	
12801, 	-0.094722752137,    	0.982096825009,     	0.162829440014,     	1.666948415499,     	0.163557690438,     	1.0,                	0.001734704968,     	0.011677699251,     	0.011677699251,     	Normal,             	
12802, 	-0.106339673442,    	0.980906951406,     	0.162829440014,     	1.678784139742,     	0.163557690438,     	1.0,                	0.001481047996,     	0.012720577683,     	0.012720577683,     	Normal,             	
12803, 	-0.118977052842,    	0.979454457523,     	0.162829440014,     	1.691676868899,     	0.163557690438,     	1.0,                	0.002026046969,     	0.009858272831,     	0.009864327348,     	cover cap,          	
12804, 	-0.128763330077,    	0.978216018215,     	0.162829440014,     	1.701674665606,     	0.163557690438,     	1.0,                	0.00176605235,      	0.012340591915,     	0.012340591915,     	Normal,             	
12805, 	-0.140988069924,    	0.976529025479,     	0.162829440014,     	1.714182261434,     	0.163557690438,     	1.0,                	0.001474686698,     	0.012183367663,     	0.012183367663,     	Normal,             	
12806, 	-0.153035431324,    	0.974713665762,     	0.162829440014,     	1.726530503273,     	0.163557690438,     	1.0,                	0.002058942157,     	0.009497441667,     	0.009864327348,     	cover cap,          	
12807, 	-0.162772609721,    	0.973134960316,     	0.162829440014,     	1.73652829998,      	0.163557690438,     	1.0,                	0.001487598745,     	0.012187888366,     	0.012187888366,     	Normal,             	
12808, 	-0.17478084992,     	0.971050064603,     	0.162829440014,     	1.748881123757,     	0.163557690438,     	1.0,                	0.001667454069,     	0.01102359088,      	0.01102359088,      	Normal,             	
12809, 	-0.185619021966,    	0.96903671352,      	0.162829440014,     	1.760053881001,     	0.163557690438,     	1.0,                	0.001852752727,     	0.011219505924,     	0.011219505924,     	Normal,             	
12810, 	-0.196626015534,    	0.96686337374,      	0.162829440014,     	1.771425206445,     	0.163557690438,     	1.0,                	0.002043898179,     	0.009530498086,     	0.009864327348,     	cover cap,          	
12811, 	-0.206282531064,    	0.964849258093,     	0.162829440014,     	1.781423003152,     	0.163557690438,     	1.0,                	0.001853037532,     	0.010783418028,     	0.010783418028,     	Normal,             	
12812, 	-0.216815158895,    	0.962537147511,     	0.162829440014,     	1.792352335181,     	0.163557690438,     	1.0,                	0.001459811254,     	0.013483144741,     	0.013483144741,     	Normal,             	
12813, 	-0.229948179312,    	0.95948444922,      	0.162829440014,     	1.806017963139,     	0.163557690438,     	1.0,                	0.001685469529,     	0.010214326964,     	0.010214326964,     	Normal,             	
12814, 	-0.239868776094,    	0.957052529237,     	0.162829440014,     	1.816370498248,     	0.163557690438,     	1.0,                	0.001314336087,     	0.013550773274,     	0.013550773274,     	Normal,             	
12815, 	-0.252990065173,    	0.953667971774,     	0.162829440014,     	1.83010467111,      	0.163557690438,     	1.0,                	0.001716017985,     	0.011208521697,     	0.011208521697,     	Normal,             	
12816, 	-0.263807359342,    	0.950732481102,     	0.162829440014,     	1.841464863571,     	0.163557690438,     	1.0,                	0.001606706957,     	0.012037493574,     	0.012037493574,     	Normal,             	
12817, 	-0.27538674682,     	0.947443250617,     	0.162829440014,     	1.853665255402,     	0.163557690438,     	1.0,                	0.001433274376,     	0.012252599958,     	0.012252599958,     	Normal,             	
12818, 	-0.287130950601,    	0.943950417486,     	0.162829440014,     	1.866083667337,     	0.163557690438,     	1.0,                	0.001617857441,     	0.011272568645,     	0.011272568645,     	Normal,             	
12819, 	-0.297896710452,    	0.940608379383,     	0.162829440014,     	1.877508774117,     	0.163557690438,     	1.0,                	0.001272380719,     	0.013221084705,     	0.013221084705,     	Normal,             	
12820, 	-0.310473756827,    	0.936532231045,     	0.162829440014,     	1.890908791259,     	0.163557690438,     	1.0,                	0.00150544998,      	0.011815954918,     	0.011815954918,     	Normal,             	
12821, 	-0.321666996604,    	0.9327469736,       	0.162829440014,     	1.902884643737,     	0.163557690438,     	1.0,                	0.00172432017,      	0.011285005353,     	0.011285005353,     	Normal,             	
12822, 	-0.332314214959,    	0.929006908479,     	0.162829440014,     	1.914322355654,     	0.163557690438,     	1.0,                	0.001421088501,     	0.012864939697,     	0.012864939697,     	Normal,             	
12823, 	-0.344398987302,    	0.924594998369,     	0.162829440014,     	1.927361402582,     	0.163557690438,     	1.0,                	0.001613344329,     	0.011540918464,     	0.011540918464,     	Normal,             	
12824, 	-0.355190252041,    	0.920503372248,     	0.162829440014,     	1.939058493502,     	0.163557690438,     	1.0,                	0.001416865069,     	0.01183617836,      	0.01183617836,      	Normal,             	
12825, 	-0.366207109823,    	0.916176252792,     	0.162829440014,     	1.951054843338,     	0.163557690438,     	1.0,                	0.001491580056,     	0.011805769774,     	0.011805769774,     	Normal,             	
12826, 	-0.37714316677,     	0.911728909942,     	0.162829440014,     	1.963020372721,     	0.163557690438,     	1.0,                	0.001534913254,     	0.011040096492,     	0.011040096492,     	Normal,             	
12827, 	-0.387321122318,    	0.907451883942,     	0.162829440014,     	1.974209859097,     	0.163557690438,     	1.0,                	0.001447782563,     	0.012207239984,     	0.012207239984,     	Normal,             	
12828, 	-0.398518582979,    	0.902590445598,     	0.162829440014,     	1.986582296623,     	0.163557690438,     	1.0,                	0.001707355341,     	0.011274771866,     	0.011274771866,     	Normal,             	
12829, 	-0.408806546448,    	0.897977606094,     	0.162829440014,     	1.998009636462,     	0.163557690438,     	1.0,                	0.00128574562,      	0.013670042403,     	0.013670042403,     	Normal,             	
12830, 	-0.421208443173,    	0.892227561144,     	0.162829440014,     	2.011864694596,     	0.163557690438,     	1.0,                	0.00188444684,      	0.010260632559,     	0.010260632559,     	Normal,             	
12831, 	-0.430464191195,    	0.887799050215,     	0.162829440014,     	2.022264162275,     	0.163557690438,     	1.0,                	0.001507218894,     	0.012044656453,     	0.012044656453,     	Normal,             	
12832, 	-0.441269788676,    	0.88247807172,      	0.162829440014,     	2.034471814007,     	0.163557690438,     	1.0,                	0.001573417276,     	0.011715286208,     	0.011715286208,     	Normal,             	
12833, 	-0.451716822063,    	0.877176428166,     	0.162829440014,     	2.046345634288,     	0.163557690438,     	1.0,                	0.001482505498,     	0.013071140068,     	0.013071140068,     	Normal,             	
12834, 	-0.463297711402,    	0.871115264517,     	0.162829440014,     	2.059593675227,     	0.163557690438,     	1.0,                	0.0019607549,       	0.010567644963,     	0.010567644963,     	Normal,             	
12835, 	-0.472601158551,    	0.866103179997,     	0.162829440014,     	2.070304312382,     	0.163557690438,     	1.0,                	0.001747161674,     	0.01080085463,      	0.01080085463,      	Normal,             	
12836, 	-0.482053887559,    	0.860877821154,     	0.162829440014,     	2.081251317129,     	0.163557690438,     	1.0,                	0.001468500866,     	0.013005358903,     	0.013005358903,     	Normal,             	
12837, 	-0.493359229332,    	0.854449088184,     	0.162829440014,     	2.094432685672,     	0.163557690438,     	1.0,                	0.001366848008,     	0.013443400489,     	0.013443400489,     	Normal,             	
12838, 	-0.504955237499,    	0.847647793359,     	0.162829440014,     	2.108058030848,     	0.163557690438,     	1.0,                	0.001340694107,     	0.012652481542,     	0.012652481542,     	Normal,             	
12839, 	-0.515783410731,    	0.841102875206,     	0.162829440014,     	2.12088174135,      	0.163557690438,     	1.0,                	0.001516896537,     	0.01185415052,      	0.01185415052,      	Normal,             	
12840, 	-0.525851426967,    	0.834845404983,     	0.162829440014,     	2.132896306771,     	0.163557690438,     	1.0,                	0.001658201778,     	0.01119142633,      	0.01119142633,      	Normal,             	
12841, 	-0.5352869353,      	0.828827165555,     	0.162829440014,     	2.144239172349,     	0.163557690438,     	1.0,                	0.001835313818,     	0.011591199633,     	0.011591199633,     	Normal,             	
12842, 	-0.544986878001,    	0.82248153552,      	0.162829440014,     	2.155987225432,     	0.163557690438,     	1.0,                	0.001651798721,     	0.010471927545,     	0.010471927545,     	Normal,             	
12843, 	-0.553685527762,    	0.816651033068,     	0.162829440014,     	2.166600849088,     	0.163557690438,     	1.0,                	0.001613762953,     	0.011087436621,     	0.011087436621,     	Normal,             	
12844, 	-0.562827464611,    	0.810377577765,     	0.162829440014,     	2.177838316683,     	0.163557690438,     	1.0,                	0.001484019955,     	0.012392226484,     	0.012392226484,     	Normal,             	
12845, 	-0.572961089584,    	0.803244771715,     	0.162829440014,     	2.190398246532,     	0.163557690438,     	1.0,                	0.001819445517,     	0.010763116423,     	0.010763116423,     	Normal,             	
12846, 	-0.581689225508,    	0.796946810266,     	0.162829440014,     	2.201307002043,     	0.163557690438,     	1.0,                	0.001462757254,     	0.011463600579,     	0.011463600579,     	Normal,             	
12847, 	-0.590909261642,    	0.790134683437,     	0.162829440014,     	2.212925727923,     	0.163557690438,     	1.0,                	0.001591787975,     	0.012089555198,     	0.012089555198,     	Normal,             	
12848, 	-0.600546306028,    	0.782835045064,     	0.162829440014,     	2.225178886564,     	0.163557690438,     	1.0,                	0.001516580451,     	0.012059580065,     	0.012059580065,     	Normal,             	
12849, 	-0.610069627211,    	0.775436408366,     	0.162829440014,     	2.237401664051,     	0.163557690438,     	1.0,                	0.001372204046,     	0.012596862622,     	0.012596862622,     	Normal,             	
12850, 	-0.619919895557,    	0.767584455651,     	0.162829440014,     	2.250169002163,     	0.163557690438,     	1.0,                	0.001556506044,     	0.012379496779,     	0.012379496779,     	Normal,             	
12851, 	-0.629501750589,    	0.759746088815,     	0.162829440014,     	2.262716029867,     	0.163557690438,     	1.0,                	0.001504066015,     	0.011938314763,     	0.011938314763,     	Normal,             	
12852, 	-0.638648273791,    	0.752073770217,     	0.162829440014,     	2.27481589951,      	0.163557690438,     	1.0,                	0.00161036144,      	0.011512665278,     	0.011512665278,     	Normal,             	
12853, 	-0.647380137269,    	0.74457070271,      	0.162829440014,     	2.286484354595,     	0.163557690438,     	1.0,                	0.00155240537,      	0.011537674695,     	0.011537674695,     	Normal,             	
12854, 	-0.656042539609,    	0.736949631717,     	0.162829440014,     	2.298178157814,     	0.163557690438,     	1.0,                	0.001815634575,     	0.010804376604,     	0.010804376604,     	Normal,             	
12855, 	-0.664073065801,    	0.729721547402,     	0.162829440014,     	2.309128732227,     	0.163557690438,     	1.0,                	0.001496739453,     	0.012407777944,     	0.012407777944,     	Normal,             	
12856, 	-0.673197067097,    	0.721312887945,     	0.162829440014,     	2.321704424201,     	0.163557690438,     	1.0,                	0.001431447064,     	0.012280003909,     	0.012280003909,     	Normal,             	
12857, 	-0.682122289486,    	0.712878499922,     	0.162829440014,     	2.334150611297,     	0.163557690438,     	1.0,                	0.001796995481,     	0.011264964867,     	0.011264964867,     	Normal,             	
12858, 	-0.690216872423,    	0.705044142226,     	0.162829440014,     	2.345568011323,     	0.163557690438,     	1.0,                	0.001445727759,     	0.012795425071,     	0.012795425071,     	Normal,             	
12859, 	-0.6993020039,      	0.696033965268,     	0.162829440014,     	2.358536601862,     	0.163557690438,     	1.0,                	0.00151342813,      	0.011536049831,     	0.011536049831,     	Normal,             	
12860, 	-0.707392157396,    	0.687810227547,     	0.162829440014,     	2.37022875821,      	0.163557690438,     	1.0,                	0.001477068959,     	0.012668582164,     	0.012668582164,     	Normal,             	
12861, 	-0.716165106383,    	0.678670843535,     	0.162829440014,     	2.383068787452,     	0.163557690438,     	1.0,                	0.001383191084,     	0.012194059174,     	0.012194059174,     	Normal,             	
12862, 	-0.724497943588,    	0.669768096584,     	0.162829440014,     	2.395427865626,     	0.163557690438,     	1.0,                	0.001266820974,     	0.013071767107,     	0.013071767107,     	Normal,             	
12863, 	-0.733307641121,    	0.66011095805,      	0.162829440014,     	2.408676542098,     	0.163557690438,     	1.0,                	0.001937432481,     	0.010040846925,     	0.010040846925,     	Normal,             	
12864, 	-0.739987308153,    	0.652614248417,     	0.162829440014,     	2.418853248313,     	0.163557690438,     	1.0,                	0.001415771949,     	0.012511250175,     	0.012511250175,     	Normal,             	
12865, 	-0.748203111373,    	0.643178573646,     	0.162829440014,     	2.431533814202,     	0.163557690438,     	1.0,                	0.00140628708,      	0.012845992158,     	0.012845992158,     	Normal,             	
12866, 	-0.756513543219,    	0.633382848198,     	0.162829440014,     	2.444553656895,     	0.163557690438,     	1.0,                	0.0012523088,       	0.01312685637,      	0.01312685637,      	Normal,             	
12867, 	-0.764873190135,    	0.623262044791,     	0.162829440014,     	2.457858169014,     	0.163557690438,     	1.0,                	0.001721116838,     	0.011498682205,     	0.011498682205,     	Normal,             	
12868, 	-0.7720847549,      	0.614305872278,     	0.162829440014,     	2.469512451645,     	0.163557690438,     	1.0,                	0.001633573234,     	0.012306556124,     	0.012306556124,     	Normal,             	
12869, 	-0.779686795175,    	0.604628046732,     	0.162829440014,     	2.481985550632,     	0.163557690438,     	1.0,                	0.001494776659,     	0.012826710521,     	0.012826710521,     	Normal,             	
12870, 	-0.787481034016,    	0.594441077424,     	0.162829440014,     	2.494985850465,     	0.163557690438,     	1.0,                	0.001446581292,     	0.012222242018,     	0.012222242018,     	Normal,             	
12871, 	-0.794784149239,    	0.584640684167,     	0.162829440014,     	2.507373493238,     	0.163557690438,     	1.0,                	0.001580629371,     	0.011720420809,     	0.011720420809,     	Normal,             	
12872, 	-0.801672871051,    	0.575158396693,     	0.162829440014,     	2.519252517664,     	0.163557690438,     	1.0,                	0.001495019981,     	0.011379287214,     	0.011379287214,     	Normal,             	
12873, 	-0.808252864239,    	0.565874439178,     	0.162829440014,     	2.5307857883,       	0.163557690438,     	1.0,                	0.001338202871,     	0.013650408814,     	0.013650408814,     	Normal,             	
12874, 	-0.816004223781,    	0.554638332823,     	0.162829440014,     	2.544620946799,     	0.163557690438,     	1.0,                	0.001628369068,     	0.011671290435,     	0.011671290435,     	Normal,             	
12875, 	-0.822507923078,    	0.544947052418,     	0.162829440014,     	2.556450175424,     	0.163557690438,     	1.0,                	0.001588208285,     	0.011699608909,     	0.011699608909,     	Normal,             	
12876, 	-0.82891189004,     	0.535155726882,     	0.162829440014,     	2.56830810607,      	0.163557690438,     	1.0,                	0.001790839747,     	0.010936782169,     	0.010936782169,     	Normal,             	
12877, 	-0.834792923707,    	0.52593473739,      	0.162829440014,     	2.579392879041,     	0.163557690438,     	1.0,                	0.001333703352,     	0.012658912579,     	0.012658912579,     	Normal,             	
12878, 	-0.841471892839,    	0.515181159426,     	0.162829440014,     	2.592223107703,     	0.163557690438,     	1.0,                	0.002149120562,     	0.010250365092,     	0.010250365092,     	Normal,             	
12879, 	-0.846778634436,    	0.50641141153,      	0.162829440014,     	2.602612168894,     	0.163557690438,     	1.0,                	0.001259307377,     	0.012932132225,     	0.012932132225,     	Normal,             	
12880, 	-0.853343318471,    	0.495269375478,     	0.162829440014,     	2.615719318671,     	0.163557690438,     	1.0,                	0.001551241522,     	0.012019958707,     	0.012019958707,     	Normal,             	
12881, 	-0.85931352334,     	0.484836923171,     	0.162829440014,     	2.627901938122,     	0.163557690438,     	1.0,                	0.001269770146,     	0.01306848424,      	0.01306848424,      	Normal,             	
12882, 	-0.865659792317,    	0.47341281925,      	0.162829440014,     	2.64114728725,      	0.163557690438,     	1.0,                	0.001567925854,     	0.012594966669,     	0.012594966669,     	Normal,             	
12883, 	-0.871632408779,    	0.462324039426,     	0.162829440014,     	2.653912703724,     	0.163557690438,     	1.0,                	0.00164304383,      	0.011472327553,     	0.011472327553,     	Normal,             	
12884, 	-0.876949071397,    	0.452158047192,     	0.162829440014,     	2.665540274771,     	0.163557690438,     	1.0,                	0.001696840602,     	0.011654377609,     	0.011654377609,     	Normal,             	
12885, 	-0.882228699648,    	0.441768146183,     	0.162829440014,     	2.677352361503,     	0.163557690438,     	1.0,                	0.001510770684,     	0.012401585442,     	0.012401585442,     	Normal,             	
12886, 	-0.887711630027,    	0.430644441947,     	0.162829440014,     	2.689921777089,     	0.163557690438,     	1.0,                	0.001428839498,     	0.012623022222,     	0.012623022222,     	Normal,             	
12887, 	-0.893148430514,    	0.419252256446,     	0.162829440014,     	2.702715629184,     	0.163557690438,     	1.0,                	0.001552760034,     	0.012282157473,     	0.012282157473,     	Normal,             	
12888, 	-0.898298101765,    	0.40810181797,      	0.162829440014,     	2.715163999016,     	0.163557690438,     	1.0,                	0.001558720578,     	0.011978130473,     	0.011978130473,     	Normal,             	
12889, 	-0.903186230771,    	0.397166471408,     	0.162829440014,     	2.727304223669,     	0.163557690438,     	1.0,                	0.001545750715,     	0.012259426402,     	0.012259426402,     	Normal,             	
12890, 	-0.908051308555,    	0.385913713797,     	0.162829440014,     	2.739729554518,     	0.163557690438,     	1.0,                	0.001853805192,     	0.010247452794,     	0.010247452794,     	Normal,             	
12891, 	-0.912010402685,    	0.376461948754,     	0.162829440014,     	2.750115663978,     	0.163557690438,     	1.0,                	0.001618453862,     	0.011214566547,     	0.011214566547,     	Normal,             	
12892, 	-0.916230385074,    	0.36607165273,      	0.162829440014,     	2.761481983153,     	0.163557690438,     	1.0,                	0.001400862947,     	0.012341899831,     	0.012341899831,     	Normal,             	
12893, 	-0.920737745432,    	0.354582257878,     	0.162829440014,     	2.773990904614,     	0.163557690438,     	1.0,                	0.001704264237,     	0.011369711018,     	0.011369711018,     	Normal,             	
12894, 	-0.924762573729,    	0.343948768996,     	0.162829440014,     	2.785514469363,     	0.163557690438,     	1.0,                	0.001284040064,     	0.01348813875,      	0.01348813875,      	Normal,             	
12895, 	-0.929378032089,    	0.331274881231,     	0.162829440014,     	2.799185158999,     	0.163557690438,     	1.0,                	0.001915810009,     	0.01051163815,      	0.01051163815,      	Normal,             	
12896, 	-0.932854581471,    	0.32135479348,      	0.162829440014,     	2.809839030966,     	0.163557690438,     	1.0,                	0.001334115163,     	0.012810257978,     	0.012810257978,     	Normal,             	
12897, 	-0.936948187539,    	0.309216214535,     	0.162829440014,     	2.822822655362,     	0.163557690438,     	1.0,                	0.001647285381,     	0.011789734908,     	0.011789734908,     	Normal,             	
12898, 	-0.940576119529,    	0.297998551735,     	0.162829440014,     	2.834771932696,     	0.163557690438,     	1.0,                	0.001622933915,     	0.011250258203,     	0.011250258203,     	Normal,             	
12899, 	-0.943912827933,    	0.287254498186,     	0.162829440014,     	2.846174426888,     	0.163557690438,     	1.0,                	0.00168005674,      	0.011095332938,     	0.011095332938,     	Normal,             	
12900, 	-0.947083388665,    	0.276621814722,     	0.162829440014,     	2.857419897736,     	0.163557690438,     	1.0,                	0.001515448389,     	0.012266723667,     	0.012266723667,     	Normal,             	
12901, 	-0.950449267884,    	0.264825910068,     	0.162829440014,     	2.869852624697,     	0.163557690438,     	1.0,                	0.001663713895,     	0.01205347504,      	0.01205347504,      	Normal,             	
12902, 	-0.953613532864,    	0.25319518835,      	0.162829440014,     	2.882069214466,     	0.163557690438,     	1.0,                	0.001585857948,     	0.011661430693,     	0.011661430693,     	Normal,             	
12903, 	-0.956539430285,    	0.241906783233,     	0.162829440014,     	2.893888449809,     	0.163557690438,     	1.0,                	0.0015997395,       	0.011357178849,     	0.011357178849,     	Normal,             	
12904, 	-0.959260554579,    	0.23088040604,      	0.162829440014,     	2.905399312665,     	0.163557690438,     	1.0,                	0.001540900956,     	0.011295754185,     	0.011295754185,     	Normal,             	
12905, 	-0.961840890978,    	0.219883318849,     	0.162829440014,     	2.916847918984,     	0.163557690438,     	1.0,                	0.001645251259,     	0.011344917695,     	0.011344917695,     	Normal,             	
12906, 	-0.964305565731,    	0.208809361296,     	0.162829440014,     	2.928346354633,     	0.163557690438,     	1.0,                	0.001762611418,     	0.009965863038,     	0.009965863038,     	Normal,             	
12907, 	-0.966365461191,    	0.199058707124,     	0.162829440014,     	2.93844706173,      	0.163557690438,     	1.0,                	0.00196790917,      	0.011229909493,     	0.011229909493,     	Normal,             	
12908, 	-0.968568478402,    	0.188047005058,     	0.162829440014,     	2.949828931635,     	0.163557690438,     	1.0,                	0.001608774617,     	0.012215485028,     	0.012215485028,     	Normal,             	
12909, 	-0.970822358094,    	0.176041252237,     	0.162829440014,     	2.96220972589,      	0.163557690438,     	1.0,                	0.001456119454,     	0.012297293746,     	0.012297293746,     	Normal,             	
