This run aims to check if discrepancy is less than 0.0133
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
8875,  	-0.129625272537,    	0.979939760446,     	0.151378184085,     	1.702311619771,     	0.15196237596,      	1.0,                	0.002643562699,     	0.012373149202,     	0.012373149202,     	Normal,             	
8876,  	-0.141881175769,    	0.978240449657,     	0.151378184085,     	1.714829102216,     	0.15196237596,      	1.0,                	0.003169969777,     	0.010995553037,     	0.010995553037,     	Normal,             	
8877,  	-0.152753925714,    	0.976601701597,     	0.151378184085,     	1.725952903514,     	0.15196237596,      	1.0,                	0.003023584875,     	0.012564347274,     	0.012564347274,     	Normal,             	
8878,  	-0.165154751281,    	0.974581219557,     	0.151378184085,     	1.738663816948,     	0.15196237596,      	1.0,                	0.002665390583,     	0.015132551124,     	0.015132551124,     	Normal,             	
8879,  	-0.180054798495,    	0.971938740313,     	0.151378184085,     	1.753972939393,     	0.15196237596,      	1.0,                	0.003085633939,     	0.011569900977,     	0.011569900977,     	Normal,             	
8880,  	-0.191418606522,    	0.969764694377,     	0.151378184085,     	1.765677794093,     	0.15196237596,      	1.0,                	0.002633382193,     	0.013952385298,     	0.013952385298,     	Normal,             	
8881,  	-0.205087472456,    	0.966966273468,     	0.151378184085,     	1.779792959507,     	0.15196237596,      	1.0,                	0.002209447314,     	0.014901205768,     	0.014901205768,     	Normal,             	
8882,  	-0.219640704276,    	0.963764808658,     	0.151378184085,     	1.794868032719,     	0.15196237596,      	1.0,                	0.002931550053,     	0.012089875648,     	0.012089875648,     	Normal,             	
8883,  	-0.231411693864,    	0.961006385684,     	0.151378184085,     	1.807098933599,     	0.15196237596,      	1.0,                	0.002276247061,     	0.0157326827,       	0.0157326827,       	Normal,             	
8884,  	-0.246677373459,    	0.957201608234,     	0.151378184085,     	1.823015202714,     	0.15196237596,      	1.0,                	0.002564061854,     	0.013136087653,     	0.013136087653,     	Normal,             	
8885,  	-0.259375786577,    	0.953839004613,     	0.151378184085,     	1.836304534346,     	0.15196237596,      	1.0,                	0.002437665249,     	0.015647273291,     	0.015647273291,     	Normal,             	
8886,  	-0.274441797978,    	0.949613787234,     	0.151378184085,     	1.852134395591,     	0.15196237596,      	1.0,                	0.002196365235,     	0.015081556076,     	0.015081556076,     	Normal,             	
8887,  	-0.288898054642,    	0.945316116126,     	0.151378184085,     	1.867391926959,     	0.15196237596,      	1.0,                	0.002550205036,     	0.014975902245,     	0.014975902245,     	Normal,             	
8888,  	-0.30318649695,     	0.940830799586,     	0.151378184085,     	1.882542569649,     	0.15196237596,      	1.0,                	0.002032540273,     	0.015774009728,     	0.015774009728,     	Normal,             	
8889,  	-0.318161108246,    	0.9358729372,       	0.151378184085,     	1.898500648929,     	0.15196237596,      	1.0,                	0.003166341946,     	0.011571339878,     	0.011571339878,     	Normal,             	
8890,  	-0.32909467734,     	0.932084405368,     	0.151378184085,     	1.91020695933,      	0.15196237596,      	1.0,                	0.002263999663,     	0.01606758121,      	0.01606758121,      	Normal,             	
8891,  	-0.344201642463,    	0.926612041099,     	0.151378184085,     	1.926462042306,     	0.15196237596,      	1.0,                	0.002458571315,     	0.013687251353,     	0.013687251353,     	Normal,             	
8892,  	-0.356998970433,    	0.92175722427,      	0.151378184085,     	1.940308976175,     	0.15196237596,      	1.0,                	0.002892499719,     	0.013566499113,     	0.013566499113,     	Normal,             	
8893,  	-0.369615856731,    	0.916770834962,     	0.151378184085,     	1.95403374712,      	0.15196237596,      	1.0,                	0.002189289792,     	0.015843819142,     	0.015843819142,     	Normal,             	
8894,  	-0.384262396895,    	0.910728859604,     	0.151378184085,     	1.97006245194,      	0.15196237596,      	1.0,                	0.002856466667,     	0.014067296701,     	0.014067296701,     	Normal,             	
8895,  	-0.397184011468,    	0.905168219956,     	0.151378184085,     	1.984293871363,     	0.15196237596,      	1.0,                	0.00240941306,      	0.014964878962,     	0.014964878962,     	Normal,             	
8896,  	-0.410841756465,    	0.899051553877,     	0.151378184085,     	1.999433361936,     	0.15196237596,      	1.0,                	0.002182807103,     	0.015797023563,     	0.015797023563,     	Normal,             	
8897,  	-0.425156749163,    	0.892371214251,     	0.151378184085,     	2.015414724097,     	0.15196237596,      	1.0,                	0.002141309186,     	0.015458147968,     	0.015458147968,     	Normal,             	
8898,  	-0.439059562125,    	0.885613542291,     	0.151378184085,     	2.031053249194,     	0.15196237596,      	1.0,                	0.002542559194,     	0.015565535822,     	0.015565535822,     	Normal,             	
8899,  	-0.452950454834,    	0.878590081237,     	0.151378184085,     	2.046800417463,     	0.15196237596,      	1.0,                	0.002361729806,     	0.013736825804,     	0.013736825804,     	Normal,             	
8900,  	-0.46511616681,     	0.872210752488,     	0.151378184085,     	2.060697504949,     	0.15196237596,      	1.0,                	0.002496394213,     	0.014386410141,     	0.014386410141,     	Normal,             	
8901,  	-0.477760840994,    	0.865349192058,     	0.151378184085,     	2.075251766534,     	0.15196237596,      	1.0,                	0.002466435132,     	0.015032521683,     	0.015032521683,     	Normal,             	
8902,  	-0.490865250927,    	0.857983654165,     	0.151378184085,     	2.090459690407,     	0.15196237596,      	1.0,                	0.002181435563,     	0.0151862953,       	0.0151862953,       	Normal,             	
8903,  	-0.503988429743,    	0.850341289171,     	0.151378184085,     	2.105823185199,     	0.15196237596,      	1.0,                	0.002134202361,     	0.016381866203,     	0.016381866203,     	Normal,             	
8904,  	-0.51801131456,     	0.841872272599,     	0.151378184085,     	2.122396227946,     	0.15196237596,      	1.0,                	0.002903112298,     	0.013240541675,     	0.013240541675,     	Normal,             	
8905,  	-0.529241389587,    	0.834858189713,     	0.151378184085,     	2.13579123372,      	0.15196237596,      	1.0,                	0.002786435289,     	0.013974717582,     	0.013974717582,     	Normal,             	
8906,  	-0.540991129466,    	0.827292719188,     	0.151378184085,     	2.149928992341,     	0.15196237596,      	1.0,                	0.002364896925,     	0.013974119787,     	0.013974119787,     	Normal,             	
8907,  	-0.552632244231,    	0.819562229498,     	0.151378184085,     	2.164066146183,     	0.15196237596,      	1.0,                	0.00232876481,      	0.014233729794,     	0.014233729794,     	Normal,             	
8908,  	-0.564376071958,    	0.811519743927,     	0.151378184085,     	2.178465943361,     	0.15196237596,      	1.0,                	0.002437566323,     	0.013739499953,     	0.013739499953,     	Normal,             	
8909,  	-0.575601146048,    	0.803596892758,     	0.151378184085,     	2.192365736239,     	0.15196237596,      	1.0,                	0.002700018793,     	0.013624002015,     	0.013624002015,     	Normal,             	
8910,  	-0.586622055149,    	0.795587336372,     	0.151378184085,     	2.206148681855,     	0.15196237596,      	1.0,                	0.002492999327,     	0.013774049809,     	0.013774049809,     	Normal,             	
8911,  	-0.597651050741,    	0.787335930167,     	0.151378184085,     	2.220083428232,     	0.15196237596,      	1.0,                	0.002623016323,     	0.013674924263,     	0.013674924263,     	Normal,             	
8912,  	-0.608485880891,    	0.778992668861,     	0.151378184085,     	2.233917890997,     	0.15196237596,      	1.0,                	0.002514787752,     	0.014235261027,     	0.014235261027,     	Normal,             	
8913,  	-0.619640937779,    	0.770149176207,     	0.151378184085,     	2.2483192373,       	0.15196237596,      	1.0,                	0.002761807482,     	0.013420840591,     	0.013420840591,     	Normal,             	
8914,  	-0.630040134969,    	0.761665329204,     	0.151378184085,     	2.261896648141,     	0.15196237596,      	1.0,                	0.002906791708,     	0.011373786851,     	0.011373786851,     	Normal,             	
8915,  	-0.638762298557,    	0.754365542244,     	0.151378184085,     	2.273403098991,     	0.15196237596,      	1.0,                	0.003457290494,     	0.011372319005,     	0.011372319005,     	Normal,             	
8916,  	-0.647398782733,    	0.746966840964,     	0.151378184085,     	2.284908064857,     	0.15196237596,      	1.0,                	0.002083690371,     	0.015067618338,     	0.015067618338,     	Normal,             	
8917,  	-0.658709465035,    	0.737011862901,     	0.151378184085,     	2.300151495585,     	0.15196237596,      	1.0,                	0.00261873601,      	0.01365141616,      	0.01365141616,      	Normal,             	
8918,  	-0.668824958045,    	0.72784464062,      	0.151378184085,     	2.313962175612,     	0.15196237596,      	1.0,                	0.002280102824,     	0.01663301731,      	0.01663301731,      	Normal,             	
8919,  	-0.680977229556,    	0.716487723698,     	0.151378184085,     	2.330789306353,     	0.15196237596,      	1.0,                	0.002543913125,     	0.015015200331,     	0.015015200331,     	Normal,             	
8920,  	-0.691781980522,    	0.706061142401,     	0.151378184085,     	2.345979706427,     	0.15196237596,      	1.0,                	0.002671580512,     	0.011607037263,     	0.011607037263,     	Normal,             	
8921,  	-0.700024967237,    	0.697889454446,     	0.151378184085,     	2.35772213101,      	0.15196237596,      	1.0,                	0.00264022651,      	0.013852129615,     	0.013852129615,     	Normal,             	
8922,  	-0.709735951349,    	0.688011282426,     	0.151378184085,     	2.371735869409,     	0.15196237596,      	1.0,                	0.002462835364,     	0.015974827431,     	0.015974827431,     	Normal,             	
8923,  	-0.720761901586,    	0.676451717867,     	0.151378184085,     	2.387897114161,     	0.15196237596,      	1.0,                	0.002390332292,     	0.014323195693,     	0.014323195693,     	Normal,             	
8924,  	-0.73048788511,     	0.665937005347,     	0.151378184085,     	2.402387422631,     	0.15196237596,      	1.0,                	0.002327823137,     	0.01551113334,      	0.01551113334,      	Normal,             	
8925,  	-0.740847489299,    	0.654392575586,     	0.151378184085,     	2.41807955247,      	0.15196237596,      	1.0,                	0.002506470427,     	0.014279289247,     	0.014279289247,     	Normal,             	
