This run aims to check if discrepancy is less than 0.0146
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
7923,  	-0.242260972359,    	0.964732469853,     	0.102960588979,     	1.816826249947,     	0.103143374479,     	1.0,                	0.003700273394,     	0.012078140705,     	0.012078140705,     	Normal,             	
7924,  	-0.253957328034,    	0.961719705868,     	0.102960588979,     	1.828968998265,     	0.103143374479,     	1.0,                	0.00238414214,      	0.017073337993,     	0.017073337993,     	Normal,             	
7925,  	-0.270426805095,    	0.957219128624,     	0.102960588979,     	1.846133769124,     	0.103143374479,     	1.0,                	0.003275150091,     	0.013098858966,     	0.013098858966,     	Normal,             	
7926,  	-0.283008554279,    	0.95357499722,      	0.102960588979,     	1.859302709916,     	0.103143374479,     	1.0,                	0.003179364518,     	0.015079064037,     	0.015079064037,     	Normal,             	
7927,  	-0.297431464238,    	0.949175242618,     	0.102960588979,     	1.874462485944,     	0.103143374479,     	1.0,                	0.00231228812,      	0.01735039098,      	0.01735039098,      	Normal,             	
7928,  	-0.313942138483,    	0.943842916381,     	0.102960588979,     	1.891905800499,     	0.103143374479,     	1.0,                	0.002848514951,     	0.014845099732,     	0.014845099732,     	Normal,             	
7929,  	-0.327993087618,    	0.939052528665,     	0.102960588979,     	1.906830355507,     	0.103143374479,     	1.0,                	0.002634918089,     	0.015794747369,     	0.015794747369,     	Normal,             	
7930,  	-0.342862611137,    	0.933726055651,     	0.102960588979,     	1.9227096604,       	0.103143374479,     	1.0,                	0.002801801844,     	0.015136771697,     	0.015136771697,     	Normal,             	
7931,  	-0.35703161368,     	0.928400529917,     	0.102960588979,     	1.93792745409,      	0.103143374479,     	1.0,                	0.002313063313,     	0.017971768904,     	0.017971768904,     	Normal,             	
7932,  	-0.373746800626,    	0.921798484561,     	0.102960588979,     	1.955995491188,     	0.103143374479,     	1.0,                	0.002901888022,     	0.013717782714,     	0.013717782714,     	Normal,             	
7933,  	-0.386423549435,    	0.9165565763,       	0.102960588979,     	1.969786676748,     	0.103143374479,     	1.0,                	0.002526796738,     	0.015671059244,     	0.015671059244,     	Normal,             	
7934,  	-0.400815299185,    	0.910354992877,     	0.102960588979,     	1.985541628767,     	0.103143374479,     	1.0,                	0.002594820589,     	0.015059779711,     	0.015059779711,     	Normal,             	
7935,  	-0.414551961675,    	0.904182386573,     	0.102960588979,     	2.000682016877,     	0.103143374479,     	1.0,                	0.00265021138,      	0.016687592784,     	0.016687592784,     	Normal,             	
7936,  	-0.429662333577,    	0.897100549672,     	0.102960588979,     	2.017458967544,     	0.103143374479,     	1.0,                	0.002738374064,     	0.016127031486,     	0.016127031486,     	Normal,             	
7937,  	-0.444150251897,    	0.890016668864,     	0.102960588979,     	2.033672342688,     	0.103143374479,     	1.0,                	0.003084855929,     	0.015343953655,     	0.015343953655,     	Normal,             	
7938,  	-0.4578263386,      	0.883059545445,     	0.102960588979,     	2.049098431414,     	0.103143374479,     	1.0,                	0.002357756505,     	0.017455906127,     	0.017455906127,     	Normal,             	
7939,  	-0.473252206962,    	0.874889401995,     	0.102960588979,     	2.066647828938,     	0.103143374479,     	1.0,                	0.002625290325,     	0.015232825544,     	0.015232825544,     	Normal,             	
7940,  	-0.486594562855,    	0.867539537149,     	0.102960588979,     	2.0819621925,       	0.103143374479,     	1.0,                	0.002566201575,     	0.015018381266,     	0.015018381266,     	Normal,             	
7941,  	-0.499637378647,    	0.860093952412,     	0.102960588979,     	2.097060959786,     	0.103143374479,     	1.0,                	0.002742518541,     	0.015631623917,     	0.015631623917,     	Normal,             	
7942,  	-0.51309176422,     	0.85213611507,      	0.102960588979,     	2.11277626455,      	0.103143374479,     	1.0,                	0.002432138166,     	0.018211359698,     	0.018211359698,     	Normal,             	
7943,  	-0.528606586808,    	0.842599663838,     	0.102960588979,     	2.131085182526,     	0.103143374479,     	1.0,                	0.003252706571,     	0.013003762024,     	0.013003762024,     	Normal,             	
7944,  	-0.539576687628,    	0.835617206193,     	0.102960588979,     	2.144158516219,     	0.103143374479,     	1.0,                	0.002541496618,     	0.017191630123,     	0.017191630123,     	Normal,             	
7945,  	-0.553937934349,    	0.826166981915,     	0.102960588979,     	2.161442215649,     	0.103143374479,     	1.0,                	0.002456421282,     	0.016620923171,     	0.016620923171,     	Normal,             	
7946,  	-0.567665144246,    	0.816795813606,     	0.102960588979,     	2.178152138141,     	0.103143374479,     	1.0,                	0.002668934442,     	0.016155643743,     	0.016155643743,     	Normal,             	
7947,  	-0.580856198492,    	0.807468385629,     	0.102960588979,     	2.194394279363,     	0.103143374479,     	1.0,                	0.002988979373,     	0.013544490547,     	0.013544490547,     	Normal,             	
7948,  	-0.591797275326,    	0.799484272537,     	0.102960588979,     	2.208011242774,     	0.103143374479,     	1.0,                	0.002886677231,     	0.017140272134,     	0.017140272134,     	Normal,             	
7949,  	-0.605485495387,    	0.789168189927,     	0.102960588979,     	2.225243307889,     	0.103143374479,     	1.0,                	0.002720138076,     	0.015283559763,     	0.015283559763,     	Normal,             	
7950,  	-0.617539405236,    	0.779771889785,     	0.102960588979,     	2.240608678241,     	0.103143374479,     	1.0,                	0.002666270596,     	0.016519874132,     	0.016519874132,     	Normal,             	
7951,  	-0.63040435072,     	0.76940852069,      	0.102960588979,     	2.257217008269,     	0.103143374479,     	1.0,                	0.00243302819,      	0.017509212771,     	0.017509212771,     	Normal,             	
7952,  	-0.643849874881,    	0.758192888211,     	0.102960588979,     	2.274819999322,     	0.103143374479,     	1.0,                	0.002810455086,     	0.015193797628,     	0.015193797628,     	Normal,             	
7953,  	-0.655355803267,    	0.748269930066,     	0.102960588979,     	2.290095125296,     	0.103143374479,     	1.0,                	0.00261946857,      	0.015691706685,     	0.015691706685,     	Normal,             	
7954,  	-0.667078254867,    	0.737838545347,     	0.102960588979,     	2.305870835719,     	0.103143374479,     	1.0,                	0.002321368286,     	0.017138776919,     	0.017138776919,     	Normal,             	
7955,  	-0.679691975752,    	0.726235454392,     	0.102960588979,     	2.323101397575,     	0.103143374479,     	1.0,                	0.003000735114,     	0.013019861218,     	0.013019861218,     	Normal,             	
7956,  	-0.689139550405,    	0.717276653171,     	0.102960588979,     	2.336190916826,     	0.103143374479,     	1.0,                	0.002869523545,     	0.013817695633,     	0.013817695633,     	Normal,             	
7957,  	-0.699036882039,    	0.70763447815,      	0.102960588979,     	2.350082551542,     	0.103143374479,     	1.0,                	0.00212672047,      	0.01905486937,      	0.01905486937,      	Normal,             	
7958,  	-0.712463920863,    	0.694114024196,     	0.102960588979,     	2.369239523235,     	0.103143374479,     	1.0,                	0.003156656343,     	0.014890384673,     	0.014890384673,     	Normal,             	
7959,  	-0.722774646137,    	0.683371003203,     	0.102960588979,     	2.384209606412,     	0.103143374479,     	1.0,                	0.002171596417,     	0.018377305259,     	0.018377305259,     	Normal,             	
7960,  	-0.735276367237,    	0.669901321763,     	0.102960588979,     	2.402685363644,     	0.103143374479,     	1.0,                	0.003247702349,     	0.014632749083,     	0.014632749083,     	Normal,             	
7961,  	-0.745051411813,    	0.659012527098,     	0.102960588979,     	2.417396427562,     	0.103143374479,     	1.0,                	0.002688445375,     	0.016053930807,     	0.016053930807,     	Normal,             	
7962,  	-0.75559029485,     	0.646902174556,     	0.102960588979,     	2.433536309049,     	0.103143374479,     	1.0,                	0.002844182027,     	0.013829755056,     	0.013829755056,     	Normal,             	
7963,  	-0.764511344799,    	0.636334440991,     	0.102960588979,     	2.447440067913,     	0.103143374479,     	1.0,                	0.002325513171,     	0.016748917002,     	0.016748917002,     	Normal,             	
7964,  	-0.775117440892,    	0.623371534434,     	0.102960588979,     	2.464278672628,     	0.103143374479,     	1.0,                	0.00266393605,      	0.017061569388,     	0.017061569388,     	Normal,             	
7965,  	-0.785695544413,    	0.609984941295,     	0.102960588979,     	2.481431611568,     	0.103143374479,     	1.0,                	0.00290121819,      	0.014534575857,     	0.014534575857,     	Normal,             	
7966,  	-0.794524669092,    	0.598439359769,     	0.102960588979,     	2.496043975073,     	0.103143374479,     	1.0,                	0.002543744671,     	0.016361866401,     	0.016361866401,     	Normal,             	
7967,  	-0.80426074617,     	0.585289474779,     	0.102960588979,     	2.512493447716,     	0.103143374479,     	1.0,                	0.002857607491,     	0.014207730392,     	0.014207730392,     	Normal,             	
7968,  	-0.812538554508,    	0.573742289321,     	0.102960588979,     	2.52677721086,      	0.103143374479,     	1.0,                	0.002568044712,     	0.016685262854,     	0.016685262854,     	Normal,             	
7969,  	-0.822048088862,    	0.560032192571,     	0.102960588979,     	2.543551819066,     	0.103143374479,     	1.0,                	0.002567183782,     	0.016853724658,     	0.016853724658,     	Normal,             	
7970,  	-0.831418805415,    	0.546023705639,     	0.102960588979,     	2.560495795178,     	0.103143374479,     	1.0,                	0.002623031893,     	0.016126419057,     	0.016126419057,     	Normal,             	
7971,  	-0.840161700271,    	0.532472942519,     	0.102960588979,     	2.5767085546,       	0.103143374479,     	1.0,                	0.002473695491,     	0.016646709375,     	0.016646709375,     	Normal,             	
7972,  	-0.848955013074,    	0.518338212844,     	0.102960588979,     	2.593444401978,     	0.103143374479,     	1.0,                	0.002790677636,     	0.015869224373,     	0.015869224373,     	Normal,             	
7973,  	-0.857116282059,    	0.504728438021,     	0.102960588979,     	2.609398584173,     	0.103143374479,     	1.0,                	0.002514106111,     	0.017680937994,     	0.017680937994,     	Normal,             	
7974,  	-0.865952271471,    	0.48941371114,      	0.102960588979,     	2.627174224723,     	0.103143374479,     	1.0,                	0.002562454655,     	0.016138330036,     	0.016138330036,     	Normal,             	
7975,  	-0.873778555577,    	0.475300066201,     	0.102960588979,     	2.643398959158,     	0.103143374479,     	1.0,                	0.002461270608,     	0.016598454405,     	0.016598454405,     	Normal,             	
7976,  	-0.881588021441,    	0.460653533112,     	0.102960588979,     	2.660086292047,     	0.103143374479,     	1.0,                	0.003214360243,     	0.013863447993,     	0.013863447993,     	Normal,             	
7977,  	-0.887922607092,    	0.448321938937,     	0.102960588979,     	2.674023924689,     	0.103143374479,     	1.0,                	0.002531312907,     	0.015939733776,     	0.015939733776,     	Normal,             	
7978,  	-0.894992682215,    	0.434035961526,     	0.102960588979,     	2.690048995282,     	0.103143374479,     	1.0,                	0.002590103662,     	0.015805144474,     	0.015805144474,     	Normal,             	
7979,  	-0.901776134869,    	0.419760550431,     	0.102960588979,     	2.705938753161,     	0.103143374479,     	1.0,                	0.002648320385,     	0.016193414293,     	0.016193414293,     	Normal,             	
7980,  	-0.908490081266,    	0.405024554019,     	0.102960588979,     	2.722218867994,     	0.103143374479,     	1.0,                	0.002572586278,     	0.016277143197,     	0.016277143197,     	Normal,             	
7981,  	-0.914996086676,    	0.390104189269,     	0.102960588979,     	2.738583161895,     	0.103143374479,     	1.0,                	0.002585960799,     	0.016170844873,     	0.016170844873,     	Normal,             	
7982,  	-0.921216980719,    	0.375177813245,     	0.102960588979,     	2.75484058597,      	0.103143374479,     	1.0,                	0.002577765901,     	0.016647276989,     	0.016647276989,     	Normal,             	
7983,  	-0.92736680334,     	0.359708116645,     	0.102960588979,     	2.771577004014,     	0.103143374479,     	1.0,                	0.003250743951,     	0.014281441678,     	0.014281441678,     	Normal,             	
7984,  	-0.932435682365,    	0.346356485965,     	0.102960588979,     	2.785934874179,     	0.103143374479,     	1.0,                	0.002522448591,     	0.015771667415,     	0.015771667415,     	Normal,             	
7985,  	-0.937810103492,    	0.331528772365,     	0.102960588979,     	2.801790975073,     	0.103143374479,     	1.0,                	0.002390657339,     	0.016393229188,     	0.016393229188,     	Normal,             	
7986,  	-0.94314642044,     	0.316028395446,     	0.102960588979,     	2.818271979141,     	0.103143374479,     	1.0,                	0.002579821425,     	0.015435153733,     	0.015435153733,     	Normal,             	
7987,  	-0.94793672913,     	0.301355395977,     	0.102960588979,     	2.833789757967,     	0.103143374479,     	1.0,                	0.003791359545,     	0.012079646108,     	0.012079646108,     	Normal,             	
7988,  	-0.951526476531,    	0.289821465004,     	0.102960588979,     	2.84593401976,      	0.103143374479,     	1.0,                	0.003048428212,     	0.013814332128,     	0.013814332128,     	Normal,             	
7989,  	-0.955459695573,    	0.276578898783,     	0.102960588979,     	2.859822272919,     	0.103143374479,     	1.0,                	0.002738336857,     	0.015687503823,     	0.015687503823,     	Normal,             	
7990,  	-0.959702746751,    	0.261476107886,     	0.102960588979,     	2.875593757892,     	0.103143374479,     	1.0,                	0.002897537554,     	0.013911317241,     	0.013911317241,     	Normal,             	
7991,  	-0.963265711224,    	0.248028802151,     	0.102960588979,     	2.889579516718,     	0.103143374479,     	1.0,                	0.003339242052,     	0.013562596468,     	0.013562596468,     	Normal,             	
7992,  	-0.966557977728,    	0.234871864657,     	0.102960588979,     	2.903214683212,     	0.103143374479,     	1.0,                	0.002968735317,     	0.015485513106,     	0.015485513106,     	Normal,             	
7993,  	-0.970097278673,    	0.219796239795,     	0.102960588979,     	2.918783092007,     	0.103143374479,     	1.0,                	0.003043691117,     	0.015146896695,     	0.015146896695,     	Normal,             	
7994,  	-0.973331724219,    	0.204998711572,     	0.102960588979,     	2.934011065088,     	0.103143374479,     	1.0,                	0.003347625788,     	0.013635169762,     	0.013635169762,     	Normal,             	
7995,  	-0.976050335727,    	0.191637311724,     	0.102960588979,     	2.947719194336,     	0.103143374479,     	1.0,                	0.002664991553,     	0.01571309655,      	0.01571309655,      	Normal,             	
7996,  	-0.978955760549,    	0.176195164535,     	0.102960588979,     	2.96351640958,      	0.103143374479,     	1.0,                	0.003377748733,     	0.013837382126,     	0.013837382126,     	Normal,             	
7997,  	-0.981312081587,    	0.162559883267,     	0.102960588979,     	2.977427836451,     	0.103143374479,     	1.0,                	0.002358362304,     	0.017280891334,     	0.017280891334,     	Normal,             	
7998,  	-0.983988069891,    	0.145487440797,     	0.102960588979,     	2.99480127738,      	0.103143374479,     	1.0,                	0.002680805333,     	0.016371269956,     	0.016371269956,     	Normal,             	
7999,  	-0.986249252572,    	0.129273078865,     	0.102960588979,     	3.011260204141,     	0.103143374479,     	1.0,                	0.002519172392,     	0.015434069734,     	0.015434069734,     	Normal,             	
8000,  	-0.988136336172,    	0.113954807943,     	0.102960588979,     	3.026776893143,     	0.103143374479,     	1.0,                	0.003092435187,     	0.015245951688,     	0.015245951688,     	Normal,             	
8001,  	-0.989766845774,    	0.0987962961,       	0.102960588979,     	3.042104453369,     	0.103143374479,     	1.0,                	0.003353625128,     	0.014697551687,     	0.014697551687,     	Normal,             	
8002,  	-0.991118578762,    	0.084161035818,     	0.102960588979,     	3.056880667899,     	0.103143374479,     	1.0,                	0.002640313891,     	0.015439815042,     	0.015439815042,     	Normal,             	
8003,  	-0.992305511959,    	0.068766911025,     	0.102960588979,     	3.07240313308,      	0.103143374479,     	1.0,                	0.003320747263,     	0.013263991541,     	0.013263991541,     	Normal,             	
8004,  	-0.993134263602,    	0.055528835549,     	0.102960588979,     	3.085738092389,     	0.103143374479,     	1.0,                	0.002295747736,     	0.017552230361,     	0.017552230361,     	Normal,             	
8005,  	-0.993959465993,    	0.037996013994,     	0.102960588979,     	3.103384332553,     	0.103143374479,     	1.0,                	0.003130360105,     	0.014756772161,     	0.014756772161,     	Normal,             	
8006,  	-0.994413761777,    	0.023246236371,     	0.102960588979,     	3.118220085601,     	0.103143374479,     	1.0,                	0.002531196378,     	0.016104781837,     	0.016104781837,     	Normal,             	
8007,  	-0.994659786007,    	0.007143333835,     	0.102960588979,     	3.134411091482,     	0.103143374479,     	1.0,                	0.002325698601,     	0.016497485038,     	0.016497485038,     	Normal,             	
8008,  	-0.994641451561,    	-0.009354141016,    	0.102960588979,     	3.150996912018,     	0.103143374479,     	1.0,                	0.002175880352,     	0.017791649856,     	0.017791649856,     	Normal,             	
8009,  	0.996371451385,     	0.0,                	0.085111285175,     	0.0,                	0.0852143783,       	1.0,                	0.002548389176,     	0.016868415132,     	0.016868415132,     	Normal,             	
8010,  	0.996228661551,     	0.016867810768,     	0.085111285175,     	0.016930048091,     	0.0852143783,       	1.0,                	0.003645759771,     	0.012375023187,     	0.012375023187,     	Normal,             	
8011,  	0.995942327423,     	0.029239520902,     	0.085111285175,     	0.02935021801,      	0.0852143783,       	1.0,                	0.003824242953,     	0.011120253365,     	0.011120253365,     	Normal,             	
8012,  	0.99555396904,      	0.040352990777,     	0.085111285175,     	0.040511026627,     	0.0852143783,       	1.0,                	0.002633995731,     	0.015632822783,     	0.015632822783,     	Normal,             	
8013,  	0.99479832308,      	0.055967539998,     	0.085111285175,     	0.056200941379,     	0.0852143783,       	1.0,                	0.002632954627,     	0.017293659649,     	0.017293659649,     	Normal,             	
8014,  	0.99367710832,      	0.073224815029,     	0.085111285175,     	0.073557798308,     	0.0852143783,       	1.0,                	0.002996025807,     	0.014844130266,     	0.014844130266,     	Normal,             	
8015,  	0.992475945132,     	0.088020267383,     	0.085111285175,     	0.088456125162,     	0.0852143783,       	1.0,                	0.002387200583,     	0.017249637595,     	0.017249637595,     	Normal,             	
8016,  	0.990803422139,     	0.105188629681,     	0.085111285175,     	0.105768798059,     	0.0852143783,       	1.0,                	0.002797844155,     	0.015980989727,     	0.015980989727,     	Normal,             	
8017,  	0.98898889126,      	0.121066271519,     	0.085111285175,     	0.121808158691,     	0.0852143783,       	1.0,                	0.003077062027,     	0.013595954226,     	0.013595954226,     	Normal,             	
8018,  	0.987244849578,     	0.134549901962,     	0.085111285175,     	0.135453732027,     	0.0852143783,       	1.0,                	0.003313748695,     	0.012468402313,     	0.012468402313,     	Normal,             	
8019,  	0.985483851712,     	0.146893318942,     	0.085111285175,     	0.147967622956,     	0.0852143783,       	1.0,                	0.002611852977,     	0.015188370859,     	0.015188370859,     	Normal,             	
8020,  	0.983130223137,     	0.161898219538,     	0.085111285175,     	0.163211453856,     	0.0852143783,       	1.0,                	0.002950679229,     	0.014466830991,     	0.014466830991,     	Normal,             	
8021,  	0.980675971377,     	0.176155352743,     	0.085111285175,     	0.177731097159,     	0.0852143783,       	1.0,                	0.003342074931,     	0.014268761256,     	0.014268761256,     	Normal,             	
8022,  	0.978052803674,     	0.190180920075,     	0.085111285175,     	0.192051944236,     	0.0852143783,       	1.0,                	0.00228690096,      	0.017748839589,     	0.017748839589,     	Normal,             	
8023,  	0.97450997684,      	0.207572575683,     	0.085111285175,     	0.209865656423,     	0.0852143783,       	1.0,                	0.002693180758,     	0.014370819222,     	0.014370819222,     	Normal,             	
8024,  	0.971414841016,     	0.221606127598,     	0.085111285175,     	0.224288935782,     	0.0852143783,       	1.0,                	0.003520673679,     	0.012360843746,     	0.012360843746,     	Normal,             	
8025,  	0.968590926568,     	0.233640078126,     	0.085111285175,     	0.236694874348,     	0.0852143783,       	1.0,                	0.002783717172,     	0.015968660117,     	0.015968660117,     	Normal,             	
8026,  	0.964722145138,     	0.249133000257,     	0.085111285175,     	0.25272186007,      	0.0852143783,       	1.0,                	0.002674346103,     	0.015485809966,     	0.015485809966,     	Normal,             	
8027,  	0.960733666526,     	0.264096367147,     	0.085111285175,     	0.268264222122,     	0.0852143783,       	1.0,                	0.002899576374,     	0.013316333887,     	0.013316333887,     	Normal,             	
8028,  	0.95711834012,      	0.276912535185,     	0.085111285175,     	0.281629150409,     	0.0852143783,       	1.0,                	0.002620380745,     	0.01675156926,      	0.01675156926,      	Normal,             	
8029,  	0.952327621181,     	0.292964453597,     	0.085111285175,     	0.298441922931,     	0.0852143783,       	1.0,                	0.002619327979,     	0.015336530232,     	0.015336530232,     	Normal,             	
8030,  	0.947705518564,     	0.307587904864,     	0.085111285175,     	0.313834457126,     	0.0852143783,       	1.0,                	0.002690610692,     	0.016246935265,     	0.016246935265,     	Normal,             	
8031,  	0.942564133053,     	0.322999882691,     	0.085111285175,     	0.330140740534,     	0.0852143783,       	1.0,                	0.002446085996,     	0.016164473057,     	0.016164473057,     	Normal,             	
8032,  	0.937200128544,     	0.338248411959,     	0.085111285175,     	0.346364258689,     	0.0852143783,       	1.0,                	0.002767587547,     	0.015973420273,     	0.015973420273,     	Normal,             	
8033,  	0.931657206522,     	0.353229272104,     	0.085111285175,     	0.362396022056,     	0.0852143783,       	1.0,                	0.003143479188,     	0.01271325636,      	0.01271325636,      	Normal,             	
8034,  	0.927074410106,     	0.365087807607,     	0.085111285175,     	0.375155663639,     	0.0852143783,       	1.0,                	0.003121392775,     	0.013355592889,     	0.013355592889,     	Normal,             	
8035,  	0.922097513476,     	0.37748144958,      	0.085111285175,     	0.388559994782,     	0.0852143783,       	1.0,                	0.002425357771,     	0.017270640798,     	0.017270640798,     	Normal,             	
8036,  	0.915416147995,     	0.393407352659,     	0.085111285175,     	0.405893748162,     	0.0852143783,       	1.0,                	0.003126691437,     	0.012842771408,     	0.012842771408,     	Normal,             	
8037,  	0.910269369063,     	0.405173721855,     	0.085111285175,     	0.418783379129,     	0.0852143783,       	1.0,                	0.002751919572,     	0.014596378631,     	0.014596378631,     	Normal,             	
8038,  	0.904236245656,     	0.418464910331,     	0.085111285175,     	0.43343304531,      	0.0852143783,       	1.0,                	0.00289740528,      	0.014561343185,     	0.014561343185,     	Normal,             	
8039,  	0.898024243669,     	0.431634714682,     	0.085111285175,     	0.448047547513,     	0.0852143783,       	1.0,                	0.00301953901,      	0.013683102441,     	0.013683102441,     	Normal,             	
8040,  	0.892012092023,     	0.443926229031,     	0.085111285175,     	0.461780588486,     	0.0852143783,       	1.0,                	0.002945312841,     	0.01575013036,      	0.01575013036,      	Normal,             	
8041,  	0.884883505888,     	0.457970796169,     	0.085111285175,     	0.477588241672,     	0.0852143783,       	1.0,                	0.002750507885,     	0.015324037193,     	0.015324037193,     	Normal,             	
8042,  	0.877735539892,     	0.471525599672,     	0.085111285175,     	0.49296823696,      	0.0852143783,       	1.0,                	0.00254913571,      	0.016322432102,     	0.016322432102,     	Normal,             	
8043,  	0.869893548702,     	0.485840800121,     	0.085111285175,     	0.509350294677,     	0.0852143783,       	1.0,                	0.002727527359,     	0.015365569641,     	0.015365569641,     	Normal,             	
8044,  	0.862297923659,     	0.49919771633,      	0.085111285175,     	0.524771974901,     	0.0852143783,       	1.0,                	0.002655622847,     	0.015446381435,     	0.015446381435,     	Normal,             	
8045,  	0.854455658173,     	0.512505216902,     	0.085111285175,     	0.54027476364,      	0.0852143783,       	1.0,                	0.002636849921,     	0.016654354325,     	0.016654354325,     	Normal,             	
8046,  	0.845770066032,     	0.526715354381,     	0.085111285175,     	0.556989963766,     	0.0852143783,       	1.0,                	0.002726815103,     	0.017385796357,     	0.017385796357,     	Normal,             	
8047,  	0.836450944548,     	0.541392543817,     	0.085111285175,     	0.574439296444,     	0.0852143783,       	1.0,                	0.002692290792,     	0.015675434149,     	0.015675434149,     	Normal,             	
8048,  	0.827830222949,     	0.554484617558,     	0.085111285175,     	0.590171979062,     	0.0852143783,       	1.0,                	0.002173128422,     	0.018010056925,     	0.018010056925,     	Normal,             	
8049,  	0.817672726981,     	0.569356988793,     	0.085111285175,     	0.608247870431,     	0.0852143783,       	1.0,                	0.003162974251,     	0.014080051973,     	0.014080051973,     	Normal,             	
8050,  	0.809545515011,     	0.580854653301,     	0.085111285175,     	0.622379316199,     	0.0852143783,       	1.0,                	0.002683552778,     	0.01669064643,      	0.01669064643,      	Normal,             	
8051,  	0.799702126916,     	0.594333725563,     	0.085111285175,     	0.639130941871,     	0.0852143783,       	1.0,                	0.002546244613,     	0.015540935548,     	0.015540935548,     	Normal,             	
8052,  	0.790334992587,     	0.606734430066,     	0.085111285175,     	0.654728631935,     	0.0852143783,       	1.0,                	0.002788748074,     	0.014347335263,     	0.014347335263,     	Normal,             	
8053,  	0.781516557914,     	0.61805172829,      	0.085111285175,     	0.669128341201,     	0.0852143783,       	1.0,                	0.002680583127,     	0.015014140399,     	0.015014140399,     	Normal,             	
8054,  	0.772114783843,     	0.629757754782,     	0.085111285175,     	0.684197302113,     	0.0852143783,       	1.0,                	0.002634145765,     	0.016151744792,     	0.016151744792,     	Normal,             	
8055,  	0.761804940673,     	0.642191016366,     	0.085111285175,     	0.700408045229,     	0.0852143783,       	1.0,                	0.00291073709,      	0.015030697,        	0.015030697,        	Normal,             	
8056,  	0.75203080316,      	0.653609776728,     	0.085111285175,     	0.715493623509,     	0.0852143783,       	1.0,                	0.002591423043,     	0.015465301381,     	0.015465301381,     	Normal,             	
8057,  	0.741795434655,     	0.665203429232,     	0.085111285175,     	0.731015401668,     	0.0852143783,       	1.0,                	0.002484429961,     	0.017288336414,     	0.017288336414,     	Normal,             	
8058,  	0.730142061898,     	0.677973921758,     	0.085111285175,     	0.748366915775,     	0.0852143783,       	1.0,                	0.003077251024,     	0.014357201182,     	0.014357201182,     	Normal,             	
8059,  	0.720297258336,     	0.688424236041,     	0.085111285175,     	0.762776527145,     	0.0852143783,       	1.0,                	0.002615430015,     	0.015963489251,     	0.015963489251,     	Normal,             	
8060,  	0.709175490209,     	0.699875841291,     	0.085111285175,     	0.778798323004,     	0.0852143783,       	1.0,                	0.002722236077,     	0.014481911408,     	0.014481911408,     	Normal,             	
8061,  	0.698928398855,     	0.710109260896,     	0.085111285175,     	0.793333102042,     	0.0852143783,       	1.0,                	0.002566197264,     	0.017624030117,     	0.017624030117,     	Normal,             	
8062,  	0.686258988615,     	0.722360484579,     	0.085111285175,     	0.811021545298,     	0.0852143783,       	1.0,                	0.003014610316,     	0.014682272705,     	0.014682272705,     	Normal,             	
8063,  	0.675540251907,     	0.732394318102,     	0.085111285175,     	0.825757420685,     	0.0852143783,       	1.0,                	0.002934924176,     	0.015286039139,     	0.015286039139,     	Normal,             	
8064,  	0.664224902985,     	0.742671762888,     	0.085111285175,     	0.841099278414,     	0.0852143783,       	1.0,                	0.002699626316,     	0.015393360047,     	0.015393360047,     	Normal,             	
8065,  	0.652672127953,     	0.752844713423,     	0.085111285175,     	0.85654885108,      	0.0852143783,       	1.0,                	0.003086633268,     	0.01344709853,      	0.01344709853,      	Normal,             	
8066,  	0.642452474459,     	0.761584458348,     	0.085111285175,     	0.870045023184,     	0.0852143783,       	1.0,                	0.002546955538,     	0.01719103854,      	0.01719103854,      	Normal,             	
8067,  	0.62921723086,      	0.772555334928,     	0.085111285175,     	0.887298881426,     	0.0852143783,       	1.0,                	0.00241026703,      	0.017017508634,     	0.017017508634,     	Normal,             	
8068,  	0.615931092704,     	0.783188967093,     	0.085111285175,     	0.904378571392,     	0.0852143783,       	1.0,                	0.002711045231,     	0.016189935031,     	0.016189935031,     	Normal,             	
8069,  	0.603124246377,     	0.793093445042,     	0.085111285175,     	0.92062764509,      	0.0852143783,       	1.0,                	0.002687880702,     	0.013909065483,     	0.013909065483,     	Normal,             	
8070,  	0.591994387891,     	0.801435408402,     	0.085111285175,     	0.934587477443,     	0.0852143783,       	1.0,                	0.002448852351,     	0.016586563825,     	0.016586563825,     	Normal,             	
8071,  	0.578571353125,     	0.811178931234,     	0.085111285175,     	0.951234637825,     	0.0852143783,       	1.0,                	0.003011472175,     	0.013937815174,     	0.013937815174,     	Normal,             	
8072,  	0.567167787193,     	0.819192755282,     	0.085111285175,     	0.965223325274,     	0.0852143783,       	1.0,                	0.002737117029,     	0.015296731856,     	0.015296731856,     	Normal,             	
8073,  	0.554524711007,     	0.82780336676,      	0.085111285175,     	0.980575914977,     	0.0852143783,       	1.0,                	0.002321983535,     	0.017392394396,     	0.017392394396,     	Normal,             	
8074,  	0.53999086396,      	0.83735651665,      	0.085111285175,     	0.998031869975,     	0.0852143783,       	1.0,                	0.002636088133,     	0.014118238796,     	0.014118238796,     	Normal,             	
8075,  	0.528071900128,     	0.844923746518,     	0.085111285175,     	1.012201642592,     	0.0852143783,       	1.0,                	0.003087338598,     	0.014763863425,     	0.014763863425,     	Normal,             	
