This run aims to check if discrepancy is less than 0.0099
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	-0.139395300917,    	0.010666637989,     	0.990179364012,     	3.065220699119,     	1.430534055567,     	1.0,                	0.001599087437,     	0.011949625741,     	0.011949625741,     	Normal,             	
155,   	-0.13979698963,     	-0.001276234426,    	0.990179364012,     	3.150721598188,     	1.430534055567,     	1.0,                	0.001383536784,     	0.012725905315,     	0.012725905315,     	Normal,             	
156,   	0.159550660193,     	0.0,                	0.987189742062,     	0.0,                	1.410560861263,     	1.0,                	0.001541533835,     	0.011947685111,     	0.011947685111,     	Normal,             	
157,   	0.159103318956,     	0.011939307574,     	0.987189742062,     	0.074900839602,     	1.410560861263,     	1.0,                	0.001528887949,     	0.012596086113,     	0.012596086113,     	Normal,             	
158,   	0.157665658943,     	0.024453080748,     	0.987189742062,     	0.153868607761,     	1.410560861263,     	1.0,                	0.001479284529,     	0.012612169838,     	0.012612169838,     	Normal,             	
159,   	0.15524160632,      	0.03683010773,      	0.987189742062,     	0.23293726103,      	1.410560861263,     	1.0,                	0.001618924334,     	0.011627631788,     	0.011710218688,     	cover cap,          	
160,   	0.152122152194,     	0.048117190066,     	0.987189742062,     	0.306348731956,     	1.410560861263,     	1.0,                	0.001565835918,     	0.011809134866,     	0.011809134866,     	Normal,             	
161,   	0.148146521337,     	0.059236993372,     	0.987189742062,     	0.380380591517,     	1.410560861263,     	1.0,                	0.001468031372,     	0.012434291003,     	0.012434291003,     	Normal,             	
162,   	0.14308361004,      	0.070593864506,     	0.987189742062,     	0.458333511519,     	1.410560861263,     	1.0,                	0.0016147264,       	0.011829158789,     	0.011829158789,     	Normal,             	
163,   	0.137460094608,     	0.081000836776,     	0.987189742062,     	0.53249095923,      	1.410560861263,     	1.0,                	0.001508388183,     	0.012373835773,     	0.012373835773,     	Normal,             	
164,   	0.130769469954,     	0.091409840258,     	0.987189742062,     	0.610064683325,     	1.410560861263,     	1.0,                	0.001370709752,     	0.01284948208,      	0.01284948208,      	Normal,             	
165,   	0.122989626914,     	0.101636434607,     	0.987189742062,     	0.690621900386,     	1.410560861263,     	1.0,                	0.001596677386,     	0.011753970557,     	0.011753970557,     	Normal,             	
166,   	0.115173490892,     	0.11041503595,      	0.987189742062,     	0.764307776134,     	1.410560861263,     	1.0,                	0.001486361072,     	0.011984685374,     	0.011984685374,     	Normal,             	
167,   	0.106560569493,     	0.118748718719,     	0.987189742062,     	0.839440681872,     	1.410560861263,     	1.0,                	0.001474246419,     	0.012569282896,     	0.012569282896,     	Normal,             	
168,   	0.096882226852,     	0.12676847908,      	0.987189742062,     	0.918240327384,     	1.410560861263,     	1.0,                	0.001518198454,     	0.012536956182,     	0.012536956182,     	Normal,             	
169,   	0.086629785896,     	0.133983929498,     	0.987189742062,     	0.996837204968,     	1.410560861263,     	1.0,                	0.001617923274,     	0.01162287518,      	0.011710218688,     	cover cap,          	
170,   	0.076569331187,     	0.139976964854,     	0.987189742062,     	1.070248675894,     	1.410560861263,     	1.0,                	0.001496945658,     	0.011818712042,     	0.011818712042,     	Normal,             	
171,   	0.06599758262,      	0.145260910972,     	0.987189742062,     	1.144340602565,     	1.410560861263,     	1.0,                	0.001479472161,     	0.012268036383,     	0.012268036383,     	Normal,             	
172,   	0.054641462074,     	0.14990238087,      	0.987189742062,     	1.221250723365,     	1.410560861263,     	1.0,                	0.001581519392,     	0.012220660111,     	0.012220660111,     	Normal,             	
173,   	0.0430079456,       	0.153644816975,     	0.987189742062,     	1.297863689724,     	1.410560861263,     	1.0,                	0.001509448604,     	0.012537041674,     	0.012537041674,     	Normal,             	
174,   	0.030811516372,     	0.156547320727,     	0.987189742062,     	1.376461103551,     	1.410560861263,     	1.0,                	0.001535358369,     	0.012194969492,     	0.012194969492,     	Normal,             	
175,   	0.018764841761,     	0.158443345969,     	0.987189742062,     	1.452912933375,     	1.410560861263,     	1.0,                	0.001471557232,     	0.01216681386,      	0.01216681386,      	Normal,             	
176,   	0.006636694155,     	0.159412569952,     	0.987189742062,     	1.5291881662,       	1.410560861263,     	1.0,                	0.001501955076,     	0.012576739441,     	0.012576739441,     	Normal,             	
177,   	-0.005940015265,    	0.159440049507,     	0.987189742062,     	1.608034582684,     	1.410560861263,     	1.0,                	0.001366379005,     	0.012584301272,     	0.012584301272,     	Normal,             	
178,   	-0.01848733294,     	0.15847596565,      	0.987189742062,     	1.686928430594,     	1.410560861263,     	1.0,                	0.001413518995,     	0.012483745609,     	0.012483745609,     	Normal,             	
179,   	-0.030820908978,    	0.15654547179,      	0.987189742062,     	1.7651915489,       	1.410560861263,     	1.0,                	0.001401130578,     	0.012617056897,     	0.012617056897,     	Normal,             	
180,   	-0.043094270661,    	0.153620626884,     	0.987189742062,     	1.844290856269,     	1.410560861263,     	1.0,                	0.001545762862,     	0.012237926528,     	0.012237926528,     	Normal,             	
181,   	-0.05474191302,     	0.149865726992,     	0.987189742062,     	1.921012121215,     	1.410560861263,     	1.0,                	0.001411797273,     	0.012487126218,     	0.012487126218,     	Normal,             	
182,   	-0.06629441489,     	0.145125682505,     	0.987189742062,     	1.999296444069,     	1.410560861263,     	1.0,                	0.001545426938,     	0.012328815387,     	0.012328815387,     	Normal,             	
183,   	-0.077302287561,    	0.139573527239,     	0.987189742062,     	2.076587786705,     	1.410560861263,     	1.0,                	0.001578243009,     	0.011839792241,     	0.011839792241,     	Normal,             	
184,   	-0.08743966282,     	0.133456804,        	0.987189742062,     	2.150811926544,     	1.410560861263,     	1.0,                	0.001398794676,     	0.012818367279,     	0.012818367279,     	Normal,             	
185,   	-0.097870791173,    	0.12600683078,      	0.987189742062,     	2.231173970507,     	1.410560861263,     	1.0,                	0.001508795163,     	0.012373584484,     	0.012373584484,     	Normal,             	
186,   	-0.107341293527,    	0.118043466029,     	0.987189742062,     	2.308746118441,     	1.410560861263,     	1.0,                	0.001445573393,     	0.01238573001,      	0.01238573001,      	Normal,             	
187,   	-0.116174531674,    	0.109361288208,     	0.987189742062,     	2.386394447046,     	1.410560861263,     	1.0,                	0.001454534313,     	0.012352462666,     	0.012352462666,     	Normal,             	
188,   	-0.124286801661,    	0.10004600992,      	0.987189742062,     	2.463834112369,     	1.410560861263,     	1.0,                	0.001474702542,     	0.012199385274,     	0.012199385274,     	Normal,             	
189,   	-0.131567509297,    	0.090257429973,     	0.987189742062,     	2.540313638795,     	1.410560861263,     	1.0,                	0.001583798928,     	0.011844146644,     	0.011844146644,     	Normal,             	
190,   	-0.137900580456,    	0.080248632872,     	0.987189742062,     	2.614565089108,     	1.410560861263,     	1.0,                	0.001595459542,     	0.01210304763,      	0.01210304763,      	Normal,             	
191,   	-0.143586867007,    	0.069564536879,     	0.987189742062,     	2.690440371298,     	1.410560861263,     	1.0,                	0.001423124914,     	0.012330698106,     	0.012330698106,     	Normal,             	
192,   	-0.148530262734,    	0.058268123534,     	0.987189742062,     	2.767743522881,     	1.410560861263,     	1.0,                	0.001465129216,     	0.012290311185,     	0.012290311185,     	Normal,             	
193,   	-0.152574701108,    	0.046662337595,     	0.987189742062,     	2.844793356749,     	1.410560861263,     	1.0,                	0.001625207897,     	0.012085333788,     	0.012085333788,     	Normal,             	
194,   	-0.155668957476,    	0.034979834854,     	0.987189742062,     	2.920557535801,     	1.410560861263,     	1.0,                	0.001451700013,     	0.012470543764,     	0.012470543764,     	Normal,             	
195,   	-0.157925412238,    	0.022715134545,     	0.987189742062,     	2.998737846876,     	1.410560861263,     	1.0,                	0.001482023323,     	0.012251610488,     	0.012251610488,     	Normal,             	
196,   	-0.15920278273,     	0.010530296254,     	0.987189742062,     	3.075544940644,     	1.410560861263,     	1.0,                	0.001500435325,     	0.012490496627,     	0.012490496627,     	Normal,             	
197,   	-0.159538673905,    	-0.001955683208,    	0.987189742062,     	3.153850404079,     	1.410560861263,     	1.0,                	0.001475533615,     	0.012347568933,     	0.012347568933,     	Normal,             	
198,   	0.179129958572,     	0.0,                	0.983825420459,     	0.0,                	1.390694292215,     	1.0,                	0.00147852808,      	0.011439383032,     	0.011439383032,     	Normal,             	
199,   	0.178764694478,     	0.011433550031,     	0.983825420459,     	0.063871659739,     	1.390694292215,     	1.0,                	0.001504187421,     	0.01203838466,      	0.01203838466,      	Normal,             	
200,   	0.177593046012,     	0.023414783068,     	0.983825420459,     	0.131089066425,     	1.390694292215,     	1.0,                	0.001290204264,     	0.012504207649,     	0.012504207649,     	Normal,             	
201,   	0.175526882566,     	0.03574710554,      	0.983825420459,     	0.200908475178,     	1.390694292215,     	1.0,                	0.001484020661,     	0.012022601067,     	0.012022601067,     	Normal,             	
202,   	0.172733665254,     	0.047440730875,     	0.983825420459,     	0.268037719616,     	1.390694292215,     	1.0,                	0.001432206645,     	0.012312100723,     	0.012312100723,     	Normal,             	
203,   	0.169066844056,     	0.059194123853,     	0.983825420459,     	0.33678404012,      	1.390694292215,     	1.0,                	0.001471907398,     	0.012157937397,     	0.012157937397,     	Normal,             	
