This run aims to check if discrepancy is less than 0.0092
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
3242,  	-0.56489349272,     	0.246067584906,     	0.78762052128,      	2.730778108718,     	0.906937625531,     	1.0,                	0.001262234687,     	0.012388208525,     	0.012388208525,     	Normal,             	
3243,  	-0.569726377403,    	0.234660966822,     	0.78762052128,      	2.750883932926,     	0.906937625531,     	1.0,                	0.001246927395,     	0.0119059176,       	0.0119059176,       	Normal,             	
3244,  	-0.574154101951,    	0.223608992825,     	0.78762052128,      	2.770206983388,     	0.906937625531,     	1.0,                	0.001410928966,     	0.011715739224,     	0.011715739224,     	Normal,             	
3245,  	-0.578301844694,    	0.212652041803,     	0.78762052128,      	2.789221369025,     	0.906937625531,     	1.0,                	0.001256835404,     	0.012153435265,     	0.012153435265,     	Normal,             	
3246,  	-0.582383591879,    	0.20120453864,      	0.78762052128,      	2.808946148274,     	0.906937625531,     	1.0,                	0.001415303115,     	0.011586429879,     	0.011586429879,     	Normal,             	
3247,  	-0.58606395709,     	0.190218171212,     	0.78762052128,      	2.827750661484,     	0.906937625531,     	1.0,                	0.001507295163,     	0.010115458989,     	0.010507588573,     	cover cap,          	
3248,  	-0.589222473456,    	0.180196535019,     	0.78762052128,      	2.844804195082,     	0.906937625531,     	1.0,                	0.001294371921,     	0.012469723116,     	0.012469723116,     	Normal,             	
3249,  	-0.592748401316,    	0.168235689425,     	0.78762052128,      	2.865042320405,     	0.906937625531,     	1.0,                	0.001189703634,     	0.01268821401,      	0.01268821401,      	Normal,             	
3250,  	-0.596086914674,    	0.155994565975,     	0.78762052128,      	2.885635064749,     	0.906937625531,     	1.0,                	0.001324520068,     	0.012199101448,     	0.012199101448,     	Normal,             	
3251,  	-0.599058405111,    	0.144162899959,     	0.78762052128,      	2.905433961704,     	0.906937625531,     	1.0,                	0.001169695162,     	0.01238838856,      	0.01238838856,      	Normal,             	
3252,  	-0.601835683498,    	0.132089835067,     	0.78762052128,      	2.925540078115,     	0.906937625531,     	1.0,                	0.001223328516,     	0.011748037918,     	0.011748037918,     	Normal,             	
3253,  	-0.604244669028,    	0.12059143589,      	0.78762052128,      	2.944606885403,     	0.906937625531,     	1.0,                	0.001338463043,     	0.012154114276,     	0.012154114276,     	Normal,             	
3254,  	-0.606505731986,    	0.10864948931,      	0.78762052128,      	2.964332766708,     	0.906937625531,     	1.0,                	0.001276553072,     	0.012264793834,     	0.012264793834,     	Normal,             	
3255,  	-0.608548159712,    	0.096555951499,     	0.78762052128,      	2.984238284599,     	0.906937625531,     	1.0,                	0.001305768869,     	0.012172044839,     	0.012172044839,     	Normal,             	
3256,  	-0.6103367549,      	0.084516034439,     	0.78762052128,      	3.00399326779,      	0.906937625531,     	1.0,                	0.001112358742,     	0.012700378363,     	0.012700378363,     	Normal,             	
3257,  	-0.611949063535,    	0.071918412782,     	0.78762052128,      	3.024605755361,     	0.906937625531,     	1.0,                	0.001209932588,     	0.012756194437,     	0.012756194437,     	Normal,             	
3258,  	-0.613306748424,    	0.059234675625,     	0.78762052128,      	3.045308834653,     	0.906937625531,     	1.0,                	0.001237830362,     	0.011670871487,     	0.011670871487,     	Normal,             	
3259,  	-0.614318660057,    	0.047607755306,     	0.78762052128,      	3.064250398763,     	0.906937625531,     	1.0,                	0.001179395029,     	0.013144695493,     	0.013144695493,     	Normal,             	
3260,  	-0.615194439156,    	0.034492267112,     	0.78762052128,      	3.085584031999,     	0.906937625531,     	1.0,                	0.001124750131,     	0.012750262281,     	0.012750262281,     	Normal,             	
3261,  	-0.615776438012,    	0.021755294726,     	0.78762052128,      	3.106277483162,     	0.906937625531,     	1.0,                	0.001129953883,     	0.012292915034,     	0.012292915034,     	Normal,             	
3262,  	-0.616087902112,    	0.00946632609,      	0.78762052128,      	3.126228642716,     	0.906937625531,     	1.0,                	0.001229627731,     	0.012662143756,     	0.012662143756,     	Normal,             	
3263,  	-0.616152336891,    	-0.003195653718,    	0.78762052128,      	3.146779074014,     	0.906937625531,     	1.0,                	0.001176349888,     	0.012751460338,     	0.012751460338,     	Normal,             	
3264,  	0.630396174948,     	0.0,                	0.776273574593,     	0.0,                	0.88873286612,      	1.0,                	0.001150435685,     	0.012474633746,     	0.012474633746,     	Normal,             	
3265,  	0.630272747417,     	0.012474023118,     	0.776273574593,     	0.019788884813,     	0.88873286612,      	1.0,                	0.001406916482,     	0.01128147898,      	0.01128147898,      	Normal,             	
3266,  	0.62994859694,      	0.023750844232,     	0.776273574593,     	0.037684979328,     	0.88873286612,      	1.0,                	0.00120182093,      	0.012306151989,     	0.012306151989,     	Normal,             	
3267,  	0.629364940951,     	0.036043147616,     	0.776273574593,     	0.057206587942,     	0.88873286612,      	1.0,                	0.000983149561,     	0.013605283076,     	0.013605283076,     	Normal,             	
3268,  	0.628440523641,     	0.049616989379,     	0.776273574593,     	0.078789122354,     	0.88873286612,      	1.0,                	0.000984909505,     	0.013519921863,     	0.013519921863,     	Normal,             	
3269,  	0.627231934669,     	0.063082783076,     	0.776273574593,     	0.100236240093,     	0.88873286612,      	1.0,                	0.001262011244,     	0.01206982814,      	0.01206982814,      	Normal,             	
3270,  	0.625909213735,     	0.075079914427,     	0.776273574593,     	0.119382949713,     	0.88873286612,      	1.0,                	0.001089430947,     	0.013575054598,     	0.013575054598,     	Normal,             	
3271,  	0.624147400888,     	0.088540156729,     	0.776273574593,     	0.140917529781,     	0.88873286612,      	1.0,                	0.001014953893,     	0.013070980134,     	0.013070980134,     	Normal,             	
3272,  	0.62217749217,      	0.101461843202,     	0.776273574593,     	0.161652449836,     	0.88873286612,      	1.0,                	0.001150111548,     	0.012944804703,     	0.012944804703,     	Normal,             	
3273,  	0.619962970196,     	0.114215817533,     	0.776273574593,     	0.182187206643,     	0.88873286612,      	1.0,                	0.001192588912,     	0.013032646619,     	0.013032646619,     	Normal,             	
3274,  	0.617469341056,     	0.127007677899,     	0.776273574593,     	0.202861314831,     	0.88873286612,      	1.0,                	0.001192798571,     	0.013062959765,     	0.013062959765,     	Normal,             	
3275,  	0.6147050825,       	0.139774815105,     	0.776273574593,     	0.22358351146,      	0.88873286612,      	1.0,                	0.001082633463,     	0.01323990404,      	0.01323990404,      	Normal,             	
3276,  	0.611634047042,     	0.15265362717,      	0.776273574593,     	0.244586410778,     	0.88873286612,      	1.0,                	0.001342227068,     	0.011830233508,     	0.011830233508,     	Normal,             	
3277,  	0.608661720833,     	0.164104378314,     	0.776273574593,     	0.263353033391,     	0.88873286612,      	1.0,                	0.001251909609,     	0.012323445669,     	0.012323445669,     	Normal,             	
3278,  	0.6053375407,       	0.175971018091,     	0.776273574593,     	0.282902076348,     	0.88873286612,      	1.0,                	0.001218272467,     	0.012416727691,     	0.012416727691,     	Normal,             	
3279,  	0.601754236066,     	0.187859460144,     	0.776273574593,     	0.302599100076,     	0.88873286612,      	1.0,                	0.001266238927,     	0.012655226636,     	0.012655226636,     	Normal,             	
3280,  	0.59786188479,      	0.199901235875,     	0.776273574593,     	0.322674474349,     	0.88873286612,      	1.0,                	0.001268982784,     	0.012194183022,     	0.012194183022,     	Normal,             	
3281,  	0.593883386364,     	0.211428145689,     	0.776273574593,     	0.342018457753,     	0.88873286612,      	1.0,                	0.001332283359,     	0.012270085359,     	0.012270085359,     	Normal,             	
3282,  	0.589655829092,     	0.222946945723,     	0.776273574593,     	0.361482851008,     	0.88873286612,      	1.0,                	0.001543606944,     	0.011052682654,     	0.011052682654,     	Normal,             	
3283,  	0.585656438392,     	0.233250666792,     	0.776273574593,     	0.379015990748,     	0.88873286612,      	1.0,                	0.001240769927,     	0.011826685936,     	0.011826685936,     	Normal,             	
3284,  	0.581177615372,     	0.244196471678,     	0.776273574593,     	0.397776985585,     	0.88873286612,      	1.0,                	0.00132154254,      	0.012309119211,     	0.012309119211,     	Normal,             	
3285,  	0.576298869648,     	0.255497456409,     	0.776273574593,     	0.41730330134,      	0.88873286612,      	1.0,                	0.001365522675,     	0.011649425153,     	0.011649425153,     	Normal,             	
3286,  	0.571479197208,     	0.266103108864,     	0.776273574593,     	0.435783094493,     	0.88873286612,      	1.0,                	0.001334899372,     	0.011724460773,     	0.011724460773,     	Normal,             	
3287,  	0.56643143754,      	0.276685315757,     	0.776273574593,     	0.454381922068,     	0.88873286612,      	1.0,                	0.001270497559,     	0.012035513753,     	0.012035513753,     	Normal,             	
3288,  	0.561045973357,     	0.287448696585,     	0.776273574593,     	0.473474196149,     	0.88873286612,      	1.0,                	0.001192954905,     	0.012458083498,     	0.012458083498,     	Normal,             	
3289,  	0.555256043029,     	0.298479587357,     	0.776273574593,     	0.493236825953,     	0.88873286612,      	1.0,                	0.001223861924,     	0.011970651133,     	0.011970651133,     	Normal,             	
3290,  	0.549488333404,     	0.308969106614,     	0.776273574593,     	0.512226203536,     	0.88873286612,      	1.0,                	0.00136304523,      	0.011392083072,     	0.011392083072,     	Normal,             	
3291,  	0.543815361833,     	0.318848223491,     	0.776273574593,     	0.53029775686,      	0.88873286612,      	1.0,                	0.00115547387,      	0.01276418462,      	0.01276418462,      	Normal,             	
3292,  	0.537248217102,     	0.329793405951,     	0.776273574593,     	0.550545980405,     	0.88873286612,      	1.0,                	0.001454081777,     	0.011823773813,     	0.011823773813,     	Normal,             	
3293,  	0.53096835133,      	0.33981163499,      	0.776273574593,     	0.569302355526,     	0.88873286612,      	1.0,                	0.001211526166,     	0.012322442884,     	0.012322442884,     	Normal,             	
