This run aims to check if discrepancy is less than 0.0100
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
12871, 	-0.852387228897,    	0.498568823258,     	0.157686843107,     	2.612343505419,     	0.158347749487,     	1.0,                	0.001631453237,     	0.012004587411,     	0.012004587411,     	Normal,             	
12872, 	-0.858385072408,    	0.488169977547,     	0.157686843107,     	2.624500257822,     	0.158347749487,     	1.0,                	0.001715303389,     	0.012524636705,     	0.012524636705,     	Normal,             	
12873, 	-0.864507519057,    	0.477243762667,     	0.157686843107,     	2.637183658355,     	0.158347749487,     	1.0,                	0.001643562894,     	0.011517062883,     	0.011517062883,     	Normal,             	
12874, 	-0.870014709834,    	0.467128744763,     	0.157686843107,     	2.648846700864,     	0.158347749487,     	1.0,                	0.001985408135,     	0.010515043221,     	0.010515043221,     	Normal,             	
12875, 	-0.874939424995,    	0.457838248839,     	0.157686843107,     	2.659495012993,     	0.158347749487,     	1.0,                	0.001363146855,     	0.013212094758,     	0.013212094758,     	Normal,             	
12876, 	-0.880986615384,    	0.446091294497,     	0.157686843107,     	2.672874595997,     	0.158347749487,     	1.0,                	0.001935394706,     	0.011176620566,     	0.011176620566,     	Normal,             	
12877, 	-0.885979066224,    	0.43609168041,      	0.157686843107,     	2.684192877322,     	0.158347749487,     	1.0,                	0.001723020692,     	0.011881391249,     	0.011881391249,     	Normal,             	
12878, 	-0.891161861418,    	0.425400277697,     	0.157686843107,     	2.696224870469,     	0.158347749487,     	1.0,                	0.001844882333,     	0.011051568478,     	0.011051568478,     	Normal,             	
12879, 	-0.895866880323,    	0.415400279551,     	0.157686843107,     	2.707416513373,     	0.158347749487,     	1.0,                	0.001523391996,     	0.011598183393,     	0.011598183393,     	Normal,             	
12880, 	-0.900683932758,    	0.404849740993,     	0.157686843107,     	2.719161705542,     	0.158347749487,     	1.0,                	0.001788309738,     	0.011194780365,     	0.011194780365,     	Normal,             	
12881, 	-0.905215605581,    	0.394613186454,     	0.157686843107,     	2.730498377033,     	0.158347749487,     	1.0,                	0.00157248447,      	0.012475815774,     	0.012475815774,     	Normal,             	
12882, 	-0.910128757284,    	0.383145539808,     	0.157686843107,     	2.743132337116,     	0.158347749487,     	1.0,                	0.00174621834,      	0.011339753743,     	0.011339753743,     	Normal,             	
12883, 	-0.914468497386,    	0.372669058013,     	0.157686843107,     	2.75461582109,      	0.158347749487,     	1.0,                	0.001596363644,     	0.012520710476,     	0.012520710476,     	Normal,             	
12884, 	-0.919120092392,    	0.361044478247,     	0.157686843107,     	2.767295245572,     	0.158347749487,     	1.0,                	0.001698946222,     	0.012552539107,     	0.012552539107,     	Normal,             	
12885, 	-0.923635184793,    	0.349332084016,     	0.157686843107,     	2.780006902581,     	0.158347749487,     	1.0,                	0.001769297594,     	0.011486034895,     	0.011486034895,     	Normal,             	
12886, 	-0.927635910811,    	0.338565320855,     	0.157686843107,     	2.791638523466,     	0.158347749487,     	1.0,                	0.001601004375,     	0.011778134953,     	0.011778134953,     	Normal,             	
12887, 	-0.931608044552,    	0.327477191324,     	0.157686843107,     	2.803565950253,     	0.158347749487,     	1.0,                	0.001813123876,     	0.011155668706,     	0.011155668706,     	Normal,             	
12888, 	-0.935248049569,    	0.316932083086,     	0.157686843107,     	2.814863013932,     	0.158347749487,     	1.0,                	0.001401957881,     	0.012814701764,     	0.012814701764,     	Normal,             	
12889, 	-0.939282058483,    	0.30476888641,      	0.157686843107,     	2.8278401605,       	0.158347749487,     	1.0,                	0.001760138757,     	0.011603263524,     	0.011603263524,     	Normal,             	
12890, 	-0.942798270336,    	0.293711220354,     	0.157686843107,     	2.83959049725,      	0.158347749487,     	1.0,                	0.001430459151,     	0.012602427263,     	0.012602427263,     	Normal,             	
12891, 	-0.94646978629,     	0.281655468883,     	0.157686843107,     	2.852352675489,     	0.158347749487,     	1.0,                	0.001760816085,     	0.01125968467,      	0.01125968467,      	Normal,             	
12892, 	-0.949619737949,    	0.270845366969,     	0.157686843107,     	2.863755074641,     	0.158347749487,     	1.0,                	0.001739058026,     	0.0115506322,       	0.0115506322,       	Normal,             	
12893, 	-0.952722791103,    	0.259719353966,     	0.157686843107,     	2.875452112348,     	0.158347749487,     	1.0,                	0.001658093799,     	0.012371318142,     	0.012371318142,     	Normal,             	
12894, 	-0.955901739545,    	0.24776344332,      	0.157686843107,     	2.88798024879,      	0.158347749487,     	1.0,                	0.001852231574,     	0.011623346393,     	0.011623346393,     	Normal,             	
12895, 	-0.958751796281,    	0.236494931529,     	0.157686843107,     	2.899750923198,     	0.158347749487,     	1.0,                	0.001785237192,     	0.011437925047,     	0.011437925047,     	Normal,             	
12896, 	-0.961426718265,    	0.225374188668,     	0.157686843107,     	2.911333823895,     	0.158347749487,     	1.0,                	0.00184727454,      	0.010955380652,     	0.010955380652,     	Normal,             	
12897, 	-0.963867854592,    	0.214694243975,     	0.157686843107,     	2.922428058826,     	0.158347749487,     	1.0,                	0.002009965123,     	0.009732899585,     	0.009978637928,     	cover cap,          	
12898, 	-0.965988113894,    	0.20494346373,      	0.157686843107,     	2.93253316245,      	0.158347749487,     	1.0,                	0.001731127705,     	0.011939509899,     	0.011939509899,     	Normal,             	
12899, 	-0.968395386652,    	0.193249151673,     	0.157686843107,     	2.944624011642,     	0.158347749487,     	1.0,                	0.001602776323,     	0.012345489411,     	0.012345489411,     	Normal,             	
12900, 	-0.970735641865,    	0.181127505153,     	0.157686843107,     	2.957125991608,     	0.158347749487,     	1.0,                	0.001555442631,     	0.011685791396,     	0.011685791396,     	Normal,             	
12901, 	-0.972811067903,    	0.169627490923,     	0.157686843107,     	2.968959903257,     	0.158347749487,     	1.0,                	0.001846048303,     	0.010908077209,     	0.010908077209,     	Normal,             	
12902, 	-0.974625439985,    	0.158871366977,     	0.157686843107,     	2.980006234707,     	0.158347749487,     	1.0,                	0.001820253677,     	0.011448427986,     	0.011448427986,     	Normal,             	
12903, 	-0.97640178076,     	0.147561587279,     	0.157686843107,     	2.991599771586,     	0.158347749487,     	1.0,                	0.001815025095,     	0.011129543838,     	0.011129543838,     	Normal,             	
12904, 	-0.97800284043,     	0.136547807094,     	0.157686843107,     	3.002870378991,     	0.158347749487,     	1.0,                	0.001858863703,     	0.010640912801,     	0.010640912801,     	Normal,             	
12905, 	-0.979417439818,    	0.126001341629,     	0.157686843107,     	3.013646157213,     	0.158347749487,     	1.0,                	0.001710108317,     	0.012505634565,     	0.012505634565,     	Normal,             	
12906, 	-0.980934559105,    	0.113588072722,     	0.157686843107,     	3.026310314475,     	0.158347749487,     	1.0,                	0.001599291701,     	0.011822001232,     	0.011822001232,     	Normal,             	
12907, 	-0.982224090473,    	0.101836612303,     	0.157686843107,     	3.03828216409,      	0.158347749487,     	1.0,                	0.001700007373,     	0.011734238898,     	0.011734238898,     	Normal,             	
12908, 	-0.983364837098,    	0.090157954004,     	0.157686843107,     	3.050165137901,     	0.158347749487,     	1.0,                	0.001719320632,     	0.012184478418,     	0.012184478418,     	Normal,             	
12909, 	-0.984402403934,    	0.078017732862,     	0.157686843107,     	3.062504063827,     	0.158347749487,     	1.0,                	0.001670192207,     	0.012077305182,     	0.012077305182,     	Normal,             	
12910, 	-0.985282943893,    	0.06597256994,      	0.157686843107,     	3.074734456656,     	0.158347749487,     	1.0,                	0.001878251961,     	0.010724132766,     	0.010724132766,     	Normal,             	
12911, 	-0.985941293524,    	0.055268664141,     	0.157686843107,     	3.085594510417,     	0.158347749487,     	1.0,                	0.001558297597,     	0.012785688173,     	0.012785688173,     	Normal,             	
12912, 	-0.986574236473,    	0.042498652188,     	0.157686843107,     	3.098542275194,     	0.158347749487,     	1.0,                	0.001231537522,     	0.01403361278,      	0.01403361278,      	Normal,             	
12913, 	-0.987078560652,    	0.028474104253,     	0.157686843107,     	3.112753804104,     	0.158347749487,     	1.0,                	0.001830465346,     	0.011850204405,     	0.011850204405,     	Normal,             	
12914, 	-0.987349179726,    	0.016626990269,     	0.157686843107,     	3.12475421472,      	0.158347749487,     	1.0,                	0.001695743191,     	0.012161200452,     	0.012161200452,     	Normal,             	
12915, 	-0.987479068151,    	0.004466483477,     	0.157686843107,     	3.137069567316,     	0.158347749487,     	1.0,                	0.001908655548,     	0.011593305639,     	0.011593305639,     	Normal,             	
12916, 	-0.987463451509,    	-0.007126811643,    	0.157686843107,     	3.148809819848,     	0.158347749487,     	1.0,                	0.001320518912,     	0.013265287026,     	0.013265287026,     	Normal,             	
12917, 	0.989992577674,     	0.0,                	0.141119439307,     	0.0,                	0.141592079087,     	1.0,                	0.001577844399,     	0.012814761074,     	0.012814761074,     	Normal,             	
12918, 	0.989909638617,     	0.012814492675,     	0.141119439307,     	0.012944390525,     	0.141592079087,     	1.0,                	0.001917705776,     	0.010868755623,     	0.010868755623,     	Normal,             	
12919, 	0.98970929826,      	0.023681401735,     	0.141119439307,     	0.023923069004,     	0.141592079087,     	1.0,                	0.001811786285,     	0.011338195675,     	0.011338195675,     	Normal,             	
12920, 	0.989373175626,     	0.03501461411,      	0.141119439307,     	0.035375940367,     	0.141592079087,     	1.0,                	0.001283805246,     	0.013837482906,     	0.013837482906,     	Normal,             	
12921, 	0.988787130466,     	0.048839681352,     	0.141119439307,     	0.049353414402,     	0.141592079087,     	1.0,                	0.002324002452,     	0.008725866616,     	0.009394717061,     	cover cap,          	
12922, 	0.988279140352,     	0.058220654366,     	0.141119439307,     	0.05884313435,      	0.141592079087,     	1.0,                	0.001764368857,     	0.011997647902,     	0.011997647902,     	Normal,             	
12923, 	0.987501007953,     	0.070193041979,     	0.141119439307,     	0.070962135637,     	0.141592079087,     	1.0,                	0.001681123202,     	0.01212940511,      	0.01212940511,      	Normal,             	
12924, 	0.986566899975,     	0.082286424906,     	0.141119439307,     	0.083214228481,     	0.141592079087,     	1.0,                	0.001579100733,     	0.011447070746,     	0.011447070746,     	Normal,             	
12925, 	0.985549504682,     	0.093688193869,     	0.141119439307,     	0.094777077308,     	0.141592079087,     	1.0,                	0.001701112099,     	0.011184084878,     	0.011184084878,     	Normal,             	
12926, 	0.98442822235,      	0.104815928611,     	0.141119439307,     	0.106074277515,     	0.141592079087,     	1.0,                	0.001703601708,     	0.012699079205,     	0.012699079205,     	Normal,             	
12927, 	0.98300273843,      	0.117434748217,     	0.141119439307,     	0.118901814365,     	0.141592079087,     	1.0,                	0.001850822498,     	0.011158651255,     	0.011158651255,     	Normal,             	
12928, 	0.981616656555,     	0.128506978113,     	0.141119439307,     	0.130173323441,     	0.141592079087,     	1.0,                	0.001729774877,     	0.0113789828,       	0.0113789828,       	Normal,             	
12929, 	0.980074778908,     	0.139781013011,     	0.141119439307,     	0.141667394907,     	0.141592079087,     	1.0,                	0.002144621549,     	0.009989545782,     	0.009989545782,     	Normal,             	
12930, 	0.978614437946,     	0.149663240958,     	0.141119439307,     	0.151757963652,     	0.141592079087,     	1.0,                	0.001431550391,     	0.012484599536,     	0.012484599536,     	Normal,             	
12931, 	0.976649286439,     	0.161992207059,     	0.141119439307,     	0.164368848366,     	0.141592079087,     	1.0,                	0.001930372885,     	0.010953229812,     	0.010953229812,     	Normal,             	
12932, 	0.974797263631,     	0.172787727187,     	0.141119439307,     	0.175432856245,     	0.141592079087,     	1.0,                	0.002172070557,     	0.009530576713,     	0.009530576713,     	Normal,             	
12933, 	0.97308869883,      	0.182163904383,     	0.141119439307,     	0.18505981076,      	0.141592079087,     	1.0,                	0.001533219882,     	0.012823767168,     	0.012823767168,     	Normal,             	
12934, 	0.970647469376,     	0.194753161832,     	0.141119439307,     	0.198013298608,     	0.141592079087,     	1.0,                	0.0015624246,       	0.012471174891,     	0.012471174891,     	Normal,             	
12935, 	0.968117149312,     	0.206964946449,     	0.141119439307,     	0.210610622703,     	0.141592079087,     	1.0,                	0.001604370281,     	0.011829718869,     	0.011829718869,     	Normal,             	
12936, 	0.965574990417,     	0.218518286948,     	0.141119439307,     	0.222559994362,     	0.141592079087,     	1.0,                	0.001711595057,     	0.011679532346,     	0.011679532346,     	Normal,             	
12937, 	0.962929848888,     	0.229894345233,     	0.141119439307,     	0.234357658651,     	0.141592079087,     	1.0,                	0.001714265897,     	0.012831625771,     	0.012831625771,     	Normal,             	
12938, 	0.959869289479,     	0.242355629117,     	0.141119439307,     	0.247319084708,     	0.141592079087,     	1.0,                	0.001594559126,     	0.011104500374,     	0.011104500374,     	Normal,             	
12939, 	0.957090506233,     	0.253106828689,     	0.141119439307,     	0.258535894651,     	0.141592079087,     	1.0,                	0.001869233397,     	0.011448067958,     	0.011448067958,     	Normal,             	
12940, 	0.954099688827,     	0.264157316063,     	0.141119439307,     	0.270099750787,     	0.141592079087,     	1.0,                	0.001949058328,     	0.011126439525,     	0.011126439525,     	Normal,             	
12941, 	0.951070637191,     	0.274863505987,     	0.141119439307,     	0.281338722003,     	0.141592079087,     	1.0,                	0.002180732954,     	0.010013293075,     	0.010013293075,     	Normal,             	
12942, 	0.948241913291,     	0.28446893983,      	0.141119439307,     	0.291453278399,     	0.141592079087,     	1.0,                	0.001721359815,     	0.010988622325,     	0.010988622325,     	Normal,             	
12943, 	0.945026028232,     	0.294976456372,     	0.141119439307,     	0.302553037108,     	0.141592079087,     	1.0,                	0.002062916419,     	0.009691785052,     	0.009691785052,     	Normal,             	
12944, 	0.942093030189,     	0.304213783907,     	0.141119439307,     	0.31234283147,      	0.141592079087,     	1.0,                	0.001469320257,     	0.012806705577,     	0.012806705577,     	Normal,             	
12945, 	0.938078926388,     	0.316375143962,     	0.141119439307,     	0.325279084896,     	0.141592079087,     	1.0,                	0.001856670057,     	0.010527289926,     	0.010527289926,     	Normal,             	
12946, 	0.934661696735,     	0.326332371221,     	0.141119439307,     	0.335912840909,     	0.141592079087,     	1.0,                	0.001881454314,     	0.010759330787,     	0.010759330787,     	Normal,             	
12947, 	0.931059939758,     	0.33647093846,      	0.141119439307,     	0.346780986775,     	0.141592079087,     	1.0,                	0.001917269458,     	0.009461217291,     	0.009461217291,     	Normal,             	
12948, 	0.927801853409,     	0.345353477847,     	0.141119439307,     	0.356337879937,     	0.141592079087,     	1.0,                	0.001650126352,     	0.011546287161,     	0.011546287161,     	Normal,             	
12949, 	0.923710960555,     	0.356150761897,     	0.141119439307,     	0.368000949806,     	0.141592079087,     	1.0,                	0.001836192275,     	0.010838876043,     	0.010838876043,     	Normal,             	
12950, 	0.919756361253,     	0.366242460378,     	0.141119439307,     	0.378949446211,     	0.141592079087,     	1.0,                	0.001937350175,     	0.010357538004,     	0.010357538004,     	Normal,             	
12951, 	0.915874360339,     	0.375844994544,     	0.141119439307,     	0.389411731966,     	0.141592079087,     	1.0,                	0.001458923345,     	0.01291612848,      	0.01291612848,      	Normal,             	
12952, 	0.910892982383,     	0.387761883758,     	0.141119439307,     	0.402458516738,     	0.141592079087,     	1.0,                	0.001860539122,     	0.010785529501,     	0.010785529501,     	Normal,             	
12953, 	0.906614493974,     	0.39766249907,      	0.141119439307,     	0.41335312654,      	0.141592079087,     	1.0,                	0.001878302934,     	0.010005285139,     	0.010005285139,     	Normal,             	
12954, 	0.902549298586,     	0.406804704338,     	0.141119439307,     	0.423459593948,     	0.141592079087,     	1.0,                	0.001831079999,     	0.011193716921,     	0.011193716921,     	Normal,             	
12955, 	0.89789199103,      	0.416983544392,     	0.141119439307,     	0.434766523719,     	0.141592079087,     	1.0,                	0.00172205834,      	0.010766988355,     	0.010766988355,     	Normal,             	
12956, 	0.893303914088,     	0.426724057121,     	0.141119439307,     	0.445642404674,     	0.141592079087,     	1.0,                	0.001710825799,     	0.011688783112,     	0.011688783112,     	Normal,             	
12957, 	0.888203431485,     	0.437241315692,     	0.141119439307,     	0.457449413404,     	0.141592079087,     	1.0,                	0.001782160075,     	0.011343172227,     	0.011343172227,     	Normal,             	
12958, 	0.883135372013,     	0.447389336651,     	0.141119439307,     	0.468907311708,     	0.141592079087,     	1.0,                	0.00157914738,      	0.012752054642,     	0.012752054642,     	Normal,             	
12959, 	0.877299422928,     	0.458727616762,     	0.141119439307,     	0.481788360607,     	0.141592079087,     	1.0,                	0.001454466625,     	0.012871483421,     	0.012871483421,     	Normal,             	
12960, 	0.871261207858,     	0.470094896305,     	0.141119439307,     	0.494790048066,     	0.141592079087,     	1.0,                	0.001577651567,     	0.011628864284,     	0.011628864284,     	Normal,             	
12961, 	0.8656792655,       	0.480296484615,     	0.141119439307,     	0.506536531224,     	0.141592079087,     	1.0,                	0.00164252474,      	0.012017483946,     	0.012017483946,     	Normal,             	
12962, 	0.859785290466,     	0.49076935331,      	0.141119439307,     	0.518675569438,     	0.141592079087,     	1.0,                	0.001516683152,     	0.012168372037,     	0.012168372037,     	Normal,             	
12963, 	0.853688225925,     	0.501300026698,     	0.141119439307,     	0.530967023851,     	0.141592079087,     	1.0,                	0.002003574454,     	0.011063878743,     	0.011063878743,     	Normal,             	
12964, 	0.848032613799,     	0.510809152016,     	0.141119439307,     	0.542142800891,     	0.141592079087,     	1.0,                	0.001610619452,     	0.011281957262,     	0.011281957262,     	Normal,             	
12965, 	0.842156459735,     	0.520440007279,     	0.141119439307,     	0.553538864424,     	0.141592079087,     	1.0,                	0.001673317788,     	0.011442690339,     	0.011442690339,     	Normal,             	
12966, 	0.836084873138,     	0.530139027765,     	0.141119439307,     	0.565097288491,     	0.141592079087,     	1.0,                	0.00202050932,      	0.0109274151,       	0.0109274151,       	Normal,             	
12967, 	0.830182421442,     	0.539335193528,     	0.141119439307,     	0.57613522031,      	0.141592079087,     	1.0,                	0.001753963565,     	0.012499045796,     	0.012499045796,     	Normal,             	
12968, 	0.823307072334,     	0.549773379216,     	0.141119439307,     	0.588760697606,     	0.141592079087,     	1.0,                	0.001877663233,     	0.010990430927,     	0.010990430927,     	Normal,             	
12969, 	0.817153107657,     	0.558879327311,     	0.141119439307,     	0.599862283226,     	0.141592079087,     	1.0,                	0.001394962299,     	0.013130583676,     	0.013130583676,     	Normal,             	
12970, 	0.809668802978,     	0.5696680905,       	0.141119439307,     	0.613125695719,     	0.141592079087,     	1.0,                	0.001617013723,     	0.012617819675,     	0.012617819675,     	Normal,             	
12971, 	0.802342557902,     	0.579941138073,     	0.141119439307,     	0.625871149943,     	0.141592079087,     	1.0,                	0.001607914286,     	0.012923009894,     	0.012923009894,     	Normal,             	
12972, 	0.794704015824,     	0.590364998185,     	0.141119439307,     	0.638924885839,     	0.141592079087,     	1.0,                	0.001815812149,     	0.01172235662,      	0.01172235662,      	Normal,             	
12973, 	0.7876580021,       	0.599733420428,     	0.141119439307,     	0.65076580805,      	0.141592079087,     	1.0,                	0.001360169953,     	0.012530640065,     	0.012530640065,     	Normal,             	
12974, 	0.780004049719,     	0.60965480911,      	0.141119439307,     	0.663423199625,     	0.141592079087,     	1.0,                	0.001520067204,     	0.012849513835,     	0.012849513835,     	Normal,             	
12975, 	0.772025558489,     	0.619727231038,     	0.141119439307,     	0.676402694949,     	0.141592079087,     	1.0,                	0.00196709863,      	0.010997838534,     	0.010997838534,     	Normal,             	
12976, 	0.765093470118,     	0.628265298924,     	0.141119439307,     	0.687511763172,     	0.141592079087,     	1.0,                	0.002146496795,     	0.009613505888,     	0.009613505888,     	Normal,             	
12977, 	0.758956582573,     	0.635665170998,     	0.141119439307,     	0.697222486138,     	0.141592079087,     	1.0,                	0.001947546025,     	0.010714488602,     	0.010714488602,     	Normal,             	
12978, 	0.752032558855,     	0.643841855017,     	0.141119439307,     	0.708045335861,     	0.141592079087,     	1.0,                	0.001583606339,     	0.011810269943,     	0.011810269943,     	Normal,             	
12979, 	0.74429837088,      	0.652767369708,     	0.141119439307,     	0.719975061643,     	0.141592079087,     	1.0,                	0.001793410524,     	0.011119174953,     	0.011119174953,     	Normal,             	
12980, 	0.736919935463,     	0.661085707429,     	0.141119439307,     	0.731206694737,     	0.141592079087,     	1.0,                	0.001484268078,     	0.012741941868,     	0.012741941868,     	Normal,             	
12981, 	0.72835040856,      	0.670515463059,     	0.141119439307,     	0.744077528425,     	0.141592079087,     	1.0,                	0.001922381431,     	0.009320525601,     	0.009394717061,     	cover cap,          	
12982, 	0.721954704624,     	0.677397009383,     	0.141119439307,     	0.753567248372,     	0.141592079087,     	1.0,                	0.001975154484,     	0.011273620102,     	0.011273620102,     	Normal,             	
12983, 	0.714194106282,     	0.68557427198,      	0.141119439307,     	0.764954890331,     	0.141592079087,     	1.0,                	0.001832863525,     	0.011844777962,     	0.011844777962,     	Normal,             	
12984, 	0.705940573252,     	0.694070033128,     	0.141119439307,     	0.776919473581,     	0.141592079087,     	1.0,                	0.001666599464,     	0.0116535691,       	0.0116535691,       	Normal,             	
12985, 	0.697721650097,     	0.702331690041,     	0.141119439307,     	0.788690911717,     	0.141592079087,     	1.0,                	0.001695566271,     	0.01214167711,      	0.01214167711,      	Normal,             	
12986, 	0.689055652478,     	0.710835854215,     	0.141119439307,     	0.800955400846,     	0.141592079087,     	1.0,                	0.001741986639,     	0.011410627891,     	0.011410627891,     	Normal,             	
12987, 	0.680816943695,     	0.718730542712,     	0.141119439307,     	0.812481437819,     	0.141592079087,     	1.0,                	0.001726052008,     	0.012040727624,     	0.012040727624,     	Normal,             	
12988, 	0.672025231639,     	0.726957627301,     	0.141119439307,     	0.824643955105,     	0.141592079087,     	1.0,                	0.001759360771,     	0.011103114832,     	0.011103114832,     	Normal,             	
12989, 	0.6638300094,       	0.734448788187,     	0.141119439307,     	0.835859365478,     	0.141592079087,     	1.0,                	0.001901441035,     	0.011574083924,     	0.011574083924,     	Normal,             	
12990, 	0.655198288849,     	0.742159353602,     	0.141119439307,     	0.847550513574,     	0.141592079087,     	1.0,                	0.002081685271,     	0.009718617161,     	0.009718617161,     	Normal,             	
12991, 	0.647881132211,     	0.74855550387,      	0.141119439307,     	0.857367411605,     	0.141592079087,     	1.0,                	0.001840126598,     	0.011342489734,     	0.011342489734,     	Normal,             	
12992, 	0.639262440615,     	0.75592912093,      	0.141119439307,     	0.868824620505,     	0.141592079087,     	1.0,                	0.001948801259,     	0.011007734271,     	0.011007734271,     	Normal,             	
12993, 	0.630817872674,     	0.762990245917,     	0.141119439307,     	0.879943684653,     	0.141592079087,     	1.0,                	0.001485632014,     	0.01319291313,      	0.01319291313,      	Normal,             	
12994, 	0.620594267363,     	0.77132876205,      	0.141119439307,     	0.893270058053,     	0.141592079087,     	1.0,                	0.00156382041,      	0.012199044661,     	0.012199044661,     	Normal,             	
12995, 	0.611042741608,     	0.778917243215,     	0.141119439307,     	0.905592495733,     	0.141592079087,     	1.0,                	0.00172565749,      	0.011049158358,     	0.011049158358,     	Normal,             	
12996, 	0.602311441557,     	0.785688380479,     	0.141119439307,     	0.916753403355,     	0.141592079087,     	1.0,                	0.001823495316,     	0.011446172347,     	0.011446172347,     	Normal,             	
12997, 	0.593187303394,     	0.792599600645,     	0.141119439307,     	0.928315344687,     	0.141592079087,     	1.0,                	0.001734137505,     	0.011837229686,     	0.011837229686,     	Normal,             	
12998, 	0.583668045503,     	0.799635489775,     	0.141119439307,     	0.940272303222,     	0.141592079087,     	1.0,                	0.001734377698,     	0.011485580313,     	0.011485580313,     	Normal,             	
12999, 	0.574351803334,     	0.806353092545,     	0.141119439307,     	0.951874051546,     	0.141592079087,     	1.0,                	0.001650687973,     	0.011687010609,     	0.011687010609,     	Normal,             	
13000, 	0.564792828888,     	0.813077096152,     	0.141119439307,     	0.963679269824,     	0.141592079087,     	1.0,                	0.001706080054,     	0.011321238857,     	0.011321238857,     	Normal,             	
13001, 	0.555457960624,     	0.819482615941,     	0.141119439307,     	0.975115012679,     	0.141592079087,     	1.0,                	0.002189656935,     	0.009881397424,     	0.009881397424,     	Normal,             	
13002, 	0.547250904438,     	0.824985909845,     	0.141119439307,     	0.985096338465,     	0.141592079087,     	1.0,                	0.00169261039,      	0.011955327323,     	0.011955327323,     	Normal,             	
13003, 	0.537248504824,     	0.831534333575,     	0.141119439307,     	0.997172590589,     	0.141592079087,     	1.0,                	0.00192238629,      	0.010166282633,     	0.010166282633,     	Normal,             	
13004, 	0.528681222945,     	0.837007448208,     	0.141119439307,     	1.007441685057,     	0.141592079087,     	1.0,                	0.00208394948,      	0.010091878497,     	0.010091878497,     	Normal,             	
13005, 	0.520121500258,     	0.842353209063,     	0.141119439307,     	1.017635622286,     	0.141592079087,     	1.0,                	0.001575544715,     	0.01220061922,      	0.01220061922,      	Normal,             	
13006, 	0.509701080389,     	0.848699070637,     	0.141119439307,     	1.029959650472,     	0.141592079087,     	1.0,                	0.002043015485,     	0.010554743411,     	0.010554743411,     	Normal,             	
13007, 	0.50062388945,      	0.854084905124,     	0.141119439307,     	1.040621137879,     	0.141592079087,     	1.0,                	0.001626768616,     	0.012480595437,     	0.012480595437,     	Normal,             	
13008, 	0.48981708071,      	0.860328153262,     	0.141119439307,     	1.053227977937,     	0.141592079087,     	1.0,                	0.001902167505,     	0.010738378022,     	0.010738378022,     	Normal,             	
13009, 	0.480456485663,     	0.86559047432,      	0.141119439307,     	1.064074958922,     	0.141592079087,     	1.0,                	0.001799111391,     	0.011704065771,     	0.011704065771,     	Normal,             	
13010, 	0.470189750917,     	0.871210021741,     	0.141119439307,     	1.075897405067,     	0.141592079087,     	1.0,                	0.001885929794,     	0.009289142353,     	0.009394717061,     	cover cap,          	
13011, 	0.461901164623,     	0.875632695809,     	0.141119439307,     	1.085387125015,     	0.141592079087,     	1.0,                	0.001787448751,     	0.011840887345,     	0.011840887345,     	Normal,             	
13012, 	0.451395236541,     	0.881094571699,     	0.141119439307,     	1.097347778248,     	0.141592079087,     	1.0,                	0.002052197086,     	0.010346359976,     	0.010346359976,     	Normal,             	
13013, 	0.442162438364,     	0.885763897407,     	0.141119439307,     	1.107798772827,     	0.141592079087,     	1.0,                	0.001880204803,     	0.010715019555,     	0.010715019555,     	Normal,             	
13014, 	0.432549762472,     	0.890497617535,     	0.141119439307,     	1.118622158877,     	0.141592079087,     	1.0,                	0.002062513495,     	0.009699417431,     	0.009699417431,     	Normal,             	
13015, 	0.423804487802,     	0.894692718183,     	0.141119439307,     	1.128419662863,     	0.141592079087,     	1.0,                	0.002104524646,     	0.010888019362,     	0.010888019362,     	Normal,             	
13016, 	0.413939101638,     	0.899299574104,     	0.141119439307,     	1.139417800105,     	0.141592079087,     	1.0,                	0.001617410152,     	0.011864313965,     	0.011864313965,     	Normal,             	
13017, 	0.403132142958,     	0.904195653143,     	0.141119439307,     	1.151402117192,     	0.141592079087,     	1.0,                	0.001770151926,     	0.010309685183,     	0.010309685183,     	Normal,             	
13018, 	0.393694206437,     	0.908344744944,     	0.141119439307,     	1.161816065743,     	0.141592079087,     	1.0,                	0.001719708342,     	0.012584494709,     	0.012584494709,     	Normal,             	
13019, 	0.382116020182,     	0.913275780348,     	0.141119439307,     	1.174527857451,     	0.141592079087,     	1.0,                	0.001730715757,     	0.010672682863,     	0.010672682863,     	Normal,             	
13020, 	0.372248326159,     	0.917342077701,     	0.141119439307,     	1.185308478223,     	0.141592079087,     	1.0,                	0.001847296629,     	0.011577340113,     	0.011577340113,     	Normal,             	
13021, 	0.361495317284,     	0.921632486098,     	0.141119439307,     	1.19700291548,      	0.141592079087,     	1.0,                	0.001967181909,     	0.009146700735,     	0.009394717061,     	cover cap,          	
13022, 	0.352733137297,     	0.925021425537,     	0.141119439307,     	1.206492635428,     	0.141592079087,     	1.0,                	0.001909685758,     	0.009954323244,     	0.009954323244,     	Normal,             	
13023, 	0.343414382105,     	0.928521333095,     	0.141119439307,     	1.216547625134,     	0.141592079087,     	1.0,                	0.002226206395,     	0.01014561087,      	0.01014561087,      	Normal,             	
13024, 	0.333880830298,     	0.931991896429,     	0.141119439307,     	1.226795838602,     	0.141592079087,     	1.0,                	0.002066976315,     	0.010249524878,     	0.010249524878,     	Normal,             	
