This run aims to check if discrepancy is less than 0.0097
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
4580,  	0.257742275242,     	0.677798541526,     	0.688591356799,     	1.207418789457,     	0.759544701267,     	1.0,                	0.001386808654,     	0.012550277601,     	0.012550277601,     	Normal,             	
4581,  	0.245973347304,     	0.682157647291,     	0.688591356799,     	1.224726161938,     	0.759544701267,     	1.0,                	0.001242936237,     	0.013421211003,     	0.013421211003,     	Normal,             	
4582,  	0.233306250936,     	0.686593137612,     	0.688591356799,     	1.243234622206,     	0.759544701267,     	1.0,                	0.00128041154,      	0.012818487154,     	0.012818487154,     	Normal,             	
4583,  	0.221133349952,     	0.690609864454,     	0.688591356799,     	1.260911876724,     	0.759544701267,     	1.0,                	0.001435069171,     	0.011317864852,     	0.011317864852,     	Normal,             	
4584,  	0.210327962827,     	0.69397701071,      	0.688591356799,     	1.276519662649,     	0.759544701267,     	1.0,                	0.00144467412,      	0.012296547142,     	0.012296547142,     	Normal,             	
4585,  	0.198530200504,     	0.697443691512,     	0.688591356799,     	1.293477121445,     	0.759544701267,     	1.0,                	0.001251411953,     	0.012939159948,     	0.012939159948,     	Normal,             	
4586,  	0.186054299611,     	0.700874982388,     	0.688591356799,     	1.311320793421,     	0.759544701267,     	1.0,                	0.001338187885,     	0.012543036151,     	0.012543036151,     	Normal,             	
4587,  	0.173903766081,     	0.703988226808,     	0.688591356799,     	1.328618179382,     	0.759544701267,     	1.0,                	0.001365170734,     	0.012515432902,     	0.012515432902,     	Normal,             	
4588,  	0.161728111022,     	0.706884687518,     	0.688591356799,     	1.345877498331,     	0.759544701267,     	1.0,                	0.001342951803,     	0.012962011237,     	0.012962011237,     	Normal,             	
4589,  	0.149067251639,     	0.709662523902,     	0.688591356799,     	1.363752684079,     	0.759544701267,     	1.0,                	0.001379088188,     	0.012360269121,     	0.012360269121,     	Normal,             	
4590,  	0.136949746328,     	0.712100210871,     	0.688591356799,     	1.380798020301,     	0.759544701267,     	1.0,                	0.001388918147,     	0.012532138963,     	0.012532138963,     	Normal,             	
4591,  	0.124623136689,     	0.714360565222,     	0.688591356799,     	1.398080378197,     	0.759544701267,     	1.0,                	0.001350874861,     	0.012453076653,     	0.012453076653,     	Normal,             	
4592,  	0.112337416956,     	0.716395315516,     	0.688591356799,     	1.415253703083,     	0.759544701267,     	1.0,                	0.001285176021,     	0.012708036817,     	0.012708036817,     	Normal,             	
4593,  	0.099766028145,     	0.718253912603,     	0.688591356799,     	1.432778637841,     	0.759544701267,     	1.0,                	0.001545056535,     	0.012132027935,     	0.012132027935,     	Normal,             	
4594,  	0.087735825602,     	0.71982245606,      	0.688591356799,     	1.44950921236,      	0.759544701267,     	1.0,                	0.001339605143,     	0.012068202859,     	0.012068202859,     	Normal,             	
4595,  	0.07574454375,      	0.721182852981,     	0.688591356799,     	1.466151767391,     	0.759544701267,     	1.0,                	0.001276410376,     	0.012963386252,     	0.012963386252,     	Normal,             	
4596,  	0.062840482183,     	0.72242163391,      	0.688591356799,     	1.484028849396,     	0.759544701267,     	1.0,                	0.00115166326,      	0.013292153309,     	0.013292153309,     	Normal,             	
4597,  	0.04958833218,      	0.723452099764,     	0.688591356799,     	1.502359328227,     	0.759544701267,     	1.0,                	0.001385310605,     	0.012798885107,     	0.012798885107,     	Normal,             	
4598,  	0.036812181252,     	0.72421461367,      	0.688591356799,     	1.520009549963,     	0.759544701267,     	1.0,                	0.001223390448,     	0.013095823845,     	0.013095823845,     	Normal,             	
4599,  	0.023727772949,     	0.724761295968,     	0.688591356799,     	1.538069274196,     	0.759544701267,     	1.0,                	0.001205931427,     	0.013264568136,     	0.013264568136,     	Normal,             	
4600,  	0.010466892562,     	0.725074056564,     	0.688591356799,     	1.556361710768,     	0.759544701267,     	1.0,                	0.001531151125,     	0.012344947769,     	0.012344947769,     	Normal,             	
4601,  	-0.001877838702,    	0.725147169245,     	0.688591356799,     	1.573385917686,     	0.759544701267,     	1.0,                	0.001283032229,     	0.012990600744,     	0.012990600744,     	Normal,             	
4602,  	-0.014867573432,    	0.724997171444,     	0.688591356799,     	1.59130053068,      	0.759544701267,     	1.0,                	0.001353105189,     	0.012481579796,     	0.012481579796,     	Normal,             	
4603,  	-0.027343865016,    	0.724633877477,     	0.688591356799,     	1.608513163589,     	0.759544701267,     	1.0,                	0.001247227704,     	0.013039479717,     	0.013039479717,     	Normal,             	
4604,  	-0.040369123705,    	0.724025052877,     	0.688591356799,     	1.626495184662,     	0.759544701267,     	1.0,                	0.001453054713,     	0.012766403387,     	0.012766403387,     	Normal,             	
4605,  	-0.053108979289,    	0.723202170669,     	0.688591356799,     	1.644100611529,     	0.759544701267,     	1.0,                	0.001272990273,     	0.012811834357,     	0.012811834357,     	Normal,             	
4606,  	-0.06587761911,     	0.722151010968,     	0.688591356799,     	1.661768691311,     	0.759544701267,     	1.0,                	0.001521349417,     	0.011877673265,     	0.011877673265,     	Normal,             	
4607,  	-0.077696942713,    	0.720975123312,     	0.688591356799,     	1.678148492165,     	0.759544701267,     	1.0,                	0.001331473783,     	0.012790262538,     	0.012790262538,     	Normal,             	
4608,  	-0.090400995001,    	0.719492601383,     	0.688591356799,     	1.695786822694,     	0.759544701267,     	1.0,                	0.001311344447,     	0.013033338909,     	0.013033338909,     	Normal,             	
4609,  	-0.10331753515,     	0.717751649439,     	0.688591356799,     	1.713760375091,     	0.759544701267,     	1.0,                	0.001180313565,     	0.012966524529,     	0.012966524529,     	Normal,             	
4610,  	-0.116134745503,    	0.715789539061,     	0.688591356799,     	1.731641785035,     	0.759544701267,     	1.0,                	0.001162707356,     	0.012998947438,     	0.012998947438,     	Normal,             	
4611,  	-0.12894673095,     	0.713592799795,     	0.688591356799,     	1.749567908797,     	0.759544701267,     	1.0,                	0.001384273874,     	0.01305589304,      	0.01305589304,      	Normal,             	
4612,  	-0.141773130354,    	0.711155624917,     	0.688591356799,     	1.767572565182,     	0.759544701267,     	1.0,                	0.001425909755,     	0.012513997782,     	0.012513997782,     	Normal,             	
4613,  	-0.154024064859,    	0.708603225216,     	0.688591356799,     	1.784829904988,     	0.759544701267,     	1.0,                	0.001305424568,     	0.013042999553,     	0.013042999553,     	Normal,             	
4614,  	-0.166744020549,    	0.705718339674,     	0.688591356799,     	1.802816780202,     	0.759544701267,     	1.0,                	0.001479513691,     	0.012369984042,     	0.012369984042,     	Normal,             	
4615,  	-0.178757837302,    	0.702771356093,     	0.688591356799,     	1.819875514038,     	0.759544701267,     	1.0,                	0.001376249101,     	0.012194084543,     	0.012194084543,     	Normal,             	
4616,  	-0.190549918264,    	0.699666114651,     	0.688591356799,     	1.836691669231,     	0.759544701267,     	1.0,                	0.00142989554,      	0.012164754162,     	0.012164754162,     	Normal,             	
4617,  	-0.202259949006,    	0.696371205874,     	0.688591356799,     	1.853467375645,     	0.759544701267,     	1.0,                	0.001389217956,     	0.012387911464,     	0.012387911464,     	Normal,             	
4618,  	-0.214126284484,    	0.692814461191,     	0.688591356799,     	1.870550832759,     	0.759544701267,     	1.0,                	0.00144548317,      	0.01249130515,      	0.01249130515,      	Normal,             	
4619,  	-0.22602837852,     	0.689023305444,     	0.688591356799,     	1.887776877677,     	0.759544701267,     	1.0,                	0.001474048542,     	0.012175354505,     	0.012175354505,     	Normal,             	
4620,  	-0.237564900587,    	0.685131273079,     	0.688591356799,     	1.904567202753,     	0.759544701267,     	1.0,                	0.00145893811,      	0.011660273491,     	0.011660273491,     	Normal,             	
4621,  	-0.248550618136,    	0.681222822259,     	0.688591356799,     	1.920647193839,     	0.759544701267,     	1.0,                	0.001205367011,     	0.012804040317,     	0.012804040317,     	Normal,             	
4622,  	-0.260539824362,    	0.676728116206,     	0.688591356799,     	1.93830452502,      	0.759544701267,     	1.0,                	0.001349804178,     	0.012521696788,     	0.012521696788,     	Normal,             	
4623,  	-0.272186112636,    	0.672128457536,     	0.688591356799,     	1.955572482349,     	0.759544701267,     	1.0,                	0.001307464479,     	0.013021133307,     	0.013021133307,     	Normal,             	
4624,  	-0.284210805293,    	0.667132791502,     	0.688591356799,     	1.973529202229,     	0.759544701267,     	1.0,                	0.001435685426,     	0.012049958295,     	0.012049958295,     	Normal,             	
4625,  	-0.295257064057,    	0.662318057633,     	0.688591356799,     	1.990146596666,     	0.759544701267,     	1.0,                	0.001456597454,     	0.012026486892,     	0.012026486892,     	Normal,             	
4626,  	-0.306200516237,    	0.657330348606,     	0.688591356799,     	2.006731622317,     	0.759544701267,     	1.0,                	0.001220648368,     	0.013096248913,     	0.013096248913,     	Normal,             	
4627,  	-0.318021524943,    	0.651693373462,     	0.688591356799,     	2.024791932753,     	0.759544701267,     	1.0,                	0.001300135091,     	0.012869261157,     	0.012869261157,     	Normal,             	
4628,  	-0.329536618293,    	0.645947026114,     	0.688591356799,     	2.042539208677,     	0.759544701267,     	1.0,                	0.001391457631,     	0.012442735594,     	0.012442735594,     	Normal,             	
4629,  	-0.340571408493,    	0.640197671863,     	0.688591356799,     	2.059698272452,     	0.759544701267,     	1.0,                	0.001243583561,     	0.013399405325,     	0.013399405325,     	Normal,             	
4630,  	-0.352342413973,    	0.633795524327,     	0.688591356799,     	2.078176660842,     	0.759544701267,     	1.0,                	0.001288147691,     	0.01273083161,      	0.01273083161,      	Normal,             	
4631,  	-0.363414692284,    	0.62751231444,      	0.688591356799,     	2.095733031415,     	0.759544701267,     	1.0,                	0.00147423452,      	0.012171813558,     	0.012171813558,     	Normal,             	
