This run aims to check if discrepancy is less than 0.0171
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
5889,  	-0.024555400052,    	0.977619299253,     	0.208943863407,     	1.595908595032,     	0.210494860744,     	1.0,                	0.00352365958,      	0.015344410255,     	0.015344410255,     	Normal,             	
5890,  	-0.039891477425,    	0.977113674028,     	0.208943863407,     	1.611599498016,     	0.210494860744,     	1.0,                	0.002790393737,     	0.019838623639,     	0.019838623639,     	Normal,             	
5891,  	-0.059704360562,    	0.976103401938,     	0.208943863407,     	1.631886238157,     	0.210494860744,     	1.0,                	0.002578329517,     	0.020903015865,     	0.020903015865,     	Normal,             	
5892,  	-0.080553553244,    	0.974604323305,     	0.208943863407,     	1.653261453494,     	0.210494860744,     	1.0,                	0.00298346346,      	0.019818406362,     	0.019818406362,     	Normal,             	
5893,  	-0.100287054639,    	0.972771796783,     	0.208943863407,     	1.673527518981,     	0.210494860744,     	1.0,                	0.003483168284,     	0.017090872026,     	0.017090872026,     	Normal,             	
5894,  	-0.117271855464,    	0.970870626737,     	0.208943863407,     	1.691004363793,     	0.210494860744,     	1.0,                	0.002809082975,     	0.020347666044,     	0.020347666044,     	Normal,             	
5895,  	-0.137446208487,    	0.968220533617,     	0.208943863407,     	1.711811663178,     	0.210494860744,     	1.0,                	0.003655403169,     	0.015621743812,     	0.015621743812,     	Normal,             	
5896,  	-0.152894857712,    	0.965901456894,     	0.208943863407,     	1.727786168176,     	0.210494860744,     	1.0,                	0.003250987293,     	0.017885296697,     	0.017885296697,     	Normal,             	
5897,  	-0.170533898614,    	0.962943742577,     	0.208943863407,     	1.746075400741,     	0.210494860744,     	1.0,                	0.003514826593,     	0.017232928453,     	0.017232928453,     	Normal,             	
5898,  	-0.187475645912,    	0.959789218597,     	0.208943863407,     	1.763697513864,     	0.210494860744,     	1.0,                	0.003684933345,     	0.015834678381,     	0.015834678381,     	Normal,             	
5899,  	-0.202991539834,    	0.956627877861,     	0.208943863407,     	1.779889766521,     	0.210494860744,     	1.0,                	0.003703096044,     	0.014599754604,     	0.014599754604,     	Normal,             	
5900,  	-0.217250284777,    	0.95349083672,      	0.208943863407,     	1.794819184251,     	0.210494860744,     	1.0,                	0.003372170526,     	0.018434376143,     	0.018434376143,     	Normal,             	
5901,  	-0.235184619082,    	0.949226346501,     	0.208943863407,     	1.813669913491,     	0.210494860744,     	1.0,                	0.003438127088,     	0.014228038327,     	0.014228038327,     	Normal,             	
5902,  	-0.248969820196,    	0.945704229966,     	0.208943863407,     	1.82821921478,      	0.210494860744,     	1.0,                	0.003704790173,     	0.016617122837,     	0.016617122837,     	Normal,             	
5903,  	-0.265002874057,    	0.941337313977,     	0.208943863407,     	1.845211599635,     	0.210494860744,     	1.0,                	0.002838919189,     	0.019981467646,     	0.019981467646,     	Normal,             	
5904,  	-0.284180390215,    	0.935726438529,     	0.208943863407,     	1.86564441542,      	0.210494860744,     	1.0,                	0.004526211883,     	0.014605670252,     	0.014605670252,     	Normal,             	
5905,  	-0.298123686833,    	0.93137786601,      	0.208943863407,     	1.880579882486,     	0.210494860744,     	1.0,                	0.004078657234,     	0.014071959252,     	0.014071959252,     	Normal,             	
5906,  	-0.311494603261,    	0.926991679619,     	0.208943863407,     	1.894969577733,     	0.210494860744,     	1.0,                	0.003272472816,     	0.018517312591,     	0.018517312591,     	Normal,             	
5907,  	-0.328990801381,    	0.920927529478,     	0.208943863407,     	1.913905119127,     	0.210494860744,     	1.0,                	0.003712172701,     	0.016888354597,     	0.016888354597,     	Normal,             	
5908,  	-0.344845139205,    	0.915108896204,     	0.208943863407,     	1.931174867767,     	0.210494860744,     	1.0,                	0.003950338353,     	0.017566482886,     	0.017566482886,     	Normal,             	
5909,  	-0.361226912766,    	0.908767065555,     	0.208943863407,     	1.949138077328,     	0.210494860744,     	1.0,                	0.003726288057,     	0.018080670356,     	0.018080670356,     	Normal,             	
5910,  	-0.377966432034,    	0.901933389004,     	0.208943863407,     	1.967627101688,     	0.210494860744,     	1.0,                	0.003679869744,     	0.016576021763,     	0.016576021763,     	Normal,             	
5911,  	-0.393199494404,    	0.895397464562,     	0.208943863407,     	1.984577456282,     	0.210494860744,     	1.0,                	0.003004133617,     	0.016719246186,     	0.016719246186,     	Normal,             	
5912,  	-0.408449730276,    	0.888544472597,     	0.208943863407,     	2.001674273258,     	0.210494860744,     	1.0,                	0.003376331593,     	0.017481867924,     	0.017481867924,     	Normal,             	
5913,  	-0.424267847056,    	0.881101160991,     	0.208943863407,     	2.019550954578,     	0.210494860744,     	1.0,                	0.003850348943,     	0.016035931386,     	0.016035931386,     	Normal,             	
5914,  	-0.438658504015,    	0.874025845613,     	0.208943863407,     	2.035949009463,     	0.210494860744,     	1.0,                	0.003153751682,     	0.018395203782,     	0.018395203782,     	Normal,             	
5915,  	-0.455020941573,    	0.865620242759,     	0.208943863407,     	2.054759680425,     	0.210494860744,     	1.0,                	0.003848196722,     	0.016087815938,     	0.016087815938,     	Normal,             	
5916,  	-0.46919914322,     	0.858017847102,     	0.208943863407,     	2.071210792713,     	0.210494860744,     	1.0,                	0.003017897953,     	0.016530232704,     	0.016530232704,     	Normal,             	
5917,  	-0.483634952904,    	0.849964525303,     	0.208943863407,     	2.088114323088,     	0.210494860744,     	1.0,                	0.003240943089,     	0.017280356021,     	0.017280356021,     	Normal,             	
5918,  	-0.49857805983,     	0.841286146445,     	0.208943863407,     	2.105784936132,     	0.210494860744,     	1.0,                	0.003375315533,     	0.018668813902,     	0.018668813902,     	Normal,             	
5919,  	-0.514546781925,    	0.831615338456,     	0.208943863407,     	2.124875405305,     	0.210494860744,     	1.0,                	0.002952262787,     	0.01965042236,      	0.01965042236,      	Normal,             	
5920,  	-0.531152491484,    	0.821108697272,     	0.208943863407,     	2.144969686554,     	0.210494860744,     	1.0,                	0.003581089226,     	0.017830472602,     	0.017830472602,     	Normal,             	
5921,  	-0.546034787414,    	0.811288156501,     	0.208943863407,     	2.163202855277,     	0.210494860744,     	1.0,                	0.003451124622,     	0.015492349689,     	0.015492349689,     	Normal,             	
5922,  	-0.558818308769,    	0.802536329227,     	0.208943863407,     	2.179045041469,     	0.210494860744,     	1.0,                	0.003893108263,     	0.018148214445,     	0.018148214445,     	Normal,             	
5923,  	-0.573614773495,    	0.792028126756,     	0.208943863407,     	2.197603137387,     	0.210494860744,     	1.0,                	0.003683589811,     	0.014741057875,     	0.014741057875,     	Normal,             	
5924,  	-0.585488117547,    	0.783291852476,     	0.208943863407,     	2.212677051745,     	0.210494860744,     	1.0,                	0.003856198443,     	0.014790314128,     	0.014790314128,     	Normal,             	
5925,  	-0.597267432014,    	0.774347516687,     	0.208943863407,     	2.227801335533,     	0.210494860744,     	1.0,                	0.003229135755,     	0.017656308137,     	0.017656308137,     	Normal,             	
5926,  	-0.611150220319,    	0.76343819013,      	0.208943863407,     	2.245856401474,     	0.210494860744,     	1.0,                	0.003401281406,     	0.015833509394,     	0.015833509394,     	Normal,             	
5927,  	-0.623430446831,    	0.753443388655,     	0.208943863407,     	2.262047458721,     	0.210494860744,     	1.0,                	0.003348932225,     	0.017029960871,     	0.017029960871,     	Normal,             	
5928,  	-0.636456135624,    	0.742472928376,     	0.208943863407,     	2.27946201521,      	0.210494860744,     	1.0,                	0.00287010777,      	0.02041208307,      	0.02041208307,      	Normal,             	
5929,  	-0.651814133282,    	0.729027295509,     	0.208943863407,     	2.300335189125,     	0.210494860744,     	1.0,                	0.00320779848,      	0.018061217031,     	0.018061217031,     	Normal,             	
5930,  	-0.665166701915,    	0.716865203931,     	0.208943863407,     	2.318804320239,     	0.210494860744,     	1.0,                	0.002926576634,     	0.01969755815,      	0.01969755815,      	Normal,             	
5931,  	-0.679470239947,    	0.70332258244,      	0.208943863407,     	2.338946803597,     	0.210494860744,     	1.0,                	0.003918443765,     	0.014078209648,     	0.014078209648,     	Normal,             	
5932,  	-0.689524575246,    	0.693468328099,     	0.208943863407,     	2.353342890481,     	0.210494860744,     	1.0,                	0.003969169774,     	0.016593304004,     	0.016593304004,     	Normal,             	
5933,  	-0.701191540812,    	0.681669190325,     	0.208943863407,     	2.370310918021,     	0.210494860744,     	1.0,                	0.003283416567,     	0.018412106525,     	0.018412106525,     	Normal,             	
5934,  	-0.713900940347,    	0.668347147308,     	0.208943863407,     	2.389138873995,     	0.210494860744,     	1.0,                	0.003269440474,     	0.016738860699,     	0.016738860699,     	Normal,             	
5935,  	-0.725235816819,    	0.656030084636,     	0.208943863407,     	2.406255748928,     	0.210494860744,     	1.0,                	0.003228936494,     	0.018808627086,     	0.018808627086,     	Normal,             	
5936,  	-0.737718619737,    	0.641960824379,     	0.208943863407,     	2.425489193508,     	0.210494860744,     	1.0,                	0.00361783689,      	0.016263205179,     	0.016263205179,     	Normal,             	
5937,  	-0.74829222152,     	0.629604012977,     	0.208943863407,     	2.442119659804,     	0.210494860744,     	1.0,                	0.003617790285,     	0.017475419686,     	0.017475419686,     	Normal,             	
5938,  	-0.759423224725,    	0.616132151159,     	0.208943863407,     	2.459989747082,     	0.210494860744,     	1.0,                	0.004173883215,     	0.013522924974,     	0.013552916123,     	cover cap,          	
5939,  	-0.767888949958,    	0.605548530241,     	0.208943863407,     	2.473848670873,     	0.210494860744,     	1.0,                	0.004015351349,     	0.014532984293,     	0.014532984293,     	Normal,             	
5940,  	-0.776802965382,    	0.594070378758,     	0.208943863407,     	2.488709809356,     	0.210494860744,     	1.0,                	0.003156230567,     	0.018768224758,     	0.018768224758,     	Normal,             	
5941,  	-0.788060681922,    	0.579053385754,     	0.208943863407,     	2.507901937799,     	0.210494860744,     	1.0,                	0.003186683479,     	0.017741930862,     	0.017741930862,     	Normal,             	
5942,  	-0.798435960491,    	0.564661384318,     	0.208943863407,     	2.526044562603,     	0.210494860744,     	1.0,                	0.003266933563,     	0.018050231954,     	0.018050231954,     	Normal,             	
5943,  	-0.808721823407,    	0.549828586279,     	0.208943863407,     	2.544502460221,     	0.210494860744,     	1.0,                	0.003541715778,     	0.015367580143,     	0.015367580143,     	Normal,             	
5944,  	-0.817261947918,    	0.537052483869,     	0.208943863407,     	2.56021705678,      	0.210494860744,     	1.0,                	0.002900233692,     	0.019813825029,     	0.019813825029,     	Normal,             	
5945,  	-0.827974881254,    	0.520384528938,     	0.208943863407,     	2.580478437289,     	0.210494860744,     	1.0,                	0.003391933129,     	0.018217927383,     	0.018217927383,     	Normal,             	
5946,  	-0.837525092616,    	0.504870459804,     	0.208943863407,     	2.599107822686,     	0.210494860744,     	1.0,                	0.003110303191,     	0.01766334024,      	0.01766334024,      	Normal,             	
5947,  	-0.846507081278,    	0.489661335302,     	0.208943863407,     	2.617170079742,     	0.210494860744,     	1.0,                	0.00325796686,      	0.017228963532,     	0.017228963532,     	Normal,             	
5948,  	-0.855002144269,    	0.474672303005,     	0.208943863407,     	2.634788138297,     	0.210494860744,     	1.0,                	0.003218605287,     	0.01728557041,      	0.01728557041,      	Normal,             	
5949,  	-0.863258424498,    	0.459485967661,     	0.208943863407,     	2.652464083631,     	0.210494860744,     	1.0,                	0.003004967241,     	0.018157797483,     	0.018157797483,     	Normal,             	
5950,  	-0.871640814652,    	0.443378790852,     	0.208943863407,     	2.671031979304,     	0.210494860744,     	1.0,                	0.003387626785,     	0.017279283664,     	0.017279283664,     	Normal,             	
5951,  	-0.879338631095,    	0.427908908307,     	0.208943863407,     	2.688701495746,     	0.210494860744,     	1.0,                	0.003577054689,     	0.017357176926,     	0.017357176926,     	Normal,             	
5952,  	-0.886794753935,    	0.412234795157,     	0.208943863407,     	2.706450666666,     	0.210494860744,     	1.0,                	0.0034272948,       	0.019252822326,     	0.019252822326,     	Normal,             	
5953,  	-0.894738321789,    	0.394697095843,     	0.208943863407,     	2.726138353721,     	0.210494860744,     	1.0,                	0.003476219322,     	0.017106844163,     	0.017106844163,     	Normal,             	
5954,  	-0.901505579716,    	0.378985687969,     	0.208943863407,     	2.743631531794,     	0.210494860744,     	1.0,                	0.003447809348,     	0.018263750684,     	0.018263750684,     	Normal,             	
5955,  	-0.908425978846,    	0.362083834079,     	0.208943863407,     	2.762307776786,     	0.210494860744,     	1.0,                	0.002834156055,     	0.021274977003,     	0.021274977003,     	Normal,             	
5956,  	-0.91608773314,     	0.342236361504,     	0.208943863407,     	2.784063370742,     	0.210494860744,     	1.0,                	0.003507345918,     	0.016053780666,     	0.016053780666,     	Normal,             	
5957,  	-0.921582300361,    	0.32715214443,      	0.208943863407,     	2.800479678389,     	0.210494860744,     	1.0,                	0.003197918751,     	0.018724391485,     	0.018724391485,     	Normal,             	
5958,  	-0.92767706936,     	0.309447438069,     	0.208943863407,     	2.819626982159,     	0.210494860744,     	1.0,                	0.003482564849,     	0.016131573576,     	0.016131573576,     	Normal,             	
5959,  	-0.932655225386,    	0.294103200433,     	0.208943863407,     	2.836122841237,     	0.210494860744,     	1.0,                	0.003609452403,     	0.015597000949,     	0.015597000949,     	Normal,             	
5960,  	-0.93722711759,     	0.279191317913,     	0.208943863407,     	2.852072044106,     	0.210494860744,     	1.0,                	0.00393987696,      	0.015480113457,     	0.015480113457,     	Normal,             	
5961,  	-0.941529018337,    	0.26432095939,      	0.208943863407,     	2.867901717497,     	0.210494860744,     	1.0,                	0.004002776453,     	0.014818418404,     	0.014818418404,     	Normal,             	
5962,  	-0.945426034589,    	0.250024148965,     	0.208943863407,     	2.883054740712,     	0.210494860744,     	1.0,                	0.002949828536,     	0.021487317511,     	0.021487317511,     	Normal,             	
5963,  	-0.950691090896,    	0.229191866423,     	0.208943863407,     	2.905027480793,     	0.210494860744,     	1.0,                	0.00322606281,      	0.018601374135,     	0.018601374135,     	Normal,             	
5964,  	-0.95487841883,     	0.211067920813,     	0.208943863407,     	2.924048984916,     	0.210494860744,     	1.0,                	0.00396401591,      	0.014150732841,     	0.014150732841,     	Normal,             	
5965,  	-0.957832549248,    	0.19722897745,      	0.208943863407,     	2.938519233811,     	0.210494860744,     	1.0,                	0.003502924843,     	0.015918489346,     	0.015918489346,     	Normal,             	
5966,  	-0.960915995938,    	0.181611978393,     	0.208943863407,     	2.954797191917,     	0.210494860744,     	1.0,                	0.003464973552,     	0.018533594438,     	0.018533594438,     	Normal,             	
5967,  	-0.96418516647,     	0.163368989415,     	0.208943863407,     	2.973749383395,     	0.210494860744,     	1.0,                	0.004156047745,     	0.015790438334,     	0.015790438334,     	Normal,             	
5968,  	-0.966697281627,    	0.147779659083,     	0.208943863407,     	2.989896396005,     	0.210494860744,     	1.0,                	0.003352188735,     	0.017660512602,     	0.017660512602,     	Normal,             	
5969,  	-0.969208308065,    	0.130298570684,     	0.208943863407,     	3.007955761484,     	0.210494860744,     	1.0,                	0.003121665929,     	0.017535047631,     	0.017535047631,     	Normal,             	
5970,  	-0.971388767586,    	0.112899619805,     	0.208943863407,     	3.025886824985,     	0.210494860744,     	1.0,                	0.003556107126,     	0.016088390947,     	0.016088390947,     	Normal,             	
5971,  	-0.973114620189,    	0.096904065545,     	0.208943863407,     	3.042338525281,     	0.210494860744,     	1.0,                	0.002687072272,     	0.021560647821,     	0.021560647821,     	Normal,             	
5972,  	-0.97501445468,     	0.075427283585,     	0.208943863407,     	3.064386255319,     	0.210494860744,     	1.0,                	0.003475084306,     	0.016327273212,     	0.016327273212,     	Normal,             	
5973,  	-0.976137836463,    	0.059138702802,     	0.208943863407,     	3.081082237971,     	0.210494860744,     	1.0,                	0.003256312814,     	0.016962594316,     	0.016962594316,     	Normal,             	
5974,  	-0.977016742594,    	0.042198893773,     	0.208943863407,     	3.098427904804,     	0.210494860744,     	1.0,                	0.004878223255,     	0.013225330239,     	0.013552916123,     	cover cap,          	
5975,  	-0.977507728937,    	0.028654874139,     	0.208943863407,     	3.112286828596,     	0.210494860744,     	1.0,                	0.003684848962,     	0.01613331446,      	0.01613331446,      	Normal,             	
5976,  	-0.977847423122,    	0.012525136282,     	0.208943863407,     	3.128784467912,     	0.210494860744,     	1.0,                	0.003454516983,     	0.015211232566,     	0.015211232566,     	Normal,             	
5977,  	-0.977923947894,    	-0.002685903792,    	0.208943863407,     	3.144339183158,     	0.210494860744,     	1.0,                	0.003074184017,     	0.018506741141,     	0.018506741141,     	Normal,             	
5978,  	0.982520143517,     	0.0,                	0.186156298802,     	0.0,                	0.187248601749,     	1.0,                	0.003880058889,     	0.015154931104,     	0.015154931104,     	Normal,             	
5979,  	0.98240326452,      	0.015154480396,     	0.186156298802,     	0.015424702936,     	0.187248601749,     	1.0,                	0.003501414021,     	0.017184809813,     	0.017184809813,     	Normal,             	
5980,  	0.98198794664,      	0.03233427083,      	0.186156298802,     	0.032915467865,     	0.187248601749,     	1.0,                	0.003492803454,     	0.016451076985,     	0.016451076985,     	Normal,             	
5981,  	0.981308916687,     	0.048771328118,     	0.186156298802,     	0.049659418889,     	0.187248601749,     	1.0,                	0.002875725434,     	0.021613623335,     	0.021613623335,     	Normal,             	
5982,  	0.97999866593,      	0.070345200201,     	0.186156298802,     	0.071658010269,     	0.187248601749,     	1.0,                	0.003269104839,     	0.018651453783,     	0.018651453783,     	Normal,             	
5983,  	0.978486764992,     	0.088935275073,     	0.186156298802,     	0.090641574089,     	0.187248601749,     	1.0,                	0.003318712275,     	0.017029519751,     	0.017029519751,     	Normal,             	
5984,  	0.976798377046,     	0.105880890703,     	0.186156298802,     	0.107974280227,     	0.187248601749,     	1.0,                	0.004173462634,     	0.016034316415,     	0.016034316415,     	Normal,             	
5985,  	0.974940428148,     	0.121807200031,     	0.186156298802,     	0.124294041669,     	0.187248601749,     	1.0,                	0.004084901576,     	0.01605317083,      	0.01605317083,      	Normal,             	
5986,  	0.9728201819,       	0.137719737526,     	0.186156298802,     	0.1406329936,       	0.187248601749,     	1.0,                	0.003241371679,     	0.018336506408,     	0.018336506408,     	Normal,             	
5987,  	0.970080652389,     	0.155850442016,     	0.186156298802,     	0.15929599267,      	0.187248601749,     	1.0,                	0.003672587956,     	0.014813764186,     	0.014813764186,     	Normal,             	
5988,  	0.967620651217,     	0.170458522095,     	0.186156298802,     	0.174373448946,     	0.187248601749,     	1.0,                	0.004853739249,     	0.013189204523,     	0.01332967631,      	cover cap,          	
5989,  	0.96521907444,      	0.183570070421,     	0.186156298802,     	0.187940375413,     	0.187248601749,     	1.0,                	0.003087587122,     	0.02054209867,      	0.02054209867,      	Normal,             	
5990,  	0.961170320725,     	0.203709221623,     	0.186156298802,     	0.208848316048,     	0.187248601749,     	1.0,                	0.003778380387,     	0.015193874423,     	0.015193874423,     	Normal,             	
5991,  	0.957905289923,     	0.21854813647,      	0.186156298802,     	0.224312656318,     	0.187248601749,     	1.0,                	0.003332905361,     	0.016598377265,     	0.016598377265,     	Normal,             	
5992,  	0.954076648852,     	0.234698914637,     	0.186156298802,     	0.241206533519,     	0.187248601749,     	1.0,                	0.003530387427,     	0.016458224858,     	0.016458224858,     	Normal,             	
5993,  	0.950011482546,     	0.250647193176,     	0.186156298802,     	0.257957759836,     	0.187248601749,     	1.0,                	0.004128032691,     	0.011737412619,     	0.01332967631,      	cover cap,          	
5994,  	0.946523645898,     	0.263512466825,     	0.186156298802,     	0.271524686303,     	0.187248601749,     	1.0,                	0.002986735058,     	0.018904635783,     	0.018904635783,     	Normal,             	
5995,  	0.941278437861,     	0.28167487434,      	0.186156298802,     	0.290765948211,     	0.187248601749,     	1.0,                	0.003015747229,     	0.020728310284,     	0.020728310284,     	Normal,             	
5996,  	0.935126774539,     	0.301469315115,     	0.186156298802,     	0.311863423771,     	0.187248601749,     	1.0,                	0.003310944623,     	0.016369827879,     	0.016369827879,     	Normal,             	
5997,  	0.929974358866,     	0.317007135989,     	0.186156298802,     	0.328524677315,     	0.187248601749,     	1.0,                	0.00339256478,      	0.016544840594,     	0.016544840594,     	Normal,             	
5998,  	0.924504554643,     	0.332621648215,     	0.186156298802,     	0.345364063445,     	0.187248601749,     	1.0,                	0.003920678601,     	0.016522441652,     	0.016522441652,     	Normal,             	
5999,  	0.918780536334,     	0.348120896344,     	0.186156298802,     	0.362180651329,     	0.187248601749,     	1.0,                	0.003681199482,     	0.014530226179,     	0.014530226179,     	Normal,             	
6000,  	0.913531939094,     	0.361670054983,     	0.186156298802,     	0.376969517175,     	0.187248601749,     	1.0,                	0.003199494047,     	0.01765024851,      	0.01765024851,      	Normal,             	
6001,  	0.906887660763,     	0.37802196123,      	0.186156298802,     	0.394934019957,     	0.187248601749,     	1.0,                	0.003958832262,     	0.011757940619,     	0.01332967631,      	cover cap,          	
6002,  	0.901675761672,     	0.390290472892,     	0.186156298802,     	0.408500946424,     	0.187248601749,     	1.0,                	0.004107660712,     	0.015279907743,     	0.015279907743,     	Normal,             	
6003,  	0.895497207006,     	0.404265487844,     	0.186156298802,     	0.424052853252,     	0.187248601749,     	1.0,                	0.00301298911,      	0.018429872054,     	0.018429872054,     	Normal,             	
6004,  	0.887756885733,     	0.420991145097,     	0.186156298802,     	0.44281088318,      	0.187248601749,     	1.0,                	0.0042469296,       	0.015365327927,     	0.015365327927,     	Normal,             	
6005,  	0.881064778265,     	0.434822594765,     	0.186156298802,     	0.458449732532,     	0.187248601749,     	1.0,                	0.003503505397,     	0.015114435651,     	0.015114435651,     	Normal,             	
6006,  	0.87427170422,      	0.448324457972,     	0.186156298802,     	0.473833218344,     	0.187248601749,     	1.0,                	0.004341678999,     	0.013553260796,     	0.013553260796,     	Normal,             	
6007,  	0.868004310878,     	0.460341556578,     	0.186156298802,     	0.487627712376,     	0.187248601749,     	1.0,                	0.003359188553,     	0.017863063061,     	0.017863063061,     	Normal,             	
6008,  	0.859491793721,     	0.476045889534,     	0.186156298802,     	0.505808824702,     	0.187248601749,     	1.0,                	0.003330591267,     	0.018773904497,     	0.018773904497,     	Normal,             	
6009,  	0.850239062372,     	0.492381325024,     	0.186156298802,     	0.52491702339,      	0.187248601749,     	1.0,                	0.003402352871,     	0.017858977758,     	0.017858977758,     	Normal,             	
6010,  	0.841149106101,     	0.507753890898,     	0.186156298802,     	0.54309397756,      	0.187248601749,     	1.0,                	0.003362313319,     	0.019008999003,     	0.019008999003,     	Normal,             	
6011,  	0.831168530517,     	0.523931967239,     	0.186156298802,     	0.562441464339,     	0.187248601749,     	1.0,                	0.003032686916,     	0.018408415283,     	0.018408415283,     	Normal,             	
6012,  	0.821206731275,     	0.539412028903,     	0.186156298802,     	0.581177654803,     	0.187248601749,     	1.0,                	0.003110530966,     	0.016569814666,     	0.016569814666,     	Normal,             	
6013,  	0.811993301875,     	0.553184155709,     	0.186156298802,     	0.598042460216,     	0.187248601749,     	1.0,                	0.003637897995,     	0.015959121202,     	0.015959121202,     	Normal,             	
6014,  	0.802901085016,     	0.566299991256,     	0.186156298802,     	0.614285686123,     	0.187248601749,     	1.0,                	0.003526951139,     	0.014013685578,     	0.014013685578,     	Normal,             	
6015,  	0.794742484829,     	0.577693876742,     	0.186156298802,     	0.628548807808,     	0.187248601749,     	1.0,                	0.002972755692,     	0.020047730394,     	0.020047730394,     	Normal,             	
6016,  	0.782790162185,     	0.593789015057,     	0.186156298802,     	0.648953558103,     	0.187248601749,     	1.0,                	0.002982019102,     	0.020112723687,     	0.020112723687,     	Normal,             	
6017,  	0.770471602147,     	0.609687905983,     	0.186156298802,     	0.66942446143,      	0.187248601749,     	1.0,                	0.002810778951,     	0.019122920019,     	0.019122920019,     	Normal,             	
6018,  	0.758459794846,     	0.624567507975,     	0.186156298802,     	0.688887901434,     	0.187248601749,     	1.0,                	0.002981454311,     	0.020461910389,     	0.020461910389,     	Normal,             	
6019,  	0.745288811948,     	0.640226849797,     	0.186156298802,     	0.70971422273,      	0.187248601749,     	1.0,                	0.003504625087,     	0.017731424787,     	0.017731424787,     	Normal,             	
6020,  	0.733613817594,     	0.653572183506,     	0.186156298802,     	0.727761349331,     	0.187248601749,     	1.0,                	0.003589690433,     	0.016237781256,     	0.016237781256,     	Normal,             	
6021,  	0.722712631639,     	0.665606704057,     	0.186156298802,     	0.744288202406,     	0.187248601749,     	1.0,                	0.003891298332,     	0.012181814446,     	0.01332967631,      	cover cap,          	
6022,  	0.713616160683,     	0.675350137061,     	0.186156298802,     	0.757855128873,     	0.187248601749,     	1.0,                	0.003542433592,     	0.017404231268,     	0.017404231268,     	Normal,             	
6023,  	0.701541607698,     	0.687884587038,     	0.186156298802,     	0.775569227599,     	0.187248601749,     	1.0,                	0.003437229645,     	0.016418770183,     	0.016418770183,     	Normal,             	
6024,  	0.689948902492,     	0.699511504099,     	0.186156298802,     	0.792280295905,     	0.187248601749,     	1.0,                	0.003744525471,     	0.01627341869,      	0.01627341869,      	Normal,             	
6025,  	0.678268698076,     	0.710842743247,     	0.186156298802,     	0.808843421674,     	0.187248601749,     	1.0,                	0.003840796081,     	0.016523334079,     	0.016523334079,     	Normal,             	
6026,  	0.666218751946,     	0.722148466017,     	0.186156298802,     	0.825660917895,     	0.187248601749,     	1.0,                	0.003005478778,     	0.017807836656,     	0.017807836656,     	Normal,             	
6027,  	0.653021171619,     	0.734104339882,     	0.186156298802,     	0.843785818976,     	0.187248601749,     	1.0,                	0.003305876727,     	0.018163343136,     	0.018163343136,     	Normal,             	
6028,  	0.639339158042,     	0.746050449641,     	0.186156298802,     	0.862272566454,     	0.187248601749,     	1.0,                	0.003006908604,     	0.01650820699,      	0.01650820699,      	Normal,             	
6029,  	0.626714290008,     	0.756686877854,     	0.186156298802,     	0.879074665917,     	0.187248601749,     	1.0,                	0.003633242463,     	0.014481862357,     	0.014481862357,     	Normal,             	
6030,  	0.615493323699,     	0.765841890274,     	0.186156298802,     	0.893814306166,     	0.187248601749,     	1.0,                	0.003185489539,     	0.018182926575,     	0.018182926575,     	Normal,             	
6031,  	0.601215542439,     	0.777100832548,     	0.186156298802,     	0.912320986341,     	0.187248601749,     	1.0,                	0.003859618654,     	0.016574652984,     	0.016574652984,     	Normal,             	
6032,  	0.588021135742,     	0.787132121271,     	0.186156298802,     	0.929190716325,     	0.187248601749,     	1.0,                	0.003548530141,     	0.018596050889,     	0.018596050889,     	Normal,             	
6033,  	0.573018517046,     	0.798120048325,     	0.186156298802,     	0.948117889055,     	0.187248601749,     	1.0,                	0.00349030265,      	0.016462739947,     	0.016462739947,     	Normal,             	
6034,  	0.559565547665,     	0.807608958768,     	0.186156298802,     	0.96487371095,      	0.187248601749,     	1.0,                	0.003414329348,     	0.017719954955,     	0.017719954955,     	Normal,             	
6035,  	0.54490973991,      	0.817569084401,     	0.186156298802,     	0.982909163186,     	0.187248601749,     	1.0,                	0.003440883598,     	0.018424011531,     	0.018424011531,     	Normal,             	
6036,  	0.529483726679,     	0.827642927595,     	0.186156298802,     	1.001661228066,     	0.187248601749,     	1.0,                	0.004035633243,     	0.015098203938,     	0.015098203938,     	Normal,             	
6037,  	0.5167033516,       	0.835681445804,     	0.186156298802,     	1.017028192901,     	0.187248601749,     	1.0,                	0.003656109629,     	0.013914964761,     	0.013914964761,     	Normal,             	
6038,  	0.504816470685,     	0.842915276491,     	0.186156298802,     	1.031190834907,     	0.187248601749,     	1.0,                	0.003182682835,     	0.01893978468,      	0.01893978468,      	Normal,             	
6039,  	0.488474774334,     	0.85248942941,      	0.186156298802,     	1.050467872698,     	0.187248601749,     	1.0,                	0.003679853168,     	0.017117634028,     	0.017117634028,     	Normal,             	
6040,  	0.473548987305,     	0.860870018666,     	0.186156298802,     	1.067890264125,     	0.187248601749,     	1.0,                	0.003617279927,     	0.017494331745,     	0.017494331745,     	Normal,             	
6041,  	0.458146246318,     	0.869165030015,     	0.186156298802,     	1.085696069907,     	0.187248601749,     	1.0,                	0.003396678299,     	0.016758195046,     	0.016758195046,     	Normal,             	
