This run aims to check if discrepancy is less than 0.0136
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
10475, 	0.775368716065,     	0.631442371938,     	0.009158879273,     	0.683446073539,     	0.009159007327,     	1.0,                	0.002543234949,     	0.014920285734,     	0.014920285734,     	Normal,             	
10476, 	0.76586097091,      	0.642940967871,     	0.009158879273,     	0.698367123522,     	0.009159007327,     	1.0,                	0.002103512105,     	0.017033982201,     	0.017033982201,     	Normal,             	
10477, 	0.754797944696,     	0.6558934194,       	0.009158879273,     	0.715402026187,     	0.009159007327,     	1.0,                	0.003097369776,     	0.01310056982,      	0.01310056982,      	Normal,             	
10478, 	0.746140414601,     	0.665725616625,     	0.009158879273,     	0.72850323921,      	0.009159007327,     	1.0,                	0.002400939223,     	0.015771263961,     	0.015771263961,     	Normal,             	
10479, 	0.735548163697,     	0.67741052089,      	0.009158879273,     	0.744275328175,     	0.009159007327,     	1.0,                	0.00256853628,      	0.014815859604,     	0.014815859604,     	Normal,             	
10480, 	0.725430862221,     	0.688234101936,     	0.009158879273,     	0.759091944762,     	0.009159007327,     	1.0,                	0.002331087948,     	0.01614594577,      	0.01614594577,      	Normal,             	
10481, 	0.714224003004,     	0.699857262921,     	0.009158879273,     	0.775238743184,     	0.009159007327,     	1.0,                	0.002593289137,     	0.015127072863,     	0.015127072863,     	Normal,             	
10482, 	0.703555345791,     	0.710581445254,     	0.009158879273,     	0.790366594806,     	0.009159007327,     	1.0,                	0.002245332999,     	0.016176121312,     	0.016176121312,     	Normal,             	
10483, 	0.691968731716,     	0.721869371325,     	0.009158879273,     	0.806543571021,     	0.009159007327,     	1.0,                	0.003008056674,     	0.013655095595,     	0.013655095595,     	Normal,             	
10484, 	0.682046834539,     	0.731251140461,     	0.009158879273,     	0.820199345486,     	0.009159007327,     	1.0,                	0.002564536363,     	0.01477123048,      	0.01477123048,      	Normal,             	
10485, 	0.671170783086,     	0.741246176963,     	0.009158879273,     	0.834971329857,     	0.009159007327,     	1.0,                	0.00235093613,      	0.015475854036,     	0.015475854036,     	Normal,             	
10486, 	0.659618847619,     	0.751544470272,     	0.009158879273,     	0.850447987491,     	0.009159007327,     	1.0,                	0.002397831782,     	0.015971797321,     	0.015971797321,     	Normal,             	
10487, 	0.647531070101,     	0.761984007827,     	0.009158879273,     	0.866420624544,     	0.009159007327,     	1.0,                	0.00215317841,      	0.016403035725,     	0.016403035725,     	Normal,             	
10488, 	0.634944995831,     	0.772503053197,     	0.009158879273,     	0.882824532218,     	0.009159007327,     	1.0,                	0.002571200274,     	0.014756103457,     	0.014756103457,     	Normal,             	
10489, 	0.623476559939,     	0.781788394732,     	0.009158879273,     	0.897581388519,     	0.009159007327,     	1.0,                	0.002167326904,     	0.016491366494,     	0.016491366494,     	Normal,             	
10490, 	0.610498909505,     	0.791964138344,     	0.009158879273,     	0.914073633653,     	0.009159007327,     	1.0,                	0.002050968204,     	0.016646009225,     	0.016646009225,     	Normal,             	
10491, 	0.597231182312,     	0.802016851322,     	0.009158879273,     	0.930720533313,     	0.009159007327,     	1.0,                	0.002615230459,     	0.014667796745,     	0.014667796745,     	Normal,             	
10492, 	0.585402934303,     	0.81069076684,      	0.009158879273,     	0.945389076808,     	0.009159007327,     	1.0,                	0.002451581242,     	0.015700989412,     	0.015700989412,     	Normal,             	
10493, 	0.57260198241,      	0.819782339814,     	0.009158879273,     	0.961090886102,     	0.009159007327,     	1.0,                	0.002409442516,     	0.016349149436,     	0.016349149436,     	Normal,             	
10494, 	0.559122590971,     	0.829034404109,     	0.009158879273,     	0.977440903419,     	0.009159007327,     	1.0,                	0.002314314377,     	0.015994523417,     	0.015994523417,     	Normal,             	
10495, 	0.545790923971,     	0.837871339909,     	0.009158879273,     	0.993436268247,     	0.009159007327,     	1.0,                	0.002191534135,     	0.016115354698,     	0.016115354698,     	Normal,             	
10496, 	0.532217323999,     	0.846558228928,     	0.009158879273,     	1.009552473318,     	0.009159007327,     	1.0,                	0.002228031085,     	0.014874277038,     	0.014874277038,     	Normal,             	
10497, 	0.519566322572,     	0.854381034071,     	0.009158879273,     	1.024427511399,     	0.009159007327,     	1.0,                	0.002471003842,     	0.015469250516,     	0.015469250516,     	Normal,             	
10498, 	0.506287358609,     	0.862316198064,     	0.009158879273,     	1.039897565039,     	0.009159007327,     	1.0,                	0.002183389802,     	0.01588670128,      	0.01588670128,      	Normal,             	
10499, 	0.49252396079,      	0.870250689732,     	0.009158879273,     	1.055785099782,     	0.009159007327,     	1.0,                	0.002491192232,     	0.014983485451,     	0.014983485451,     	Normal,             	
10500, 	0.479429099636,     	0.87753282181,      	0.009158879273,     	1.0707693539,       	0.009159007327,     	1.0,                	0.002565179259,     	0.013951508715,     	0.013951508715,     	Normal,             	
10501, 	0.467139314156,     	0.884136288193,     	0.009158879273,     	1.084721560979,     	0.009159007327,     	1.0,                	0.002445772536,     	0.015346151682,     	0.015346151682,     	Normal,             	
10502, 	0.453516043638,     	0.891201050882,     	0.009158879273,     	1.100068506968,     	0.009159007327,     	1.0,                	0.002230970317,     	0.015479263111,     	0.015479263111,     	Normal,             	
10503, 	0.439666405183,     	0.898114450994,     	0.009158879273,     	1.115548573922,     	0.009159007327,     	1.0,                	0.00214188294,      	0.015322244073,     	0.015322244073,     	Normal,             	
10504, 	0.425853488216,     	0.904745777279,     	0.009158879273,     	1.130871610596,     	0.009159007327,     	1.0,                	0.00251075133,      	0.014192261211,     	0.014192261211,     	Normal,             	
10505, 	0.412969993195,     	0.910698577824,     	0.009158879273,     	1.14506458623,      	0.009159007327,     	1.0,                	0.002316951612,     	0.014687402236,     	0.014687402236,     	Normal,             	
10506, 	0.399549449909,     	0.916665888974,     	0.009158879273,     	1.159752736567,     	0.009159007327,     	1.0,                	0.002773922348,     	0.012411651553,     	0.012411651553,     	Normal,             	
10507, 	0.388141076496,     	0.92155445833,      	0.009158879273,     	1.172164988408,     	0.009159007327,     	1.0,                	0.002124588005,     	0.017673374277,     	0.017673374277,     	Normal,             	
10508, 	0.37179342981,      	0.928270305719,     	0.009158879273,     	1.189839334044,     	0.009159007327,     	1.0,                	0.002921029395,     	0.01189897424,      	0.01189897424,      	Normal,             	
10509, 	0.360721375058,     	0.932628653059,     	0.009158879273,     	1.201738877596,     	0.009159007327,     	1.0,                	0.002237158083,     	0.016677403408,     	0.016677403408,     	Normal,             	
10510, 	0.345117270241,     	0.93851488252,      	0.009158879273,     	1.218417173845,     	0.009159007327,     	1.0,                	0.002967887644,     	0.011280286735,     	0.011280286735,     	Normal,             	
10511, 	0.334508318567,     	0.942348290039,     	0.009158879273,     	1.229697993548,     	0.009159007327,     	1.0,                	0.00246429308,      	0.014602165934,     	0.014602165934,     	Normal,             	
10512, 	0.320712116626,     	0.94713243698,      	0.009158879273,     	1.244300901722,     	0.009159007327,     	1.0,                	0.002632217978,     	0.014922553201,     	0.014922553201,     	Normal,             	
10513, 	0.30654257158,      	0.951812884311,     	0.009158879273,     	1.25922421933,      	0.009159007327,     	1.0,                	0.002609500052,     	0.013048341687,     	0.013048341687,     	Normal,             	
10514, 	0.294096637218,     	0.955731804905,     	0.009158879273,     	1.272273200912,     	0.009159007327,     	1.0,                	0.00272046804,      	0.013704288691,     	0.013704288691,     	Normal,             	
10515, 	0.280971151693,     	0.959672510207,     	0.009158879273,     	1.285978171688,     	0.009159007327,     	1.0,                	0.003397119761,     	0.010143656982,     	0.010143656982,     	Normal,             	
10516, 	0.271221823532,     	0.96247329177,      	0.009158879273,     	1.296122297641,     	0.009159007327,     	1.0,                	0.002380218289,     	0.015159138515,     	0.015159138515,     	Normal,             	
10517, 	0.256600198826,     	0.966474238091,     	0.009158879273,     	1.311282217179,     	0.009159007327,     	1.0,                	0.00306194039,      	0.012413816251,     	0.012413816251,     	Normal,             	
10518, 	0.244582520052,     	0.969585223596,     	0.009158879273,     	1.32369663385,      	0.009159007327,     	1.0,                	0.002658994561,     	0.013247364891,     	0.013247364891,     	Normal,             	
10519, 	0.231716350821,     	0.972740277614,     	0.009158879273,     	1.336944651286,     	0.009159007327,     	1.0,                	0.00281368423,      	0.012694275428,     	0.012694275428,     	Normal,             	
10520, 	0.219349177144,     	0.975603430404,     	0.009158879273,     	1.349639544423,     	0.009159007327,     	1.0,                	0.003207844717,     	0.009624021967,     	0.009624021967,     	Normal,             	
10521, 	0.209949504076,     	0.977669330944,     	0.009158879273,     	1.359264007218,     	0.009159007327,     	1.0,                	0.003192873436,     	0.012102552978,     	0.012102552978,     	Normal,             	
10522, 	0.198101552432,     	0.980138709497,     	0.009158879273,     	1.371367141713,     	0.009159007327,     	1.0,                	0.003064659,        	0.01266173552,      	0.01266173552,      	Normal,             	
10523, 	0.185675142396,     	0.98256849961,      	0.009158879273,     	1.384029492923,     	0.009159007327,     	1.0,                	0.002802185201,     	0.012314860379,     	0.012314860379,     	Normal,             	
10524, 	0.173560589845,     	0.984780603273,     	0.009158879273,     	1.39634494768,      	0.009159007327,     	1.0,                	0.002371474518,     	0.015359567528,     	0.015359567528,     	Normal,             	
10525, 	0.158414122725,     	0.987330279416,     	0.009158879273,     	1.411705310472,     	0.009159007327,     	1.0,                	0.003704837887,     	0.007633059731,     	0.007633059731,     	Normal,             	
10526, 	0.150872895232,     	0.988510740667,     	0.009158879273,     	1.419338708907,     	0.009159007327,     	1.0,                	0.002833470722,     	0.011620430078,     	0.011620430078,     	Normal,             	
