This run aims to check if discrepancy is less than 0.0109
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
12888, 	0.981252291606,     	0.189631183064,     	0.034408641744,     	0.190900935006,     	0.034415435075,     	1.0,                	0.001736376148,     	0.014117689019,     	0.014117689019,     	Normal,             	
12889, 	0.978475715941,     	0.203473139964,     	0.034408641744,     	0.205027106257,     	0.034415435075,     	1.0,                	0.001462964652,     	0.014061767308,     	0.014061767308,     	Normal,             	
12890, 	0.975516046287,     	0.21721990887,      	0.034408641744,     	0.219097321274,     	0.034415435075,     	1.0,                	0.001713199732,     	0.013515967531,     	0.013515967531,     	Normal,             	
12891, 	0.972489226733,     	0.230392598105,     	0.034408641744,     	0.232621400127,     	0.034415435075,     	1.0,                	0.001620739048,     	0.014045677626,     	0.014045677626,     	Normal,             	
12892, 	0.969155328603,     	0.244036871014,     	0.034408641744,     	0.24667551553,      	0.034415435075,     	1.0,                	0.001793476311,     	0.013301522732,     	0.013301522732,     	Normal,             	
12893, 	0.965821577031,     	0.256913850763,     	0.034408641744,     	0.259985017697,     	0.034415435075,     	1.0,                	0.001535432573,     	0.014429075231,     	0.014429075231,     	Normal,             	
12894, 	0.96201178763,      	0.270830880502,     	0.034408641744,     	0.274422767602,     	0.034415435075,     	1.0,                	0.001806858228,     	0.013831473017,     	0.013831473017,     	Normal,             	
12895, 	0.958171537698,     	0.284118548705,     	0.034408641744,     	0.288262546268,     	0.034415435075,     	1.0,                	0.00170075523,      	0.01419031527,      	0.01419031527,      	Normal,             	
12896, 	0.954040933285,     	0.297694378501,     	0.034408641744,     	0.302461388623,     	0.034415435075,     	1.0,                	0.00166592584,      	0.014071853356,     	0.014071853356,     	Normal,             	
12897, 	0.949754873302,     	0.311097614927,     	0.034408641744,     	0.316541695914,     	0.034415435075,     	1.0,                	0.001859087456,     	0.013059485203,     	0.013059485203,     	Normal,             	
12898, 	0.94560869174,      	0.323481448431,     	0.034408641744,     	0.329609011879,     	0.034415435075,     	1.0,                	0.002238483179,     	0.011452498508,     	0.011452498508,     	Normal,             	
12899, 	0.941839800357,     	0.334296030245,     	0.034408641744,     	0.341068358732,     	0.034415435075,     	1.0,                	0.001526716615,     	0.014418614903,     	0.014418614903,     	Normal,             	
12900, 	0.936918965572,     	0.347848957631,     	0.034408641744,     	0.355495641839,     	0.034415435075,     	1.0,                	0.001698781833,     	0.013393091608,     	0.013393091608,     	Normal,             	
12901, 	0.932173407443,     	0.360373117518,     	0.034408641744,     	0.36889676918,      	0.034415435075,     	1.0,                	0.002023199307,     	0.013688959515,     	0.013688959515,     	Normal,             	
12902, 	0.927150024884,     	0.373107058002,     	0.034408641744,     	0.382593946524,     	0.034415435075,     	1.0,                	0.001667324133,     	0.014031235546,     	0.014031235546,     	Normal,             	
12903, 	0.921820524309,     	0.386086734214,     	0.034408641744,     	0.396633610934,     	0.034415435075,     	1.0,                	0.001703238388,     	0.013463176808,     	0.013463176808,     	Normal,             	
12904, 	0.916535966219,     	0.398469406606,     	0.034408641744,     	0.410104866583,     	0.034415435075,     	1.0,                	0.001712007907,     	0.013732180007,     	0.013732180007,     	Normal,             	
12905, 	0.910974480422,     	0.41102498877,      	0.034408641744,     	0.423845291045,     	0.034415435075,     	1.0,                	0.001531549835,     	0.014209139089,     	0.014209139089,     	Normal,             	
12906, 	0.905038784726,     	0.423934951986,     	0.034408641744,     	0.438062968848,     	0.034415435075,     	1.0,                	0.00207577663,      	0.012747043215,     	0.012747043215,     	Normal,             	
12907, 	0.899558159961,     	0.435443638398,     	0.034408641744,     	0.450817651187,     	0.034415435075,     	1.0,                	0.001953364114,     	0.012989906622,     	0.012989906622,     	Normal,             	
12908, 	0.893822571219,     	0.447098710077,     	0.034408641744,     	0.463815345867,     	0.034415435075,     	1.0,                	0.001770684132,     	0.0134605025,       	0.0134605025,       	Normal,             	
12909, 	0.887719899009,     	0.459096314815,     	0.034408641744,     	0.477283925563,     	0.034415435075,     	1.0,                	0.001688966384,     	0.013764665618,     	0.013764665618,     	Normal,             	
12910, 	0.881312801405,     	0.47127888925,      	0.034408641744,     	0.491056855654,     	0.034415435075,     	1.0,                	0.001994295135,     	0.01281351387,      	0.01281351387,      	Normal,             	
12911, 	0.875198173571,     	0.482539327259,     	0.034408641744,     	0.503878049391,     	0.034415435075,     	1.0,                	0.0018667297,       	0.012995723297,     	0.012995723297,     	Normal,             	
12912, 	0.868849649859,     	0.493878862995,     	0.034408641744,     	0.516881564315,     	0.034415435075,     	1.0,                	0.001688382076,     	0.013872255667,     	0.013872255667,     	Normal,             	
12913, 	0.861910842153,     	0.505891041186,     	0.034408641744,     	0.530762150774,     	0.034415435075,     	1.0,                	0.001648203983,     	0.012676825619,     	0.012676825619,     	Normal,             	
12914, 	0.855424741466,     	0.51678289161,      	0.034408641744,     	0.543446572492,     	0.034415435075,     	1.0,                	0.001837082781,     	0.013176618601,     	0.013176618601,     	Normal,             	
12915, 	0.84853705498,      	0.528016014623,     	0.034408641744,     	0.556631093781,     	0.034415435075,     	1.0,                	0.002190414541,     	0.011809564177,     	0.011809564177,     	Normal,             	
12916, 	0.842238589142,     	0.538005766078,     	0.034408641744,     	0.568447723915,     	0.034415435075,     	1.0,                	0.001619085866,     	0.013464096275,     	0.013464096275,     	Normal,             	
12917, 	0.834914268404,     	0.549303385926,     	0.034408641744,     	0.581919899597,     	0.034415435075,     	1.0,                	0.002032182994,     	0.01165563807,      	0.01165563807,      	Normal,             	
12918, 	0.828451321969,     	0.559003088097,     	0.034408641744,     	0.593582509769,     	0.034415435075,     	1.0,                	0.001834440119,     	0.013236172695,     	0.013236172695,     	Normal,             	
12919, 	0.820975382102,     	0.569925843735,     	0.034408641744,     	0.606826621739,     	0.034415435075,     	1.0,                	0.001990642049,     	0.01185208106,      	0.01185208106,      	Normal,             	
12920, 	0.814158961071,     	0.579621627859,     	0.034408641744,     	0.618685794693,     	0.034415435075,     	1.0,                	0.001775297624,     	0.012969023229,     	0.012969023229,     	Normal,             	
12921, 	0.806568988995,     	0.590137705426,     	0.034408641744,     	0.631662593165,     	0.034415435075,     	1.0,                	0.001885414297,     	0.013089115764,     	0.013089115764,     	Normal,             	
12922, 	0.798771022652,     	0.600650396441,     	0.034408641744,     	0.644759557881,     	0.034415435075,     	1.0,                	0.001863019907,     	0.013030668893,     	0.013030668893,     	Normal,             	
12923, 	0.790871779806,     	0.611013807765,     	0.034408641744,     	0.657798039847,     	0.034415435075,     	1.0,                	0.001706719886,     	0.013374412896,     	0.013374412896,     	Normal,             	
12924, 	0.782624352586,     	0.621542571441,     	0.034408641744,     	0.67118047699,      	0.034415435075,     	1.0,                	0.001739954591,     	0.012911052317,     	0.012911052317,     	Normal,             	
12925, 	0.774529689525,     	0.631600985922,     	0.034408641744,     	0.684099268988,     	0.034415435075,     	1.0,                	0.001852914096,     	0.012638427295,     	0.012638427295,     	Normal,             	
12926, 	0.766480745347,     	0.641344924659,     	0.034408641744,     	0.69674526886,      	0.034415435075,     	1.0,                	0.001649268837,     	0.013161689095,     	0.013161689095,     	Normal,             	
12927, 	0.757968277079,     	0.651383248415,     	0.034408641744,     	0.709914851472,     	0.034415435075,     	1.0,                	0.00198973412,      	0.012237499794,     	0.012237499794,     	Normal,             	
12928, 	0.749935578596,     	0.660615374729,     	0.034408641744,     	0.722159678525,     	0.034415435075,     	1.0,                	0.001939711831,     	0.011921689213,     	0.011921689213,     	Normal,             	
12929, 	0.74200204513,      	0.669514010604,     	0.034408641744,     	0.734088502107,     	0.034415435075,     	1.0,                	0.002139959673,     	0.011722993883,     	0.011722993883,     	Normal,             	
12930, 	0.73409777458,      	0.678171440514,     	0.034408641744,     	0.745818509153,     	0.034415435075,     	1.0,                	0.001906233879,     	0.011533561657,     	0.011533561657,     	Normal,             	
12931, 	0.726222654508,     	0.686597918328,     	0.034408641744,     	0.757358968526,     	0.034415435075,     	1.0,                	0.00169789314,      	0.013150060076,     	0.013150060076,     	Normal,             	
12932, 	0.717125831426,     	0.696093806376,     	0.034408641744,     	0.770516914977,     	0.034415435075,     	1.0,                	0.002305756266,     	0.011424367472,     	0.011424367472,     	Normal,             	
12933, 	0.709121964384,     	0.704245756112,     	0.034408641744,     	0.781948113666,     	0.034415435075,     	1.0,                	0.002098246792,     	0.011166267023,     	0.011166267023,     	Normal,             	
12934, 	0.701209370653,     	0.712124612607,     	0.034408641744,     	0.793121054856,     	0.034415435075,     	1.0,                	0.001683964356,     	0.01453052642,      	0.01453052642,      	Normal,             	
12935, 	0.690781854694,     	0.722244054734,     	0.034408641744,     	0.807660318724,     	0.034415435075,     	1.0,                	0.001929397196,     	0.012370898294,     	0.012370898294,     	Normal,             	
12936, 	0.681789003291,     	0.730739215018,     	0.034408641744,     	0.820038625844,     	0.034415435075,     	1.0,                	0.002101891874,     	0.012758531626,     	0.012758531626,     	Normal,             	
12937, 	0.672404953316,     	0.739383272822,     	0.034408641744,     	0.832804803635,     	0.034415435075,     	1.0,                	0.002136084177,     	0.012481757119,     	0.012481757119,     	Normal,             	
12938, 	0.663118422332,     	0.747723213052,     	0.034408641744,     	0.845294037408,     	0.034415435075,     	1.0,                	0.001635173306,     	0.012955397831,     	0.012955397831,     	Normal,             	
12939, 	0.653370118992,     	0.756256261449,     	0.034408641744,     	0.858257202123,     	0.034415435075,     	1.0,                	0.001766973877,     	0.0134301987,       	0.0134301987,       	Normal,             	
12940, 	0.643148664566,     	0.764967869025,     	0.034408641744,     	0.871695459378,     	0.034415435075,     	1.0,                	0.001671125191,     	0.014243870401,     	0.014243870401,     	Normal,             	
12941, 	0.63218106137,      	0.77405629706,      	0.034408641744,     	0.885947889952,     	0.034415435075,     	1.0,                	0.001840623202,     	0.012828255974,     	0.012828255974,     	Normal,             	
12942, 	0.622193511414,     	0.782106949034,     	0.034408641744,     	0.898783834832,     	0.034415435075,     	1.0,                	0.001955271161,     	0.013535857777,     	0.013535857777,     	Normal,             	
12943, 	0.611543926805,     	0.790461935175,     	0.034408641744,     	0.912327816172,     	0.034415435075,     	1.0,                	0.001968824081,     	0.013217623433,     	0.013217623433,     	Normal,             	
12944, 	0.601036453302,     	0.798480574075,     	0.034408641744,     	0.925553367483,     	0.034415435075,     	1.0,                	0.001728557219,     	0.013559245653,     	0.013559245653,     	Normal,             	
12945, 	0.590148176686,     	0.806561327443,     	0.034408641744,     	0.939120751094,     	0.034415435075,     	1.0,                	0.001677437165,     	0.014158212765,     	0.014158212765,     	Normal,             	
12946, 	0.578663011193,     	0.81484057634,      	0.034408641744,     	0.953287471116,     	0.034415435075,     	1.0,                	0.001795124074,     	0.013289768479,     	0.013289768479,     	Normal,             	
12947, 	0.567776630135,     	0.822463217199,     	0.034408641744,     	0.966585211805,     	0.034415435075,     	1.0,                	0.001656696559,     	0.014167938939,     	0.014167938939,     	Normal,             	
12948, 	0.556060357597,     	0.830429361284,     	0.034408641744,     	0.980761664008,     	0.034415435075,     	1.0,                	0.001705346661,     	0.013094192026,     	0.013094192026,     	Normal,             	
12949, 	0.545132619811,     	0.837643403956,     	0.034408641744,     	0.993863708102,     	0.034415435075,     	1.0,                	0.001489035935,     	0.014535113851,     	0.014535113851,     	Normal,             	
12950, 	0.532892832587,     	0.845482864611,     	0.034408641744,     	1.00840756224,      	0.034415435075,     	1.0,                	0.001634215937,     	0.013681367478,     	0.013681367478,     	Normal,             	
12951, 	0.52126895574,      	0.852698493698,     	0.034408641744,     	1.022097142871,     	0.034415435075,     	1.0,                	0.001625569849,     	0.014233715226,     	0.014233715226,     	Normal,             	
12952, 	0.509072138087,     	0.860035815299,     	0.034408641744,     	1.036339411995,     	0.034415435075,     	1.0,                	0.001811783556,     	0.013529114498,     	0.013529114498,     	Normal,             	
12953, 	0.497383342945,     	0.866848230969,     	0.034408641744,     	1.049876645907,     	0.034415435075,     	1.0,                	0.001738811261,     	0.013143594416,     	0.013143594416,     	Normal,             	
12954, 	0.485940323737,     	0.873314403374,     	0.034408641744,     	1.063028122727,     	0.034415435075,     	1.0,                	0.001941317998,     	0.011334725393,     	0.011334725393,     	Normal,             	
12955, 	0.476004586149,     	0.878769411927,     	0.034408641744,     	1.07436962477,      	0.034415435075,     	1.0,                	0.001709872179,     	0.013326914598,     	0.013326914598,     	Normal,             	
12956, 	0.464244301837,     	0.885038571807,     	0.034408641744,     	1.087704534412,     	0.034415435075,     	1.0,                	0.00163982163,      	0.013824198718,     	0.013824198718,     	Normal,             	
12957, 	0.451957983203,     	0.891375356846,     	0.034408641744,     	1.101537034294,     	0.034415435075,     	1.0,                	0.00172179082,      	0.012793194131,     	0.012793194131,     	Normal,             	
12958, 	0.44051089342,      	0.897087620108,     	0.034408641744,     	1.114337895836,     	0.034415435075,     	1.0,                	0.00158298569,      	0.013664370034,     	0.013664370034,     	Normal,             	
12959, 	0.428204606101,     	0.903026500545,     	0.034408641744,     	1.128010468555,     	0.034415435075,     	1.0,                	0.002033523272,     	0.012069943851,     	0.012069943851,     	Normal,             	
12960, 	0.417267639648,     	0.908132018087,     	0.034408641744,     	1.140087637287,     	0.034415435075,     	1.0,                	0.001642457672,     	0.013401184164,     	0.013401184164,     	Normal,             	
12961, 	0.405053144804,     	0.913645442859,     	0.034408641744,     	1.153496862161,     	0.034415435075,     	1.0,                	0.001718214745,     	0.013337347362,     	0.013337347362,     	Normal,             	
12962, 	0.392824520482,     	0.918969499756,     	0.034408641744,     	1.16684221098,      	0.034415435075,     	1.0,                	0.001682211467,     	0.0139055811,       	0.0139055811,       	Normal,             	
12963, 	0.380000429201,     	0.924346103567,     	0.034408641744,     	1.180756143423,     	0.034415435075,     	1.0,                	0.001947310278,     	0.011418361112,     	0.011418361112,     	Normal,             	
12964, 	0.369415028932,     	0.928627256639,     	0.034408641744,     	1.192181332095,     	0.034415435075,     	1.0,                	0.001788980303,     	0.013176123238,     	0.013176123238,     	Normal,             	
12965, 	0.357140232938,     	0.933416787609,     	0.034408641744,     	1.205365357716,     	0.034415435075,     	1.0,                	0.001929874014,     	0.012731997819,     	0.012731997819,     	Normal,             	
12966, 	0.345220191009,     	0.937890753283,     	0.034408641744,     	1.218104985439,     	0.034415435075,     	1.0,                	0.001866935649,     	0.011841703646,     	0.011841703646,     	Normal,             	
12967, 	0.334083348096,     	0.941915262589,     	0.034408641744,     	1.229953774647,     	0.034415435075,     	1.0,                	0.001938802092,     	0.011774915145,     	0.011774915145,     	Normal,             	
12968, 	0.322962809375,     	0.945785953128,     	0.034408641744,     	1.241735734617,     	0.034415435075,     	1.0,                	0.001749284565,     	0.012279840093,     	0.012279840093,     	Normal,             	
12969, 	0.311317667655,     	0.949682765548,     	0.034408641744,     	1.254022927852,     	0.034415435075,     	1.0,                	0.001743953264,     	0.013179073589,     	0.013179073589,     	Normal,             	
12970, 	0.298767516968,     	0.95370541373,      	0.034408641744,     	1.267209905637,     	0.034415435075,     	1.0,                	0.001701432255,     	0.012403638428,     	0.012403638428,     	Normal,             	
12971, 	0.28690830881,      	0.957339891423,     	0.034408641744,     	1.279620972919,     	0.034415435075,     	1.0,                	0.002178474638,     	0.011053292931,     	0.011053292931,     	Normal,             	
12972, 	0.276302895392,     	0.960454452523,     	0.034408641744,     	1.290680871333,     	0.034415435075,     	1.0,                	0.001689267256,     	0.013404302974,     	0.013404302974,     	Normal,             	
12973, 	0.26339648273,      	0.964073824071,     	0.034408641744,     	1.304093216935,     	0.034415435075,     	1.0,                	0.001911786935,     	0.012236871886,     	0.012236871886,     	Normal,             	
12974, 	0.25157272215,      	0.96722655611,      	0.034408641744,     	1.316337415696,     	0.034415435075,     	1.0,                	0.001838246259,     	0.012131768802,     	0.012131768802,     	Normal,             	
12975, 	0.239813281762,     	0.970209067812,     	0.034408641744,     	1.328476447145,     	0.034415435075,     	1.0,                	0.001962482965,     	0.011263017038,     	0.011263017038,     	Normal,             	
12976, 	0.228864270663,     	0.972850035199,     	0.034408641744,     	1.339746197199,     	0.034415435075,     	1.0,                	0.001880735944,     	0.011190662837,     	0.011190662837,     	Normal,             	
12977, 	0.217956806735,     	0.975351667744,     	0.034408641744,     	1.35094354904,      	0.034415435075,     	1.0,                	0.001914986639,     	0.011984889492,     	0.011984889492,     	Normal,             	
12978, 	0.20624493703,      	0.977895225125,     	0.034408641744,     	1.362935611478,     	0.034415435075,     	1.0,                	0.00190864866,      	0.012857024114,     	0.012857024114,     	Normal,             	
12979, 	0.193647858687,     	0.980467517157,     	0.034408641744,     	1.375800342137,     	0.034415435075,     	1.0,                	0.001918043561,     	0.012554609317,     	0.012554609317,     	Normal,             	
12980, 	0.181316142358,     	0.982822721498,     	0.034408641744,     	1.388362472704,     	0.034415435075,     	1.0,                	0.002107627277,     	0.012012414399,     	0.012012414399,     	Normal,             	
12981, 	0.169490189443,     	0.984931023502,     	0.034408641744,     	1.400382076854,     	0.034415435075,     	1.0,                	0.002070802065,     	0.011906393481,     	0.011906393481,     	Normal,             	
12982, 	0.157744445135,     	0.986880304496,     	0.034408641744,     	1.412295595369,     	0.034415435075,     	1.0,                	0.002040132637,     	0.011701479374,     	0.011701479374,     	Normal,             	
12983, 	0.146179029054,     	0.988659565694,     	0.034408641744,     	1.42400407479,      	0.034415435075,     	1.0,                	0.002330515355,     	0.009783137714,     	0.009783137714,     	Normal,             	
12984, 	0.136494217811,     	0.990043117181,     	0.034408641744,     	1.433793048131,     	0.034415435075,     	1.0,                	0.00249421428,      	0.009191401195,     	0.009191401195,     	Normal,             	
12985, 	0.1273832664,       	0.991256550452,     	0.034408641744,     	1.442989927675,     	0.034415435075,     	1.0,                	0.001927153934,     	0.011177461193,     	0.011177461193,     	Normal,             	
12986, 	0.116289176549,     	0.992619198278,     	0.034408641744,     	1.454174069843,     	0.034415435075,     	1.0,                	0.002389377881,     	0.009238977458,     	0.009238977458,     	Normal,             	
12987, 	0.107108085424,     	0.993651801896,     	0.034408641744,     	1.463418554346,     	0.034415435075,     	1.0,                	0.002112958866,     	0.010454409595,     	0.010454409595,     	Normal,             	
12988, 	0.096708169603,     	0.99471783703,      	0.034408641744,     	1.473879205909,     	0.034415435075,     	1.0,                	0.002265409817,     	0.010715112675,     	0.010715112675,     	Normal,             	
12989, 	0.086037935645,     	0.995697503765,     	0.034408641744,     	1.484600718678,     	0.034415435075,     	1.0,                	0.002923024765,     	0.006891202077,     	0.007770410083,     	cover cap,          	
12990, 	0.078293831501,     	0.996336349494,     	0.034408641744,     	1.492375752339,     	0.034415435075,     	1.0,                	0.00250308075,      	0.009168157277,     	0.009168157277,     	Normal,             	
12991, 	0.069150652633,     	0.997012654189,     	0.034408641744,     	1.501549373948,     	0.034415435075,     	1.0,                	0.001937800605,     	0.01217257587,      	0.01217257587,      	Normal,             	
12992, 	0.057002345737,     	0.997780926834,     	0.034408641744,     	1.513729237398,     	0.034415435075,     	1.0,                	0.002920841048,     	0.008525149653,     	0.008525149653,     	Normal,             	
12993, 	0.048489077589,     	0.99823086244,      	0.034408641744,     	1.522259464094,     	0.034415435075,     	1.0,                	0.002957133265,     	0.005939376463,     	0.007770410083,     	cover cap,          	
12994, 	0.040726411625,     	0.998577690903,     	0.034408641744,     	1.530034497756,     	0.034415435075,     	1.0,                	0.002349088458,     	0.010466663764,     	0.010466663764,     	Normal,             	
12995, 	0.030266351903,     	0.998949444825,     	0.034408641744,     	1.540507410917,     	0.034415435075,     	1.0,                	0.003236890257,     	0.007792081597,     	0.007792081597,     	Normal,             	
12996, 	0.022476983592,     	0.999155058328,     	0.034408641744,     	1.548304129097,     	0.034415435075,     	1.0,                	0.004096424176,     	0.00407886619,      	0.007770410083,     	cover cap,          	
12997, 	0.014707918272,     	0.999299615988,     	0.034408641744,     	1.556079162759,     	0.034415435075,     	1.0,                	0.002758485372,     	0.008159093522,     	0.008159093522,     	Normal,             	
12998, 	0.006549286172,     	0.999386387852,     	0.034408641744,     	1.564243113244,     	0.034415435075,     	1.0,                	0.003028933344,     	0.00682691645,      	0.007770410083,     	cover cap,          	
12999, 	-0.001221096303,    	0.999407101384,     	0.034408641744,     	1.572018146905,     	0.034415435075,     	1.0,                	0.003333510231,     	0.007196786442,     	0.007770410083,     	cover cap,          	
13000, 	-0.008991404961,    	0.999367399914,     	0.034408641744,     	1.579793180567,     	0.034415435075,     	1.0,                	0.003666841261,     	0.007361883856,     	0.007770410083,     	cover cap,          	
13001, 	-0.016761170082,    	0.99926728584,      	0.034408641744,     	1.587568214229,     	0.034415435075,     	1.0,                	0.003272429578,     	0.007019594477,     	0.007770410083,     	cover cap,          	
13002, 	-0.024529921976,    	0.999106765216,     	0.034408641744,     	1.595343247891,     	0.034415435075,     	1.0,                	0.003017010791,     	0.009674733033,     	0.009674733033,     	Normal,             	
13003, 	-0.034200477731,    	0.998822493087,     	0.034408641744,     	1.605023751035,     	0.034415435075,     	1.0,                	0.002465125949,     	0.010884148177,     	0.010884148177,     	Normal,             	
13004, 	-0.045076061603,    	0.998390802263,     	0.034408641744,     	1.615914401929,     	0.034415435075,     	1.0,                	0.002451362321,     	0.010843625375,     	0.010843625375,     	Normal,             	
13005, 	-0.055905839322,    	0.997842964851,     	0.034408641744,     	1.626764505411,     	0.034415435075,     	1.0,                	0.003177815897,     	0.006127365723,     	0.007770410083,     	cover cap,          	
13006, 	-0.06366233402,     	0.997378139223,     	0.034408641744,     	1.634539539073,     	0.034415435075,     	1.0,                	0.003218453805,     	0.008516486152,     	0.008516486152,     	Normal,             	
13007, 	-0.072159135332,    	0.996799430458,     	0.034408641744,     	1.643061097057,     	0.034415435075,     	1.0,                	0.002421175653,     	0.010253040253,     	0.010253040253,     	Normal,             	
13008, 	-0.082381483641,    	0.996006695021,     	0.034408641744,     	1.653320257262,     	0.034415435075,     	1.0,                	0.002203144527,     	0.011393000222,     	0.011393000222,     	Normal,             	
13009, 	-0.093730174217,    	0.995002864224,     	0.034408641744,     	1.664720069605,     	0.034415435075,     	1.0,                	0.002766421785,     	0.009292567346,     	0.009292567346,     	Normal,             	
13010, 	-0.102977632045,    	0.994088352548,     	0.034408641744,     	1.674018176324,     	0.034415435075,     	1.0,                	0.002609159148,     	0.010060379636,     	0.010060379636,     	Normal,             	
13011, 	-0.112979119659,    	0.993001391688,     	0.034408641744,     	1.684084559271,     	0.034415435075,     	1.0,                	0.002188950754,     	0.011365102797,     	0.011365102797,     	Normal,             	
13012, 	-0.124263881595,    	0.991652425553,     	0.034408641744,     	1.695456457207,     	0.034415435075,     	1.0,                	0.002616341196,     	0.009670779126,     	0.009670779126,     	Normal,             	
13013, 	-0.133853685285,    	0.990403572444,     	0.034408641744,     	1.705133004055,     	0.034415435075,     	1.0,                	0.002273306358,     	0.01075651852,      	0.01075651852,      	Normal,             	
13014, 	-0.144505384621,    	0.988905576478,     	0.034408641744,     	1.715895947799,     	0.034415435075,     	1.0,                	0.002282558764,     	0.010302203036,     	0.010302203036,     	Normal,             	
13015, 	-0.154691513963,    	0.987363449233,     	0.034408641744,     	1.726204300568,     	0.034415435075,     	1.0,                	0.002448307328,     	0.009801022527,     	0.009801022527,     	Normal,             	
13016, 	-0.164366864079,    	0.985798954841,     	0.034408641744,     	1.736011169534,     	0.034415435075,     	1.0,                	0.001918962835,     	0.013033084317,     	0.013033084317,     	Normal,             	
13017, 	-0.177208227846,    	0.983571700161,     	0.034408641744,     	1.749052068407,     	0.034415435075,     	1.0,                	0.002122257612,     	0.011160157056,     	0.011160157056,     	Normal,             	
13018, 	-0.188180326453,    	0.981531563481,     	0.034408641744,     	1.760218895915,     	0.034415435075,     	1.0,                	0.002248482053,     	0.009965831584,     	0.009965831584,     	Normal,             	
13019, 	-0.197958422887,    	0.979606302645,     	0.034408641744,     	1.770190673604,     	0.034415435075,     	1.0,                	0.002121510708,     	0.010856384872,     	0.010856384872,     	Normal,             	
13020, 	-0.208587870609,    	0.977398151015,     	0.034408641744,     	1.781053544332,     	0.034415435075,     	1.0,                	0.002290568297,     	0.010168585378,     	0.010168585378,     	Normal,             	
13021, 	-0.218521590427,    	0.975225286737,     	0.034408641744,     	1.79122819852,      	0.034415435075,     	1.0,                	0.002426706156,     	0.010261113885,     	0.010261113885,     	Normal,             	
13022, 	-0.228522767585,    	0.972930311003,     	0.034408641744,     	1.801495437249,     	0.034415435075,     	1.0,                	0.001828370036,     	0.013262960624,     	0.013262960624,     	Normal,             	
13023, 	-0.241413942272,    	0.969812019852,     	0.034408641744,     	1.814766353608,     	0.034415435075,     	1.0,                	0.001822206676,     	0.013196845889,     	0.013196845889,     	Normal,             	
13024, 	-0.254198659205,    	0.966539749328,     	0.034408641744,     	1.82797111461,      	0.034415435075,     	1.0,                	0.001868373316,     	0.012634280348,     	0.012634280348,     	Normal,             	
13025, 	-0.266396872363,    	0.963249060092,     	0.034408641744,     	1.840612964995,     	0.034415435075,     	1.0,                	0.001731868923,     	0.01302078495,      	0.01302078495,      	Normal,             	
13026, 	-0.278923686938,    	0.959696630315,     	0.034408641744,     	1.853641556952,     	0.034415435075,     	1.0,                	0.001854130642,     	0.012857190537,     	0.012857190537,     	Normal,             	
13027, 	-0.291246663456,    	0.956028988263,     	0.034408641744,     	1.866506454136,     	0.034415435075,     	1.0,                	0.001624960578,     	0.013761259885,     	0.013761259885,     	Normal,             	
13028, 	-0.3043827002,      	0.951928157579,     	0.034408641744,     	1.880275976395,     	0.034415435075,     	1.0,                	0.001985656182,     	0.011726670167,     	0.011726670167,     	Normal,             	
13029, 	-0.315531116215,    	0.948291178949,     	0.034408641744,     	1.892009661966,     	0.034415435075,     	1.0,                	0.001821806953,     	0.01282583953,      	0.01282583953,      	Normal,             	
13030, 	-0.327674719022,    	0.94416382259,      	0.034408641744,     	1.90484318892,      	0.034415435075,     	1.0,                	0.001871191439,     	0.012822893871,     	0.012822893871,     	Normal,             	
13031, 	-0.339761584468,    	0.939881966575,     	0.034408641744,     	1.91767376841,      	0.034415435075,     	1.0,                	0.001759759687,     	0.013557075972,     	0.013557075972,     	Normal,             	
13032, 	-0.352479632006,    	0.935186694941,     	0.034408641744,     	1.931238981005,     	0.034415435075,     	1.0,                	0.001775213975,     	0.013007849794,     	0.013007849794,     	Normal,             	
13033, 	-0.364621494122,    	0.930519860829,     	0.034408641744,     	1.944254629867,     	0.034415435075,     	1.0,                	0.001807708814,     	0.013053809045,     	0.013053809045,     	Normal,             	
13034, 	-0.376744157615,    	0.92567806773,      	0.034408641744,     	1.957316266189,     	0.034415435075,     	1.0,                	0.001867729033,     	0.012041888948,     	0.012041888948,     	Normal,             	
13035, 	-0.387870124619,    	0.921071556287,     	0.034408641744,     	1.969365362886,     	0.034415435075,     	1.0,                	0.00185622774,      	0.012928900896,     	0.012928900896,     	Normal,             	
13036, 	-0.399752918087,    	0.915976882817,     	0.034408641744,     	1.982302014411,     	0.034415435075,     	1.0,                	0.002084297498,     	0.011864347255,     	0.011864347255,     	Normal,             	
13037, 	-0.410598464849,    	0.911166804727,     	0.034408641744,     	1.994173461043,     	0.034415435075,     	1.0,                	0.001722587682,     	0.012470703896,     	0.012470703896,     	Normal,             	
13038, 	-0.42193590187,     	0.905972483074,     	0.034408641744,     	2.006651634829,     	0.034415435075,     	1.0,                	0.001717616485,     	0.013489073809,     	0.013489073809,     	Normal,             	
13039, 	-0.434125161738,    	0.900195195121,     	0.034408641744,     	2.020148803412,     	0.034415435075,     	1.0,                	0.001789875023,     	0.013199137145,     	0.013199137145,     	Normal,             	
13040, 	-0.445975881504,    	0.894383339788,     	0.034408641744,     	2.033355857078,     	0.034415435075,     	1.0,                	0.00207016999,      	0.012013733729,     	0.012013733729,     	Normal,             	
13041, 	-0.456694715029,    	0.888957807006,     	0.034408641744,     	2.045376781363,     	0.034415435075,     	1.0,                	0.001620272116,     	0.012867977702,     	0.012867977702,     	Normal,             	
