This run aims to check if discrepancy is less than 0.0160
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
7816,  	-0.994167652067,    	0.100436768788,     	0.039282757777,     	3.040908275423,     	0.039292867899,     	1.0,                	0.003705836966,     	0.01584892827,      	0.01584892827,      	Normal,             	
7817,  	-0.995635592,       	0.084655967806,     	0.039282757777,     	3.056769612649,     	0.039292867899,     	1.0,                	0.004403676784,     	0.011976430984,     	0.011976430984,     	Normal,             	
7818,  	-0.996578718513,    	0.072716729493,     	0.039282757777,     	3.068755366711,     	0.039292867899,     	1.0,                	0.003713086455,     	0.01564915714,      	0.01564915714,      	Normal,             	
7819,  	-0.997595300421,    	0.057100626252,     	0.039282757777,     	3.084416772283,     	0.039292867899,     	1.0,                	0.002443904335,     	0.019657531029,     	0.019657531029,     	Normal,             	
7820,  	-0.998525527921,    	0.037465117525,     	0.039282757777,     	3.104089805251,     	0.039292867899,     	1.0,                	0.003842655104,     	0.01410214318,      	0.01410214318,      	Normal,             	
7821,  	-0.99895481927,     	0.023369510011,     	0.039282757777,     	3.118202958923,     	0.039292867899,     	1.0,                	0.003914040545,     	0.013164531791,     	0.013164531791,     	Normal,             	
7822,  	-0.99917600323,     	0.010206836462,     	0.039282757777,     	3.131377755095,     	0.039292867899,     	1.0,                	0.003971585094,     	0.015818337561,     	0.015818337561,     	Normal,             	
7823,  	-0.999212378059,    	-0.005611459276,    	0.039282757777,     	3.147208477021,     	0.039292867899,     	1.0,                	0.003249995349,     	0.017791489893,     	0.017791489893,     	Normal,             	
7824,  	0.999837043212,     	0.0,                	0.018052341145,     	0.0,                	0.018053321793,     	1.0,                	0.002967006018,     	0.01742253717,      	0.01742253717,      	Normal,             	
7825,  	0.999685246075,     	0.017421875876,     	0.018052341145,     	0.017425597223,     	0.018053321793,     	1.0,                	0.003458132013,     	0.016909497811,     	0.016909497811,     	Normal,             	
7826,  	0.999247646273,     	0.034325710431,     	0.018052341145,     	0.034338052563,     	0.018053321793,     	1.0,                	0.00302017119,      	0.018638330664,     	0.018638330664,     	Normal,             	
7827,  	0.998434176269,     	0.052946280682,     	0.018052341145,     	0.052979690886,     	0.018053321793,     	1.0,                	0.002245504525,     	0.021557246708,     	0.021557246708,     	Normal,             	
7828,  	0.997060611304,     	0.074459723105,     	0.018052341145,     	0.074540868708,     	0.018053321793,     	1.0,                	0.003177197254,     	0.01683064918,      	0.01683064918,      	Normal,             	
7829,  	0.995665980881,     	0.091232491446,     	0.018052341145,     	0.091374459758,     	0.018053321793,     	1.0,                	0.002225673076,     	0.02200911555,      	0.02200911555,      	Normal,             	
7830,  	0.993416599322,     	0.113126359307,     	0.018052341145,     	0.113387606887,     	0.018053321793,     	1.0,                	0.003109361954,     	0.019138511015,     	0.019138511015,     	Normal,             	
7831,  	0.991069280638,     	0.132120376757,     	0.018052341145,     	0.132529529404,     	0.018053321793,     	1.0,                	0.002999532143,     	0.016354400069,     	0.016354400069,     	Normal,             	
7832,  	0.988775669177,     	0.148313145145,     	0.018052341145,     	0.148886777323,     	0.018053321793,     	1.0,                	0.003683610195,     	0.016542715288,     	0.016542715288,     	Normal,             	
7833,  	0.986186512148,     	0.16465198522,      	0.018052341145,     	0.165432377526,     	0.018053321793,     	1.0,                	0.002675827808,     	0.020868982783,     	0.020868982783,     	Normal,             	
7834,  	0.982535200588,     	0.185199062051,     	0.018052341145,     	0.186305140507,     	0.018053321793,     	1.0,                	0.003543878605,     	0.017397089854,     	0.017397089854,     	Normal,             	
7835,  	0.979164137798,     	0.202266418936,     	0.018052341145,     	0.203705285302,     	0.018053321793,     	1.0,                	0.002199513831,     	0.020720535322,     	0.020720535322,     	Normal,             	
7836,  	0.974762345312,     	0.222514006618,     	0.018052341145,     	0.2244295686,       	0.018053321793,     	1.0,                	0.003581732089,     	0.016069704108,     	0.016069704108,     	Normal,             	
7837,  	0.971060243665,     	0.238151456331,     	0.018052341145,     	0.240502064799,     	0.018053321793,     	1.0,                	0.002413829328,     	0.020486182971,     	0.020486182971,     	Normal,             	
7838,  	0.965977054765,     	0.257996981856,     	0.018052341145,     	0.260991945107,     	0.018053321793,     	1.0,                	0.003243673749,     	0.015938907286,     	0.015938907286,     	Normal,             	
7839,  	0.961741582587,     	0.27336283819,      	0.018052341145,     	0.276933618975,     	0.018053321793,     	1.0,                	0.00277847598,      	0.02024628221,      	0.02024628221,      	Normal,             	
7840,  	0.956009204168,     	0.292780659411,     	0.018052341145,     	0.297183546977,     	0.018053321793,     	1.0,                	0.00309685767,      	0.016906795337,     	0.016906795337,     	Normal,             	
7841,  	0.950921914421,     	0.308903910063,     	0.018052341145,     	0.314093299304,     	0.018053321793,     	1.0,                	0.002765765067,     	0.019136193498,     	0.019136193498,     	Normal,             	
7842,  	0.944835809051,     	0.327046490448,     	0.018052341145,     	0.333232903819,     	0.018053321793,     	1.0,                	0.003153537855,     	0.01657900382,      	0.01657900382,      	Normal,             	
7843,  	0.939283114004,     	0.342667980306,     	0.018052341145,     	0.349814799713,     	0.018053321793,     	1.0,                	0.002397738852,     	0.020467668205,     	0.020467668205,     	Normal,             	
7844,  	0.932071914903,     	0.361823241967,     	0.018052341145,     	0.370286161267,     	0.018053321793,     	1.0,                	0.003369246971,     	0.015680012072,     	0.015680012072,     	Normal,             	
7845,  	0.926283153633,     	0.376395579511,     	0.018052341145,     	0.385968889633,     	0.018053321793,     	1.0,                	0.002496263056,     	0.021054596188,     	0.021054596188,     	Normal,             	
7846,  	0.918152068691,     	0.395816740093,     	0.018052341145,     	0.407027306472,     	0.018053321793,     	1.0,                	0.003102988089,     	0.017645526127,     	0.017645526127,     	Normal,             	
7847,  	0.911023821077,     	0.411958384316,     	0.018052341145,     	0.42467593757,      	0.018053321793,     	1.0,                	0.00274140109,      	0.019773333847,     	0.019773333847,     	Normal,             	
7848,  	0.902698944839,     	0.429893856628,     	0.018052341145,     	0.444452816441,     	0.018053321793,     	1.0,                	0.002950660153,     	0.017061006375,     	0.017061006375,     	Normal,             	
7849,  	0.895232173916,     	0.44523417183,      	0.018052341145,     	0.461516810504,     	0.018053321793,     	1.0,                	0.002298214959,     	0.021593774746,     	0.021593774746,     	Normal,             	
7850,  	0.885408093762,     	0.464463798891,     	0.018052341145,     	0.483114524443,     	0.018053321793,     	1.0,                	0.002872914687,     	0.018109672511,     	0.018109672511,     	Normal,             	
7851,  	0.876850543912,     	0.480424017531,     	0.018052341145,     	0.501227396129,     	0.018053321793,     	1.0,                	0.00220141965,      	0.021185943133,     	0.021185943133,     	Normal,             	
7852,  	0.866474371679,     	0.498895055299,     	0.018052341145,     	0.522417188648,     	0.018053321793,     	1.0,                	0.003636123307,     	0.014736205363,     	0.014736205363,     	Normal,             	
7853,  	0.859027442512,     	0.51161114725,      	0.018052341145,     	0.537155929171,     	0.018053321793,     	1.0,                	0.002653025322,     	0.020081214747,     	0.020081214747,     	Normal,             	
7854,  	0.84857925278,      	0.528760214777,     	0.018052341145,     	0.557240754413,     	0.018053321793,     	1.0,                	0.003456364603,     	0.016283758131,     	0.016283758131,     	Normal,             	
7855,  	0.8398553899,       	0.542509941876,     	0.018052341145,     	0.573527346527,     	0.018053321793,     	1.0,                	0.002831486576,     	0.018911728277,     	0.018911728277,     	Normal,             	
7856,  	0.829444138475,     	0.558297890134,     	0.018052341145,     	0.592442439077,     	0.018053321793,     	1.0,                	0.002968682326,     	0.016657957179,     	0.016657957179,     	Normal,             	
7857,  	0.820027725392,     	0.572039021893,     	0.018052341145,     	0.609103303925,     	0.018053321793,     	1.0,                	0.002791323911,     	0.01885860105,      	0.01885860105,      	Normal,             	
7858,  	0.809092723612,     	0.587403675148,     	0.018052341145,     	0.627965258219,     	0.018053321793,     	1.0,                	0.003110723025,     	0.016893649132,     	0.016893649132,     	Normal,             	
7859,  	0.799052575567,     	0.600990095142,     	0.018052341145,     	0.64486186173,      	0.018053321793,     	1.0,                	0.00329512583,      	0.018127142402,     	0.018127142402,     	Normal,             	
7860,  	0.788025690196,     	0.615377627616,     	0.018052341145,     	0.662992206871,     	0.018053321793,     	1.0,                	0.002624163188,     	0.018447879923,     	0.018447879923,     	Normal,             	
7861,  	0.776537774696,     	0.629812033427,     	0.018052341145,     	0.681443355224,     	0.018053321793,     	1.0,                	0.002573213996,     	0.019089381776,     	0.019089381776,     	Normal,             	
7862,  	0.764372107709,     	0.644522609328,     	0.018052341145,     	0.700536138248,     	0.018053321793,     	1.0,                	0.002473835208,     	0.020792725803,     	0.020792725803,     	Normal,             	
7863,  	0.750803979024,     	0.660278348927,     	0.018052341145,     	0.721332627682,     	0.018053321793,     	1.0,                	0.003115531632,     	0.017225361248,     	0.017225361248,     	Normal,             	
7864,  	0.739317591303,     	0.673114858081,     	0.018052341145,     	0.738561009447,     	0.018053321793,     	1.0,                	0.002769241826,     	0.017894432054,     	0.017894432054,     	Normal,             	
7865,  	0.72715269515,      	0.686238348474,     	0.018052341145,     	0.75645859687,      	0.018053321793,     	1.0,                	0.003029403046,     	0.018763419983,     	0.018763419983,     	Normal,             	
7866,  	0.714146940581,     	0.699763002907,     	0.018052341145,     	0.775225350371,     	0.018053321793,     	1.0,                	0.003139915826,     	0.017746557192,     	0.017746557192,     	Normal,             	
7867,  	0.701614528086,     	0.712327991137,     	0.018052341145,     	0.792975032958,     	0.018053321793,     	1.0,                	0.003371375408,     	0.01783272263,      	0.01783272263,      	Normal,             	
