This run aims to check if discrepancy is less than 0.0373
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	-0.359915742396,    	0.033492687253,     	0.932383450237,     	3.048802856741,     	1.20095150783,      	1.0,                	0.008832241796,     	0.027520611763,     	0.027520611763,     	Normal,             	
155,   	-0.361420727774,    	0.006013256932,     	0.932383450237,     	3.124956357706,     	1.20095150783,      	1.0,                	0.009491714756,     	0.031597789229,     	0.031597789229,     	Normal,             	
156,   	-0.36056500982,     	-0.025572943076,    	0.932383450237,     	3.212398725841,     	1.20095150783,      	1.0,                	0.009067145772,     	0.025942132656,     	0.026801272926,     	cover cap,          	
157,   	0.401450028868,     	0.0,                	0.915880928026,     	0.0,                	1.157696822271,     	1.0,                	0.010233502637,     	0.032117952207,     	0.032117952207,     	Normal,             	
158,   	0.400165232779,     	0.032092244437,     	0.915880928026,     	0.080026209736,     	1.157696822271,     	1.0,                	0.01101387198,      	0.019778496311,     	0.02229086958,      	cover cap,          	
159,   	0.397767089691,     	0.054253737535,     	0.915880928026,     	0.135559233858,     	1.157696822271,     	1.0,                	0.008106842378,     	0.042124353533,     	0.042124353533,     	Normal,             	
160,   	0.389892268748,     	0.095635476935,     	0.915880928026,     	0.240537935433,     	1.157696822271,     	1.0,                	0.009295177292,     	0.029975251074,     	0.029975251074,     	Normal,             	
161,   	0.381669520269,     	0.124460849168,     	0.915880928026,     	0.315222744438,     	1.157696822271,     	1.0,                	0.008128307421,     	0.041471183557,     	0.041471183557,     	Normal,             	
162,   	0.366792930468,     	0.163171908847,     	0.915880928026,     	0.418572209934,     	1.157696822271,     	1.0,                	0.008310093798,     	0.039304571041,     	0.039304571041,     	Normal,             	
163,   	0.349078511368,     	0.198258211883,     	0.915880928026,     	0.516517865809,     	1.157696822271,     	1.0,                	0.010862047942,     	0.023512417883,     	0.023512417883,     	Normal,             	
164,   	0.336873038634,     	0.218354485916,     	0.915880928026,     	0.575094969049,     	1.157696822271,     	1.0,                	0.007550042554,     	0.036934327787,     	0.036934327787,     	Normal,             	
165,   	0.315379471222,     	0.248390649602,     	0.915880928026,     	0.667129752232,     	1.157696822271,     	1.0,                	0.007292773151,     	0.041737502997,     	0.041737502997,     	Normal,             	
166,   	0.287885503064,     	0.279792892697,     	0.915880928026,     	0.771143503904,     	1.157696822271,     	1.0,                	0.008098262363,     	0.039371012399,     	0.039371012399,     	Normal,             	
167,   	0.259094202103,     	0.306646898101,     	0.915880928026,     	0.869254862213,     	1.157696822271,     	1.0,                	0.010451143736,     	0.030981224783,     	0.030981224783,     	Normal,             	
168,   	0.234675326265,     	0.325714010937,     	0.915880928026,     	0.946447329158,     	1.157696822271,     	1.0,                	0.008480951405,     	0.036832910586,     	0.036832910586,     	Normal,             	
169,   	0.203834884225,     	0.345851797235,     	0.915880928026,     	1.038229218147,     	1.157696822271,     	1.0,                	0.00944083538,      	0.031126021009,     	0.031126021009,     	Normal,             	
170,   	0.176427094739,     	0.360604500693,     	0.915880928026,     	1.115782638229,     	1.157696822271,     	1.0,                	0.008601279805,     	0.033993832604,     	0.033993832604,     	Normal,             	
171,   	0.145286827212,     	0.374237709908,     	0.915880928026,     	1.200485576183,     	1.157696822271,     	1.0,                	0.008398522779,     	0.039466314097,     	0.039466314097,     	Normal,             	
172,   	0.107838134294,     	0.386695051003,     	0.915880928026,     	1.298834614787,     	1.157696822271,     	1.0,                	0.008604177796,     	0.032224075243,     	0.032224075243,     	Normal,             	
173,   	0.076476030263,     	0.394098391869,     	0.915880928026,     	1.379125386287,     	1.157696822271,     	1.0,                	0.008914058837,     	0.031010007071,     	0.031010007071,     	Normal,             	
174,   	0.045828455881,     	0.398825623938,     	0.915880928026,     	1.456389602532,     	1.157696822271,     	1.0,                	0.010520715488,     	0.026194909196,     	0.026194909196,     	Normal,             	
175,   	0.019721083752,     	0.400965340814,     	0.915880928026,     	1.521651918087,     	1.157696822271,     	1.0,                	0.0087649433,       	0.03108503193,      	0.03108503193,      	Normal,             	
176,   	-0.011362261035,    	0.401289203321,     	0.915880928026,     	1.599103158892,     	1.157696822271,     	1.0,                	0.009431847113,     	0.031126563364,     	0.031126563364,     	Normal,             	
177,   	-0.042418811344,    	0.39920266798,      	0.915880928026,     	1.676657930981,     	1.157696822271,     	1.0,                	0.007964791898,     	0.0386162975,       	0.0386162975,       	Normal,             	
178,   	-0.080578242106,    	0.39328014516,      	0.915880928026,     	1.772887095972,     	1.157696822271,     	1.0,                	0.008539044235,     	0.034356604931,     	0.034356604931,     	Normal,             	
179,   	-0.113909746102,    	0.384950250579,     	0.915880928026,     	1.85849450865,      	1.157696822271,     	1.0,                	0.009520458162,     	0.031411931869,     	0.031411931869,     	Normal,             	
180,   	-0.143658868522,    	0.374865649498,     	0.915880928026,     	1.936760664841,     	1.157696822271,     	1.0,                	0.007622128241,     	0.037524446785,     	0.037524446785,     	Normal,             	
181,   	-0.178032545667,    	0.359814588867,     	0.915880928026,     	2.030266999617,     	1.157696822271,     	1.0,                	0.009470564149,     	0.030547546751,     	0.030547546751,     	Normal,             	
182,   	-0.204876684941,    	0.345235672614,     	0.915880928026,     	2.106378393672,     	1.157696822271,     	1.0,                	0.008337635592,     	0.039002845105,     	0.039002845105,     	Normal,             	
183,   	-0.237411506975,    	0.323725040789,     	0.915880928026,     	2.203571564011,     	1.157696822271,     	1.0,                	0.010044956099,     	0.030960993146,     	0.030960993146,     	Normal,             	
184,   	-0.261653498681,    	0.304466044587,     	0.915880928026,     	2.280713597016,     	1.157696822271,     	1.0,                	0.008373767963,     	0.03944953731,      	0.03944953731,      	Normal,             	
185,   	-0.290273183164,    	0.277314992047,     	0.915880928026,     	2.37902079459,      	1.157696822271,     	1.0,                	0.008945397638,     	0.0288359906,       	0.0288359906,       	Normal,             	
186,   	-0.309430923407,    	0.255762838032,     	0.915880928026,     	2.450865834451,     	1.157696822271,     	1.0,                	0.009173488124,     	0.030459967079,     	0.030459967079,     	Normal,             	
187,   	-0.327932228208,    	0.231565496957,     	0.915880928026,     	2.52675891255,      	1.157696822271,     	1.0,                	0.008778335624,     	0.033563134587,     	0.033563134587,     	Normal,             	
188,   	-0.346129200951,    	0.20336347245,      	0.915880928026,     	2.610388043923,     	1.157696822271,     	1.0,                	0.009487146906,     	0.031326054691,     	0.031326054691,     	Normal,             	
189,   	-0.360932233977,    	0.175755648998,     	0.915880928026,     	2.688440119183,     	1.157696822271,     	1.0,                	0.008243327162,     	0.035944195562,     	0.035944195562,     	Normal,             	
190,   	-0.375206160504,    	0.142767162884,     	0.915880928026,     	2.778005968471,     	1.157696822271,     	1.0,                	0.009456655866,     	0.031142781067,     	0.031142781067,     	Normal,             	
191,   	-0.385144099268,    	0.113252587066,     	0.915880928026,     	2.85560116878,      	1.157696822271,     	1.0,                	0.008678759237,     	0.033757501915,     	0.033757501915,     	Normal,             	
192,   	-0.393297299805,    	0.080494469651,     	0.915880928026,     	2.939714889386,     	1.157696822271,     	1.0,                	0.009644803817,     	0.029102002984,     	0.029102002984,     	Normal,             	
193,   	-0.398095275501,    	0.051790706711,     	0.915880928026,     	3.012222989859,     	1.157696822271,     	1.0,                	0.009009565745,     	0.034943178004,     	0.034943178004,     	Normal,             	
194,   	-0.401090931358,    	0.016976173324,     	0.915880928026,     	3.099292901068,     	1.157696822271,     	1.0,                	0.0086833963,       	0.033274540539,     	0.033274540539,     	Normal,             	
195,   	-0.401119046284,    	-0.016298355337,    	0.915880928026,     	3.182202529785,     	1.157696822271,     	1.0,                	0.00912377022,      	0.030909953568,     	0.030909953568,     	Normal,             	
196,   	0.431034998839,     	0.0,                	0.902335209208,     	0.0,                	1.125156841116,     	1.0,                	0.008304995613,     	0.037063270758,     	0.037063270758,     	Normal,             	
197,   	0.429441524942,     	0.03702900053,      	0.902335209208,     	0.08601319729,      	1.125156841116,     	1.0,                	0.00914029318,      	0.023298633945,     	0.023298633945,     	Normal,             	
198,   	0.426813386176,     	0.06017892991,      	0.902335209208,     	0.140072545741,     	1.125156841116,     	1.0,                	0.008895524596,     	0.03332850341,      	0.03332850341,      	Normal,             	
199,   	0.420887813622,     	0.092976440936,     	0.902335209208,     	0.217413855917,     	1.125156841116,     	1.0,                	0.007953453161,     	0.037935463417,     	0.037935463417,     	Normal,             	
200,   	0.411082813658,     	0.129622878148,     	0.902335209208,     	0.305452454961,     	1.125156841116,     	1.0,                	0.006984023844,     	0.040138058355,     	0.040138058355,     	Normal,             	
201,   	0.397243072672,     	0.167299466342,     	0.902335209208,     	0.398606316691,     	1.125156841116,     	1.0,                	0.008290191643,     	0.036083477392,     	0.036083477392,     	Normal,             	
202,   	0.38185817938,      	0.199938743281,     	0.902335209208,     	0.482344347529,     	1.125156841116,     	1.0,                	0.007061013495,     	0.038190197554,     	0.038190197554,     	Normal,             	
203,   	0.362661943199,     	0.232953826283,     	0.902335209208,     	0.570974505961,     	1.125156841116,     	1.0,                	0.007923655065,     	0.038759791293,     	0.038759791293,     	Normal,             	
