This run aims to check if discrepancy is less than 0.0461
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
2963,  	0.738084127704,     	0.661421840166,     	0.133240270876,     	0.73067474786,      	0.133637689128,     	1.0,                	0.011573736553,     	0.037311111419,     	0.037311111419,     	Normal,             	
2964,  	0.712665101732,     	0.688734697101,     	0.133240270876,     	0.768323750311,     	0.133637689128,     	1.0,                	0.013650417286,     	0.030251193853,     	0.030251193853,     	Normal,             	
2965,  	0.691313075838,     	0.710164249587,     	0.133240270876,     	0.79884828252,      	0.133637689128,     	1.0,                	0.0150778214,       	0.026493757634,     	0.026493757634,     	Normal,             	
2966,  	0.672083576632,     	0.728389110461,     	0.133240270876,     	0.825581185911,     	0.133637689128,     	1.0,                	0.013721883895,     	0.036616684475,     	0.036616684475,     	Normal,             	
2967,  	0.644718326554,     	0.752718612512,     	0.133240270876,     	0.862529392173,     	0.133637689128,     	1.0,                	0.013281556413,     	0.035844664308,     	0.035844664308,     	Normal,             	
2968,  	0.617077433759,     	0.775540115637,     	0.133240270876,     	0.898698502667,     	0.133637689128,     	1.0,                	0.01235302318,      	0.043360319887,     	0.043360319887,     	Normal,             	
2969,  	0.58256478243,      	0.801788815393,     	0.133240270876,     	0.942452401484,     	0.133637689128,     	1.0,                	0.012337231684,     	0.030181692936,     	0.030181692936,     	Normal,             	
2970,  	0.557880426247,     	0.819155943778,     	0.133240270876,     	0.972906799365,     	0.133637689128,     	1.0,                	0.013477802589,     	0.032530890459,     	0.032530890459,     	Normal,             	
2971,  	0.530695912856,     	0.837023821821,     	0.133240270876,     	1.005731825982,     	0.133637689128,     	1.0,                	0.011937125025,     	0.03546949608,      	0.03546949608,      	Normal,             	
2972,  	0.500404938292,     	0.855477602249,     	0.133240270876,     	1.041522331802,     	0.133637689128,     	1.0,                	0.014466770357,     	0.027537980848,     	0.027537980848,     	Normal,             	
2973,  	0.476443999106,     	0.869050140057,     	0.133240270876,     	1.069308950595,     	0.133637689128,     	1.0,                	0.014126216664,     	0.027549225957,     	0.027549225957,     	Normal,             	
2974,  	0.452105215133,     	0.881956861001,     	0.133240270876,     	1.097106916758,     	0.133637689128,     	1.0,                	0.013070148239,     	0.029847726866,     	0.029847726866,     	Normal,             	
2975,  	0.425341965838,     	0.895171068743,     	0.133240270876,     	1.12722430542,      	0.133637689128,     	1.0,                	0.012347920497,     	0.036254461564,     	0.036254461564,     	Normal,             	
2976,  	0.392316944296,     	0.910128807057,     	0.133240270876,     	1.163806968291,     	0.133637689128,     	1.0,                	0.017155381456,     	0.024987198031,     	0.024987198031,     	Normal,             	
2977,  	0.369247918388,     	0.91972985435,      	0.133240270876,     	1.189019630166,     	0.133637689128,     	1.0,                	0.017538043062,     	0.016731232405,     	0.019694942407,     	cover cap,          	
2978,  	0.350898923919,     	0.926885632324,     	0.133240270876,     	1.208892084112,     	0.133637689128,     	1.0,                	0.014275290165,     	0.025199737984,     	0.025199737984,     	Normal,             	
2979,  	0.327219992133,     	0.935507406152,     	0.133240270876,     	1.234319215233,     	0.133637689128,     	1.0,                	0.010958384191,     	0.036757013089,     	0.036757013089,     	Normal,             	
2980,  	0.292305099071,     	0.946997760966,     	0.133240270876,     	1.271409036827,     	0.133637689128,     	1.0,                	0.013459171517,     	0.034217995606,     	0.034217995606,     	Normal,             	
2981,  	0.259439863103,     	0.956523908562,     	0.133240270876,     	1.305936587945,     	0.133637689128,     	1.0,                	0.016124827885,     	0.016973468992,     	0.019694942407,     	cover cap,          	
2982,  	0.240381410291,     	0.961490409626,     	0.133240270876,     	1.325809041891,     	0.133637689128,     	1.0,                	0.016080658871,     	0.018885573281,     	0.019694942407,     	cover cap,          	
2983,  	0.221228030516,     	0.966077216754,     	0.133240270876,     	1.345681495838,     	0.133637689128,     	1.0,                	0.015140870852,     	0.028084171151,     	0.028084171151,     	Normal,             	
2984,  	0.193766393152,     	0.971957620013,     	0.133240270876,     	1.374019272961,     	0.133637689128,     	1.0,                	0.012592342323,     	0.034028542676,     	0.034028542676,     	Normal,             	
2985,  	0.160285245824,     	0.978036640514,     	0.133240270876,     	1.408355638413,     	0.133637689128,     	1.0,                	0.017335409284,     	0.016858235869,     	0.019694942407,     	cover cap,          	
2986,  	0.140818888525,     	0.981028577999,     	0.133240270876,     	1.428228092359,     	0.133637689128,     	1.0,                	0.01572172112,      	0.022149460193,     	0.022149460193,     	Normal,             	
2987,  	0.118860350749,     	0.983930509354,     	0.133240270876,     	1.450577284167,     	0.133637689128,     	1.0,                	0.016273599927,     	0.019768564301,     	0.019768564301,     	Normal,             	
2988,  	0.099211799453,     	0.986105495911,     	0.133240270876,     	1.470524026024,     	0.133637689128,     	1.0,                	0.020853378666,     	0.012567609657,     	0.019694942407,     	cover cap,          	
2989,  	0.079597163746,     	0.987882240827,     	0.133240270876,     	1.49039647997,      	0.133637689128,     	1.0,                	0.020422569114,     	0.015203576034,     	0.019694942407,     	cover cap,          	
2990,  	0.059951095005,     	0.989268869633,     	0.133240270876,     	1.510268933917,     	0.133637689128,     	1.0,                	0.015407782084,     	0.021497753931,     	0.021497753931,     	Normal,             	
2991,  	0.038479866657,     	0.990336473164,     	0.133240270876,     	1.531960516559,     	0.133637689128,     	1.0,                	0.015082962534,     	0.019028235529,     	0.019694942407,     	cover cap,          	
2992,  	0.018793148147,     	0.990905569567,     	0.133240270876,     	1.551832970505,     	0.133637689128,     	1.0,                	0.013323239838,     	0.028986686455,     	0.028986686455,     	Normal,             	
2993,  	-0.01019326543,     	0.991031345396,     	0.133240270876,     	1.581081476751,     	0.133637689128,     	1.0,                	0.014137707868,     	0.030148655344,     	0.030148655344,     	Normal,             	
2994,  	-0.040332122545,    	0.990262768213,     	0.133240270876,     	1.611502535958,     	0.133637689128,     	1.0,                	0.014892950968,     	0.028385945145,     	0.028385945145,     	Normal,             	
2995,  	-0.068675102069,    	0.988701552832,     	0.133240270876,     	1.640144832866,     	0.133637689128,     	1.0,                	0.014378029978,     	0.02940650615,      	0.02940650615,      	Normal,             	
2996,  	-0.097977467149,    	0.986228901497,     	0.133240270876,     	1.669816981654,     	0.133637689128,     	1.0,                	0.012510811067,     	0.037265906316,     	0.037265906316,     	Normal,             	
2997,  	-0.134985007945,    	0.981848296758,     	0.133240270876,     	1.707420364243,     	0.133637689128,     	1.0,                	0.013511217674,     	0.030725709228,     	0.030725709228,     	Normal,             	
2998,  	-0.165355871486,    	0.977192133606,     	0.133240270876,     	1.738423737428,     	0.133637689128,     	1.0,                	0.011320668319,     	0.039380687251,     	0.039380687251,     	Normal,             	
2999,  	-0.204046373622,    	0.969851590517,     	0.133240270876,     	1.778161325498,     	0.133637689128,     	1.0,                	0.015009961749,     	0.026924280144,     	0.026924280144,     	Normal,             	
3000,  	-0.230316124051,    	0.963950991088,     	0.133240270876,     	1.805328664015,     	0.133637689128,     	1.0,                	0.016316367565,     	0.022546896217,     	0.022546896217,     	Normal,             	
3001,  	-0.252184737873,    	0.958462251839,     	0.133240270876,     	1.828078892851,     	0.133637689128,     	1.0,                	0.020245924328,     	0.010854579183,     	0.019694942407,     	cover cap,          	
3002,  	-0.271180687145,    	0.953261803041,     	0.133240270876,     	1.847951346797,     	0.133637689128,     	1.0,                	0.017746303049,     	0.025772574372,     	0.025772574372,     	Normal,             	
3003,  	-0.295875936885,    	0.945888185881,     	0.133240270876,     	1.873956515583,     	0.133637689128,     	1.0,                	0.012727280799,     	0.036746935166,     	0.036746935166,     	Normal,             	
3004,  	-0.330737727782,    	0.934269546565,     	0.133240270876,     	1.91103616684,      	0.133637689128,     	1.0,                	0.011685175454,     	0.038226220451,     	0.038226220451,     	Normal,             	
3005,  	-0.366519903711,    	0.92082038987,      	0.133240270876,     	1.949608678725,     	0.133637689128,     	1.0,                	0.014919464684,     	0.024216220886,     	0.024216220886,     	Normal,             	
3006,  	-0.388908213799,    	0.911590605182,     	0.133240270876,     	1.974043367469,     	0.133637689128,     	1.0,                	0.016090994742,     	0.025477594418,     	0.025477594418,     	Normal,             	
3007,  	-0.41221185442,     	0.901292636879,     	0.133240270876,     	1.999750877654,     	0.133637689128,     	1.0,                	0.016332069438,     	0.018313100604,     	0.019694942407,     	cover cap,          	
3008,  	-0.430040180457,    	0.892923554068,     	0.133240270876,     	2.019623331601,     	0.133637689128,     	1.0,                	0.014344034129,     	0.026061982632,     	0.026061982632,     	Normal,             	
3009,  	-0.453370181415,    	0.881307272647,     	0.133240270876,     	2.045920537258,     	0.133637689128,     	1.0,                	0.013079566788,     	0.033750603702,     	0.033750603702,     	Normal,             	
3010,  	-0.483115194521,    	0.865359312101,     	0.133240270876,     	2.079976422275,     	0.133637689128,     	1.0,                	0.014342085672,     	0.031598173244,     	0.031598173244,     	Normal,             	
3011,  	-0.510455918083,    	0.849518561252,     	0.133240270876,     	2.111860217368,     	0.133637689128,     	1.0,                	0.013568484811,     	0.031095569161,     	0.031095569161,     	Normal,             	
3012,  	-0.536855304703,    	0.833086677381,     	0.133240270876,     	2.143236823297,     	0.133637689128,     	1.0,                	0.016394069188,     	0.023505701677,     	0.023505701677,     	Normal,             	
3013,  	-0.556461381668,    	0.820120577067,     	0.133240270876,     	2.16695454873,      	0.133637689128,     	1.0,                	0.015097664059,     	0.021907822708,     	0.021907822708,     	Normal,             	
3014,  	-0.574453019162,    	0.807620430024,     	0.133240270876,     	2.189059914116,     	0.133637689128,     	1.0,                	0.012962915104,     	0.02659282919,      	0.02659282919,      	Normal,             	
3015,  	-0.595914405365,    	0.791917326301,     	0.133240270876,     	2.215892789319,     	0.133637689128,     	1.0,                	0.014038545211,     	0.030605679441,     	0.030605679441,     	Normal,             	
3016,  	-0.620082563125,    	0.773139473268,     	0.133240270876,     	2.246775038378,     	0.133637689128,     	1.0,                	0.01397334548,      	0.026722960823,     	0.026722960823,     	Normal,             	
3017,  	-0.640701708942,    	0.756140430327,     	0.133240270876,     	2.273739227812,     	0.133637689128,     	1.0,                	0.019369376788,     	0.014666789244,     	0.019694942407,     	cover cap,          	
3018,  	-0.655600578808,    	0.743259652667,     	0.133240270876,     	2.293611681759,     	0.133637689128,     	1.0,                	0.017165899049,     	0.022580359814,     	0.022580359814,     	Normal,             	
3019,  	-0.672363381221,    	0.72813083564,      	0.133240270876,     	2.316395677433,     	0.133637689128,     	1.0,                	0.011317581888,     	0.037032231037,     	0.037032231037,     	Normal,             	
3020,  	-0.699096157403,    	0.702503802781,     	0.133240270876,     	2.353763241076,     	0.133637689128,     	1.0,                	0.011986302656,     	0.029264052911,     	0.029264052911,     	Normal,             	
3021,  	-0.719532197051,    	0.681557369284,     	0.133240270876,     	2.383291639308,     	0.133637689128,     	1.0,                	0.015059146119,     	0.024100576006,     	0.024100576006,     	Normal,             	
3022,  	-0.735891929558,    	0.663859998967,     	0.133240270876,     	2.407609634112,     	0.133637689128,     	1.0,                	0.014894338769,     	0.02520831406,      	0.02520831406,      	Normal,             	
3023,  	-0.752537868523,    	0.644929288105,     	0.133240270876,     	2.433045419162,     	0.133637689128,     	1.0,                	0.013789293284,     	0.027543751484,     	0.027543751484,     	Normal,             	
3024,  	-0.770169102012,    	0.623768053465,     	0.133240270876,     	2.460837861068,     	0.133637689128,     	1.0,                	0.011718086129,     	0.03448387189,      	0.03448387189,      	Normal,             	
3025,  	-0.791403073317,    	0.596597188864,     	0.133240270876,     	2.495633720707,     	0.133637689128,     	1.0,                	0.013435388467,     	0.029684801594,     	0.029684801594,     	Normal,             	
3026,  	-0.808915275143,    	0.572628245774,     	0.133240270876,     	2.525586699809,     	0.133637689128,     	1.0,                	0.012339927264,     	0.030816232622,     	0.030816232622,     	Normal,             	
3027,  	-0.826327090848,    	0.547202493733,     	0.133240270876,     	2.556681421784,     	0.133637689128,     	1.0,                	0.012243688501,     	0.034913485209,     	0.034913485209,     	Normal,             	
3028,  	-0.845087992656,    	0.517757969408,     	0.133240270876,     	2.591910826169,     	0.133637689128,     	1.0,                	0.013982848592,     	0.029531281723,     	0.029531281723,     	Normal,             	
3029,  	-0.860138733664,    	0.492349864494,     	0.133240270876,     	2.621708886982,     	0.133637689128,     	1.0,                	0.015953769823,     	0.014978786315,     	0.019694942407,     	cover cap,          	
3030,  	-0.86975245469,     	0.475160707317,     	0.133240270876,     	2.641581340928,     	0.133637689128,     	1.0,                	0.013211806574,     	0.03252829341,      	0.03252829341,      	Normal,             	
3031,  	-0.884877117555,    	0.446362539921,     	0.133240270876,     	2.67440374678,      	0.133637689128,     	1.0,                	0.012254681302,     	0.029946410121,     	0.029946410121,     	Normal,             	
3032,  	-0.897958844488,    	0.419424538889,     	0.133240270876,     	2.704620717824,     	0.133637689128,     	1.0,                	0.01184897109,      	0.032152157297,     	0.032152157297,     	Normal,             	
3033,  	-0.911091252565,    	0.390076607498,     	0.133240270876,     	2.737063553149,     	0.133637689128,     	1.0,                	0.01400340744,      	0.026231773326,     	0.026231773326,     	Normal,             	
3034,  	-0.92109567572,     	0.365827536399,     	0.133240270876,     	2.76353209192,      	0.133637689128,     	1.0,                	0.012784482259,     	0.029106359479,     	0.029106359479,     	Normal,             	
3035,  	-0.931440999698,    	0.338621756978,     	0.133240270876,     	2.792901360789,     	0.133637689128,     	1.0,                	0.011923046808,     	0.038684420617,     	0.038684420617,     	Normal,             	
3036,  	-0.943946176885,    	0.302014313173,     	0.133240270876,     	2.831936282045,     	0.133637689128,     	1.0,                	0.012345531354,     	0.033069412434,     	0.033069412434,     	Normal,             	
3037,  	-0.953496589816,    	0.270353996503,     	0.133240270876,     	2.865304749833,     	0.133637689128,     	1.0,                	0.013891805857,     	0.033194190339,     	0.033194190339,     	Normal,             	
3038,  	-0.962015436366,    	0.23827154763,      	0.133240270876,     	2.898799135676,     	0.133637689128,     	1.0,                	0.016008435281,     	0.02673642752,      	0.02673642752,      	Normal,             	
3039,  	-0.968092637271,    	0.212234954425,     	0.133240270876,     	2.925776914196,     	0.133637689128,     	1.0,                	0.012122065237,     	0.035445915173,     	0.035445915173,     	Normal,             	
3040,  	-0.975062810898,    	0.177481111729,     	0.133240270876,     	2.961543623157,     	0.133637689128,     	1.0,                	0.012739685386,     	0.036220006308,     	0.036220006308,     	Normal,             	
3041,  	-0.980896780591,    	0.141734032764,     	0.133240270876,     	2.998091514985,     	0.133637689128,     	1.0,                	0.016662249624,     	0.023452560996,     	0.023452560996,     	Normal,             	
3042,  	-0.983975843039,    	0.118484473807,     	0.133240270876,     	3.021755617897,     	0.133637689128,     	1.0,                	0.015119317587,     	0.022994368959,     	0.022994368959,     	Normal,             	
3043,  	-0.986459808565,    	0.095624663679,     	0.133240270876,     	3.044957374937,     	0.133637689128,     	1.0,                	0.017972413949,     	0.009513685095,     	0.019694942407,     	cover cap,          	
3044,  	-0.988165203022,    	0.076003695656,     	0.133240270876,     	3.064829828883,     	0.133637689128,     	1.0,                	0.018033670065,     	0.015659492224,     	0.019694942407,     	cover cap,          	
3045,  	-0.989480369628,    	0.056352713665,     	0.133240270876,     	3.084702282829,     	0.133637689128,     	1.0,                	0.0131718342,       	0.034724975604,     	0.034724975604,     	Normal,             	
3046,  	-0.990847166045,    	0.021654647461,     	0.133240270876,     	3.119741452339,     	0.133637689128,     	1.0,                	0.015415352922,     	0.01357040738,      	0.019694942407,     	cover cap,          	
3047,  	-0.991081825225,    	0.00196110305,      	0.133240270876,     	3.139613906285,     	0.133637689128,     	1.0,                	0.013358685495,     	0.032615821969,     	0.032615821969,     	Normal,             	
3048,  	-0.99060967487,     	-0.030651301289,    	0.133240270876,     	3.172524640068,     	0.133637689128,     	1.0,                	0.014784591087,     	0.026597597575,     	0.026597597575,     	Normal,             	
3049,  	0.99493534834,      	0.0,                	0.100516927046,     	0.0,                	0.100686965979,     	1.0,                	0.01310989853,      	0.027062678066,     	0.027062678066,     	Normal,             	
3050,  	0.994567289981,     	0.027060175113,     	0.100516927046,     	0.027201277409,     	0.100686965979,     	1.0,                	0.013846349852,     	0.026646634738,     	0.026646634738,     	Normal,             	
3051,  	0.993485925059,     	0.053684859013,     	0.100516927046,     	0.053984355563,     	0.100686965979,     	1.0,                	0.016407081123,     	0.022628754579,     	0.022628754579,     	Normal,             	
3052,  	0.992008039858,     	0.076265301637,     	0.100516927046,     	0.076728790543,     	0.100686965979,     	1.0,                	0.019280356892,     	0.011350230962,     	0.019093140183,     	cover cap,          	
3053,  	0.990361887897,     	0.095287346369,     	0.100516927046,     	0.095919417554,     	0.100686965979,     	1.0,                	0.020956707495,     	0.013289065866,     	0.019093140183,     	cover cap,          	
3054,  	0.98835101649,      	0.114274299738,     	0.100516927046,     	0.115110044566,     	0.100686965979,     	1.0,                	0.015887747517,     	0.022244787546,     	0.022244787546,     	Normal,             	
3055,  	0.985549199657,     	0.13634193204,      	0.100516927046,     	0.137468533419,     	0.100686965979,     	1.0,                	0.013996899483,     	0.027183798686,     	0.027183798686,     	Normal,             	
3056,  	0.981456532136,     	0.163215878225,     	0.100516927046,     	0.164791559315,     	0.100686965979,     	1.0,                	0.011600476717,     	0.034488761543,     	0.034488761543,     	Normal,             	
3057,  	0.975209947248,     	0.197134233875,     	0.100516927046,     	0.19945761937,      	0.100686965979,     	1.0,                	0.013780129874,     	0.024079677983,     	0.024079677983,     	Normal,             	
3058,  	0.970153589626,     	0.220677048902,     	0.100516927046,     	0.223660464063,     	0.100686965979,     	1.0,                	0.016259995258,     	0.024664331822,     	0.024664331822,     	Normal,             	
3059,  	0.964385353152,     	0.244657389021,     	0.100516927046,     	0.24845098282,      	0.100686965979,     	1.0,                	0.014598728022,     	0.02490263755,      	0.02490263755,      	Normal,             	
3060,  	0.957960124649,     	0.268716852764,     	0.100516927046,     	0.273481038964,     	0.100686965979,     	1.0,                	0.016774111976,     	0.018285328446,     	0.019093140183,     	cover cap,          	
3061,  	0.952627202835,     	0.287050099803,     	0.100516927046,     	0.292671665975,     	0.100686965979,     	1.0,                	0.014754981466,     	0.026171745175,     	0.026171745175,     	Normal,             	
3062,  	0.944747425601,     	0.312007450549,     	0.100516927046,     	0.318977395129,     	0.100686965979,     	1.0,                	0.016573891199,     	0.019551564213,     	0.019551564213,     	Normal,             	
3063,  	0.938434020677,     	0.330511627954,     	0.100516927046,     	0.338628801473,     	0.100686965979,     	1.0,                	0.014860871881,     	0.024245464991,     	0.024245464991,     	Normal,             	
3064,  	0.930101777717,     	0.353280385055,     	0.100516927046,     	0.362998289388,     	0.100686965979,     	1.0,                	0.015802353542,     	0.020715396369,     	0.020715396369,     	Normal,             	
3065,  	0.922544976454,     	0.372568267297,     	0.100516927046,     	0.383819512195,     	0.100686965979,     	1.0,                	0.01683186663,      	0.01633540447,      	0.019093140183,     	cover cap,          	
3066,  	0.915225724353,     	0.39020279453,      	0.100516927046,     	0.403010139206,     	0.100686965979,     	1.0,                	0.013004777163,     	0.031515982764,     	0.031515982764,     	Normal,             	
3067,  	0.902407883429,     	0.418994462138,     	0.100516927046,     	0.434687876448,     	0.100686965979,     	1.0,                	0.017148114607,     	0.011978733948,     	0.019093140183,     	cover cap,          	
3068,  	0.894201446157,     	0.436234020989,     	0.100516927046,     	0.45387850346,      	0.100686965979,     	1.0,                	0.016022630651,     	0.019979511603,     	0.019979511603,     	Normal,             	
3069,  	0.885261482443,     	0.454101811359,     	0.100516927046,     	0.473960056853,     	0.100686965979,     	1.0,                	0.014336902856,     	0.02853419591,      	0.02853419591,      	Normal,             	
3070,  	0.871875364,        	0.479301259155,     	0.100516927046,     	0.502640487146,     	0.100686965979,     	1.0,                	0.014457126014,     	0.021429401328,     	0.021429401328,     	Normal,             	
3071,  	0.861350304794,     	0.497967870257,     	0.100516927046,     	0.524179389753,     	0.100686965979,     	1.0,                	0.014626376009,     	0.026619609225,     	0.026619609225,     	Normal,             	
3072,  	0.847720016739,     	0.520833102441,     	0.100516927046,     	0.550935302389,     	0.100686965979,     	1.0,                	0.017966743329,     	0.01849794949,      	0.019093140183,     	cover cap,          	
3073,  	0.83756942198,      	0.537004479256,     	0.100516927046,     	0.570125929401,     	0.100686965979,     	1.0,                	0.017950042273,     	0.015690230242,     	0.019093140183,     	cover cap,          	
3074,  	0.827110376483,     	0.552978094043,     	0.100516927046,     	0.589316556413,     	0.100686965979,     	1.0,                	0.013546188296,     	0.029040150244,     	0.029040150244,     	Normal,             	
3075,  	0.810619460018,     	0.57688165027,      	0.100516927046,     	0.61850556979,      	0.100686965979,     	1.0,                	0.014098199359,     	0.033562403283,     	0.033562403283,     	Normal,             	
3076,  	0.790700920075,     	0.603894363585,     	0.100516927046,     	0.652240419864,     	0.100686965979,     	1.0,                	0.012777491031,     	0.028894768377,     	0.028894768377,     	Normal,             	
3077,  	0.772831106321,     	0.626600693009,     	0.100516927046,     	0.681283295832,     	0.100686965979,     	1.0,                	0.013906107868,     	0.020786657203,     	0.020786657203,     	Normal,             	
3078,  	0.759571915684,     	0.642609408802,     	0.100516927046,     	0.702176146116,     	0.100686965979,     	1.0,                	0.014074192668,     	0.032213743312,     	0.032213743312,     	Normal,             	
3079,  	0.738370275337,     	0.666862567457,     	0.100516927046,     	0.734555285749,     	0.100686965979,     	1.0,                	0.014772483002,     	0.026264633187,     	0.026264633187,     	Normal,             	
3080,  	0.720510474977,     	0.68612025391,      	0.100516927046,     	0.76095438386,      	0.100686965979,     	1.0,                	0.015086741924,     	0.021068103452,     	0.021068103452,     	Normal,             	
3081,  	0.705820916553,     	0.701222633073,     	0.100516927046,     	0.782130128722,     	0.100686965979,     	1.0,                	0.014087822854,     	0.028886826323,     	0.028886826323,     	Normal,             	
3082,  	0.685166361779,     	0.721417634982,     	0.100516927046,     	0.811165021367,     	0.100686965979,     	1.0,                	0.01292740312,      	0.024312569463,     	0.024312569463,     	Normal,             	
3083,  	0.667334309421,     	0.737943945599,     	0.100516927046,     	0.835601960365,     	0.100686965979,     	1.0,                	0.014631643821,     	0.030173694638,     	0.030173694638,     	Normal,             	
3084,  	0.644650152588,     	0.757840701035,     	0.100516927046,     	0.865930414516,     	0.100686965979,     	1.0,                	0.013070090482,     	0.030161544319,     	0.030161544319,     	Normal,             	
3085,  	0.621382572634,     	0.777032847313,     	0.100516927046,     	0.896246655093,     	0.100686965979,     	1.0,                	0.013829695563,     	0.024061787636,     	0.024061787636,     	Normal,             	
3086,  	0.602410255582,     	0.791832198984,     	0.100516927046,     	0.920431517053,     	0.100686965979,     	1.0,                	0.0117417632,       	0.029699447633,     	0.029699447633,     	Normal,             	
3087,  	0.578507806024,     	0.809459736952,     	0.100516927046,     	0.950283256123,     	0.100686965979,     	1.0,                	0.012581361247,     	0.030503415531,     	0.030503415531,     	Normal,             	
3088,  	0.55342186025,      	0.826813517049,     	0.100516927046,     	0.980943148113,     	0.100686965979,     	1.0,                	0.012152905049,     	0.030674210744,     	0.030674210744,     	Normal,             	
3089,  	0.527670917496,     	0.843480734935,     	0.100516927046,     	1.011774725024,     	0.100686965979,     	1.0,                	0.014714731881,     	0.02361414828,      	0.02361414828,      	Normal,             	
3090,  	0.507504232743,     	0.855766207048,     	0.100516927046,     	1.035509636662,     	0.100686965979,     	1.0,                	0.015052000618,     	0.018549063914,     	0.019093140183,     	cover cap,          	
3091,  	0.490989101658,     	0.865347357672,     	0.100516927046,     	1.054700263673,     	0.100686965979,     	1.0,                	0.014317352676,     	0.029705753234,     	0.029705753234,     	Normal,             	
3092,  	0.464936488788,     	0.879619468163,     	0.100516927046,     	1.084558341148,     	0.100686965979,     	1.0,                	0.013660963334,     	0.029451675001,     	0.029451675001,     	Normal,             	
3093,  	0.438697498783,     	0.892995437804,     	0.100516927046,     	1.114161018804,     	0.100686965979,     	1.0,                	0.013635869733,     	0.034863090775,     	0.034863090775,     	Normal,             	
3094,  	0.407141917043,     	0.907817055779,     	0.100516927046,     	1.149203370728,     	0.100686965979,     	1.0,                	0.013816279265,     	0.031370487609,     	0.031370487609,     	Normal,             	
3095,  	0.37831946138,      	0.920201463006,     	0.100516927046,     	1.18073485392,      	0.100686965979,     	1.0,                	0.017444541421,     	0.018549063914,     	0.019093140183,     	cover cap,          	
3096,  	0.360591640593,     	0.927291764285,     	0.100516927046,     	1.199925480932,     	0.100686965979,     	1.0,                	0.016238871432,     	0.025067989023,     	0.025067989023,     	Normal,             	
3097,  	0.337115370973,     	0.936082033815,     	0.100516927046,     	1.225121743362,     	0.100686965979,     	1.0,                	0.01329452933,      	0.034827060192,     	0.034827060192,     	Normal,             	
3098,  	0.30414691714,      	0.947307236419,     	0.100516927046,     	1.260127875739,     	0.100686965979,     	1.0,                	0.013104173405,     	0.026732817662,     	0.026732817662,     	Normal,             	
3099,  	0.278586323899,     	0.955136643373,     	0.100516927046,     	1.286997583317,     	0.100686965979,     	1.0,                	0.019217658741,     	0.018388743338,     	0.019093140183,     	cover cap,          	
3100,  	0.260206480551,     	0.960306687916,     	0.100516927046,     	1.306188210329,     	0.100686965979,     	1.0,                	0.018853041813,     	0.013772896751,     	0.019093140183,     	cover cap,          	
3101,  	0.241730811259,     	0.965123081407,     	0.100516927046,     	1.325378837341,     	0.100686965979,     	1.0,                	0.016833549778,     	0.018714331086,     	0.019093140183,     	cover cap,          	
3102,  	0.223166120036,     	0.969584050119,     	0.100516927046,     	1.344569464352,     	0.100686965979,     	1.0,                	0.016440120214,     	0.023781950651,     	0.023781950651,     	Normal,             	
3103,  	0.199928043596,     	0.974641023537,     	0.100516927046,     	1.36847304451,      	0.100686965979,     	1.0,                	0.011768996647,     	0.033561684554,     	0.033561684554,     	Normal,             	
3104,  	0.166941867139,     	0.980829628617,     	0.100516927046,     	1.402207172093,     	0.100686965979,     	1.0,                	0.017563325411,     	0.019063373067,     	0.019093140183,     	cover cap,          	
3105,  	0.148089547147,     	0.983852546575,     	0.100516927046,     	1.421397799105,     	0.100686965979,     	1.0,                	0.01650200034,      	0.024601705045,     	0.024601705045,     	Normal,             	
3106,  	0.123718472671,     	0.987213293517,     	0.100516927046,     	1.446125367463,     	0.100686965979,     	1.0,                	0.018054604911,     	0.012522437183,     	0.019093140183,     	cover cap,          	
3107,  	0.104751612582,     	0.989405602894,     	0.100516927046,     	1.465315994475,     	0.100686965979,     	1.0,                	0.017478978433,     	0.016833186487,     	0.019093140183,     	cover cap,          	
3108,  	0.085746175735,     	0.991233544995,     	0.100516927046,     	1.484506621487,     	0.100686965979,     	1.0,                	0.01615992832,      	0.016733196928,     	0.019093140183,     	cover cap,          	
3109,  	0.066709161242,     	0.992696446646,     	0.100516927046,     	1.503697248498,     	0.100686965979,     	1.0,                	0.016904180207,     	0.018235838255,     	0.019093140183,     	cover cap,          	
3110,  	0.047647579842,     	0.993793769105,     	0.100516927046,     	1.52288787551,      	0.100686965979,     	1.0,                	0.01830978407,      	0.006601115052,     	0.019093140183,     	cover cap,          	
3111,  	0.028568451321,     	0.994525108263,     	0.100516927046,     	1.542078502522,     	0.100686965979,     	1.0,                	0.013592093772,     	0.023557722937,     	0.023557722937,     	Normal,             	
3112,  	0.005014084001,     	0.994922713752,     	0.100516927046,     	1.565756697603,     	0.100686965979,     	1.0,                	0.015039773492,     	0.026636230372,     	0.026636230372,     	Normal,             	
3113,  	-0.021621218542,    	0.994700392222,     	0.100516927046,     	1.592529317491,     	0.100686965979,     	1.0,                	0.017404569142,     	0.014813980735,     	0.019093140183,     	cover cap,          	
3114,  	-0.04070498989,     	0.994102334358,     	0.100516927046,     	1.611719944503,     	0.100686965979,     	1.0,                	0.017434459993,     	0.024418986615,     	0.024418986615,     	Normal,             	
3115,  	-0.065089434609,    	0.99280396498,      	0.100516927046,     	1.636263850383,     	0.100686965979,     	1.0,                	0.021095681019,     	0.007666764086,     	0.019093140183,     	cover cap,          	
