This run aims to check if discrepancy is less than 0.0331
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
3518,  	0.79599320625,      	0.587629913361,     	0.145209849968,     	0.635928784148,     	0.145725067226,     	1.0,                	0.00965772704,      	0.018919536414,     	0.018919536414,     	Normal,             	
3519,  	0.784611403188,     	0.602742934806,     	0.145209849968,     	0.655051290587,     	0.145725067226,     	1.0,                	0.008340729723,     	0.028522204147,     	0.028522204147,     	Normal,             	
3520,  	0.766911462359,     	0.625108717244,     	0.145209849968,     	0.683880041876,     	0.145725067226,     	1.0,                	0.00888510363,      	0.029000737214,     	0.029000737214,     	Normal,             	
3521,  	0.74826116142,      	0.647317027261,     	0.145209849968,     	0.713192503695,     	0.145725067226,     	1.0,                	0.006763375869,     	0.032324848523,     	0.032324848523,     	Normal,             	
3522,  	0.726716054044,     	0.67141483173,      	0.145209849968,     	0.745865090744,     	0.145725067226,     	1.0,                	0.007343112311,     	0.03174003948,      	0.03174003948,      	Normal,             	
3523,  	0.704805854266,     	0.69437944041,      	0.145209849968,     	0.777946526425,     	0.145725067226,     	1.0,                	0.008995834548,     	0.025674607847,     	0.025674607847,     	Normal,             	
3524,  	0.686551164024,     	0.712433574903,     	0.145209849968,     	0.803896905908,     	0.145725067226,     	1.0,                	0.00886524568,      	0.02166969502,      	0.02166969502,      	Normal,             	
3525,  	0.670783830905,     	0.727298529951,     	0.145209849968,     	0.825799178906,     	0.145725067226,     	1.0,                	0.008627408899,     	0.022973423923,     	0.022973423923,     	Normal,             	
3526,  	0.653716613215,     	0.742676705626,     	0.145209849968,     	0.849019231088,     	0.145725067226,     	1.0,                	0.007523302931,     	0.030852113398,     	0.030852113398,     	Normal,             	
3527,  	0.630242998769,     	0.762697752701,     	0.145209849968,     	0.880203116362,     	0.145725067226,     	1.0,                	0.008595781514,     	0.023748837881,     	0.023748837881,     	Normal,             	
3528,  	0.611755532348,     	0.777604827733,     	0.145209849968,     	0.904206943877,     	0.145725067226,     	1.0,                	0.007668668137,     	0.027987004953,     	0.027987004953,     	Normal,             	
3529,  	0.589517018037,     	0.794596617736,     	0.145209849968,     	0.93249470741,      	0.145725067226,     	1.0,                	0.008688733122,     	0.023881048653,     	0.023881048653,     	Normal,             	
3530,  	0.570167609847,     	0.808593220447,     	0.145209849968,     	0.956632171706,     	0.145725067226,     	1.0,                	0.010939564871,     	0.014682176219,     	0.018608157728,     	cover cap,          	
3531,  	0.554859824272,     	0.819173165382,     	0.145209849968,     	0.975439949612,     	0.145725067226,     	1.0,                	0.008552410099,     	0.026185331529,     	0.026185331529,     	Normal,             	
3532,  	0.532987288236,     	0.833569823141,     	0.145209849968,     	1.001906568314,     	0.145725067226,     	1.0,                	0.006952259372,     	0.031958587665,     	0.031958587665,     	Normal,             	
3533,  	0.505787656886,     	0.850348720005,     	0.145209849968,     	1.034208922031,     	0.145725067226,     	1.0,                	0.009224517939,     	0.025569035934,     	0.025569035934,     	Normal,             	
3534,  	0.483645076213,     	0.863134717021,     	0.145209849968,     	1.060052589697,     	0.145725067226,     	1.0,                	0.008560570508,     	0.016250049749,     	0.018608157728,     	cover cap,          	
3535,  	0.467326849224,     	0.872077815029,     	0.145209849968,     	1.078860367604,     	0.145725067226,     	1.0,                	0.007096171095,     	0.030791593512,     	0.030791593512,     	Normal,             	
3536,  	0.439963492517,     	0.88619762171,      	0.145209849968,     	1.109983077241,     	0.145725067226,     	1.0,                	0.013040375567,     	0.012461226977,     	0.018608157728,     	cover cap,          	
3537,  	0.423219254682,     	0.894315135698,     	0.145209849968,     	1.128790855148,     	0.145725067226,     	1.0,                	0.010106495693,     	0.016306516698,     	0.018608157728,     	cover cap,          	
3538,  	0.406325314851,     	0.902116310674,     	0.145209849968,     	1.147598633054,     	0.145725067226,     	1.0,                	0.008783533758,     	0.026791636861,     	0.026791636861,     	Normal,             	
3539,  	0.381750495429,     	0.912787302011,     	0.145209849968,     	1.174678107148,     	0.145725067226,     	1.0,                	0.008195550831,     	0.026376048219,     	0.026376048219,     	Normal,             	
3540,  	0.35728336869,      	0.92263898353,      	0.145209849968,     	1.201337502627,     	0.145725067226,     	1.0,                	0.01172943418,      	0.012895662584,     	0.018608157728,     	cover cap,          	
3541,  	0.339868413114,     	0.929195114731,     	0.145209849968,     	1.220145280533,     	0.145725067226,     	1.0,                	0.009895840882,     	0.018410653336,     	0.018608157728,     	cover cap,          	
3542,  	0.322333238575,     	0.9354225691,       	0.145209849968,     	1.23895305844,      	0.145725067226,     	1.0,                	0.009080728316,     	0.022442124374,     	0.022442124374,     	Normal,             	
3543,  	0.301033924107,     	0.942492798916,     	0.145209849968,     	1.261636084075,     	0.145725067226,     	1.0,                	0.00879450537,      	0.023319362549,     	0.023319362549,     	Normal,             	
3544,  	0.278738075774,     	0.949325647281,     	0.145209849968,     	1.285205804729,     	0.145725067226,     	1.0,                	0.011315662862,     	0.012684645455,     	0.018608157728,     	cover cap,          	
3545,  	0.260835124546,     	0.954399883317,     	0.145209849968,     	1.304013582636,     	0.145725067226,     	1.0,                	0.009690563206,     	0.017530092543,     	0.018608157728,     	cover cap,          	
3546,  	0.242839910174,     	0.959136527038,     	0.145209849968,     	1.322821360542,     	0.145725067226,     	1.0,                	0.00913650165,      	0.024595854304,     	0.024595854304,     	Normal,             	
3547,  	0.218923213737,     	0.964876534049,     	0.145209849968,     	1.347681342172,     	0.145725067226,     	1.0,                	0.007278543532,     	0.028986619861,     	0.028986619861,     	Normal,             	
3548,  	0.190564166823,     	0.970875583067,     	0.145209849968,     	1.376979533872,     	0.145725067226,     	1.0,                	0.009344910219,     	0.024471555661,     	0.024471555661,     	Normal,             	
3549,  	0.166494357414,     	0.975291611992,     	0.145209849968,     	1.401713875632,     	0.145725067226,     	1.0,                	0.009014805779,     	0.017800661655,     	0.018608157728,     	cover cap,          	
3550,  	0.14812292442,      	0.97825032519,      	0.145209849968,     	1.420521653539,     	0.145725067226,     	1.0,                	0.011801513052,     	0.015768454328,     	0.018608157728,     	cover cap,          	
3551,  	0.129699097077,     	0.980863009645,     	0.145209849968,     	1.439329431445,     	0.145725067226,     	1.0,                	0.013185113011,     	0.01511029147,      	0.018608157728,     	cover cap,          	
3552,  	0.111229392299,     	0.983128741194,     	0.145209849968,     	1.458137209352,     	0.145725067226,     	1.0,                	0.012022416794,     	0.014250343672,     	0.018608157728,     	cover cap,          	
3553,  	0.092720343229,     	0.985046718396,     	0.145209849968,     	1.476944987258,     	0.145725067226,     	1.0,                	0.012250851863,     	0.017787310562,     	0.018608157728,     	cover cap,          	
3554,  	0.074178496926,     	0.986616262823,     	0.145209849968,     	1.495752765165,     	0.145725067226,     	1.0,                	0.009288987155,     	0.014362362794,     	0.018608157728,     	cover cap,          	
3555,  	0.05561041205,      	0.987836819289,     	0.145209849968,     	1.514560543071,     	0.145725067226,     	1.0,                	0.008205168369,     	0.026240103247,     	0.026240103247,     	Normal,             	
3556,  	0.029394535616,     	0.988964135218,     	0.145209849968,     	1.541082525101,     	0.145725067226,     	1.0,                	0.008941493091,     	0.019872463533,     	0.019872463533,     	Normal,             	
3557,  	0.009525916749,     	0.989355020396,     	0.145209849968,     	1.561168213329,     	0.145725067226,     	1.0,                	0.007804983953,     	0.031296824731,     	0.031296824731,     	Normal,             	
3558,  	-0.02177030867,     	0.989161338272,     	0.145209849968,     	1.592801629413,     	0.145725067226,     	1.0,                	0.009329344184,     	0.026562135116,     	0.026562135116,     	Normal,             	
3559,  	-0.0483157749,      	0.988220463949,     	0.145209849968,     	1.619649122103,     	0.145725067226,     	1.0,                	0.009927072394,     	0.026005182938,     	0.026005182938,     	Normal,             	
3560,  	-0.074270999849,    	0.986609303652,     	0.145209849968,     	1.645933646508,     	0.145725067226,     	1.0,                	0.009436393639,     	0.027529472992,     	0.027529472992,     	Normal,             	
3561,  	-0.101691392028,    	0.984161043864,     	0.145209849968,     	1.673758931186,     	0.145725067226,     	1.0,                	0.007542319149,     	0.026905960143,     	0.026905960143,     	Normal,             	
3562,  	-0.128414783305,    	0.981031978531,     	0.145209849968,     	1.700953963906,     	0.145725067226,     	1.0,                	0.007986760655,     	0.021410985195,     	0.021410985195,     	Normal,             	
3563,  	-0.1496133511,      	0.9780234888,       	0.145209849968,     	1.722594740114,     	0.145725067226,     	1.0,                	0.007686469027,     	0.030014674332,     	0.030014674332,     	Normal,             	
3564,  	-0.179210621748,    	0.97303527815,      	0.145209849968,     	1.752932114991,     	0.145725067226,     	1.0,                	0.009758950071,     	0.014828465619,     	0.018608157728,     	cover cap,          	
3565,  	-0.197478478875,    	0.969492831254,     	0.145209849968,     	1.771739892898,     	0.145725067226,     	1.0,                	0.010054927657,     	0.023082358056,     	0.023082358056,     	Normal,             	
3566,  	-0.220041109696,    	0.964622210773,     	0.145209849968,     	1.795070053642,     	0.145725067226,     	1.0,                	0.010937983056,     	0.017219615192,     	0.018608157728,     	cover cap,          	
3567,  	-0.238143523726,    	0.960313366344,     	0.145209849968,     	1.813877831549,     	0.145725067226,     	1.0,                	0.012695463169,     	0.012791731453,     	0.018608157728,     	cover cap,          	
3568,  	-0.256161701133,    	0.955664837872,     	0.145209849968,     	1.832685609455,     	0.145725067226,     	1.0,                	0.010763247336,     	0.025430725956,     	0.025430725956,     	Normal,             	
3569,  	-0.280638658844,    	0.948765536176,     	0.145209849968,     	1.858389473867,     	0.145725067226,     	1.0,                	0.006766748369,     	0.028724883931,     	0.028724883931,     	Normal,             	
3570,  	-0.308062616552,    	0.940218870134,     	0.145209849968,     	1.887423097616,     	0.145725067226,     	1.0,                	0.008779099989,     	0.023456666645,     	0.023456666645,     	Normal,             	
3571,  	-0.330265136525,    	0.932651617201,     	0.145209849968,     	1.911131602953,     	0.145725067226,     	1.0,                	0.00758026208,      	0.030633862584,     	0.030633862584,     	Normal,             	
3572,  	-0.358980162134,    	0.921980120537,     	0.145209849968,     	1.942094872738,     	0.145725067226,     	1.0,                	0.008705281134,     	0.022970418017,     	0.022970418017,     	Normal,             	
3573,  	-0.380287118242,    	0.913397945679,     	0.145209849968,     	1.965311886607,     	0.145725067226,     	1.0,                	0.009131647853,     	0.021281314775,     	0.021281314775,     	Normal,             	
3574,  	-0.399844557463,    	0.905007419494,     	0.145209849968,     	1.986821595653,     	0.145725067226,     	1.0,                	0.011263436246,     	0.019993778794,     	0.019993778794,     	Normal,             	
3575,  	-0.418050341949,    	0.896743001684,     	0.145209849968,     	2.007029904973,     	0.145725067226,     	1.0,                	0.008139184628,     	0.024910976029,     	0.024910976029,     	Normal,             	
3576,  	-0.44049409771,     	0.885933998306,     	0.145209849968,     	2.032208409044,     	0.145725067226,     	1.0,                	0.008001964751,     	0.027303291627,     	0.027303291627,     	Normal,             	
3577,  	-0.464772088319,    	0.873442044667,     	0.145209849968,     	2.059805067407,     	0.145725067226,     	1.0,                	0.01147870419,      	0.014812136146,     	0.018608157728,     	cover cap,          	
3578,  	-0.48111642376,     	0.864546751923,     	0.145209849968,     	2.078612845314,     	0.145725067226,     	1.0,                	0.011547021771,     	0.021718890922,     	0.021718890922,     	Normal,             	
3579,  	-0.499977510886,    	0.853777832975,     	0.145209849968,     	2.100564844221,     	0.145725067226,     	1.0,                	0.007581296034,     	0.029034007334,     	0.029034007334,     	Normal,             	
3580,  	-0.524813684497,    	0.838739945416,     	0.145209849968,     	2.129910936188,     	0.145725067226,     	1.0,                	0.012696219924,     	0.012540455441,     	0.018608157728,     	cover cap,          	
3581,  	-0.540494770022,    	0.828721607689,     	0.145209849968,     	2.148718714095,     	0.145725067226,     	1.0,                	0.012008221864,     	0.012518760249,     	0.018608157728,     	cover cap,          	
3582,  	-0.55598467061,     	0.81841013283,      	0.145209849968,     	2.167526492002,     	0.145725067226,     	1.0,                	0.009186409558,     	0.026420204165,     	0.026420204165,     	Normal,             	
3583,  	-0.577638694704,    	0.803273078008,     	0.145209849968,     	2.194230520426,     	0.145725067226,     	1.0,                	0.007652955423,     	0.02691181476,      	0.02691181476,      	Normal,             	
3584,  	-0.59927210984,     	0.78726554468,      	0.145209849968,     	2.221431471029,     	0.145725067226,     	1.0,                	0.009304996316,     	0.021971112461,     	0.021971112461,     	Normal,             	
3585,  	-0.616605671166,    	0.773764528625,     	0.145209849968,     	2.243638408976,     	0.145725067226,     	1.0,                	0.007366307759,     	0.029361302649,     	0.029361302649,     	Normal,             	
3586,  	-0.639293747437,    	0.755127541519,     	0.145209849968,     	2.27331533848,      	0.145725067226,     	1.0,                	0.009717207339,     	0.020665570611,     	0.020665570611,     	Normal,             	
3587,  	-0.654925750801,    	0.741610652843,     	0.145209849968,     	2.294202672137,     	0.145725067226,     	1.0,                	0.011109848045,     	0.008142690067,     	0.018608157728,     	cover cap,          	
3588,  	-0.668757146104,    	0.729162518926,     	0.145209849968,     	2.313010450044,     	0.145725067226,     	1.0,                	0.011823853059,     	0.012701903112,     	0.018608157728,     	cover cap,          	
3589,  	-0.682351987236,    	0.716456464125,     	0.145209849968,     	2.33181822795,      	0.145725067226,     	1.0,                	0.009454808098,     	0.024495847137,     	0.024495847137,     	Normal,             	
3590,  	-0.699879714405,    	0.699344324947,     	0.145209849968,     	2.356577123292,     	0.145725067226,     	1.0,                	0.00791742414,      	0.027540422613,     	0.027540422613,     	Normal,             	
3591,  	-0.719073257929,    	0.679593811923,     	0.145209849968,     	2.384413475963,     	0.145725067226,     	1.0,                	0.008168093768,     	0.025489203294,     	0.025489203294,     	Normal,             	
3592,  	-0.736341055947,    	0.660844874988,     	0.145209849968,     	2.410176449054,     	0.145725067226,     	1.0,                	0.008697351663,     	0.021413836584,     	0.021413836584,     	Normal,             	
3593,  	-0.75047057794,     	0.644754225359,     	0.145209849968,     	2.431820107366,     	0.145725067226,     	1.0,                	0.007404016141,     	0.030808601672,     	0.030808601672,     	Normal,             	
3594,  	-0.770181082873,    	0.62107584002,      	0.145209849968,     	2.462960009449,     	0.145725067226,     	1.0,                	0.010484461798,     	0.019310100976,     	0.019310100976,     	Normal,             	
3595,  	-0.782155334732,    	0.605926671985,     	0.145209849968,     	2.482477282856,     	0.145725067226,     	1.0,                	0.008504836633,     	0.02657481818,      	0.02657481818,      	Normal,             	
3596,  	-0.798146621338,    	0.584701693446,     	0.145209849968,     	2.509337595636,     	0.145725067226,     	1.0,                	0.008730043237,     	0.023389718152,     	0.023389718152,     	Normal,             	
3597,  	-0.811745142681,    	0.565671214405,     	0.145209849968,     	2.532978430543,     	0.145725067226,     	1.0,                	0.007351856212,     	0.026849026779,     	0.026849026779,     	Normal,             	
3598,  	-0.826795268493,    	0.543436917654,     	0.145209849968,     	2.560115914682,     	0.145725067226,     	1.0,                	0.009384616706,     	0.021863823254,     	0.021863823254,     	Normal,             	
3599,  	-0.83860155608,     	0.525034788954,     	0.145209849968,     	2.582214407417,     	0.145725067226,     	1.0,                	0.006562191969,     	0.033260754583,     	0.033260754583,     	Normal,             	
3600,  	-0.855775336908,    	0.49655077506,      	0.145209849968,     	2.615833056502,     	0.145725067226,     	1.0,                	0.007873839172,     	0.028670636868,     	0.028670636868,     	Normal,             	
3601,  	-0.869803461359,    	0.471546432581,     	0.145209849968,     	2.644811846291,     	0.145725067226,     	1.0,                	0.009513862673,     	0.021977475625,     	0.021977475625,     	Normal,             	
3602,  	-0.880062648796,    	0.452110421983,     	0.145209849968,     	2.667025215965,     	0.145725067226,     	1.0,                	0.007224576375,     	0.031552408867,     	0.031552408867,     	Normal,             	
3603,  	-0.894031295365,    	0.423818525292,     	0.145209849968,     	2.698916986753,     	0.145725067226,     	1.0,                	0.007029913421,     	0.028465472126,     	0.028465472126,     	Normal,             	
3604,  	-0.905853456535,    	0.39792413191,      	0.145209849968,     	2.727688392324,     	0.145725067226,     	1.0,                	0.008096897865,     	0.025184045384,     	0.025184045384,     	Normal,             	
3605,  	-0.915687880702,    	0.374739649099,     	0.145209849968,     	2.753142913165,     	0.145725067226,     	1.0,                	0.007865055761,     	0.029794827848,     	0.029794827848,     	Normal,             	
3606,  	-0.926556317484,    	0.346997824205,     	0.145209849968,     	2.783258061037,     	0.145725067226,     	1.0,                	0.00787582198,      	0.028982708946,     	0.028982708946,     	Normal,             	
3607,  	-0.936322365859,    	0.319710066566,     	0.145209849968,     	2.812552299502,     	0.145725067226,     	1.0,                	0.010098121184,     	0.017293499771,     	0.018608157728,     	cover cap,          	
3608,  	-0.942169448342,    	0.3020444174,       	0.145209849968,     	2.831360077408,     	0.145725067226,     	1.0,                	0.008420690982,     	0.025679352556,     	0.025679352556,     	Normal,             	
3609,  	-0.949690845627,    	0.277491256085,     	0.145209849968,     	2.857315252831,     	0.145725067226,     	1.0,                	0.008193197129,     	0.020625319806,     	0.020625319806,     	Normal,             	
3610,  	-0.955268837406,    	0.257634523604,     	0.145209849968,     	2.878161902276,     	0.145725067226,     	1.0,                	0.009139466472,     	0.024232925384,     	0.024232925384,     	Normal,             	
3611,  	-0.961291959,       	0.234162057203,     	0.145209849968,     	2.902655039127,     	0.145725067226,     	1.0,                	0.011150627984,     	0.01340917778,      	0.018608157728,     	cover cap,          	
3612,  	-0.96552575223,     	0.216041943271,     	0.145209849968,     	2.921462817034,     	0.145725067226,     	1.0,                	0.010292379214,     	0.019146414125,     	0.019146414125,     	Normal,             	
3613,  	-0.969525511472,    	0.197317972008,     	0.145209849968,     	2.940814642257,     	0.145725067226,     	1.0,                	0.008544422002,     	0.028121498495,     	0.028121498495,     	Normal,             	
3614,  	-0.974741648385,    	0.169684467103,     	0.145209849968,     	2.969238353779,     	0.145725067226,     	1.0,                	0.008723412892,     	0.027940165391,     	0.027940165391,     	Normal,             	
3615,  	-0.979144308928,    	0.142093355813,     	0.145209849968,     	2.997478771244,     	0.145725067226,     	1.0,                	0.008057248131,     	0.025234222431,     	0.025234222431,     	Normal,             	
3616,  	-0.982449583226,    	0.1170765386,       	0.145209849968,     	3.022984010777,     	0.145725067226,     	1.0,                	0.008003260949,     	0.027704301409,     	0.027704301409,     	Normal,             	
3617,  	-0.985342382238,    	0.089523679756,     	0.145209849968,     	3.050986013963,     	0.145725067226,     	1.0,                	0.009621321982,     	0.02429672234,      	0.02429672234,      	Normal,             	
3618,  	-0.987243546329,    	0.065301452535,     	0.145209849968,     	3.075543636053,     	0.145725067226,     	1.0,                	0.00974687679,      	0.019542036707,     	0.019542036707,     	Normal,             	
3619,  	-0.988340707168,    	0.045790239432,     	0.145209849968,     	3.095295341138,     	0.145725067226,     	1.0,                	0.008639109653,     	0.022102850294,     	0.022102850294,     	Normal,             	
3620,  	-0.98911696018,     	0.023701024362,     	0.145209849968,     	3.11763543644,      	0.145725067226,     	1.0,                	0.006813661284,     	0.028834253107,     	0.028834253107,     	Normal,             	
3621,  	-0.989387569393,    	-0.005131958885,    	0.145209849968,     	3.146779612694,     	0.145725067226,     	1.0,                	0.006826056893,     	0.030611363943,     	0.030611363943,     	Normal,             	
3622,  	0.993466517305,     	0.0,                	0.114123963278,     	0.0,                	0.114373156954,     	1.0,                	0.009605410285,     	0.026498798016,     	0.026498798016,     	Normal,             	
3623,  	0.99311311521,      	0.026496441332,     	0.114123963278,     	0.026673856787,     	0.114373156954,     	1.0,                	0.010110648302,     	0.025322237869,     	0.025322237869,     	Normal,             	
3624,  	0.992115206876,     	0.051799008586,     	0.114123963278,     	0.052163315111,     	0.114373156954,     	1.0,                	0.010733146259,     	0.015866616115,     	0.017596743407,     	cover cap,          	
3625,  	0.991042125703,     	0.069363002304,     	0.114123963278,     	0.069876014166,     	0.114373156954,     	1.0,                	0.009260053303,     	0.022582762849,     	0.022582762849,     	Normal,             	
3626,  	0.98920947674,      	0.09187128024,      	0.114123963278,     	0.092607780846,     	0.114373156954,     	1.0,                	0.009253699213,     	0.029796845361,     	0.029796845361,     	Normal,             	
3627,  	0.986009378703,     	0.121495786413,     	0.114123963278,     	0.122601707969,     	0.114373156954,     	1.0,                	0.007095585156,     	0.02849025312,      	0.02849025312,      	Normal,             	
3628,  	0.98212007727,      	0.149719320161,     	0.114123963278,     	0.151280308593,     	0.114373156954,     	1.0,                	0.009914777557,     	0.01523557665,      	0.017596743407,     	cover cap,          	
3629,  	0.979314221671,     	0.16709092207,      	0.114123963278,     	0.168993007648,     	0.114373156954,     	1.0,                	0.009487375819,     	0.018667493355,     	0.018667493355,     	Normal,             	
3630,  	0.976001793391,     	0.185462180249,     	0.114123963278,     	0.187783543279,     	0.114373156954,     	1.0,                	0.008979998463,     	0.023612653511,     	0.023612653511,     	Normal,             	
3631,  	0.971318371493,     	0.208605709909,     	0.114123963278,     	0.211552043708,     	0.114373156954,     	1.0,                	0.007567786204,     	0.03208255847,      	0.03208255847,      	Normal,             	
3632,  	0.964076150301,     	0.239860162235,     	0.114123963278,     	0.243846994932,     	0.114373156954,     	1.0,                	0.008975518591,     	0.026585344542,     	0.026585344542,     	Normal,             	
3633,  	0.957312832359,     	0.265570822959,     	0.114123963278,     	0.270607975188,     	0.114373156954,     	1.0,                	0.010094408901,     	0.021514660489,     	0.021514660489,     	Normal,             	
3634,  	0.951337443271,     	0.28623904352,      	0.114123963278,     	0.292264548971,     	0.114373156954,     	1.0,                	0.010182539891,     	0.023225375663,     	0.023225375663,     	Normal,             	
3635,  	0.9443862006,       	0.308399781325,     	0.114123963278,     	0.31564319756,      	0.114373156954,     	1.0,                	0.007500148102,     	0.02987275713,      	0.02987275713,      	Normal,             	
3636,  	0.934686972774,     	0.336654101315,     	0.114123963278,     	0.345713544298,     	0.114373156954,     	1.0,                	0.009111808171,     	0.021910422908,     	0.021910422908,     	Normal,             	
3637,  	0.9270353644,       	0.3571850419,       	0.114123963278,     	0.367768507,        	0.114373156954,     	1.0,                	0.010949699507,     	0.022313491256,     	0.022313491256,     	Normal,             	
3638,  	0.918779583257,     	0.377915067702,     	0.114123963278,     	0.390229213935,     	0.114373156954,     	1.0,                	0.008818859288,     	0.024886146473,     	0.024886146473,     	Normal,             	
3639,  	0.909025361724,     	0.400809945919,     	0.114123963278,     	0.415279677889,     	0.114373156954,     	1.0,                	0.007907201799,     	0.023815382867,     	0.023815382867,     	Normal,             	
3640,  	0.899156645614,     	0.422484375633,     	0.114123963278,     	0.439252255449,     	0.114373156954,     	1.0,                	0.008808495858,     	0.02651781189,      	0.02651781189,      	Normal,             	
3641,  	0.887560297663,     	0.446332207015,     	0.114123963278,     	0.465945252858,     	0.114373156954,     	1.0,                	0.009356516868,     	0.027348803469,     	0.027348803469,     	Normal,             	
3642,  	0.874938224725,     	0.470594118026,     	0.114123963278,     	0.493474783683,     	0.114373156954,     	1.0,                	0.006675675863,     	0.034999839958,     	0.034999839958,     	Normal,             	
3643,  	0.857818792886,     	0.50112138208,      	0.114123963278,     	0.528706620498,     	0.114373156954,     	1.0,                	0.007631766346,     	0.027036240506,     	0.027036240506,     	Normal,             	
3644,  	0.843864864541,     	0.524278372049,     	0.114123963278,     	0.555921503338,     	0.114373156954,     	1.0,                	0.007371711844,     	0.030446497643,     	0.030446497643,     	Normal,             	
3645,  	0.827403046421,     	0.549890825327,     	0.114123963278,     	0.586569430308,     	0.114373156954,     	1.0,                	0.007441468638,     	0.030165055654,     	0.030165055654,     	Normal,             	
3646,  	0.810326989333,     	0.574757245595,     	0.114123963278,     	0.616934031441,     	0.114373156954,     	1.0,                	0.008341477078,     	0.026800755125,     	0.026800755125,     	Normal,             	
3647,  	0.794528307166,     	0.596406312943,     	0.114123963278,     	0.643911858486,     	0.114373156954,     	1.0,                	0.007861782633,     	0.033092887275,     	0.033092887275,     	Normal,             	
3648,  	0.774223657175,     	0.622537910233,     	0.114123963278,     	0.677223919709,     	0.114373156954,     	1.0,                	0.008993207458,     	0.027154624129,     	0.027154624129,     	Normal,             	
3649,  	0.756920077085,     	0.643465397603,     	0.114123963278,     	0.704557975796,     	0.114373156954,     	1.0,                	0.009418042001,     	0.026472515662,     	0.026472515662,     	Normal,             	
3650,  	0.739506704457,     	0.663404518426,     	0.114123963278,     	0.731205375034,     	0.114373156954,     	1.0,                	0.007599113432,     	0.030492027474,     	0.030492027474,     	Normal,             	
3651,  	0.718799201546,     	0.685786722577,     	0.114123963278,     	0.761899136649,     	0.114373156954,     	1.0,                	0.008168181827,     	0.025758973057,     	0.025758973057,     	Normal,             	
3652,  	0.700777742703,     	0.704191931463,     	0.114123963278,     	0.787828238653,     	0.114373156954,     	1.0,                	0.008860700973,     	0.02415647174,      	0.02415647174,      	Normal,             	
3653,  	0.683449182721,     	0.721022146431,     	0.114123963278,     	0.812144173261,     	0.114373156954,     	1.0,                	0.008043826626,     	0.029795627949,     	0.029795627949,     	Normal,             	
3654,  	0.661519643282,     	0.741193282861,     	0.114123963278,     	0.842136874828,     	0.114373156954,     	1.0,                	0.006798200344,     	0.033599472309,     	0.033599472309,     	Normal,             	
3655,  	0.636077416133,     	0.763139071003,     	0.114123963278,     	0.875958924445,     	0.114373156954,     	1.0,                	0.007483104852,     	0.032963019739,     	0.032963019739,     	Normal,             	
3656,  	0.610409971028,     	0.783821018011,     	0.114123963278,     	0.909140246001,     	0.114373156954,     	1.0,                	0.007246291516,     	0.029919412992,     	0.029919412992,     	Normal,             	
3657,  	0.586530139232,     	0.801846691568,     	0.114123963278,     	0.939257560747,     	0.114373156954,     	1.0,                	0.00962569644,      	0.02310587194,      	0.02310587194,      	Normal,             	
3658,  	0.56772355414,      	0.815270315344,     	0.114123963278,     	0.962515911525,     	0.114373156954,     	1.0,                	0.009855802355,     	0.018760068508,     	0.018760068508,     	Normal,             	
3659,  	0.552227909016,     	0.8258450566,       	0.114123963278,     	0.981399635258,     	0.114373156954,     	1.0,                	0.007636868187,     	0.031966926013,     	0.031966926013,     	Normal,             	
3660,  	0.525372124172,     	0.84318435241,      	0.114123963278,     	1.013578178453,     	0.114373156954,     	1.0,                	0.009273120261,     	0.023429958868,     	0.023429958868,     	Normal,             	
3661,  	0.505341701365,     	0.855339398057,     	0.114123963278,     	1.037162769871,     	0.114373156954,     	1.0,                	0.009211872094,     	0.023253193968,     	0.023253193968,     	Normal,             	
3662,  	0.485184473216,     	0.866932377961,     	0.114123963278,     	1.060569421625,     	0.114373156954,     	1.0,                	0.008162681737,     	0.024239405518,     	0.024239405518,     	Normal,             	
3663,  	0.463889509087,     	0.878511379758,     	0.114123963278,     	1.084968841612,     	0.114373156954,     	1.0,                	0.008105740833,     	0.025614787732,     	0.025614787732,     	Normal,             	
3664,  	0.441086328586,     	0.890178954896,     	0.114123963278,     	1.110752797933,     	0.114373156954,     	1.0,                	0.010038350563,     	0.019348525973,     	0.019348525973,     	Normal,             	
3665,  	0.423666576235,     	0.898600218778,     	0.114123963278,     	1.130228876332,     	0.114373156954,     	1.0,                	0.008895091742,     	0.025046187432,     	0.025046187432,     	Normal,             	
3666,  	0.400879214707,     	0.908994816389,     	0.114123963278,     	1.155440446465,     	0.114373156954,     	1.0,                	0.007172870119,     	0.031757286334,     	0.031757286334,     	Normal,             	
3667,  	0.371621057987,     	0.921343318349,     	0.114123963278,     	1.187407944158,     	0.114373156954,     	1.0,                	0.009655295259,     	0.023306813046,     	0.023306813046,     	Normal,             	
3668,  	0.349905483086,     	0.929807439157,     	0.114123963278,     	1.210868571318,     	0.114373156954,     	1.0,                	0.008558277173,     	0.024690133827,     	0.024690133827,     	Normal,             	
3669,  	0.326691162051,     	0.938215649861,     	0.114123963278,     	1.235721718202,     	0.114373156954,     	1.0,                	0.007474699939,     	0.027481330841,     	0.027481330841,     	Normal,             	
3670,  	0.300615676193,     	0.946892779692,     	0.114123963278,     	1.263384660659,     	0.114373156954,     	1.0,                	0.010752181449,     	0.021065344164,     	0.021065344164,     	Normal,             	
