This run aims to check if discrepancy is less than 0.0117
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
9054,  	0.638235877439,     	0.731412506057,     	0.240188906349,     	0.853323104042,     	0.242560449484,     	1.0,                	0.002049190645,     	0.013590946455,     	0.013590946455,     	Normal,             	
9055,  	0.627933211173,     	0.740276415653,     	0.240188906349,     	0.867324022056,     	0.242560449484,     	1.0,                	0.001673087803,     	0.014721549651,     	0.014721549651,     	Normal,             	
9056,  	0.616634660492,     	0.749713935276,     	0.240188906349,     	0.882489669432,     	0.242560449484,     	1.0,                	0.00202334163,      	0.013602184579,     	0.013602184579,     	Normal,             	
9057,  	0.606069104138,     	0.758280640842,     	0.240188906349,     	0.896502164757,     	0.242560449484,     	1.0,                	0.001871734214,     	0.013948950623,     	0.013948950623,     	Normal,             	
9058,  	0.595110620583,     	0.766911102108,     	0.240188906349,     	0.910871892417,     	0.242560449484,     	1.0,                	0.001935466262,     	0.013197236297,     	0.013197236297,     	Normal,             	
9059,  	0.584629538761,     	0.774930701208,     	0.240188906349,     	0.924467217646,     	0.242560449484,     	1.0,                	0.002065104394,     	0.012739988131,     	0.012739988131,     	Normal,             	
9060,  	0.574409075653,     	0.782536582579,     	0.240188906349,     	0.937591495132,     	0.242560449484,     	1.0,                	0.001907133781,     	0.014332640745,     	0.014332640745,     	Normal,             	
9061,  	0.562792732601,     	0.790932126923,     	0.240188906349,     	0.952356494201,     	0.242560449484,     	1.0,                	0.001699126071,     	0.014621319531,     	0.014621319531,     	Normal,             	
9062,  	0.550816012788,     	0.799319091054,     	0.240188906349,     	0.967418885906,     	0.242560449484,     	1.0,                	0.001885313553,     	0.01429304758,      	0.01429304758,      	Normal,             	
9063,  	0.538987387227,     	0.807342483508,     	0.240188906349,     	0.982143096705,     	0.242560449484,     	1.0,                	0.001819524041,     	0.014660445874,     	0.014660445874,     	Normal,             	
9064,  	0.526733332077,     	0.815390266158,     	0.240188906349,     	0.997245795817,     	0.242560449484,     	1.0,                	0.002028174538,     	0.012496499839,     	0.012496499839,     	Normal,             	
9065,  	0.51619309747,      	0.822103384856,     	0.240188906349,     	1.010119236927,     	0.242560449484,     	1.0,                	0.002273824392,     	0.01354276813,      	0.01354276813,      	Normal,             	
9066,  	0.504673835755,     	0.829224703425,     	0.240188906349,     	1.024070522507,     	0.242560449484,     	1.0,                	0.002311424288,     	0.012123630643,     	0.012123630643,     	Normal,             	
9067,  	0.494278292774,     	0.835462900768,     	0.240188906349,     	1.036559842218,     	0.242560449484,     	1.0,                	0.002076584824,     	0.013754084159,     	0.013754084159,     	Normal,             	
9068,  	0.482391417265,     	0.842382223112,     	0.240188906349,     	1.050728821787,     	0.242560449484,     	1.0,                	0.001860166638,     	0.014486561073,     	0.014486561073,     	Normal,             	
9069,  	0.469766821247,     	0.849487152888,     	0.240188906349,     	1.065652387271,     	0.242560449484,     	1.0,                	0.00256498878,      	0.010945643405,     	0.011746323264,     	cover cap,          	
9070,  	0.459453352787,     	0.855109294698,     	0.240188906349,     	1.077753013938,     	0.242560449484,     	1.0,                	0.00215765392,      	0.012668190728,     	0.012668190728,     	Normal,             	
9071,  	0.448255100967,     	0.861032318629,     	0.240188906349,     	1.090803327269,     	0.242560449484,     	1.0,                	0.001827535313,     	0.014551317426,     	0.014551317426,     	Normal,             	
9072,  	0.43529810939,      	0.867654796119,     	0.240188906349,     	1.105793603806,     	0.242560449484,     	1.0,                	0.002093205295,     	0.013184001429,     	0.013184001429,     	Normal,             	
9073,  	0.42347410497,      	0.873486675163,     	0.240188906349,     	1.119375294733,     	0.242560449484,     	1.0,                	0.002043311733,     	0.012505438848,     	0.012505438848,     	Normal,             	
9074,  	0.412186453255,     	0.878869510804,     	0.240188906349,     	1.132257944613,     	0.242560449484,     	1.0,                	0.002048706915,     	0.01440818169,      	0.01440818169,      	Normal,             	
9075,  	0.399096626677,     	0.88489048579,      	0.240188906349,     	1.14710076482,      	0.242560449484,     	1.0,                	0.002191572596,     	0.013545015768,     	0.013545015768,     	Normal,             	
9076,  	0.386710766514,     	0.890372996181,     	0.240188906349,     	1.161054365877,     	0.242560449484,     	1.0,                	0.001897557943,     	0.014701171183,     	0.014701171183,     	Normal,             	
9077,  	0.373182543982,     	0.896127266706,     	0.240188906349,     	1.176199019636,     	0.242560449484,     	1.0,                	0.002011351496,     	0.013795278342,     	0.013795278342,     	Normal,             	
9078,  	0.36041005014,      	0.901340049607,     	0.240188906349,     	1.190410436734,     	0.242560449484,     	1.0,                	0.001770161055,     	0.013779039769,     	0.013779039769,     	Normal,             	
9079,  	0.347579929884,     	0.906364982559,     	0.240188906349,     	1.204605125136,     	0.242560449484,     	1.0,                	0.001901155692,     	0.014418689549,     	0.014418689549,     	Normal,             	
9080,  	0.334079258306,     	0.911427637521,     	0.240188906349,     	1.219458770383,     	0.242560449484,     	1.0,                	0.002211442192,     	0.012370059106,     	0.012370059106,     	Normal,             	
9081,  	0.322437956951,     	0.915610754187,     	0.240188906349,     	1.23220195506,      	0.242560449484,     	1.0,                	0.001726443143,     	0.014554203097,     	0.014554203097,     	Normal,             	
9082,  	0.308674250022,     	0.920342054152,     	0.240188906349,     	1.247195204374,     	0.242560449484,     	1.0,                	0.00214353632,      	0.012241741135,     	0.012241741135,     	Normal,             	
9083,  	0.297043584142,     	0.924161456882,     	0.240188906349,     	1.259806198787,     	0.242560449484,     	1.0,                	0.001973933487,     	0.013763374098,     	0.013763374098,     	Normal,             	
9084,  	0.283910896807,     	0.928280071929,     	0.240188906349,     	1.273984748689,     	0.242560449484,     	1.0,                	0.002044685111,     	0.013259874568,     	0.013259874568,     	Normal,             	
9085,  	0.271204633641,     	0.932071529422,     	0.240188906349,     	1.287644602646,     	0.242560449484,     	1.0,                	0.002423867089,     	0.010581135978,     	0.011746323264,     	cover cap,          	
9086,  	0.259906403932,     	0.935284956824,     	0.240188906349,     	1.299745229312,     	0.242560449484,     	1.0,                	0.002174665125,     	0.013643480265,     	0.013643480265,     	Normal,             	
9087,  	0.246735700621,     	0.938845452301,     	0.240188906349,     	1.313800266709,     	0.242560449484,     	1.0,                	0.002188010108,     	0.01237076844,      	0.01237076844,      	Normal,             	
9088,  	0.234751421861,     	0.941913509406,     	0.240188906349,     	1.326544182128,     	0.242560449484,     	1.0,                	0.001596002639,     	0.015429640264,     	0.015429640264,     	Normal,             	
9089,  	0.219750575162,     	0.945525765901,     	0.240188906349,     	1.342439295743,     	0.242560449484,     	1.0,                	0.002270907505,     	0.011502641222,     	0.011746323264,     	cover cap,          	
9090,  	0.208293311773,     	0.948115597139,     	0.240188906349,     	1.354539922409,     	0.242560449484,     	1.0,                	0.002288229758,     	0.011256217899,     	0.011746323264,     	cover cap,          	
9091,  	0.196805549372,     	0.950566602087,     	0.240188906349,     	1.366640549075,     	0.242560449484,     	1.0,                	0.001907180694,     	0.015337117937,     	0.015337117937,     	Normal,             	
9092,  	0.181762849673,     	0.953557316445,     	0.240188906349,     	1.382440347209,     	0.242560449484,     	1.0,                	0.002220685097,     	0.012750693086,     	0.012750693086,     	Normal,             	
9093,  	0.169222263065,     	0.95586249793,      	0.240188906349,     	1.395575652713,     	0.242560449484,     	1.0,                	0.001940968184,     	0.013398025507,     	0.013398025507,     	Normal,             	
9094,  	0.156013582856,     	0.958107014499,     	0.240188906349,     	1.409377827131,     	0.242560449484,     	1.0,                	0.002230288972,     	0.011273760751,     	0.011746323264,     	cover cap,          	
9095,  	0.144408748482,     	0.959924685915,     	0.240188906349,     	1.421478453797,     	0.242560449484,     	1.0,                	0.00186654775,      	0.013589610695,     	0.013589610695,     	Normal,             	
9096,  	0.130956530643,     	0.961852211282,     	0.240188906349,     	1.435477995735,     	0.242560449484,     	1.0,                	0.002419246226,     	0.012752211503,     	0.012752211503,     	Normal,             	
9097,  	0.118309866962,     	0.963489524928,     	0.240188906349,     	1.448614865481,     	0.242560449484,     	1.0,                	0.002432346513,     	0.010693973986,     	0.011746323264,     	cover cap,          	
9098,  	0.106642662781,     	0.964850574826,     	0.240188906349,     	1.460715492147,     	0.242560449484,     	1.0,                	0.002124962199,     	0.013238629321,     	0.013238629321,     	Normal,             	
9099,  	0.093474552582,     	0.966215192018,     	0.240188906349,     	1.474353459663,     	0.242560449484,     	1.0,                	0.001716873107,     	0.014090044442,     	0.014090044442,     	Normal,             	
9100,  	0.079440507272,     	0.967470152031,     	0.240188906349,     	1.488868539846,     	0.242560449484,     	1.0,                	0.001980965534,     	0.013592871244,     	0.013592871244,     	Normal,             	
9101,  	0.065885773072,     	0.968487663408,     	0.240188906349,     	1.502871440742,     	0.242560449484,     	1.0,                	0.00192587224,      	0.013920722579,     	0.013920722579,     	Normal,             	
9102,  	0.051990734098,     	0.969332890618,     	0.240188906349,     	1.517212088345,     	0.242560449484,     	1.0,                	0.001504574759,     	0.015908092744,     	0.015908092744,     	Normal,             	
9103,  	0.03609902605,      	0.970054714738,     	0.240188906349,     	1.533600099011,     	0.242560449484,     	1.0,                	0.001559814963,     	0.014708533275,     	0.014708533275,     	Normal,             	
9104,  	0.021396944575,     	0.97049031939,      	0.240188906349,     	1.548752337096,     	0.242560449484,     	1.0,                	0.001607596008,     	0.016176647181,     	0.016176647181,     	Normal,             	
9105,  	0.005221818051,     	0.970712121014,     	0.240188906349,     	1.565417010343,     	0.242560449484,     	1.0,                	0.001777518261,     	0.015194095584,     	0.015194095584,     	Normal,             	
9106,  	-0.009972232047,    	0.970674942427,     	0.240188906349,     	1.581069468497,     	0.242560449484,     	1.0,                	0.001908181016,     	0.014749101086,     	0.014749101086,     	Normal,             	
9107,  	-0.024718978188,    	0.970411387703,     	0.240188906349,     	1.596263498983,     	0.242560449484,     	1.0,                	0.00165414136,      	0.014753166577,     	0.014753166577,     	Normal,             	
9108,  	-0.039464080099,    	0.969923644236,     	0.240188906349,     	1.611461717684,     	0.242560449484,     	1.0,                	0.001717098549,     	0.014822836195,     	0.014822836195,     	Normal,             	
9109,  	-0.054269629355,    	0.969207973861,     	0.240188906349,     	1.626731709086,     	0.242560449484,     	1.0,                	0.001596242051,     	0.015400471481,     	0.015400471481,     	Normal,             	
9110,  	-0.0696387014,      	0.96822504643,      	0.240188906349,     	1.642596773339,     	0.242560449484,     	1.0,                	0.001535580783,     	0.014977166377,     	0.014977166377,     	Normal,             	
9111,  	-0.084568545214,    	0.967035392541,     	0.240188906349,     	1.658025753685,     	0.242560449484,     	1.0,                	0.001864338288,     	0.015073015457,     	0.015073015457,     	Normal,             	
9112,  	-0.099573604424,    	0.965605709681,     	0.240188906349,     	1.673553476552,     	0.242560449484,     	1.0,                	0.001636213813,     	0.014680830006,     	0.014680830006,     	Normal,             	
9113,  	-0.114165190078,    	0.963989418324,     	0.240188906349,     	1.688677175113,     	0.242560449484,     	1.0,                	0.001855448632,     	0.013422752592,     	0.013422752592,     	Normal,             	
9114,  	-0.127483557218,    	0.962318674819,     	0.240188906349,     	1.702504822909,     	0.242560449484,     	1.0,                	0.001662365877,     	0.014815418875,     	0.014815418875,     	Normal,             	
9115,  	-0.142155383937,    	0.960260972905,     	0.240188906349,     	1.717767173087,     	0.242560449484,     	1.0,                	0.002079033631,     	0.013627779974,     	0.013627779974,     	Normal,             	
9116,  	-0.155621905139,    	0.958170711255,     	0.240188906349,     	1.731806036327,     	0.242560449484,     	1.0,                	0.002137897045,     	0.012178076294,     	0.012178076294,     	Normal,             	
9117,  	-0.167629986382,    	0.95614302117,      	0.240188906349,     	1.744351444685,     	0.242560449484,     	1.0,                	0.002130139556,     	0.013229146218,     	0.013229146218,     	Normal,             	
9118,  	-0.180644523106,    	0.953769807416,     	0.240188906349,     	1.757979642893,     	0.242560449484,     	1.0,                	0.001820018027,     	0.0137658398,       	0.0137658398,       	Normal,             	
9119,  	-0.194151401474,    	0.951112255505,     	0.240188906349,     	1.772160732918,     	0.242560449484,     	1.0,                	0.002490456309,     	0.011003153189,     	0.011746323264,     	cover cap,          	
9120,  	-0.205645960776,    	0.948693326678,     	0.240188906349,     	1.784261359584,     	0.242560449484,     	1.0,                	0.002254933666,     	0.011926910693,     	0.011926910693,     	Normal,             	
9121,  	-0.217286420958,    	0.946095080071,     	0.240188906349,     	1.796548023045,     	0.242560449484,     	1.0,                	0.001977463365,     	0.014324805193,     	0.014324805193,     	Normal,             	
9122,  	-0.231223711809,    	0.94278570437,      	0.240188906349,     	1.811304950049,     	0.242560449484,     	1.0,                	0.001702343425,     	0.015410522746,     	0.015410522746,     	Normal,             	
9123,  	-0.246161064249,    	0.938996283121,     	0.240188906349,     	1.827180369005,     	0.242560449484,     	1.0,                	0.001770529795,     	0.013889247005,     	0.013889247005,     	Normal,             	
9124,  	-0.259570775845,    	0.935378159673,     	0.240188906349,     	1.841488591006,     	0.242560449484,     	1.0,                	0.002340441179,     	0.011332527207,     	0.011746323264,     	cover cap,          	
9125,  	-0.270870157911,    	0.932168786658,     	0.240188906349,     	1.853589217672,     	0.242560449484,     	1.0,                	0.001746260071,     	0.015461100408,     	0.015461100408,     	Normal,             	
9126,  	-0.28568231318,     	0.92773644167,      	0.240188906349,     	1.869516741189,     	0.242560449484,     	1.0,                	0.002439542402,     	0.011299396056,     	0.011746323264,     	cover cap,          	
9127,  	-0.296887316257,    	0.924211669864,     	0.240188906349,     	1.881617367855,     	0.242560449484,     	1.0,                	0.002254337181,     	0.012823472153,     	0.012823472153,     	Normal,             	
9128,  	-0.309070152237,    	0.92020917745,      	0.240188906349,     	1.894827648824,     	0.242560449484,     	1.0,                	0.002535182713,     	0.01008480148,      	0.011746323264,     	cover cap,          	
9129,  	-0.320182360659,    	0.916401956125,     	0.240188906349,     	1.90692827549,      	0.242560449484,     	1.0,                	0.00236292829,      	0.013287253341,     	0.013287253341,     	Normal,             	
9130,  	-0.332695738348,    	0.911933569374,     	0.240188906349,     	1.920616334531,     	0.242560449484,     	1.0,                	0.001653577512,     	0.015429208429,     	0.015429208429,     	Normal,             	
9131,  	-0.347147984701,    	0.906530510234,     	0.240188906349,     	1.936511003275,     	0.242560449484,     	1.0,                	0.002642185147,     	0.010800363551,     	0.011746323264,     	cover cap,          	
9132,  	-0.358091888975,    	0.902263535957,     	0.240188906349,     	1.948611629941,     	0.242560449484,     	1.0,                	0.001890447861,     	0.014925183984,     	0.014925183984,     	Normal,             	
9133,  	-0.371921704789,    	0.896651289395,     	0.240188906349,     	1.963987058691,     	0.242560449484,     	1.0,                	0.002510217375,     	0.011566042349,     	0.011746323264,     	cover cap,          	
9134,  	-0.382744253491,    	0.89208526817,      	0.240188906349,     	1.976087685357,     	0.242560449484,     	1.0,                	0.002195256038,     	0.013038535827,     	0.013038535827,     	Normal,             	
9135,  	-0.394691709734,    	0.88686399382,      	0.240188906349,     	1.989519520512,     	0.242560449484,     	1.0,                	0.00197092831,      	0.014496426368,     	0.014496426368,     	Normal,             	
9136,  	-0.407891393106,    	0.880871103339,     	0.240188906349,     	2.004453249078,     	0.242560449484,     	1.0,                	0.002174937053,     	0.012911290797,     	0.012911290797,     	Normal,             	
9137,  	-0.419571214418,    	0.875368085606,     	0.240188906349,     	2.017753998994,     	0.242560449484,     	1.0,                	0.001787802351,     	0.015174188236,     	0.015174188236,     	Normal,             	
9138,  	-0.433203105426,    	0.868702687181,     	0.240188906349,     	2.033385948834,     	0.242560449484,     	1.0,                	0.002045021763,     	0.014129678001,     	0.014129678001,     	Normal,             	
9139,  	-0.445801525536,    	0.862305218062,     	0.240188906349,     	2.047941858868,     	0.242560449484,     	1.0,                	0.001653383591,     	0.015051998025,     	0.015051998025,     	Normal,             	
9140,  	-0.459118362844,    	0.855289201479,     	0.240188906349,     	2.063447929838,     	0.242560449484,     	1.0,                	0.001947671828,     	0.0124014907,       	0.0124014907,       	Normal,             	
9141,  	-0.470007401223,    	0.849354067549,     	0.240188906349,     	2.07622349464,      	0.242560449484,     	1.0,                	0.002006771649,     	0.014240105405,     	0.014240105405,     	Normal,             	
9142,  	-0.482416127019,    	0.842368072554,     	0.240188906349,     	2.090893165234,     	0.242560449484,     	1.0,                	0.001736822658,     	0.015362180444,     	0.015362180444,     	Normal,             	
9143,  	-0.495686155929,    	0.834628374839,     	0.240188906349,     	2.106718782484,     	0.242560449484,     	1.0,                	0.00211974178,      	0.012473196575,     	0.012473196575,     	Normal,             	
9144,  	-0.506369443229,    	0.828190362314,     	0.240188906349,     	2.119568217085,     	0.242560449484,     	1.0,                	0.002514782846,     	0.010235179469,     	0.011746323264,     	cover cap,          	
9145,  	-0.516353748882,    	0.822002491044,     	0.240188906349,     	2.131668843751,     	0.242560449484,     	1.0,                	0.001651178995,     	0.014580273288,     	0.014580273288,     	Normal,             	
9146,  	-0.528641605029,    	0.814154372769,     	0.240188906349,     	2.1466889502,       	0.242560449484,     	1.0,                	0.002087518464,     	0.013762306789,     	0.013762306789,     	Normal,             	
9147,  	-0.540130723957,    	0.806578012534,     	0.240188906349,     	2.160866400579,     	0.242560449484,     	1.0,                	0.001767704613,     	0.014241314299,     	0.014241314299,     	Normal,             	
9148,  	-0.551905411039,    	0.79856728366,      	0.240188906349,     	2.175537316557,     	0.242560449484,     	1.0,                	0.00178111207,      	0.014343629094,     	0.014343629094,     	Normal,             	
9149,  	-0.563644616343,    	0.790325272109,     	0.240188906349,     	2.190313635655,     	0.242560449484,     	1.0,                	0.001915178242,     	0.012935554528,     	0.012935554528,     	Normal,             	
9150,  	-0.574125934418,    	0.782744339293,     	0.240188906349,     	2.203639381568,     	0.242560449484,     	1.0,                	0.001939535254,     	0.013761403178,     	0.013761403178,     	Normal,             	
9151,  	-0.585164461977,    	0.774526850216,     	0.240188906349,     	2.217815901062,     	0.242560449484,     	1.0,                	0.0017740878,       	0.014267786177,     	0.014267786177,     	Normal,             	
9152,  	-0.596484985121,    	0.765842641665,     	0.240188906349,     	2.232514087955,     	0.242560449484,     	1.0,                	0.002213562905,     	0.012120238983,     	0.012120238983,     	Normal,             	
9153,  	-0.60600042025,     	0.758335532547,     	0.240188906349,     	2.244999913658,     	0.242560449484,     	1.0,                	0.001727675429,     	0.014971392149,     	0.014971392149,     	Normal,             	
9154,  	-0.617623716411,    	0.748899348507,     	0.240188906349,     	2.260422945466,     	0.242560449484,     	1.0,                	0.001985081544,     	0.013082268045,     	0.013082268045,     	Normal,             	
9155,  	-0.627660155378,    	0.740507946357,     	0.240188906349,     	2.273899832675,     	0.242560449484,     	1.0,                	0.001754181817,     	0.014491254624,     	0.014491254624,     	Normal,             	
9156,  	-0.638644406159,    	0.731055819858,     	0.240188906349,     	2.288828233386,     	0.242560449484,     	1.0,                	0.001787815465,     	0.014017611247,     	0.014017611247,     	Normal,             	
9157,  	-0.649134235984,    	0.721757599849,     	0.240188906349,     	2.303268694078,     	0.242560449484,     	1.0,                	0.002302508372,     	0.013033127565,     	0.013033127565,     	Normal,             	
9158,  	-0.658765945619,    	0.712977361604,     	0.240188906349,     	2.31669495775,      	0.242560449484,     	1.0,                	0.001872355785,     	0.013890619355,     	0.013890619355,     	Normal,             	
9159,  	-0.668900598619,    	0.703477987171,     	0.240188906349,     	2.331004593522,     	0.242560449484,     	1.0,                	0.00177877374,      	0.014510443798,     	0.014510443798,     	Normal,             	
9160,  	-0.679341184149,    	0.693400926439,     	0.240188906349,     	2.34595276264,      	0.242560449484,     	1.0,                	0.001958433489,     	0.013736340157,     	0.013736340157,     	Normal,             	
9161,  	-0.689084949893,    	0.683718671018,     	0.240188906349,     	2.360103462649,     	0.242560449484,     	1.0,                	0.002219835002,     	0.012364214692,     	0.012364214692,     	Normal,             	
9162,  	-0.697737454979,    	0.674886459478,     	0.240188906349,     	2.372840626543,     	0.242560449484,     	1.0,                	0.001978002032,     	0.013788225923,     	0.013788225923,     	Normal,             	
9163,  	-0.707252936516,    	0.664907943295,     	0.240188906349,     	2.387044778362,     	0.242560449484,     	1.0,                	0.002042083477,     	0.013533249935,     	0.013533249935,     	Normal,             	
9164,  	-0.71645370565,     	0.65498349363,      	0.240188906349,     	2.400986258472,     	0.242560449484,     	1.0,                	0.001819555226,     	0.014162990711,     	0.014162990711,     	Normal,             	
9165,  	-0.725933469174,    	0.644460927908,     	0.240188906349,     	2.415576486726,     	0.242560449484,     	1.0,                	0.001754422139,     	0.014031095367,     	0.014031095367,     	Normal,             	
9166,  	-0.735172577089,    	0.633901073641,     	0.240188906349,     	2.430030838536,     	0.242560449484,     	1.0,                	0.001933624969,     	0.01382952335,      	0.01382952335,      	Normal,             	
9167,  	-0.744128660183,    	0.623363318107,     	0.240188906349,     	2.444277534249,     	0.242560449484,     	1.0,                	0.002019039788,     	0.014011545833,     	0.014011545833,     	Normal,             	
9168,  	-0.753048589209,    	0.612557843438,     	0.240188906349,     	2.458711746451,     	0.242560449484,     	1.0,                	0.001616537188,     	0.014907824722,     	0.014907824722,     	Normal,             	
9169,  	-0.762366801256,    	0.600921084345,     	0.240188906349,     	2.474069291915,     	0.242560449484,     	1.0,                	0.001836495175,     	0.015014388209,     	0.015014388209,     	Normal,             	
9170,  	-0.77156988105,     	0.589057898617,     	0.240188906349,     	2.489536617721,     	0.242560449484,     	1.0,                	0.001925975505,     	0.013753138809,     	0.013753138809,     	Normal,             	
9171,  	-0.779837939263,    	0.578067537364,     	0.240188906349,     	2.503704623407,     	0.242560449484,     	1.0,                	0.002035983554,     	0.013204466696,     	0.013204466696,     	Normal,             	
9172,  	-0.787628871022,    	0.567406424708,     	0.240188906349,     	2.517307397252,     	0.242560449484,     	1.0,                	0.001838926746,     	0.013595030507,     	0.013595030507,     	Normal,             	
9173,  	-0.795497966443,    	0.556320298616,     	0.240188906349,     	2.531312522581,     	0.242560449484,     	1.0,                	0.002152325382,     	0.012927763781,     	0.012927763781,     	Normal,             	
9174,  	-0.802836121047,    	0.545677058349,     	0.240188906349,     	2.544630242626,     	0.242560449484,     	1.0,                	0.001759746694,     	0.014414670435,     	0.014414670435,     	Normal,             	
9175,  	-0.810850343175,    	0.533695615721,     	0.240188906349,     	2.559479747441,     	0.242560449484,     	1.0,                	0.002090942502,     	0.013173290386,     	0.013173290386,     	Normal,             	
9176,  	-0.818018057758,    	0.522643039223,     	0.240188906349,     	2.573050404062,     	0.242560449484,     	1.0,                	0.001836397459,     	0.013597297294,     	0.013597297294,     	Normal,             	
9177,  	-0.825258470181,    	0.511133785483,     	0.240188906349,     	2.587057864595,     	0.242560449484,     	1.0,                	0.002361495486,     	0.01193938023,      	0.01193938023,      	Normal,             	
9178,  	-0.831482585505,    	0.500945106044,     	0.240188906349,     	2.599357373876,     	0.242560449484,     	1.0,                	0.001809932229,     	0.014191019026,     	0.014191019026,     	Normal,             	
9179,  	-0.838716842662,    	0.488736480225,     	0.240188906349,     	2.613976476456,     	0.242560449484,     	1.0,                	0.002810868181,     	0.010488038957,     	0.011746323264,     	cover cap,          	
9180,  	-0.844569312144,    	0.478551947286,     	0.240188906349,     	2.626077103122,     	0.242560449484,     	1.0,                	0.001884318907,     	0.014370376161,     	0.014370376161,     	Normal,             	
9181,  	-0.851560931919,    	0.465997069193,     	0.240188906349,     	2.640880976642,     	0.242560449484,     	1.0,                	0.002414133904,     	0.011581690491,     	0.011746323264,     	cover cap,          	
9182,  	-0.857137306655,    	0.455658783309,     	0.240188906349,     	2.652981603308,     	0.242560449484,     	1.0,                	0.002193694195,     	0.012646423166,     	0.012646423166,     	Normal,             	
9183,  	-0.863000672553,    	0.44445374162,      	0.240188906349,     	2.666009492166,     	0.242560449484,     	1.0,                	0.001986927349,     	0.0134175632,       	0.0134175632,       	Normal,             	
9184,  	-0.869061411251,    	0.432483008615,     	0.240188906349,     	2.679831793948,     	0.242560449484,     	1.0,                	0.001881541608,     	0.013867823682,     	0.013867823682,     	Normal,             	
9185,  	-0.875151035448,    	0.420023754592,     	0.240188906349,     	2.694117946006,     	0.242560449484,     	1.0,                	0.001824532415,     	0.013973068228,     	0.013973068228,     	Normal,             	
9186,  	-0.881106223625,    	0.40738324948,      	0.240188906349,     	2.708512519219,     	0.242560449484,     	1.0,                	0.002049119286,     	0.01361633111,      	0.01361633111,      	Normal,             	
9187,  	-0.886733747894,    	0.394984239701,     	0.240188906349,     	2.722539588045,     	0.242560449484,     	1.0,                	0.002237160652,     	0.011953639659,     	0.011953639659,     	Normal,             	
9188,  	-0.891530308419,    	0.384035152606,     	0.240188906349,     	2.734853787049,     	0.242560449484,     	1.0,                	0.002459340556,     	0.01209038471,      	0.01209038471,      	Normal,             	
9189,  	-0.896244219551,    	0.372901579762,     	0.240188906349,     	2.747308857575,     	0.242560449484,     	1.0,                	0.001937248595,     	0.013509125999,     	0.013509125999,     	Normal,             	
9190,  	-0.901346797089,    	0.360393175079,     	0.240188906349,     	2.76122548565,      	0.242560449484,     	1.0,                	0.001874661707,     	0.014536320093,     	0.014536320093,     	Normal,             	
9191,  	-0.906642361097,    	0.346855760123,     	0.240188906349,     	2.77620031215,      	0.242560449484,     	1.0,                	0.002096723127,     	0.012524305939,     	0.012524305939,     	Normal,             	
9192,  	-0.911041939371,    	0.335129637564,     	0.240188906349,     	2.789102398493,     	0.242560449484,     	1.0,                	0.001671768489,     	0.015225715469,     	0.015225715469,     	Normal,             	
9193,  	-0.916186178041,    	0.320799277483,     	0.240188906349,     	2.80478743108,      	0.242560449484,     	1.0,                	0.00236993711,      	0.01163103498,      	0.011746323264,     	cover cap,          	
9194,  	-0.920000880061,    	0.309689634883,     	0.240188906349,     	2.816888057746,     	0.242560449484,     	1.0,                	0.001757701428,     	0.014324232471,     	0.014324232471,     	Normal,             	
9195,  	-0.924470435791,    	0.296080567777,     	0.240188906349,     	2.831644394741,     	0.242560449484,     	1.0,                	0.002448005965,     	0.011330675458,     	0.011746323264,     	cover cap,          	
9196,  	-0.927985426728,    	0.284872492611,     	0.240188906349,     	2.843745021407,     	0.242560449484,     	1.0,                	0.002093343718,     	0.013258656358,     	0.013258656358,     	Normal,             	
9197,  	-0.931789704991,    	0.272171333794,     	0.240188906349,     	2.857403620388,     	0.242560449484,     	1.0,                	0.002436485253,     	0.012149366578,     	0.012149366578,     	Normal,             	
9198,  	-0.935123087182,    	0.260488197596,     	0.240188906349,     	2.869919452661,     	0.242560449484,     	1.0,                	0.002264679814,     	0.012329576612,     	0.012329576612,     	Normal,             	
9199,  	-0.938356154419,    	0.248590057587,     	0.240188906349,     	2.882620933185,     	0.242560449484,     	1.0,                	0.001964886062,     	0.014039036622,     	0.014039036622,     	Normal,             	
9200,  	-0.941853137085,    	0.234993526356,     	0.240188906349,     	2.897083465945,     	0.242560449484,     	1.0,                	0.00212445551,      	0.012966884335,     	0.012966884335,     	Normal,             	
9201,  	-0.944908062901,    	0.222391640878,     	0.240188906349,     	2.910441487184,     	0.242560449484,     	1.0,                	0.002142473864,     	0.012876633889,     	0.012876633889,     	Normal,             	
9202,  	-0.947774879484,    	0.209838192627,     	0.240188906349,     	2.923706534269,     	0.242560449484,     	1.0,                	0.002025159825,     	0.013606221006,     	0.013606221006,     	Normal,             	
9203,  	-0.950622910911,    	0.196533382705,     	0.240188906349,     	2.937723187848,     	0.242560449484,     	1.0,                	0.002182244047,     	0.012418878464,     	0.012418878464,     	Normal,             	
9204,  	-0.953059393072,    	0.18435585845,      	0.240188906349,     	2.950516665136,     	0.242560449484,     	1.0,                	0.002085728373,     	0.012709507627,     	0.012709507627,     	Normal,             	
9205,  	-0.955391385522,    	0.171862124207,     	0.240188906349,     	2.963609542256,     	0.242560449484,     	1.0,                	0.002084951051,     	0.012683527443,     	0.012683527443,     	Normal,             	
9206,  	-0.957555338916,    	0.15936455748,      	0.240188906349,     	2.976675655143,     	0.242560449484,     	1.0,                	0.002190395635,     	0.011192010258,     	0.011746323264,     	cover cap,          	
