This run aims to check if discrepancy is less than 0.0138
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
4779,  	-0.251876833451,    	0.851710234904,     	0.459508146316,     	1.858331711651,     	0.477441338086,     	1.0,                	0.00238308782,      	0.016025706405,     	0.016025706405,     	Normal,             	
4780,  	-0.267202989476,    	0.847027051448,     	0.459508146316,     	1.876375396602,     	0.477441338086,     	1.0,                	0.002596123754,     	0.013483058597,     	0.013483058597,     	Normal,             	
4781,  	-0.280030257903,    	0.84287325152,      	0.459508146316,     	1.891556199943,     	0.477441338086,     	1.0,                	0.003086625112,     	0.014419304116,     	0.014419304116,     	Normal,             	
4782,  	-0.293676767101,    	0.838216093817,     	0.459508146316,     	1.907791160323,     	0.477441338086,     	1.0,                	0.002453803589,     	0.01536248059,      	0.01536248059,      	Normal,             	
4783,  	-0.308130675213,    	0.833011254703,     	0.459508146316,     	1.925088086151,     	0.477441338086,     	1.0,                	0.00246757459,      	0.013992514913,     	0.013992514913,     	Normal,             	
4784,  	-0.321215503389,    	0.828053660008,     	0.459508146316,     	1.940842506608,     	0.477441338086,     	1.0,                	0.00184139111,      	0.017621651701,     	0.017621651701,     	Normal,             	
4785,  	-0.337580327068,    	0.821517976825,     	0.459508146316,     	1.960683156717,     	0.477441338086,     	1.0,                	0.003031738792,     	0.011869081309,     	0.013437405207,     	cover cap,          	
4786,  	-0.349970292221,    	0.816316763293,     	0.459508146316,     	1.975812557153,     	0.477441338086,     	1.0,                	0.002391694497,     	0.015404726631,     	0.015404726631,     	Normal,             	
4787,  	-0.364075542759,    	0.810124226668,     	0.459508146316,     	1.993157049839,     	0.477441338086,     	1.0,                	0.002420952345,     	0.015757839179,     	0.015757839179,     	Normal,             	
4788,  	-0.378390776568,    	0.80353760564,      	0.459508146316,     	2.010899129384,     	0.477441338086,     	1.0,                	0.002574227801,     	0.015206317213,     	0.015206317213,     	Normal,             	
4789,  	-0.392092089511,    	0.796941689719,     	0.459508146316,     	2.028020223409,     	0.477441338086,     	1.0,                	0.002012222068,     	0.017401712132,     	0.017401712132,     	Normal,             	
4790,  	-0.407630317522,    	0.789106955809,     	0.459508146316,     	2.047613230187,     	0.477441338086,     	1.0,                	0.002510040446,     	0.014181460094,     	0.014181460094,     	Normal,             	
4791,  	-0.420177618861,    	0.782497943817,     	0.459508146316,     	2.063580391861,     	0.477441338086,     	1.0,                	0.002142062021,     	0.017429870294,     	0.017429870294,     	Normal,             	
4792,  	-0.435452021016,    	0.77410193183,      	0.459508146316,     	2.08320510361,      	0.477441338086,     	1.0,                	0.002659750983,     	0.014195073102,     	0.014195073102,     	Normal,             	
4793,  	-0.447767955275,    	0.767043754748,     	0.459508146316,     	2.099187592741,     	0.477441338086,     	1.0,                	0.002471630931,     	0.015267536963,     	0.015267536963,     	Normal,             	
4794,  	-0.460886651249,    	0.759233665066,     	0.459508146316,     	2.116377616989,     	0.477441338086,     	1.0,                	0.002433380121,     	0.016417621771,     	0.016417621771,     	Normal,             	
4795,  	-0.474841519581,    	0.750584968375,     	0.459508146316,     	2.134862580233,     	0.477441338086,     	1.0,                	0.002523604875,     	0.013788441448,     	0.013788441448,     	Normal,             	
4796,  	-0.486436396622,    	0.743123068886,     	0.459508146316,     	2.150387226111,     	0.477441338086,     	1.0,                	0.002561033406,     	0.016771539803,     	0.016771539803,     	Normal,             	
4797,  	-0.500381571343,    	0.733805523644,     	0.459508146316,     	2.169270685206,     	0.477441338086,     	1.0,                	0.002490785493,     	0.015557569707,     	0.015557569707,     	Normal,             	
4798,  	-0.513157917444,    	0.724928420766,     	0.459508146316,     	2.186787271376,     	0.477441338086,     	1.0,                	0.002242911933,     	0.016097162492,     	0.016097162492,     	Normal,             	
4799,  	-0.526211623217,    	0.715509322833,     	0.459508146316,     	2.204911412458,     	0.477441338086,     	1.0,                	0.002528136514,     	0.015133569697,     	0.015133569697,     	Normal,             	
4800,  	-0.538326341746,    	0.706439674178,     	0.459508146316,     	2.221950596625,     	0.477441338086,     	1.0,                	0.002377402885,     	0.015636350465,     	0.015636350465,     	Normal,             	
4801,  	-0.550679350188,    	0.696853296431,     	0.459508146316,     	2.239555885948,     	0.477441338086,     	1.0,                	0.002192016746,     	0.01598603943,      	0.01598603943,      	Normal,             	
4802,  	-0.563132152726,    	0.686829267021,     	0.459508146316,     	2.257554907799,     	0.477441338086,     	1.0,                	0.002241059801,     	0.016940496436,     	0.016940496436,     	Normal,             	
4803,  	-0.576129299412,    	0.675963973766,     	0.459508146316,     	2.27662860476,      	0.477441338086,     	1.0,                	0.002148665184,     	0.017997020526,     	0.017997020526,     	Normal,             	
4804,  	-0.589707348112,    	0.664151719904,     	0.459508146316,     	2.296891906151,     	0.477441338086,     	1.0,                	0.002440217336,     	0.015376527865,     	0.015376527865,     	Normal,             	
4805,  	-0.601116686725,    	0.653843247583,     	0.459508146316,     	2.314204648483,     	0.477441338086,     	1.0,                	0.0025433772,       	0.016386875894,     	0.016386875894,     	Normal,             	
4806,  	-0.613077323925,    	0.642641780744,     	0.459508146316,     	2.332654993282,     	0.477441338086,     	1.0,                	0.002387612345,     	0.015296096494,     	0.015296096494,     	Normal,             	
4807,  	-0.624053551548,    	0.631988471628,     	0.459508146316,     	2.34987717407,      	0.477441338086,     	1.0,                	0.002472831375,     	0.015928803342,     	0.015928803342,     	Normal,             	
4808,  	-0.635287029289,    	0.620695298747,     	0.459508146316,     	2.367811750861,     	0.477441338086,     	1.0,                	0.002744505297,     	0.014093567598,     	0.014093567598,     	Normal,             	
4809,  	-0.64505595211,     	0.610536716436,     	0.459508146316,     	2.383679950705,     	0.477441338086,     	1.0,                	0.002686349708,     	0.014744928645,     	0.014744928645,     	Normal,             	
4810,  	-0.655102479193,    	0.599744116457,     	0.459508146316,     	2.400281546075,     	0.477441338086,     	1.0,                	0.002627923545,     	0.016078344243,     	0.016078344243,     	Normal,             	
4811,  	-0.66585168438,     	0.587787204588,     	0.459508146316,     	2.418384498708,     	0.477441338086,     	1.0,                	0.0023990432,       	0.015811298708,     	0.015811298708,     	Normal,             	
4812,  	-0.676209571199,    	0.575841019109,     	0.459508146316,     	2.436186771038,     	0.477441338086,     	1.0,                	0.002357924274,     	0.016981076729,     	0.016981076729,     	Normal,             	
4813,  	-0.687095037897,    	0.562807846753,     	0.459508146316,     	2.455306159679,     	0.477441338086,     	1.0,                	0.002797216163,     	0.01521968707,      	0.01521968707,      	Normal,             	
4814,  	-0.696638044908,    	0.550951629325,     	0.459508146316,     	2.472442307459,     	0.477441338086,     	1.0,                	0.002333761703,     	0.017274797255,     	0.017274797255,     	Normal,             	
4815,  	-0.707221669474,    	0.537298588958,     	0.459508146316,     	2.4918924132,       	0.477441338086,     	1.0,                	0.002341027836,     	0.016463446267,     	0.016463446267,     	Normal,             	
4816,  	-0.717059267768,    	0.524097576771,     	0.459508146316,     	2.510428972732,     	0.477441338086,     	1.0,                	0.002861816704,     	0.014922832437,     	0.014922832437,     	Normal,             	
4817,  	-0.725763479337,    	0.51197620602,      	0.459508146316,     	2.527230878045,     	0.477441338086,     	1.0,                	0.002354810474,     	0.015642838547,     	0.015642838547,     	Normal,             	
4818,  	-0.734667678227,    	0.499114882606,     	0.459508146316,     	2.544843472623,     	0.477441338086,     	1.0,                	0.00216773039,      	0.016653705736,     	0.016653705736,     	Normal,             	
4819,  	-0.743896776938,    	0.485252355718,     	0.459508146316,     	2.563594255755,     	0.477441338086,     	1.0,                	0.00219361688,      	0.016786158017,     	0.016786158017,     	Normal,             	
4820,  	-0.752934602367,    	0.471106939058,     	0.459508146316,     	2.582494174321,     	0.477441338086,     	1.0,                	0.002464272772,     	0.015514700231,     	0.015514700231,     	Normal,             	
4821,  	-0.761048756246,    	0.457883231934,     	0.459508146316,     	2.599962491641,     	0.477441338086,     	1.0,                	0.002485822955,     	0.015442684612,     	0.015442684612,     	Normal,             	
4822,  	-0.768894641189,    	0.444582156884,     	0.459508146316,     	2.61734972306,      	0.477441338086,     	1.0,                	0.003179383443,     	0.012661880346,     	0.013437405207,     	cover cap,          	
4823,  	-0.775532648229,    	0.432898804572,     	0.459508146316,     	2.632479123495,     	0.477441338086,     	1.0,                	0.003160353723,     	0.013240761615,     	0.013437405207,     	cover cap,          	
4824,  	-0.781993140196,    	0.421116364152,     	0.459508146316,     	2.64760852393,      	0.477441338086,     	1.0,                	0.002760208127,     	0.012839776401,     	0.013437405207,     	cover cap,          	
4825,  	-0.788274638318,    	0.409237532557,     	0.459508146316,     	2.662737924366,     	0.477441338086,     	1.0,                	0.003049335815,     	0.012611462072,     	0.013437405207,     	cover cap,          	
4826,  	-0.794375704797,    	0.397265028787,     	0.459508146316,     	2.677867324801,     	0.477441338086,     	1.0,                	0.002483046429,     	0.016054122499,     	0.016054122499,     	Normal,             	
4827,  	-0.801426379613,    	0.382842032085,     	0.459508146316,     	2.69594300491,      	0.477441338086,     	1.0,                	0.002988315879,     	0.0118898027,       	0.013437405207,     	cover cap,          	
4828,  	-0.80712660805,     	0.370673578836,     	0.459508146316,     	2.711072405346,     	0.477441338086,     	1.0,                	0.002363426914,     	0.016996125573,     	0.016996125573,     	Normal,             	
4829,  	-0.814071728103,    	0.355161209837,     	0.459508146316,     	2.730208738347,     	0.477441338086,     	1.0,                	0.002469987948,     	0.014640836484,     	0.014640836484,     	Normal,             	
4830,  	-0.819815476569,    	0.341694085181,     	0.459508146316,     	2.746693131711,     	0.477441338086,     	1.0,                	0.002173963015,     	0.015672241421,     	0.015672241421,     	Normal,             	
