This run aims to check if discrepancy is less than 0.0270
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
4597,  	-0.529634437668,    	0.844417732081,     	0.080287335137,     	2.130989389771,     	0.080373842419,     	1.0,                	0.009638089739,     	0.015341604004,     	0.015341604004,     	Normal,             	
4598,  	-0.542567998619,    	0.836166198008,     	0.080287335137,     	2.146380832462,     	0.080373842419,     	1.0,                	0.008425471144,     	0.017271624608,     	0.017271624608,     	Normal,             	
4599,  	-0.556974725071,    	0.826639643042,     	0.080287335137,     	2.163708611358,     	0.080373842419,     	1.0,                	0.008624733206,     	0.018514260155,     	0.018514260155,     	Normal,             	
4600,  	-0.572232172676,    	0.816152120852,     	0.080287335137,     	2.182283100554,     	0.080373842419,     	1.0,                	0.005934798255,     	0.021542661114,     	0.021542661114,     	Normal,             	
4601,  	-0.589736530299,    	0.803594903323,     	0.080287335137,     	2.20389595241,      	0.080373842419,     	1.0,                	0.00611421593,      	0.022487558479,     	0.022487558479,     	Normal,             	
4602,  	-0.607714710865,    	0.79008656109,      	0.080287335137,     	2.226456819681,     	0.080373842419,     	1.0,                	0.005214267567,     	0.027600012518,     	0.027600012518,     	Normal,             	
4603,  	-0.629356669034,    	0.772958036998,     	0.080287335137,     	2.254147104839,     	0.080373842419,     	1.0,                	0.008006066314,     	0.014223999569,     	0.01432478087,      	cover cap,          	
4604,  	-0.640399706327,    	0.76383385625,      	0.080287335137,     	2.268518402965,     	0.080373842419,     	1.0,                	0.006735235238,     	0.017264074734,     	0.017264074734,     	Normal,             	
4605,  	-0.653532749118,    	0.752627988881,     	0.080287335137,     	2.285838607251,     	0.080373842419,     	1.0,                	0.006436974662,     	0.024233370484,     	0.024233370484,     	Normal,             	
4606,  	-0.671636039081,    	0.736518142902,     	0.080287335137,     	2.310151060996,     	0.080373842419,     	1.0,                	0.005579846778,     	0.025221463978,     	0.025221463978,     	Normal,             	
4607,  	-0.690055768287,    	0.719289218931,     	0.080287335137,     	2.335454884643,     	0.080373842419,     	1.0,                	0.006407983917,     	0.021447432365,     	0.021447432365,     	Normal,             	
4608,  	-0.705372002607,    	0.704275714301,     	0.080287335137,     	2.356972193779,     	0.080373842419,     	1.0,                	0.005162391553,     	0.026842537446,     	0.026842537446,     	Normal,             	
4609,  	-0.724080289926,    	0.685026771417,     	0.080287335137,     	2.383902479775,     	0.080373842419,     	1.0,                	0.006726641228,     	0.015886496147,     	0.015886496147,     	Normal,             	
4610,  	-0.734905899296,    	0.673399779475,     	0.080287335137,     	2.399840596118,     	0.080373842419,     	1.0,                	0.006117766763,     	0.024686881482,     	0.024686881482,     	Normal,             	
4611,  	-0.751357207315,    	0.654993351747,     	0.080287335137,     	2.424608063896,     	0.080373842419,     	1.0,                	0.005493539276,     	0.028132018376,     	0.028132018376,     	Normal,             	
4612,  	-0.769542083794,    	0.633528945737,     	0.080287335137,     	2.452832130067,     	0.080373842419,     	1.0,                	0.01043040481,      	0.00777788725,      	0.01432478087,      	cover cap,          	
4613,  	-0.77856693673,     	0.62240458614,      	0.080287335137,     	2.467203428193,     	0.080373842419,     	1.0,                	0.007592765167,     	0.017919119568,     	0.017919119568,     	Normal,             	
4614,  	-0.78962974,        	0.608308160001,     	0.080287335137,     	2.485180824394,     	0.080373842419,     	1.0,                	0.006738495155,     	0.020431583935,     	0.020431583935,     	Normal,             	
4615,  	-0.801932152482,    	0.591995579909,     	0.080287335137,     	2.505678938843,     	0.080373842419,     	1.0,                	0.007635144703,     	0.01949197779,      	0.01949197779,      	Normal,             	
4616,  	-0.813354805324,    	0.576201270801,     	0.080287335137,     	2.52523435678,      	0.080373842419,     	1.0,                	0.007566498327,     	0.017118050962,     	0.017118050962,     	Normal,             	
4617,  	-0.823129887029,    	0.562148675082,     	0.080287335137,     	2.542408058921,     	0.080373842419,     	1.0,                	0.006750780166,     	0.018764908689,     	0.018764908689,     	Normal,             	
4618,  	-0.833566389441,    	0.54655376516,      	0.080287335137,     	2.561234019418,     	0.080373842419,     	1.0,                	0.005819385044,     	0.022311734951,     	0.022311734951,     	Normal,             	
4619,  	-0.845590853982,    	0.527759463656,     	0.080287335137,     	2.583618482586,     	0.080373842419,     	1.0,                	0.007794843675,     	0.015701951443,     	0.015701951443,     	Normal,             	
4620,  	-0.853799371098,    	0.514373966808,     	0.080287335137,     	2.599371450729,     	0.080373842419,     	1.0,                	0.00550933727,      	0.027941865329,     	0.027941865329,     	Normal,             	
4621,  	-0.867881607725,    	0.490240205194,     	0.080287335137,     	2.627404729137,     	0.080373842419,     	1.0,                	0.005087697457,     	0.027712938265,     	0.027712938265,     	Normal,             	
4622,  	-0.881174856345,    	0.465923616445,     	0.080287335137,     	2.655208316676,     	0.080373842419,     	1.0,                	0.005363446761,     	0.028235953381,     	0.028235953381,     	Normal,             	
4623,  	-0.894018391826,    	0.440777788567,     	0.080287335137,     	2.683536664887,     	0.080373842419,     	1.0,                	0.004974740603,     	0.030062422269,     	0.030062422269,     	Normal,             	
4624,  	-0.90690403845,     	0.413616983282,     	0.080287335137,     	2.713697593336,     	0.080373842419,     	1.0,                	0.005728690471,     	0.027509222099,     	0.027509222099,     	Normal,             	
4625,  	-0.917972704351,    	0.388432822869,     	0.080287335137,     	2.74129678533,      	0.080373842419,     	1.0,                	0.006825092401,     	0.021429756397,     	0.021429756397,     	Normal,             	
4626,  	-0.926111051694,    	0.368608550833,     	0.080287335137,     	2.762796360225,     	0.080373842419,     	1.0,                	0.005975555279,     	0.02374125643,      	0.02374125643,      	Normal,             	
4627,  	-0.934627308458,    	0.346447309271,     	0.080287335137,     	2.786615070364,     	0.080373842419,     	1.0,                	0.004968854796,     	0.028563980936,     	0.028563980936,     	Normal,             	
4628,  	-0.944170498094,    	0.319524669384,     	0.080287335137,     	2.815272541911,     	0.080373842419,     	1.0,                	0.007487183153,     	0.022157096284,     	0.022157096284,     	Normal,             	
4629,  	-0.951039459623,    	0.298459193285,     	0.080287335137,     	2.837501855936,     	0.080373842419,     	1.0,                	0.006470134879,     	0.025208810698,     	0.025208810698,     	Normal,             	
4630,  	-0.958282878926,    	0.274313448036,     	0.080287335137,     	2.862792984308,     	0.080373842419,     	1.0,                	0.006254789093,     	0.026706825054,     	0.026706825054,     	Normal,             	
4631,  	-0.965288020416,    	0.248541709694,     	0.080287335137,     	2.889587106099,     	0.080373842419,     	1.0,                	0.007282263385,     	0.020962550789,     	0.020962550789,     	Normal,             	
4632,  	-0.970301209918,    	0.22818743578,      	0.080287335137,     	2.910617935753,     	0.080373842419,     	1.0,                	0.007816081362,     	0.017119464224,     	0.017119464224,     	Normal,             	
4633,  	-0.974077055328,    	0.211489560263,     	0.080287335137,     	2.927793055785,     	0.080373842419,     	1.0,                	0.005511919561,     	0.026898595583,     	0.026898595583,     	Normal,             	
4634,  	-0.979429056723,    	0.185128783996,     	0.080287335137,     	2.954779586583,     	0.080373842419,     	1.0,                	0.00592322685,      	0.027164485394,     	0.027164485394,     	Normal,             	
4635,  	-0.984110094247,    	0.158370660848,     	0.080287335137,     	2.982032892853,     	0.080373842419,     	1.0,                	0.006571995544,     	0.023701958869,     	0.023701958869,     	Normal,             	
4636,  	-0.987597458512,    	0.134926660662,     	0.080287335137,     	3.005812175367,     	0.080373842419,     	1.0,                	0.007852884276,     	0.018488208796,     	0.018488208796,     	Normal,             	
4637,  	-0.98993009993,     	0.116586195877,     	0.080287335137,     	3.024360527707,     	0.080373842419,     	1.0,                	0.007459321263,     	0.023110537169,     	0.023110537169,     	Normal,             	
4638,  	-0.992366939697,    	0.093604491411,     	0.080287335137,     	3.047546432185,     	0.080373842419,     	1.0,                	0.005336342649,     	0.026882674018,     	0.026882674018,     	Normal,             	
4639,  	-0.994530291452,    	0.066809005381,     	0.080287335137,     	3.074516988399,     	0.080373842419,     	1.0,                	0.009089752768,     	0.013757112545,     	0.01432478087,      	cover cap,          	
4640,  	-0.99538769004,     	0.052509906996,     	0.080287335137,     	3.088888286526,     	0.080373842419,     	1.0,                	0.008637806118,     	0.018666620093,     	0.018666620093,     	Normal,             	
4641,  	-0.996196461024,    	0.033860815994,     	0.080287335137,     	3.107615635755,     	0.080373842419,     	1.0,                	0.007095146916,     	0.023006943787,     	0.023006943787,     	Normal,             	
4642,  	-0.996712602281,    	0.010859662531,     	0.080287335137,     	3.13069760439,      	0.080373842419,     	1.0,                	0.005698590422,     	0.023449979365,     	0.023449979365,     	Normal,             	
4643,  	-0.996692243354,    	-0.012590307996,    	0.080287335137,     	3.154224073636,     	0.080373842419,     	1.0,                	0.006548489093,     	0.025978090753,     	0.025978090753,     	Normal,             	
4644,  	0.998223633926,     	0.0,                	0.05957832384,      	0.0,                	0.059613626563,     	1.0,                	0.008091296353,     	0.019277400364,     	0.019277400364,     	Normal,             	
4645,  	0.998037494191,     	0.019276501674,     	0.05957832384,      	0.019312005124,     	0.059613626563,     	1.0,                	0.006347779644,     	0.020706433379,     	0.020706433379,     	Normal,             	
4646,  	0.99742293817,      	0.039973813194,     	0.05957832384,      	0.040055658077,     	0.059613626563,     	1.0,                	0.007026943604,     	0.016154607878,     	0.016154607878,     	Normal,             	
4647,  	0.996645435892,     	0.05610970009,      	0.05957832384,      	0.056239190125,     	0.059613626563,     	1.0,                	0.008508990744,     	0.011067152944,     	0.01145649795,      	cover cap,          	
4648,  	0.995935843398,     	0.067544201555,     	0.05957832384,      	0.067716138213,     	0.059613626563,     	1.0,                	0.006891208989,     	0.019445985779,     	0.019445985779,     	Normal,             	
