This run aims to check if discrepancy is less than 0.0492
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	-0.349033296371,    	0.235351811384,     	0.907075125281,     	2.548326675978,     	1.136283240481,     	1.0,                	0.013781943155,     	0.032473596107,     	0.032473596107,     	Normal,             	
155,   	-0.366136382404,    	0.207747121706,     	0.907075125281,     	2.625485967351,     	1.136283240481,     	1.0,                	0.014160923888,     	0.026092163836,     	0.026092163836,     	Normal,             	
156,   	-0.378303331929,    	0.184665389689,     	0.907075125281,     	2.68747712489,      	1.136283240481,     	1.0,                	0.016688531639,     	0.026989452169,     	0.026989452169,     	Normal,             	
157,   	-0.389359150294,    	0.16004427256,      	0.907075125281,     	2.751600826631,     	1.136283240481,     	1.0,                	0.012789906901,     	0.038377100122,     	0.038377100122,     	Normal,             	
158,   	-0.40231627473,     	0.123920668917,     	0.907075125281,     	2.842796191761,     	1.136283240481,     	1.0,                	0.013637688389,     	0.043810081986,     	0.043810081986,     	Normal,             	
159,   	-0.413016544206,    	0.08143740731,      	0.907075125281,     	2.946912881609,     	1.136283240481,     	1.0,                	0.016263358754,     	0.032017209375,     	0.032017209375,     	Normal,             	
160,   	-0.418011318184,    	0.04981219697,      	0.907075125281,     	3.022987242599,     	1.136283240481,     	1.0,                	0.014131885099,     	0.032903851378,     	0.032903851378,     	Normal,             	
161,   	-0.420624890434,    	0.017012308622,     	0.907075125281,     	3.101169364997,     	1.136283240481,     	1.0,                	0.015498829261,     	0.024324666602,     	0.024324666602,     	Normal,             	
162,   	-0.420905298319,    	-0.007310741695,    	0.907075125281,     	3.158959996496,     	1.136283240481,     	1.0,                	0.014820325439,     	0.031224099703,     	0.031224099703,     	Normal,             	
163,   	0.465005304139,     	0.0,                	0.885307893968,     	0.0,                	1.087155724293,     	1.0,                	0.011708898668,     	0.044726389867,     	0.044726389867,     	Normal,             	
164,   	0.462854307223,     	0.044674636683,     	0.885307893968,     	0.096221803317,     	1.087155724293,     	1.0,                	0.013681149883,     	0.03157562228,      	0.031982219114,     	cover cap,          	
165,   	0.458688732513,     	0.076384419508,     	0.885307893968,     	0.165013548126,     	1.087155724293,     	1.0,                	0.010313175002,     	0.052391093723,     	0.052391093723,     	Normal,             	
166,   	0.447185038064,     	0.127496959217,     	0.885307893968,     	0.277740958903,     	1.087155724293,     	1.0,                	0.009431147473,     	0.052771143268,     	0.052771143268,     	Normal,             	
167,   	0.429859737732,     	0.177342997477,     	0.885307893968,     	0.391286980633,     	1.087155724293,     	1.0,                	0.01147378048,      	0.039660709285,     	0.039660709285,     	Normal,             	
168,   	0.413184244141,     	0.213327713323,     	0.885307893968,     	0.476603728985,     	1.087155724293,     	1.0,                	0.013352002139,     	0.034023639125,     	0.034023639125,     	Normal,             	
169,   	0.396479859756,     	0.242968421169,     	0.885307893968,     	0.549788342005,     	1.087155724293,     	1.0,                	0.012465694899,     	0.034395513998,     	0.034395513998,     	Normal,             	
170,   	0.377435642739,     	0.271610508758,     	0.885307893968,     	0.623773218407,     	1.087155724293,     	1.0,                	0.012486230811,     	0.043906080702,     	0.043906080702,     	Normal,             	
171,   	0.350136144043,     	0.305997734489,     	0.885307893968,     	0.718228929832,     	1.087155724293,     	1.0,                	0.014158943049,     	0.029543019472,     	0.031982219114,     	cover cap,          	
172,   	0.328274475946,     	0.329341466142,     	0.885307893968,     	0.787020674641,     	1.087155724293,     	1.0,                	0.011968760085,     	0.034323501295,     	0.034323501295,     	Normal,             	
173,   	0.303087028175,     	0.352658739052,     	0.885307893968,     	0.860850580981,     	1.087155724293,     	1.0,                	0.010847389674,     	0.042517076738,     	0.042517076738,     	Normal,             	
174,   	0.269608990886,     	0.378867951813,     	0.885307893968,     	0.952315991335,     	1.087155724293,     	1.0,                	0.010701827908,     	0.044658989007,     	0.044658989007,     	Normal,             	
175,   	0.232021199887,     	0.40298398936,      	0.885307893968,     	1.04839268056,      	1.087155724293,     	1.0,                	0.01161614512,      	0.039563038217,     	0.039563038217,     	Normal,             	
176,   	0.196926252949,     	0.421248126141,     	0.885307893968,     	1.133499195215,     	1.087155724293,     	1.0,                	0.01083958806,      	0.040821761098,     	0.040821761098,     	Normal,             	
177,   	0.159222652616,     	0.436895959894,     	0.885307893968,     	1.221315141542,     	1.087155724293,     	1.0,                	0.011269549436,     	0.042323074728,     	0.042323074728,     	Normal,             	
178,   	0.118839686685,     	0.449563189937,     	0.885307893968,     	1.312362913357,     	1.087155724293,     	1.0,                	0.011970582063,     	0.038542624411,     	0.038542624411,     	Normal,             	
179,   	0.081200793901,     	0.457860638129,     	0.885307893968,     	1.395273077358,     	1.087155724293,     	1.0,                	0.011216202473,     	0.045023784079,     	0.045023784079,     	Normal,             	
180,   	0.036540142336,     	0.463567417832,     	0.885307893968,     	1.492135176657,     	1.087155724293,     	1.0,                	0.012255766463,     	0.033729944276,     	0.033729944276,     	Normal,             	
181,   	0.002840491035,     	0.46499662847,      	0.885307893968,     	1.564687775613,     	1.087155724293,     	1.0,                	0.010650938182,     	0.044026141242,     	0.044026141242,     	Normal,             	
182,   	-0.041148201544,    	0.463181129136,     	0.885307893968,     	1.659401967805,     	1.087155724293,     	1.0,                	0.012052997057,     	0.041277322945,     	0.041277322945,     	Normal,             	
183,   	-0.082060963489,    	0.457707254857,     	0.885307893968,     	1.748198561594,     	1.087155724293,     	1.0,                	0.01014149642,      	0.048562247901,     	0.048562247901,     	Normal,             	
184,   	-0.129348343161,    	0.44665304096,      	0.885307893968,     	1.852679828604,     	1.087155724293,     	1.0,                	0.010515727278,     	0.047868317947,     	0.047868317947,     	Normal,             	
185,   	-0.174581159099,    	0.430988807007,     	0.885307893968,     	1.955666780574,     	1.087155724293,     	1.0,                	0.014812072863,     	0.028534626683,     	0.031982219114,     	cover cap,          	
186,   	-0.2037933297,      	0.41796915155,      	0.885307893968,     	2.024458525382,     	1.087155724293,     	1.0,                	0.010854545012,     	0.041762691212,     	0.041762691212,     	Normal,             	
187,   	-0.24047187552,     	0.397999007488,     	0.885307893968,     	2.114299951773,     	1.087155724293,     	1.0,                	0.010944813088,     	0.042792038625,     	0.042792038625,     	Normal,             	
188,   	-0.276040652275,    	0.374207818156,     	0.885307893968,     	2.206357294181,     	1.087155724293,     	1.0,                	0.010569689323,     	0.049488868879,     	0.049488868879,     	Normal,             	
189,   	-0.314246540152,    	0.342752162473,     	0.885307893968,     	2.312834046363,     	1.087155724293,     	1.0,                	0.011707007262,     	0.042993531351,     	0.042993531351,     	Normal,             	
190,   	-0.344559720894,    	0.312263561139,     	0.885307893968,     	2.405325163111,     	1.087155724293,     	1.0,                	0.0124534811,       	0.037692703217,     	0.037692703217,     	Normal,             	
191,   	-0.368718621243,    	0.283331098233,     	0.885307893968,     	2.486406023239,     	1.087155724293,     	1.0,                	0.009262246528,     	0.051217303255,     	0.051217303255,     	Normal,             	
192,   	-0.397641764116,    	0.241062150303,     	0.885307893968,     	2.5966052568,       	1.087155724293,     	1.0,                	0.011369605883,     	0.042813827163,     	0.042813827163,     	Normal,             	
193,   	-0.418127789982,    	0.203467648835,     	0.885307893968,     	2.68870950545,      	1.087155724293,     	1.0,                	0.01138018094,      	0.035243019268,     	0.035243019268,     	Normal,             	
194,   	-0.432336736248,    	0.171215885269,     	0.885307893968,     	2.764518231822,     	1.087155724293,     	1.0,                	0.012026083254,     	0.034410422366,     	0.034410422366,     	Normal,             	
195,   	-0.443814307123,    	0.138776055827,     	0.885307893968,     	2.838535190823,     	1.087155724293,     	1.0,                	0.010745741161,     	0.041651162806,     	0.041651162806,     	Normal,             	
196,   	-0.45445182848,     	0.098506184925,     	0.885307893968,     	2.928136532373,     	1.087155724293,     	1.0,                	0.011690680222,     	0.035269557786,     	0.035269557786,     	Normal,             	
197,   	-0.460610715912,    	0.063778532945,     	0.885307893968,     	3.00400237123,      	1.087155724293,     	1.0,                	0.01319303229,      	0.026530503414,     	0.031982219114,     	cover cap,          	
198,   	-0.463905247578,    	0.03196645347,      	0.885307893968,     	3.072794116039,     	1.087155724293,     	1.0,                	0.011635774627,     	0.038799225086,     	0.038799225086,     	Normal,             	
199,   	-0.464955309813,    	-0.006818559571,    	0.885307893968,     	3.156256580824,     	1.087155724293,     	1.0,                	0.01167741005,      	0.044517804365,     	0.044517804365,     	Normal,             	
200,   	0.507022782941,     	0.0,                	0.861932652577,     	0.0,                	1.039069177654,     	1.0,                	0.01429976309,      	0.03205532846,      	0.03205532846,      	Normal,             	
201,   	0.506009471392,     	0.032039308394,     	0.861932652577,     	0.063233193119,     	1.039069177654,     	1.0,                	0.013662267371,     	0.03165709784,      	0.03165709784,      	Normal,             	
202,   	0.503023685209,     	0.06355528727,      	0.861932652577,     	0.125680568936,     	1.039069177654,     	1.0,                	0.014736024383,     	0.030317332852,     	0.030317332852,     	Normal,             	
203,   	0.498325847066,     	0.093506430621,     	0.861932652577,     	0.185484294211,     	1.039069177654,     	1.0,                	0.014346712457,     	0.034056982853,     	0.034056982853,     	Normal,             	
