This run aims to check if discrepancy is less than 0.0396
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
3079,  	0.334914260006,     	0.918692986797,     	0.209369612061,     	1.221214079543,     	0.210930239042,     	1.0,                	0.011464636313,     	0.028279472934,     	0.028279472934,     	Normal,             	
3080,  	0.308207964223,     	0.927993651021,     	0.209369612061,     	1.250135536674,     	0.210930239042,     	1.0,                	0.009609911117,     	0.037912137632,     	0.037912137632,     	Normal,             	
3081,  	0.272003417141,     	0.939243582149,     	0.209369612061,     	1.288909411208,     	0.210930239042,     	1.0,                	0.011281370865,     	0.022318814493,     	0.022318814493,     	Normal,             	
3082,  	0.250496019423,     	0.945206913749,     	0.209369612061,     	1.311734594461,     	0.210930239042,     	1.0,                	0.011331558895,     	0.023912820287,     	0.023912820287,     	Normal,             	
3083,  	0.227307976598,     	0.951049656601,     	0.209369612061,     	1.336190026819,     	0.210930239042,     	1.0,                	0.011554998195,     	0.022096873649,     	0.022096873649,     	Normal,             	
3084,  	0.205759759828,     	0.955943139931,     	0.209369612061,     	1.358788224131,     	0.210930239042,     	1.0,                	0.008581870297,     	0.037591701003,     	0.037591701003,     	Normal,             	
3085,  	0.168864465886,     	0.963145449923,     	0.209369612061,     	1.397234338017,     	0.210930239042,     	1.0,                	0.011224403042,     	0.025913151115,     	0.025913151115,     	Normal,             	
3086,  	0.143283582754,     	0.967281851612,     	0.209369612061,     	1.423735606348,     	0.210930239042,     	1.0,                	0.010993341519,     	0.027526639871,     	0.027526639871,     	Normal,             	
3087,  	0.115999988755,     	0.970931701076,     	0.209369612061,     	1.45188708849,      	0.210930239042,     	1.0,                	0.014361600106,     	0.017149812569,     	0.017149812569,     	Normal,             	
3088,  	0.098954091456,     	0.972816762463,     	0.209369612061,     	1.469425839683,     	0.210930239042,     	1.0,                	0.017126117769,     	0.014892166481,     	0.015001225675,     	cover cap,          	
3089,  	0.084018670378,     	0.974220318292,     	0.209369612061,     	1.484767230244,     	0.210930239042,     	1.0,                	0.014279489213,     	0.019363395409,     	0.019363395409,     	Normal,             	
3090,  	0.064711357584,     	0.975692987443,     	0.209369612061,     	1.504569835618,     	0.210930239042,     	1.0,                	0.013314184948,     	0.011959654925,     	0.015001225675,     	cover cap,          	
3091,  	0.049735842523,     	0.976570894259,     	0.209369612061,     	1.519911226178,     	0.210930239042,     	1.0,                	0.010895813315,     	0.025201145058,     	0.025201145058,     	Normal,             	
3092,  	0.024552889132,     	0.977528271295,     	0.209369612061,     	1.545684288094,     	0.210930239042,     	1.0,                	0.009837560353,     	0.034219087876,     	0.034219087876,     	Normal,             	
3093,  	-0.009665206908,    	0.977788806093,     	0.209369612061,     	1.580680764084,     	0.210930239042,     	1.0,                	0.00837559842,      	0.036310239524,     	0.036310239524,     	Normal,             	
3094,  	-0.04596075043,     	0.976755842043,     	0.209369612061,     	1.617816137164,     	0.210930239042,     	1.0,                	0.012502821004,     	0.021582627478,     	0.021582627478,     	Normal,             	
3095,  	-0.067507016083,    	0.975503546034,     	0.209369612061,     	1.639888399718,     	0.210930239042,     	1.0,                	0.011507848464,     	0.025918704882,     	0.025918704882,     	Normal,             	
3096,  	-0.093337895972,    	0.973371667309,     	0.209369612061,     	1.666395348196,     	0.210930239042,     	1.0,                	0.011078816145,     	0.030852372155,     	0.030852372155,     	Normal,             	
3097,  	-0.123999111665,    	0.969942568326,     	0.209369612061,     	1.697948322239,     	0.210930239042,     	1.0,                	0.008882527915,     	0.035915956272,     	0.035915956272,     	Normal,             	
3098,  	-0.159535469343,    	0.964734574672,     	0.209369612061,     	1.734680406565,     	0.210930239042,     	1.0,                	0.010737069831,     	0.023887705724,     	0.023887705724,     	Normal,             	
3099,  	-0.183053742326,    	0.960549682716,     	0.209369612061,     	1.759110153201,     	0.210930239042,     	1.0,                	0.011238836336,     	0.022052669589,     	0.022052669589,     	Normal,             	
3100,  	-0.204668619811,    	0.956177348409,     	0.209369612061,     	1.781663141653,     	0.210930239042,     	1.0,                	0.013826177233,     	0.019869194701,     	0.019869194701,     	Normal,             	
3101,  	-0.22405445393,     	0.951821394601,     	0.209369612061,     	1.801983036678,     	0.210930239042,     	1.0,                	0.014973897246,     	0.01757610491,      	0.01757610491,      	Normal,             	
3102,  	-0.24112606457,     	0.947640536559,     	0.209369612061,     	1.819957759643,     	0.210930239042,     	1.0,                	0.015547799255,     	0.014827891671,     	0.015001225675,     	cover cap,          	
3103,  	-0.255635242932,    	0.943829957204,     	0.209369612061,     	1.835299150204,     	0.210930239042,     	1.0,                	0.012192700327,     	0.029412697328,     	0.029412697328,     	Normal,             	
3104,  	-0.283906186798,    	0.935714509155,     	0.209369612061,     	1.865379643244,     	0.210930239042,     	1.0,                	0.009181735487,     	0.035614973591,     	0.035614973591,     	Normal,             	
3105,  	-0.317793017867,    	0.924755082895,     	0.209369612061,     	1.901803871397,     	0.210930239042,     	1.0,                	0.01064805306,      	0.025887451531,     	0.025887451531,     	Normal,             	
3106,  	-0.342161665833,    	0.916018427751,     	0.209369612061,     	1.928278855338,     	0.210930239042,     	1.0,                	0.010840250554,     	0.023902109229,     	0.023902109229,     	Normal,             	
3107,  	-0.364448806719,    	0.907381635711,     	0.209369612061,     	1.952723333044,     	0.210930239042,     	1.0,                	0.008124860298,     	0.035323941942,     	0.035323941942,     	Normal,             	
3108,  	-0.396984445476,    	0.893626160984,     	0.209369612061,     	1.988849884126,     	0.210930239042,     	1.0,                	0.010161523635,     	0.03363991759,      	0.03363991759,      	Normal,             	
3109,  	-0.4274878545,      	0.879442152617,     	0.209369612061,     	2.023253973324,     	0.210930239042,     	1.0,                	0.010567813261,     	0.032564197076,     	0.032564197076,     	Normal,             	
3110,  	-0.456534180517,    	0.864720132508,     	0.209369612061,     	2.05655780233,      	0.210930239042,     	1.0,                	0.010672404473,     	0.026847739264,     	0.026847739264,     	Normal,             	
3111,  	-0.480101849219,    	0.851860657574,     	0.209369612061,     	2.084014928954,     	0.210930239042,     	1.0,                	0.010834329315,     	0.031675320565,     	0.031675320565,     	Normal,             	
3112,  	-0.507440887556,    	0.835863691747,     	0.209369612061,     	2.116409611737,     	0.210930239042,     	1.0,                	0.01171429861,      	0.029156078447,     	0.029156078447,     	Normal,             	
3113,  	-0.532135431662,    	0.82036348524,      	0.209369612061,     	2.146227640003,     	0.210930239042,     	1.0,                	0.009582008769,     	0.03439865444,      	0.03439865444,      	Normal,             	
3114,  	-0.560660719114,    	0.801139141216,     	0.209369612061,     	2.181407780838,     	0.210930239042,     	1.0,                	0.009520506852,     	0.034524542666,     	0.034524542666,     	Normal,             	
3115,  	-0.588592728744,    	0.780847594102,     	0.209369612061,     	2.216716683246,     	0.210930239042,     	1.0,                	0.010531723705,     	0.028921819834,     	0.028921819834,     	Normal,             	
3116,  	-0.611428153507,    	0.763098931099,     	0.209369612061,     	2.246295116831,     	0.210930239042,     	1.0,                	0.008765460631,     	0.028828028576,     	0.028828028576,     	Normal,             	
3117,  	-0.63365725021,     	0.744743482551,     	0.209369612061,     	2.27577762285,      	0.210930239042,     	1.0,                	0.009357490163,     	0.034934497329,     	0.034934497329,     	Normal,             	
3118,  	-0.659855554567,    	0.721633572287,     	0.209369612061,     	2.311505837985,     	0.210930239042,     	1.0,                	0.011990573962,     	0.02310923453,      	0.02310923453,      	Normal,             	
3119,  	-0.676724475704,    	0.70583875604,      	0.209369612061,     	2.335139411291,     	0.210930239042,     	1.0,                	0.009628154782,     	0.035878737375,     	0.035878737375,     	Normal,             	
3120,  	-0.702163185123,    	0.680537454519,     	0.209369612061,     	2.371833426712,     	0.210930239042,     	1.0,                	0.011027190587,     	0.024324861928,     	0.024324861928,     	Normal,             	
3121,  	-0.71887380573,     	0.662861084225,     	0.209369612061,     	2.396710272004,     	0.210930239042,     	1.0,                	0.011780610978,     	0.024524086609,     	0.024524086609,     	Normal,             	
3122,  	-0.735270930397,    	0.644624715984,     	0.209369612061,     	2.42179087345,      	0.210930239042,     	1.0,                	0.010723621799,     	0.028784027269,     	0.028784027269,     	Normal,             	
3123,  	-0.753925773934,    	0.622704017125,     	0.209369612061,     	2.451228375955,     	0.210930239042,     	1.0,                	0.008978090548,     	0.036436687673,     	0.036436687673,     	Normal,             	
3124,  	-0.776601875915,    	0.594183382358,     	0.209369612061,     	2.488493085602,     	0.210930239042,     	1.0,                	0.011916214211,     	0.029056026889,     	0.029056026889,     	Normal,             	
3125,  	-0.793912997922,    	0.570847192579,     	0.209369612061,     	2.518208783229,     	0.210930239042,     	1.0,                	0.012376987471,     	0.027356545648,     	0.027356545648,     	Normal,             	
3126,  	-0.809571106647,    	0.548414978668,     	0.209369612061,     	2.546186298702,     	0.210930239042,     	1.0,                	0.009251964398,     	0.038994408208,     	0.038994408208,     	Normal,             	
3127,  	-0.830792866522,    	0.515701055343,     	0.209369612061,     	2.586067188343,     	0.210930239042,     	1.0,                	0.011010424881,     	0.03167076984,      	0.03167076984,      	Normal,             	
3128,  	-0.847057757708,    	0.488525864875,     	0.209369612061,     	2.618457216646,     	0.210930239042,     	1.0,                	0.008138588984,     	0.038038921696,     	0.038038921696,     	Normal,             	
3129,  	-0.865417433196,    	0.455210975115,     	0.209369612061,     	2.657360773355,     	0.210930239042,     	1.0,                	0.011214513287,     	0.02413199706,      	0.02413199706,      	Normal,             	
3130,  	-0.876387172901,    	0.433716368979,     	0.209369612061,     	2.682040367208,     	0.210930239042,     	1.0,                	0.011761052463,     	0.025794806644,     	0.025794806644,     	Normal,             	
3131,  	-0.887522455353,    	0.410448847958,     	0.209369612061,     	2.708420598122,     	0.210930239042,     	1.0,                	0.013989487843,     	0.01877136019,      	0.01877136019,      	Normal,             	
3132,  	-0.895237874097,    	0.393336388257,     	0.209369612061,     	2.727617720559,     	0.210930239042,     	1.0,                	0.011511095025,     	0.02538211441,      	0.02538211441,      	Normal,             	
3133,  	-0.905145411769,    	0.369967767648,     	0.209369612061,     	2.753575869115,     	0.210930239042,     	1.0,                	0.011954973507,     	0.026180408646,     	0.026180408646,     	Normal,             	
3134,  	-0.91472554935,     	0.345603146559,     	0.209369612061,     	2.780350476822,     	0.210930239042,     	1.0,                	0.010854090183,     	0.027140940285,     	0.027140940285,     	Normal,             	
3135,  	-0.923964871709,    	0.320083241349,     	0.209369612061,     	2.808107478663,     	0.210930239042,     	1.0,                	0.010383706725,     	0.025381200785,     	0.025381200785,     	Normal,             	
3136,  	-0.931961152325,    	0.295994554178,     	0.209369612061,     	2.834064692809,     	0.210930239042,     	1.0,                	0.009057295092,     	0.038876377287,     	0.038876377287,     	Normal,             	
3137,  	-0.942990284636,    	0.258715458811,     	0.209369612061,     	2.873824852337,     	0.210930239042,     	1.0,                	0.010878967734,     	0.02204152661,      	0.02204152661,      	Normal,             	
3138,  	-0.948582081569,    	0.237395029586,     	0.209369612061,     	2.896366444521,     	0.210930239042,     	1.0,                	0.009801365545,     	0.030267626833,     	0.030267626833,     	Normal,             	
3139,  	-0.955475015717,    	0.207922725757,     	0.209369612061,     	2.927321346509,     	0.210930239042,     	1.0,                	0.009528254373,     	0.033535818681,     	0.033535818681,     	Normal,             	
3140,  	-0.962042951147,    	0.175036355347,     	0.209369612061,     	2.96161896161,      	0.210930239042,     	1.0,                	0.010545165266,     	0.025407423926,     	0.025407423926,     	Normal,             	
3141,  	-0.966265836956,    	0.149982325212,     	0.209369612061,     	2.987602995526,     	0.210930239042,     	1.0,                	0.010941743489,     	0.021414056064,     	0.021414056064,     	Normal,             	
3142,  	-0.969318463171,    	0.128786965571,     	0.209369612061,     	3.009502855447,     	0.210930239042,     	1.0,                	0.015070515183,     	0.013510175442,     	0.015001225675,     	cover cap,          	
3143,  	-0.971180090489,    	0.113901700526,     	0.209369612061,     	3.024844246007,     	0.210930239042,     	1.0,                	0.015789009669,     	0.01637433489,      	0.01637433489,      	Normal,             	
3144,  	-0.972951196653,    	0.097623432005,     	0.209369612061,     	3.041589913581,     	0.210930239042,     	1.0,                	0.013050845297,     	0.020011705595,     	0.020011705595,     	Normal,             	
3145,  	-0.974745233977,    	0.077692305823,     	0.209369612061,     	3.062055557196,     	0.210930239042,     	1.0,                	0.012189065828,     	0.024500095952,     	0.024500095952,     	Normal,             	
3146,  	-0.976385734128,    	0.053247194637,     	0.209369612061,     	3.087111622291,     	0.210930239042,     	1.0,                	0.010082777776,     	0.030510717622,     	0.030510717622,     	Normal,             	
3147,  	-0.977571669574,    	0.022759534068,     	0.209369612061,     	3.118315154929,     	0.210930239042,     	1.0,                	0.010962292303,     	0.019252438859,     	0.019252438859,     	Normal,             	
3148,  	-0.977830278546,    	0.003508832174,     	0.209369612061,     	3.138004283306,     	0.210930239042,     	1.0,                	0.011302124497,     	0.024242068204,     	0.024242068204,     	Normal,             	
3149,  	-0.977616764105,    	-0.020732295737,    	0.209369612061,     	3.162796451763,     	0.210930239042,     	1.0,                	0.010660742121,     	0.026799333452,     	0.026799333452,     	Normal,             	
3150,  	0.982086023274,     	0.0,                	0.188433125777,     	0.0,                	0.189566446408,     	1.0,                	0.009788895861,     	0.036187741928,     	0.036187741928,     	Normal,             	
3151,  	0.981419303336,     	0.036181599611,     	0.188433125777,     	0.036849918081,     	0.189566446408,     	1.0,                	0.01002180787,      	0.031694053802,     	0.031694053802,     	Normal,             	
3152,  	0.979740725516,     	0.06783117185,      	0.188433125777,     	0.069123495542,     	0.189566446408,     	1.0,                	0.013149675218,     	0.019114791768,     	0.019114791768,     	Normal,             	
3153,  	0.978234982993,     	0.086886564887,     	0.188433125777,     	0.088587262507,     	0.189566446408,     	1.0,                	0.011377686511,     	0.016283716499,     	0.017946916204,     	cover cap,          	
3154,  	0.97648391928,      	0.104747851994,     	0.188433125777,     	0.106861798049,     	0.189566446408,     	1.0,                	0.009448574329,     	0.041699290014,     	0.041699290014,     	Normal,             	
3155,  	0.971157112375,     	0.146105510485,     	0.188433125777,     	0.149324904182,     	0.189566446408,     	1.0,                	0.007969294048,     	0.035096397688,     	0.035096397688,     	Normal,             	
3156,  	0.965316500434,     	0.180712509529,     	0.188433125777,     	0.185063388079,     	0.189566446408,     	1.0,                	0.014539518955,     	0.010856165451,     	0.017946916204,     	cover cap,          	
3157,  	0.961853063654,     	0.19832206395,      	0.188433125777,     	0.20333792362,      	0.189566446408,     	1.0,                	0.01051407645,      	0.017962834686,     	0.017962834686,     	Normal,             	
3158,  	0.958064917463,     	0.215880918651,     	0.188433125777,     	0.221628668685,     	0.189566446408,     	1.0,                	0.013110271583,     	0.015734766569,     	0.017946916204,     	cover cap,          	
3159,  	0.953960040942,     	0.233352088903,     	0.188433125777,     	0.239903204227,     	0.189566446408,     	1.0,                	0.015454021931,     	0.014240617525,     	0.017946916204,     	cover cap,          	
3160,  	0.949536590081,     	0.250745331376,     	0.188433125777,     	0.258177739768,     	0.189566446408,     	1.0,                	0.012999700944,     	0.013632708458,     	0.017946916204,     	cover cap,          	
3161,  	0.944796042088,     	0.268054837607,     	0.188433125777,     	0.276452275309,     	0.189566446408,     	1.0,                	0.011632507863,     	0.022700794938,     	0.022700794938,     	Normal,             	
3162,  	0.938348001014,     	0.289820610212,     	0.188433125777,     	0.29956766419,      	0.189566446408,     	1.0,                	0.011450122979,     	0.028142261182,     	0.028142261182,     	Normal,             	
3163,  	0.929658611876,     	0.316587780046,     	0.188433125777,     	0.32822424159,      	0.189566446408,     	1.0,                	0.010800828664,     	0.033401713239,     	0.033401713239,     	Normal,             	
3164,  	0.91835501662,      	0.348018707196,     	0.188433125777,     	0.362236866294,     	0.189566446408,     	1.0,                	0.011692180695,     	0.025950248158,     	0.025950248158,     	Normal,             	
3165,  	0.908839311373,     	0.372161340299,     	0.188433125777,     	0.388661234981,     	0.189566446408,     	1.0,                	0.0103148584,       	0.029215646941,     	0.029215646941,     	Normal,             	
3166,  	0.89736712055,      	0.39903033477,      	0.188433125777,     	0.418410894027,     	0.189566446408,     	1.0,                	0.0092930639,       	0.032607132141,     	0.032607132141,     	Normal,             	
3167,  	0.883625762971,     	0.428600592772,     	0.188433125777,     	0.451614329636,     	0.189566446408,     	1.0,                	0.0122442903,       	0.01693369809,      	0.017946916204,     	cover cap,          	
3168,  	0.875646179025,     	0.444675978966,     	0.188433125777,     	0.469888865177,     	0.189566446408,     	1.0,                	0.009779105549,     	0.032797843831,     	0.032797843831,     	Normal,             	
3169,  	0.860309501793,     	0.473667096424,     	0.188433125777,     	0.503286518119,     	0.189566446408,     	1.0,                	0.009415677763,     	0.035211678614,     	0.035211678614,     	Normal,             	
3170,  	0.842776420237,     	0.504203195748,     	0.188433125777,     	0.539142404556,     	0.189566446408,     	1.0,                	0.009723337892,     	0.02768942156,      	0.02768942156,      	Normal,             	
3171,  	0.828227103329,     	0.527762088844,     	0.188433125777,     	0.567337835626,     	0.189566446408,     	1.0,                	0.010274845861,     	0.029123914857,     	0.029123914857,     	Normal,             	
3172,  	0.812213773303,     	0.552088528741,     	0.188433125777,     	0.596994079026,     	0.189566446408,     	1.0,                	0.011450122979,     	0.029866614473,     	0.029866614473,     	Normal,             	
3173,  	0.795050337964,     	0.57653093344,      	0.188433125777,     	0.627406654719,     	0.189566446408,     	1.0,                	0.011101908408,     	0.023902256972,     	0.023902256972,     	Normal,             	
3174,  	0.780784147676,     	0.595708881793,     	0.188433125777,     	0.651745507307,     	0.189566446408,     	1.0,                	0.00967084215,      	0.034687249207,     	0.034687249207,     	Normal,             	
3175,  	0.75925999466,      	0.622910280553,     	0.188433125777,     	0.687067313802,     	0.189566446408,     	1.0,                	0.009976691533,     	0.034083181413,     	0.034083181413,     	Normal,             	
3176,  	0.737187983248,     	0.648881217531,     	0.188433125777,     	0.721773939582,     	0.189566446408,     	1.0,                	0.010617879431,     	0.023709282379,     	0.023709282379,     	Normal,             	
3177,  	0.721309166113,     	0.666487842344,     	0.188433125777,     	0.745916283144,     	0.189566446408,     	1.0,                	0.009365423902,     	0.029201685161,     	0.029201685161,     	Normal,             	
3178,  	0.701174910596,     	0.687638496495,     	0.188433125777,     	0.775651724166,     	0.189566446408,     	1.0,                	0.008780419719,     	0.036912820488,     	0.036912820488,     	Normal,             	
3179,  	0.674838518753,     	0.713502579334,     	0.188433125777,     	0.813240074643,     	0.189566446408,     	1.0,                	0.010171911415,     	0.026883649963,     	0.026883649963,     	Normal,             	
3180,  	0.655056068086,     	0.731706570131,     	0.188433125777,     	0.840614957055,     	0.189566446408,     	1.0,                	0.010634192396,     	0.024733017255,     	0.024733017255,     	Normal,             	
3181,  	0.636422377381,     	0.747970263232,     	0.188433125777,     	0.865799788455,     	0.189566446408,     	1.0,                	0.010107302124,     	0.033841184485,     	0.033841184485,     	Normal,             	
3182,  	0.610274450549,     	0.769453086365,     	0.188433125777,     	0.90025996626,      	0.189566446408,     	1.0,                	0.012239722598,     	0.024163129655,     	0.024163129655,     	Normal,             	
3183,  	0.591159634245,     	0.784234176729,     	0.188433125777,     	0.924864469928,     	0.189566446408,     	1.0,                	0.011418741643,     	0.029390376163,     	0.029390376163,     	Normal,             	
3184,  	0.567428175076,     	0.801572344358,     	0.188433125777,     	0.95479206519,      	0.189566446408,     	1.0,                	0.0097803511,       	0.028447928308,     	0.028447928308,     	Normal,             	
3185,  	0.543973534807,     	0.817670930472,     	0.188433125777,     	0.98375991761,      	0.189566446408,     	1.0,                	0.015632245695,     	0.010202907227,     	0.017946916204,     	cover cap,          	
3186,  	0.528940980207,     	0.82747471053,      	0.188433125777,     	1.002034453152,     	0.189566446408,     	1.0,                	0.013202371466,     	0.021405832757,     	0.021405832757,     	Normal,             	
3187,  	0.510780527513,     	0.838806419756,     	0.188433125777,     	1.023831175637,     	0.189566446408,     	1.0,                	0.01274883254,      	0.018512378051,     	0.018512378051,     	Normal,             	
3188,  	0.494878934067,     	0.848285210131,     	0.188433125777,     	1.04268151227,      	0.189566446408,     	1.0,                	0.012760345349,     	0.013554781152,     	0.017946916204,     	cover cap,          	
3189,  	0.47929514642,      	0.857186747289,     	0.188433125777,     	1.060956047811,     	0.189566446408,     	1.0,                	0.009142229422,     	0.030024186267,     	0.030024186267,     	Normal,             	
3190,  	0.452868440109,     	0.871437394804,     	0.188433125777,     	1.091529088175,     	0.189566446408,     	1.0,                	0.014122042929,     	0.018848520896,     	0.018848520896,     	Normal,             	
3191,  	0.43606088845,      	0.879968100941,     	0.188433125777,     	1.110721714628,     	0.189566446408,     	1.0,                	0.010283007514,     	0.026682895092,     	0.026682895092,     	Normal,             	
3192,  	0.411993756378,     	0.891489821487,     	0.188433125777,     	1.137892161245,     	0.189566446408,     	1.0,                	0.009539312971,     	0.036134259861,     	0.036134259861,     	Normal,             	
3193,  	0.378919518816,     	0.906042468856,     	0.188433125777,     	1.174687612475,     	0.189566446408,     	1.0,                	0.015529504362,     	0.018174426738,     	0.018174426738,     	Normal,             	
3194,  	0.362088183202,     	0.912899285078,     	0.188433125777,     	1.193193818305,     	0.189566446408,     	1.0,                	0.012701896369,     	0.019354185402,     	0.019354185402,     	Normal,             	
3195,  	0.344028036577,     	0.919857416755,     	0.188433125777,     	1.212901357311,     	0.189566446408,     	1.0,                	0.011877101319,     	0.030057463146,     	0.030057463146,     	Normal,             	
3196,  	0.315717294756,     	0.929954594,        	0.188433125777,     	1.243508285511,     	0.189566446408,     	1.0,                	0.009829625941,     	0.029245969394,     	0.029245969394,     	Normal,             	
3197,  	0.287886848652,     	0.938943086392,     	0.188433125777,     	1.273288823535,     	0.189566446408,     	1.0,                	0.014705810209,     	0.02370838234,      	0.02370838234,      	Normal,             	
3198,  	0.265137736992,     	0.94561881196,      	0.188433125777,     	1.297430250574,     	0.189566446408,     	1.0,                	0.013711990945,     	0.011712309899,     	0.017946916204,     	cover cap,          	
3199,  	0.247813682943,     	0.95030591688,      	0.188433125777,     	1.315704786115,     	0.189566446408,     	1.0,                	0.015452388688,     	0.016975891146,     	0.017946916204,     	cover cap,          	
3200,  	0.230406871673,     	0.954675667751,     	0.188433125777,     	1.333979321656,     	0.189566446408,     	1.0,                	0.010460156571,     	0.029162935462,     	0.029162935462,     	Normal,             	
3201,  	0.201959423741,     	0.961095910028,     	0.188433125777,     	1.3636753018,       	0.189566446408,     	1.0,                	0.011937311859,     	0.026479425405,     	0.026479425405,     	Normal,             	
3202,  	0.17597488821,      	0.96619138675,      	0.188433125777,     	1.390638548317,     	0.189566446408,     	1.0,                	0.012040261161,     	0.024106410289,     	0.024106410289,     	Normal,             	
3203,  	0.152207402425,     	0.970219492567,     	0.188433125777,     	1.415185293656,     	0.189566446408,     	1.0,                	0.014995973617,     	0.013609601198,     	0.017946916204,     	cover cap,          	
3204,  	0.134452663892,     	0.972838855249,     	0.188433125777,     	1.433459829197,     	0.189566446408,     	1.0,                	0.014242626309,     	0.012515094498,     	0.017946916204,     	cover cap,          	
3205,  	0.116653024978,     	0.975133339023,     	0.188433125777,     	1.451734364739,     	0.189566446408,     	1.0,                	0.015333375547,     	0.015681229363,     	0.017946916204,     	cover cap,          	
3206,  	0.098814429862,     	0.977102177646,     	0.188433125777,     	1.47000890028,      	0.189566446408,     	1.0,                	0.014453655613,     	0.019962923292,     	0.019962923292,     	Normal,             	
3207,  	0.078933424821,     	0.978908816773,     	0.188433125777,     	1.490336312056,     	0.189566446408,     	1.0,                	0.012810396868,     	0.015457889428,     	0.017946916204,     	cover cap,          	
3208,  	0.061032136661,     	0.98018775518,      	0.188433125777,     	1.508610847597,     	0.189566446408,     	1.0,                	0.011434833633,     	0.026169985463,     	0.026169985463,     	Normal,             	
3209,  	0.034893384587,     	0.981465948886,     	0.188433125777,     	1.535258981456,     	0.189566446408,     	1.0,                	0.009034443652,     	0.038259636204,     	0.038259636204,     	Normal,             	
3210,  	-0.003361319318,    	0.982080270977,     	0.188433125777,     	1.57421896575,      	0.189566446408,     	1.0,                	0.009960338171,     	0.039101560417,     	0.039101560417,     	Normal,             	
3211,  	-0.042452237709,    	0.981168061355,     	0.188433125777,     	1.614036397868,     	0.189566446408,     	1.0,                	0.01140096941,      	0.02905092141,      	0.02905092141,      	Normal,             	
3212,  	-0.071454256904,    	0.979483152627,     	0.188433125777,     	1.643618308215,     	0.189566446408,     	1.0,                	0.010273382468,     	0.024073318334,     	0.024073318334,     	Normal,             	
3213,  	-0.095440502203,    	0.977437500636,     	0.188433125777,     	1.668131355443,     	0.189566446408,     	1.0,                	0.010395531494,     	0.027194685073,     	0.027194685073,     	Normal,             	
3214,  	-0.122467281157,    	0.974420197941,     	0.188433125777,     	1.695822976489,     	0.189566446408,     	1.0,                	0.010000717145,     	0.035742810218,     	0.035742810218,     	Normal,             	
3215,  	-0.157844114105,    	0.969318416596,     	0.188433125777,     	1.732219771008,     	0.189566446408,     	1.0,                	0.009931820487,     	0.035784355978,     	0.035784355978,     	Normal,             	
3216,  	-0.193052611916,    	0.96292452775,      	0.188433125777,     	1.768658876125,     	0.189566446408,     	1.0,                	0.012089741592,     	0.026453483458,     	0.026453483458,     	Normal,             	
3217,  	-0.21891757404,     	0.957375607004,     	0.188433125777,     	1.795595705096,     	0.189566446408,     	1.0,                	0.013143031759,     	0.021000467155,     	0.021000467155,     	Normal,             	
3218,  	-0.23933842446,     	0.952475761207,     	0.188433125777,     	1.816979643759,     	0.189566446408,     	1.0,                	0.015207812513,     	0.019058620539,     	0.019058620539,     	Normal,             	
3219,  	-0.257776482484,    	0.947651962583,     	0.188433125777,     	1.83638621219,      	0.189566446408,     	1.0,                	0.014269847993,     	0.013849382313,     	0.017946916204,     	cover cap,          	
3220,  	-0.275050375916,    	0.942783245406,     	0.188433125777,     	1.854660747731,     	0.189566446408,     	1.0,                	0.010409989274,     	0.030263659181,     	0.030263659181,     	Normal,             	
3221,  	-0.303968849232,    	0.933860747546,     	0.188433125777,     	1.885477657892,     	0.189566446408,     	1.0,                	0.009302804494,     	0.030456753386,     	0.030456753386,     	Normal,             	
3222,  	-0.332780370596,    	0.923986029145,     	0.188433125777,     	1.916491207932,     	0.189566446408,     	1.0,                	0.008415435302,     	0.03472571163,      	0.03472571163,      	Normal,             	
3223,  	-0.365238577948,    	0.911643427162,     	0.188433125777,     	1.951852184547,     	0.189566446408,     	1.0,                	0.010315590008,     	0.02785639208,      	0.02785639208,      	Normal,             	
3224,  	-0.390947373869,    	0.900917925216,     	0.188433125777,     	1.980217648801,     	0.189566446408,     	1.0,                	0.010788744169,     	0.026512740275,     	0.026512740275,     	Normal,             	
3225,  	-0.415124193958,    	0.89003643785,      	0.188433125777,     	2.007214820962,     	0.189566446408,     	1.0,                	0.013693854403,     	0.022590469963,     	0.022590469963,     	Normal,             	
3226,  	-0.435486111239,    	0.880252693281,     	0.188433125777,     	2.030217864992,     	0.189566446408,     	1.0,                	0.009663420799,     	0.033392358775,     	0.033392358775,     	Normal,             	
3227,  	-0.465159929959,    	0.864938839844,     	0.188433125777,     	2.064220963222,     	0.189566446408,     	1.0,                	0.008742846761,     	0.034538453184,     	0.034538453184,     	Normal,             	
3228,  	-0.495286134248,    	0.848047523628,     	0.188433125777,     	2.099391236014,     	0.189566446408,     	1.0,                	0.013476087137,     	0.019424986174,     	0.019424986174,     	Normal,             	
3229,  	-0.511962227555,    	0.838085696493,     	0.188433125777,     	2.119170870763,     	0.189566446408,     	1.0,                	0.011287878253,     	0.027060452325,     	0.027060452325,     	Normal,             	
3230,  	-0.534858347776,    	0.82366225173,      	0.188433125777,     	2.146725797519,     	0.189566446408,     	1.0,                	0.009141529996,     	0.035545630248,     	0.035545630248,     	Normal,             	
3231,  	-0.564314770654,    	0.803767252836,     	0.188433125777,     	2.18292178229,      	0.189566446408,     	1.0,                	0.010330162415,     	0.029760025863,     	0.029760025863,     	Normal,             	
