This run aims to check if discrepancy is less than 0.0129
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
9860,  	-0.124990182692,    	0.989740964244,     	0.069211833734,     	1.696417092295,     	0.069267210509,     	1.0,                	0.002435969413,     	0.013668593627,     	0.013668593627,     	Normal,             	
9861,  	-0.138539018513,    	0.987935555803,     	0.069211833734,     	1.710118649369,     	0.069267210509,     	1.0,                	0.002144516989,     	0.015119452273,     	0.015119452273,     	Normal,             	
9862,  	-0.153495627351,    	0.985722483489,     	0.069211833734,     	1.725274590512,     	0.069267210509,     	1.0,                	0.003185797766,     	0.010622503885,     	0.010622503885,     	Normal,             	
9863,  	-0.163982787366,    	0.984032198416,     	0.069211833734,     	1.735922678848,     	0.069267210509,     	1.0,                	0.002290609104,     	0.014769956704,     	0.014769956704,     	Normal,             	
9864,  	-0.178533465269,    	0.981496573529,     	0.069211833734,     	1.750728274483,     	0.069267210509,     	1.0,                	0.0021183427,       	0.014722032536,     	0.014722032536,     	Normal,             	
9865,  	-0.192997988506,    	0.978755075851,     	0.069211833734,     	1.76548582944,      	0.069267210509,     	1.0,                	0.002654787053,     	0.012631109062,     	0.012631109062,     	Normal,             	
9866,  	-0.20537474959,     	0.976233032786,     	0.069211833734,     	1.778147385467,     	0.069267210509,     	1.0,                	0.002886476409,     	0.011558726535,     	0.011558726535,     	Normal,             	
9867,  	-0.216671909203,    	0.973787967595,     	0.069211833734,     	1.789733961432,     	0.069267210509,     	1.0,                	0.0028011943,       	0.011700228376,     	0.011700228376,     	Normal,             	
9868,  	-0.228077739915,    	0.971179832279,     	0.069211833734,     	1.801462381787,     	0.069267210509,     	1.0,                	0.002586678111,     	0.012726869807,     	0.012726869807,     	Normal,             	
9869,  	-0.240448717881,    	0.968191167147,     	0.069211833734,     	1.814219930685,     	0.069267210509,     	1.0,                	0.00238565172,      	0.014353356948,     	0.014353356948,     	Normal,             	
9870,  	-0.254353667939,    	0.964631501495,     	0.069211833734,     	1.828607914028,     	0.069267210509,     	1.0,                	0.00239179395,      	0.014949543783,     	0.014949543783,     	Normal,             	
9871,  	-0.268780168024,    	0.96071168586,      	0.069211833734,     	1.843593533424,     	0.069267210509,     	1.0,                	0.002394190639,     	0.013208823148,     	0.013208823148,     	Normal,             	
9872,  	-0.281476703356,    	0.957068747551,     	0.069211833734,     	1.856834204377,     	0.069267210509,     	1.0,                	0.002693362581,     	0.013039806174,     	0.013039806174,     	Normal,             	
9873,  	-0.293962380427,    	0.953307841657,     	0.069211833734,     	1.869905448412,     	0.069267210509,     	1.0,                	0.002436997193,     	0.013969277982,     	0.013969277982,     	Normal,             	
9874,  	-0.307282266579,    	0.94909816706,      	0.069211833734,     	1.88390841985,      	0.069267210509,     	1.0,                	0.002975995109,     	0.011336019236,     	0.011336019236,     	Normal,             	
9875,  	-0.318047111087,    	0.945545216899,     	0.069211833734,     	1.895271749502,     	0.069267210509,     	1.0,                	0.002361625031,     	0.014625677556,     	0.014625677556,     	Normal,             	
9876,  	-0.331875039983,    	0.940780888362,     	0.069211833734,     	1.90993271525,      	0.069267210509,     	1.0,                	0.002163937409,     	0.014554537301,     	0.014554537301,     	Normal,             	
9877,  	-0.345564898872,    	0.935838994025,     	0.069211833734,     	1.924522367831,     	0.069267210509,     	1.0,                	0.002508692143,     	0.012893014769,     	0.012893014769,     	Normal,             	
9878,  	-0.35763057595,     	0.931294847627,     	0.069211833734,     	1.937446464499,     	0.069267210509,     	1.0,                	0.001834961401,     	0.016229876446,     	0.016229876446,     	Normal,             	
9879,  	-0.372733879364,    	0.925353541759,     	0.069211833734,     	1.953715533395,     	0.069267210509,     	1.0,                	0.002943557979,     	0.010862169189,     	0.010862169189,     	Normal,             	
9880,  	-0.382787143329,    	0.921240318795,     	0.069211833734,     	1.964603866619,     	0.069267210509,     	1.0,                	0.002266581282,     	0.01503709589,      	0.01503709589,      	Normal,             	
9881,  	-0.396629341857,    	0.915365985412,     	0.069211833734,     	1.979677251055,     	0.069267210509,     	1.0,                	0.002509911864,     	0.011857175287,     	0.011857175287,     	Normal,             	
9882,  	-0.407480878677,    	0.910587203723,     	0.069211833734,     	1.991562998328,     	0.069267210509,     	1.0,                	0.002456752002,     	0.015143374336,     	0.015143374336,     	Normal,             	
9883,  	-0.421256042994,    	0.904297002269,     	0.069211833734,     	2.006742919728,     	0.069267210509,     	1.0,                	0.00208975153,      	0.013639511158,     	0.013639511158,     	Normal,             	
9884,  	-0.433580198697,    	0.898453078001,     	0.069211833734,     	2.020415323742,     	0.069267210509,     	1.0,                	0.002672421877,     	0.012470011255,     	0.012470011255,     	Normal,             	
9885,  	-0.444776757223,    	0.892963245775,     	0.069211833734,     	2.032915391524,     	0.069267210509,     	1.0,                	0.001744226624,     	0.016323877128,     	0.016323877128,     	Normal,             	
9886,  	-0.459328384616,    	0.885566009486,     	0.069211833734,     	2.049278690194,     	0.069267210509,     	1.0,                	0.002525858674,     	0.013160322515,     	0.013160322515,     	Normal,             	
9887,  	-0.470970511275,    	0.879429644475,     	0.069211833734,     	2.062470742868,     	0.069267210509,     	1.0,                	0.002012573144,     	0.01517097629,      	0.01517097629,      	Normal,             	
9888,  	-0.484289541869,    	0.872165902628,     	0.069211833734,     	2.077678333369,     	0.069267210509,     	1.0,                	0.002721242947,     	0.013581189106,     	0.013581189106,     	Normal,             	
9889,  	-0.496117911456,    	0.86549219523,      	0.069211833734,     	2.091292273778,     	0.069267210509,     	1.0,                	0.002105583001,     	0.015858189982,     	0.015858189982,     	Normal,             	
9890,  	-0.509812926056,    	0.85749664868,      	0.069211833734,     	2.107188750711,     	0.069267210509,     	1.0,                	0.002969942107,     	0.012489415746,     	0.012489415746,     	Normal,             	
9891,  	-0.520508138355,    	0.851047002214,     	0.069211833734,     	2.119708270008,     	0.069267210509,     	1.0,                	0.002026452694,     	0.014944849728,     	0.014944849728,     	Normal,             	
9892,  	-0.533198716207,    	0.843154108752,     	0.069211833734,     	2.134689183933,     	0.069267210509,     	1.0,                	0.002710840511,     	0.011781149403,     	0.011781149403,     	Normal,             	
9893,  	-0.543118563766,    	0.836798630355,     	0.069211833734,     	2.146498721236,     	0.069267210509,     	1.0,                	0.00253073512,      	0.012885294083,     	0.012885294083,     	Normal,             	
9894,  	-0.553881349077,    	0.829713910463,     	0.069211833734,     	2.159415078497,     	0.069267210509,     	1.0,                	0.002234250985,     	0.014041321891,     	0.014041321891,     	Normal,             	
9895,  	-0.565504480582,    	0.821835996116,     	0.069211833734,     	2.1734902688,       	0.069267210509,     	1.0,                	0.002715583945,     	0.013393992341,     	0.013393992341,     	Normal,             	
9896,  	-0.576487387339,    	0.814169524307,     	0.069211833734,     	2.186916558177,     	0.069267210509,     	1.0,                	0.002061705953,     	0.016114650889,     	0.016114650889,     	Normal,             	
9897,  	-0.589563341757,    	0.804751382805,     	0.069211833734,     	2.203070120745,     	0.069267210509,     	1.0,                	0.002795043615,     	0.011307838838,     	0.011307838838,     	Normal,             	
9898,  	-0.598647194237,    	0.79801707933,      	0.069211833734,     	2.214405201805,     	0.069267210509,     	1.0,                	0.00198143749,      	0.016502461563,     	0.016502461563,     	Normal,             	
9899,  	-0.611765737293,    	0.788005332943,     	0.069211833734,     	2.230947520245,     	0.069267210509,     	1.0,                	0.003080184437,     	0.011157503997,     	0.011157503997,     	Normal,             	
9900,  	-0.620540643958,    	0.781113968168,     	0.069211833734,     	2.242131902704,     	0.069267210509,     	1.0,                	0.002636963891,     	0.01461192786,      	0.01461192786,      	Normal,             	
9901,  	-0.631914789621,    	0.77194133244,      	0.069211833734,     	2.256779085335,     	0.069267210509,     	1.0,                	0.002172307476,     	0.013852092067,     	0.013852092067,     	Normal,             	
9902,  	-0.642572319446,    	0.763092744267,     	0.069211833734,     	2.270664586314,     	0.069267210509,     	1.0,                	0.002549590045,     	0.013623943106,     	0.013623943106,     	Normal,             	
9903,  	-0.65293347755,     	0.75424637617,      	0.069211833734,     	2.28432138449,      	0.069267210509,     	1.0,                	0.001906760311,     	0.016492011348,     	0.016492011348,     	Normal,             	
9904,  	-0.665312770148,    	0.743349608159,     	0.069211833734,     	2.300853227237,     	0.069267210509,     	1.0,                	0.002360566725,     	0.014597824001,     	0.014597824001,     	Normal,             	
9905,  	-0.676118620742,    	0.733534820413,     	0.069211833734,     	2.315486271728,     	0.069267210509,     	1.0,                	0.002035375054,     	0.014972399405,     	0.014972399405,     	Normal,             	
9906,  	-0.687051338773,    	0.723305039359,     	0.069211833734,     	2.33049480233,      	0.069267210509,     	1.0,                	0.003364438967,     	0.011488737954,     	0.011488737954,     	Normal,             	
9907,  	-0.695335477224,    	0.715344879191,     	0.069211833734,     	2.342011220307,     	0.069267210509,     	1.0,                	0.002335348496,     	0.013942776044,     	0.013942776044,     	Normal,             	
9908,  	-0.705265189302,    	0.70555703868,      	0.069211833734,     	2.355987625452,     	0.069267210509,     	1.0,                	0.002421781926,     	0.013736635303,     	0.013736635303,     	Normal,             	
9909,  	-0.714913375801,    	0.695779122403,     	0.069211833734,     	2.369757389368,     	0.069267210509,     	1.0,                	0.002181889758,     	0.016140974533,     	0.016140974533,     	Normal,             	
9910,  	-0.726076979442,    	0.684121291874,     	0.069211833734,     	2.385937339718,     	0.069267210509,     	1.0,                	0.002236499686,     	0.013234248388,     	0.013234248388,     	Normal,             	
