This run aims to check if discrepancy is less than 0.0088
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
15755, 	-0.265658575788,    	0.954964606278,     	0.132167022614,     	1.842122886775,     	0.132554864047,     	1.0,                	0.001437964832,     	0.010542977923,     	0.010542977923,     	Normal,             	
15756, 	-0.275800680964,    	0.952085008029,     	0.132167022614,     	1.852759222069,     	0.132554864047,     	1.0,                	0.001380702636,     	0.011180798533,     	0.011180798533,     	Normal,             	
15757, 	-0.286522246154,    	0.948913526404,     	0.132167022614,     	1.86403903246,      	0.132554864047,     	1.0,                	0.001321749545,     	0.010536099502,     	0.010536099502,     	Normal,             	
15758, 	-0.296592247699,    	0.945814419819,     	0.132167022614,     	1.87466842836,      	0.132554864047,     	1.0,                	0.001680629446,     	0.00872302498,      	0.009104700258,     	cover cap,          	
15759, 	-0.305267213266,    	0.943050267291,     	0.132167022614,     	1.883853739129,     	0.132554864047,     	1.0,                	0.00119715565,      	0.011371505358,     	0.011371505358,     	Normal,             	
15760, 	-0.316065756759,    	0.93948619763,      	0.132167022614,     	1.895325947247,     	0.132554864047,     	1.0,                	0.001745341442,     	0.009401913807,     	0.009401913807,     	Normal,             	
15761, 	-0.32496258031,     	0.936446047315,     	0.132167022614,     	1.904811105224,     	0.132554864047,     	1.0,                	0.001233768748,     	0.011441474975,     	0.011441474975,     	Normal,             	
15762, 	-0.335749899834,    	0.93263276958,      	0.132167022614,     	1.916353903371,     	0.132554864047,     	1.0,                	0.00145345795,      	0.009830361372,     	0.009830361372,     	Normal,             	
15763, 	-0.34498253156,     	0.929257193167,     	0.132167022614,     	1.926271305836,     	0.132554864047,     	1.0,                	0.001500450697,     	0.010585047947,     	0.010585047947,     	Normal,             	
15764, 	-0.354886004379,    	0.925520287206,     	0.132167022614,     	1.936950084083,     	0.132554864047,     	1.0,                	0.001382228383,     	0.01047889673,      	0.01047889673,      	Normal,             	
15765, 	-0.364650301109,    	0.921716895817,     	0.132167022614,     	1.947521770146,     	0.132554864047,     	1.0,                	0.001592967306,     	0.010605863724,     	0.010605863724,     	Normal,             	
15766, 	-0.374491406256,    	0.917762531799,     	0.132167022614,     	1.958221548693,     	0.132554864047,     	1.0,                	0.001460485576,     	0.00989983469,      	0.00989983469,      	Normal,             	
15767, 	-0.383638721756,    	0.913976591223,     	0.132167022614,     	1.968209040195,     	0.132554864047,     	1.0,                	0.00138238092,      	0.011136232998,     	0.011136232998,     	Normal,             	
15768, 	-0.393882683862,    	0.909608877203,     	0.132167022614,     	1.979443889927,     	0.132554864047,     	1.0,                	0.001408700359,     	0.010911758401,     	0.010911758401,     	Normal,             	
15769, 	-0.403871940328,    	0.905217837843,     	0.132167022614,     	1.990452274919,     	0.132554864047,     	1.0,                	0.001337410782,     	0.010998006035,     	0.010998006035,     	Normal,             	
15770, 	-0.413890626125,    	0.90068109103,      	0.132167022614,     	2.001547672181,     	0.132554864047,     	1.0,                	0.001311723909,     	0.010856129575,     	0.010856129575,     	Normal,             	
15771, 	-0.423730101829,    	0.896094123927,     	0.132167022614,     	2.012499935176,     	0.132554864047,     	1.0,                	0.001515565922,     	0.01045415811,      	0.01045415811,      	Normal,             	
15772, 	-0.433157221479,    	0.891575403213,     	0.132167022614,     	2.023046663329,     	0.132554864047,     	1.0,                	0.001293360782,     	0.01111740217,      	0.01111740217,      	Normal,             	
15773, 	-0.443129545255,    	0.886661200378,     	0.132167022614,     	2.034262515276,     	0.132554864047,     	1.0,                	0.001453697912,     	0.010584293697,     	0.010584293697,     	Normal,             	
15774, 	-0.452571886397,    	0.881878997242,     	0.132167022614,     	2.044940532588,     	0.132554864047,     	1.0,                	0.001898493091,     	0.008411413795,     	0.009104700258,     	cover cap,          	
15775, 	-0.460653013547,    	0.8776848405,       	0.132167022614,     	2.054125843357,     	0.132554864047,     	1.0,                	0.001408699672,     	0.010410015527,     	0.010410015527,     	Normal,             	
15776, 	-0.46984505694,     	0.872798659831,     	0.132167022614,     	2.06462803764,      	0.132554864047,     	1.0,                	0.001222413666,     	0.011204537011,     	0.011204537011,     	Normal,             	
15777, 	-0.479680735942,    	0.867431997162,     	0.132167022614,     	2.075931796981,     	0.132554864047,     	1.0,                	0.001349220706,     	0.010520486889,     	0.010520486889,     	Normal,             	
15778, 	-0.48886016064,     	0.862292074342,     	0.132167022614,     	2.086545441872,     	0.132554864047,     	1.0,                	0.001219723857,     	0.011797557171,     	0.011797557171,     	Normal,             	
15779, 	-0.499088326097,    	0.856412704767,     	0.132167022614,     	2.098447479777,     	0.132554864047,     	1.0,                	0.001294617327,     	0.011380287637,     	0.011380287637,     	Normal,             	
15780, 	-0.50888774953,     	0.850626320138,     	0.132167022614,     	2.109928548045,     	0.132554864047,     	1.0,                	0.001213210415,     	0.011291143618,     	0.011291143618,     	Normal,             	
15781, 	-0.518544122486,    	0.844774449879,     	0.132167022614,     	2.121319681883,     	0.132554864047,     	1.0,                	0.001467374396,     	0.01105143061,      	0.01105143061,      	Normal,             	
15782, 	-0.527930338372,    	0.838940662955,     	0.132167022614,     	2.13246897737,      	0.132554864047,     	1.0,                	0.001226579826,     	0.011611032727,     	0.011611032727,     	Normal,             	
15783, 	-0.537721127175,    	0.832699145864,     	0.132167022614,     	2.144182836777,     	0.132554864047,     	1.0,                	0.001337023141,     	0.01059624309,      	0.01059624309,      	Normal,             	
15784, 	-0.546591847521,    	0.826903398443,     	0.132167022614,     	2.154872909407,     	0.132554864047,     	1.0,                	0.001332501513,     	0.011147170971,     	0.011147170971,     	Normal,             	
15785, 	-0.555856348421,    	0.820704330471,     	0.132167022614,     	2.166118794089,     	0.132554864047,     	1.0,                	0.001529005966,     	0.009680099476,     	0.009680099476,     	Normal,             	
15786, 	-0.563844556586,    	0.815236894492,     	0.132167022614,     	2.175884602978,     	0.132554864047,     	1.0,                	0.001660029035,     	0.010010530593,     	0.010010530593,     	Normal,             	
15787, 	-0.572048877477,    	0.809501056152,     	0.132167022614,     	2.185983771468,     	0.132554864047,     	1.0,                	0.001470454746,     	0.010366893769,     	0.010366893769,     	Normal,             	
15788, 	-0.580483757699,    	0.803474010271,     	0.132167022614,     	2.196442461762,     	0.132554864047,     	1.0,                	0.001493172749,     	0.009386629524,     	0.009386629524,     	Normal,             	
15789, 	-0.58806630503,     	0.797941037309,     	0.132167022614,     	2.205912200013,     	0.132554864047,     	1.0,                	0.001298413366,     	0.011385402688,     	0.011385402688,     	Normal,             	
15790, 	-0.597192644336,    	0.791133884803,     	0.132167022614,     	2.217398428686,     	0.132554864047,     	1.0,                	0.001224368353,     	0.011368113041,     	0.011368113041,     	Normal,             	
15791, 	-0.606226515579,    	0.784232930922,     	0.132167022614,     	2.228867214408,     	0.132554864047,     	1.0,                	0.001354954271,     	0.010902880956,     	0.010902880956,     	Normal,             	
15792, 	-0.614815783434,    	0.777517479272,     	0.132167022614,     	2.239866643253,     	0.132554864047,     	1.0,                	0.001506626329,     	0.010213133273,     	0.010213133273,     	Normal,             	
15793, 	-0.622794209842,    	0.771141524184,     	0.132167022614,     	2.250170210153,     	0.132554864047,     	1.0,                	0.001506452052,     	0.010616277696,     	0.010616277696,     	Normal,             	
15794, 	-0.631017477232,    	0.764427119849,     	0.132167022614,     	2.260880494989,     	0.132554864047,     	1.0,                	0.001712277114,     	0.009335496682,     	0.009335496682,     	Normal,             	
15795, 	-0.638188875914,    	0.758450286303,     	0.132167022614,     	2.270298647289,     	0.132554864047,     	1.0,                	0.001136987079,     	0.012331208239,     	0.012331208239,     	Normal,             	
15796, 	-0.647574690327,    	0.750452462573,     	0.132167022614,     	2.28273906914,      	0.132554864047,     	1.0,                	0.001138839696,     	0.011528461172,     	0.011528461172,     	Normal,             	
15797, 	-0.656258874524,    	0.742870222678,     	0.132167022614,     	2.2943696248,       	0.132554864047,     	1.0,                	0.001429794933,     	0.010509204576,     	0.010509204576,     	Normal,             	
15798, 	-0.664097948104,    	0.735870772254,     	0.132167022614,     	2.304971887367,     	0.132554864047,     	1.0,                	0.001380587472,     	0.010901143393,     	0.010901143393,     	Normal,             	
15799, 	-0.672150492664,    	0.728522884572,     	0.132167022614,     	2.315969563244,     	0.132554864047,     	1.0,                	0.001216288668,     	0.011471575168,     	0.011471575168,     	Normal,             	
15800, 	-0.680536607381,    	0.720695361542,     	0.132167022614,     	2.327542728484,     	0.132554864047,     	1.0,                	0.00134413254,      	0.010368387123,     	0.010368387123,     	Normal,             	
15801, 	-0.688037854922,    	0.713537517113,     	0.132167022614,     	2.338002925369,     	0.132554864047,     	1.0,                	0.001661301263,     	0.009879695084,     	0.009879695084,     	Normal,             	
15802, 	-0.695115513209,    	0.706644395315,     	0.132167022614,     	2.347970098772,     	0.132554864047,     	1.0,                	0.001551068998,     	0.010244762452,     	0.010244762452,     	Normal,             	
15803, 	-0.702381763161,    	0.699422430948,     	0.132167022614,     	2.358305575199,     	0.132554864047,     	1.0,                	0.001620706295,     	0.010150145605,     	0.010150145605,     	Normal,             	
15804, 	-0.709506913472,    	0.692193482972,     	0.132167022614,     	2.368545596141,     	0.132554864047,     	1.0,                	0.001291329512,     	0.011009557439,     	0.011009557439,     	Normal,             	
15805, 	-0.717151219494,    	0.684270419141,     	0.132167022614,     	2.379652647219,     	0.132554864047,     	1.0,                	0.001374223372,     	0.011128103771,     	0.011128103771,     	Normal,             	
15806, 	-0.724787928003,    	0.676176262194,     	0.132167022614,     	2.390879295649,     	0.132554864047,     	1.0,                	0.001229095004,     	0.011495988509,     	0.011495988509,     	Normal,             	
15807, 	-0.73258116126,     	0.667725033454,     	0.132167022614,     	2.402477090705,     	0.132554864047,     	1.0,                	0.001546015143,     	0.010821451165,     	0.010821451165,     	Normal,             	
15808, 	-0.739827099086,    	0.659687609094,     	0.132167022614,     	2.413394367858,     	0.132554864047,     	1.0,                	0.001450559675,     	0.011015927677,     	0.011015927677,     	Normal,             	
15809, 	-0.747112684437,    	0.65142498792,      	0.132167022614,     	2.424507845651,     	0.132554864047,     	1.0,                	0.00157148529,      	0.009844381592,     	0.009844381592,     	Normal,             	
15810, 	-0.753545390267,    	0.643972998612,     	0.132167022614,     	2.434439392591,     	0.132554864047,     	1.0,                	0.001386918517,     	0.010593255268,     	0.010593255268,     	Normal,             	
15811, 	-0.760384404245,    	0.63588319361,      	0.132167022614,     	2.445126450914,     	0.132554864047,     	1.0,                	0.00147155967,      	0.009945506959,     	0.009945506959,     	Normal,             	
15812, 	-0.766726200232,    	0.628221944866,     	0.132167022614,     	2.455160019469,     	0.132554864047,     	1.0,                	0.001228667063,     	0.011803528502,     	0.011803528502,     	Normal,             	
15813, 	-0.77415256843,     	0.619047396349,     	0.132167022614,     	2.467068081659,     	0.132554864047,     	1.0,                	0.00149004379,      	0.010321484154,     	0.010321484154,     	Normal,             	
15814, 	-0.780556547522,    	0.6109528249,       	0.132167022614,     	2.477480959831,     	0.132554864047,     	1.0,                	0.001281987889,     	0.011142314342,     	0.011142314342,     	Normal,             	
15815, 	-0.787374799482,    	0.602140185732,     	0.132167022614,     	2.488721944824,     	0.132554864047,     	1.0,                	0.001343170765,     	0.010508973415,     	0.010508973415,     	Normal,             	
15816, 	-0.793714336573,    	0.593758730506,     	0.132167022614,     	2.499323974181,     	0.132554864047,     	1.0,                	0.001133834245,     	0.012077905732,     	0.012077905732,     	Normal,             	
15817, 	-0.800890111009,    	0.58404358418,      	0.132167022614,     	2.51150884691,      	0.132554864047,     	1.0,                	0.001332116487,     	0.010918128267,     	0.010918128267,     	Normal,             	
15818, 	-0.80727452688,     	0.575186679595,     	0.132167022614,     	2.52252365824,      	0.132554864047,     	1.0,                	0.001353616684,     	0.011214778673,     	0.011214778673,     	Normal,             	
15819, 	-0.813730434421,    	0.566016482296,     	0.132167022614,     	2.533837750049,     	0.132554864047,     	1.0,                	0.001340349264,     	0.011256673686,     	0.011256673686,     	Normal,             	
15820, 	-0.820105710651,    	0.556739168274,     	0.132167022614,     	2.545194108327,     	0.132554864047,     	1.0,                	0.001270611842,     	0.011632951204,     	0.011632951204,     	Normal,             	
15821, 	-0.826582958911,    	0.547076311104,     	0.132167022614,     	2.556930080574,     	0.132554864047,     	1.0,                	0.001373346056,     	0.011019207901,     	0.011019207901,     	Normal,             	
15822, 	-0.832613489266,    	0.53785374929,      	0.132167022614,     	2.568046867672,     	0.132554864047,     	1.0,                	0.001332175907,     	0.010700649186,     	0.010700649186,     	Normal,             	
15823, 	-0.838371208913,    	0.528834184031,     	0.132167022614,     	2.578842271931,     	0.132554864047,     	1.0,                	0.001370924463,     	0.010978636427,     	0.010978636427,     	Normal,             	
15824, 	-0.844176957496,    	0.519516258232,     	0.132167022614,     	2.58991812786,      	0.132554864047,     	1.0,                	0.00139616843,      	0.009875821316,     	0.009875821316,     	Normal,             	
15825, 	-0.849311051206,    	0.511079853284,     	0.132167022614,     	2.599881393163,     	0.132554864047,     	1.0,                	0.001272446614,     	0.011553495004,     	0.011553495004,     	Normal,             	
15826, 	-0.855210274567,    	0.501145951204,     	0.132167022614,     	2.611537204637,     	0.132554864047,     	1.0,                	0.001270953646,     	0.011343212206,     	0.011343212206,     	Normal,             	
15827, 	-0.860889097859,    	0.491326611656,     	0.132167022614,     	2.622980868736,     	0.132554864047,     	1.0,                	0.001431787622,     	0.011461895191,     	0.011461895191,     	Normal,             	
15828, 	-0.866512822059,    	0.481339181181,     	0.132167022614,     	2.634544268165,     	0.132554864047,     	1.0,                	0.001187655841,     	0.011178384715,     	0.011178384715,     	Normal,             	
15829, 	-0.871885848915,    	0.471536790288,     	0.132167022614,     	2.645821643336,     	0.132554864047,     	1.0,                	0.001285663928,     	0.011633548695,     	0.011633548695,     	Normal,             	
15830, 	-0.877359899558,    	0.461271595462,     	0.132167022614,     	2.657558218372,     	0.132554864047,     	1.0,                	0.001286629843,     	0.010785855514,     	0.010785855514,     	Normal,             	
15831, 	-0.882327124534,    	0.451697601771,     	0.132167022614,     	2.668439584313,     	0.132554864047,     	1.0,                	0.001211611694,     	0.011499970676,     	0.011499970676,     	Normal,             	
15832, 	-0.887508137013,    	0.44143083815,      	0.132167022614,     	2.680041396846,     	0.132554864047,     	1.0,                	0.00132880285,      	0.010804572164,     	0.010804572164,     	Normal,             	
15833, 	-0.892267023265,    	0.431730746332,     	0.132167022614,     	2.690941645362,     	0.132554864047,     	1.0,                	0.001435202649,     	0.01082712312,      	0.01082712312,      	Normal,             	
15834, 	-0.896929495655,    	0.42195895293,      	0.132167022614,     	2.701864644753,     	0.132554864047,     	1.0,                	0.001495387166,     	0.01004158488,      	0.01004158488,      	Normal,             	
15835, 	-0.901158052681,    	0.412851113868,     	0.132167022614,     	2.711995142768,     	0.132554864047,     	1.0,                	0.00112830185,      	0.012375960803,     	0.012375960803,     	Normal,             	
15836, 	-0.906242361175,    	0.401567753867,     	0.132167022614,     	2.724480714128,     	0.132554864047,     	1.0,                	0.001351851207,     	0.010701525459,     	0.010701525459,     	Normal,             	
15837, 	-0.910524902975,    	0.391760487027,     	0.132167022614,     	2.735277002428,     	0.132554864047,     	1.0,                	0.001336876842,     	0.011724904418,     	0.011724904418,     	Normal,             	
15838, 	-0.915095129022,    	0.380962967983,     	0.132167022614,     	2.7471057433,       	0.132554864047,     	1.0,                	0.001519755806,     	0.010628013341,     	0.010628013341,     	Normal,             	
15839, 	-0.919127182161,    	0.371129493771,     	0.132167022614,     	2.757827867814,     	0.132554864047,     	1.0,                	0.001263145286,     	0.011566190596,     	0.011566190596,     	Normal,             	
15840, 	-0.923395080844,    	0.360379526063,     	0.132167022614,     	2.769496487456,     	0.132554864047,     	1.0,                	0.001319405063,     	0.010476652407,     	0.010476652407,     	Normal,             	
15841, 	-0.927152436173,    	0.350599826344,     	0.132167022614,     	2.780065909301,     	0.132554864047,     	1.0,                	0.001225461325,     	0.01101962884,      	0.01101962884,      	Normal,             	
15842, 	-0.930992754495,    	0.340271023173,     	0.132167022614,     	2.79118312107,      	0.132554864047,     	1.0,                	0.001381057656,     	0.010970420854,     	0.010970420854,     	Normal,             	
15843, 	-0.934701631578,    	0.32994656849,      	0.132167022614,     	2.80225068859,      	0.132554864047,     	1.0,                	0.001164186699,     	0.01088174534,      	0.01088174534,      	Normal,             	
15844, 	-0.938267423179,    	0.319665638965,     	0.132167022614,     	2.813228794443,     	0.132554864047,     	1.0,                	0.001374280854,     	0.010736505175,     	0.010736505175,     	Normal,             	
15845, 	-0.941674799136,    	0.309484168911,     	0.132167022614,     	2.824060372552,     	0.132554864047,     	1.0,                	0.001274306185,     	0.011359051043,     	0.011359051043,     	Normal,             	
15846, 	-0.945159468413,    	0.29867282669,      	0.132167022614,     	2.835520015925,     	0.132554864047,     	1.0,                	0.001224356715,     	0.011944041824,     	0.011944041824,     	Normal,             	
15847, 	-0.948689718708,    	0.287262416182,     	0.132167022614,     	2.847569837548,     	0.132554864047,     	1.0,                	0.001695853996,     	0.010484528274,     	0.010484528274,     	Normal,             	
15848, 	-0.951675072661,    	0.277211894062,     	0.132167022614,     	2.858147205074,     	0.132554864047,     	1.0,                	0.001191893994,     	0.011501080916,     	0.011501080916,     	Normal,             	
15849, 	-0.954827411059,    	0.266151260044,     	0.132167022614,     	2.869750137692,     	0.132554864047,     	1.0,                	0.001104316968,     	0.011846395701,     	0.011846395701,     	Normal,             	
15850, 	-0.957940001429,    	0.254721086279,     	0.132167022614,     	2.881701447234,     	0.132554864047,     	1.0,                	0.001554045655,     	0.010126010313,     	0.010126010313,     	Normal,             	
15851, 	-0.960492118319,    	0.244921964674,     	0.132167022614,     	2.891917118964,     	0.132554864047,     	1.0,                	0.001520987691,     	0.010225375388,     	0.010225375388,     	Normal,             	
15852, 	-0.962967561848,    	0.23500075098,      	0.132167022614,     	2.902233036488,     	0.132554864047,     	1.0,                	0.001470802287,     	0.010333013489,     	0.010333013489,     	Normal,             	
15853, 	-0.965364962525,    	0.224949699405,     	0.132167022614,     	2.912657546189,     	0.132554864047,     	1.0,                	0.001655511205,     	0.009984853974,     	0.009984853974,     	Normal,             	
15854, 	-0.967581924287,    	0.215214074647,     	0.132167022614,     	2.922730810489,     	0.132554864047,     	1.0,                	0.00144676326,      	0.011144933403,     	0.011144933403,     	Normal,             	
15855, 	-0.969940500343,    	0.204321569905,     	0.132167022614,     	2.933974437764,     	0.132554864047,     	1.0,                	0.001623274257,     	0.00950476722,      	0.00950476722,      	Normal,             	
15856, 	-0.971855102655,    	0.195011634466,     	0.132167022614,     	2.943563360604,     	0.132554864047,     	1.0,                	0.001173461033,     	0.011891858364,     	0.011891858364,     	Normal,             	
15857, 	-0.97412469552,     	0.183338363992,     	0.132167022614,     	2.955560535982,     	0.132554864047,     	1.0,                	0.001400927011,     	0.010768345999,     	0.010768345999,     	Normal,             	
15858, 	-0.976058907014,    	0.172745153833,     	0.132167022614,     	2.966424237184,     	0.132554864047,     	1.0,                	0.001268608964,     	0.012065688705,     	0.012065688705,     	Normal,             	
15859, 	-0.978089292776,    	0.160851526229,     	0.132167022614,     	2.978596784535,     	0.132554864047,     	1.0,                	0.001646136422,     	0.009833542056,     	0.009833542056,     	Normal,             	
15860, 	-0.979636881416,    	0.151140526344,     	0.132167022614,     	2.988517395873,     	0.132554864047,     	1.0,                	0.00136283716,      	0.010867030587,     	0.010867030587,     	Normal,             	
15861, 	-0.981234969008,    	0.140391644084,     	0.132167022614,     	2.999480656522,     	0.132554864047,     	1.0,                	0.001310984172,     	0.011756020704,     	0.011756020704,     	Normal,             	
15862, 	-0.982830982758,    	0.12874446576,      	0.132167022614,     	3.011340789616,     	0.132554864047,     	1.0,                	0.001468824042,     	0.010482529807,     	0.010482529807,     	Normal,             	
15863, 	-0.984137516898,    	0.118343677343,     	0.132167022614,     	3.02191614096,      	0.132554864047,     	1.0,                	0.00154362295,      	0.010644712263,     	0.010644712263,     	Normal,             	
15864, 	-0.985351634311,    	0.107768431811,     	0.132167022614,     	3.032655112426,     	0.132554864047,     	1.0,                	0.001526108649,     	0.009832620079,     	0.009832620079,     	Normal,             	
15865, 	-0.986372166325,    	0.09798891587,      	0.132167022614,     	3.042574793616,     	0.132554864047,     	1.0,                	0.001494313055,     	0.010606985176,     	0.010606985176,     	Normal,             	
15866, 	-0.987364242937,    	0.087428427315,     	0.132167022614,     	3.053275703558,     	0.132554864047,     	1.0,                	0.001498504505,     	0.010924776947,     	0.010924776947,     	Normal,             	
15867, 	-0.988267848622,    	0.076541083833,     	0.132167022614,     	3.064297222512,     	0.132554864047,     	1.0,                	0.001525135313,     	0.010805446066,     	0.010805446066,     	Normal,             	
15868, 	-0.989043496769,    	0.065763512926,     	0.132167022614,     	3.075198352677,     	0.132554864047,     	1.0,                	0.001473571924,     	0.011115636729,     	0.011115636729,     	Normal,             	
15869, 	-0.989718769884,    	0.054668406523,     	0.132167022614,     	3.086412423531,     	0.132554864047,     	1.0,                	0.001243433532,     	0.011315329592,     	0.011315329592,     	Normal,             	
15870, 	-0.990278338783,    	0.04336692138,      	0.132167022614,     	3.09782795779,      	0.132554864047,     	1.0,                	0.001285734942,     	0.010874152148,     	0.010874152148,     	Normal,             	
15871, 	-0.990694493948,    	0.032500735305,     	0.132167022614,     	3.108798403136,     	0.132554864047,     	1.0,                	0.001414949626,     	0.011188812501,     	0.011188812501,     	Normal,             	
15872, 	-0.990998236274,    	0.021316046405,     	0.132167022614,     	3.120086298549,     	0.132554864047,     	1.0,                	0.001149515523,     	0.011078208844,     	0.011078208844,     	Normal,             	
15873, 	-0.991174573965,    	0.010239241079,     	0.132167022614,     	3.131262609684,     	0.132554864047,     	1.0,                	0.00139242593,      	0.011113156122,     	0.011113156122,     	Normal,             	
15874, 	-0.991227075207,    	-0.000873791027,    	0.132167022614,     	3.142474177938,     	0.132554864047,     	1.0,                	0.001177068475,     	0.011701195426,     	0.011701195426,     	Normal,             	
15875, 	0.993213710248,     	0.0,                	0.116303593133,     	0.0,                	0.116567399339,     	1.0,                	0.001149981462,     	0.012227126059,     	0.012227126059,     	Normal,             	
15876, 	0.993138448192,     	0.012226894425,     	0.116303593133,     	0.01231074757,      	0.116567399339,     	1.0,                	0.0015017001,       	0.010514190148,     	0.010514190148,     	Normal,             	
15877, 	0.992953368185,     	0.022739455476,     	0.116303593133,     	0.022896827016,     	0.116567399339,     	1.0,                	0.001071287293,     	0.012264794776,     	0.012264794776,     	Normal,             	
15878, 	0.992596866542,     	0.034999067929,     	0.116303593133,     	0.035245501402,     	0.116567399339,     	1.0,                	0.001079145187,     	0.012243671581,     	0.012243671581,     	Normal,             	
15879, 	0.992090010722,     	0.047232243762,     	0.116303593133,     	0.047572907861,     	0.116567399339,     	1.0,                	0.001397181,        	0.010542189187,     	0.010542189187,     	Normal,             	
15880, 	0.991532799078,     	0.057759696827,     	0.116303593133,     	0.058187178049,     	0.116567399339,     	1.0,                	0.001351341474,     	0.011041856196,     	0.011041856196,     	Normal,             	
15881, 	0.990829403092,     	0.068779126138,     	0.116303593133,     	0.069304536726,     	0.116567399339,     	1.0,                	0.001355554411,     	0.011301378628,     	0.011301378628,     	Normal,             	
15882, 	0.989982663228,     	0.080048739729,     	0.116303593133,     	0.080683195195,     	0.116567399339,     	1.0,                	0.001456928751,     	0.010032666804,     	0.010032666804,     	Normal,             	
15883, 	0.989123577653,     	0.090044557613,     	0.116303593133,     	0.090784454727,     	0.116567399339,     	1.0,                	0.001240471647,     	0.011377366974,     	0.011377366974,     	Normal,             	
15884, 	0.98802722863,      	0.101368978043,     	0.116303593133,     	0.102239621992,     	0.116567399339,     	1.0,                	0.001550028597,     	0.008755661771,     	0.009348584952,     	cover cap,          	
15885, 	0.987029340834,     	0.110664152089,     	0.116303593133,     	0.111652117374,     	0.116567399339,     	1.0,                	0.001404633795,     	0.010807595286,     	0.010807595286,     	Normal,             	
15886, 	0.985766738371,     	0.12139774193,      	0.116303593133,     	0.122533610949,     	0.116567399339,     	1.0,                	0.001764955916,     	0.009069654499,     	0.009348584952,     	cover cap,          	
15887, 	0.984580432844,     	0.130670752218,     	0.116303593133,     	0.131946106332,     	0.116567399339,     	1.0,                	0.001074492364,     	0.011903392073,     	0.011903392073,     	Normal,             	
15888, 	0.982943698658,     	0.142461080628,     	0.116303593133,     	0.14393090194,      	0.116567399339,     	1.0,                	0.001568926777,     	0.010415166762,     	0.010415166762,     	Normal,             	
15889, 	0.981395781506,     	0.152760578246,     	0.116303593133,     	0.154417280023,     	0.116567399339,     	1.0,                	0.001473034226,     	0.010095242189,     	0.010095242189,     	Normal,             	
15890, 	0.979792414839,     	0.162727680643,     	0.116303593133,     	0.164581543305,     	0.116567399339,     	1.0,                	0.001323906161,     	0.011119472032,     	0.011119472032,     	Normal,             	
15891, 	0.97790923153,      	0.173686525422,     	0.116303593133,     	0.175777049356,     	0.116567399339,     	1.0,                	0.001162993512,     	0.011332380342,     	0.011332380342,     	Normal,             	
15892, 	0.975863879457,     	0.184832797405,     	0.116303593133,     	0.18718692187,      	0.116567399339,     	1.0,                	0.001229151702,     	0.011057289261,     	0.011057289261,     	Normal,             	
15893, 	0.973745723041,     	0.195685311362,     	0.116303593133,     	0.198319819301,     	0.116567399339,     	1.0,                	0.001253254422,     	0.011021013952,     	0.011021013952,     	Normal,             	
15894, 	0.971514422458,     	0.206478088865,     	0.116303593133,     	0.209416193002,     	0.116567399339,     	1.0,                	0.001400997448,     	0.01064053864,      	0.01064053864,      	Normal,             	
15895, 	0.969246652421,     	0.216874159354,     	0.116303593133,     	0.220129486039,     	0.116567399339,     	1.0,                	0.001392842391,     	0.010128679601,     	0.010128679601,     	Normal,             	
15896, 	0.96698462404,      	0.226747020036,     	0.116303593133,     	0.230327415635,     	0.116567399339,     	1.0,                	0.001378500803,     	0.01129870727,      	0.01129870727,      	Normal,             	
15897, 	0.964342643292,     	0.237732497891,     	0.116303593133,     	0.24170338445,      	0.116567399339,     	1.0,                	0.001683426027,     	0.009592079184,     	0.009592079184,     	Normal,             	
15898, 	0.962001768346,     	0.247034556134,     	0.116303593133,     	0.251361040564,     	0.116567399339,     	1.0,                	0.001569922331,     	0.009562318361,     	0.009562318361,     	Normal,             	
15899, 	0.959578847764,     	0.256284820362,     	0.116303593133,     	0.260988732162,     	0.116567399339,     	1.0,                	0.001428775237,     	0.010778390969,     	0.010778390969,     	Normal,             	
15900, 	0.956741173391,     	0.26668296039,      	0.116303593133,     	0.271840821443,     	0.116567399339,     	1.0,                	0.001551720498,     	0.01009339418,      	0.01009339418,      	Normal,             	
15901, 	0.9539816774,       	0.276391811401,     	0.116303593133,     	0.282003224065,     	0.116567399339,     	1.0,                	0.001341627525,     	0.011274032636,     	0.011274032636,     	Normal,             	
15902, 	0.950782928045,     	0.287202538224,     	0.116303593133,     	0.293354349252,     	0.116567399339,     	1.0,                	0.00145276447,      	0.011227645314,     	0.011227645314,     	Normal,             	
15903, 	0.94747558944,      	0.297932008418,     	0.116303593133,     	0.30465876942,      	0.116567399339,     	1.0,                	0.001436704002,     	0.010383526158,     	0.010383526158,     	Normal,             	
15904, 	0.944309132132,     	0.307820949898,     	0.116303593133,     	0.315113290273,     	0.116567399339,     	1.0,                	0.001264556128,     	0.010895372183,     	0.010895372183,     	Normal,             	
15905, 	0.940875625974,     	0.318161170905,     	0.116303593133,     	0.326083161813,     	0.116567399339,     	1.0,                	0.001300666905,     	0.011696576483,     	0.011696576483,     	Normal,             	
15906, 	0.937063624367,     	0.32921913388,      	0.116303593133,     	0.337859725057,     	0.116567399339,     	1.0,                	0.00131796131,      	0.010962932909,     	0.010962932909,     	Normal,             	
15907, 	0.9333727289,       	0.339542078645,     	0.116303593133,     	0.348897619972,     	0.116567399339,     	1.0,                	0.001286038396,     	0.011724099072,     	0.011724099072,     	Normal,             	
