This run aims to check if discrepancy is less than 0.0205
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
5103,  	0.323601533727,     	0.937872173331,     	0.125211157095,     	1.238548823282,     	0.12554066037,      	1.0,                	0.004994683124,     	0.019078508769,     	0.019078508769,     	Normal,             	
5104,  	0.305507398651,     	0.943921286712,     	0.125211157095,     	1.257778965014,     	0.12554066037,      	1.0,                	0.004568912833,     	0.01769274108,      	0.01769274108,      	Normal,             	
5105,  	0.288626460329,     	0.949219117241,     	0.125211157095,     	1.275612286728,     	0.12554066037,      	1.0,                	0.004527900107,     	0.016039492351,     	0.016039492351,     	Normal,             	
5106,  	0.273243481416,     	0.953761063371,     	0.125211157095,     	1.291779185381,     	0.12554066037,      	1.0,                	0.003475010021,     	0.022772140866,     	0.022772140866,     	Normal,             	
5107,  	0.251281482088,     	0.959781111972,     	0.125211157095,     	1.314732465819,     	0.12554066037,      	1.0,                	0.004875245986,     	0.017301433381,     	0.017301433381,     	Normal,             	
5108,  	0.234506600409,     	0.964017022933,     	0.125211157095,     	1.332171360523,     	0.12554066037,      	1.0,                	0.004234309088,     	0.01675239308,      	0.01675239308,      	Normal,             	
5109,  	0.218196054457,     	0.967839164303,     	0.125211157095,     	1.34905683939,      	0.12554066037,      	1.0,                	0.004896270384,     	0.018332911141,     	0.018332911141,     	Normal,             	
5110,  	0.20027551155,      	0.971705657909,     	0.125211157095,     	1.367535435783,     	0.12554066037,      	1.0,                	0.005721795614,     	0.014229190572,     	0.014229190572,     	Normal,             	
5111,  	0.186319010318,     	0.974478010287,     	0.125211157095,     	1.38187761964,      	0.12554066037,      	1.0,                	0.005357905184,     	0.013225249413,     	0.013764772335,     	cover cap,          	
5112,  	0.172781535898,     	0.976969143316,     	0.125211157095,     	1.395751689703,     	0.12554066037,      	1.0,                	0.003509384167,     	0.0235099266,       	0.0235099266,       	Normal,             	
5113,  	0.149583984835,     	0.980788864955,     	0.125211157095,     	1.419448658801,     	0.12554066037,      	1.0,                	0.005061443128,     	0.015576394994,     	0.015576394994,     	Normal,             	
5114,  	0.13416768601,      	0.983016377366,     	0.125211157095,     	1.435148771851,     	0.12554066037,      	1.0,                	0.00496671585,      	0.015905241862,     	0.015905241862,     	Normal,             	
5115,  	0.118391815527,     	0.985040884509,     	0.125211157095,     	1.451180350713,     	0.12554066037,      	1.0,                	0.003595847307,     	0.022506330185,     	0.022506330185,     	Normal,             	
5116,  	0.096017278588,     	0.98747296082,      	0.125211157095,     	1.473865694538,     	0.12554066037,      	1.0,                	0.005209760571,     	0.015950583538,     	0.015950583538,     	Normal,             	
5117,  	0.080129672614,     	0.988888973397,     	0.125211157095,     	1.489942976213,     	0.12554066037,      	1.0,                	0.005407230202,     	0.013812850082,     	0.013812850082,     	Normal,             	
5118,  	0.066354514736,     	0.989908705141,     	0.125211157095,     	1.503865506562,     	0.12554066037,      	1.0,                	0.004604784608,     	0.017869376645,     	0.017869376645,     	Normal,             	
5119,  	0.048515108461,     	0.990943212495,     	0.125211157095,     	1.521876872116,     	0.12554066037,      	1.0,                	0.004015902887,     	0.021129436559,     	0.021129436559,     	Normal,             	
5120,  	0.027401143618,     	0.991751654129,     	0.125211157095,     	1.543174316436,     	0.12554066037,      	1.0,                	0.004149951504,     	0.020744315343,     	0.020744315343,     	Normal,             	
5121,  	0.006659885074,     	0.992107762327,     	0.125211157095,     	1.564083563029,     	0.12554066037,      	1.0,                	0.004157141432,     	0.019534720182,     	0.019534720182,     	Normal,             	
5122,  	-0.012874739282,    	0.99204657513,      	0.125211157095,     	1.583773556754,     	0.12554066037,      	1.0,                	0.00362527282,      	0.022320183301,     	0.022320183301,     	Normal,             	
5123,  	-0.03518837301,     	0.991505897382,     	0.125211157095,     	1.606271265147,     	0.12554066037,      	1.0,                	0.004383016956,     	0.020555640455,     	0.020555640455,     	Normal,             	
5124,  	-0.055722425613,    	0.990564070327,     	0.125211157095,     	1.626990329925,     	0.12554066037,      	1.0,                	0.003164052198,     	0.024126966828,     	0.024126966828,     	Normal,             	
5125,  	-0.0797930514,      	0.988916192145,     	0.125211157095,     	1.651309278619,     	0.12554066037,      	1.0,                	0.00480791378,      	0.017998475562,     	0.017998475562,     	Normal,             	
5126,  	-0.097719354214,    	0.987305977877,     	0.125211157095,     	1.669450772459,     	0.12554066037,      	1.0,                	0.004544829136,     	0.018236286245,     	0.018236286245,     	Normal,             	
5127,  	-0.115849694148,    	0.985343094818,     	0.125211157095,     	1.687831973362,     	0.12554066037,      	1.0,                	0.003976925667,     	0.022415066888,     	0.022415066888,     	Normal,             	
5128,  	-0.138080435279,    	0.982474406553,     	0.125211157095,     	1.710425324066,     	0.12554066037,      	1.0,                	0.004886458317,     	0.014800635596,     	0.014800635596,     	Normal,             	
5129,  	-0.152721254149,    	0.980305250761,     	0.125211157095,     	1.725343501241,     	0.12554066037,      	1.0,                	0.005102085831,     	0.016222537406,     	0.016222537406,     	Normal,             	
5130,  	-0.168729488927,    	0.977677107079,     	0.125211157095,     	1.741694903016,     	0.12554066037,      	1.0,                	0.004812415637,     	0.018407404196,     	0.018407404196,     	Normal,             	
5131,  	-0.186838919082,    	0.974378460587,     	0.125211157095,     	1.760248586584,     	0.12554066037,      	1.0,                	0.004234510142,     	0.020864791129,     	0.020864791129,     	Normal,             	
5132,  	-0.207287937806,    	0.970233928998,     	0.125211157095,     	1.781279271289,     	0.12554066037,      	1.0,                	0.005012394911,     	0.017890734755,     	0.017890734755,     	Normal,             	
5133,  	-0.224749412552,    	0.96633838157,      	0.125211157095,     	1.799312165246,     	0.12554066037,      	1.0,                	0.00437290717,      	0.023067021168,     	0.023067021168,     	Normal,             	
5134,  	-0.247154512301,    	0.96085212868,      	0.125211157095,     	1.822562684898,     	0.12554066037,      	1.0,                	0.00424050627,      	0.020819252854,     	0.020819252854,     	Normal,             	
5135,  	-0.267261888963,    	0.955454472409,     	0.125211157095,     	1.843547467572,     	0.12554066037,      	1.0,                	0.00494968537,      	0.017346609958,     	0.017346609958,     	Normal,             	
5136,  	-0.28392576531,     	0.950635748293,     	0.125211157095,     	1.861031898943,     	0.12554066037,      	1.0,                	0.005515229849,     	0.017275921408,     	0.017275921408,     	Normal,             	
5137,  	-0.300435474849,    	0.945547826179,     	0.125211157095,     	1.878445078329,     	0.12554066037,      	1.0,                	0.003711283218,     	0.021297387514,     	0.021297387514,     	Normal,             	
5138,  	-0.320662521826,    	0.938881096431,     	0.125211157095,     	1.899911815519,     	0.12554066037,      	1.0,                	0.004650158334,     	0.019327707978,     	0.019327707978,     	Normal,             	
5139,  	-0.338891169485,    	0.932456401868,     	0.125211157095,     	1.91939314495,      	0.12554066037,      	1.0,                	0.003342316415,     	0.023999707947,     	0.023999707947,     	Normal,             	
5140,  	-0.361346562743,    	0.923986378543,     	0.125211157095,     	1.943583815873,     	0.12554066037,      	1.0,                	0.004765067359,     	0.018232923374,     	0.018232923374,     	Normal,             	
5141,  	-0.378265434536,    	0.917189962426,     	0.125211157095,     	1.961961627087,     	0.12554066037,      	1.0,                	0.005168979148,     	0.01774802467,      	0.01774802467,      	Normal,             	
5142,  	-0.394611688648,    	0.910276760838,     	0.125211157095,     	1.979850673138,     	0.12554066037,      	1.0,                	0.004051792342,     	0.017873214708,     	0.017873214708,     	Normal,             	
5143,  	-0.410945617059,    	0.903020412814,     	0.125211157095,     	1.997865907357,     	0.12554066037,      	1.0,                	0.004891226837,     	0.019436836971,     	0.019436836971,     	Normal,             	
5144,  	-0.428556993561,    	0.894796663722,     	0.125211157095,     	2.017457236674,     	0.12554066037,      	1.0,                	0.004346901154,     	0.019980637579,     	0.019980637579,     	Normal,             	
5145,  	-0.446489598406,    	0.885984878344,     	0.125211157095,     	2.037596707235,     	0.12554066037,      	1.0,                	0.005147784973,     	0.015557557989,     	0.015557557989,     	Normal,             	
5146,  	-0.460327375312,    	0.878874777017,     	0.125211157095,     	2.053277833274,     	0.12554066037,      	1.0,                	0.004340703169,     	0.020715574902,     	0.020715574902,     	Normal,             	
5147,  	-0.478576845813,    	0.869072130948,     	0.125211157095,     	2.074158109866,     	0.12554066037,      	1.0,                	0.004612504206,     	0.018325927984,     	0.018325927984,     	Normal,             	
5148,  	-0.494547406307,    	0.860084315084,     	0.125211157095,     	2.09262966741,      	0.12554066037,      	1.0,                	0.00514565258,      	0.015781757057,     	0.015781757057,     	Normal,             	
5149,  	-0.50816571776,     	0.852109012646,     	0.125211157095,     	2.108536777981,     	0.12554066037,      	1.0,                	0.004479378189,     	0.018758990571,     	0.018758990571,     	Normal,             	
5150,  	-0.524185662537,    	0.842348833518,     	0.125211157095,     	2.127444852358,     	0.12554066037,      	1.0,                	0.004716392516,     	0.019107452261,     	0.019107452261,     	Normal,             	
5151,  	-0.54031050935,     	0.83209778249,      	0.125211157095,     	2.146704168522,     	0.12554066037,      	1.0,                	0.005338259378,     	0.014653636611,     	0.014653636611,     	Normal,             	
5152,  	-0.552541219315,    	0.824026921342,     	0.125211157095,     	2.161474176589,     	0.12554066037,      	1.0,                	0.004715534299,     	0.018372459626,     	0.018372459626,     	Normal,             	
5153,  	-0.567705317272,    	0.813654004402,     	0.125211157095,     	2.179992636882,     	0.12554066037,      	1.0,                	0.004331312183,     	0.020126215902,     	0.020126215902,     	Normal,             	
5154,  	-0.584093332134,    	0.80197078843,      	0.125211157095,     	2.200278848033,     	0.12554066037,      	1.0,                	0.004900000571,     	0.016512796275,     	0.016512796275,     	Normal,             	
5155,  	-0.597359794593,    	0.792138524466,     	0.125211157095,     	2.216922821055,     	0.12554066037,      	1.0,                	0.00439927176,      	0.021322285321,     	0.021322285321,     	Normal,             	
5156,  	-0.614245039035,    	0.779118218347,     	0.125211157095,     	2.238414654996,     	0.12554066037,      	1.0,                	0.004888564657,     	0.018118215827,     	0.018118215827,     	Normal,             	
5157,  	-0.628370227432,    	0.767771465617,     	0.125211157095,     	2.256676843916,     	0.12554066037,      	1.0,                	0.004603302583,     	0.020176879867,     	0.020176879867,     	Normal,             	
5158,  	-0.643853590042,    	0.754834233941,     	0.125211157095,     	2.277014123547,     	0.12554066037,      	1.0,                	0.004541296006,     	0.017218908407,     	0.017218908407,     	Normal,             	
5159,  	-0.656856649308,    	0.743546574465,     	0.125211157095,     	2.294369835517,     	0.12554066037,      	1.0,                	0.004938786202,     	0.020565108769,     	0.020565108769,     	Normal,             	
5160,  	-0.67212711913,     	0.72977208899,      	0.125211157095,     	2.315098444226,     	0.12554066037,      	1.0,                	0.004029094089,     	0.020274861145,     	0.020274861145,     	Normal,             	
5161,  	-0.686899389096,    	0.715885043424,     	0.125211157095,     	2.335534487485,     	0.12554066037,      	1.0,                	0.005608921979,     	0.015562883243,     	0.015562883243,     	Normal,             	
5162,  	-0.698044145194,    	0.705022366666,     	0.125211157095,     	2.351220981185,     	0.12554066037,      	1.0,                	0.004741005716,     	0.020179958434,     	0.020179958434,     	Normal,             	
5163,  	-0.71223918484,     	0.690679020759,     	0.125211157095,     	2.371561363963,     	0.12554066037,      	1.0,                	0.00451514573,      	0.019458031027,     	0.019458031027,     	Normal,             	
5164,  	-0.72564741193,     	0.676578154908,     	0.125211157095,     	2.39117405648,      	0.12554066037,      	1.0,                	0.005334789546,     	0.016828697984,     	0.016828697984,     	Normal,             	
5165,  	-0.737018855222,    	0.664172698315,     	0.125211157095,     	2.408136448279,     	0.12554066037,      	1.0,                	0.004210631494,     	0.019767086034,     	0.019767086034,     	Normal,             	
5166,  	-0.750104814914,    	0.649357322882,     	0.125211157095,     	2.42806066254,      	0.12554066037,      	1.0,                	0.003939550087,     	0.019999964458,     	0.019999964458,     	Normal,             	
5167,  	-0.763041881359,    	0.634105080748,     	0.125211157095,     	2.448219614276,     	0.12554066037,      	1.0,                	0.00481653068,      	0.018338043418,     	0.018338043418,     	Normal,             	
5168,  	-0.774631523375,    	0.619893675668,     	0.125211157095,     	2.466703383877,     	0.12554066037,      	1.0,                	0.0042776086,       	0.021192473987,     	0.021192473987,     	Normal,             	
5169,  	-0.787695333903,    	0.603206620559,     	0.125211157095,     	2.488064369272,     	0.12554066037,      	1.0,                	0.003991265325,     	0.021590871052,     	0.021590871052,     	Normal,             	
5170,  	-0.800635099071,    	0.585922865465,     	0.125211157095,     	2.509826935278,     	0.12554066037,      	1.0,                	0.004138224491,     	0.018729417247,     	0.018729417247,     	Normal,             	
5171,  	-0.811552984781,    	0.570704756448,     	0.125211157095,     	2.528705200417,     	0.12554066037,      	1.0,                	0.005028422286,     	0.018571052072,     	0.018571052072,     	Normal,             	
5172,  	-0.82209300114,     	0.555414497124,     	0.125211157095,     	2.547423837127,     	0.12554066037,      	1.0,                	0.003681015337,     	0.021779964042,     	0.021779964042,     	Normal,             	
5173,  	-0.834087038336,    	0.537234565733,     	0.125211157095,     	2.569377007451,     	0.12554066037,      	1.0,                	0.004044078644,     	0.0219870198,       	0.0219870198,       	Normal,             	
5174,  	-0.845787370257,    	0.518619215276,     	0.125211157095,     	2.591538888656,     	0.12554066037,      	1.0,                	0.003805113511,     	0.022090972981,     	0.022090972981,     	Normal,             	
5175,  	-0.857124672703,    	0.499659345537,     	0.125211157095,     	2.613805554095,     	0.12554066037,      	1.0,                	0.004132583097,     	0.01902285153,      	0.01902285153,      	Normal,             	
5176,  	-0.866547020696,    	0.483133963888,     	0.125211157095,     	2.632979594513,     	0.12554066037,      	1.0,                	0.00387238839,      	0.019019834177,     	0.019019834177,     	Normal,             	
5177,  	-0.875649379166,    	0.466433629689,     	0.125211157095,     	2.652150593503,     	0.12554066037,      	1.0,                	0.004579320433,     	0.019826443843,     	0.019826443843,     	Normal,             	
5178,  	-0.884795145052,    	0.448842642171,     	0.125211157095,     	2.672134639396,     	0.12554066037,      	1.0,                	0.004531059015,     	0.020060554154,     	0.020060554154,     	Normal,             	
5179,  	-0.893689268328,    	0.430861529745,     	0.125211157095,     	2.692354664555,     	0.12554066037,      	1.0,                	0.003530428085,     	0.020952950018,     	0.020952950018,     	Normal,             	
5180,  	-0.9025888915,      	0.411892533412,     	0.125211157095,     	2.713474212386,     	0.12554066037,      	1.0,                	0.005173162984,     	0.01855215784,      	0.01855215784,      	Normal,             	
5181,  	-0.910132863191,    	0.394943461117,     	0.125211157095,     	2.732173804157,     	0.12554066037,      	1.0,                	0.004104706503,     	0.020613200568,     	0.020613200568,     	Normal,             	
5182,  	-0.918141607211,    	0.375949671161,     	0.125211157095,     	2.752950888755,     	0.12554066037,      	1.0,                	0.004693216896,     	0.016824129662,     	0.016824129662,     	Normal,             	
5183,  	-0.924384565897,    	0.360326713512,     	0.125211157095,     	2.769908675829,     	0.12554066037,      	1.0,                	0.005328325953,     	0.017998800355,     	0.017998800355,     	Normal,             	
5184,  	-0.930769074964,    	0.343498319108,     	0.125211157095,     	2.788050497052,     	0.12554066037,      	1.0,                	0.004023616731,     	0.020055671026,     	0.020055671026,     	Normal,             	
5185,  	-0.937522282858,    	0.324613824849,     	0.125211157095,     	2.808265600097,     	0.12554066037,      	1.0,                	0.004494956287,     	0.018341129043,     	0.018341129043,     	Normal,             	
5186,  	-0.943362836349,    	0.307227481085,     	0.125211157095,     	2.826752479932,     	0.12554066037,      	1.0,                	0.004920219758,     	0.017319810233,     	0.017319810233,     	Normal,             	
5187,  	-0.948582215836,    	0.290712823829,     	0.125211157095,     	2.844209897964,     	0.12554066037,      	1.0,                	0.005249561473,     	0.016070142465,     	0.016070142465,     	Normal,             	
5188,  	-0.953166479719,    	0.275310421305,     	0.125211157095,     	2.860407690869,     	0.12554066037,      	1.0,                	0.005934817918,     	0.013104679575,     	0.013764772335,     	cover cap,          	
5189,  	-0.956894297302,    	0.262060050234,     	0.125211157095,     	2.874281760932,     	0.12554066037,      	1.0,                	0.004639333567,     	0.019213557958,     	0.019213557958,     	Normal,             	
5190,  	-0.961789668246,    	0.24348059511,      	0.125211157095,     	2.893648029443,     	0.12554066037,      	1.0,                	0.005259225486,     	0.015176543032,     	0.015176543032,     	Normal,             	
5191,  	-0.965401536986,    	0.228740111312,     	0.125211157095,     	2.908945106678,     	0.12554066037,      	1.0,                	0.00425569953,      	0.020623184156,     	0.020623184156,     	Normal,             	
5192,  	-0.969947478935,    	0.20862419382,      	0.125211157095,     	2.929732254599,     	0.12554066037,      	1.0,                	0.00414315708,      	0.020641699192,     	0.020641699192,     	Normal,             	
5193,  	-0.974077832578,    	0.188399952812,     	0.125211157095,     	2.950538065433,     	0.12554066037,      	1.0,                	0.004554629726,     	0.016673419078,     	0.016673419078,     	Normal,             	
5194,  	-0.977106354911,    	0.172003887546,     	0.125211157095,     	2.967343941029,     	0.12554066037,      	1.0,                	0.004456405798,     	0.01767028618,      	0.01767028618,      	Normal,             	
5195,  	-0.980014725451,    	0.154574590529,     	0.125211157095,     	2.985154628824,     	0.12554066037,      	1.0,                	0.004596085879,     	0.018541182285,     	0.018541182285,     	Normal,             	
5196,  	-0.982732193434,    	0.136233630677,     	0.125211157095,     	3.003843157495,     	0.12554066037,      	1.0,                	0.00505471477,      	0.01642823078,      	0.01642823078,      	Normal,             	
5197,  	-0.98485322136,     	0.119942896897,     	0.125211157095,     	3.020401891284,     	0.12554066037,      	1.0,                	0.003586426382,     	0.022856058813,     	0.022856058813,     	Normal,             	
5198,  	-0.987354865129,    	0.097224155671,     	0.125211157095,     	3.043439760923,     	0.12554066037,      	1.0,                	0.005307934789,     	0.013953633002,     	0.013953633002,     	Normal,             	
5199,  	-0.988624570839,    	0.08332841095,      	0.125211157095,     	3.057504194398,     	0.12554066037,      	1.0,                	0.00577801073,      	0.013847487371,     	0.013847487371,     	Normal,             	
5200,  	-0.989691289121,    	0.069522071153,     	0.125211157095,     	3.071461637637,     	0.12554066037,      	1.0,                	0.003509593234,     	0.02152304148,      	0.02152304148,      	Normal,             	
5201,  	-0.990966512078,    	0.048036840855,     	0.125211157095,     	3.093155831991,     	0.12554066037,      	1.0,                	0.005834770614,     	0.015012913085,     	0.015012913085,     	Normal,             	
5202,  	-0.991579930274,    	0.033036464946,     	0.125211157095,     	3.108287976543,     	0.12554066037,      	1.0,                	0.005542023246,     	0.017132211552,     	0.017132211552,     	Normal,             	
5203,  	-0.992002547883,    	0.015909466755,     	0.125211157095,     	3.125556300678,     	0.12554066037,      	1.0,                	0.004199543642,     	0.02118270278,      	0.02118270278,      	Normal,             	
5204,  	-0.992116103251,    	-0.005272931651,    	0.125211157095,     	3.146907436795,     	0.12554066037,      	1.0,                	0.004139554056,     	0.021961657364,     	0.021961657364,     	Normal,             	
5205,  	0.994823138819,     	0.0,                	0.10162146658,      	0.0,                	0.101797190588,     	1.0,                	0.004698504701,     	0.020135232263,     	0.020135232263,     	Normal,             	
5206,  	0.994619370148,     	0.020134201166,     	0.10162146658,      	0.02024035749,      	0.101797190588,     	1.0,                	0.004490754328,     	0.018527618211,     	0.018527618211,     	Normal,             	
5207,  	0.994071912254,     	0.038653729411,     	0.10162146658,      	0.0388646589,       	0.101797190588,     	1.0,                	0.005590975572,     	0.015511157231,     	0.015534568595,     	cover cap,          	
5208,  	0.993347139201,     	0.054171381471,     	0.10162146658,      	0.054480224949,     	0.101797190588,     	1.0,                	0.004151095835,     	0.021834241893,     	0.021834241893,     	Normal,             	
5209,  	0.991919012766,     	0.075958868107,     	0.10162146658,      	0.076428528425,     	0.101797190588,     	1.0,                	0.003157953182,     	0.025930616757,     	0.025930616757,     	Normal,             	
5210,  	0.989602309501,     	0.101785787617,     	0.10162146658,      	0.102494820882,     	0.101797190588,     	1.0,                	0.004141740702,     	0.018072916668,     	0.018072916668,     	Normal,             	
5211,  	0.987589943516,     	0.119746319347,     	0.10162146658,      	0.120662035237,     	0.101797190588,     	1.0,                	0.004493768056,     	0.019510819311,     	0.019510819311,     	Normal,             	
5212,  	0.98505161434,      	0.139091317542,     	0.10162146658,      	0.140274699298,     	0.101797190588,     	1.0,                	0.005162889703,     	0.015776504409,     	0.015776504409,     	Normal,             	
5213,  	0.982722021904,     	0.154694877727,     	0.10162146658,      	0.156133467675,     	0.101797190588,     	1.0,                	0.004361710122,     	0.021071716245,     	0.021071716245,     	Normal,             	
5214,  	0.979225107025,     	0.175474406399,     	0.10162146658,      	0.177315232908,     	0.101797190588,     	1.0,                	0.0045636546,       	0.018798147151,     	0.018798147151,     	Normal,             	
5215,  	0.975734676178,     	0.193945660521,     	0.10162146658,      	0.196211483002,     	0.101797190588,     	1.0,                	0.004168124591,     	0.020803771903,     	0.020803771903,     	Normal,             	
5216,  	0.971465749566,     	0.214306730998,     	0.10162146658,      	0.217123894648,     	0.101797190588,     	1.0,                	0.004668357736,     	0.020134925799,     	0.020134925799,     	Normal,             	
5217,  	0.966929488547,     	0.233924008405,     	0.10162146658,      	0.237363944064,     	0.101797190588,     	1.0,                	0.00564702262,      	0.013016238158,     	0.015534568595,     	cover cap,          	
5218,  	0.963158892696,     	0.248994025935,     	0.10162146658,      	0.252979510112,     	0.101797190588,     	1.0,                	0.004278103295,     	0.020010257285,     	0.020010257285,     	Normal,             	
5219,  	0.957955942345,     	0.26831602646,      	0.10162146658,      	0.273094235886,     	0.101797190588,     	1.0,                	0.004492851206,     	0.018979670034,     	0.018979670034,     	Normal,             	
5220,  	0.95266278337,      	0.286542664731,     	0.10162146658,      	0.292172961694,     	0.101797190588,     	1.0,                	0.005605303511,     	0.017044687851,     	0.017044687851,     	Normal,             	
5221,  	0.947613689273,     	0.302822346323,     	0.10162146658,      	0.309306556272,     	0.101797190588,     	1.0,                	0.004008488168,     	0.019786439365,     	0.019786439365,     	Normal,             	
5222,  	0.941403598618,     	0.321608989364,     	0.10162146658,      	0.32919628817,      	0.101797190588,     	1.0,                	0.005421590085,     	0.013374709636,     	0.015534568595,     	cover cap,          	
5223,  	0.93626691993,      	0.336269731279,     	0.10162146658,      	0.344811854218,     	0.101797190588,     	1.0,                	0.00436810323,      	0.017565469237,     	0.017565469237,     	Normal,             	
5224,  	0.930183730466,     	0.352748217722,     	0.10162146658,      	0.362468960028,     	0.101797190588,     	1.0,                	0.004581453391,     	0.020045524199,     	0.020045524199,     	Normal,             	
5225,  	0.922887437375,     	0.371418706402,     	0.10162146658,      	0.382619138033,     	0.101797190588,     	1.0,                	0.003899777026,     	0.02098186919,      	0.02098186919,      	Normal,             	
5226,  	0.91484899553,      	0.390799683864,     	0.10162146658,      	0.403710583621,     	0.101797190588,     	1.0,                	0.003582207514,     	0.023538681955,     	0.023538681955,     	Normal,             	
5227,  	0.905346774296,     	0.412335174103,     	0.10162146658,      	0.427372308164,     	0.101797190588,     	1.0,                	0.00513976009,      	0.017750220878,     	0.017750220878,     	Normal,             	
5228,  	0.89784582764,      	0.428422626993,     	0.10162146658,      	0.44521513434,      	0.101797190588,     	1.0,                	0.003936481851,     	0.021016599135,     	0.021016599135,     	Normal,             	
5229,  	0.888595133849,     	0.447293824718,     	0.10162146658,      	0.466341492545,     	0.101797190588,     	1.0,                	0.004147773741,     	0.021902768528,     	0.021902768528,     	Normal,             	
5230,  	0.878532408455,     	0.466748202807,     	0.10162146658,      	0.488358683416,     	0.101797190588,     	1.0,                	0.004359768739,     	0.021998110099,     	0.021998110099,     	Normal,             	
5231,  	0.86799724412,      	0.486059524884,     	0.10162146658,      	0.51047171783,      	0.101797190588,     	1.0,                	0.005118229023,     	0.017846790865,     	0.017846790865,     	Normal,             	
5232,  	0.859138176906,     	0.501552260998,     	0.10162146658,      	0.528411620408,     	0.101797190588,     	1.0,                	0.003902330181,     	0.022277094376,     	0.022277094376,     	Normal,             	
5233,  	0.84769220486,      	0.520664002356,     	0.10162146658,      	0.550805108238,     	0.101797190588,     	1.0,                	0.003575890873,     	0.023436032503,     	0.023436032503,     	Normal,             	
5234,  	0.835192033367,     	0.540488061783,     	0.10162146658,      	0.574363641972,     	0.101797190588,     	1.0,                	0.003634622094,     	0.023044313037,     	0.023044313037,     	Normal,             	
5235,  	0.822448808466,     	0.559688337366,     	0.10162146658,      	0.597528390945,     	0.101797190588,     	1.0,                	0.003569674458,     	0.024883222921,     	0.024883222921,     	Normal,             	
5236,  	0.808193304448,     	0.580083321753,     	0.10162146658,      	0.622541753275,     	0.101797190588,     	1.0,                	0.003973101235,     	0.021485306097,     	0.021485306097,     	Normal,             	
5237,  	0.795477425915,     	0.59740165918,      	0.10162146658,      	0.644139284378,     	0.101797190588,     	1.0,                	0.004044663815,     	0.020062860795,     	0.020062860795,     	Normal,             	
5238,  	0.783268313813,     	0.613321959583,     	0.10162146658,      	0.66430689008,      	0.101797190588,     	1.0,                	0.003411621458,     	0.02319974054,      	0.02319974054,      	Normal,             	
5239,  	0.768753343463,     	0.63142012515,      	0.10162146658,      	0.687627885921,     	0.101797190588,     	1.0,                	0.004141117653,     	0.02112944109,      	0.02112944109,      	Normal,             	
5240,  	0.755169721709,     	0.647604639379,     	0.10162146658,      	0.708867679651,     	0.101797190588,     	1.0,                	0.004324389808,     	0.020582489412,     	0.020582489412,     	Normal,             	
5241,  	0.741610131172,     	0.663089353612,     	0.10162146658,      	0.729557645266,     	0.101797190588,     	1.0,                	0.004149112071,     	0.019190322881,     	0.019190322881,     	Normal,             	
5242,  	0.728681628782,     	0.677271113665,     	0.10162146658,      	0.748848129859,     	0.101797190588,     	1.0,                	0.004125908885,     	0.017973901012,     	0.017973901012,     	Normal,             	
5243,  	0.716326644655,     	0.690325441866,     	0.10162146658,      	0.766915809216,     	0.101797190588,     	1.0,                	0.003185335011,     	0.02635865677,      	0.02635865677,      	Normal,             	
5244,  	0.69778606891,      	0.709061125408,     	0.10162146658,      	0.793412406274,     	0.101797190588,     	1.0,                	0.004435107876,     	0.018038402546,     	0.018038402546,     	Normal,             	
5245,  	0.684815000181,     	0.721596489083,     	0.10162146658,      	0.811544925475,     	0.101797190588,     	1.0,                	0.003389285037,     	0.024374314074,     	0.024374314074,     	Normal,             	
5246,  	0.666930831368,     	0.738157397647,     	0.10162146658,      	0.8360466915,       	0.101797190588,     	1.0,                	0.003947446531,     	0.020028330688,     	0.020028330688,     	Normal,             	
5247,  	0.651935430444,     	0.75143414353,      	0.10162146658,      	0.856179585647,     	0.101797190588,     	1.0,                	0.003504329225,     	0.02288011412,      	0.02288011412,      	Normal,             	
5248,  	0.634481781231,     	0.766228390766,     	0.10162146658,      	0.879179270251,     	0.101797190588,     	1.0,                	0.004610456193,     	0.019420997317,     	0.019420997317,     	Normal,             	
5249,  	0.619403233047,     	0.778468183307,     	0.10162146658,      	0.89870164058,      	0.101797190588,     	1.0,                	0.004173370786,     	0.020117370502,     	0.020117370502,     	Normal,             	
5250,  	0.603535162779,     	0.790833980567,     	0.10162146658,      	0.918924042441,     	0.101797190588,     	1.0,                	0.005058113502,     	0.018355471201,     	0.018355471201,     	Normal,             	
5251,  	0.58884138088,      	0.801834712203,     	0.10162146658,      	0.93737529359,      	0.101797190588,     	1.0,                	0.005746522902,     	0.012377410812,     	0.015534568595,     	cover cap,          	
5252,  	0.576248995015,     	0.810931669917,     	0.10162146658,      	0.952990859638,     	0.101797190588,     	1.0,                	0.00467094873,      	0.019160321086,     	0.019160321086,     	Normal,             	
5253,  	0.560524273521,     	0.821879319805,     	0.10162146658,      	0.972251184913,     	0.101797190588,     	1.0,                	0.003880772775,     	0.021842652583,     	0.021842652583,     	Normal,             	
5254,  	0.542344809034,     	0.833987521276,     	0.10162146658,      	0.994207943356,     	0.101797190588,     	1.0,                	0.004516136126,     	0.016751651551,     	0.016751651551,     	Normal,             	
5255,  	0.528225048013,     	0.843001409359,     	0.10162146658,      	1.011046966108,     	0.101797190588,     	1.0,                	0.005379838227,     	0.016809695859,     	0.016809695859,     	Normal,             	
