This run aims to check if discrepancy is less than 0.0157
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
6378,  	0.327221032552,     	0.919743771329,     	0.216789739047,     	1.228986813278,     	0.218524796741,     	1.0,                	0.003660686789,     	0.012799840387,     	0.012799840387,     	Normal,             	
6379,  	0.315133799074,     	0.923955030142,     	0.216789739047,     	1.242098564829,     	0.218524796741,     	1.0,                	0.003239097152,     	0.015429755088,     	0.015429755088,     	Normal,             	
6380,  	0.300491191678,     	0.928820355487,     	0.216789739047,     	1.257904369105,     	0.218524796741,     	1.0,                	0.00341275738,      	0.016600231401,     	0.016600231401,     	Normal,             	
6381,  	0.284654071391,     	0.933795624687,     	0.216789739047,     	1.274909204053,     	0.218524796741,     	1.0,                	0.003497050877,     	0.014759616775,     	0.014759616775,     	Normal,             	
6382,  	0.270503719777,     	0.937992508835,     	0.216789739047,     	1.290028524239,     	0.218524796741,     	1.0,                	0.003173951073,     	0.015350622895,     	0.015350622895,     	Normal,             	
6383,  	0.255721194888,     	0.942129969552,     	0.216789739047,     	1.305753266063,     	0.218524796741,     	1.0,                	0.0032871856,       	0.016544700324,     	0.016544700324,     	Normal,             	
6384,  	0.239718063658,     	0.946328409697,     	0.216789739047,     	1.32270121509,      	0.218524796741,     	1.0,                	0.002961128679,     	0.016466946413,     	0.016466946413,     	Normal,             	
6385,  	0.223721767124,     	0.950237222992,     	0.216789739047,     	1.339569513195,     	0.218524796741,     	1.0,                	0.003313899225,     	0.015708716129,     	0.015708716129,     	Normal,             	
6386,  	0.208402653572,     	0.953714078237,     	0.216789739047,     	1.355661083375,     	0.218524796741,     	1.0,                	0.002943612554,     	0.017926656833,     	0.017926656833,     	Normal,             	
6387,  	0.190854850592,     	0.957380089123,     	0.216789739047,     	1.374024709982,     	0.218524796741,     	1.0,                	0.003061960352,     	0.016032110931,     	0.016032110931,     	Normal,             	
6388,  	0.175106906613,     	0.960385224949,     	0.216789739047,     	1.390447564138,     	0.218524796741,     	1.0,                	0.003246749163,     	0.015669539229,     	0.015669539229,     	Normal,             	
6389,  	0.159669447521,     	0.963072103517,     	0.216789739047,     	1.406499001733,     	0.218524796741,     	1.0,                	0.002844322912,     	0.016537866411,     	0.016537866411,     	Normal,             	
6390,  	0.143331961445,     	0.965638730516,     	0.216789739047,     	1.423439950115,     	0.218524796741,     	1.0,                	0.003639401001,     	0.015501815816,     	0.015501815816,     	Normal,             	
6391,  	0.127980555998,     	0.967792946002,     	0.216789739047,     	1.439319572908,     	0.218524796741,     	1.0,                	0.003124456235,     	0.015076324731,     	0.015076324731,     	Normal,             	
6392,  	0.113019532986,     	0.969653955908,     	0.216789739047,     	1.454763325852,     	0.218524796741,     	1.0,                	0.00264925486,      	0.017145452405,     	0.017145452405,     	Normal,             	
6393,  	0.095972596842,     	0.971489304984,     	0.216789739047,     	1.472326684804,     	0.218524796741,     	1.0,                	0.002553360364,     	0.019109336451,     	0.019109336451,     	Normal,             	
6394,  	0.076938353912,     	0.973181739831,     	0.216789739047,     	1.491901856831,     	0.218524796741,     	1.0,                	0.00316309635,      	0.016221153671,     	0.016221153671,     	Normal,             	
6395,  	0.060757593716,     	0.974325779116,     	0.216789739047,     	1.508518365608,     	0.218524796741,     	1.0,                	0.002977902449,     	0.016905322519,     	0.016905322519,     	Normal,             	
6396,  	0.043876567003,     	0.975231795991,     	0.216789739047,     	1.525835735512,     	0.218524796741,     	1.0,                	0.002584741057,     	0.018140247276,     	0.018140247276,     	Normal,             	
6397,  	0.025747858461,     	0.975878710101,     	0.216789739047,     	1.544418165178,     	0.218524796741,     	1.0,                	0.002419852663,     	0.019049362356,     	0.019049362356,     	Normal,             	
6398,  	0.006701127404,     	0.976195320587,     	0.216789739047,     	1.563931899145,     	0.218524796741,     	1.0,                	0.002933937035,     	0.017200108073,     	0.017200108073,     	Normal,             	
6399,  	-0.010498948126,    	0.976161862158,     	0.216789739047,     	1.581551247399,     	0.218524796741,     	1.0,                	0.003137325953,     	0.016381968212,     	0.016381968212,     	Normal,             	
6400,  	-0.026877914009,    	0.975848239627,     	0.216789739047,     	1.598332494067,     	0.218524796741,     	1.0,                	0.003164161793,     	0.01615654479,      	0.01615654479,      	Normal,             	
6401,  	-0.043024099916,    	0.975269775944,     	0.216789739047,     	1.614882817749,     	0.218524796741,     	1.0,                	0.00261589319,      	0.018586253587,     	0.018586253587,     	Normal,             	
6402,  	-0.061583654987,    	0.97427391553,      	0.216789739047,     	1.633922139107,     	0.218524796741,     	1.0,                	0.003100582481,     	0.015950323447,     	0.015950323447,     	Normal,             	
6403,  	-0.077493457643,    	0.973137694813,     	0.216789739047,     	1.650261210542,     	0.218524796741,     	1.0,                	0.002831544367,     	0.01750479674,      	0.01750479674,      	Normal,             	
6404,  	-0.094929855442,    	0.971591751503,     	0.216789739047,     	1.66819268232,      	0.218524796741,     	1.0,                	0.002833704314,     	0.017397953541,     	0.017397953541,     	Normal,             	
6405,  	-0.112229592169,    	0.969745702587,     	0.216789739047,     	1.686014703717,     	0.218524796741,     	1.0,                	0.002513542218,     	0.018251668769,     	0.018251668769,     	Normal,             	
6406,  	-0.130339839714,    	0.967478028292,     	0.216789739047,     	1.704711274174,     	0.218524796741,     	1.0,                	0.00304174379,      	0.0175865752,       	0.0175865752,       	Normal,             	
6407,  	-0.147747101196,    	0.964973058241,     	0.216789739047,     	1.722726520002,     	0.218524796741,     	1.0,                	0.003451031456,     	0.016503644475,     	0.016503644475,     	Normal,             	
6408,  	-0.164038940702,    	0.962337484969,     	0.216789739047,     	1.739632411512,     	0.218524796741,     	1.0,                	0.002902415515,     	0.016320350003,     	0.016320350003,     	Normal,             	
6409,  	-0.180103746235,    	0.959460707708,     	0.216789739047,     	1.756350536674,     	0.218524796741,     	1.0,                	0.003360679716,     	0.014674118093,     	0.014674118093,     	Normal,             	
6410,  	-0.19450521623,     	0.956645143145,     	0.216789739047,     	1.771382272855,     	0.218524796741,     	1.0,                	0.003247071596,     	0.016868986029,     	0.016868986029,     	Normal,             	
6411,  	-0.211006322832,    	0.953141406491,     	0.216789739047,     	1.788662419682,     	0.218524796741,     	1.0,                	0.003040604722,     	0.017169940743,     	0.017169940743,     	Normal,             	
6412,  	-0.227737096613,    	0.949282899809,     	0.216789739047,     	1.806250864503,     	0.218524796741,     	1.0,                	0.003308624275,     	0.016052971387,     	0.016052971387,     	Normal,             	
6413,  	-0.24331582249,     	0.945409762785,     	0.216789739047,     	1.822695088018,     	0.218524796741,     	1.0,                	0.00291402419,      	0.016420155976,     	0.016420155976,     	Normal,             	
6414,  	-0.25918279176,     	0.941183557814,     	0.216789739047,     	1.839515454122,     	0.218524796741,     	1.0,                	0.003205381613,     	0.015853360942,     	0.015853360942,     	Normal,             	
6415,  	-0.274432523236,    	0.936850574656,     	0.216789739047,     	1.855755197652,     	0.218524796741,     	1.0,                	0.003179417695,     	0.0156451291,       	0.0156451291,       	Normal,             	
6416,  	-0.289411009782,    	0.932332277925,     	0.216789739047,     	1.871781629657,     	0.218524796741,     	1.0,                	0.003432066476,     	0.016153013442,     	0.016153013442,     	Normal,             	
6417,  	-0.304797715569,    	0.92741606716,      	0.216789739047,     	1.888328335841,     	0.218524796741,     	1.0,                	0.003568232417,     	0.014757691773,     	0.014757691773,     	Normal,             	
6418,  	-0.318782425518,    	0.922702538321,     	0.216789739047,     	1.903445684074,     	0.218524796741,     	1.0,                	0.003355643892,     	0.015209304865,     	0.015209304865,     	Normal,             	
6419,  	-0.333118838848,    	0.917624132338,     	0.216789739047,     	1.919025660782,     	0.218524796741,     	1.0,                	0.003296425524,     	0.015261330572,     	0.015261330572,     	Normal,             	
6420,  	-0.3474230155,      	0.912304476227,     	0.216789739047,     	1.934658932219,     	0.218524796741,     	1.0,                	0.00307827492,      	0.018067305851,     	0.018067305851,     	Normal,             	
6421,  	-0.364247215911,    	0.905718595782,     	0.216789739047,     	1.953166640319,     	0.218524796741,     	1.0,                	0.003627245564,     	0.014284332853,     	0.014284332853,     	Normal,             	
6422,  	-0.377460626474,    	0.900291999579,     	0.216789739047,     	1.967799084711,     	0.218524796741,     	1.0,                	0.00329691254,      	0.014752397794,     	0.014752397794,     	Normal,             	
6423,  	-0.391022154366,    	0.894485261946,     	0.216789739047,     	1.982911009843,     	0.218524796741,     	1.0,                	0.003405992768,     	0.016772412941,     	0.016772412941,     	Normal,             	
6424,  	-0.406332031736,    	0.887635335613,     	0.216789739047,     	2.000092227291,     	0.218524796741,     	1.0,                	0.002718613797,     	0.017542751118,     	0.017542751118,     	Normal,             	
6425,  	-0.422216685586,    	0.880190479076,     	0.216789739047,     	2.018062579621,     	0.218524796741,     	1.0,                	0.003033814532,     	0.015767384452,     	0.015767384452,     	Normal,             	
6426,  	-0.436377541343,    	0.873256463162,     	0.216789739047,     	2.034214249298,     	0.218524796741,     	1.0,                	0.002654058074,     	0.019443261826,     	0.019443261826,     	Normal,             	
6427,  	-0.453682705768,    	0.86439239442,      	0.216789739047,     	2.054131498137,     	0.218524796741,     	1.0,                	0.00366462299,      	0.01351122314,      	0.01351122314,      	Normal,             	
6428,  	-0.465602477421,    	0.858030618372,     	0.216789739047,     	2.067971979,        	0.218524796741,     	1.0,                	0.002714229636,     	0.018531384518,     	0.018531384518,     	Normal,             	
6429,  	-0.48180570203,     	0.84903797002,      	0.216789739047,     	2.086955092082,     	0.218524796741,     	1.0,                	0.003188519066,     	0.014383957212,     	0.014383957212,     	Normal,             	
6430,  	-0.494263097646,    	0.841846897808,     	0.216789739047,     	2.101689590535,     	0.218524796741,     	1.0,                	0.003981169159,     	0.012347317425,     	0.012347317425,     	Normal,             	
6431,  	-0.504871122717,    	0.83552819132,      	0.216789739047,     	2.114337785586,     	0.218524796741,     	1.0,                	0.002790156455,     	0.01706758092,      	0.01706758092,      	Normal,             	
6432,  	-0.519401247163,    	0.82657398549,      	0.216789739047,     	2.131821372963,     	0.218524796741,     	1.0,                	0.003662521846,     	0.013639937762,     	0.013639937762,     	Normal,             	
6433,  	-0.530899339906,    	0.819236290658,     	0.216789739047,     	2.145793707256,     	0.218524796741,     	1.0,                	0.003806565149,     	0.014721921297,     	0.014721921297,     	Normal,             	
6434,  	-0.543193163232,    	0.811137100903,     	0.216789739047,     	2.160874412564,     	0.218524796741,     	1.0,                	0.002711604416,     	0.018092795508,     	0.018092795508,     	Normal,             	
6435,  	-0.558132480033,    	0.800930923224,     	0.216789739047,     	2.179408232395,     	0.218524796741,     	1.0,                	0.004240967815,     	0.012023243298,     	0.012344052832,     	cover cap,          	
6436,  	-0.568215242287,    	0.793809578852,     	0.216789739047,     	2.192053083258,     	0.218524796741,     	1.0,                	0.002882769911,     	0.016004149975,     	0.016004149975,     	Normal,             	
6437,  	-0.58115218319,     	0.784387881738,     	0.216789739047,     	2.208447294336,     	0.218524796741,     	1.0,                	0.003752298057,     	0.014170052937,     	0.014170052937,     	Normal,             	
6438,  	-0.592476247301,    	0.775869902386,     	0.216789739047,     	2.222962671728,     	0.218524796741,     	1.0,                	0.003283542893,     	0.014101258072,     	0.014101258072,     	Normal,             	
6439,  	-0.603621413838,    	0.767230993769,     	0.216789739047,     	2.237407576494,     	0.218524796741,     	1.0,                	0.003509155754,     	0.015514914389,     	0.015514914389,     	Normal,             	
6440,  	-0.615738301683,    	0.7575411229,       	0.216789739047,     	2.253300617379,     	0.218524796741,     	1.0,                	0.003986744634,     	0.012248302142,     	0.012344052832,     	cover cap,          	
6441,  	-0.625267815703,    	0.749694849716,     	0.216789739047,     	2.265945468242,     	0.218524796741,     	1.0,                	0.003297488296,     	0.015563519974,     	0.015563519974,     	Normal,             	
6442,  	-0.637140106825,    	0.739631457767,     	0.216789739047,     	2.28188830037,      	0.218524796741,     	1.0,                	0.003352660486,     	0.016250667723,     	0.016250667723,     	Normal,             	
6443,  	-0.649363714669,    	0.728923161324,     	0.216789739047,     	2.298535043238,     	0.218524796741,     	1.0,                	0.003336090933,     	0.016022559447,     	0.016022559447,     	Normal,             	
6444,  	-0.661239580433,    	0.718167408278,     	0.216789739047,     	2.314948112896,     	0.218524796741,     	1.0,                	0.002931673529,     	0.01663809314,      	0.01663809314,      	Normal,             	
6445,  	-0.673383122801,    	0.706793731559,     	0.216789739047,     	2.331991733339,     	0.218524796741,     	1.0,                	0.003178008664,     	0.014101316428,     	0.014101316428,     	Normal,             	
6446,  	-0.683522126316,    	0.696993337041,     	0.216789739047,     	2.346436697883,     	0.218524796741,     	1.0,                	0.002586718133,     	0.019473698432,     	0.019473698432,     	Normal,             	
6447,  	-0.697289130083,    	0.683220373021,     	0.216789739047,     	2.366385126344,     	0.218524796741,     	1.0,                	0.003360830296,     	0.01497563083,      	0.01497563083,      	Normal,             	
6448,  	-0.707687685143,    	0.672443565915,     	0.216789739047,     	2.381725729324,     	0.218524796741,     	1.0,                	0.003048892661,     	0.016341807,        	0.016341807,        	Normal,             	
6449,  	-0.718844779986,    	0.660503134989,     	0.216789739047,     	2.398465834967,     	0.218524796741,     	1.0,                	0.003175200717,     	0.0156484198,       	0.0156484198,       	Normal,             	
6450,  	-0.729339708432,    	0.648895830429,     	0.216789739047,     	2.414495637946,     	0.218524796741,     	1.0,                	0.003049436267,     	0.014871536553,     	0.014871536553,     	Normal,             	
6451,  	-0.739139956839,    	0.637710226708,     	0.216789739047,     	2.429729607691,     	0.218524796741,     	1.0,                	0.002823057624,     	0.018088241783,     	0.018088241783,     	Normal,             	
6452,  	-0.750828631648,    	0.623905902313,     	0.216789739047,     	2.448258762663,     	0.218524796741,     	1.0,                	0.003085212634,     	0.016798739874,     	0.016798739874,     	Normal,             	
6453,  	-0.761453225471,    	0.610893766922,     	0.216789739047,     	2.465466949392,     	0.218524796741,     	1.0,                	0.002782127549,     	0.017147798606,     	0.017147798606,     	Normal,             	
6454,  	-0.772066015936,    	0.597424703273,     	0.216789739047,     	2.483032711794,     	0.218524796741,     	1.0,                	0.003233990948,     	0.015728440374,     	0.015728440374,     	Normal,             	
6455,  	-0.781590964363,    	0.584908346213,     	0.216789739047,     	2.499144487377,     	0.218524796741,     	1.0,                	0.003145468885,     	0.015408010822,     	0.015408010822,     	Normal,             	
6456,  	-0.790725146382,    	0.572499739671,     	0.216789739047,     	2.514928016979,     	0.218524796741,     	1.0,                	0.003019127783,     	0.01657252811,      	0.01657252811,      	Normal,             	
6457,  	-0.800329755273,    	0.558994178742,     	0.216789739047,     	2.531904472731,     	0.218524796741,     	1.0,                	0.002370874275,     	0.018690319021,     	0.018690319021,     	Normal,             	
6458,  	-0.810884880484,    	0.543569608833,     	0.216789739047,     	2.55105039952,      	0.218524796741,     	1.0,                	0.00319519685,      	0.016514012551,     	0.016514012551,     	Normal,             	
6459,  	-0.819963721982,    	0.529775144451,     	0.216789739047,     	2.567966912062,     	0.218524796741,     	1.0,                	0.002703381602,     	0.018730387874,     	0.018730387874,     	Normal,             	
6460,  	-0.829976953976,    	0.513945974702,     	0.216789739047,     	2.587153885707,     	0.218524796741,     	1.0,                	0.003136239117,     	0.014840815714,     	0.014840815714,     	Normal,             	
6461,  	-0.837694007868,    	0.501269346984,     	0.216789739047,     	2.602356385312,     	0.218524796741,     	1.0,                	0.002962700037,     	0.016100740302,     	0.016100740302,     	Normal,             	
6462,  	-0.84584721352,     	0.487385576751,     	0.216789739047,     	2.618849543102,     	0.218524796741,     	1.0,                	0.002904456419,     	0.015579136328,     	0.015579136328,     	Normal,             	
6463,  	-0.853517276956,    	0.473825354938,     	0.216789739047,     	2.634808372523,     	0.218524796741,     	1.0,                	0.003631523723,     	0.016327994614,     	0.016327994614,     	Normal,             	
6464,  	-0.861322703414,    	0.459483851324,     	0.216789739047,     	2.6515343288,       	0.218524796741,     	1.0,                	0.002863982129,     	0.016644366145,     	0.016644366145,     	Normal,             	
6465,  	-0.869031352895,    	0.444732185399,     	0.216789739047,     	2.668584375299,     	0.218524796741,     	1.0,                	0.002738924989,     	0.016533306342,     	0.016533306342,     	Normal,             	
6466,  	-0.876438467923,    	0.42995095184,      	0.216789739047,     	2.685520652356,     	0.218524796741,     	1.0,                	0.002607914767,     	0.016896936284,     	0.016896936284,     	Normal,             	
6467,  	-0.883748737862,    	0.414717225794,     	0.216789739047,     	2.702829431406,     	0.218524796741,     	1.0,                	0.002864150263,     	0.015931732677,     	0.015931732677,     	Normal,             	
6468,  	-0.890398946143,    	0.400239835287,     	0.216789739047,     	2.719149458546,     	0.218524796741,     	1.0,                	0.002775156446,     	0.019386872795,     	0.019386872795,     	Normal,             	
6469,  	-0.898171399488,    	0.382479210135,     	0.216789739047,     	2.739008941803,     	0.218524796741,     	1.0,                	0.003653333435,     	0.01569753664,      	0.01569753664,      	Normal,             	
6470,  	-0.904205327592,    	0.367987682672,     	0.216789739047,     	2.75508905978,      	0.218524796741,     	1.0,                	0.003341288007,     	0.014665148621,     	0.014665148621,     	Normal,             	
6471,  	-0.909631205042,    	0.354363203307,     	0.216789739047,     	2.770111607723,     	0.218524796741,     	1.0,                	0.003438310568,     	0.015061665028,     	0.015061665028,     	Normal,             	
6472,  	-0.91499009949,     	0.340287124176,     	0.216789739047,     	2.785540343391,     	0.218524796741,     	1.0,                	0.003373951925,     	0.015257567521,     	0.015257567521,     	Normal,             	
6473,  	-0.920196618182,    	0.325945383355,     	0.216789739047,     	2.801169759987,     	0.218524796741,     	1.0,                	0.002702668361,     	0.018041428946,     	0.018041428946,     	Normal,             	
6474,  	-0.926062992701,    	0.308884351487,     	0.216789739047,     	2.819650959661,     	0.218524796741,     	1.0,                	0.002672692412,     	0.019116551764,     	0.019116551764,     	Normal,             	
6475,  	-0.931933797374,    	0.290691600078,     	0.216789739047,     	2.839233523126,     	0.218524796741,     	1.0,                	0.003092216027,     	0.01426418901,      	0.01426418901,      	Normal,             	
6476,  	-0.936081691969,    	0.277043814231,     	0.216789739047,     	2.853845332399,     	0.218524796741,     	1.0,                	0.003061687004,     	0.015081273176,     	0.015081273176,     	Normal,             	
6477,  	-0.940249819056,    	0.262549970117,     	0.216789739047,     	2.869294154488,     	0.218524796741,     	1.0,                	0.002659747264,     	0.018542831104,     	0.018542831104,     	Normal,             	
6478,  	-0.945066995786,    	0.244643787003,     	0.216789739047,     	2.888288993535,     	0.218524796741,     	1.0,                	0.003567475332,     	0.013231391836,     	0.013231391836,     	Normal,             	
6479,  	-0.948295947548,    	0.231812434758,     	0.216789739047,     	2.901842819395,     	0.218524796741,     	1.0,                	0.003052177704,     	0.01618685447,      	0.01618685447,      	Normal,             	
6480,  	-0.952009179646,    	0.216057239899,     	0.216789739047,     	2.918424192197,     	0.218524796741,     	1.0,                	0.003464520051,     	0.015088739859,     	0.015088739859,     	Normal,             	
6481,  	-0.955234812701,    	0.201317315818,     	0.216789739047,     	2.933880663093,     	0.218524796741,     	1.0,                	0.00376733896,      	0.012328765842,     	0.012344052832,     	cover cap,          	
6482,  	-0.957704005993,    	0.189222741629,     	0.216789739047,     	2.946525513956,     	0.218524796741,     	1.0,                	0.003199229082,     	0.016010244648,     	0.016010244648,     	Normal,             	
6483,  	-0.960678409541,    	0.173491217316,     	0.216789739047,     	2.96292596839,      	0.218524796741,     	1.0,                	0.0036386077,       	0.015072486973,     	0.015072486973,     	Normal,             	
6484,  	-0.963242471684,    	0.158638424687,     	0.216789739047,     	2.978365789967,     	0.218524796741,     	1.0,                	0.003192067347,     	0.014950393341,     	0.014950393341,     	Normal,             	
6485,  	-0.965558926527,    	0.143868580476,     	0.216789739047,     	2.993680539888,     	0.218524796741,     	1.0,                	0.003188793527,     	0.014987445475,     	0.014987445475,     	Normal,             	
6486,  	-0.967653820172,    	0.129028265706,     	0.216789739047,     	3.009033245687,     	0.218524796741,     	1.0,                	0.003097719294,     	0.014609524018,     	0.014609524018,     	Normal,             	
6487,  	-0.969476369392,    	0.114532869666,     	0.216789739047,     	3.023998812355,     	0.218524796741,     	1.0,                	0.00394834532,      	0.012338496552,     	0.012344052832,     	cover cap,          	
6488,  	-0.970847077006,    	0.102265155903,     	0.216789739047,     	3.036643663218,     	0.218524796741,     	1.0,                	0.003189964187,     	0.016071015134,     	0.016071015134,     	Normal,             	
6489,  	-0.972399005431,    	0.086269248751,     	0.216789739047,     	3.05310637067,      	0.218524796741,     	1.0,                	0.003555364982,     	0.01492973051,      	0.01492973051,      	Normal,             	
6490,  	-0.973604603149,    	0.071388274749,     	0.216789739047,     	3.068399953774,     	0.218524796741,     	1.0,                	0.003587813998,     	0.013785453276,     	0.013785453276,     	Normal,             	
6491,  	-0.974515598384,    	0.057632955424,     	0.216789739047,     	3.082521352166,     	0.218524796741,     	1.0,                	0.003159156331,     	0.015944122825,     	0.015944122825,     	Normal,             	
6492,  	-0.975326882538,    	0.041709486246,     	0.216789739047,     	3.098854071713,     	0.218524796741,     	1.0,                	0.003238512511,     	0.014840572133,     	0.014840572133,     	Normal,             	
6493,  	-0.975848235205,    	0.026878074559,     	0.216789739047,     	3.114056321795,     	0.218524796741,     	1.0,                	0.00328989827,      	0.014531132265,     	0.014531132265,     	Normal,             	
6494,  	-0.976140199773,    	0.012349875717,     	0.216789739047,     	3.128941584769,     	0.218524796741,     	1.0,                	0.003433980554,     	0.014430071735,     	0.014430071735,     	Normal,             	
6495,  	-0.976216104487,    	-0.00207999638,     	0.216789739047,     	3.143723322427,     	0.218524796741,     	1.0,                	0.002543472886,     	0.018667426104,     	0.018667426104,     	Normal,             	
6496,  	0.980651039054,     	0.0,                	0.195763989544,     	0.0,                	0.197036453287,     	1.0,                	0.002954648961,     	0.017128337294,     	0.017128337294,     	Normal,             	
6497,  	0.980501454785,     	0.017127684111,     	0.195763989544,     	0.017466513921,     	0.197036453287,     	1.0,                	0.003763870824,     	0.016039105455,     	0.016039105455,     	Normal,             	
6498,  	0.980090186799,     	0.033161515919,     	0.195763989544,     	0.033822264941,     	0.197036453287,     	1.0,                	0.004197287544,     	0.010581635169,     	0.012133560032,     	cover cap,          	
6499,  	0.979604867287,     	0.045285366133,     	0.195763989544,     	0.046195307897,     	0.197036453287,     	1.0,                	0.003292892692,     	0.015520921178,     	0.015520921178,     	Normal,             	
6500,  	0.97876545596,      	0.060783571928,     	0.195763989544,     	0.062022633381,     	0.197036453287,     	1.0,                	0.003086397199,     	0.01626430325,      	0.01626430325,      	Normal,             	
6501,  	0.977622768221,     	0.077007684383,     	0.195763989544,     	0.078608033301,     	0.197036453287,     	1.0,                	0.003107884577,     	0.014603094696,     	0.014603094696,     	Normal,             	
6502,  	0.976367668075,     	0.091556742714,     	0.195763989544,     	0.093499395308,     	0.197036453287,     	1.0,                	0.003931360865,     	0.012991981631,     	0.012991981631,     	Normal,             	
6503,  	0.975069036315,     	0.104483658133,     	0.195763989544,     	0.106747815112,     	0.197036453287,     	1.0,                	0.003588024017,     	0.01367348093,      	0.01367348093,      	Normal,             	
6504,  	0.973517444103,     	0.118068820714,     	0.195763989544,     	0.120691196755,     	0.197036453287,     	1.0,                	0.003711612769,     	0.015357268315,     	0.015357268315,     	Normal,             	
6505,  	0.971549135367,     	0.133299429724,     	0.195763989544,     	0.136351635215,     	0.197036453287,     	1.0,                	0.002798746623,     	0.017111954343,     	0.017111954343,     	Normal,             	
6506,  	0.969075291531,     	0.150231620313,     	0.195763989544,     	0.153801442301,     	0.197036453287,     	1.0,                	0.00316269692,      	0.015108809065,     	0.015108809065,     	Normal,             	
6507,  	0.966645737923,     	0.165143809307,     	0.195763989544,     	0.169208511586,     	0.197036453287,     	1.0,                	0.002799010301,     	0.016927728654,     	0.016927728654,     	Normal,             	
6508,  	0.963651162723,     	0.181804557092,     	0.195763989544,     	0.186470451001,     	0.197036453287,     	1.0,                	0.004491284069,     	0.01154128229,      	0.012133560032,     	cover cap,          	
6509,  	0.961327981731,     	0.193713633846,     	0.195763989544,     	0.198843493957,     	0.197036453287,     	1.0,                	0.003203046865,     	0.01510988407,      	0.01510988407,      	Normal,             	
6510,  	0.958229215164,     	0.208502353952,     	0.195763989544,     	0.21425165949,      	0.197036453287,     	1.0,                	0.003438077989,     	0.014296789901,     	0.014296789901,     	Normal,             	
6511,  	0.955087733204,     	0.222449729783,     	0.195763989544,     	0.228830664607,     	0.197036453287,     	1.0,                	0.003085011455,     	0.014806598569,     	0.014806598569,     	Normal,             	
6512,  	0.951620250833,     	0.236844587447,     	0.195763989544,     	0.243929551599,     	0.197036453287,     	1.0,                	0.003004012466,     	0.016283934377,     	0.016283934377,     	Normal,             	
6513,  	0.947556331102,     	0.252613261305,     	0.195763989544,     	0.260534970672,     	0.197036453287,     	1.0,                	0.003646399405,     	0.014204679838,     	0.014204679838,     	Normal,             	
6514,  	0.943797931812,     	0.266311705161,     	0.195763989544,     	0.275020045847,     	0.197036453287,     	1.0,                	0.003199600812,     	0.015071901469,     	0.015071901469,     	Normal,             	
6515,  	0.939593563693,     	0.280785319174,     	0.195763989544,     	0.290389478209,     	0.197036453287,     	1.0,                	0.004073087958,     	0.0107292742,       	0.012133560032,     	cover cap,          	
6516,  	0.93604756222,      	0.292389161323,     	0.195763989544,     	0.302762521164,     	0.197036453287,     	1.0,                	0.004264523685,     	0.012062328859,     	0.012133560032,     	cover cap,          	
6517,  	0.932358261002,     	0.303948241545,     	0.195763989544,     	0.31513556412,      	0.197036453287,     	1.0,                	0.003829496338,     	0.01213168871,      	0.012133560032,     	cover cap,          	
6518,  	0.928526224836,     	0.315460790258,     	0.195763989544,     	0.327508607075,     	0.197036453287,     	1.0,                	0.003779188762,     	0.01254670327,      	0.01254670327,      	Normal,             	
6519,  	0.924414223753,     	0.327314532706,     	0.195763989544,     	0.340302953226,     	0.197036453287,     	1.0,                	0.003238157674,     	0.017205168746,     	0.017205168746,     	Normal,             	
6520,  	0.918529555315,     	0.343482046707,     	0.195763989544,     	0.357847817541,     	0.197036453287,     	1.0,                	0.002959282011,     	0.01647538508,      	0.01647538508,      	Normal,             	
6521,  	0.912629473815,     	0.358864743214,     	0.195763989544,     	0.374648471587,     	0.197036453287,     	1.0,                	0.002864504103,     	0.016578639582,     	0.016578639582,     	Normal,             	
6522,  	0.906432396834,     	0.374241593584,     	0.195763989544,     	0.391554421161,     	0.197036453287,     	1.0,                	0.003169621981,     	0.015813793481,     	0.015813793481,     	Normal,             	
6523,  	0.900279788584,     	0.388809416893,     	0.195763989544,     	0.407680407061,     	0.197036453287,     	1.0,                	0.002908851762,     	0.015272306562,     	0.015272306562,     	Normal,             	
6524,  	0.894115617999,     	0.402782474852,     	0.195763989544,     	0.42325420477,      	0.197036453287,     	1.0,                	0.003745594494,     	0.014265068513,     	0.014265068513,     	Normal,             	
6525,  	0.888162088031,     	0.415745794666,     	0.195763989544,     	0.437800861755,     	0.197036453287,     	1.0,                	0.003373703659,     	0.014887221643,     	0.014887221643,     	Normal,             	
6526,  	0.881748507086,     	0.429180650367,     	0.195763989544,     	0.452981964929,     	0.197036453287,     	1.0,                	0.00312930768,      	0.016524030406,     	0.016524030406,     	Normal,             	
6527,  	0.874391868321,     	0.44397671224,      	0.195763989544,     	0.469832225865,     	0.197036453287,     	1.0,                	0.003192542765,     	0.015677996187,     	0.015677996187,     	Normal,             	
6528,  	0.867182345858,     	0.457898721804,     	0.195763989544,     	0.485819730629,     	0.197036453287,     	1.0,                	0.002829213558,     	0.018235673571,     	0.018235673571,     	Normal,             	
6529,  	0.858517936636,     	0.4739445251,       	0.195763989544,     	0.504415475287,     	0.197036453287,     	1.0,                	0.003174650995,     	0.015539954885,     	0.015539954885,     	Normal,             	
6530,  	0.850899984674,     	0.487489155243,     	0.195763989544,     	0.520262210635,     	0.197036453287,     	1.0,                	0.00247846303,      	0.018562298554,     	0.018562298554,     	Normal,             	
