This run aims to check if discrepancy is less than 0.0121
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
8435,  	-0.922465496286,    	0.280269030342,     	0.265530937545,     	2.846629445822,     	0.268754587215,     	1.0,                	0.002336556989,     	0.01321916237,      	0.01321916237,      	Normal,             	
8436,  	-0.926221565402,    	0.267594717794,     	0.265530937545,     	2.860340921648,     	0.268754587215,     	1.0,                	0.002073798827,     	0.014152207239,     	0.014152207239,     	Normal,             	
8437,  	-0.930049733827,    	0.253970104176,     	0.265530937545,     	2.875020207988,     	0.268754587215,     	1.0,                	0.00208742787,      	0.014946390881,     	0.014946390881,     	Normal,             	
8438,  	-0.9338751268,      	0.239521541307,     	0.265530937545,     	2.890523272287,     	0.268754587215,     	1.0,                	0.002244020997,     	0.01263380933,      	0.01263380933,      	Normal,             	
8439,  	-0.936933619648,    	0.227263533325,     	0.265530937545,     	2.903627586225,     	0.268754587215,     	1.0,                	0.002279015455,     	0.013313087862,     	0.013313087862,     	Normal,             	
8440,  	-0.939982450993,    	0.214304253412,     	0.265530937545,     	2.917436487098,     	0.268754587215,     	1.0,                	0.002421634575,     	0.012606426681,     	0.012606426681,     	Normal,             	
8441,  	-0.942704236811,    	0.201995156141,     	0.265530937545,     	2.930512398206,     	0.268754587215,     	1.0,                	0.002359849692,     	0.012644361496,     	0.012644361496,     	Normal,             	
8442,  	-0.945272303574,    	0.189614327787,     	0.265530937545,     	2.943627657447,     	0.268754587215,     	1.0,                	0.002261956456,     	0.01370311386,      	0.01370311386,      	Normal,             	
8443,  	-0.947871806839,    	0.176160038053,     	0.265530937545,     	2.957841116585,     	0.268754587215,     	1.0,                	0.001957127857,     	0.013103048414,     	0.013103048414,     	Normal,             	
8444,  	-0.950178388172,    	0.16326160558,      	0.265530937545,     	2.971432152229,     	0.268754587215,     	1.0,                	0.002327432977,     	0.012178022364,     	0.012178022364,     	Normal,             	
8445,  	-0.952164777554,    	0.151246677951,     	0.265530937545,     	2.984063698514,     	0.268754587215,     	1.0,                	0.002248356994,     	0.013234330626,     	0.013234330626,     	Normal,             	
8446,  	-0.954151197361,    	0.138162273361,     	0.265530937545,     	2.997790907745,     	0.268754587215,     	1.0,                	0.002286946182,     	0.013787669895,     	0.013787669895,     	Normal,             	
8447,  	-0.956029440153,    	0.124503135572,     	0.265530937545,     	3.012092073529,     	0.268754587215,     	1.0,                	0.002321686598,     	0.01265749916,      	0.01265749916,      	Normal,             	
8448,  	-0.957581587621,    	0.11194116426,      	0.265530937545,     	3.025220959901,     	0.268754587215,     	1.0,                	0.002318630356,     	0.011926043722,     	0.011926043722,     	Normal,             	
8449,  	-0.958893020405,    	0.10008744489,      	0.265530937545,     	3.037591140194,     	0.268754587215,     	1.0,                	0.00180917651,      	0.01473573951,      	0.01473573951,      	Normal,             	
8450,  	-0.960310748608,    	0.085420063881,     	0.265530937545,     	3.052875703196,     	0.268754587215,     	1.0,                	0.002596634233,     	0.012020470029,     	0.012020470029,     	Normal,             	
8451,  	-0.961301107829,    	0.073440460869,     	0.265530937545,     	3.06534382758,      	0.268754587215,     	1.0,                	0.002008952704,     	0.01488702335,      	0.01488702335,      	Normal,             	
8452,  	-0.962320488723,    	0.058588379304,     	0.265530937545,     	3.080785311997,     	0.268754587215,     	1.0,                	0.0023361657,       	0.013918128001,     	0.013918128001,     	Normal,             	
8453,  	-0.963065991724,    	0.044690231502,     	0.265530937545,     	3.095221796894,     	0.268754587215,     	1.0,                	0.002193577338,     	0.014011386892,     	0.014011386892,     	Normal,             	
8454,  	-0.963613756835,    	0.030689555946,     	0.265530937545,     	3.109755015647,     	0.268754587215,     	1.0,                	0.00220189507,      	0.012541079853,     	0.012541079853,     	Normal,             	
8455,  	-0.963931433216,    	0.018152500247,     	0.265530937545,     	3.122763145343,     	0.268754587215,     	1.0,                	0.00220821635,      	0.01334148795,      	0.01334148795,      	Normal,             	
8456,  	-0.964090330965,    	0.00481195857,      	0.265530937545,     	3.136601504464,     	0.268754587215,     	1.0,                	0.002088785209,     	0.014595114486,     	0.014595114486,     	Normal,             	
8457,  	-0.964052701887,    	-0.009783107408,    	0.265530937545,     	3.151740202151,     	0.268754587215,     	1.0,                	0.001844281136,     	0.015590076983,     	0.015590076983,     	Normal,             	
8458,  	0.969056266856,     	0.0,                	0.246839931265,     	0.0,                	0.249417918383,     	1.0,                	0.001970278126,     	0.014135291171,     	0.014135291171,     	Normal,             	
8459,  	0.968953173536,     	0.014134915219,     	0.246839931265,     	0.014586786106,     	0.249417918383,     	1.0,                	0.002471737695,     	0.012466961683,     	0.012466961683,     	Normal,             	
8460,  	0.968691145304,     	0.026599122968,     	0.246839931265,     	0.027451929325,     	0.249417918383,     	1.0,                	0.002579293567,     	0.010625844936,     	0.010722125075,     	cover cap,          	
8461,  	0.968337548619,     	0.037315415962,     	0.246839931265,     	0.03851648784,      	0.249417918383,     	1.0,                	0.001577347667,     	0.016735550758,     	0.016735550758,     	Normal,             	
8462,  	0.967548733512,     	0.054032366338,     	0.246839931265,     	0.055786649865,     	0.249417918383,     	1.0,                	0.00251394465,      	0.011582700771,     	0.011582700771,     	Normal,             	
8463,  	0.966833806316,     	0.065592982077,     	0.246839931265,     	0.067739278536,     	0.249417918383,     	1.0,                	0.001942593305,     	0.015174093814,     	0.015174093814,     	Normal,             	
8464,  	0.965688211243,     	0.08072376973,      	0.246839931265,     	0.083398068807,     	0.249417918383,     	1.0,                	0.002616729868,     	0.011645023582,     	0.011645023582,     	Normal,             	
8465,  	0.964648456486,     	0.092322281888,     	0.246839931265,     	0.095415011526,     	0.249417918383,     	1.0,                	0.001982568218,     	0.014135524226,     	0.014135524226,     	Normal,             	
8466,  	0.963199168883,     	0.106383313521,     	0.246839931265,     	0.110002038135,     	0.249417918383,     	1.0,                	0.002199627118,     	0.012707778964,     	0.012707778964,     	Normal,             	
8467,  	0.961721316235,     	0.119004866427,     	0.246839931265,     	0.12311569361,      	0.249417918383,     	1.0,                	0.001931179677,     	0.014745012821,     	0.014745012821,     	Normal,             	
8468,  	0.95979927885,      	0.13362407213,      	0.246839931265,     	0.138331688358,     	0.249417918383,     	1.0,                	0.002090038857,     	0.014428692154,     	0.014428692154,     	Normal,             	
8469,  	0.95770335681,      	0.147899725112,     	0.246839931265,     	0.153221252496,     	0.249417918383,     	1.0,                	0.001932848826,     	0.013818896352,     	0.013818896352,     	Normal,             	
8470,  	0.955496961329,     	0.161541342149,     	0.246839931265,     	0.167481532229,     	0.249417918383,     	1.0,                	0.002447491602,     	0.012324328916,     	0.012324328916,     	Normal,             	
8471,  	0.953365268509,     	0.173679915745,     	0.246839931265,     	0.180199485145,     	0.249417918383,     	1.0,                	0.001988489224,     	0.014616608647,     	0.014616608647,     	Normal,             	
8472,  	0.950637220406,     	0.188039686003,     	0.246839931265,     	0.195282971737,     	0.249417918383,     	1.0,                	0.002367473057,     	0.011858516571,     	0.011858516571,     	Normal,             	
8473,  	0.948265009586,     	0.199658508279,     	0.246839931265,     	0.207520228715,     	0.249417918383,     	1.0,                	0.002143756269,     	0.013250077978,     	0.013250077978,     	Normal,             	
8474,  	0.945446465428,     	0.212605337052,     	0.246839931265,     	0.221193512351,     	0.249417918383,     	1.0,                	0.002555551284,     	0.012678547508,     	0.012678547508,     	Normal,             	
8475,  	0.942584006467,     	0.2249565271,       	0.246839931265,     	0.23427700231,      	0.249417918383,     	1.0,                	0.002082324444,     	0.014676164006,     	0.014676164006,     	Normal,             	
8476,  	0.939069084499,     	0.239205566137,     	0.246839931265,     	0.249421947727,     	0.249417918383,     	1.0,                	0.002361441287,     	0.013108017877,     	0.013108017877,     	Normal,             	
8477,  	0.93574761511,      	0.25188578592,      	0.246839931265,     	0.262948631635,     	0.249417918383,     	1.0,                	0.001737162703,     	0.015474083343,     	0.015474083343,     	Normal,             	
8478,  	0.931606280902,     	0.266795400478,     	0.246839931265,     	0.278917000323,     	0.249417918383,     	1.0,                	0.002620382711,     	0.011705610048,     	0.011705610048,     	Normal,             	
8479,  	0.928315647457,     	0.278028967949,     	0.246839931265,     	0.290996465278,     	0.249417918383,     	1.0,                	0.002279113053,     	0.013366657145,     	0.013366657145,     	Normal,             	
8480,  	0.924392441273,     	0.290806916786,     	0.246839931265,     	0.304790053503,     	0.249417918383,     	1.0,                	0.002314435409,     	0.013709370494,     	0.013709370494,     	Normal,             	
8481,  	0.920185954668,     	0.303854993647,     	0.246839931265,     	0.318937307167,     	0.249417918383,     	1.0,                	0.002083033867,     	0.014024869484,     	0.014024869484,     	Normal,             	
8482,  	0.915692094111,     	0.317140405998,     	0.246839931265,     	0.333410142613,     	0.249417918383,     	1.0,                	0.002305626877,     	0.012940333553,     	0.012940333553,     	Normal,             	
8483,  	0.911375599006,     	0.329339590498,     	0.246839931265,     	0.346763783823,     	0.249417918383,     	1.0,                	0.002285392214,     	0.013730901587,     	0.013730901587,     	Normal,             	
8484,  	0.906617698062,     	0.342219809324,     	0.246839931265,     	0.360933256664,     	0.249417918383,     	1.0,                	0.001755958744,     	0.016228531109,     	0.016228531109,     	Normal,             	
8485,  	0.900759701671,     	0.357354177504,     	0.246839931265,     	0.377680190055,     	0.249417918383,     	1.0,                	0.001853636536,     	0.015071501593,     	0.015071501593,     	Normal,             	
8486,  	0.895093083542,     	0.371319835356,     	0.246839931265,     	0.393233108925,     	0.249417918383,     	1.0,                	0.002084851719,     	0.015059247185,     	0.015059247185,     	Normal,             	
8487,  	0.889214823921,     	0.38518443018,      	0.246839931265,     	0.408773381698,     	0.249417918383,     	1.0,                	0.002228397689,     	0.014722909937,     	0.014722909937,     	Normal,             	
8488,  	0.883260242559,     	0.398649460362,     	0.246839931265,     	0.423966567117,     	0.249417918383,     	1.0,                	0.002790770448,     	0.01031259314,      	0.010722125075,     	cover cap,          	
8489,  	0.878795386502,     	0.408397743622,     	0.246839931265,     	0.435031125632,     	0.249417918383,     	1.0,                	0.001970361972,     	0.014260468366,     	0.014260468366,     	Normal,             	
8490,  	0.872690482897,     	0.421285377618,     	0.246839931265,     	0.449747089536,     	0.249417918383,     	1.0,                	0.002237328594,     	0.012513417957,     	0.012513417957,     	Normal,             	
8491,  	0.867177782076,     	0.432519066177,     	0.246839931265,     	0.462660173458,     	0.249417918383,     	1.0,                	0.001928447781,     	0.014140136195,     	0.014140136195,     	Normal,             	
8492,  	0.860774462192,     	0.445126244532,     	0.246839931265,     	0.477251959432,     	0.249417918383,     	1.0,                	0.002274581645,     	0.013585810837,     	0.013585810837,     	Normal,             	
8493,  	0.854449517394,     	0.457149943189,     	0.246839931265,     	0.491271704793,     	0.249417918383,     	1.0,                	0.001789517524,     	0.015321456224,     	0.015321456224,     	Normal,             	
8494,  	0.847115086574,     	0.470601825785,     	0.246839931265,     	0.50708256773,      	0.249417918383,     	1.0,                	0.002233370191,     	0.012324023465,     	0.012324023465,     	Normal,             	
8495,  	0.841061799824,     	0.481336781485,     	0.246839931265,     	0.519800205435,     	0.249417918383,     	1.0,                	0.001990876009,     	0.01458201408,      	0.01458201408,      	Normal,             	
8496,  	0.833723798636,     	0.493937927195,     	0.246839931265,     	0.53484799178,      	0.249417918383,     	1.0,                	0.002610827665,     	0.011385459973,     	0.011385459973,     	Normal,             	
8497,  	0.827863069564,     	0.503699103022,     	0.246839931265,     	0.546597077821,     	0.249417918383,     	1.0,                	0.001879815731,     	0.014710290449,     	0.014710290449,     	Normal,             	
8498,  	0.820121745494,     	0.516207681948,     	0.246839931265,     	0.561777240413,     	0.249417918383,     	1.0,                	0.002254263098,     	0.013068458049,     	0.013068458049,     	Normal,             	
8499,  	0.813085876018,     	0.527220453466,     	0.246839931265,     	0.575263100345,     	0.249417918383,     	1.0,                	0.0022459864,       	0.013712627039,     	0.013712627039,     	Normal,             	
8500,  	0.805544226966,     	0.538672949696,     	0.246839931265,     	0.589413714626,     	0.249417918383,     	1.0,                	0.002143914569,     	0.013570705587,     	0.013570705587,     	Normal,             	
8501,  	0.797921823832,     	0.549900728665,     	0.246839931265,     	0.603417872016,     	0.249417918383,     	1.0,                	0.002244336811,     	0.013316021119,     	0.013316021119,     	Normal,             	
8502,  	0.790290359707,     	0.56081297746,      	0.246839931265,     	0.617159206076,     	0.249417918383,     	1.0,                	0.002248608613,     	0.014309110832,     	0.014309110832,     	Normal,             	
8503,  	0.781923450238,     	0.57242096948,      	0.246839931265,     	0.631925367051,     	0.249417918383,     	1.0,                	0.002163256756,     	0.013834171666,     	0.013834171666,     	Normal,             	
8504,  	0.773672142556,     	0.583525033025,     	0.246839931265,     	0.646201410268,     	0.249417918383,     	1.0,                	0.001754295505,     	0.01651428491,      	0.01651428491,      	Normal,             	
8505,  	0.763615950294,     	0.596624445351,     	0.246839931265,     	0.663243232622,     	0.249417918383,     	1.0,                	0.002152350179,     	0.013281349985,     	0.013281349985,     	Normal,             	
8506,  	0.755367418617,     	0.607033863327,     	0.246839931265,     	0.676948787593,     	0.249417918383,     	1.0,                	0.002402061135,     	0.012742118315,     	0.012742118315,     	Normal,             	
8507,  	0.747320404392,     	0.616913495972,     	0.246839931265,     	0.690097879702,     	0.249417918383,     	1.0,                	0.002486462942,     	0.013361924828,     	0.013361924828,     	Normal,             	
8508,  	0.73874319365,      	0.627159104349,     	0.246839931265,     	0.703886584382,     	0.249417918383,     	1.0,                	0.002100889366,     	0.013143247118,     	0.013143247118,     	Normal,             	
8509,  	0.730169324014,     	0.637120715879,     	0.246839931265,     	0.717449623298,     	0.249417918383,     	1.0,                	0.001954785255,     	0.014588679793,     	0.014588679793,     	Normal,             	
8510,  	0.720495305018,     	0.648040557203,     	0.246839931265,     	0.732504288398,     	0.249417918383,     	1.0,                	0.002111986516,     	0.013775087154,     	0.013775087154,     	Normal,             	
8511,  	0.71121087968,      	0.658216630721,     	0.246839931265,     	0.74671935888,      	0.249417918383,     	1.0,                	0.002425061788,     	0.013127043857,     	0.013127043857,     	Normal,             	
8512,  	0.702229487097,     	0.667790233371,     	0.246839931265,     	0.760265676752,     	0.249417918383,     	1.0,                	0.00216029901,      	0.013568400851,     	0.013568400851,     	Normal,             	
8513,  	0.69281070649,      	0.677556915179,     	0.246839931265,     	0.774267455753,     	0.249417918383,     	1.0,                	0.001990086285,     	0.01404632936,      	0.01404632936,      	Normal,             	
8514,  	0.682917095639,     	0.687527664038,     	0.246839931265,     	0.788762436909,     	0.249417918383,     	1.0,                	0.002635487195,     	0.011538386467,     	0.011538386467,     	Normal,             	
8515,  	0.674682557497,     	0.695610160178,     	0.246839931265,     	0.800669335427,     	0.249417918383,     	1.0,                	0.002304561669,     	0.012498141844,     	0.012498141844,     	Normal,             	
8516,  	0.665655186744,     	0.70425366218,      	0.246839931265,     	0.813566655113,     	0.249417918383,     	1.0,                	0.002694681846,     	0.012685181239,     	0.012685181239,     	Normal,             	
8517,  	0.656379501714,     	0.712906724658,     	0.246839931265,     	0.826656990776,     	0.249417918383,     	1.0,                	0.002410286868,     	0.01271738828,      	0.01271738828,      	Normal,             	
8518,  	0.646967364949,     	0.72145913053,      	0.246839931265,     	0.839780562624,     	0.249417918383,     	1.0,                	0.002123646825,     	0.013599858556,     	0.013599858556,     	Normal,             	
8519,  	0.636778853001,     	0.730467480935,     	0.246839931265,     	0.85381480463,      	0.249417918383,     	1.0,                	0.002237932345,     	0.012084337069,     	0.012084337069,     	Normal,             	
8520,  	0.62762043421,      	0.738351297754,     	0.246839931265,     	0.866285097411,     	0.249417918383,     	1.0,                	0.001840682875,     	0.01577678938,      	0.01577678938,      	Normal,             	
8521,  	0.615516874153,     	0.748471125673,     	0.246839931265,     	0.882565848245,     	0.249417918383,     	1.0,                	0.001980868496,     	0.014431594925,     	0.014431594925,     	Normal,             	
8522,  	0.604302379302,     	0.757554409071,     	0.246839931265,     	0.897458407929,     	0.249417918383,     	1.0,                	0.002105098109,     	0.013662834073,     	0.013662834073,     	Normal,             	
8523,  	0.593561736158,     	0.765999029831,     	0.246839931265,     	0.911557637982,     	0.249417918383,     	1.0,                	0.002238716214,     	0.013297406522,     	0.013297406522,     	Normal,             	
8524,  	0.582995049901,     	0.774071585917,     	0.246839931265,     	0.925279762594,     	0.249417918383,     	1.0,                	0.001852509979,     	0.014759254795,     	0.014759254795,     	Normal,             	
8525,  	0.57113824133,      	0.782860880121,     	0.246839931265,     	0.940510454513,     	0.249417918383,     	1.0,                	0.002032586427,     	0.013292412933,     	0.013292412933,     	Normal,             	
8526,  	0.560346367235,     	0.790621272836,     	0.246839931265,     	0.95422742596,      	0.249417918383,     	1.0,                	0.001979348713,     	0.014044021722,     	0.014044021722,     	Normal,             	
8527,  	0.548829765388,     	0.798658836399,     	0.246839931265,     	0.968720025729,     	0.249417918383,     	1.0,                	0.002408345538,     	0.011737792061,     	0.011737792061,     	Normal,             	
8528,  	0.539115846045,     	0.805247882876,     	0.246839931265,     	0.980832700935,     	0.249417918383,     	1.0,                	0.002218460036,     	0.012948764276,     	0.012948764276,     	Normal,             	
8529,  	0.52830803974,      	0.812379630148,     	0.246839931265,     	0.994195042271,     	0.249417918383,     	1.0,                	0.001904321989,     	0.014023199098,     	0.014023199098,     	Normal,             	
8530,  	0.516497097355,     	0.819939507986,     	0.246839931265,     	1.008666153948,     	0.249417918383,     	1.0,                	0.002210291695,     	0.013264251108,     	0.013264251108,     	Normal,             	
8531,  	0.505225805483,     	0.826932242573,     	0.246839931265,     	1.02235406363,      	0.249417918383,     	1.0,                	0.002299520026,     	0.01285598509,      	0.01285598509,      	Normal,             	
8532,  	0.494211090256,     	0.833561903281,     	0.246839931265,     	1.03562066105,      	0.249417918383,     	1.0,                	0.002314256778,     	0.011210508692,     	0.011210508692,     	Normal,             	
8533,  	0.484535136735,     	0.839223301394,     	0.246839931265,     	1.04718920623,      	0.249417918383,     	1.0,                	0.002566611237,     	0.0116775715,       	0.0116775715,       	Normal,             	
8534,  	0.474387114928,     	0.845001132262,     	0.246839931265,     	1.059239736789,     	0.249417918383,     	1.0,                	0.003181898866,     	0.009482908088,     	0.010722125075,     	cover cap,          	
8535,  	0.465008703227,     	0.850198185282,     	0.246839931265,     	1.070304295304,     	0.249417918383,     	1.0,                	0.002057913385,     	0.013123718953,     	0.013123718953,     	Normal,             	
8536,  	0.453452274559,     	0.856417586829,     	0.246839931265,     	1.083847182023,     	0.249417918383,     	1.0,                	0.002110219195,     	0.013905213077,     	0.013905213077,     	Normal,             	
8537,  	0.441116973296,     	0.862835942809,     	0.246839931265,     	1.09819653701,      	0.249417918383,     	1.0,                	0.00190316189,      	0.015392555886,     	0.015392555886,     	Normal,             	
8538,  	0.427356412827,     	0.869733605622,     	0.246839931265,     	1.114080772254,     	0.249417918383,     	1.0,                	0.002453176026,     	0.012485825923,     	0.012485825923,     	Normal,             	
8539,  	0.416115071466,     	0.875167581456,     	0.246839931265,     	1.126965382485,     	0.249417918383,     	1.0,                	0.002046202068,     	0.014681175964,     	0.014681175964,     	Normal,             	
8540,  	0.402808933209,     	0.881371097586,     	0.246839931265,     	1.14211550005,      	0.249417918383,     	1.0,                	0.002367077732,     	0.012071147783,     	0.012071147783,     	Normal,             	
8541,  	0.391799006275,     	0.886320250821,     	0.246839931265,     	1.154572182124,     	0.249417918383,     	1.0,                	0.001984223,        	0.01399553113,      	0.01399553113,      	Normal,             	
8542,  	0.378957856865,     	0.891886198488,     	0.246839931265,     	1.169014741599,     	0.249417918383,     	1.0,                	0.002641013233,     	0.011256377934,     	0.011256377934,     	Normal,             	
8543,  	0.368572481018,     	0.896227858622,     	0.246839931265,     	1.180630621505,     	0.249417918383,     	1.0,                	0.002154439406,     	0.013107761317,     	0.013107761317,     	Normal,             	
8544,  	0.356416379781,     	0.901131184988,     	0.246839931265,     	1.194157040654,     	0.249417918383,     	1.0,                	0.002143501842,     	0.013663954849,     	0.013663954849,     	Normal,             	
8545,  	0.343675071769,     	0.906067046845,     	0.246839931265,     	1.208257427301,     	0.249417918383,     	1.0,                	0.00196798012,      	0.013253850283,     	0.013253850283,     	Normal,             	
8546,  	0.331250874906,     	0.910682659441,     	0.246839931265,     	1.221934603789,     	0.249417918383,     	1.0,                	0.001731178027,     	0.015770195954,     	0.015770195954,     	Normal,             	
8547,  	0.316387264571,     	0.915952590012,     	0.246839931265,     	1.238208550431,     	0.249417918383,     	1.0,                	0.002311424732,     	0.011065890071,     	0.011065890071,     	Normal,             	
8548,  	0.305907320526,     	0.919505714817,     	0.246839931265,     	1.24962785659,      	0.249417918383,     	1.0,                	0.001976564863,     	0.016172981228,     	0.016172981228,     	Normal,             	
8549,  	0.290519240104,     	0.924482893007,     	0.246839931265,     	1.266317464289,     	0.249417918383,     	1.0,                	0.002171169561,     	0.012881371617,     	0.012881371617,     	Normal,             	
8550,  	0.278204973515,     	0.928262915905,     	0.246839931265,     	1.279610259451,     	0.249417918383,     	1.0,                	0.001712713896,     	0.015716243471,     	0.015716243471,     	Normal,             	
8551,  	0.263114227693,     	0.932652642477,     	0.246839931265,     	1.295828528973,     	0.249417918383,     	1.0,                	0.002328613399,     	0.011841011753,     	0.011841011753,     	Normal,             	
8552,  	0.251698606399,     	0.935797980266,     	0.246839931265,     	1.308047721835,     	0.249417918383,     	1.0,                	0.001975319291,     	0.014113956265,     	0.014113956265,     	Normal,             	
8553,  	0.238042710277,     	0.939364527975,     	0.246839931265,     	1.322612491188,     	0.249417918383,     	1.0,                	0.002190341481,     	0.013990085979,     	0.013990085979,     	Normal,             	
8554,  	0.22445682513,      	0.942703125054,     	0.246839931265,     	1.337049431491,     	0.249417918383,     	1.0,                	0.002465730171,     	0.011732484033,     	0.011732484033,     	Normal,             	
8555,  	0.213027160256,     	0.94535150993,      	0.246839931265,     	1.349156629073,     	0.249417918383,     	1.0,                	0.001844214529,     	0.015687860056,     	0.015687860056,     	Normal,             	
8556,  	0.19769563839,      	0.948676173884,     	0.246839931265,     	1.365345607884,     	0.249417918383,     	1.0,                	0.002278942436,     	0.012581864921,     	0.012581864921,     	Normal,             	
8557,  	0.185361977311,     	0.951162964849,     	0.246839931265,     	1.378329325887,     	0.249417918383,     	1.0,                	0.002117070065,     	0.013994025636,     	0.013994025636,     	Normal,             	
8558,  	0.171607377163,     	0.953740507914,     	0.246839931265,     	1.392770331753,     	0.249417918383,     	1.0,                	0.002377607652,     	0.013986632324,     	0.013986632324,     	Normal,             	
8559,  	0.157824284974,     	0.956117954755,     	0.246839931265,     	1.407203708027,     	0.249417918383,     	1.0,                	0.00202831019,      	0.014227572988,     	0.014227572988,     	Normal,             	
8560,  	0.143770038921,     	0.958332001053,     	0.246839931265,     	1.421885725226,     	0.249417918383,     	1.0,                	0.00175024315,      	0.014899112915,     	0.014899112915,     	Normal,             	
8561,  	0.129019252909,     	0.960429112799,     	0.246839931265,     	1.437260745414,     	0.249417918383,     	1.0,                	0.002074433624,     	0.014015002852,     	0.014015002852,     	Normal,             	
8562,  	0.115115890546,     	0.962194564564,     	0.246839931265,     	1.451723398903,     	0.249417918383,     	1.0,                	0.002452254768,     	0.012604953035,     	0.012604953035,     	Normal,             	
8563,  	0.102590717027,     	0.963610498652,     	0.246839931265,     	1.464730942767,     	0.249417918383,     	1.0,                	0.001785863274,     	0.015104432863,     	0.015104432863,     	Normal,             	
8564,  	0.087559160056,     	0.965092452475,     	0.246839931265,     	1.480317845492,     	0.249417918383,     	1.0,                	0.0018185488,       	0.015685758162,     	0.015685758162,     	Normal,             	
8565,  	0.071926603772,     	0.966383263516,     	0.246839931265,     	1.49650465522,      	0.249417918383,     	1.0,                	0.002345097354,     	0.012672644773,     	0.012672644773,     	Normal,             	
8566,  	0.059283034542,     	0.967241216113,     	0.246839931265,     	1.509582053828,     	0.249417918383,     	1.0,                	0.002024399531,     	0.013808456071,     	0.013808456071,     	Normal,             	
8567,  	0.045494773082,     	0.967987744734,     	0.246839931265,     	1.52383155963,      	0.249417918383,     	1.0,                	0.001943771733,     	0.015086023563,     	0.015086023563,     	Normal,             	
8568,  	0.030420327588,     	0.968578676207,     	0.246839931265,     	1.539399464635,     	0.249417918383,     	1.0,                	0.001997006569,     	0.014894641013,     	0.014894641013,     	Normal,             	
8569,  	0.015529873582,     	0.968931819768,     	0.246839931265,     	1.554769869989,     	0.249417918383,     	1.0,                	0.001972054891,     	0.014659841065,     	0.014659841065,     	Normal,             	
8570,  	0.000870557426,     	0.969055875821,     	0.246839931265,     	1.569897970762,     	0.249417918383,     	1.0,                	0.001550618698,     	0.01593085687,      	0.01593085687,      	Normal,             	
8571,  	-0.015059872462,    	0.968939238846,     	0.246839931265,     	1.586337714061,     	0.249417918383,     	1.0,                	0.002007428934,     	0.014315271823,     	0.014315271823,     	Normal,             	
8572,  	-0.029371381846,    	0.968611052106,     	0.246839931265,     	1.601110232934,     	0.249417918383,     	1.0,                	0.001878511659,     	0.015213039132,     	0.015213039132,     	Normal,             	
8573,  	-0.044573343846,    	0.968030611784,     	0.246839931265,     	1.616809213351,     	0.249417918383,     	1.0,                	0.001697052424,     	0.015519957938,     	0.015519957938,     	Normal,             	
8574,  	-0.060070661806,    	0.967192619866,     	0.246839931265,     	1.632824923007,     	0.249417918383,     	1.0,                	0.001860482098,     	0.015269933662,     	0.015269933662,     	Normal,             	
8575,  	-0.075303298192,    	0.96612600711,      	0.246839931265,     	1.648582616517,     	0.249417918383,     	1.0,                	0.002119980774,     	0.014458845677,     	0.014458845677,     	Normal,             	
8576,  	-0.089709639547,    	0.964894931537,     	0.246839931265,     	1.663503297899,     	0.249417918383,     	1.0,                	0.002314196762,     	0.013437544538,     	0.013437544538,     	Normal,             	
8577,  	-0.103080533956,    	0.963558224423,     	0.246839931265,     	1.67737003883,      	0.249417918383,     	1.0,                	0.002308632354,     	0.012829176109,     	0.012829176109,     	Normal,             	
8578,  	-0.115827609619,    	0.962109148269,     	0.246839931265,     	1.690608970602,     	0.249417918383,     	1.0,                	0.002925213078,     	0.010733273826,     	0.010733273826,     	Normal,             	
8579,  	-0.126476668953,    	0.96076724577,      	0.246839931265,     	1.701685034043,     	0.249417918383,     	1.0,                	0.002069875624,     	0.014125103424,     	0.014125103424,     	Normal,             	
8580,  	-0.140467142616,    	0.958821688417,     	0.246839931265,     	1.71626130681,      	0.249417918383,     	1.0,                	0.001860104145,     	0.015280728473,     	0.015280728473,     	Normal,             	
8581,  	-0.155568551818,    	0.956487571283,     	0.246839931265,     	1.732030140174,     	0.249417918383,     	1.0,                	0.002977826603,     	0.01042054087,      	0.010722125075,     	cover cap,          	
8582,  	-0.166141925982,    	0.954707760922,     	0.246839931265,     	1.74309469869,      	0.249417918383,     	1.0,                	0.002266584114,     	0.013264294265,     	0.013264294265,     	Normal,             	
8583,  	-0.179193950099,    	0.952344253189,     	0.246839931265,     	1.756782652908,     	0.249417918383,     	1.0,                	0.001651572532,     	0.01575205994,      	0.01575205994,      	Normal,             	
8584,  	-0.194650170174,    	0.949305725035,     	0.246839931265,     	1.773037883802,     	0.249417918383,     	1.0,                	0.002052203998,     	0.013713958128,     	0.013713958128,     	Normal,             	
8585,  	-0.208064793055,    	0.946456068829,     	0.246839931265,     	1.78718987171,      	0.249417918383,     	1.0,                	0.001925568278,     	0.014627920791,     	0.014627920791,     	Normal,             	
8586,  	-0.222327451772,    	0.943207587184,     	0.246839931265,     	1.802285031996,     	0.249417918383,     	1.0,                	0.00185529786,      	0.015138814858,     	0.015138814858,     	Normal,             	
8587,  	-0.237034873279,    	0.939619346961,     	0.246839931265,     	1.817907415675,     	0.249417918383,     	1.0,                	0.00206773676,      	0.014197921922,     	0.014197921922,     	Normal,             	
8588,  	-0.250775696048,    	0.936045724634,     	0.246839931265,     	1.832558834173,     	0.249417918383,     	1.0,                	0.001825737036,     	0.014911140908,     	0.014911140908,     	Normal,             	
