This run aims to check if discrepancy is less than 0.0096
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
11878, 	0.911234749509,     	0.316861346835,     	0.263154171865,     	0.334648853945,     	0.266290158233,     	1.0,                	0.00200740032,      	0.009230522972,     	0.009689183914,     	cover cap,          	
11879, 	0.908006542117,     	0.325996934498,     	0.263154171865,     	0.344692063624,     	0.266290158233,     	1.0,                	0.001566779201,     	0.010743647116,     	0.010743647116,     	Normal,             	
11880, 	0.904319943496,     	0.336088264636,     	0.263154171865,     	0.35582827548,      	0.266290158233,     	1.0,                	0.00190310979,      	0.009952040821,     	0.009952040821,     	Normal,             	
11881, 	0.900804912921,     	0.345398886343,     	0.263154171865,     	0.36614394878,      	0.266290158233,     	1.0,                	0.001369445795,     	0.012271774743,     	0.012271774743,     	Normal,             	
11882, 	0.89633861416,      	0.35682904954,      	0.263154171865,     	0.378864144918,     	0.266290158233,     	1.0,                	0.0020062308,       	0.009702084887,     	0.009702084887,     	Normal,             	
11883, 	0.892704868847,     	0.36582495673,      	0.263154171865,     	0.388920727062,     	0.266290158233,     	1.0,                	0.001742124542,     	0.010906931303,     	0.010906931303,     	Normal,             	
11884, 	0.888512086762,     	0.375893806159,     	0.263154171865,     	0.400226191175,     	0.266290158233,     	1.0,                	0.001608699262,     	0.010353521048,     	0.010353521048,     	Normal,             	
11885, 	0.884426971512,     	0.385407335026,     	0.263154171865,     	0.410958018098,     	0.266290158233,     	1.0,                	0.001422722445,     	0.011787029144,     	0.011787029144,     	Normal,             	
11886, 	0.879652275773,     	0.396183992051,     	0.263154171865,     	0.42317574923,      	0.266290158233,     	1.0,                	0.002013455482,     	0.008918368248,     	0.009689183914,     	cover cap,          	
11887, 	0.875629020603,     	0.404998395193,     	0.263154171865,     	0.433218958908,     	0.266290158233,     	1.0,                	0.001734992247,     	0.010339415508,     	0.010339415508,     	Normal,             	
11888, 	0.871238366288,     	0.414359253473,     	0.263154171865,     	0.44393616475,      	0.266290158233,     	1.0,                	0.00144782941,      	0.011698188865,     	0.011698188865,     	Normal,             	
11889, 	0.866150067996,     	0.424892858896,     	0.263154171865,     	0.456061808217,     	0.266290158233,     	1.0,                	0.001528052393,     	0.011013737786,     	0.011013737786,     	Normal,             	
11890, 	0.861243080724,     	0.43475307674,      	0.263154171865,     	0.467477982656,     	0.266290158233,     	1.0,                	0.00157950674,      	0.011322442276,     	0.011322442276,     	Normal,             	
11891, 	0.856081553056,     	0.444830592864,     	0.263154171865,     	0.479214145119,     	0.266290158233,     	1.0,                	0.001632639324,     	0.010671030327,     	0.010671030327,     	Normal,             	
11892, 	0.851109040605,     	0.454272256286,     	0.263154171865,     	0.490275086054,     	0.266290158233,     	1.0,                	0.002123656504,     	0.008594690513,     	0.009689183914,     	cover cap,          	
11893, 	0.846503842134,     	0.462797069009,     	0.263154171865,     	0.500318295733,     	0.266290158233,     	1.0,                	0.00134541446,      	0.012574516123,     	0.012574516123,     	Normal,             	
11894, 	0.840400010671,     	0.47379078072,      	0.263154171865,     	0.513352300075,     	0.266290158233,     	1.0,                	0.00168430692,      	0.011195369163,     	0.011195369163,     	Normal,             	
11895, 	0.83484547037,      	0.483511036516,     	0.263154171865,     	0.524956744708,     	0.266290158233,     	1.0,                	0.00131391548,      	0.012826767922,     	0.012826767922,     	Normal,             	
11896, 	0.828343363019,     	0.494567644283,     	0.263154171865,     	0.538252222254,     	0.266290158233,     	1.0,                	0.001540230189,     	0.011841926601,     	0.011841926601,     	Normal,             	
11897, 	0.822210476922,     	0.504697744664,     	0.263154171865,     	0.550526857527,     	0.266290158233,     	1.0,                	0.001701797769,     	0.011891952141,     	0.011891952141,     	Normal,             	
11898, 	0.815927019552,     	0.514794114764,     	0.263154171865,     	0.562853346948,     	0.266290158233,     	1.0,                	0.001550345612,     	0.01117957051,      	0.01117957051,      	Normal,             	
11899, 	0.8099069015,       	0.524214357618,     	0.263154171865,     	0.574441415467,     	0.266290158233,     	1.0,                	0.001459461423,     	0.012173100653,     	0.012173100653,     	Normal,             	
11900, 	0.80322811228,      	0.53439169293,      	0.263154171865,     	0.587059330515,     	0.266290158233,     	1.0,                	0.001520875342,     	0.012317690756,     	0.012317690756,     	Normal,             	
11901, 	0.796339827598,     	0.544603305913,     	0.263154171865,     	0.599827121124,     	0.266290158233,     	1.0,                	0.001503169737,     	0.011254216713,     	0.011254216713,     	Normal,             	
11902, 	0.789932749417,     	0.553855697117,     	0.263154171865,     	0.611492564269,     	0.266290158233,     	1.0,                	0.001376321018,     	0.012340167961,     	0.012340167961,     	Normal,             	
11903, 	0.782783904478,     	0.563914213973,     	0.263154171865,     	0.624283653738,     	0.266290158233,     	1.0,                	0.001466306168,     	0.01146558802,      	0.01146558802,      	Normal,             	
11904, 	0.776026920496,     	0.573177198164,     	0.263154171865,     	0.636168194204,     	0.266290158233,     	1.0,                	0.001305799915,     	0.012597311239,     	0.012597311239,     	Normal,             	
11905, 	0.768476639776,     	0.583261121582,     	0.263154171865,     	0.64922582696,      	0.266290158233,     	1.0,                	0.001495664854,     	0.011256287947,     	0.011256287947,     	Normal,             	
11906, 	0.761619235707,     	0.592187488581,     	0.263154171865,     	0.660893417046,     	0.266290158233,     	1.0,                	0.001469176148,     	0.011975625484,     	0.011975625484,     	Normal,             	
11907, 	0.754209792657,     	0.601595770008,     	0.263154171865,     	0.673306638382,     	0.266290158233,     	1.0,                	0.001638487479,     	0.011169089286,     	0.011169089286,     	Normal,             	
11908, 	0.747194607739,     	0.610286899742,     	0.263154171865,     	0.684883842575,     	0.266290158233,     	1.0,                	0.001290127943,     	0.012599005427,     	0.012599005427,     	Normal,             	
11909, 	0.739161145098,     	0.619992486574,     	0.263154171865,     	0.697943231452,     	0.266290158233,     	1.0,                	0.001665945489,     	0.0117010631,       	0.0117010631,       	Normal,             	
11910, 	0.731587308546,     	0.628911672498,     	0.263154171865,     	0.710071854215,     	0.266290158233,     	1.0,                	0.001347055234,     	0.01254931992,      	0.01254931992,      	Normal,             	
11911, 	0.723344833948,     	0.638374602432,     	0.263154171865,     	0.723079741286,     	0.266290158233,     	1.0,                	0.001662449569,     	0.011769392811,     	0.011769392811,     	Normal,             	
11912, 	0.715503382187,     	0.647151289815,     	0.263154171865,     	0.735279191421,     	0.266290158233,     	1.0,                	0.001254029048,     	0.012631784973,     	0.012631784973,     	Normal,             	
11913, 	0.706968904403,     	0.656463898502,     	0.263154171865,     	0.748372558134,     	0.266290158233,     	1.0,                	0.001609058488,     	0.011799040224,     	0.011799040224,     	Normal,             	
11914, 	0.698887559483,     	0.66506094535,      	0.263154171865,     	0.760602739391,     	0.266290158233,     	1.0,                	0.001440641729,     	0.011717201027,     	0.011717201027,     	Normal,             	
11915, 	0.690758814067,     	0.673499920281,     	0.263154171865,     	0.772748089971,     	0.266290158233,     	1.0,                	0.001538630968,     	0.011906543486,     	0.011906543486,     	Normal,             	
11916, 	0.682394342993,     	0.68197349104,      	0.263154171865,     	0.785089704103,     	0.266290158233,     	1.0,                	0.001888692198,     	0.010364550122,     	0.010364550122,     	Normal,             	
11917, 	0.675028486233,     	0.689265133751,     	0.263154171865,     	0.795832963199,     	0.266290158233,     	1.0,                	0.001635699008,     	0.011931406129,     	0.011931406129,     	Normal,             	
11918, 	0.666452672952,     	0.697560546867,     	0.263154171865,     	0.808200348795,     	0.266290158233,     	1.0,                	0.001326356785,     	0.012922385593,     	0.012922385593,     	Normal,             	
11919, 	0.657049629395,     	0.706424565217,     	0.263154171865,     	0.821594939503,     	0.266290158233,     	1.0,                	0.001618814129,     	0.011273896708,     	0.011273896708,     	Normal,             	
11920, 	0.648749788609,     	0.714054335194,     	0.263154171865,     	0.833280781978,     	0.266290158233,     	1.0,                	0.001482836963,     	0.011899618076,     	0.011899618076,     	Normal,             	
11921, 	0.639893205519,     	0.722001777948,     	0.263154171865,     	0.845615217553,     	0.266290158233,     	1.0,                	0.001582993355,     	0.011632724791,     	0.011632724791,     	Normal,             	
11922, 	0.631141156642,     	0.729664801277,     	0.263154171865,     	0.857673004049,     	0.266290158233,     	1.0,                	0.001517335578,     	0.012039324816,     	0.012039324816,     	Normal,             	
11923, 	0.621986580452,     	0.737483949363,     	0.263154171865,     	0.870152253179,     	0.266290158233,     	1.0,                	0.001486395466,     	0.012400196993,     	0.012400196993,     	Normal,             	
11924, 	0.612456351749,     	0.745417399202,     	0.263154171865,     	0.883005566053,     	0.266290158233,     	1.0,                	0.001460521552,     	0.012405012712,     	0.012405012712,     	Normal,             	
11925, 	0.602821182025,     	0.753230711224,     	0.263154171865,     	0.895863870685,     	0.266290158233,     	1.0,                	0.001424224362,     	0.012358762701,     	0.012358762701,     	Normal,             	
11926, 	0.593122823957,     	0.760891054969,     	0.263154171865,     	0.908674234626,     	0.266290158233,     	1.0,                	0.001585279268,     	0.010472087376,     	0.010472087376,     	Normal,             	
11927, 	0.584828779643,     	0.767284289121,     	0.263154171865,     	0.919528961355,     	0.266290158233,     	1.0,                	0.001607367963,     	0.011649413756,     	0.011649413756,     	Normal,             	
11928, 	0.57552134566,      	0.774290037725,     	0.263154171865,     	0.931604046843,     	0.266290158233,     	1.0,                	0.001555638237,     	0.01219964101,      	0.01219964101,      	Normal,             	
11929, 	0.565684365287,     	0.78150564982,      	0.263154171865,     	0.944249472419,     	0.266290158233,     	1.0,                	0.001801281437,     	0.009425427156,     	0.009689183914,     	cover cap,          	
11930, 	0.55780714319,      	0.787147427638,     	0.263154171865,     	0.954292682098,     	0.266290158233,     	1.0,                	0.001454242044,     	0.011916905291,     	0.011916905291,     	Normal,             	
11931, 	0.54804171147,      	0.79397743313,      	0.263154171865,     	0.966645036797,     	0.266290158233,     	1.0,                	0.001503083123,     	0.011512030777,     	0.011512030777,     	Normal,             	
11932, 	0.538528639969,     	0.800460358646,     	0.263154171865,     	0.978577717607,     	0.266290158233,     	1.0,                	0.001601757761,     	0.011609220211,     	0.011609220211,     	Normal,             	
11933, 	0.528857604652,     	0.806882591107,     	0.263154171865,     	0.990611140367,     	0.266290158233,     	1.0,                	0.001517678032,     	0.012236991852,     	0.012236991852,     	Normal,             	
11934, 	0.518580723206,     	0.813525608293,     	0.263154171865,     	1.003295282133,     	0.266290158233,     	1.0,                	0.001576279493,     	0.0114411742,       	0.0114411742,       	Normal,             	
11935, 	0.508896692038,     	0.819618227386,     	0.263154171865,     	1.015154516401,     	0.266290158233,     	1.0,                	0.00147354397,      	0.012087654442,     	0.012087654442,     	Normal,             	
11936, 	0.498587736928,     	0.825929870156,     	0.263154171865,     	1.027683861807,     	0.266290158233,     	1.0,                	0.001451188922,     	0.011240967388,     	0.011240967388,     	Normal,             	
11937, 	0.488930615398,     	0.831683073747,     	0.263154171865,     	1.039335571344,     	0.266290158233,     	1.0,                	0.001438198954,     	0.011486695262,     	0.011486695262,     	Normal,             	
11938, 	0.478993826342,     	0.837445398911,     	0.263154171865,     	1.051241990567,     	0.266290158233,     	1.0,                	0.002010661581,     	0.009472436016,     	0.009689183914,     	cover cap,          	
11939, 	0.47055917109,      	0.842213718918,     	0.263154171865,     	1.061285200246,     	0.266290158233,     	1.0,                	0.001470057414,     	0.011837413116,     	0.011837413116,     	Normal,             	
11940, 	0.460190083104,     	0.847923917131,     	0.263154171865,     	1.073555157051,     	0.266290158233,     	1.0,                	0.001738554022,     	0.010434717087,     	0.010434717087,     	Normal,             	
11941, 	0.450992207254,     	0.852851634709,     	0.263154171865,     	1.084371147641,     	0.266290158233,     	1.0,                	0.001447669146,     	0.011441419222,     	0.011441419222,     	Normal,             	
11942, 	0.440846345326,     	0.858140071109,     	0.263154171865,     	1.096230635886,     	0.266290158233,     	1.0,                	0.001814187347,     	0.010611108465,     	0.010611108465,     	Normal,             	
11943, 	0.431381334515,     	0.862936860994,     	0.263154171865,     	1.107229464836,     	0.266290158233,     	1.0,                	0.001650466088,     	0.011457403764,     	0.011457403764,     	Normal,             	
11944, 	0.421102867208,     	0.867998996001,     	0.263154171865,     	1.119105521893,     	0.266290158233,     	1.0,                	0.00187689946,      	0.011026382945,     	0.011026382945,     	Normal,             	
11945, 	0.411154974361,     	0.872755102471,     	0.263154171865,     	1.13053480368,      	0.266290158233,     	1.0,                	0.001292327678,     	0.012252526142,     	0.012252526142,     	Normal,             	
11946, 	0.400037911237,     	0.877906345463,     	0.263154171865,     	1.143235047589,     	0.266290158233,     	1.0,                	0.001619212726,     	0.010862756825,     	0.010862756825,     	Normal,             	
11947, 	0.390127821747,     	0.882354897153,     	0.263154171865,     	1.15449472263,      	0.266290158233,     	1.0,                	0.001916965062,     	0.010592849373,     	0.010592849373,     	Normal,             	
11948, 	0.380416329344,     	0.886585189476,     	0.263154171865,     	1.165474625125,     	0.266290158233,     	1.0,                	0.001506075871,     	0.011805836688,     	0.011805836688,     	Normal,             	
11949, 	0.369538773395,     	0.891173931838,     	0.263154171865,     	1.177711851278,     	0.266290158233,     	1.0,                	0.001963074766,     	0.01051516821,      	0.01051516821,      	Normal,             	
11950, 	0.359803770735,     	0.895148662734,     	0.263154171865,     	1.188611233411,     	0.266290158233,     	1.0,                	0.001501703688,     	0.011523314122,     	0.011523314122,     	Normal,             	
11951, 	0.349086366278,     	0.899382338446,     	0.263154171865,     	1.200555609999,     	0.266290158233,     	1.0,                	0.001960409933,     	0.010015307513,     	0.010015307513,     	Normal,             	
11952, 	0.339731008638,     	0.902957764018,     	0.263154171865,     	1.210936862247,     	0.266290158233,     	1.0,                	0.001625698248,     	0.011727216571,     	0.011727216571,     	Normal,             	
11953, 	0.328730066829,     	0.907020630963,     	0.263154171865,     	1.223092594469,     	0.266290158233,     	1.0,                	0.001611168238,     	0.011118757951,     	0.011118757951,     	Normal,             	
11954, 	0.318255023596,     	0.910748934551,     	0.263154171865,     	1.234617627657,     	0.266290158233,     	1.0,                	0.001786916442,     	0.010907638615,     	0.010907638615,     	Normal,             	
11955, 	0.307937794782,     	0.91428890203,      	0.263154171865,     	1.245923824935,     	0.266290158233,     	1.0,                	0.001452079674,     	0.012224081137,     	0.012224081137,     	Normal,             	
11956, 	0.296328651247,     	0.918117210535,     	0.263154171865,     	1.258594584038,     	0.266290158233,     	1.0,                	0.001455155991,     	0.011549121329,     	0.011549121329,     	Normal,             	
11957, 	0.285316783066,     	0.921598727826,     	0.263154171865,     	1.270565711149,     	0.266290158233,     	1.0,                	0.001380958131,     	0.012742888114,     	0.012742888114,     	Normal,             	
11958, 	0.273119282735,     	0.925286841595,     	0.263154171865,     	1.283774242523,     	0.266290158233,     	1.0,                	0.001429534622,     	0.011890712537,     	0.011890712537,     	Normal,             	
11959, 	0.261694477322,     	0.928582727801,     	0.263154171865,     	1.296099447028,     	0.266290158233,     	1.0,                	0.001766300668,     	0.010653232708,     	0.010653232708,     	Normal,             	
11960, 	0.251424862694,     	0.931415814902,     	0.263154171865,     	1.307141939846,     	0.266290158233,     	1.0,                	0.001727575238,     	0.011564720988,     	0.011564720988,     	Normal,             	
11961, 	0.24024190804,      	0.934362727987,     	0.263154171865,     	1.319129236821,     	0.266290158233,     	1.0,                	0.001595824718,     	0.011359448491,     	0.011359448491,     	Normal,             	
11962, 	0.229223835086,     	0.937126627121,     	0.263154171865,     	1.330903758143,     	0.266290158233,     	1.0,                	0.001520613693,     	0.011913887006,     	0.011913887006,     	Normal,             	
11963, 	0.217633862161,     	0.939885835552,     	0.263154171865,     	1.343252984228,     	0.266290158233,     	1.0,                	0.001369163235,     	0.012327486079,     	0.012327486079,     	Normal,             	
11964, 	0.205606613468,     	0.942589943893,     	0.263154171865,     	1.356030928228,     	0.266290158233,     	1.0,                	0.001484593417,     	0.012038658347,     	0.012038658347,     	Normal,             	
11965, 	0.193828747405,     	0.945082164952,     	0.263154171865,     	1.368509486528,     	0.266290158233,     	1.0,                	0.001543278597,     	0.010900219181,     	0.010900219181,     	Normal,             	
11966, 	0.183138585861,     	0.947211771569,     	0.263154171865,     	1.379807993188,     	0.266290158233,     	1.0,                	0.001330248013,     	0.012043264562,     	0.012043264562,     	Normal,             	
11967, 	0.171300263714,     	0.949424089373,     	0.263154171865,     	1.392291326078,     	0.266290158233,     	1.0,                	0.001596049373,     	0.010422845737,     	0.010422845737,     	Normal,             	
11968, 	0.161033187169,     	0.951219319852,     	0.263154171865,     	1.403095011431,     	0.266290158233,     	1.0,                	0.001310783049,     	0.012067360855,     	0.012067360855,     	Normal,             	
11969, 	0.149122754007,     	0.953159108474,     	0.263154171865,     	1.415603321434,     	0.266290158233,     	1.0,                	0.001423651978,     	0.012533692267,     	0.012533692267,     	Normal,             	
11970, 	0.13672737188,      	0.955015972437,     	0.263154171865,     	1.428595009571,     	0.266290158233,     	1.0,                	0.001548649439,     	0.011740545533,     	0.011740545533,     	Normal,             	
11971, 	0.125095421255,     	0.956609124675,     	0.263154171865,     	1.440764557969,     	0.266290158233,     	1.0,                	0.001584402055,     	0.011389191977,     	0.011389191977,     	Normal,             	
11972, 	0.113793859189,     	0.958019227073,     	0.263154171865,     	1.452569909958,     	0.266290158233,     	1.0,                	0.001622270462,     	0.011808748909,     	0.011808748909,     	Normal,             	
11973, 	0.102059237719,     	0.959340290943,     	0.263154171865,     	1.464810154784,     	0.266290158233,     	1.0,                	0.001521379216,     	0.012171921137,     	0.012171921137,     	Normal,             	
11974, 	0.089947734622,     	0.960551553466,     	0.263154171865,     	1.4774268472,       	0.266290158233,     	1.0,                	0.001515081692,     	0.011939361453,     	0.011939361453,     	Normal,             	
11975, 	0.078053717846,     	0.961591128786,     	0.263154171865,     	1.489802478917,     	0.266290158233,     	1.0,                	0.001764855421,     	0.010966501481,     	0.010966501481,     	Normal,             	
11976, 	0.067118300653,     	0.962416238198,     	0.263154171865,     	1.50116969053,      	0.266290158233,     	1.0,                	0.001361100032,     	0.012632884482,     	0.012632884482,     	Normal,             	
11977, 	0.054510541016,     	0.963212584401,     	0.263154171865,     	1.514264196946,     	0.266290158233,     	1.0,                	0.001271102284,     	0.012978804715,     	0.012978804715,     	Normal,             	
11978, 	0.041547830566,     	0.963858734258,     	0.263154171865,     	1.527717269304,     	0.266290158233,     	1.0,                	0.001816259399,     	0.010100365287,     	0.010100365287,     	Normal,             	
11979, 	0.031454697261,     	0.964240884764,     	0.263154171865,     	1.538186688016,     	0.266290158233,     	1.0,                	0.001447672926,     	0.011946041119,     	0.011946041119,     	Normal,             	
11980, 	0.019512824648,     	0.964556442882,     	0.263154171865,     	1.550569243566,     	0.266290158233,     	1.0,                	0.00157017992,      	0.011950157136,     	0.011950157136,     	Normal,             	
11981, 	0.007563844248,     	0.964724141965,     	0.263154171865,     	1.562956065588,     	0.266290158233,     	1.0,                	0.001442456875,     	0.01225312737,      	0.01225312737,      	Normal,             	
11982, 	-0.004689269523,    	0.964742397006,     	0.263154171865,     	1.575656932702,     	0.266290158233,     	1.0,                	0.001535134055,     	0.011448373504,     	0.011448373504,     	Normal,             	
11983, 	-0.016136976111,    	0.964618826186,     	0.263154171865,     	1.587523629424,     	0.266290158233,     	1.0,                	0.001395981033,     	0.01280527508,      	0.01280527508,      	Normal,             	
11984, 	-0.02893875633,     	0.964319672211,     	0.263154171865,     	1.600796828419,     	0.266290158233,     	1.0,                	0.001533747156,     	0.011742642575,     	0.011742642575,     	Normal,             	
11985, 	-0.04067375395,     	0.963896014915,     	0.263154171865,     	1.612968550513,     	0.266290158233,     	1.0,                	0.001673303302,     	0.011544499345,     	0.011544499345,     	Normal,             	
11986, 	-0.052204870371,    	0.963340299863,     	0.263154171865,     	1.624934886695,     	0.266290158233,     	1.0,                	0.001778188238,     	0.01182564131,      	0.01182564131,      	Normal,             	
11987, 	-0.064009041847,    	0.96262803013,      	0.263154171865,     	1.637192641395,     	0.266290158233,     	1.0,                	0.001406116303,     	0.011608594314,     	0.011608594314,     	Normal,             	
11988, 	-0.075587214049,    	0.961788154898,     	0.263154171865,     	1.64922541538,      	0.266290158233,     	1.0,                	0.001517931995,     	0.012324943309,     	0.012324943309,     	Normal,             	
11989, 	-0.087867851848,    	0.960744046269,     	0.263154171865,     	1.662000723659,     	0.266290158233,     	1.0,                	0.001380359475,     	0.01251564676,      	0.01251564676,      	Normal,             	
11990, 	-0.100323824491,    	0.959523325443,     	0.263154171865,     	1.674973706623,     	0.266290158233,     	1.0,                	0.001432079575,     	0.011684643241,     	0.011684643241,     	Normal,             	
11991, 	-0.111937547471,    	0.958237897026,     	0.263154171865,     	1.687085309334,     	0.266290158233,     	1.0,                	0.001692930217,     	0.01130519547,      	0.01130519547,      	Normal,             	
11992, 	-0.123158510062,    	0.956860419931,     	0.263154171865,     	1.698803594591,     	0.266290158233,     	1.0,                	0.001540607413,     	0.011707814482,     	0.011707814482,     	Normal,             	
11993, 	-0.134761251508,    	0.955295392495,     	0.263154171865,     	1.71093921552,      	0.266290158233,     	1.0,                	0.001391199826,     	0.012274995925,     	0.012274995925,     	Normal,             	
11994, 	-0.146904749997,    	0.953503474697,     	0.263154171865,     	1.72366275059,      	0.266290158233,     	1.0,                	0.001383291025,     	0.012195002459,     	0.012195002459,     	Normal,             	
11995, 	-0.15894556525,     	0.951570380538,     	0.263154171865,     	1.736303368055,     	0.266290158233,     	1.0,                	0.001357766676,     	0.012321181876,     	0.012321181876,     	Normal,             	
11996, 	-0.171085167189,    	0.949462873102,     	0.263154171865,     	1.749074777402,     	0.266290158233,     	1.0,                	0.001909844637,     	0.011318951647,     	0.011318951647,     	Normal,             	
11997, 	-0.18221275177,     	0.947390307594,     	0.263154171865,     	1.760807321648,     	0.266290158233,     	1.0,                	0.001282695783,     	0.012779540066,     	0.012779540066,     	Normal,             	
11998, 	-0.194746026206,    	0.944893574487,     	0.263154171865,     	1.774053844843,     	0.266290158233,     	1.0,                	0.001475703033,     	0.011781368722,     	0.011781368722,     	Normal,             	
11999, 	-0.20627013003,     	0.942444966716,     	0.263154171865,     	1.786265708647,     	0.266290158233,     	1.0,                	0.001454994256,     	0.011821370097,     	0.011821370097,     	Normal,             	
12000, 	-0.217802442828,    	0.939846784177,     	0.263154171865,     	1.798519036006,     	0.266290158233,     	1.0,                	0.001419035541,     	0.012080883192,     	0.012080883192,     	Normal,             	
12001, 	-0.229554127237,    	0.937045775028,     	0.263154171865,     	1.811041362644,     	0.266290158233,     	1.0,                	0.001788820423,     	0.009983476647,     	0.009983476647,     	Normal,             	
12002, 	-0.239238454684,    	0.934620160082,     	0.263154171865,     	1.821389620678,     	0.266290158233,     	1.0,                	0.001553836707,     	0.012224378715,     	0.012224378715,     	Normal,             	
12003, 	-0.251061567655,    	0.931513806166,     	0.263154171865,     	1.834060688238,     	0.266290158233,     	1.0,                	0.001413493955,     	0.011602355974,     	0.011602355974,     	Normal,             	
12004, 	-0.262245813636,    	0.928427172728,     	0.263154171865,     	1.846086995856,     	0.266290158233,     	1.0,                	0.001588675023,     	0.011420949653,     	0.011420949653,     	Normal,             	
12005, 	-0.273218152942,    	0.92525765208,      	0.263154171865,     	1.857925266327,     	0.266290158233,     	1.0,                	0.001374515714,     	0.012119505925,     	0.012119505925,     	Normal,             	
12006, 	-0.284819709654,    	0.921752469388,     	0.263154171865,     	1.870487627523,     	0.266290158233,     	1.0,                	0.001526773104,     	0.01064378934,      	0.01064378934,      	Normal,             	
12007, 	-0.294971591749,    	0.918554103954,     	0.263154171865,     	1.88152033182,      	0.266290158233,     	1.0,                	0.001483637845,     	0.01196597431,      	0.01196597431,      	Normal,             	
12008, 	-0.306341636961,    	0.914824946804,     	0.263154171865,     	1.893923549194,     	0.266290158233,     	1.0,                	0.001483259341,     	0.012039006601,     	0.012039006601,     	Normal,             	
12009, 	-0.317733515368,    	0.910931004545,     	0.263154171865,     	1.906402468478,     	0.266290158233,     	1.0,                	0.00157092209,      	0.01118814984,      	0.01118814984,      	Normal,             	
12010, 	-0.328275944633,    	0.907185089166,     	0.263154171865,     	1.917999429913,     	0.266290158233,     	1.0,                	0.001697070338,     	0.011223549501,     	0.011223549501,     	Normal,             	
12011, 	-0.338807370421,    	0.903304736829,     	0.263154171865,     	1.929633084914,     	0.266290158233,     	1.0,                	0.001693909967,     	0.011633057234,     	0.011633057234,     	Normal,             	
12012, 	-0.349674642656,    	0.899153783351,     	0.263154171865,     	1.941691216004,     	0.266290158233,     	1.0,                	0.001633837203,     	0.011052901602,     	0.011052901602,     	Normal,             	
12013, 	-0.359952866673,    	0.895088719404,     	0.263154171865,     	1.953147985729,     	0.266290158233,     	1.0,                	0.001488472808,     	0.012023172309,     	0.012023172309,     	Normal,             	
12014, 	-0.371079674112,    	0.890533411665,     	0.263154171865,     	1.965610491913,     	0.266290158233,     	1.0,                	0.001353882911,     	0.01202017222,      	0.01202017222,      	Normal,             	
12015, 	-0.382146093659,    	0.885840981741,     	0.263154171865,     	1.978069888344,     	0.266290158233,     	1.0,                	0.001391241644,     	0.011752183586,     	0.011752183586,     	Normal,             	
12016, 	-0.39290844449,     	0.881120216587,     	0.263154171865,     	1.990251500202,     	0.266290158233,     	1.0,                	0.001760446735,     	0.010921435092,     	0.010921435092,     	Normal,             	
12017, 	-0.402857775049,    	0.876615933527,     	0.263154171865,     	2.001571998224,     	0.266290158233,     	1.0,                	0.001877602169,     	0.010060617439,     	0.010060617439,     	Normal,             	
12018, 	-0.411977246821,    	0.872367256339,     	0.263154171865,     	2.012000216381,     	0.266290158233,     	1.0,                	0.001324837416,     	0.012552945004,     	0.012552945004,     	Normal,             	
12019, 	-0.423292985319,    	0.866933059936,     	0.263154171865,     	2.025011861054,     	0.266290158233,     	1.0,                	0.001826721102,     	0.010614516886,     	0.010614516886,     	Normal,             	
12020, 	-0.432805484224,    	0.862223459815,     	0.263154171865,     	2.036014223001,     	0.266290158233,     	1.0,                	0.001431513728,     	0.012014186449,     	0.012014186449,     	Normal,             	
12021, 	-0.443509081129,    	0.856766932594,     	0.263154171865,     	2.048467414856,     	0.266290158233,     	1.0,                	0.001516034014,     	0.011539239448,     	0.011539239448,     	Normal,             	
12022, 	-0.453724802267,    	0.851401013411,     	0.263154171865,     	2.060428298879,     	0.266290158233,     	1.0,                	0.001470528596,     	0.012212246399,     	0.012212246399,     	Normal,             	
12023, 	-0.464465615791,    	0.845589482893,     	0.263154171865,     	2.07308679063,      	0.266290158233,     	1.0,                	0.001560971659,     	0.011647887598,     	0.011647887598,     	Normal,             	
12024, 	-0.474640743333,    	0.839920262048,     	0.263154171865,     	2.085160294176,     	0.266290158233,     	1.0,                	0.001490092576,     	0.012650998611,     	0.012650998611,     	Normal,             	
12025, 	-0.485613730945,    	0.833624127619,     	0.263154171865,     	2.098273576904,     	0.266290158233,     	1.0,                	0.001754088196,     	0.010012977524,     	0.010012977524,     	Normal,             	
12026, 	-0.494239469654,    	0.828539213596,     	0.263154171865,     	2.108652414006,     	0.266290158233,     	1.0,                	0.001742445601,     	0.011630677945,     	0.011630677945,     	Normal,             	
12027, 	-0.504191903046,    	0.82252076371,      	0.263154171865,     	2.120708078838,     	0.266290158233,     	1.0,                	0.001823977724,     	0.009952185248,     	0.009952185248,     	Normal,             	
12028, 	-0.512649904317,    	0.817275937143,     	0.263154171865,     	2.131023901844,     	0.266290158233,     	1.0,                	0.001736993052,     	0.01012538929,      	0.01012538929,      	Normal,             	
12029, 	-0.521199115231,    	0.811850579918,     	0.263154171865,     	2.141519259138,     	0.266290158233,     	1.0,                	0.001399264832,     	0.012688791264,     	0.012688791264,     	Normal,             	
12030, 	-0.531831557453,    	0.8049255098,       	0.263154171865,     	2.154671716075,     	0.266290158233,     	1.0,                	0.001710053948,     	0.010532471918,     	0.010532471918,     	Normal,             	
12031, 	-0.540587317261,    	0.799071482564,     	0.263154171865,     	2.165589034355,     	0.266290158233,     	1.0,                	0.001455709934,     	0.012087363185,     	0.012087363185,     	Normal,             	
