This run aims to check if discrepancy is less than 0.0226
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
5468,  	0.110722783112,     	0.993186035668,     	0.03635882086,      	1.459772339509,     	0.036366836471,     	1.0,                	0.005771016517,     	0.016303083645,     	0.017208762677,     	cover cap,          	
5469,  	0.09360418939,      	0.994945371301,     	0.03635882086,      	1.476992700929,     	0.036366836471,     	1.0,                	0.005654210568,     	0.021006592772,     	0.021006592772,     	Normal,             	
5470,  	0.072670423796,     	0.996693054883,     	0.03635882086,      	1.498013579486,     	0.036366836471,     	1.0,                	0.005444402046,     	0.015775773092,     	0.017208762677,     	cover cap,          	
5471,  	0.05549708282,      	0.997796627547,     	0.03635882086,      	1.515233940906,     	0.036366836471,     	1.0,                	0.007138521028,     	0.010847200851,     	0.017208762677,     	cover cap,          	
5472,  	0.0383072851,       	0.998604320066,     	0.03635882086,      	1.532454302326,     	0.036366836471,     	1.0,                	0.007292988616,     	0.012633671588,     	0.017208762677,     	cover cap,          	
5473,  	0.021106127985,     	0.999115892931,     	0.03635882086,      	1.549674663747,     	0.036366836471,     	1.0,                	0.005802411978,     	0.015891330653,     	0.017208762677,     	cover cap,          	
5474,  	0.003898712196,     	0.999331194444,     	0.03635882086,      	1.566895025167,     	0.036366836471,     	1.0,                	0.008283991536,     	0.007981793014,     	0.017208762677,     	cover cap,          	
5475,  	-0.013309859692,    	0.999250160761,     	0.03635882086,      	1.584115386587,     	0.036366836471,     	1.0,                	0.006252286594,     	0.016862794448,     	0.017208762677,     	cover cap,          	
5476,  	-0.030514484761,    	0.998872815911,     	0.03635882086,      	1.601335748007,     	0.036366836471,     	1.0,                	0.00828071879,      	0.008119589342,     	0.017208762677,     	cover cap,          	
5477,  	-0.047710061262,    	0.998199271789,     	0.03635882086,      	1.618556109427,     	0.036366836471,     	1.0,                	0.005006433845,     	0.019910449086,     	0.019910449086,     	Normal,             	
5478,  	-0.067587350725,    	0.997050643733,     	0.03635882086,      	1.638480061567,     	0.036366836471,     	1.0,                	0.006034578332,     	0.016517806956,     	0.017208762677,     	cover cap,          	
5479,  	-0.084746053639,    	0.99573899318,      	0.03635882086,      	1.655700422987,     	0.036366836471,     	1.0,                	0.006284099289,     	0.016802785808,     	0.017208762677,     	cover cap,          	
5480,  	-0.101879626508,    	0.994132072638,     	0.03635882086,      	1.672920784407,     	0.036366836471,     	1.0,                	0.005676959675,     	0.016489193132,     	0.017208762677,     	cover cap,          	
5481,  	-0.118982988653,    	0.992230358615,     	0.03635882086,      	1.690141145828,     	0.036366836471,     	1.0,                	0.006808020027,     	0.015806242382,     	0.017208762677,     	cover cap,          	
5482,  	-0.136051068353,    	0.990034415031,     	0.03635882086,      	1.707361507248,     	0.036366836471,     	1.0,                	0.007602588926,     	0.012533214604,     	0.017208762677,     	cover cap,          	
5483,  	-0.153078804352,    	0.987544893057,     	0.03635882086,      	1.724581868668,     	0.036366836471,     	1.0,                	0.006535975269,     	0.013861366383,     	0.017208762677,     	cover cap,          	
5484,  	-0.170061147353,    	0.984762530921,     	0.03635882086,      	1.741802230088,     	0.036366836471,     	1.0,                	0.005966988775,     	0.015504963261,     	0.017208762677,     	cover cap,          	
5485,  	-0.186993061524,    	0.981688153686,     	0.03635882086,      	1.759022591509,     	0.036366836471,     	1.0,                	0.005514569254,     	0.018892297775,     	0.018892297775,     	Normal,             	
5486,  	-0.205517433454,    	0.977977822188,     	0.03635882086,      	1.777927670674,     	0.036366836471,     	1.0,                	0.005736840876,     	0.016181197551,     	0.017208762677,     	cover cap,          	
5487,  	-0.222327261274,    	0.974293911014,     	0.03635882086,      	1.795148032094,     	0.036366836471,     	1.0,                	0.005334870878,     	0.016369142322,     	0.017208762677,     	cover cap,          	
5488,  	-0.239071161609,    	0.970321089038,     	0.03635882086,      	1.812368393514,     	0.036366836471,     	1.0,                	0.005580124692,     	0.021121436506,     	0.021121436506,     	Normal,             	
5489,  	-0.259524754488,    	0.965051779934,     	0.03635882086,      	1.833504198173,     	0.036366836471,     	1.0,                	0.005952470335,     	0.017774764844,     	0.017774764844,     	Normal,             	
5490,  	-0.276647941902,    	0.960283266743,     	0.03635882086,      	1.851290957941,     	0.036366836471,     	1.0,                	0.007259188673,     	0.014715537073,     	0.017208762677,     	cover cap,          	
5491,  	-0.293142531851,    	0.955377146558,     	0.03635882086,      	1.868511319361,     	0.036366836471,     	1.0,                	0.005522606631,     	0.018709235255,     	0.018709235255,     	Normal,             	
5492,  	-0.310976577299,    	0.949721856396,     	0.03635882086,      	1.887233206781,     	0.036366836471,     	1.0,                	0.005699235525,     	0.017988182357,     	0.017988182357,     	Normal,             	
5493,  	-0.328020579465,    	0.943970622209,     	0.03635882086,      	1.905233533816,     	0.036366836471,     	1.0,                	0.005078766069,     	0.016615517203,     	0.017208762677,     	cover cap,          	
5494,  	-0.344226656809,    	0.938182308983,     	0.03635882086,      	1.922453895236,     	0.036366836471,     	1.0,                	0.004153065404,     	0.0247428426,       	0.0247428426,       	Normal,             	
5495,  	-0.367348024111,    	0.929372619205,     	0.03635882086,      	1.947213741095,     	0.036366836471,     	1.0,                	0.005029736733,     	0.019443870897,     	0.019443870897,     	Normal,             	
5496,  	-0.385360193361,    	0.922049650246,     	0.03635882086,      	1.96667078371,      	0.036366836471,     	1.0,                	0.006032233151,     	0.017943705767,     	0.017943705767,     	Normal,             	
5497,  	-0.401853339958,    	0.914981928407,     	0.03635882086,      	1.984626602928,     	0.036366836471,     	1.0,                	0.006569113206,     	0.013963510109,     	0.017208762677,     	cover cap,          	
5498,  	-0.417549299245,    	0.907926549257,     	0.03635882086,      	2.001846964349,     	0.036366836471,     	1.0,                	0.005536536157,     	0.020219988685,     	0.020219988685,     	Normal,             	
5499,  	-0.435833300144,    	0.899292705759,     	0.03635882086,      	2.022080676501,     	0.036366836471,     	1.0,                	0.004870622054,     	0.02193499349,      	0.02193499349,      	Normal,             	
5500,  	-0.45546615441,     	0.889510325029,     	0.03635882086,      	2.044030623659,     	0.036366836471,     	1.0,                	0.005018051865,     	0.018502688214,     	0.018502688214,     	Normal,             	
5501,  	-0.471856602848,    	0.880925299043,     	0.03635882086,      	2.062545818421,     	0.036366836471,     	1.0,                	0.006229641256,     	0.014356224752,     	0.017208762677,     	cover cap,          	
5502,  	-0.486955744496,    	0.872669547451,     	0.03635882086,      	2.079766179842,     	0.036366836471,     	1.0,                	0.004340280594,     	0.022470987083,     	0.022470987083,     	Normal,             	
5503,  	-0.50645411921,     	0.861500006547,     	0.03635882086,      	2.102252508325,     	0.036366836471,     	1.0,                	0.00549054471,      	0.017607495536,     	0.017607495536,     	Normal,             	
5504,  	-0.521553813643,    	0.852443344522,     	0.03635882086,      	2.119871881556,     	0.036366836471,     	1.0,                	0.005211055154,     	0.019999271008,     	0.019999271008,     	Normal,             	
5505,  	-0.538508043586,    	0.841835567756,     	0.03635882086,      	2.139884718816,     	0.036366836471,     	1.0,                	0.004454407922,     	0.021502626838,     	0.021502626838,     	Normal,             	
5506,  	-0.556495990234,    	0.830054365087,     	0.03635882086,      	2.161401987704,     	0.036366836471,     	1.0,                	0.006480964969,     	0.017135956663,     	0.017208762677,     	cover cap,          	
5507,  	-0.570706610101,    	0.820348707156,     	0.03635882086,      	2.178622349124,     	0.036366836471,     	1.0,                	0.004339493183,     	0.023015191647,     	0.023015191647,     	Normal,             	
5508,  	-0.589446980758,    	0.806988409471,     	0.03635882086,      	2.2016532775,       	0.036366836471,     	1.0,                	0.004280684045,     	0.022470987083,     	0.022470987083,     	Normal,             	
5509,  	-0.607442641804,    	0.793531015817,     	0.03635882086,      	2.224139605983,     	0.036366836471,     	1.0,                	0.005784711619,     	0.016456898703,     	0.017208762677,     	cover cap,          	
5510,  	-0.621016793786,    	0.782953496691,     	0.03635882086,      	2.241359967403,     	0.036366836471,     	1.0,                	0.004287318454,     	0.02310815841,      	0.02310815841,      	Normal,             	
5511,  	-0.63895414096,     	0.768385086982,     	0.03635882086,      	2.264483930245,     	0.036366836471,     	1.0,                	0.005081431545,     	0.018433489614,     	0.018433489614,     	Normal,             	
5512,  	-0.653018228178,    	0.756468921908,     	0.03635882086,      	2.282929877666,     	0.036366836471,     	1.0,                	0.00453508186,      	0.023160310717,     	0.023160310717,     	Normal,             	
5513,  	-0.670373326978,    	0.741132672753,     	0.03635882086,      	2.306106030817,     	0.036366836471,     	1.0,                	0.005219151806,     	0.021090992655,     	0.021090992655,     	Normal,             	
5514,  	-0.685864723601,    	0.726820209588,     	0.03635882086,      	2.327211369783,     	0.036366836471,     	1.0,                	0.006546167643,     	0.017498868653,     	0.017498868653,     	Normal,             	
5515,  	-0.698486033792,    	0.714699445042,     	0.03635882086,      	2.344722040067,     	0.036366836471,     	1.0,                	0.003990320017,     	0.026880295119,     	0.026880295119,     	Normal,             	
5516,  	-0.717455658405,    	0.695654666029,     	0.03635882086,      	2.371620931149,     	0.036366836471,     	1.0,                	0.005557858135,     	0.016886876299,     	0.017208762677,     	cover cap,          	
5517,  	-0.729328116296,    	0.683197288435,     	0.03635882086,      	2.388841292569,     	0.036366836471,     	1.0,                	0.00449500843,      	0.020676525578,     	0.020676525578,     	Normal,             	
5518,  	-0.743306745407,    	0.667961913868,     	0.03635882086,      	2.409531867588,     	0.036366836471,     	1.0,                	0.004960245888,     	0.019315820959,     	0.019315820959,     	Normal,             	
5519,  	-0.756078064037,    	0.65347073173,      	0.03635882086,      	2.428860769519,     	0.036366836471,     	1.0,                	0.00521038453,      	0.019544879249,     	0.019544879249,     	Normal,             	
5520,  	-0.768713306991,    	0.638559228106,     	0.03635882086,      	2.448418892125,     	0.036366836471,     	1.0,                	0.004872932725,     	0.02351716592,      	0.02351716592,      	Normal,             	
5521,  	-0.783526453376,    	0.620293747354,     	0.03635882086,      	2.471952160936,     	0.036366836471,     	1.0,                	0.006563729226,     	0.012797348063,     	0.017208762677,     	cover cap,          	
5522,  	-0.794091437045,    	0.606709836542,     	0.03635882086,      	2.489172522357,     	0.036366836471,     	1.0,                	0.005174165098,     	0.020582027414,     	0.020582027414,     	Normal,             	
5523,  	-0.80641793596,     	0.590227200922,     	0.03635882086,      	2.509768531651,     	0.036366836471,     	1.0,                	0.004450718,        	0.022619617093,     	0.022619617093,     	Normal,             	
5524,  	-0.819570053229,    	0.571824242225,     	0.03635882086,      	2.532403597947,     	0.036366836471,     	1.0,                	0.005519240611,     	0.018948828353,     	0.018948828353,     	Normal,             	
5525,  	-0.830264803062,    	0.55618197826,      	0.03635882086,      	2.551365247628,     	0.036366836471,     	1.0,                	0.005350039034,     	0.018326314943,     	0.018326314943,     	Normal,             	
5526,  	-0.840324275954,    	0.540863335222,     	0.03635882086,      	2.569703944934,     	0.036366836471,     	1.0,                	0.005956054518,     	0.019503712827,     	0.019503712827,     	Normal,             	
5527,  	-0.850719556976,    	0.524360821882,     	0.03635882086,      	2.589220871916,     	0.036366836471,     	1.0,                	0.005419089895,     	0.018489319077,     	0.018489319077,     	Normal,             	
5528,  	-0.860275027216,    	0.508532116679,     	0.03635882086,      	2.607722688123,     	0.036366836471,     	1.0,                	0.005079737561,     	0.022831831061,     	0.022831831061,     	Normal,             	
5529,  	-0.871668146309,    	0.488746026946,     	0.03635882086,      	2.630570122524,     	0.036366836471,     	1.0,                	0.004549071109,     	0.021604245431,     	0.021604245431,     	Normal,             	
5530,  	-0.882029812414,    	0.469788725023,     	0.03635882086,      	2.652189083153,     	0.036366836471,     	1.0,                	0.004580763782,     	0.021433807033,     	0.021433807033,     	Normal,             	
5531,  	-0.89190238215,     	0.450763992417,     	0.03635882086,      	2.673637482729,     	0.036366836471,     	1.0,                	0.004177155328,     	0.025756113981,     	0.025756113981,     	Normal,             	
5532,  	-0.90322280227,     	0.427629051404,     	0.03635882086,      	2.699411351319,     	0.036366836471,     	1.0,                	0.004469263651,     	0.022601903069,     	0.022601903069,     	Normal,             	
5533,  	-0.912662799823,    	0.407092925466,     	0.03635882086,      	2.722028690736,     	0.036366836471,     	1.0,                	0.003920458386,     	0.026366548725,     	0.026366548725,     	Normal,             	
5534,  	-0.923084943228,    	0.38287363938,      	0.03635882086,      	2.748413449893,     	0.036366836471,     	1.0,                	0.0049736499,       	0.020427089306,     	0.020427089306,     	Normal,             	
5535,  	-0.930717862269,    	0.363926224664,     	0.03635882086,      	2.768854410407,     	0.036366836471,     	1.0,                	0.004981298536,     	0.020853592333,     	0.020853592333,     	Normal,             	
5536,  	-0.938108999713,    	0.344426393884,     	0.03635882086,      	2.789722178898,     	0.036366836471,     	1.0,                	0.004313719655,     	0.021602050455,     	0.021602050455,     	Normal,             	
5537,  	-0.945334630614,    	0.324068622838,     	0.03635882086,      	2.811338942971,     	0.036366836471,     	1.0,                	0.004948582098,     	0.020634380781,     	0.020634380781,     	Normal,             	
5538,  	-0.951824136122,    	0.30448128028,      	0.03635882086,      	2.831987343056,     	0.036366836471,     	1.0,                	0.006083394925,     	0.02029957039,      	0.02029957039,      	Normal,             	
5539,  	-0.957812375874,    	0.285085055321,     	0.03635882086,      	2.852300693658,     	0.036366836471,     	1.0,                	0.005020620113,     	0.02176455723,      	0.02176455723,      	Normal,             	
5540,  	-0.963793706824,    	0.26415852595,      	0.03635882086,      	2.874080081597,     	0.036366836471,     	1.0,                	0.004628686591,     	0.023051012351,     	0.023051012351,     	Normal,             	
5541,  	-0.969630057377,    	0.241858611542,     	0.03635882086,      	2.897146856757,     	0.036366836471,     	1.0,                	0.003959251062,     	0.026115678469,     	0.026115678469,     	Normal,             	
5542,  	-0.975618903195,    	0.21643888716,      	0.03635882086,      	2.923280558034,     	0.036366836471,     	1.0,                	0.00409230009,      	0.026599555072,     	0.026599555072,     	Normal,             	
5543,  	-0.981033780471,    	0.190396317507,     	0.03635882086,      	2.949898498175,     	0.036366836471,     	1.0,                	0.004050456059,     	0.025012489896,     	0.025012489896,     	Normal,             	
5544,  	-0.98549155849,     	0.165784270336,     	0.03635882086,      	2.974928190644,     	0.036366836471,     	1.0,                	0.004041830084,     	0.025484658527,     	0.025484658527,     	Normal,             	
5545,  	-0.989398519562,    	0.140600873516,     	0.03635882086,      	3.000430401854,     	0.036366836471,     	1.0,                	0.00408958532,      	0.025236029805,     	0.025236029805,     	Normal,             	
5546,  	-0.992633322166,    	0.11557302398,      	0.03635882086,      	3.025683799809,     	0.036366836471,     	1.0,                	0.004205987813,     	0.023697998119,     	0.023697998119,     	Normal,             	
5547,  	-0.995094692973,    	0.092003196475,     	0.03635882086,      	3.049398033089,     	0.036366836471,     	1.0,                	0.004117368999,     	0.025285986051,     	0.025285986051,     	Normal,             	
5548,  	-0.997103893969,    	0.066797161446,     	0.03635882086,      	3.074701424336,     	0.036366836471,     	1.0,                	0.004479394828,     	0.021933198795,     	0.021933198795,     	Normal,             	
5549,  	-0.998329696991,    	0.044898243291,     	0.03635882086,      	3.096649575504,     	0.036366836471,     	1.0,                	0.005435686235,     	0.020573310827,     	0.020573310827,     	Normal,             	
5550,  	-0.999042407953,    	0.024337281215,     	0.03635882086,      	3.117236861982,     	0.036366836471,     	1.0,                	0.00501736802,      	0.022539521201,     	0.022539521201,     	Normal,             	
5551,  	-0.999337178969,    	0.001799687598,     	0.03635882086,      	3.139791774276,     	0.036366836471,     	1.0,                	0.004638950144,     	0.022678082416,     	0.022678082416,     	Normal,             	
5552,  	-0.999120699375,    	-0.020877361563,    	0.03635882086,      	3.162485348335,     	0.036366836471,     	1.0,                	0.003663205862,     	0.025954315915,     	0.025954315915,     	Normal,             	
5553,  	0.9999348872,       	0.0,                	0.011411457415,     	0.0,                	0.011411705099,     	1.0,                	0.003685882909,     	0.02642575602,      	0.02642575602,      	Normal,             	
5554,  	0.999585704173,     	0.026423448913,     	0.011411457415,     	0.0264282459,       	0.011411705099,     	1.0,                	0.005675162938,     	0.020519626713,     	0.020519626713,     	Normal,             	
5555,  	0.998833030375,     	0.046929266688,     	0.011411457415,     	0.046949568874,     	0.011411705099,     	1.0,                	0.00547958327,      	0.019153506207,     	0.019153506207,     	Normal,             	
5556,  	0.997750914865,     	0.066052180326,     	0.011411457415,     	0.066104615144,     	0.011411705099,     	1.0,                	0.003930772347,     	0.029216070162,     	0.029216070162,     	Normal,             	
5557,  	0.995395325071,     	0.095173134164,     	0.011411457415,     	0.095323627165,     	0.011411705099,     	1.0,                	0.006147545927,     	0.020381128241,     	0.020381128241,     	Normal,             	
5558,  	0.993248797899,     	0.115440911779,     	0.011411457415,     	0.115706435405,     	0.011411705099,     	1.0,                	0.00586651189,      	0.019592303702,     	0.019592303702,     	Normal,             	
5559,  	0.990796347507,     	0.134879117752,     	0.011411457415,     	0.135300328336,     	0.011411705099,     	1.0,                	0.004633297497,     	0.022503013958,     	0.022503013958,     	Normal,             	
5560,  	0.987510260169,     	0.15714090715,      	0.011411457415,     	0.157805282544,     	0.011411705099,     	1.0,                	0.004347378519,     	0.022300464541,     	0.022300464541,     	Normal,             	
5561,  	0.983760352943,     	0.179123830399,     	0.011411457415,     	0.180107661436,     	0.011411705099,     	1.0,                	0.004833982691,     	0.023939478975,     	0.023939478975,     	Normal,             	
5562,  	0.979190317222,     	0.202623052239,     	0.011411457415,     	0.204049271081,     	0.011411705099,     	1.0,                	0.004293623533,     	0.022219593759,     	0.022219593759,     	Normal,             	
5563,  	0.974446350379,     	0.224330311979,     	0.011411457415,     	0.226270768914,     	0.011411705099,     	1.0,                	0.003786320439,     	0.025083952637,     	0.025083952637,     	Normal,             	
5564,  	0.968512732688,     	0.248702362796,     	0.011411457415,     	0.251357012742,     	0.011411705099,     	1.0,                	0.00439262856,      	0.0232509817,       	0.0232509817,       	Normal,             	
5565,  	0.962468345877,     	0.27115394488,      	0.011411457415,     	0.274610032347,     	0.011411705099,     	1.0,                	0.005308379556,     	0.020976679082,     	0.020976679082,     	Normal,             	
5566,  	0.956568598382,     	0.291283873961,     	0.011411457415,     	0.295588462053,     	0.011411705099,     	1.0,                	0.004432610601,     	0.022317993768,     	0.022317993768,     	Normal,             	
5567,  	0.949829447212,     	0.312560073982,     	0.011411457415,     	0.317908372404,     	0.011411705099,     	1.0,                	0.004416877061,     	0.023517460766,     	0.023517460766,     	Normal,             	
5568,  	0.942216161827,     	0.334811115453,     	0.011411457415,     	0.341427906648,     	0.011411705099,     	1.0,                	0.006199543752,     	0.020812787332,     	0.020812787332,     	Normal,             	
5569,  	0.93504363546,      	0.354348950083,     	0.011411457415,     	0.362242424986,     	0.011411705099,     	1.0,                	0.006734245166,     	0.018584687408,     	0.018584687408,     	Normal,             	
5570,  	0.92829652787,      	0.371665622548,     	0.011411457415,     	0.380828590094,     	0.011411705099,     	1.0,                	0.005512617671,     	0.021433744194,     	0.021433744194,     	Normal,             	
5571,  	0.920117020837,     	0.391477261926,     	0.011411457415,     	0.402264140373,     	0.011411705099,     	1.0,                	0.004656938762,     	0.024387623284,     	0.024387623284,     	Normal,             	
5572,  	0.910296250837,     	0.413800089839,     	0.011411457415,     	0.426653956228,     	0.011411705099,     	1.0,                	0.005350491648,     	0.017510729434,     	0.017510729434,     	Normal,             	
5573,  	0.90291053711,      	0.429677018952,     	0.011411457415,     	0.444166049678,     	0.011411705099,     	1.0,                	0.004025770896,     	0.024819211849,     	0.024819211849,     	Normal,             	
5574,  	0.891968289427,     	0.451953923864,     	0.011411457415,     	0.468987514869,     	0.011411705099,     	1.0,                	0.004284407298,     	0.023445155065,     	0.023445155065,     	Normal,             	
5575,  	0.881127019438,     	0.472741953137,     	0.011411457415,     	0.492434733719,     	0.011411705099,     	1.0,                	0.005255382509,     	0.018730177693,     	0.018730177693,     	Normal,             	
5576,  	0.872117712025,     	0.489163035206,     	0.011411457415,     	0.511166404918,     	0.011411705099,     	1.0,                	0.004558183689,     	0.021508033489,     	0.021508033489,     	Normal,             	
5577,  	0.861394955356,     	0.507807551665,     	0.011411457415,     	0.532676253612,     	0.011411705099,     	1.0,                	0.004009191484,     	0.024122047497,     	0.024122047497,     	Normal,             	
5578,  	0.848895047038,     	0.528438244031,     	0.011411457415,     	0.55680045685,      	0.011411705099,     	1.0,                	0.004443610761,     	0.025106275664,     	0.025106275664,     	Normal,             	
5579,  	0.835360537704,     	0.549583979648,     	0.011411457415,     	0.581909026916,     	0.011411705099,     	1.0,                	0.004405617521,     	0.023377677667,     	0.023377677667,     	Normal,             	
5580,  	0.822284283258,     	0.568962508559,     	0.011411457415,     	0.605288759349,     	0.011411705099,     	1.0,                	0.004438351073,     	0.022546288604,     	0.022546288604,     	Normal,             	
5581,  	0.809247245101,     	0.58735736561,      	0.011411457415,     	0.627836993766,     	0.011411705099,     	1.0,                	0.004366156444,     	0.022053621527,     	0.022053621527,     	Normal,             	
5582,  	0.796097012981,     	0.60506142214,      	0.011411457415,     	0.64989249839,      	0.011411705099,     	1.0,                	0.005580306121,     	0.021183998271,     	0.021183998271,     	Normal,             	
5583,  	0.783100625161,     	0.621790309921,     	0.011411457415,     	0.671078272305,     	0.011411705099,     	1.0,                	0.004096319075,     	0.024025580514,     	0.024025580514,     	Normal,             	
5584,  	0.767935813932,     	0.640425143417,     	0.011411457415,     	0.695105995287,     	0.011411705099,     	1.0,                	0.005217368562,     	0.020893294242,     	0.020893294242,     	Normal,             	
5585,  	0.754387446715,     	0.656330220909,     	0.011411457415,     	0.716001030155,     	0.011411705099,     	1.0,                	0.004267323713,     	0.020904065665,     	0.020904065665,     	Normal,             	
5586,  	0.740502485296,     	0.671956730683,     	0.011411457415,     	0.736906837734,     	0.011411705099,     	1.0,                	0.004583490779,     	0.023287629454,     	0.023287629454,     	Normal,             	
5587,  	0.724653429534,     	0.689019002426,     	0.011411457415,     	0.760196509961,     	0.011411705099,     	1.0,                	0.004636218433,     	0.023479395818,     	0.023479395818,     	Normal,             	
5588,  	0.708275971051,     	0.705843415689,     	0.011411457415,     	0.78367797415,      	0.011411705099,     	1.0,                	0.003972971298,     	0.025567076782,     	0.025567076782,     	Normal,             	
5589,  	0.689998396583,     	0.723720934721,     	0.011411457415,     	0.809247412329,     	0.011411705099,     	1.0,                	0.005051419064,     	0.021026790489,     	0.021026790489,     	Normal,             	
5590,  	0.674628165438,     	0.738069520464,     	0.011411457415,     	0.830275959469,     	0.011411705099,     	1.0,                	0.005092047585,     	0.018383208617,     	0.018383208617,     	Normal,             	
5591,  	0.660945761671,     	0.750346905617,     	0.011411457415,     	0.848660624059,     	0.011411705099,     	1.0,                	0.004218205697,     	0.023367452648,     	0.023367452648,     	Normal,             	
5592,  	0.643231646974,     	0.76558659012,      	0.011411457415,     	0.87203013011,      	0.011411705099,     	1.0,                	0.004425370959,     	0.0215460844,       	0.0215460844,       	Normal,             	
5593,  	0.62658681262,      	0.779268082813,     	0.011411457415,     	0.893578034398,     	0.011411705099,     	1.0,                	0.004358599482,     	0.02282291483,      	0.02282291483,      	Normal,             	
5594,  	0.608638432459,     	0.793365639018,     	0.011411457415,     	0.916402930853,     	0.011411705099,     	1.0,                	0.004975642242,     	0.022707262724,     	0.022707262724,     	Normal,             	
5595,  	0.590466325306,     	0.806981596643,     	0.011411457415,     	0.939112160177,     	0.011411705099,     	1.0,                	0.004302467821,     	0.022798925076,     	0.022798925076,     	Normal,             	
5596,  	0.571914530462,     	0.820233837687,     	0.011411457415,     	0.961913063755,     	0.011411705099,     	1.0,                	0.005469306238,     	0.019190829262,     	0.019190829262,     	Normal,             	
5597,  	0.556067934407,     	0.831058500326,     	0.011411457415,     	0.981105437227,     	0.011411705099,     	1.0,                	0.005665194487,     	0.01983118445,      	0.01983118445,      	Normal,             	
5598,  	0.539477438889,     	0.841922723039,     	0.011411457415,     	1.000938238066,     	0.011411705099,     	1.0,                	0.005454576434,     	0.022112903723,     	0.022112903723,     	Normal,             	
5599,  	0.520728094508,     	0.853646314483,     	0.011411457415,     	1.023053032361,     	0.011411705099,     	1.0,                	0.00599448163,      	0.018505580707,     	0.018505580707,     	Normal,             	
5600,  	0.504841346474,     	0.863136717751,     	0.011411457415,     	1.041560082215,     	0.011411705099,     	1.0,                	0.004685925306,     	0.02231872988,      	0.02231872988,      	Normal,             	
5601,  	0.485451422963,     	0.874189164073,     	0.011411457415,     	1.063880728771,     	0.011411705099,     	1.0,                	0.005189476743,     	0.018824272815,     	0.018824272815,     	Normal,             	
5602,  	0.468909083298,     	0.883172718238,     	0.011411457415,     	1.082706505368,     	0.011411705099,     	1.0,                	0.005300072821,     	0.019912773656,     	0.019912773656,     	Normal,             	
5603,  	0.451229413862,     	0.892335023803,     	0.011411457415,     	1.102620904755,     	0.011411705099,     	1.0,                	0.004353976904,     	0.024388510089,     	0.024388510089,     	Normal,             	
5604,  	0.429332680464,     	0.903074320377,     	0.011411457415,     	1.127011607538,     	0.011411705099,     	1.0,                	0.005075543385,     	0.020437623213,     	0.020437623213,     	Normal,             	
5605,  	0.410786072756,     	0.911660343039,     	0.011411457415,     	1.147450917372,     	0.011411705099,     	1.0,                	0.004238833377,     	0.024583554105,     	0.024583554105,     	Normal,             	
5606,  	0.388250309787,     	0.921483301851,     	0.011411457415,     	1.172036691494,     	0.011411705099,     	1.0,                	0.005787385075,     	0.014738420749,     	0.014738420749,     	Normal,             	
5607,  	0.374626412084,     	0.927105619662,     	0.011411457415,     	1.18677620539,      	0.011411705099,     	1.0,                	0.005891083986,     	0.019614511907,     	0.019614511907,     	Normal,             	
5608,  	0.356369304227,     	0.934275493441,     	0.011411457415,     	1.206392309039,     	0.011411705099,     	1.0,                	0.004098620261,     	0.025968150049,     	0.025968150049,     	Normal,             	
5609,  	0.331988190204,     	0.943214514416,     	0.011411457415,     	1.232362879901,     	0.011411705099,     	1.0,                	0.006751030344,     	0.014834682715,     	0.014834682715,     	Normal,             	
5610,  	0.317958841286,     	0.948035839981,     	0.011411457415,     	1.247198664663,     	0.011411705099,     	1.0,                	0.006145540554,     	0.018626935243,     	0.018626935243,     	Normal,             	
5611,  	0.300244288112,     	0.953794079503,     	0.011411457415,     	1.265827082185,     	0.011411705099,     	1.0,                	0.004792349777,     	0.021091114933,     	0.021091114933,     	Normal,             	
5612,  	0.280060728146,     	0.959914458267,     	0.011411457415,     	1.286919961525,     	0.011411705099,     	1.0,                	0.005515007291,     	0.015914047931,     	0.015914047931,     	Normal,             	
5613,  	0.264748624134,     	0.964249938895,     	0.011411457415,     	1.3028352137,       	0.011411705099,     	1.0,                	0.005837347433,     	0.018880243235,     	0.018880243235,     	Normal,             	
5614,  	0.246495783874,     	0.969076677654,     	0.011411457415,     	1.321716966849,     	0.011411705099,     	1.0,                	0.004571217959,     	0.020620208623,     	0.020620208623,     	Normal,             	
5615,  	0.226460570729,     	0.973953483769,     	0.011411457415,     	1.342338883603,     	0.011411705099,     	1.0,                	0.005075942081,     	0.019592303702,     	0.019592303702,     	Normal,             	
5616,  	0.207334781466,     	0.978203489584,     	0.011411457415,     	1.361932776534,     	0.011411705099,     	1.0,                	0.004724521152,     	0.021642195911,     	0.021642195911,     	Normal,             	
5617,  	0.186115608576,     	0.982461581378,     	0.011411457415,     	1.383576804195,     	0.011411705099,     	1.0,                	0.006585609015,     	0.011754357285,     	0.011754357285,     	Normal,             	
5618,  	0.174553992632,     	0.984581475702,     	0.011411457415,     	1.395331994572,     	0.011411705099,     	1.0,                	0.006594057616,     	0.014321441516,     	0.014321441516,     	Normal,             	
5619,  	0.16043490684,      	0.986980455382,     	0.011411457415,     	1.409654491075,     	0.011411705099,     	1.0,                	0.005660842034,     	0.018356550752,     	0.018356550752,     	Normal,             	
5620,  	0.142289899711,     	0.989759245009,     	0.011411457415,     	1.42801249494,      	0.011411705099,     	1.0,                	0.00491186452,      	0.021534206025,     	0.021534206025,     	Normal,             	
