This run aims to check if discrepancy is less than 0.0119
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
5433,  	-0.3295569045,      	0.79014134671,      	0.516787092444,     	1.965944706676,     	0.543093784178,     	1.0,                	0.001898092662,     	0.01491778906,      	0.01491778906,      	Normal,             	
5434,  	-0.343274566252,    	0.784279078676,     	0.516787092444,     	1.98336993113,      	0.543093784178,     	1.0,                	0.001906990311,     	0.015291090167,     	0.015291090167,     	Normal,             	
5435,  	-0.35722729665,     	0.778022981416,     	0.516787092444,     	2.00123121393,      	0.543093784178,     	1.0,                	0.002200050971,     	0.013177987534,     	0.013177987534,     	Normal,             	
5436,  	-0.369160570684,    	0.772432245661,     	0.516787092444,     	2.016624162012,     	0.543093784178,     	1.0,                	0.00250671858,      	0.010228203946,     	0.011522068269,     	cover cap,          	
5437,  	-0.379522733985,    	0.767394028822,     	0.516787092444,     	2.030082832071,     	0.543093784178,     	1.0,                	0.001997955962,     	0.012743765442,     	0.012743765442,     	Normal,             	
5438,  	-0.390903486679,    	0.761659743708,     	0.516787092444,     	2.044968564341,     	0.543093784178,     	1.0,                	0.001831125919,     	0.015774786044,     	0.015774786044,     	Normal,             	
5439,  	-0.404870900942,    	0.754327949008,     	0.516787092444,     	2.063394860457,     	0.543093784178,     	1.0,                	0.002052032634,     	0.01277930707,      	0.01277930707,      	Normal,             	
5440,  	-0.416085417134,    	0.74820052575,      	0.516787092444,     	2.078322108947,     	0.543093784178,     	1.0,                	0.001999015855,     	0.013639373795,     	0.013639373795,     	Normal,             	
5441,  	-0.427952360073,    	0.741476822693,     	0.516787092444,     	2.094254004454,     	0.543093784178,     	1.0,                	0.001849448643,     	0.014055621737,     	0.014055621737,     	Normal,             	
5442,  	-0.44006778991,     	0.734351034157,     	0.516787092444,     	2.110672122099,     	0.543093784178,     	1.0,                	0.002211208495,     	0.012455814325,     	0.012455814325,     	Normal,             	
5443,  	-0.450705185692,    	0.727870824168,     	0.516787092444,     	2.125221498546,     	0.543093784178,     	1.0,                	0.002178673759,     	0.011900283989,     	0.011900283989,     	Normal,             	
5444,  	-0.460779058301,    	0.72153569594,      	0.516787092444,     	2.139121960922,     	0.543093784178,     	1.0,                	0.001832534137,     	0.014385774094,     	0.014385774094,     	Normal,             	
5445,  	-0.472837955952,    	0.713691367816,     	0.516787092444,     	2.155925732537,     	0.543093784178,     	1.0,                	0.00199335399,      	0.01521339833,      	0.01521339833,      	Normal,             	
5446,  	-0.485445304967,    	0.705176543122,     	0.516787092444,     	2.173696262325,     	0.543093784178,     	1.0,                	0.002075742537,     	0.012189894866,     	0.012189894866,     	Normal,             	
5447,  	-0.495436593258,    	0.698193156042,     	0.516787092444,     	2.187935018502,     	0.543093784178,     	1.0,                	0.001910456726,     	0.014223058369,     	0.014223058369,     	Normal,             	
5448,  	-0.506967260149,    	0.689866145148,     	0.516787092444,     	2.204548720322,     	0.543093784178,     	1.0,                	0.002192950219,     	0.013815006337,     	0.013815006337,     	Normal,             	
5449,  	-0.518033176703,    	0.681595722492,     	0.516787092444,     	2.220685773316,     	0.543093784178,     	1.0,                	0.002027299928,     	0.012913413687,     	0.012913413687,     	Normal,             	
5450,  	-0.528254976269,    	0.67370452064,      	0.516787092444,     	2.235769671971,     	0.543093784178,     	1.0,                	0.002253302466,     	0.012665118488,     	0.012665118488,     	Normal,             	
5451,  	-0.538163500769,    	0.665816151444,     	0.516787092444,     	2.250563536659,     	0.543093784178,     	1.0,                	0.002463037696,     	0.011845765537,     	0.011845765537,     	Normal,             	
5452,  	-0.547324441482,    	0.658306202948,     	0.516787092444,     	2.264400316202,     	0.543093784178,     	1.0,                	0.002047572804,     	0.015045435741,     	0.015045435741,     	Normal,             	
5453,  	-0.558808616237,    	0.648586178933,     	0.516787092444,     	2.281974646471,     	0.543093784178,     	1.0,                	0.002063713601,     	0.013352652398,     	0.013352652398,     	Normal,             	
5454,  	-0.56885622029,     	0.639791920644,     	0.516787092444,     	2.297571621255,     	0.543093784178,     	1.0,                	0.001843079241,     	0.014978667536,     	0.014978667536,     	Normal,             	
5455,  	-0.579962597064,    	0.62974160343,      	0.516787092444,     	2.315067958669,     	0.543093784178,     	1.0,                	0.001850404996,     	0.013494184843,     	0.013494184843,     	Normal,             	
5456,  	-0.589816317416,    	0.620522209751,     	0.516787092444,     	2.330830258166,     	0.543093784178,     	1.0,                	0.001912971987,     	0.014750788419,     	0.014750788419,     	Normal,             	
5457,  	-0.600419928881,    	0.61026798219,      	0.516787092444,     	2.348060407061,     	0.543093784178,     	1.0,                	0.002025594232,     	0.012812897603,     	0.012812897603,     	Normal,             	
5458,  	-0.609485910413,    	0.601213793997,     	0.516787092444,     	2.3630268927,       	0.543093784178,     	1.0,                	0.002007630949,     	0.013912404928,     	0.013912404928,     	Normal,             	
5459,  	-0.619175222938,    	0.591230195764,     	0.516787092444,     	2.379277717679,     	0.543093784178,     	1.0,                	0.00178108619,      	0.014861232498,     	0.014861232498,     	Normal,             	
5460,  	-0.629344678133,    	0.580393295266,     	0.516787092444,     	2.39663687768,      	0.543093784178,     	1.0,                	0.002161126306,     	0.01264191401,      	0.01264191401,      	Normal,             	
5461,  	-0.637846279559,    	0.571036973178,     	0.516787092444,     	2.411403637202,     	0.543093784178,     	1.0,                	0.002211698212,     	0.0118915763,       	0.0118915763,       	Normal,             	
5462,  	-0.645716362101,    	0.562122300571,     	0.516787092444,     	2.425293928153,     	0.543093784178,     	1.0,                	0.001769933882,     	0.015412274442,     	0.015412274442,     	Normal,             	
5463,  	-0.655730977103,    	0.550407110012,     	0.516787092444,     	2.443296768213,     	0.543093784178,     	1.0,                	0.002320038761,     	0.012608506532,     	0.012608506532,     	Normal,             	
5464,  	-0.663765820014,    	0.540690333985,     	0.516787092444,     	2.458024504441,     	0.543093784178,     	1.0,                	0.001877819831,     	0.01418755254,      	0.01418755254,      	Normal,             	
5465,  	-0.672634707091,    	0.529616513998,     	0.516787092444,     	2.474596731582,     	0.543093784178,     	1.0,                	0.002466992407,     	0.011186286546,     	0.011522068269,     	cover cap,          	
5466,  	-0.679701507632,    	0.520516053169,     	0.516787092444,     	2.488055401641,     	0.543093784178,     	1.0,                	0.001936810586,     	0.013582721862,     	0.013582721862,     	Normal,             	
5467,  	-0.687873977354,    	0.509667040687,     	0.516787092444,     	2.503921121702,     	0.543093784178,     	1.0,                	0.002435626085,     	0.011590971996,     	0.011590971996,     	Normal,             	
5468,  	-0.694711182507,    	0.500307379501,     	0.516787092444,     	2.517460277887,     	0.543093784178,     	1.0,                	0.001907594653,     	0.014446527335,     	0.014446527335,     	Normal,             	
5469,  	-0.703054428315,    	0.488513635337,     	0.516787092444,     	2.534335015983,     	0.543093784178,     	1.0,                	0.002215793603,     	0.012592859042,     	0.012592859042,     	Normal,             	
5470,  	-0.710163882253,    	0.478119609959,     	0.516787092444,     	2.54904447437,      	0.543093784178,     	1.0,                	0.001980818561,     	0.013568969888,     	0.013568969888,     	Normal,             	
5471,  	-0.717652397628,    	0.466804174427,     	0.516787092444,     	2.564894130674,     	0.543093784178,     	1.0,                	0.002479319842,     	0.011790564501,     	0.011790564501,     	Normal,             	
5472,  	-0.724013101519,    	0.456876493063,     	0.516787092444,     	2.578666430072,     	0.543093784178,     	1.0,                	0.002152068374,     	0.01225761002,      	0.01225761002,      	Normal,             	
5473,  	-0.730480158594,    	0.446463703994,     	0.516787092444,     	2.592984284224,     	0.543093784178,     	1.0,                	0.002194061348,     	0.011925023105,     	0.011925023105,     	Normal,             	
5474,  	-0.73662804586,     	0.43624559956,      	0.516787092444,     	2.60691364429,      	0.543093784178,     	1.0,                	0.002343719919,     	0.011264314387,     	0.011522068269,     	cover cap,          	
5475,  	-0.742432440353,    	0.426292355779,     	0.516787092444,     	2.620372314349,     	0.543093784178,     	1.0,                	0.00252320008,      	0.011226491338,     	0.011522068269,     	cover cap,          	
5476,  	-0.748102355781,    	0.416261896356,     	0.516787092444,     	2.633830984407,     	0.543093784178,     	1.0,                	0.002076899762,     	0.013417625626,     	0.013417625626,     	Normal,             	
5477,  	-0.754534227781,    	0.404486341167,     	0.516787092444,     	2.649503854711,     	0.543093784178,     	1.0,                	0.002133420503,     	0.013229366945,     	0.013229366945,     	Normal,             	
5478,  	-0.760694404739,    	0.392778721015,     	0.516787092444,     	2.664956819265,     	0.543093784178,     	1.0,                	0.001717245069,     	0.014951055296,     	0.014951055296,     	Normal,             	
5479,  	-0.767437575573,    	0.379434669848,     	0.516787092444,     	2.68242090245,      	0.543093784178,     	1.0,                	0.00207854556,      	0.013313379927,     	0.013313379927,     	Normal,             	
5480,  	-0.773245168983,    	0.367454772358,     	0.516787092444,     	2.697972002895,     	0.543093784178,     	1.0,                	0.00179746133,      	0.015013831363,     	0.015013831363,     	Normal,             	
5481,  	-0.779570137748,    	0.353838241877,     	0.516787092444,     	2.715509415654,     	0.543093784178,     	1.0,                	0.002276177619,     	0.012563214068,     	0.012563214068,     	Normal,             	
5482,  	-0.784678528502,    	0.342360494205,     	0.516787092444,     	2.730184245738,     	0.543093784178,     	1.0,                	0.002032667309,     	0.012731640692,     	0.012731640692,     	Normal,             	
5483,  	-0.789683009103,    	0.33065366506,      	0.516787092444,     	2.745055815075,     	0.543093784178,     	1.0,                	0.002131650374,     	0.012322447597,     	0.012322447597,     	Normal,             	
5484,  	-0.794360338282,    	0.31925343232,      	0.516787092444,     	2.759449405928,     	0.543093784178,     	1.0,                	0.001827280086,     	0.013999308257,     	0.013999308257,     	Normal,             	
