This run aims to check if discrepancy is less than 0.0313
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
2570,  	-0.908195012603,    	0.159440903894,     	0.386988911015,     	2.967805615306,     	0.397363821719,     	1.0,                	0.007855723316,     	0.024094816996,     	0.024094816996,     	Normal,             	
2571,  	-0.912050911256,    	0.135656618081,     	0.386988911015,     	2.993937174833,     	0.397363821719,     	1.0,                	0.006459124978,     	0.031478191982,     	0.031478191982,     	Normal,             	
2572,  	-0.916149837339,    	0.104446437444,     	0.386988911015,     	3.028076914965,     	0.397363821719,     	1.0,                	0.009782353644,     	0.01661280076,      	0.017743072635,     	cover cap,          	
2573,  	-0.917989928957,    	0.086799038503,     	0.386988911015,     	3.047319564541,     	0.397363821719,     	1.0,                	0.009627184624,     	0.018573669719,     	0.018573669719,     	Normal,             	
2574,  	-0.919552009695,    	0.068291172321,     	0.386988911015,     	3.067463039883,     	0.397363821719,     	1.0,                	0.008313317209,     	0.017665181611,     	0.017743072635,     	cover cap,          	
2575,  	-0.920695791292,    	0.050585004181,     	0.386988911015,     	3.086705689459,     	0.397363821719,     	1.0,                	0.006599582391,     	0.030270062942,     	0.030270062942,     	Normal,             	
2576,  	-0.92186006278,     	0.020337340099,     	0.386988911015,     	3.119535030626,     	0.397363821719,     	1.0,                	0.008247219706,     	0.020169998803,     	0.020169998803,     	Normal,             	
2577,  	-0.922084353153,    	0.000168588389,     	0.386988911015,     	3.141409819572,     	0.397363821719,     	1.0,                	0.009793573269,     	0.018033775056,     	0.018033775056,     	Normal,             	
2578,  	-0.921911301332,    	-0.017864356347,    	0.386988911015,     	3.160967750599,     	0.397363821719,     	1.0,                	0.007038408418,     	0.027495141986,     	0.027495141986,     	Normal,             	
2579,  	0.93303147649,      	0.0,                	0.359794752435,     	0.0,                	0.368047904853,     	1.0,                	0.00971498305,      	0.01796066114,      	0.01796066114,      	Normal,             	
2580,  	0.932858607001,     	0.017959829195,     	0.359794752435,     	0.019250088461,     	0.368047904853,     	1.0,                	0.007183904992,     	0.030185758764,     	0.030185758764,     	Normal,             	
2581,  	0.931789440774,     	0.048126647319,     	0.359794752435,     	0.051603847283,     	0.368047904853,     	1.0,                	0.009793927515,     	0.014836605186,     	0.016118224772,     	cover cap,          	
2582,  	0.930819041736,     	0.064215634096,     	0.359794752435,     	0.068879175724,     	0.368047904853,     	1.0,                	0.009265944648,     	0.018028549307,     	0.018028549307,     	Normal,             	
2583,  	0.929404523938,     	0.082188606291,     	0.359794752435,     	0.088202028422,     	0.368047904853,     	1.0,                	0.006823010617,     	0.030044734293,     	0.030044734293,     	Normal,             	
2584,  	0.926276437306,     	0.112070057607,     	0.359794752435,     	0.120404621026,     	0.368047904853,     	1.0,                	0.007056878895,     	0.028090020894,     	0.028090020894,     	Normal,             	
2585,  	0.922483036991,     	0.139902761174,     	0.359794752435,     	0.150511945973,     	0.368047904853,     	1.0,                	0.008359049409,     	0.021305520941,     	0.021305520941,     	Normal,             	
2586,  	0.919048100787,     	0.160929563971,     	0.359794752435,     	0.173347171139,     	0.368047904853,     	1.0,                	0.008293627534,     	0.022493609955,     	0.022493609955,     	Normal,             	
2587,  	0.914901602249,     	0.183037685525,     	0.359794752435,     	0.197455848368,     	0.368047904853,     	1.0,                	0.008245199745,     	0.022523352551,     	0.022523352551,     	Normal,             	
2588,  	0.91021682569,      	0.205068443087,     	0.359794752435,     	0.221596405293,     	0.368047904853,     	1.0,                	0.010295600376,     	0.018155256771,     	0.018155256771,     	Normal,             	
2589,  	0.906054403609,     	0.222740103757,     	0.359794752435,     	0.241055066292,     	0.368047904853,     	1.0,                	0.008006623722,     	0.022656243372,     	0.022656243372,     	Normal,             	
2590,  	0.900379017339,     	0.244673989742,     	0.359794752435,     	0.265338062741,     	0.368047904853,     	1.0,                	0.00614603576,      	0.029398092622,     	0.029398092622,     	Normal,             	
2591,  	0.892223818493,     	0.272918291497,     	0.359794752435,     	0.296847512909,     	0.368047904853,     	1.0,                	0.009893343607,     	0.01772475342,      	0.01772475342,      	Normal,             	
2592,  	0.886878442197,     	0.289817813266,     	0.359794752435,     	0.315844749768,     	0.368047904853,     	1.0,                	0.008408340022,     	0.024135222133,     	0.024135222133,     	Normal,             	
2593,  	0.879085479388,     	0.312660288571,     	0.359794752435,     	0.341713003616,     	0.368047904853,     	1.0,                	0.007697303208,     	0.028150977063,     	0.028150977063,     	Normal,             	
2594,  	0.869252992199,     	0.339038304139,     	0.359794752435,     	0.371885667293,     	0.368047904853,     	1.0,                	0.007583665602,     	0.025444836708,     	0.025444836708,     	Normal,             	
2595,  	0.859684650626,     	0.362615550684,     	0.359794752435,     	0.39915765747,      	0.368047904853,     	1.0,                	0.007771304642,     	0.023792580452,     	0.023792580452,     	Normal,             	
2596,  	0.850159086259,     	0.384418085125,     	0.359794752435,     	0.424658646177,     	0.368047904853,     	1.0,                	0.00691485877,      	0.027069315358,     	0.027069315358,     	Normal,             	
2597,  	0.838649644061,     	0.408918709081,     	0.359794752435,     	0.453671884726,     	0.368047904853,     	1.0,                	0.009146842459,     	0.021908964812,     	0.021908964812,     	Normal,             	
2598,  	0.828817079879,     	0.428497356142,     	0.359794752435,     	0.477153909433,     	0.368047904853,     	1.0,                	0.008438128678,     	0.021292252841,     	0.021292252841,     	Normal,             	
2599,  	0.818823374987,     	0.447298576675,     	0.359794752435,     	0.499974913252,     	0.368047904853,     	1.0,                	0.008787959019,     	0.016804084006,     	0.016804084006,     	Normal,             	
2600,  	0.810634964786,     	0.461972607399,     	0.359794752435,     	0.517985357219,     	0.368047904853,     	1.0,                	0.007816098831,     	0.01979298215,      	0.01979298215,      	Normal,             	
2601,  	0.800653001131,     	0.479064200186,     	0.359794752435,     	0.53919938247,      	0.368047904853,     	1.0,                	0.008684745082,     	0.022328740874,     	0.022328740874,     	Normal,             	
2602,  	0.788959877744,     	0.498086385509,     	0.359794752435,     	0.563131344361,     	0.368047904853,     	1.0,                	0.008362666239,     	0.021950640222,     	0.021950640222,     	Normal,             	
2603,  	0.777024295846,     	0.516508450836,     	0.359794752435,     	0.586658038824,     	0.368047904853,     	1.0,                	0.008009325767,     	0.026902040804,     	0.026902040804,     	Normal,             	
2604,  	0.76181040113,      	0.538695320985,     	0.359794752435,     	0.615491977905,     	0.368047904853,     	1.0,                	0.006618653819,     	0.031114096907,     	0.031114096907,     	Normal,             	
2605,  	0.7434252713,       	0.5637965964,       	0.359794752435,     	0.648840840776,     	0.368047904853,     	1.0,                	0.008890309165,     	0.01978429863,      	0.01978429863,      	Normal,             	
2606,  	0.731303888763,     	0.579432790236,     	0.359794752435,     	0.670045558722,     	0.368047904853,     	1.0,                	0.008097498726,     	0.022320769943,     	0.022320769943,     	Normal,             	
2607,  	0.717233934446,     	0.596760604765,     	0.359794752435,     	0.693968976955,     	0.368047904853,     	1.0,                	0.008045256873,     	0.024123720666,     	0.024123720666,     	Normal,             	
2608,  	0.701566123213,     	0.61510382122,      	0.359794752435,     	0.719824902786,     	0.368047904853,     	1.0,                	0.009680576215,     	0.012539501906,     	0.016118224772,     	cover cap,          	
2609,  	0.690835847175,     	0.62713122102,      	0.359794752435,     	0.737100231227,     	0.368047904853,     	1.0,                	0.008618523218,     	0.019125410081,     	0.019125410081,     	Normal,             	
2610,  	0.677836363079,     	0.641159575307,     	0.359794752435,     	0.757598730379,     	0.368047904853,     	1.0,                	0.007433608102,     	0.025101280867,     	0.025101280867,     	Normal,             	
2611,  	0.660343554244,     	0.659161684634,     	0.359794752435,     	0.78450247215,      	0.368047904853,     	1.0,                	0.009262529006,     	0.018133354029,     	0.018133354029,     	Normal,             	
2612,  	0.647408720721,     	0.671870288415,     	0.359794752435,     	0.803937657224,     	0.368047904853,     	1.0,                	0.010096913878,     	0.019375430457,     	0.019375430457,     	Normal,             	
2613,  	0.633317751844,     	0.685168856064,     	0.359794752435,     	0.824704136276,     	0.368047904853,     	1.0,                	0.009831096714,     	0.019130597533,     	0.019130597533,     	Normal,             	
2614,  	0.61913686947,      	0.698009507803,     	0.359794752435,     	0.845208195502,     	0.368047904853,     	1.0,                	0.0082155169,       	0.02260760561,      	0.02260760561,      	Normal,             	
2615,  	0.602043401635,     	0.712805358193,     	0.359794752435,     	0.86943905937,      	0.368047904853,     	1.0,                	0.008093269767,     	0.027167039627,     	0.027167039627,     	Normal,             	
2616,  	0.581035671153,     	0.730031016442,     	0.359794752435,     	0.898557047429,     	0.368047904853,     	1.0,                	0.009945901966,     	0.01910781729,      	0.01910781729,      	Normal,             	
2617,  	0.565964098392,     	0.741776499663,     	0.359794752435,     	0.919036690075,     	0.368047904853,     	1.0,                	0.009208512447,     	0.023003944712,     	0.023003944712,     	Normal,             	
2618,  	0.547504928997,     	0.755503864215,     	0.359794752435,     	0.943692372091,     	0.368047904853,     	1.0,                	0.006211773565,     	0.031867749187,     	0.031867749187,     	Normal,             	
2619,  	0.521385058773,     	0.773760529239,     	0.359794752435,     	0.977849095835,     	0.368047904853,     	1.0,                	0.007409325904,     	0.027286161705,     	0.027286161705,     	Normal,             	
2620,  	0.498536179578,     	0.788675734236,     	0.359794752435,     	1.007094769575,     	0.368047904853,     	1.0,                	0.006818835324,     	0.024717207369,     	0.024717207369,     	Normal,             	
2621,  	0.477470041459,     	0.801604700354,     	0.359794752435,     	1.033586834216,     	0.368047904853,     	1.0,                	0.006115172598,     	0.030822066526,     	0.030822066526,     	Normal,             	
