This run aims to check if discrepancy is less than 0.0297
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
3831,  	-0.077244248111,    	0.994082862462,     	0.07637138661,      	1.648344534326,     	0.076445822627,     	1.0,                	0.007841852475,     	0.025016870251,     	0.025016870251,     	Normal,             	
3832,  	-0.102159657819,    	0.991832050108,     	0.07637138661,      	1.673435339995,     	0.076445822627,     	1.0,                	0.00724330802,      	0.026898067467,     	0.026898067467,     	Normal,             	
3833,  	-0.128876559688,    	0.988715451316,     	0.07637138661,      	1.700413013048,     	0.076445822627,     	1.0,                	0.009119575593,     	0.016841048022,     	0.016841048022,     	Normal,             	
3834,  	-0.145557357971,    	0.986397722447,     	0.07637138661,      	1.717303591197,     	0.076445822627,     	1.0,                	0.009690645998,     	0.015533710869,     	0.015533710869,     	Normal,             	
3835,  	-0.160906525616,    	0.984010417283,     	0.07637138661,      	1.732882959629,     	0.076445822627,     	1.0,                	0.01218220152,      	0.012115826085,     	0.014144444539,     	cover cap,          	
3836,  	-0.174849033136,    	0.981628864143,     	0.07637138661,      	1.747068953807,     	0.076445822627,     	1.0,                	0.01007912071,      	0.019282998791,     	0.019282998791,     	Normal,             	
3837,  	-0.1937996401,      	0.978063960487,     	0.07637138661,      	1.766408736095,     	0.076445822627,     	1.0,                	0.005410649858,     	0.032826823827,     	0.032826823827,     	Normal,             	
3838,  	-0.225891022622,    	0.971154291143,     	0.07637138661,      	1.799333200522,     	0.076445822627,     	1.0,                	0.007460177113,     	0.025836679335,     	0.025836679335,     	Normal,             	
3839,  	-0.250977970692,    	0.964975372502,     	0.07637138661,      	1.825246283439,     	0.076445822627,     	1.0,                	0.008614022694,     	0.021694850465,     	0.021694850465,     	Normal,             	
3840,  	-0.271913635542,    	0.959286394209,     	0.07637138661,      	1.847005109824,     	0.076445822627,     	1.0,                	0.006658860821,     	0.027925787938,     	0.027925787938,     	Normal,             	
3841,  	-0.298671649028,    	0.951295252471,     	0.07637138661,      	1.875013611065,     	0.076445822627,     	1.0,                	0.00777954629,      	0.024182443107,     	0.024182443107,     	Normal,             	
3842,  	-0.321654136544,    	0.943772232984,     	0.07637138661,      	1.899267481769,     	0.076445822627,     	1.0,                	0.007785793622,     	0.023279751068,     	0.023279751068,     	Normal,             	
3843,  	-0.343600101507,    	0.936005545684,     	0.07637138661,      	1.922615952225,     	0.076445822627,     	1.0,                	0.007528036968,     	0.021503913369,     	0.021503913369,     	Normal,             	
3844,  	-0.363705756954,    	0.928377904555,     	0.07637138661,      	1.944183271003,     	0.076445822627,     	1.0,                	0.006926007103,     	0.027527358026,     	0.027527358026,     	Normal,             	
3845,  	-0.389195353204,    	0.91798387151,      	0.07637138661,      	1.971792136654,     	0.076445822627,     	1.0,                	0.005403718459,     	0.031481448613,     	0.031481448613,     	Normal,             	
3846,  	-0.417981859439,    	0.905239513326,     	0.07637138661,      	2.003367109647,     	0.076445822627,     	1.0,                	0.008308861702,     	0.017874974493,     	0.017874974493,     	Normal,             	
3847,  	-0.434142569621,    	0.897601047543,     	0.07637138661,      	2.021294682052,     	0.076445822627,     	1.0,                	0.007349808419,     	0.026451060932,     	0.026451060932,     	Normal,             	
3848,  	-0.457799752437,    	0.885769043247,     	0.07637138661,      	2.047823999123,     	0.076445822627,     	1.0,                	0.006022042388,     	0.033949074649,     	0.033949074649,     	Normal,             	
3849,  	-0.487689138604,    	0.869670463679,     	0.07637138661,      	2.081874159377,     	0.076445822627,     	1.0,                	0.008483905897,     	0.025104970395,     	0.025104970395,     	Normal,             	
3850,  	-0.509429819043,    	0.857116486119,     	0.07637138661,      	2.107053330223,     	0.076445822627,     	1.0,                	0.006433131132,     	0.028100405193,     	0.028100405193,     	Normal,             	
3851,  	-0.533380978617,    	0.842420407491,     	0.07637138661,      	2.135236977474,     	0.076445822627,     	1.0,                	0.006761267953,     	0.022754061181,     	0.022754061181,     	Normal,             	
3852,  	-0.552465470897,    	0.830029707163,     	0.07637138661,      	2.158058183114,     	0.076445822627,     	1.0,                	0.007031588761,     	0.025621143044,     	0.025621143044,     	Normal,             	
3853,  	-0.573609916859,    	0.815560589158,     	0.07637138661,      	2.183755080415,     	0.076445822627,     	1.0,                	0.008228745095,     	0.02162076558,      	0.02162076558,      	Normal,             	
3854,  	-0.591158715231,    	0.802931369865,     	0.07637138661,      	2.205439600529,     	0.076445822627,     	1.0,                	0.006795939658,     	0.022334280062,     	0.022334280062,     	Normal,             	
3855,  	-0.608994702831,    	0.78948898867,      	0.07637138661,      	2.227839768556,     	0.076445822627,     	1.0,                	0.007548907514,     	0.020062612091,     	0.020062612091,     	Normal,             	
3856,  	-0.624756223249,    	0.777075976221,     	0.07637138661,      	2.247961485776,     	0.076445822627,     	1.0,                	0.006376293419,     	0.028147223281,     	0.028147223281,     	Normal,             	
3857,  	-0.646441697515,    	0.759131439885,     	0.07637138661,      	2.276192092922,     	0.076445822627,     	1.0,                	0.008511301865,     	0.017315922691,     	0.017315922691,     	Normal,             	
3858,  	-0.659527281689,    	0.747790863821,     	0.07637138661,      	2.29355895417,      	0.076445822627,     	1.0,                	0.00851425225,      	0.019493692629,     	0.019493692629,     	Normal,             	
3859,  	-0.674020439991,    	0.734754283949,     	0.07637138661,      	2.313110057431,     	0.076445822627,     	1.0,                	0.00690832018,      	0.026223066462,     	0.026223066462,     	Normal,             	
3860,  	-0.693109611899,    	0.716775053417,     	0.07637138661,      	2.339410692265,     	0.076445822627,     	1.0,                	0.006499371029,     	0.026418441874,     	0.026418441874,     	Normal,             	
3861,  	-0.711856199844,    	0.69816055607,      	0.07637138661,      	2.365907291858,     	0.076445822627,     	1.0,                	0.007630494619,     	0.023139805039,     	0.023139805039,     	Normal,             	
3862,  	-0.727866028831,    	0.68145319383,      	0.07637138661,      	2.389115396861,     	0.076445822627,     	1.0,                	0.006843983858,     	0.027444520106,     	0.027444520106,     	Normal,             	
3863,  	-0.746345465901,    	0.661162504106,     	0.07637138661,      	2.416641174057,     	0.076445822627,     	1.0,                	0.00652237915,      	0.027163564205,     	0.027163564205,     	Normal,             	
3864,  	-0.764078966052,    	0.64058625098,      	0.07637138661,      	2.443885145985,     	0.076445822627,     	1.0,                	0.006477970564,     	0.027670150426,     	0.027670150426,     	Normal,             	
3865,  	-0.781560071745,    	0.619137517488,     	0.07637138661,      	2.471637236009,     	0.076445822627,     	1.0,                	0.006653503668,     	0.026499178201,     	0.026499178201,     	Normal,             	
3866,  	-0.797737293032,    	0.598149331365,     	0.07637138661,      	2.498214815544,     	0.076445822627,     	1.0,                	0.006233370086,     	0.032340804325,     	0.032340804325,     	Normal,             	
3867,  	-0.816716399251,    	0.571963053441,     	0.07637138661,      	2.530651771778,     	0.076445822627,     	1.0,                	0.006363153867,     	0.026590208568,     	0.026590208568,     	Normal,             	
3868,  	-0.831677788716,    	0.549981333377,     	0.07637138661,      	2.557320656407,     	0.076445822627,     	1.0,                	0.007081582853,     	0.029878432724,     	0.029878432724,     	Normal,             	
3869,  	-0.847783245976,    	0.524815185708,     	0.07637138661,      	2.587287727749,     	0.076445822627,     	1.0,                	0.006607603165,     	0.028758720373,     	0.028758720373,     	Normal,             	
3870,  	-0.862566251791,    	0.500146851014,     	0.07637138661,      	2.61613168557,      	0.076445822627,     	1.0,                	0.008141562514,     	0.023385786434,     	0.023385786434,     	Normal,             	
3871,  	-0.874058782079,    	0.479779800302,     	0.07637138661,      	2.639586509262,     	0.076445822627,     	1.0,                	0.005903818027,     	0.033099546833,     	0.033099546833,     	Normal,             	
3872,  	-0.889501988019,    	0.450503745397,     	0.07637138661,      	2.672784532908,     	0.076445822627,     	1.0,                	0.006244393895,     	0.026612196655,     	0.026612196655,     	Normal,             	
3873,  	-0.901208103821,    	0.426604459557,     	0.07637138661,      	2.699475471992,     	0.076445822627,     	1.0,                	0.006372105477,     	0.030205656993,     	0.030205656993,     	Normal,             	
3874,  	-0.913716698455,    	0.399110518868,     	0.07637138661,      	2.729770763327,     	0.076445822627,     	1.0,                	0.00803464667,      	0.023251552716,     	0.023251552716,     	Normal,             	
3875,  	-0.922774744501,    	0.377695885891,     	0.07637138661,      	2.753090950911,     	0.076445822627,     	1.0,                	0.005871631665,     	0.028523515479,     	0.028523515479,     	Normal,             	
3876,  	-0.933200826714,    	0.351146163766,     	0.07637138661,      	2.781698990561,     	0.076445822627,     	1.0,                	0.007897836329,     	0.027206222618,     	0.027206222618,     	Normal,             	
3877,  	-0.942433884745,    	0.325554579435,     	0.07637138661,      	2.808985749828,     	0.076445822627,     	1.0,                	0.008130576481,     	0.021716513917,     	0.021716513917,     	Normal,             	
3878,  	-0.949300550437,    	0.304952252407,     	0.07637138661,      	2.830766304406,     	0.076445822627,     	1.0,                	0.007678907808,     	0.021766915201,     	0.021766915201,     	Normal,             	
3879,  	-0.955731258716,    	0.284156950331,     	0.07637138661,      	2.852597410905,     	0.076445822627,     	1.0,                	0.005800380807,     	0.030020827395,     	0.030020827395,     	Normal,             	
3880,  	-0.963852699967,    	0.255255527019,     	0.07637138661,      	2.882707310116,     	0.076445822627,     	1.0,                	0.006549035004,     	0.022966420958,     	0.022966420958,     	Normal,             	
3881,  	-0.969476100784,    	0.232988199948,     	0.07637138661,      	2.905741511555,     	0.076445822627,     	1.0,                	0.007278700923,     	0.028646816487,     	0.028646816487,     	Normal,             	
3882,  	-0.975769200986,    	0.205041161023,     	0.07637138661,      	2.934473226083,     	0.076445822627,     	1.0,                	0.007204056875,     	0.0252872327,       	0.0252872327,       	Normal,             	
3883,  	-0.980655088422,    	0.180230432666,     	0.07637138661,      	2.959835207694,     	0.076445822627,     	1.0,                	0.007817684381,     	0.02548205782,      	0.02548205782,      	Normal,             	
3884,  	-0.984940552146,    	0.155111315018,     	0.07637138661,      	2.985392600923,     	0.076445822627,     	1.0,                	0.010155929739,     	0.013192058192,     	0.014144444539,     	cover cap,          	
3885,  	-0.987041782302,    	0.141123815486,     	0.07637138661,      	2.999578595101,     	0.076445822627,     	1.0,                	0.009383828778,     	0.019891570338,     	0.019891570338,     	Normal,             	
3886,  	-0.98966061977,     	0.121405391085,     	0.07637138661,      	3.019528760959,     	0.076445822627,     	1.0,                	0.009620165498,     	0.01731017088,      	0.01731017088,      	Normal,             	
3887,  	-0.991619102265,    	0.104206368956,     	0.07637138661,      	3.036889853331,     	0.076445822627,     	1.0,                	0.007024476498,     	0.026592553891,     	0.026592553891,     	Normal,             	
3888,  	-0.994045409891,    	0.077724734684,     	0.07637138661,      	3.063561090361,     	0.076445822627,     	1.0,                	0.007238363788,     	0.024891405292,     	0.024891405292,     	Normal,             	
3889,  	-0.99567585048,     	0.052886785476,     	0.07637138661,      	3.088526053716,     	0.076445822627,     	1.0,                	0.008296774655,     	0.018201551612,     	0.018201551612,     	Normal,             	
3890,  	-0.996475351871,    	0.034702801352,     	0.07637138661,      	3.106781173223,     	0.076445822627,     	1.0,                	0.010440555846,     	0.017400494234,     	0.017400494234,     	Normal,             	
3891,  	-0.996929203398,    	0.017308226957,     	0.07637138661,      	3.124232856947,     	0.076445822627,     	1.0,                	0.006382813701,     	0.028295004564,     	0.028295004564,     	Normal,             	
3892,  	-0.997018909123,    	-0.010986635406,    	0.07637138661,      	3.152611693088,     	0.076445822627,     	1.0,                	0.008105917752,     	0.022715704988,     	0.022715704988,     	Normal,             	
3893,  	0.9983288744,       	0.0,                	0.057788048417,     	0.0,                	0.057820260312,     	1.0,                	0.007658578339,     	0.02256449302,      	0.02256449302,      	Normal,             	
3894,  	0.998073870083,     	0.022563052056,     	0.057788048417,     	0.022602745381,     	0.057820260312,     	1.0,                	0.006941107774,     	0.025806718075,     	0.025806718075,     	Normal,             	
3895,  	0.997157200235,     	0.048353484665,     	0.057788048417,     	0.048453381691,     	0.057820260312,     	1.0,                	0.008902751673,     	0.01785581189,      	0.01785581189,      	Normal,             	
3896,  	0.996132904393,     	0.06617989306,      	0.057788048417,     	0.066339321243,     	0.057820260312,     	1.0,                	0.008031715613,     	0.021362906835,     	0.021362906835,     	Normal,             	
3897,  	0.994488757889,     	0.087479436969,     	0.057788048417,     	0.087738396231,     	0.057820260312,     	1.0,                	0.006506855778,     	0.026348239945,     	0.026348239945,     	Normal,             	
3898,  	0.991833812964,     	0.113693574675,     	0.057788048417,     	0.114131507148,     	0.057820260312,     	1.0,                	0.006897363586,     	0.026812493187,     	0.026812493187,     	Normal,             	
3899,  	0.988422863208,     	0.140288220991,     	0.057788048417,     	0.140989689645,     	0.057820260312,     	1.0,                	0.007409990794,     	0.022775490263,     	0.022775490263,     	Normal,             	
3900,  	0.984965372229,     	0.162799744992,     	0.057788048417,     	0.163803799086,     	0.057820260312,     	1.0,                	0.005870787108,     	0.030937142845,     	0.030937142845,     	Normal,             	
3901,  	0.979448050197,     	0.193240933619,     	0.057788048417,     	0.19479396842,      	0.057820260312,     	1.0,                	0.008112810471,     	0.020356151848,     	0.020356151848,     	Normal,             	
3902,  	0.97530442026,      	0.2131708922,       	0.057788048417,     	0.215184548143,     	0.057820260312,     	1.0,                	0.007356634308,     	0.022736827014,     	0.022736827014,     	Normal,             	
3903,  	0.97019684914,      	0.235326614259,     	0.057788048417,     	0.2379599271,       	0.057820260312,     	1.0,                	0.00746876426,      	0.025448988788,     	0.025448988788,     	Normal,             	
3904,  	0.963883260052,     	0.259980003947,     	0.057788048417,     	0.263452205792,     	0.057820260312,     	1.0,                	0.009529745706,     	0.019543367917,     	0.019543367917,     	Normal,             	
3905,  	0.958609422865,     	0.278798342633,     	0.057788048417,     	0.283028600397,     	0.057820260312,     	1.0,                	0.008604430484,     	0.020485237785,     	0.020485237785,     	Normal,             	
3906,  	0.952687101679,     	0.298408826535,     	0.057788048417,     	0.303548488899,     	0.057820260312,     	1.0,                	0.006935625001,     	0.0263893568,       	0.0263893568,       	Normal,             	
3907,  	0.944466955565,     	0.323485256707,     	0.057788048417,     	0.32998278909,      	0.057820260312,     	1.0,                	0.008021942219,     	0.020587785625,     	0.020587785625,     	Normal,             	
3908,  	0.937595486927,     	0.342892467626,     	0.057788048417,     	0.350605402522,     	0.057820260312,     	1.0,                	0.007708271977,     	0.020069578597,     	0.020069578597,     	Normal,             	
3909,  	0.930513149597,     	0.361670872325,     	0.057788048417,     	0.370708914582,     	0.057820260312,     	1.0,                	0.007471557916,     	0.027722665122,     	0.027722665122,     	Normal,             	
3910,  	0.920112084432,     	0.387368420941,     	0.057788048417,     	0.398478877608,     	0.057820260312,     	1.0,                	0.008202898874,     	0.019580604891,     	0.019580604891,     	Normal,             	
3911,  	0.912337868694,     	0.40533955495,      	0.057788048417,     	0.418092573309,     	0.057820260312,     	1.0,                	0.009038131657,     	0.015289981494,     	0.015289981494,     	Normal,             	
3912,  	0.90602303995,      	0.419264585363,     	0.057788048417,     	0.433408298746,     	0.057820260312,     	1.0,                	0.007085182894,     	0.021439424928,     	0.021439424928,     	Normal,             	
3913,  	0.896810796918,     	0.438623911786,     	0.057788048417,     	0.454884024315,     	0.057820260312,     	1.0,                	0.006957895568,     	0.025173947232,     	0.025173947232,     	Normal,             	
3914,  	0.885466178527,     	0.461096723199,     	0.057788048417,     	0.480100778912,     	0.057820260312,     	1.0,                	0.007148330131,     	0.022070569275,     	0.022070569275,     	Normal,             	
3915,  	0.875056716852,     	0.480558304218,     	0.057788048417,     	0.502208742847,     	0.057820260312,     	1.0,                	0.006207918433,     	0.027983552406,     	0.027983552406,     	Normal,             	
3916,  	0.86124403356,      	0.504895292231,     	0.057788048417,     	0.530240055293,     	0.057820260312,     	1.0,                	0.007536766963,     	0.024178166103,     	0.024178166103,     	Normal,             	
3917,  	0.848764475464,     	0.52560384954,      	0.057788048417,     	0.554459285708,     	0.057820260312,     	1.0,                	0.007047024131,     	0.027076505942,     	0.027076505942,     	Normal,             	
3918,  	0.834198275192,     	0.548428463089,     	0.057788048417,     	0.581581946979,     	0.057820260312,     	1.0,                	0.00767633798,      	0.023315633229,     	0.023315633229,     	Normal,             	
3919,  	0.82116328457,      	0.567759985852,     	0.057788048417,     	0.604937139588,     	0.057820260312,     	1.0,                	0.006714532495,     	0.024908712141,     	0.024908712141,     	Normal,             	
3920,  	0.806742947532,     	0.588070028201,     	0.057788048417,     	0.629888194213,     	0.057820260312,     	1.0,                	0.006602392728,     	0.02720468826,      	0.02720468826,      	Normal,             	
3921,  	0.790419859909,     	0.609833572806,     	0.057788048417,     	0.657139264234,     	0.057820260312,     	1.0,                	0.005533147568,     	0.033263385159,     	0.033263385159,     	Normal,             	
3922,  	0.769664848721,     	0.635827462527,     	0.057788048417,     	0.690459871158,     	0.057820260312,     	1.0,                	0.005892631729,     	0.027894256663,     	0.027894256663,     	Normal,             	
3923,  	0.751600522093,     	0.657082336279,     	0.057788048417,     	0.718401729629,     	0.057820260312,     	1.0,                	0.00607255407,      	0.029809799638,     	0.029809799638,     	Normal,             	
3924,  	0.731647364033,     	0.67922947239,      	0.057788048417,     	0.748262537975,     	0.057820260312,     	1.0,                	0.008324264465,     	0.021474035582,     	0.021474035582,     	Normal,             	
3925,  	0.716868736632,     	0.694809150702,     	0.057788048417,     	0.769772934135,     	0.057820260312,     	1.0,                	0.007133017498,     	0.02813137751,      	0.02813137751,      	Normal,             	
3926,  	0.69700741685,      	0.71473155962,      	0.057788048417,     	0.797952333754,     	0.057820260312,     	1.0,                	0.006633588088,     	0.025548118468,     	0.025548118468,     	Normal,             	
3927,  	0.678490068982,     	0.732333098905,     	0.057788048417,     	0.823543916159,     	0.057820260312,     	1.0,                	0.006330955089,     	0.026076560543,     	0.026076560543,     	Normal,             	
3928,  	0.659131550413,     	0.749804068214,     	0.057788048417,     	0.849664869451,     	0.057820260312,     	1.0,                	0.006607004294,     	0.027049414524,     	0.027049414524,     	Normal,             	
3929,  	0.638575762001,     	0.767386172435,     	0.057788048417,     	0.876760391463,     	0.057820260312,     	1.0,                	0.007138955133,     	0.02464394191,      	0.02464394191,      	Normal,             	
3930,  	0.619439567551,     	0.782914531486,     	0.057788048417,     	0.901446212231,     	0.057820260312,     	1.0,                	0.007996038354,     	0.019572070958,     	0.019572070958,     	Normal,             	
3931,  	0.60397235563,      	0.794907500968,     	0.057788048417,     	0.921051359304,     	0.057820260312,     	1.0,                	0.006885742536,     	0.026654494861,     	0.026654494861,     	Normal,             	
3932,  	0.582535653471,     	0.810748267895,     	0.057788048417,     	0.94775126481,      	0.057820260312,     	1.0,                	0.00685605651,      	0.027500329557,     	0.027500329557,     	Normal,             	
3933,  	0.559983591155,     	0.826485885601,     	0.057788048417,     	0.9752984988,       	0.057820260312,     	1.0,                	0.00774374121,      	0.022901084668,     	0.022901084668,     	Normal,             	
3934,  	0.540878395549,     	0.839113283585,     	0.057788048417,     	0.998238421112,     	0.057820260312,     	1.0,                	0.00801298271,      	0.02157719679,      	0.02157719679,      	Normal,             	
3935,  	0.522617102838,     	0.850606786524,     	0.057788048417,     	1.01985215717,      	0.057820260312,     	1.0,                	0.00722838584,      	0.025270177374,     	0.025270177374,     	Normal,             	
3936,  	0.500920435993,     	0.863561959714,     	0.057788048417,     	1.045165310683,     	0.057820260312,     	1.0,                	0.007449586889,     	0.020439049675,     	0.020439049675,     	Normal,             	
3937,  	0.48313644964,      	0.873635915293,     	0.057788048417,     	1.06563893133,      	0.057820260312,     	1.0,                	0.009815890822,     	0.016288410524,     	0.016288410524,     	Normal,             	
3938,  	0.468818657583,     	0.881402069298,     	0.057788048417,     	1.081954788372,     	0.057820260312,     	1.0,                	0.007146022368,     	0.026074117474,     	0.026074117474,     	Normal,             	
3939,  	0.445640470301,     	0.893344901306,     	0.057788048417,     	1.108073294296,     	0.057820260312,     	1.0,                	0.006425906563,     	0.030932696201,     	0.030932696201,     	Normal,             	
3940,  	0.417750053488,     	0.906722357875,     	0.057788048417,     	1.139059009009,     	0.057820260312,     	1.0,                	0.007330422442,     	0.023987349703,     	0.023987349703,     	Normal,             	
3941,  	0.395844763957,     	0.916497389144,     	0.057788048417,     	1.163087089706,     	0.057820260312,     	1.0,                	0.008048434903,     	0.021671162746,     	0.021671162746,     	Normal,             	
3942,  	0.375857861446,     	0.924873726219,     	0.057788048417,     	1.184794954532,     	0.057820260312,     	1.0,                	0.007693347861,     	0.021493869794,     	0.021493869794,     	Normal,             	
3943,  	0.355859512162,     	0.932751064896,     	0.057788048417,     	1.206325219255,     	0.057820260312,     	1.0,                	0.009151460399,     	0.012501148679,     	0.012955213855,     	cover cap,          	
3944,  	0.343725586413,     	0.937290383342,     	0.057788048417,     	1.219302210196,     	0.057820260312,     	1.0,                	0.00722337593,      	0.026477131222,     	0.026477131222,     	Normal,             	
3945,  	0.318748584194,     	0.946076044266,     	0.057788048417,     	1.245824439443,     	0.057820260312,     	1.0,                	0.007445172749,     	0.027102833893,     	0.027102833893,     	Normal,             	
3946,  	0.292949224221,     	0.954380057152,     	0.057788048417,     	1.272973475164,     	0.057820260312,     	1.0,                	0.006996904833,     	0.022157437384,     	0.022157437384,     	Normal,             	
3947,  	0.271696361412,     	0.960646463927,     	0.057788048417,     	1.295168457956,     	0.057820260312,     	1.0,                	0.006229200867,     	0.031554250592,     	0.031554250592,     	Normal,             	
3948,  	0.241201220008,     	0.968753071183,     	0.057788048417,     	1.326776843734,     	0.057820260312,     	1.0,                	0.008194242844,     	0.018668155711,     	0.018668155711,     	Normal,             	
3949,  	0.223044735871,     	0.973093822435,     	0.057788048417,     	1.34547652095,      	0.057820260312,     	1.0,                	0.007930302135,     	0.015585760614,     	0.015585760614,     	Normal,             	
3950,  	0.207826222615,     	0.976457271289,     	0.057788048417,     	1.361088529475,     	0.057820260312,     	1.0,                	0.008992386522,     	0.011037549515,     	0.012955213855,     	cover cap,          	
3951,  	0.195137602139,     	0.979071936934,     	0.057788048417,     	1.374065520416,     	0.057820260312,     	1.0,                	0.008818215511,     	0.015686811237,     	0.015686811237,     	Normal,             	
3952,  	0.179729761515,     	0.98201718635,      	0.057788048417,     	1.38977875182,      	0.057820260312,     	1.0,                	0.00730763422,      	0.024547488897,     	0.024547488897,     	Normal,             	
3953,  	0.155530846637,     	0.986139288947,     	0.057788048417,     	1.414367950789,     	0.057820260312,     	1.0,                	0.008961137958,     	0.021566046089,     	0.021566046089,     	Normal,             	
3954,  	0.134193074965,     	0.989268800727,     	0.057788048417,     	1.435970516828,     	0.057820260312,     	1.0,                	0.007747584781,     	0.020069578597,     	0.020069578597,     	Normal,             	
3955,  	0.114279521051,     	0.991766470762,     	0.057788048417,     	1.456074028887,     	0.057820260312,     	1.0,                	0.007377126643,     	0.025175305139,     	0.025175305139,     	Normal,             	
3956,  	0.08923535479,      	0.994332737526,     	0.057788048417,     	1.481292143773,     	0.057820260312,     	1.0,                	0.008102143779,     	0.021095144741,     	0.021095144741,     	Normal,             	
3957,  	0.068205901304,     	0.995996233169,     	0.057788048417,     	1.502422993292,     	0.057820260312,     	1.0,                	0.010754940932,     	0.008736153392,     	0.012955213855,     	cover cap,          	
3958,  	0.055275487039,     	0.996797452842,     	0.057788048417,     	1.515399984232,     	0.057820260312,     	1.0,                	0.01081590689,      	0.014096836488,     	0.014096836488,     	Normal,             	
3959,  	0.041195115095,     	0.99747857318,      	0.057788048417,     	1.529520535051,     	0.057820260312,     	1.0,                	0.012226216599,     	0.009485088227,     	0.012955213855,     	cover cap,          	
3960,  	0.028247739365,     	0.99792915915,      	0.057788048417,     	1.542497525992,     	0.057820260312,     	1.0,                	0.011812775968,     	0.00795802953,      	0.012955213855,     	cover cap,          	
3961,  	0.015295606717,     	0.998211693918,     	0.057788048417,     	1.555474516933,     	0.057820260312,     	1.0,                	0.007661118295,     	0.016358919231,     	0.016358919231,     	Normal,             	
3962,  	-0.001062896865,    	0.998328308579,     	0.057788048417,     	1.571861003068,     	0.057820260312,     	1.0,                	0.010885624206,     	0.011267556255,     	0.012955213855,     	cover cap,          	
3963,  	-0.014017741172,    	0.998230456554,     	0.057788048417,     	1.584837994009,     	0.057820260312,     	1.0,                	0.011113453334,     	0.009998578675,     	0.012955213855,     	cover cap,          	
3964,  	-0.026970224892,    	0.99796450259,      	0.057788048417,     	1.59781498495,      	0.057820260312,     	1.0,                	0.00791187476,      	0.021013801245,     	0.021013801245,     	Normal,             	
3965,  	-0.047969218374,    	0.997175759607,     	0.057788048417,     	1.618864350279,     	0.057820260312,     	1.0,                	0.008127499183,     	0.01769113441,      	0.01769113441,      	Normal,             	
3966,  	-0.065631693319,    	0.99616917353,      	0.057788048417,     	1.636585330158,     	0.057820260312,     	1.0,                	0.006120090149,     	0.030804280001,     	0.030804280001,     	Normal,             	
3967,  	-0.096334432198,    	0.993670075344,     	0.057788048417,     	1.667442398337,     	0.057820260312,     	1.0,                	0.008890913975,     	0.017994775382,     	0.017994775382,     	Normal,             	
3968,  	-0.114228856415,    	0.991772307449,     	0.057788048417,     	1.685467539605,     	0.057820260312,     	1.0,                	0.007325824814,     	0.02255134165,      	0.02255134165,      	Normal,             	
3969,  	-0.136601518569,    	0.988939111667,     	0.057788048417,     	1.70805711076,      	0.057820260312,     	1.0,                	0.008178417249,     	0.015169857088,     	0.015169857088,     	Normal,             	
3970,  	-0.151612491796,    	0.986749306456,     	0.057788048417,     	1.723252507211,     	0.057820260312,     	1.0,                	0.009686538638,     	0.017598477447,     	0.017598477447,     	Normal,             	
3971,  	-0.168982613353,    	0.983923481702,     	0.057788048417,     	1.740880671402,     	0.057820260312,     	1.0,                	0.00893409272,      	0.019447847459,     	0.019447847459,     	Normal,             	
3972,  	-0.18811686547,     	0.980445096059,     	0.057788048417,     	1.760361381094,     	0.057820260312,     	1.0,                	0.009204857243,     	0.017936076321,     	0.017936076321,     	Normal,             	
3973,  	-0.205700569063,    	0.976907271622,     	0.057788048417,     	1.778327722663,     	0.057820260312,     	1.0,                	0.007689225884,     	0.023351106365,     	0.023351106365,     	Normal,             	
3974,  	-0.228492787749,    	0.971828990824,     	0.057788048417,     	1.801718450214,     	0.057820260312,     	1.0,                	0.008430283315,     	0.019578947087,     	0.019578947087,     	Normal,             	
3975,  	-0.247507168777,    	0.967161177294,     	0.057788048417,     	1.821330485257,     	0.057820260312,     	1.0,                	0.007245880986,     	0.023283766514,     	0.023283766514,     	Normal,             	
3976,  	-0.269995169565,    	0.961125980229,     	0.057788048417,     	1.844653755634,     	0.057820260312,     	1.0,                	0.006685415907,     	0.026264155349,     	0.026264155349,     	Normal,             	
3977,  	-0.29518496493,     	0.953690923696,     	0.057788048417,     	1.870962633893,     	0.057820260312,     	1.0,                	0.009708929088,     	0.018120638972,     	0.018120638972,     	Normal,             	
3978,  	-0.312446043344,    	0.948176150016,     	0.057788048417,     	1.889113854593,     	0.057820260312,     	1.0,                	0.009561941453,     	0.017303702965,     	0.017303702965,     	Normal,             	
3979,  	-0.328832915882,    	0.942618403646,     	0.057788048417,     	1.906446739593,     	0.057820260312,     	1.0,                	0.008703091838,     	0.01893120512,      	0.01893120512,      	Normal,             	
3980,  	-0.346647763013,    	0.936213581325,     	0.057788048417,     	1.925409918223,     	0.057820260312,     	1.0,                	0.009514573868,     	0.015951081324,     	0.015951081324,     	Normal,             	
3981,  	-0.361561654586,    	0.930555592855,     	0.057788048417,     	1.941387870389,     	0.057820260312,     	1.0,                	0.009629853643,     	0.016637938378,     	0.016637938378,     	Normal,             	
3982,  	-0.377019347706,    	0.924400861594,     	0.057788048417,     	1.95805385227,      	0.057820260312,     	1.0,                	0.007906037901,     	0.023265586481,     	0.023265586481,     	Normal,             	
3983,  	-0.398458234139,    	0.915364177313,     	0.057788048417,     	1.981358910945,     	0.057820260312,     	1.0,                	0.007819579594,     	0.021023083324,     	0.021023083324,     	Normal,             	
