This run aims to check if discrepancy is less than 0.0196
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
5360,  	0.858836417326,     	0.487774989104,     	0.156446694691,     	0.516518861203,     	0.157092014786,     	1.0,                	0.004878963679,     	0.015523571524,     	0.015523571524,     	Normal,             	
5361,  	0.851064164966,     	0.501212748073,     	0.156446694691,     	0.5322361286,       	0.157092014786,     	1.0,                	0.00426729277,      	0.018608737965,     	0.018608737965,     	Normal,             	
5362,  	0.841470314805,     	0.517157752549,     	0.156446694691,     	0.551077142451,     	0.157092014786,     	1.0,                	0.005149683755,     	0.015745135019,     	0.015745135019,     	Normal,             	
5363,  	0.833119420773,     	0.530505855246,     	0.156446694691,     	0.567018742627,     	0.157092014786,     	1.0,                	0.004252363743,     	0.020603869145,     	0.020603869145,     	Normal,             	
5364,  	0.821872003646,     	0.547768967124,     	0.156446694691,     	0.587879860773,     	0.157092014786,     	1.0,                	0.003687784614,     	0.020689952482,     	0.020689952482,     	Normal,             	
5365,  	0.810217700857,     	0.564864327904,     	0.156446694691,     	0.608828140227,     	0.157092014786,     	1.0,                	0.004170497679,     	0.018367400564,     	0.018367400564,     	Normal,             	
5366,  	0.799573621139,     	0.579833127804,     	0.156446694691,     	0.627424797194,     	0.157092014786,     	1.0,                	0.004063134325,     	0.019230372282,     	0.019230372282,     	Normal,             	
5367,  	0.78813318243,      	0.595290280848,     	0.156446694691,     	0.646895224218,     	0.157092014786,     	1.0,                	0.004791824924,     	0.015371080193,     	0.015371080193,     	Normal,             	
5368,  	0.778773688864,     	0.60748331109,      	0.156446694691,     	0.662458094438,     	0.157092014786,     	1.0,                	0.004205181306,     	0.01809976247,      	0.01809976247,      	Normal,             	
5369,  	0.767511008669,     	0.62165205967,      	0.156446694691,     	0.680783765092,     	0.157092014786,     	1.0,                	0.003617849816,     	0.01993299157,      	0.01993299157,      	Normal,             	
5370,  	0.754809476486,     	0.637014196017,     	0.156446694691,     	0.700965605996,     	0.157092014786,     	1.0,                	0.004045646538,     	0.021555905567,     	0.021555905567,     	Normal,             	
5371,  	0.740727931699,     	0.653334954614,     	0.156446694691,     	0.722790684605,     	0.157092014786,     	1.0,                	0.004618043287,     	0.015202824756,     	0.015202824756,     	Normal,             	
5372,  	0.730584114274,     	0.664658772372,     	0.156446694691,     	0.738183196627,     	0.157092014786,     	1.0,                	0.004932944142,     	0.016375290262,     	0.016375290262,     	Normal,             	
5373,  	0.719464410072,     	0.67667968372,      	0.156446694691,     	0.754762829352,     	0.157092014786,     	1.0,                	0.004733931473,     	0.013460273514,     	0.013938443052,     	cover cap,          	
5374,  	0.709843556172,     	0.686765285583,     	0.156446694691,     	0.768875161635,     	0.157092014786,     	1.0,                	0.00410616466,      	0.018964201838,     	0.018964201838,     	Normal,             	
5375,  	0.696526990296,     	0.700267508535,     	0.156446694691,     	0.788076087244,     	0.157092014786,     	1.0,                	0.00386755392,      	0.018902009314,     	0.018902009314,     	Normal,             	
5376,  	0.682998568866,     	0.713468560377,     	0.156446694691,     	0.807214042076,     	0.157092014786,     	1.0,                	0.005357643743,     	0.015549024816,     	0.015549024816,     	Normal,             	
5377,  	0.671682233038,     	0.724132176844,     	0.156446694691,     	0.822957080892,     	0.157092014786,     	1.0,                	0.00453220175,      	0.017431869117,     	0.017431869117,     	Normal,             	
5378,  	0.658797768766,     	0.735873583973,     	0.156446694691,     	0.84060650414,      	0.157092014786,     	1.0,                	0.004261621583,     	0.020524957316,     	0.020524957316,     	Normal,             	
5379,  	0.643364271165,     	0.749404327656,     	0.156446694691,     	0.861387722325,     	0.157092014786,     	1.0,                	0.00464409959,      	0.015949924373,     	0.015949924373,     	Normal,             	
5380,  	0.631178815454,     	0.759695817181,     	0.156446694691,     	0.87753667166,      	0.157092014786,     	1.0,                	0.004185826065,     	0.019886580162,     	0.019886580162,     	Normal,             	
5381,  	0.615755549359,     	0.772249658565,     	0.156446694691,     	0.897671520153,     	0.157092014786,     	1.0,                	0.003895592978,     	0.022410044384,     	0.022410044384,     	Normal,             	
5382,  	0.598076271469,     	0.786021122634,     	0.156446694691,     	0.920361439784,     	0.157092014786,     	1.0,                	0.005277683959,     	0.013815389681,     	0.013938443052,     	cover cap,          	
5383,  	0.586924493572,     	0.794382823685,     	0.156446694691,     	0.934473772067,     	0.157092014786,     	1.0,                	0.003829948419,     	0.02084319821,      	0.02084319821,      	Normal,             	
5384,  	0.570030834086,     	0.806591147926,     	0.156446694691,     	0.955577216355,     	0.157092014786,     	1.0,                	0.003933992315,     	0.019587545227,     	0.019587545227,     	Normal,             	
5385,  	0.553923414246,     	0.81773668309,      	0.156446694691,     	0.975409286697,     	0.157092014786,     	1.0,                	0.003734556974,     	0.020829449628,     	0.020829449628,     	Normal,             	
5386,  	0.536555836448,     	0.829235953209,     	0.156446694691,     	0.996498810224,     	0.157092014786,     	1.0,                	0.004480805342,     	0.01713837965,      	0.01713837965,      	Normal,             	
5387,  	0.522086661087,     	0.838421105433,     	0.156446694691,     	1.013851073662,     	0.157092014786,     	1.0,                	0.00429369368,      	0.016196606389,     	0.016196606389,     	Normal,             	
5388,  	0.508268050881,     	0.846869541413,     	0.156446694691,     	1.030249788693,     	0.157092014786,     	1.0,                	0.003793275427,     	0.019866952981,     	0.019866952981,     	Normal,             	
5389,  	0.491131617161,     	0.856921330313,     	0.156446694691,     	1.050364764304,     	0.157092014786,     	1.0,                	0.004169277903,     	0.018119523637,     	0.018119523637,     	Normal,             	
5390,  	0.475329049033,     	0.865786767551,     	0.156446694691,     	1.068710443332,     	0.157092014786,     	1.0,                	0.004465094554,     	0.015107630563,     	0.015107630563,     	Normal,             	
5391,  	0.462030774412,     	0.872955895345,     	0.156446694691,     	1.084006571527,     	0.157092014786,     	1.0,                	0.003807481457,     	0.020760797833,     	0.020760797833,     	Normal,             	
5392,  	0.443580513968,     	0.882474225883,     	0.156446694691,     	1.105026583518,     	0.157092014786,     	1.0,                	0.006434741804,     	0.010263753554,     	0.013938443052,     	cover cap,          	
5393,  	0.431082987282,     	0.888646099297,     	0.156446694691,     	1.119138915801,     	0.157092014786,     	1.0,                	0.004193044498,     	0.017597803129,     	0.017597803129,     	Normal,             	
5394,  	0.415182008865,     	0.89618543351,      	0.156446694691,     	1.136956348382,     	0.157092014786,     	1.0,                	0.004251180553,     	0.019184597993,     	0.019184597993,     	Normal,             	
5395,  	0.397697205476,     	0.904080397131,     	0.156446694691,     	1.156380428254,     	0.157092014786,     	1.0,                	0.004776230223,     	0.017171746637,     	0.017171746637,     	Normal,             	
5396,  	0.381919507065,     	0.910857794523,     	0.156446694691,     	1.173766475942,     	0.157092014786,     	1.0,                	0.004805377318,     	0.016757107417,     	0.016757107417,     	Normal,             	
5397,  	0.366411464449,     	0.917206122113,     	0.156446694691,     	1.190732699574,     	0.157092014786,     	1.0,                	0.003824773263,     	0.019725192124,     	0.019725192124,     	Normal,             	
5398,  	0.348021684196,     	0.9243404887,       	0.156446694691,     	1.210704139772,     	0.157092014786,     	1.0,                	0.004447811032,     	0.01606969868,      	0.01606969868,      	Normal,             	
5399,  	0.332937060664,     	0.929880285497,     	0.156446694691,     	1.226974360637,     	0.157092014786,     	1.0,                	0.005316691062,     	0.014585841963,     	0.014585841963,     	Normal,             	
5400,  	0.319168951401,     	0.934695464941,     	0.156446694691,     	1.241742180112,     	0.157092014786,     	1.0,                	0.004541890557,     	0.017294443892,     	0.017294443892,     	Normal,             	
5401,  	0.30275408013,      	0.940140627079,     	0.156446694691,     	1.259252459464,     	0.157092014786,     	1.0,                	0.003648178588,     	0.020324024268,     	0.020324024268,     	Normal,             	
5402,  	0.283345351056,     	0.946171149294,     	0.156446694691,     	1.27983022867,      	0.157092014786,     	1.0,                	0.004625076729,     	0.017045222465,     	0.017045222465,     	Normal,             	
5403,  	0.266975001178,     	0.950919965332,     	0.156446694691,     	1.297088169992,     	0.157092014786,     	1.0,                	0.0040813205,       	0.019209699157,     	0.019209699157,     	Normal,             	
5404,  	0.248430759488,     	0.955932314267,     	0.156446694691,     	1.316537665166,     	0.157092014786,     	1.0,                	0.003801506113,     	0.019667640302,     	0.019667640302,     	Normal,             	
5405,  	0.229347122739,     	0.960689507079,     	0.156446694691,     	1.33645083314,      	0.157092014786,     	1.0,                	0.004874707411,     	0.016016921361,     	0.016016921361,     	Normal,             	
5406,  	0.213738354884,     	0.964282296515,     	0.156446694691,     	1.352667616942,     	0.157092014786,     	1.0,                	0.004591742186,     	0.016652382284,     	0.016652382284,     	Normal,             	
5407,  	0.197450764734,     	0.967748741785,     	0.156446694691,     	1.36952780603,      	0.157092014786,     	1.0,                	0.004199381805,     	0.01773513713,      	0.01773513713,      	Normal,             	
5408,  	0.180042501779,     	0.971138058812,     	0.156446694691,     	1.387484290331,     	0.157092014786,     	1.0,                	0.004517137243,     	0.01602825762,      	0.01602825762,      	Normal,             	
5409,  	0.164259603723,     	0.973931832474,     	0.156446694691,     	1.403712552101,     	0.157092014786,     	1.0,                	0.004183489204,     	0.01771659725,      	0.01771659725,      	Normal,             	
5410,  	0.146764005841,     	0.976721433322,     	0.156446694691,     	1.421650264628,     	0.157092014786,     	1.0,                	0.005100474216,     	0.01508503918,      	0.01508503918,      	Normal,             	
5411,  	0.131829753137,     	0.978848991371,     	0.156446694691,     	1.436923519124,     	0.157092014786,     	1.0,                	0.005078897743,     	0.013555296336,     	0.013938443052,     	cover cap,          	
5412,  	0.118003242183,     	0.980611883752,     	0.156446694691,     	1.451035851406,     	0.157092014786,     	1.0,                	0.003906272554,     	0.016509940434,     	0.016509940434,     	Normal,             	
5413,  	0.101595644273,     	0.982447330285,     	0.156446694691,     	1.467751817725,     	0.157092014786,     	1.0,                	0.005345012734,     	0.014939163237,     	0.014939163237,     	Normal,             	
5414,  	0.086724527707,     	0.983871581058,     	0.156446694691,     	1.48287737336,      	0.157092014786,     	1.0,                	0.004702220349,     	0.016837091317,     	0.016837091317,     	Normal,             	
5415,  	0.069940475845,     	0.98520696382,      	0.156446694691,     	1.499924580989,     	0.157092014786,     	1.0,                	0.005179678162,     	0.016653868784,     	0.016653868784,     	Normal,             	
5416,  	0.053319062114,     	0.986246170758,     	0.156446694691,     	1.516786275163,     	0.157092014786,     	1.0,                	0.004098080143,     	0.017354828144,     	0.017354828144,     	Normal,             	
5417,  	0.03598197835,      	0.987030763935,     	0.156446694691,     	1.534357693935,     	0.157092014786,     	1.0,                	0.00465277686,      	0.016632660955,     	0.016632660955,     	Normal,             	
5418,  	0.0193558456,       	0.987496725545,     	0.156446694691,     	1.551197915117,     	0.157092014786,     	1.0,                	0.004414137166,     	0.015910774961,     	0.015910774961,     	Normal,             	
5419,  	0.003446130749,     	0.987680391576,     	0.156446694691,     	1.567307225671,     	0.157092014786,     	1.0,                	0.00434466291,      	0.018091193856,     	0.018091193856,     	Normal,             	
5420,  	-0.014644772364,    	0.987577825978,     	0.156446694691,     	1.585624220522,     	0.157092014786,     	1.0,                	0.004110282586,     	0.017108207589,     	0.017108207589,     	Normal,             	
5421,  	-0.031748260688,    	0.987176012504,     	0.156446694691,     	1.602945934592,     	0.157092014786,     	1.0,                	0.003987786903,     	0.019348796668,     	0.019348796668,     	Normal,             	
5422,  	-0.051080039063,    	0.986364669547,     	0.156446694691,     	1.62253626813,      	0.157092014786,     	1.0,                	0.003910098808,     	0.019005755233,     	0.019005755233,     	Normal,             	
5423,  	-0.070050025035,    	0.985199180731,     	0.156446694691,     	1.641779267128,     	0.157092014786,     	1.0,                	0.004390555175,     	0.017941427145,     	0.017941427145,     	Normal,             	
5424,  	-0.087933976107,    	0.983764223565,     	0.156446694691,     	1.659944621803,     	0.157092014786,     	1.0,                	0.004251521256,     	0.018393943637,     	0.018393943637,     	Normal,             	
5425,  	-0.106238832776,    	0.981956079533,     	0.156446694691,     	1.678568153922,     	0.157092014786,     	1.0,                	0.004572101982,     	0.018286506024,     	0.018286506024,     	Normal,             	
5426,  	-0.124400257178,    	0.979820905949,     	0.156446694691,     	1.697082904302,     	0.157092014786,     	1.0,                	0.004209635232,     	0.01738295446,      	0.01738295446,      	Normal,             	
5427,  	-0.141624847394,    	0.977479838319,     	0.156446694691,     	1.714682801145,     	0.157092014786,     	1.0,                	0.00473560019,      	0.017105334945,     	0.017105334945,     	Normal,             	
5428,  	-0.158531545318,    	0.974880598258,     	0.156446694691,     	1.732001606649,     	0.157092014786,     	1.0,                	0.005169809795,     	0.014045442625,     	0.014045442625,     	Normal,             	
5429,  	-0.172378502481,    	0.972527677551,     	0.156446694691,     	1.746222275198,     	0.157092014786,     	1.0,                	0.00471339344,      	0.016239161608,     	0.016239161608,     	Normal,             	
5430,  	-0.188344590537,    	0.969562141864,     	0.156446694691,     	1.762664077441,     	0.157092014786,     	1.0,                	0.004127895076,     	0.018326034009,     	0.018326034009,     	Normal,             	
5431,  	-0.20630114296,     	0.965900755841,     	0.156446694691,     	1.781218850325,     	0.157092014786,     	1.0,                	0.004637855492,     	0.016581190687,     	0.016581190687,     	Normal,             	
5432,  	-0.22248695555,     	0.962301400981,     	0.156446694691,     	1.798006957713,     	0.157092014786,     	1.0,                	0.005566302829,     	0.013189569867,     	0.013938443052,     	cover cap,          	
5433,  	-0.236044667257,    	0.959065871971,     	0.156446694691,     	1.812119289995,     	0.157092014786,     	1.0,                	0.004225310241,     	0.01760029713,      	0.01760029713,      	Normal,             	
5434,  	-0.25309679899,     	0.9547075165,       	0.156446694691,     	1.829939247771,     	0.157092014786,     	1.0,                	0.004471373137,     	0.016566991244,     	0.016566991244,     	Normal,             	
5435,  	-0.269074449986,    	0.950328033936,     	0.156446694691,     	1.846712978183,     	0.157092014786,     	1.0,                	0.004530798206,     	0.016919696416,     	0.016919696416,     	Normal,             	
5436,  	-0.285314095458,    	0.945579345509,     	0.156446694691,     	1.863843823811,     	0.157092014786,     	1.0,                	0.003727840228,     	0.021095727447,     	0.021095727447,     	Normal,             	
5437,  	-0.305444238409,    	0.939270061773,     	0.156446694691,     	1.885202960053,     	0.157092014786,     	1.0,                	0.004412472327,     	0.015807501466,     	0.015807501466,     	Normal,             	
5438,  	-0.320437256333,    	0.934261417631,     	0.156446694691,     	1.90120770622,      	0.157092014786,     	1.0,                	0.0042326707,       	0.018757903292,     	0.018757903292,     	Normal,             	
5439,  	-0.338121936348,    	0.928007536543,     	0.156446694691,     	1.920199751814,     	0.157092014786,     	1.0,                	0.003933685635,     	0.018578206511,     	0.018578206511,     	Normal,             	
5440,  	-0.355517006548,    	0.92148363511,      	0.156446694691,     	1.939009852203,     	0.157092014786,     	1.0,                	0.004129792214,     	0.018265764885,     	0.018265764885,     	Normal,             	
5441,  	-0.372496927878,    	0.914751589472,     	0.156446694691,     	1.957503601964,     	0.157092014786,     	1.0,                	0.00378086277,      	0.019984592114,     	0.019984592114,     	Normal,             	
5442,  	-0.390928577613,    	0.907027716735,     	0.156446694691,     	1.977737689389,     	0.157092014786,     	1.0,                	0.004654673436,     	0.016085214961,     	0.016085214961,     	Normal,             	
5443,  	-0.405647873389,    	0.900541078761,     	0.156446694691,     	1.994023620499,     	0.157092014786,     	1.0,                	0.004605510428,     	0.018756721055,     	0.018756721055,     	Normal,             	
5444,  	-0.422675737952,    	0.892675558233,     	0.156446694691,     	2.013014469063,     	0.157092014786,     	1.0,                	0.003696432442,     	0.021502195155,     	0.021502195155,     	Normal,             	
5445,  	-0.442008208025,    	0.883262801073,     	0.156446694691,     	2.034785164418,     	0.157092014786,     	1.0,                	0.004632832729,     	0.015431396371,     	0.015431396371,     	Normal,             	
5446,  	-0.455753744124,    	0.876249368866,     	0.156446694691,     	2.05040910464,      	0.157092014786,     	1.0,                	0.004323944115,     	0.021158014542,     	0.021158014542,     	Normal,             	
5447,  	-0.474418929564,    	0.866285813685,     	0.156446694691,     	2.071831308125,     	0.157092014786,     	1.0,                	0.003549050075,     	0.02238033756,      	0.02238033756,      	Normal,             	
5448,  	-0.493925353751,    	0.855314080699,     	0.156446694691,     	2.094491148641,     	0.157092014786,     	1.0,                	0.004399327808,     	0.017670762374,     	0.017670762374,     	Normal,             	
5449,  	-0.50914817157,     	0.846340694465,     	0.156446694691,     	2.112382453001,     	0.157092014786,     	1.0,                	0.004780945334,     	0.016881877953,     	0.016881877953,     	Normal,             	
5450,  	-0.523539218058,    	0.837514846958,     	0.156446694691,     	2.129475007278,     	0.157092014786,     	1.0,                	0.003805915321,     	0.020221847249,     	0.020221847249,     	Normal,             	
5451,  	-0.540575831743,    	0.826620954159,     	0.156446694691,     	2.149949320164,     	0.157092014786,     	1.0,                	0.004505027889,     	0.016090830936,     	0.016090830936,     	Normal,             	
5452,  	-0.553970490885,    	0.817704792054,     	0.156446694691,     	2.166240937452,     	0.157092014786,     	1.0,                	0.004852451224,     	0.014866758807,     	0.014866758807,     	Normal,             	
5453,  	-0.566215564762,    	0.809273974586,     	0.156446694691,     	2.181293183897,     	0.157092014786,     	1.0,                	0.004331548763,     	0.01977401516,      	0.01977401516,      	Normal,             	
5454,  	-0.582303379126,    	0.797776413777,     	0.156446694691,     	2.201314058284,     	0.157092014786,     	1.0,                	0.004012388764,     	0.017768206958,     	0.017768206958,     	Normal,             	
5455,  	-0.596560351481,    	0.787172267525,     	0.156446694691,     	2.219304026051,     	0.157092014786,     	1.0,                	0.004965644821,     	0.014299330572,     	0.014299330572,     	Normal,             	
5456,  	-0.607893899813,    	0.778453234492,     	0.156446694691,     	2.233781754413,     	0.157092014786,     	1.0,                	0.004521409472,     	0.019678567644,     	0.019678567644,     	Normal,             	
5457,  	-0.623282301212,    	0.766187708539,     	0.156446694691,     	2.25370598651,      	0.157092014786,     	1.0,                	0.003439673109,     	0.021061525719,     	0.021061525719,     	Normal,             	
5458,  	-0.639477928822,    	0.752723329165,     	0.156446694691,     	2.275030492656,     	0.157092014786,     	1.0,                	0.004124227037,     	0.019464378563,     	0.019464378563,     	Normal,             	
5459,  	-0.654186983558,    	0.73997555518,      	0.156446694691,     	2.294737854709,     	0.157092014786,     	1.0,                	0.004447532007,     	0.017443774051,     	0.017443774051,     	Normal,             	
5460,  	-0.667153338544,    	0.728306840961,     	0.156446694691,     	2.31239933178,      	0.157092014786,     	1.0,                	0.004417331931,     	0.017892742221,     	0.017892742221,     	Normal,             	
5461,  	-0.680237193758,    	0.716101802783,     	0.156446694691,     	2.330515392542,     	0.157092014786,     	1.0,                	0.003780333464,     	0.020005775038,     	0.020005775038,     	Normal,             	
5462,  	-0.694601686051,    	0.702177277798,     	0.156446694691,     	2.350770928079,     	0.157092014786,     	1.0,                	0.004143221909,     	0.018311852219,     	0.018311852219,     	Normal,             	
5463,  	-0.707500217228,    	0.689179130809,     	0.156446694691,     	2.36931134175,      	0.157092014786,     	1.0,                	0.004261788348,     	0.018224882887,     	0.018224882887,     	Normal,             	
5464,  	-0.720096029698,    	0.676007499761,     	0.156446694691,     	2.387763698066,     	0.157092014786,     	1.0,                	0.003818489542,     	0.019692548741,     	0.019692548741,     	Normal,             	
5465,  	-0.733430508131,    	0.661516531511,     	0.156446694691,     	2.407702086267,     	0.157092014786,     	1.0,                	0.004753111176,     	0.014884572639,     	0.014884572639,     	Normal,             	
5466,  	-0.743316087652,    	0.65038882644,      	0.156446694691,     	2.422772369143,     	0.157092014786,     	1.0,                	0.00389035448,      	0.018503828123,     	0.018503828123,     	Normal,             	
5467,  	-0.755369828519,    	0.636349631793,     	0.156446694691,     	2.441507160543,     	0.157092014786,     	1.0,                	0.004441962233,     	0.018369231727,     	0.018369231727,     	Normal,             	
5468,  	-0.767073662689,    	0.622191632642,     	0.156446694691,     	2.460105671582,     	0.157092014786,     	1.0,                	0.005098001195,     	0.01463577786,      	0.01463577786,      	Normal,             	
5469,  	-0.776208979736,    	0.610756949611,     	0.156446694691,     	2.474924050894,     	0.157092014786,     	1.0,                	0.003953764326,     	0.018960022038,     	0.018960022038,     	Normal,             	
5470,  	-0.787789756436,    	0.595744686401,     	0.156446694691,     	2.494120744398,     	0.157092014786,     	1.0,                	0.004156240027,     	0.017795294384,     	0.017795294384,     	Normal,             	
5471,  	-0.798395077192,    	0.581454841269,     	0.156446694691,     	2.512138138404,     	0.157092014786,     	1.0,                	0.004143519187,     	0.01975562107,      	0.01975562107,      	Normal,             	
5472,  	-0.809864997176,    	0.565369894909,     	0.156446694691,     	2.532140388448,     	0.157092014786,     	1.0,                	0.004094648556,     	0.019936270589,     	0.019936270589,     	Normal,             	
5473,  	-0.821111324183,    	0.548908576193,     	0.156446694691,     	2.55232554942,      	0.157092014786,     	1.0,                	0.004370239597,     	0.016644064283,     	0.016644064283,     	Normal,             	
5474,  	-0.830244378177,    	0.534994116067,     	0.156446694691,     	2.569177316506,     	0.157092014786,     	1.0,                	0.005240501397,     	0.015374984079,     	0.015374984079,     	Normal,             	
5475,  	-0.838471607623,    	0.52200555067,      	0.156446694691,     	2.584744139402,     	0.157092014786,     	1.0,                	0.004220128846,     	0.017695702154,     	0.017695702154,     	Normal,             	
5476,  	-0.847689076645,    	0.506900050362,     	0.156446694691,     	2.602660695482,     	0.157092014786,     	1.0,                	0.003941848021,     	0.017792134199,     	0.017792134199,     	Normal,             	
5477,  	-0.856682440196,    	0.49154819538,      	0.156446694691,     	2.620674889776,     	0.157092014786,     	1.0,                	0.003717640903,     	0.02135726592,      	0.02135726592,      	Normal,             	
5478,  	-0.867110543253,    	0.472909861919,     	0.156446694691,     	2.64229884041,      	0.157092014786,     	1.0,                	0.003910206253,     	0.018608568745,     	0.018608568745,     	Normal,             	
5479,  	-0.875866138604,    	0.456489801603,     	0.156446694691,     	2.661139682924,     	0.157092014786,     	1.0,                	0.005544207836,     	0.01426229691,      	0.01426229691,      	Normal,             	
5480,  	-0.882366411818,    	0.443794938024,     	0.156446694691,     	2.67557991494,      	0.157092014786,     	1.0,                	0.004110619076,     	0.019318645907,     	0.019318645907,     	Normal,             	
5481,  	-0.890877615823,    	0.426452231025,     	0.156446694691,     	2.695139720361,     	0.157092014786,     	1.0,                	0.003773833152,     	0.020250908085,     	0.020250908085,     	Normal,             	
5482,  	-0.899433610445,    	0.408097552212,     	0.156446694691,     	2.715643457933,     	0.157092014786,     	1.0,                	0.004334361381,     	0.018383367868,     	0.018383367868,     	Normal,             	
5483,  	-0.90687322566,     	0.391286831239,     	0.156446694691,     	2.73425628197,      	0.157092014786,     	1.0,                	0.003961000668,     	0.018628160662,     	0.018628160662,     	Normal,             	
5484,  	-0.914091429609,    	0.374114006737,     	0.156446694691,     	2.753116961536,     	0.157092014786,     	1.0,                	0.00422203893,      	0.018692590931,     	0.018692590931,     	Normal,             	
5485,  	-0.921007752739,    	0.356748021879,     	0.156446694691,     	2.772042877542,     	0.157092014786,     	1.0,                	0.004862117565,     	0.014985404423,     	0.014985404423,     	Normal,             	
5486,  	-0.926314253322,    	0.342733622239,     	0.156446694691,     	2.7872152522,       	0.157092014786,     	1.0,                	0.004082552969,     	0.018889873257,     	0.018889873257,     	Normal,             	
5487,  	-0.932699449193,    	0.324955641888,     	0.156446694691,     	2.806340919111,     	0.157092014786,     	1.0,                	0.005021499059,     	0.01410869719,      	0.01410869719,      	Normal,             	
5488,  	-0.937246031064,    	0.311599597201,     	0.156446694691,     	2.820625632453,     	0.157092014786,     	1.0,                	0.005475793934,     	0.015707493429,     	0.015707493429,     	Normal,             	
5489,  	-0.942082820586,    	0.296655340212,     	0.156446694691,     	2.836529120549,     	0.157092014786,     	1.0,                	0.003654022955,     	0.019253991065,     	0.019253991065,     	Normal,             	
5490,  	-0.947686550892,    	0.278234852201,     	0.156446694691,     	2.856023461949,     	0.157092014786,     	1.0,                	0.005266610702,     	0.012997060391,     	0.013938443052,     	cover cap,          	
5491,  	-0.95151859517,     	0.264833522738,     	0.156446694691,     	2.870135794231,     	0.157092014786,     	1.0,                	0.005782328054,     	0.011402082506,     	0.013938443052,     	cover cap,          	
5492,  	-0.955161140127,    	0.251379450457,     	0.156446694691,     	2.884248126514,     	0.157092014786,     	1.0,                	0.004014285167,     	0.018560762932,     	0.018560762932,     	Normal,             	
5493,  	-0.959716239597,    	0.23338631317,      	0.156446694691,     	2.903040565072,     	0.157092014786,     	1.0,                	0.004679021864,     	0.016223182727,     	0.016223182727,     	Normal,             	
5494,  	-0.96342011961,     	0.217591601059,     	0.156446694691,     	2.919466188677,     	0.157092014786,     	1.0,                	0.005025755407,     	0.016183832654,     	0.016183832654,     	Normal,             	
5495,  	-0.966856035229,    	0.201776705447,     	0.156446694691,     	2.935851970288,     	0.157092014786,     	1.0,                	0.003953979231,     	0.021376607811,     	0.021376607811,     	Normal,             	
5496,  	-0.970996405988,    	0.180804898384,     	0.156446694691,     	2.957495505096,     	0.157092014786,     	1.0,                	0.003954073433,     	0.019131513238,     	0.019131513238,     	Normal,             	
5497,  	-0.97431627972,     	0.161963634171,     	0.156446694691,     	2.976865835871,     	0.157092014786,     	1.0,                	0.003968013567,     	0.017191391634,     	0.017191391634,     	Normal,             	
5498,  	-0.976987677441,    	0.144981067211,     	0.156446694691,     	2.994271774226,     	0.157092014786,     	1.0,                	0.005312335496,     	0.015277102831,     	0.015277102831,     	Normal,             	
5499,  	-0.979113244364,    	0.129852556506,     	0.156446694691,     	3.009739492594,     	0.157092014786,     	1.0,                	0.00430301819,      	0.019795661352,     	0.019795661352,     	Normal,             	
5500,  	-0.981519022921,    	0.110203626817,     	0.156446694691,     	3.029782284138,     	0.157092014786,     	1.0,                	0.004212121305,     	0.01886864924,      	0.01886864924,      	Normal,             	
5501,  	-0.983445137635,    	0.091433544072,     	0.156446694691,     	3.048886461448,     	0.157092014786,     	1.0,                	0.005281184793,     	0.016158700777,     	0.016158700777,     	Normal,             	
5502,  	-0.984809342555,    	0.075332533056,     	0.156446694691,     	3.065246797007,     	0.157092014786,     	1.0,                	0.004145521628,     	0.019256793372,     	0.019256793372,     	Normal,             	
5503,  	-0.986090844593,    	0.05611842773,      	0.156446694691,     	3.084743975786,     	0.157092014786,     	1.0,                	0.004254951009,     	0.017454162705,     	0.017454162705,     	Normal,             	
5504,  	-0.986928543788,    	0.038684378981,     	0.156446694691,     	3.102415971438,     	0.157092014786,     	1.0,                	0.005072098258,     	0.016044647278,     	0.016044647278,     	Normal,             	
5505,  	-0.98742671826,     	0.022647467543,     	0.156446694691,     	3.118660827743,     	0.157092014786,     	1.0,                	0.004955074059,     	0.017677664829,     	0.017677664829,     	Normal,             	
5506,  	-0.987673891323,    	0.004971530812,     	0.156446694691,     	3.136559120893,     	0.157092014786,     	1.0,                	0.004498061222,     	0.015556347153,     	0.015556347153,     	Normal,             	
5507,  	-0.98762968501,     	-0.01058475353,     	0.156446694691,     	3.152309573564,     	0.157092014786,     	1.0,                	0.004133125856,     	0.020182650062,     	0.020182650062,     	Normal,             	
5508,  	0.991279203301,     	0.0,                	0.131778378742,     	0.0,                	0.132162790845,     	1.0,                	0.00383382735,      	0.01940571852,      	0.01940571852,      	Normal,             	
5509,  	0.991089255852,     	0.019404788874,     	0.131778378742,     	0.019576753293,     	0.132162790845,     	1.0,                	0.004235344687,     	0.019549799924,     	0.019549799924,     	Normal,             	
5510,  	0.990513835713,     	0.038946118632,     	0.131778378742,     	0.039298862564,     	0.132162790845,     	1.0,                	0.005693638564,     	0.014825721077,     	0.014867475899,     	cover cap,          	
5511,  	0.989818320482,     	0.053797317175,     	0.131778378742,     	0.054297275931,     	0.132162790845,     	1.0,                	0.004360392237,     	0.017138385977,     	0.017138385977,     	Normal,             	
5512,  	0.988740308925,     	0.070901765864,     	0.131778378742,     	0.071586652508,     	0.132162790845,     	1.0,                	0.003666619521,     	0.022437657347,     	0.022437657347,     	Normal,             	
