This run aims to check if discrepancy is less than 0.0110
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
859,   	-0.099858039841,    	0.377124690389,     	0.920763454845,     	1.829643827171,     	1.170032955411,     	1.0,                	0.001800509146,     	0.01331329318,      	0.01331329318,      	Normal,             	
860,   	-0.112667788663,    	0.37349783081,      	0.920763454845,     	1.863771514908,     	1.170032955411,     	1.0,                	0.001768478425,     	0.013006972889,     	0.013006972889,     	Normal,             	
861,   	-0.125056167939,    	0.369534321927,     	0.920763454845,     	1.897113898582,     	1.170032955411,     	1.0,                	0.001728906716,     	0.013341194614,     	0.013341194614,     	Normal,             	
862,   	-0.137618364566,    	0.365042252289,     	0.920763454845,     	1.931313116642,     	1.170032955411,     	1.0,                	0.001636215618,     	0.01383966638,      	0.01383966638,      	Normal,             	
863,   	-0.150479709681,    	0.359931267322,     	0.920763454845,     	1.966790263789,     	1.170032955411,     	1.0,                	0.001803702631,     	0.013180501853,     	0.013180501853,     	Normal,             	
864,   	-0.162552601123,    	0.354642513089,     	0.920763454845,     	2.00057751778,      	1.170032955411,     	1.0,                	0.001730505387,     	0.013515527672,     	0.013515527672,     	Normal,             	
865,   	-0.174739591203,    	0.34879899009,      	0.920763454845,     	2.035223670844,     	1.170032955411,     	1.0,                	0.001667334041,     	0.013820594715,     	0.013820594715,     	Normal,             	
866,   	-0.186984693448,    	0.342390690057,     	0.920763454845,     	2.070651923816,     	1.170032955411,     	1.0,                	0.001737943962,     	0.013072887831,     	0.013072887831,     	Normal,             	
867,   	-0.198351543023,    	0.335933513663,     	0.920763454845,     	2.104163291193,     	1.170032955411,     	1.0,                	0.001712284245,     	0.013132252202,     	0.013132252202,     	Normal,             	
868,   	-0.209545745647,    	0.329067228242,     	0.920763454845,     	2.137826849024,     	1.170032955411,     	1.0,                	0.001722297829,     	0.013371742756,     	0.013371742756,     	Normal,             	
869,   	-0.220700059205,    	0.321692623615,     	0.920763454845,     	2.172104382766,     	1.170032955411,     	1.0,                	0.001855635425,     	0.013412492285,     	0.013412492285,     	Normal,             	
870,   	-0.231627882466,    	0.313915887279,     	0.920763454845,     	2.20648638537,      	1.170032955411,     	1.0,                	0.001774418701,     	0.013299866109,     	0.013299866109,     	Normal,             	
871,   	-0.242193623429,    	0.305838043729,     	0.920763454845,     	2.240579650423,     	1.170032955411,     	1.0,                	0.001835177264,     	0.011784548523,     	0.012245808998,     	cover cap,          	
872,   	-0.25167330022,     	0.298085910734,     	0.920763454845,     	2.271970683253,     	1.170032955411,     	1.0,                	0.00180792461,      	0.013064767968,     	0.013064767968,     	Normal,             	
873,   	-0.261513368124,    	0.289491655344,     	0.920763454845,     	2.305461234026,     	1.170032955411,     	1.0,                	0.001660665145,     	0.013309585047,     	0.013309585047,     	Normal,             	
874,   	-0.271236188213,    	0.280402550676,     	0.920763454845,     	2.339579415306,     	1.170032955411,     	1.0,                	0.00170505613,      	0.013387670812,     	0.013387670812,     	Normal,             	
875,   	-0.28069754881,     	0.270930888445,     	0.920763454845,     	2.373897783519,     	1.170032955411,     	1.0,                	0.001679455647,     	0.013785099931,     	0.013785099931,     	Normal,             	
876,   	-0.290094271925,    	0.260844730861,     	0.920763454845,     	2.409235038291,     	1.170032955411,     	1.0,                	0.001702254441,     	0.013398884017,     	0.013398884017,     	Normal,             	
877,   	-0.298880675688,    	0.250728941133,     	0.920763454845,     	2.443582153603,     	1.170032955411,     	1.0,                	0.00178616254,      	0.013104369129,     	0.013104369129,     	Normal,             	
878,   	-0.307132980388,    	0.240549355808,     	0.920763454845,     	2.477174228507,     	1.170032955411,     	1.0,                	0.001891942813,     	0.013206187712,     	0.013206187712,     	Normal,             	
879,   	-0.315098792031,    	0.230016111353,     	0.920763454845,     	2.511027332603,     	1.170032955411,     	1.0,                	0.001565759716,     	0.013535749553,     	0.013535749553,     	Normal,             	
880,   	-0.322888625988,    	0.218946558387,     	0.920763454845,     	2.545725328306,     	1.170032955411,     	1.0,                	0.001737050525,     	0.012926971831,     	0.012926971831,     	Normal,             	
881,   	-0.329965330929,    	0.208128663587,     	0.920763454845,     	2.578862616538,     	1.170032955411,     	1.0,                	0.001977693462,     	0.01276347975,      	0.01276347975,      	Normal,             	
882,   	-0.336597106727,    	0.197223345385,     	0.920763454845,     	2.611580767889,     	1.170032955411,     	1.0,                	0.001778979047,     	0.013510939216,     	0.013510939216,     	Normal,             	
883,   	-0.343224590562,    	0.185449563643,     	0.920763454845,     	2.646215157576,     	1.170032955411,     	1.0,                	0.001552565773,     	0.013984285816,     	0.013984285816,     	Normal,             	
884,   	-0.349650635381,    	0.173029169214,     	0.920763454845,     	2.682063067395,     	1.170032955411,     	1.0,                	0.001990373266,     	0.011798001487,     	0.012245808998,     	cover cap,          	
885,   	-0.354909049528,    	0.161969832946,     	0.920763454845,     	2.713454100226,     	1.170032955411,     	1.0,                	0.001638389695,     	0.013610419718,     	0.013610419718,     	Normal,             	
886,   	-0.360342949265,    	0.149491200868,     	0.920763454845,     	2.748343527308,     	1.170032955411,     	1.0,                	0.001712531819,     	0.013023016535,     	0.013023016535,     	Normal,             	
887,   	-0.3651317889,      	0.137380628023,     	0.920763454845,     	2.781727041464,     	1.170032955411,     	1.0,                	0.001926182292,     	0.012612831998,     	0.012612831998,     	Normal,             	
888,   	-0.369381968384,    	0.125505464641,     	0.920763454845,     	2.814058985602,     	1.170032955411,     	1.0,                	0.001667855113,     	0.013933759583,     	0.013933759583,     	Normal,             	
889,   	-0.373628262348,    	0.112234494681,     	0.920763454845,     	2.849777360541,     	1.170032955411,     	1.0,                	0.001695358688,     	0.013801486434,     	0.013801486434,     	Normal,             	
890,   	-0.377364398522,    	0.098948324643,     	0.920763454845,     	2.885156625482,     	1.170032955411,     	1.0,                	0.001746530309,     	0.013623318212,     	0.013623318212,     	Normal,             	
891,   	-0.380589128772,    	0.085712165309,     	0.920763454845,     	2.920079120376,     	1.170032955411,     	1.0,                	0.001734903484,     	0.01353884831,      	0.01353884831,      	Normal,             	
892,   	-0.383334065667,    	0.072454498281,     	0.920763454845,     	2.954785060337,     	1.170032955411,     	1.0,                	0.001652745865,     	0.01350302034,      	0.01350302034,      	Normal,             	
893,   	-0.385611891206,    	0.059144987805,     	0.920763454845,     	2.989399148486,     	1.170032955411,     	1.0,                	0.001725365773,     	0.013761932527,     	0.013761932527,     	Normal,             	
894,   	-0.387458039665,    	0.04550744687,      	0.920763454845,     	3.024677008879,     	1.170032955411,     	1.0,                	0.001606656613,     	0.014118643392,     	0.014118643392,     	Normal,             	
895,   	-0.38885096677,     	0.031457683694,     	0.920763454845,     	3.060869374014,     	1.170032955411,     	1.0,                	0.00175767345,      	0.012708688619,     	0.012708688619,     	Normal,             	
896,   	-0.389669277442,    	0.018775367893,     	0.920763454845,     	3.093447060268,     	1.170032955411,     	1.0,                	0.001576897919,     	0.01391007495,      	0.01391007495,      	Normal,             	
897,   	-0.390090921335,    	0.004871684872,     	0.920763454845,     	3.129104714601,     	1.170032955411,     	1.0,                	0.00163715364,      	0.013539802127,     	0.013539802127,     	Normal,             	
898,   	-0.390025033484,    	-0.008667956941,    	0.920763454845,     	3.163813099853,     	1.170032955411,     	1.0,                	0.00196356136,      	0.012098467083,     	0.012245808998,     	cover cap,          	
899,   	0.409623946909,     	0.0,                	0.912254472238,     	0.0,                	1.148754526672,     	1.0,                	0.001835547302,     	0.012865798807,     	0.012865798807,     	Normal,             	
900,   	0.409421897224,     	0.012864212174,     	0.912254472238,     	0.031410096523,     	1.148754526672,     	1.0,                	0.001541485331,     	0.014226818403,     	0.014226818403,     	Normal,             	
901,   	0.408728235447,     	0.027074109965,     	0.912254472238,     	0.066143255231,     	1.148754526672,     	1.0,                	0.00142558386,      	0.014642180068,     	0.014642180068,     	Normal,             	
902,   	0.407499491396,     	0.041664642005,     	0.912254472238,     	0.101890578661,     	1.148754526672,     	1.0,                	0.002030504096,     	0.01085980165,      	0.012307335645,     	cover cap,          	
903,   	0.406063868949,     	0.053887959839,     	0.912254472238,     	0.131937158481,     	1.148754526672,     	1.0,                	0.001856599822,     	0.012923322629,     	0.012923322629,     	Normal,             	
904,   	0.404161867811,     	0.066670551887,     	0.912254472238,     	0.163487703211,     	1.148754526672,     	1.0,                	0.001631594092,     	0.01382011962,      	0.01382011962,      	Normal,             	
905,   	0.401682793168,     	0.080266503314,     	0.912254472238,     	0.197227857514,     	1.148754526672,     	1.0,                	0.001581397613,     	0.014278339634,     	0.014278339634,     	Normal,             	
906,   	0.398641326348,     	0.094217147109,     	0.912254472238,     	0.232086812161,     	1.148754526672,     	1.0,                	0.001881005931,     	0.011368638122,     	0.012307335645,     	cover cap,          	
907,   	0.395630916702,     	0.106150627089,     	0.912254472238,     	0.262133391981,     	1.148754526672,     	1.0,                	0.001714934064,     	0.013261590571,     	0.013261590571,     	Normal,             	
908,   	0.391987397581,     	0.118901884004,     	0.912254472238,     	0.294509843378,     	1.148754526672,     	1.0,                	0.001736406683,     	0.01409781394,      	0.01409781394,      	Normal,             	
