This run aims to check if discrepancy is less than 0.0116
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	-0.160836606119,    	0.013448485805,     	0.986889418507,     	3.058170883002,     	1.408689386997,     	1.0,                	0.001679204441,     	0.013823121692,     	0.013823121692,     	Normal,             	
155,   	-0.161397471125,    	-0.000363252817,    	0.986889418507,     	3.143843322087,     	1.408689386997,     	1.0,                	0.001661041131,     	0.013705049844,     	0.013705049844,     	Normal,             	
156,   	0.1840844596,       	0.0,                	0.982910429151,     	0.0,                	1.385656004486,     	1.0,                	0.001957031772,     	0.013286285076,     	0.013286285076,     	Normal,             	
157,   	0.183604991177,     	0.013277630856,     	0.982910429151,     	0.072190616178,     	1.385656004486,     	1.0,                	0.00166781469,      	0.014244441236,     	0.014244441236,     	Normal,             	
158,   	0.182028656963,     	0.027434582384,     	0.982910429151,     	0.149589856963,     	1.385656004486,     	1.0,                	0.001647288977,     	0.014737909648,     	0.014737909648,     	Normal,             	
159,   	0.179250614439,     	0.041908298579,     	0.982910429151,     	0.229671839902,     	1.385656004486,     	1.0,                	0.00162638776,      	0.014840894013,     	0.014840894013,     	Normal,             	
160,   	0.175292184758,     	0.056211548895,     	0.982910429151,     	0.310313715602,     	1.385656004486,     	1.0,                	0.00173910944,      	0.014504258482,     	0.014504258482,     	Normal,             	
161,   	0.170322527276,     	0.069837847681,     	0.982910429151,     	0.389125435767,     	1.385656004486,     	1.0,                	0.001819455259,     	0.013513053826,     	0.013513053826,     	Normal,             	
162,   	0.164740510981,     	0.082144094785,     	0.982910429151,     	0.462548742068,     	1.385656004486,     	1.0,                	0.001737992346,     	0.014323927938,     	0.014323927938,     	Normal,             	
163,   	0.157854853065,     	0.09470445412,      	0.982910429151,     	0.540380102951,     	1.385656004486,     	1.0,                	0.001801094048,     	0.014143829544,     	0.014143829544,     	Normal,             	
164,   	0.150117824506,     	0.106544483818,     	0.982910429151,     	0.617232385302,     	1.385656004486,     	1.0,                	0.001715531061,     	0.014183203281,     	0.014183203281,     	Normal,             	
165,   	0.141469386779,     	0.117785826273,     	0.982910429151,     	0.694298715623,     	1.385656004486,     	1.0,                	0.001817679235,     	0.014041866332,     	0.014041866332,     	Normal,             	
166,   	0.132079708658,     	0.128226513745,     	0.982910429151,     	0.770596698094,     	1.385656004486,     	1.0,                	0.001738734051,     	0.014244531255,     	0.014244531255,     	Normal,             	
167,   	0.12176948878,      	0.138055350742,     	0.982910429151,     	0.847996428254,     	1.385656004486,     	1.0,                	0.001644985431,     	0.014675891626,     	0.014675891626,     	Normal,             	
168,   	0.110384979869,     	0.14731681671,      	0.982910429151,     	0.927741242254,     	1.385656004486,     	1.0,                	0.001635012762,     	0.014100320379,     	0.014100320379,     	Normal,             	
169,   	0.098785409825,     	0.155333612178,     	0.982910429151,     	1.004356996173,     	1.385656004486,     	1.0,                	0.001571394499,     	0.014983231292,     	0.014983231292,     	Normal,             	
170,   	0.085825557694,     	0.162852884263,     	0.982910429151,     	1.085772724143,     	1.385656004486,     	1.0,                	0.001784042832,     	0.014410374179,     	0.014410374179,     	Normal,             	
171,   	0.072824020138,     	0.169067295351,     	0.982910429151,     	1.164074043966,     	1.385656004486,     	1.0,                	0.001726348676,     	0.014198772789,     	0.014198772789,     	Normal,             	
172,   	0.059576623469,     	0.174177249382,     	0.982910429151,     	1.241225015255,     	1.385656004486,     	1.0,                	0.001769631235,     	0.014648215551,     	0.014648215551,     	Normal,             	
173,   	0.045539114916,     	0.178362768758,     	0.982910429151,     	1.320819365453,     	1.385656004486,     	1.0,                	0.001708660901,     	0.014541000837,     	0.014541000837,     	Normal,             	
174,   	0.031318996533,     	0.181400685563,     	0.982910429151,     	1.399830836172,     	1.385656004486,     	1.0,                	0.001879106619,     	0.013901834734,     	0.013901834734,     	Normal,             	
175,   	0.017540299095,     	0.183246899494,     	0.982910429151,     	1.475367578163,     	1.385656004486,     	1.0,                	0.001827262199,     	0.0139545271,       	0.0139545271,       	Normal,             	
176,   	0.003608847976,     	0.184049081722,     	0.982910429151,     	1.551190765368,     	1.385656004486,     	1.0,                	0.001802225509,     	0.014546491347,     	0.014546491347,     	Normal,             	
177,   	-0.010934758815,    	0.183759406061,     	0.982910429151,     	1.630232085425,     	1.385656004486,     	1.0,                	0.001800161137,     	0.014287474046,     	0.014287474046,     	Normal,             	
178,   	-0.025153326082,    	0.182357885635,     	0.982910429151,     	1.707865268569,     	1.385656004486,     	1.0,                	0.001797277646,     	0.013949519613,     	0.013949519613,     	Normal,             	
179,   	-0.038889868574,    	0.179929615096,     	0.982910429151,     	1.783661234104,     	1.385656004486,     	1.0,                	0.001741127954,     	0.014188420026,     	0.014188420026,     	Normal,             	
180,   	-0.052632233884,    	0.176399932604,     	0.982910429151,     	1.860755924349,     	1.385656004486,     	1.0,                	0.001629797292,     	0.014440976068,     	0.014440976068,     	Normal,             	
181,   	-0.066297778575,    	0.171731455541,     	0.982910429151,     	1.939223610233,     	1.385656004486,     	1.0,                	0.001742110704,     	0.014307497078,     	0.014307497078,     	Normal,             	
182,   	-0.079434842222,    	0.166063825403,     	0.982910429151,     	2.016965646383,     	1.385656004486,     	1.0,                	0.00167275596,      	0.014517792037,     	0.014517792037,     	Normal,             	
183,   	-0.09227422476,     	0.159287650844,     	0.982910429151,     	2.095850941903,     	1.385656004486,     	1.0,                	0.001745082096,     	0.014344330718,     	0.014344330718,     	Normal,             	
184,   	-0.104396759597,    	0.151619275991,     	0.982910429151,     	2.173793220684,     	1.385656004486,     	1.0,                	0.001757090506,     	0.014323539845,     	0.014323539845,     	Normal,             	
185,   	-0.115869238118,    	0.143043377772,     	0.982910429151,     	2.251622471737,     	1.385656004486,     	1.0,                	0.001678055875,     	0.014212798708,     	0.014212798708,     	Normal,             	
186,   	-0.126559750381,    	0.13367766399,      	0.982910429151,     	2.328849692651,     	1.385656004486,     	1.0,                	0.00169942524,      	0.014391462685,     	0.014391462685,     	Normal,             	
187,   	-0.136615734097,    	0.123382452009,     	0.982910429151,     	2.407048201093,     	1.385656004486,     	1.0,                	0.001794207918,     	0.014053074139,     	0.014053074139,     	Normal,             	
188,   	-0.145629842884,    	0.112601230579,     	0.982910429151,     	2.483407111975,     	1.385656004486,     	1.0,                	0.001653490916,     	0.014174118638,     	0.014174118638,     	Normal,             	
189,   	-0.153861778429,    	0.101062561836,     	0.982910429151,     	2.560424055253,     	1.385656004486,     	1.0,                	0.001656759933,     	0.014503498508,     	0.014503498508,     	Normal,             	
190,   	-0.161340491162,    	0.08863596436,      	0.982910429151,     	2.639231643814,     	1.385656004486,     	1.0,                	0.001748973852,     	0.014113878592,     	0.014113878592,     	Normal,             	
191,   	-0.167657063163,    	0.076014455454,     	0.982910429151,     	2.715921103996,     	1.385656004486,     	1.0,                	0.00177067,         	0.014349700124,     	0.014349700124,     	Normal,             	
192,   	-0.173068636611,    	0.062724279892,     	0.982910429151,     	2.793892573116,     	1.385656004486,     	1.0,                	0.001777125646,     	0.014248119446,     	0.014248119446,     	Normal,             	
193,   	-0.177401447906,    	0.049150936383,     	0.982910429151,     	2.871311809977,     	1.385656004486,     	1.0,                	0.001866762729,     	0.013999098683,     	0.013999098683,     	Normal,             	
194,   	-0.180623562281,    	0.035527693638,     	0.982910429151,     	2.947377297569,     	1.385656004486,     	1.0,                	0.00168337842,      	0.014179536772,     	0.014179536772,     	Normal,             	
195,   	-0.182822296856,    	0.02151966632,      	0.982910429151,     	3.02442369556,      	1.385656004486,     	1.0,                	0.00189478963,      	0.013666300176,     	0.013666300176,     	Normal,             	
196,   	-0.183914990606,    	0.007897119537,     	0.982910429151,     	3.098680048032,     	1.385656004486,     	1.0,                	0.001725619265,     	0.014429751878,     	0.014429751878,     	Normal,             	
197,   	-0.183968514366,    	-0.006532533074,    	0.982910429151,     	3.177086713952,     	1.385656004486,     	1.0,                	0.001659839437,     	0.014931001946,     	0.014931001946,     	Normal,             	
198,   	0.206933748771,     	0.0,                	0.978354957886,     	0.0,                	1.362356500365,     	1.0,                	0.00176438476,      	0.013917029449,     	0.013917029449,     	Normal,             	
199,   	0.206465763945,     	0.013909158814,     	0.978354957886,     	0.067266232169,     	1.362356500365,     	1.0,                	0.001461363257,     	0.015195876627,     	0.015195876627,     	Normal,             	
200,   	0.204888372298,     	0.02902294398,      	0.978354957886,     	0.140716276465,     	1.362356500365,     	1.0,                	0.00176479232,      	0.014258521639,     	0.014258521639,     	Normal,             	
201,   	0.202403390622,     	0.043063253998,     	0.978354957886,     	0.209633714457,     	1.362356500365,     	1.0,                	0.0018596014,       	0.013673188227,     	0.013673188227,     	Normal,             	
202,   	0.199117691226,     	0.056335791652,     	0.978354957886,     	0.27572093741,      	1.362356500365,     	1.0,                	0.001626088683,     	0.014520037646,     	0.014520037646,     	Normal,             	
203,   	0.194677002609,     	0.070160110002,     	0.978354957886,     	0.345902906765,     	1.362356500365,     	1.0,                	0.001837583059,     	0.013792904653,     	0.013792904653,     	Normal,             	
