This run aims to check if discrepancy is less than 0.0209
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
5165,  	-0.680502230817,    	0.725355154597,     	0.103810469378,     	2.324300988653,     	0.103997833645,     	1.0,                	0.004024547751,     	0.021114798219,     	0.021114798219,     	Normal,             	
5166,  	-0.695746941565,    	0.71074579123,      	0.103810469378,     	2.345530886469,     	0.103997833645,     	1.0,                	0.003892516511,     	0.024685688086,     	0.024685688086,     	Normal,             	
5167,  	-0.713171844622,    	0.693259912649,     	0.103810469378,     	2.370351310551,     	0.103997833645,     	1.0,                	0.004359547899,     	0.021086361854,     	0.021086361854,     	Normal,             	
5168,  	-0.72770848093,     	0.677985068589,     	0.103810469378,     	2.391552615921,     	0.103997833645,     	1.0,                	0.005261275561,     	0.020215889865,     	0.020215889865,     	Normal,             	
5169,  	-0.741337974876,    	0.663054593117,     	0.103810469378,     	2.411878673503,     	0.103997833645,     	1.0,                	0.003931516511,     	0.02362487709,      	0.02362487709,      	Normal,             	
5170,  	-0.756877404241,    	0.645259623251,     	0.103810469378,     	2.435632445337,     	0.103997833645,     	1.0,                	0.005023170256,     	0.01995501486,      	0.01995501486,      	Normal,             	
5171,  	-0.769670527799,    	0.629944969886,     	0.103810469378,     	2.455696197404,     	0.103997833645,     	1.0,                	0.003822837546,     	0.021262626401,     	0.021262626401,     	Normal,             	
5172,  	-0.782960924986,    	0.613347842902,     	0.103810469378,     	2.477074734876,     	0.103997833645,     	1.0,                	0.005405686901,     	0.018118912505,     	0.018118912505,     	Normal,             	
5173,  	-0.794004105854,    	0.5989831937,       	0.103810469378,     	2.495292325805,     	0.103997833645,     	1.0,                	0.004049891776,     	0.023635448662,     	0.023635448662,     	Normal,             	
5174,  	-0.808013048155,    	0.579946808301,     	0.103810469378,     	2.519056727389,     	0.103997833645,     	1.0,                	0.004571728623,     	0.019179152523,     	0.019179152523,     	Normal,             	
5175,  	-0.819045610289,    	0.564258517627,     	0.103810469378,     	2.538340364691,     	0.103997833645,     	1.0,                	0.004567192192,     	0.022873389938,     	0.022873389938,     	Normal,             	
5176,  	-0.831804775667,    	0.545274427811,     	0.103810469378,     	2.561338515489,     	0.103997833645,     	1.0,                	0.004622026469,     	0.021650530206,     	0.021650530206,     	Normal,             	
5177,  	-0.843476607242,    	0.527039466723,     	0.103810469378,     	2.583107086649,     	0.103997833645,     	1.0,                	0.004921106459,     	0.016077145889,     	0.016077145889,     	Normal,             	
5178,  	-0.851885452243,    	0.513336695263,     	0.103810469378,     	2.599271743641,     	0.103997833645,     	1.0,                	0.004020099218,     	0.022773035923,     	0.022773035923,     	Normal,             	
5179,  	-0.863415116147,    	0.493698008561,     	0.103810469378,     	2.622168988633,     	0.103997833645,     	1.0,                	0.003910685136,     	0.022471514515,     	0.022471514515,     	Normal,             	
5180,  	-0.874348438718,    	0.474065601113,     	0.103810469378,     	2.644763054671,     	0.103997833645,     	1.0,                	0.004066050383,     	0.022790255485,     	0.022790255485,     	Normal,             	
5181,  	-0.884980952292,    	0.453907590295,     	0.103810469378,     	2.667677613902,     	0.103997833645,     	1.0,                	0.004406362086,     	0.017608054857,     	0.017608054857,     	Normal,             	
5182,  	-0.892877798203,    	0.438169629166,     	0.103810469378,     	2.685381551361,     	0.103997833645,     	1.0,                	0.003385809057,     	0.024993744688,     	0.024993744688,     	Normal,             	
5183,  	-0.903605997279,    	0.415595462114,     	0.103810469378,     	2.710511729638,     	0.103997833645,     	1.0,                	0.004848708363,     	0.018425691521,     	0.018425691521,     	Normal,             	
5184,  	-0.911149838043,    	0.398784853125,     	0.103810469378,     	2.729037779098,     	0.103997833645,     	1.0,                	0.003945576196,     	0.022848780435,     	0.022848780435,     	Normal,             	
5185,  	-0.920070046961,    	0.377749249017,     	0.103810469378,     	2.752011185073,     	0.103997833645,     	1.0,                	0.004741481869,     	0.017150651459,     	0.017150651459,     	Normal,             	
5186,  	-0.926446853118,    	0.361828156444,     	0.103810469378,     	2.769255216849,     	0.103997833645,     	1.0,                	0.003942604317,     	0.02226776721,      	0.02226776721,      	Normal,             	
5187,  	-0.934315025719,    	0.340996802278,     	0.103810469378,     	2.79164441582,      	0.103997833645,     	1.0,                	0.003455785063,     	0.024308124581,     	0.024308124581,     	Normal,             	
5188,  	-0.942369380612,    	0.318061844508,     	0.103810469378,     	2.816085196587,     	0.103997833645,     	1.0,                	0.004384565923,     	0.020703422654,     	0.020703422654,     	Normal,             	
5189,  	-0.94878559711,     	0.298377742409,     	0.103810469378,     	2.836901461291,     	0.103997833645,     	1.0,                	0.005163824312,     	0.019301761557,     	0.019301761557,     	Normal,             	
5190,  	-0.954397161829,    	0.279909706763,     	0.103810469378,     	2.856308379436,     	0.103997833645,     	1.0,                	0.005061255266,     	0.017713104525,     	0.017713104525,     	Normal,             	
5191,  	-0.959230613485,    	0.262868820137,     	0.103810469378,     	2.874117941383,     	0.103997833645,     	1.0,                	0.00520284025,      	0.015827271034,     	0.015827271034,     	Normal,             	
5192,  	-0.963292124302,    	0.24757154462,      	0.103810469378,     	2.890031358058,     	0.103997833645,     	1.0,                	0.005046454035,     	0.015330179328,     	0.015330179328,     	Normal,             	
5193,  	-0.966993517376,    	0.232694915716,     	0.103810469378,     	2.90544496737,      	0.103997833645,     	1.0,                	0.007174307161,     	0.010150757771,     	0.014914859529,     	cover cap,          	
5194,  	-0.970374157478,    	0.218168240004,     	0.103810469378,     	2.920440988693,     	0.103997833645,     	1.0,                	0.005416821666,     	0.017303423524,     	0.017303423524,     	Normal,             	
5195,  	-0.974022726713,    	0.201253855351,     	0.103810469378,     	2.937838628191,     	0.103997833645,     	1.0,                	0.004156801764,     	0.02267761621,      	0.02267761621,      	Normal,             	
5196,  	-0.978357992865,    	0.178994481048,     	0.103810469378,     	2.960639928865,     	0.103997833645,     	1.0,                	0.004601475501,     	0.019472039894,     	0.019472039894,     	Normal,             	
5197,  	-0.98167464828,     	0.159806981615,     	0.103810469378,     	2.980218058475,     	0.103997833645,     	1.0,                	0.004189121513,     	0.018803350075,     	0.018803350075,     	Normal,             	
5198,  	-0.984520309367,    	0.141220207095,     	0.103810469378,     	2.999123834653,     	0.103997833645,     	1.0,                	0.003846587743,     	0.023667721759,     	0.023667721759,     	Normal,             	
5199,  	-0.987601839669,    	0.117753949953,     	0.103810469378,     	3.022920686943,     	0.103997833645,     	1.0,                	0.004084898195,     	0.02059310843,      	0.02059310843,      	Normal,             	
5200,  	-0.98982811117,     	0.097281533632,     	0.103810469378,     	3.043626032193,     	0.103997833645,     	1.0,                	0.004141092382,     	0.021360952472,     	0.021360952472,     	Normal,             	
5201,  	-0.991689020667,    	0.076001794292,     	0.103810469378,     	3.065103435542,     	0.103997833645,     	1.0,                	0.003695789292,     	0.024482843079,     	0.024482843079,     	Normal,             	
5202,  	-0.993259275157,    	0.05156935876,      	0.103810469378,     	3.089719897134,     	0.103997833645,     	1.0,                	0.004401138339,     	0.018693168297,     	0.018693168297,     	Normal,             	
5203,  	-0.994053033632,    	0.032893050547,     	0.103810469378,     	3.108514888077,     	0.103997833645,     	1.0,                	0.004292487697,     	0.020724154081,     	0.020724154081,     	Normal,             	
5204,  	-0.99452258642,     	0.012174216541,     	0.103810469378,     	3.129351997957,     	0.103997833645,     	1.0,                	0.003851557936,     	0.023590584987,     	0.023590584987,     	Normal,             	
5205,  	-0.994531574671,    	-0.011416366733,    	0.103810469378,     	3.153071288976,     	0.103997833645,     	1.0,                	0.004693793544,     	0.020718842826,     	0.020718842826,     	Normal,             	
5206,  	0.99680660458,      	0.0,                	0.079853572656,     	0.0,                	0.079938682726,     	1.0,                	0.004105719767,     	0.021429970491,     	0.021429970491,     	Normal,             	
5207,  	0.99657624714,      	0.021428732363,     	0.079853572656,     	0.02149903814,      	0.079938682726,     	1.0,                	0.003581231355,     	0.024291803076,     	0.024291803076,     	Normal,             	
5208,  	0.995758153075,     	0.045706755734,     	0.079853572656,     	0.045869266129,     	0.079938682726,     	1.0,                	0.0043276343,       	0.020723630797,     	0.020723630797,     	Normal,             	
5209,  	0.994592764197,     	0.066397592888,     	0.079853572656,     	0.066659662119,     	0.079938682726,     	1.0,                	0.00356476605,      	0.025345334239,     	0.025345334239,     	Normal,             	
5210,  	0.992583133836,     	0.091663129762,     	0.079853572656,     	0.092086878313,     	0.079938682726,     	1.0,                	0.004634976173,     	0.017922402753,     	0.017922402753,     	Normal,             	
5211,  	0.990774675801,     	0.109494057948,     	0.079853572656,     	0.110066939931,     	0.079938682726,     	1.0,                	0.0050094585,       	0.01949571546,      	0.01949571546,      	Normal,             	
5212,  	0.988443777924,     	0.128849931382,     	0.079853572656,     	0.129625424109,     	0.079938682726,     	1.0,                	0.003981006398,     	0.023769671972,     	0.023769671972,     	Normal,             	
5213,  	0.985090437883,     	0.152381875973,     	0.079853572656,     	0.153471810224,     	0.079938682726,     	1.0,                	0.005160096705,     	0.018504269162,     	0.018504269162,     	Normal,             	
5214,  	0.98209207744,      	0.17064160795,      	0.079853572656,     	0.172035626698,     	0.079938682726,     	1.0,                	0.003603947834,     	0.02439308661,      	0.02439308661,      	Normal,             	
5215,  	0.977622520877,     	0.194621719261,     	0.079853572656,     	0.196507470271,     	0.079938682726,     	1.0,                	0.004953200314,     	0.017823307731,     	0.017823307731,     	Normal,             	
5216,  	0.973986467074,     	0.212070198025,     	0.079853572656,     	0.214388115408,     	0.079938682726,     	1.0,                	0.003976133902,     	0.025300708165,     	0.025300708165,     	Normal,             	
