This run aims to check if discrepancy is less than 0.0262
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
5237,  	-0.992028551538,    	0.121116745784,     	0.03478630224,      	3.020103928462,     	0.034793321805,     	1.0,                	0.005933592484,     	0.022913889753,     	0.022913889753,     	Normal,             	
5238,  	-0.994544559488,    	0.0983414072,       	0.03478630224,      	3.043032196934,     	0.034793321805,     	1.0,                	0.005154570708,     	0.028399186842,     	0.028399186842,     	Normal,             	
5239,  	-0.996937241849,    	0.070043193751,     	0.03478630224,      	3.071449538297,     	0.034793321805,     	1.0,                	0.005917782237,     	0.026374000641,     	0.026374000641,     	Normal,             	
5240,  	-0.998438370063,    	0.0437119476,       	0.03478630224,      	3.097840276693,     	0.034793321805,     	1.0,                	0.005004676896,     	0.02839247923,      	0.02839247923,      	Normal,             	
5241,  	-0.999277162357,    	0.015331861195,     	0.03478630224,      	3.126250905703,     	0.034793321805,     	1.0,                	0.005080946551,     	0.02685108717,      	0.02685108717,      	Normal,             	
5242,  	-0.999328385334,    	-0.011519177117,    	0.03478630224,      	3.153119061868,     	0.034793321805,     	1.0,                	0.006742171205,     	0.023876799097,     	0.023876799097,     	Normal,             	
5243,  	0.999955052973,     	0.0,                	0.00948114096,      	0.0,                	0.009481283012,     	1.0,                	0.006605291219,     	0.019211724062,     	0.019211724062,     	Normal,             	
5244,  	0.999770499507,     	0.019210837604,     	0.00948114096,      	0.019212883116,     	0.009481283012,     	1.0,                	0.006656280577,     	0.02258597023,      	0.02258597023,      	Normal,             	
5245,  	0.999081584856,     	0.041786298792,     	0.00948114096,      	0.041800348727,     	0.009481283012,     	1.0,                	0.007696638099,     	0.015641320245,     	0.015641320245,     	Normal,             	
5246,  	0.998305758497,     	0.057408366276,     	0.00948114096,      	0.057442531505,     	0.009481283012,     	1.0,                	0.007329082109,     	0.016731587857,     	0.016731587857,     	Normal,             	
5247,  	0.997205467385,     	0.074103736643,     	0.00948114096,      	0.074175066627,     	0.009481283012,     	1.0,                	0.006114469518,     	0.02242955979,      	0.02242955979,      	Normal,             	
5248,  	0.99529252084,      	0.096451572957,     	0.00948114096,      	0.096606104861,     	0.009481283012,     	1.0,                	0.004851580616,     	0.02942087769,      	0.02942087769,      	Normal,             	
5249,  	0.992024215071,     	0.125690352368,     	0.00948114096,      	0.126029366336,     	0.009481283012,     	1.0,                	0.006741821806,     	0.02057975729,      	0.02057975729,      	Normal,             	
5250,  	0.989227465707,     	0.146079187624,     	0.00948114096,      	0.146610411902,     	0.009481283012,     	1.0,                	0.006275623779,     	0.018666449155,     	0.018666449155,     	Normal,             	
5251,  	0.98632832531,      	0.164519125505,     	0.00948114096,      	0.165277971147,     	0.009481283012,     	1.0,                	0.005507552827,     	0.026284848216,     	0.026284848216,     	Normal,             	
5252,  	0.981663389797,     	0.1903867041,       	0.00948114096,      	0.19156475767,      	0.009481283012,     	1.0,                	0.007146188855,     	0.018079221487,     	0.018079221487,     	Normal,             	
5253,  	0.978060885532,     	0.208103368927,     	0.00948114096,      	0.209645038066,     	0.009481283012,     	1.0,                	0.006355496354,     	0.020464879635,     	0.020464879635,     	Normal,             	
5254,  	0.973597276809,     	0.228075536952,     	0.00948114096,      	0.230111194764,     	0.009481283012,     	1.0,                	0.007362865564,     	0.019042571955,     	0.019042571955,     	Normal,             	
5255,  	0.969077595089,     	0.246573969962,     	0.00948114096,      	0.249154910432,     	0.009481283012,     	1.0,                	0.006713716727,     	0.020561835712,     	0.020561835712,     	Normal,             	
5256,  	0.963802745589,     	0.266447697609,     	0.00948114096,      	0.269718032667,     	0.009481283012,     	1.0,                	0.005319791693,     	0.024386775537,     	0.024386775537,     	Normal,             	
5257,  	0.957018516797,     	0.289871810417,     	0.00948114096,      	0.294106508787,     	0.009481283012,     	1.0,                	0.00632582791,      	0.021217001588,     	0.021217001588,     	Normal,             	
5258,  	0.950652950172,     	0.310111393365,     	0.00948114096,      	0.315324862094,     	0.009481283012,     	1.0,                	0.0090989119,       	0.016796297711,     	0.016796297711,     	Normal,             	
5259,  	0.945310067392,     	0.326035250323,     	0.00948114096,      	0.332122112253,     	0.009481283012,     	1.0,                	0.007409360432,     	0.018355080084,     	0.018355080084,     	Normal,             	
5260,  	0.939166391299,     	0.343331614361,     	0.00948114096,      	0.350478275092,     	0.009481283012,     	1.0,                	0.009166079345,     	0.013564000555,     	0.013564000555,     	Normal,             	
5261,  	0.934422936207,     	0.356039161128,     	0.00948114096,      	0.364042989332,     	0.009481283012,     	1.0,                	0.00736690481,      	0.015985388184,     	0.015985388184,     	Normal,             	
5262,  	0.928612039493,     	0.370930974812,     	0.00948114096,      	0.380029266272,     	0.009481283012,     	1.0,                	0.006810306139,     	0.02065199461,      	0.02065199461,      	Normal,             	
5263,  	0.920753592553,     	0.39002939603,      	0.00948114096,      	0.400682556243,     	0.009481283012,     	1.0,                	0.008649072537,     	0.01712887094,      	0.01712887094,      	Normal,             	
5264,  	0.913937688249,     	0.405743773784,     	0.00948114096,      	0.417812406544,     	0.009481283012,     	1.0,                	0.011043599729,     	0.009236388184,     	0.012595445039,     	cover cap,          	
5265,  	0.908754534046,     	0.417223327269,     	0.00948114096,      	0.430408501007,     	0.009481283012,     	1.0,                	0.00785620678,      	0.018771786811,     	0.018771786811,     	Normal,             	
5266,  	0.90076237184,      	0.434208771725,     	0.00948114096,      	0.449181407257,     	0.009481283012,     	1.0,                	0.006925391534,     	0.02099511313,      	0.02099511313,      	Normal,             	
5267,  	0.891447658649,     	0.453024480415,     	0.00948114096,      	0.470177849773,     	0.009481283012,     	1.0,                	0.007631473113,     	0.020786214427,     	0.020786214427,     	Normal,             	
5268,  	0.881838480307,     	0.471456257373,     	0.00948114096,      	0.4909653728,       	0.009481283012,     	1.0,                	0.009021985972,     	0.015324268557,     	0.015324268557,     	Normal,             	
5269,  	0.874510093582,     	0.484914635982,     	0.00948114096,      	0.506290480136,     	0.009481283012,     	1.0,                	0.006220196872,     	0.020378171899,     	0.020378171899,     	Normal,             	
5270,  	0.86444689345,      	0.502634734544,     	0.00948114096,      	0.52666992068,      	0.009481283012,     	1.0,                	0.00678609158,      	0.019620512056,     	0.019620512056,     	Normal,             	
5271,  	0.854418568295,     	0.519498814357,     	0.00948114096,      	0.546291629431,     	0.009481283012,     	1.0,                	0.008708219245,     	0.017239720194,     	0.017239720194,     	Normal,             	
5272,  	0.845335502895,     	0.534151659654,     	0.00948114096,      	0.563532338061,     	0.009481283012,     	1.0,                	0.006892151121,     	0.021569038204,     	0.021569038204,     	Normal,             	
5273,  	0.833617864965,     	0.552260231392,     	0.00948114096,      	0.585102763952,     	0.009481283012,     	1.0,                	0.005632167329,     	0.023977431531,     	0.023977431531,     	Normal,             	
5274,  	0.820136787476,     	0.572088942206,     	0.00948114096,      	0.609081847737,     	0.009481283012,     	1.0,                	0.007452772273,     	0.017453210258,     	0.017453210258,     	Normal,             	
5275,  	0.810027006294,     	0.586315919142,     	0.00948114096,      	0.626536064058,     	0.009481283012,     	1.0,                	0.006057192101,     	0.023184902541,     	0.023184902541,     	Normal,             	
5276,  	0.796215900963,     	0.604938300176,     	0.00948114096,      	0.649722528123,     	0.009481283012,     	1.0,                	0.0067719401,       	0.022298353832,     	0.022298353832,     	Normal,             	
5277,  	0.782529041222,     	0.622541892254,     	0.00948114096,      	0.672022346296,     	0.009481283012,     	1.0,                	0.007205128207,     	0.015518694531,     	0.015518694531,     	Normal,             	
5278,  	0.772773623726,     	0.634610931547,     	0.00948114096,      	0.687541894127,     	0.009481283012,     	1.0,                	0.005415111915,     	0.023116537544,     	0.023116537544,     	Normal,             	
5279,  	0.757897443226,     	0.652304816415,     	0.00948114096,      	0.710659985541,     	0.009481283012,     	1.0,                	0.005988263788,     	0.022419819563,     	0.022419819563,     	Normal,             	
5280,  	0.743082653552,     	0.669132481618,     	0.00948114096,      	0.733081282497,     	0.009481283012,     	1.0,                	0.005619775433,     	0.025797380423,     	0.025797380423,     	Normal,             	
5281,  	0.725574163923,     	0.688078658741,     	0.00948114096,      	0.758880537983,     	0.009481283012,     	1.0,                	0.006082710304,     	0.023271654818,     	0.023271654818,     	Normal,             	
5282,  	0.709365307083,     	0.70477724784,      	0.00948114096,      	0.782153764077,     	0.009481283012,     	1.0,                	0.005990292227,     	0.019676524407,     	0.019676524407,     	Normal,             	
5283,  	0.695360454996,     	0.718598598381,     	0.00948114096,      	0.801831490401,     	0.009481283012,     	1.0,                	0.0070577744,       	0.021702371184,     	0.021702371184,     	Normal,             	
5284,  	0.679601609152,     	0.733520116155,     	0.00948114096,      	0.823535263069,     	0.009481283012,     	1.0,                	0.006460029479,     	0.018557411031,     	0.018557411031,     	Normal,             	
5285,  	0.665872318787,     	0.746005471186,     	0.00948114096,      	0.842093774565,     	0.009481283012,     	1.0,                	0.006451364042,     	0.019245364807,     	0.019245364807,     	Normal,             	
5286,  	0.651391865484,     	0.758682242805,     	0.00948114096,      	0.861340301493,     	0.009481283012,     	1.0,                	0.005655869768,     	0.027067762709,     	0.027067762709,     	Normal,             	
5287,  	0.630618345505,     	0.776035186237,     	0.00948114096,      	0.888410107367,     	0.009481283012,     	1.0,                	0.006936866838,     	0.021824195056,     	0.021824195056,     	Normal,             	
5288,  	0.613532055624,     	0.789612895467,     	0.00948114096,      	0.910235716597,     	0.009481283012,     	1.0,                	0.00667473349,      	0.020073295686,     	0.020073295686,     	Normal,             	
