This run aims to check if discrepancy is less than 0.0218
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
5172,  	-0.861395384684,    	0.49280604269,      	0.123045501883,     	2.6219390073,       	0.123358125359,     	1.0,                	0.005989778944,     	0.013261303723,     	0.016691027346,     	cover cap,          	
5173,  	-0.869561681404,    	0.478249188918,     	0.123045501883,     	2.638758038693,     	0.123358125359,     	1.0,                	0.004151243139,     	0.022427605294,     	0.022427605294,     	Normal,             	
5174,  	-0.880147050325,    	0.458476797964,     	0.123045501883,     	2.661357856621,     	0.123358125359,     	1.0,                	0.004348962138,     	0.021448244217,     	0.021448244217,     	Normal,             	
5175,  	-0.889849732936,    	0.439348673902,     	0.123045501883,     	2.682970754053,     	0.123358125359,     	1.0,                	0.005726450694,     	0.019036357445,     	0.019036357445,     	Normal,             	
5176,  	-0.898113273291,    	0.422199423028,     	0.123045501883,     	2.702153169966,     	0.123358125359,     	1.0,                	0.004125763922,     	0.023687819229,     	0.023687819229,     	Normal,             	
5177,  	-0.907934273315,    	0.400643432251,     	0.123045501883,     	2.726022937202,     	0.123358125359,     	1.0,                	0.0047855424,       	0.017957858025,     	0.017957858025,     	Normal,             	
5178,  	-0.915035117376,    	0.384149109638,     	0.123045501883,     	2.744118548247,     	0.123358125359,     	1.0,                	0.005011735438,     	0.018347418532,     	0.018347418532,     	Normal,             	
5179,  	-0.921980546418,    	0.367167096146,     	0.123045501883,     	2.762606719145,     	0.123358125359,     	1.0,                	0.004612292097,     	0.018327850391,     	0.018327850391,     	Normal,             	
5180,  	-0.928603937054,    	0.350077894982,     	0.123045501883,     	2.781075171222,     	0.123358125359,     	1.0,                	0.00517847864,      	0.016773350031,     	0.016773350031,     	Normal,             	
5181,  	-0.934388030178,    	0.334333386797,     	0.123045501883,     	2.797977158606,     	0.123358125359,     	1.0,                	0.004804619303,     	0.021443122954,     	0.021443122954,     	Normal,             	
5182,  	-0.941393534084,    	0.314066901235,     	0.123045501883,     	2.81958489526,      	0.123358125359,     	1.0,                	0.005271621394,     	0.016958408232,     	0.016958408232,     	Normal,             	
5183,  	-0.946622747954,    	0.297934854494,     	0.123045501883,     	2.836673364596,     	0.123358125359,     	1.0,                	0.00457932145,      	0.020079448914,     	0.020079448914,     	Normal,             	
5184,  	-0.952456849738,    	0.278721642241,     	0.123045501883,     	2.856906910138,     	0.123358125359,     	1.0,                	0.004443128919,     	0.021708898091,     	0.021708898091,     	Normal,             	
5185,  	-0.958325670839,    	0.25782108734,      	0.123045501883,     	2.878782472835,     	0.123358125359,     	1.0,                	0.005883763352,     	0.014050382618,     	0.016691027346,     	cover cap,          	
5186,  	-0.962526225062,    	0.241667272369,     	0.123045501883,     	2.895601504228,     	0.123358125359,     	1.0,                	0.004751000703,     	0.020098551174,     	0.020098551174,     	Normal,             	
5187,  	-0.967222932521,    	0.222125197292,     	0.123045501883,     	2.915854299284,     	0.123358125359,     	1.0,                	0.004414817063,     	0.020693030237,     	0.020693030237,     	Normal,             	
5188,  	-0.971644053271,    	0.201909975509,     	0.123045501883,     	2.936706157056,     	0.123358125359,     	1.0,                	0.004712564495,     	0.01904444088,      	0.01904444088,      	Normal,             	
5189,  	-0.975339669364,    	0.183227546596,     	0.123045501883,     	2.955896718674,     	0.123358125359,     	1.0,                	0.004927381477,     	0.020874213376,     	0.020874213376,     	Normal,             	
5190,  	-0.978977713293,    	0.162672804553,     	0.123045501883,     	2.976931156942,     	0.123358125359,     	1.0,                	0.005747819865,     	0.017388434203,     	0.017388434203,     	Normal,             	
5191,  	-0.981677612591,    	0.145495255607,     	0.123045501883,     	2.994452961248,     	0.123358125359,     	1.0,                	0.005322326557,     	0.016768511874,     	0.016768511874,     	Normal,             	
5192,  	-0.983995808008,    	0.128887758491,     	0.123045501883,     	3.011350073254,     	0.123358125359,     	1.0,                	0.003808818751,     	0.025064270213,     	0.025064270213,     	Normal,             	
5193,  	-0.986936929064,    	0.103996646658,     	0.123045501883,     	3.036606935815,     	0.123358125359,     	1.0,                	0.006331588721,     	0.015975954065,     	0.016691027346,     	cover cap,          	
5194,  	-0.988546380487,    	0.087383397127,     	0.123045501883,     	3.053425967208,     	0.123358125359,     	1.0,                	0.005504806534,     	0.016736943756,     	0.016736943756,     	Normal,             	
5195,  	-0.989879470988,    	0.070699627889,     	0.123045501883,     	3.070291268241,     	0.123358125359,     	1.0,                	0.004312100181,     	0.021500109177,     	0.021500109177,     	Normal,             	
5196,  	-0.991178764733,    	0.049238814056,     	0.123045501883,     	3.091956430831,     	0.123358125359,     	1.0,                	0.006937467216,     	0.013410302569,     	0.016691027346,     	cover cap,          	
5197,  	-0.991866685919,    	0.032561969081,     	0.123045501883,     	3.108775462224,     	0.123358125359,     	1.0,                	0.006295981503,     	0.018284027547,     	0.018284027547,     	Normal,             	
5198,  	-0.992298241141,    	0.01428303521,      	0.123045501883,     	3.127199754021,     	0.123358125359,     	1.0,                	0.004389364288,     	0.021959986217,     	0.021959986217,     	Normal,             	
5199,  	-0.99237133713,     	-0.007676829353,    	0.123045501883,     	3.149328342778,     	0.123358125359,     	1.0,                	0.005051301752,     	0.018982647634,     	0.018982647634,     	Normal,             	
5200,  	0.995084811415,     	0.0,                	0.099026350493,     	0.0,                	0.099188914547,     	1.0,                	0.004610233593,     	0.019967794871,     	0.019967794871,     	Normal,             	
5201,  	0.994884470284,     	0.019966789813,     	0.099026350493,     	0.020066761816,     	0.099188914547,     	1.0,                	0.003956889008,     	0.022666933096,     	0.022666933096,     	Normal,             	
5202,  	0.994171566487,     	0.042622509272,     	0.099026350493,     	0.042846149987,     	0.099188914547,     	1.0,                	0.004941049394,     	0.018387717615,     	0.018387717615,     	Normal,             	
5203,  	0.993214265028,     	0.060985290461,     	0.099026350493,     	0.061324956037,     	0.099188914547,     	1.0,                	0.00386091404,      	0.023458504608,     	0.023458504608,     	Normal,             	
5204,  	0.991500684633,     	0.084381125147,     	0.099026350493,     	0.084899879084,     	0.099188914547,     	1.0,                	0.004044177575,     	0.022911975127,     	0.022911975127,     	Normal,             	
5205,  	0.989295099756,     	0.107186694633,     	0.099026350493,     	0.107925535809,     	0.099188914547,     	1.0,                	0.005481256617,     	0.017329073209,     	0.017329073209,     	Normal,             	
5206,  	0.98727853753,      	0.124398035519,     	0.099026350493,     	0.125340425468,     	0.099188914547,     	1.0,                	0.004440562916,     	0.020117165548,     	0.020117165548,     	Normal,             	
5207,  	0.984562014515,     	0.144330944298,     	0.099026350493,     	0.145557303385,     	0.099188914547,     	1.0,                	0.004469873871,     	0.018468174529,     	0.018468174529,     	Normal,             	
5208,  	0.98171386769,      	0.162578177789,     	0.099026350493,     	0.16411696723,      	0.099188914547,     	1.0,                	0.004145084775,     	0.023430908766,     	0.023430908766,     	Normal,             	
5209,  	0.977613809459,     	0.185647573276,     	0.099026350493,     	0.187664156201,     	0.099188914547,     	1.0,                	0.004149892533,     	0.024124881078,     	0.024124881078,     	Normal,             	
5210,  	0.972825984156,     	0.209292585771,     	0.099026350493,     	0.211908795124,     	0.099188914547,     	1.0,                	0.00468708914,      	0.022460333835,     	0.022460333835,     	Normal,             	
5211,  	0.967854475126,     	0.231195797727,     	0.099026350493,     	0.234480550198,     	0.099188914547,     	1.0,                	0.004177845213,     	0.023284710025,     	0.023284710025,     	Normal,             	
5212,  	0.962179954587,     	0.253778479976,     	0.099026350493,     	0.257880808165,     	0.099188914547,     	1.0,                	0.004559252037,     	0.019584504201,     	0.019584504201,     	Normal,             	
5213,  	0.956999170144,     	0.272665308121,     	0.099026350493,     	0.27756236704,      	0.099188914547,     	1.0,                	0.004372978882,     	0.021046490943,     	0.021046490943,     	Normal,             	
5214,  	0.951018446103,     	0.292844151521,     	0.099026350493,     	0.298713210678,     	0.099188914547,     	1.0,                	0.005230277636,     	0.018087345362,     	0.018087345362,     	Normal,             	
5215,  	0.945538624973,     	0.310081425744,     	0.099026350493,     	0.316890148122,     	0.099188914547,     	1.0,                	0.004684631914,     	0.021501379693,     	0.021501379693,     	Normal,             	
5216,  	0.938618175039,     	0.330438652996,     	0.099026350493,     	0.338498153539,     	0.099188914547,     	1.0,                	0.00534418303,      	0.018602770374,     	0.018602770374,     	Normal,             	
5217,  	0.932276988312,     	0.347927289778,     	0.099026350493,     	0.357193083927,     	0.099188914547,     	1.0,                	0.005142882302,     	0.017206410648,     	0.017206410648,     	Normal,             	
5218,  	0.926121690889,     	0.363995048832,     	0.099026350493,     	0.374484700496,     	0.099188914547,     	1.0,                	0.004788131268,     	0.021361798055,     	0.021361798055,     	Normal,             	
5219,  	0.918094745504,     	0.383791375863,     	0.099026350493,     	0.395952426682,     	0.099188914547,     	1.0,                	0.006706863811,     	0.013083693577,     	0.013083693577,     	Normal,             	
5220,  	0.912969283372,     	0.395829343945,     	0.099026350493,     	0.409100841444,     	0.099188914547,     	1.0,                	0.004499023151,     	0.018993532022,     	0.018993532022,     	Normal,             	
5221,  	0.905247984602,     	0.413182608881,     	0.099026350493,     	0.428188481153,     	0.099188914547,     	1.0,                	0.005210848434,     	0.021201208127,     	0.021201208127,     	Normal,             	
5222,  	0.896239778715,     	0.432374884743,     	0.099026350493,     	0.449494814955,     	0.099188914547,     	1.0,                	0.006556919912,     	0.013508701525,     	0.013508701525,     	Normal,             	
5223,  	0.890287655103,     	0.444501600762,     	0.099026350493,     	0.463070346511,     	0.099188914547,     	1.0,                	0.005506284979,     	0.019098427952,     	0.019098427952,     	Normal,             	
