This run aims to check if discrepancy is less than 0.0237
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
5649,  	0.153513532717,     	0.987756008474,     	0.027778822813,     	1.416613372398,     	0.027782396703,     	1.0,                	0.005403089116,     	0.02307948008,      	0.02307948008,      	Normal,             	
5650,  	0.130668439414,     	0.991036879205,     	0.027778822813,     	1.439702275281,     	0.027782396703,     	1.0,                	0.005805473638,     	0.018962747649,     	0.018962747649,     	Normal,             	
5651,  	0.111845736416,     	0.993337237925,     	0.027778822813,     	1.458672628047,     	0.027782396703,     	1.0,                	0.005079368692,     	0.01958613886,      	0.01958613886,      	Normal,             	
5652,  	0.092362048915,     	0.995337926999,     	0.027778822813,     	1.478266641674,     	0.027782396703,     	1.0,                	0.006199393108,     	0.01964565571,      	0.01964565571,      	Normal,             	
5653,  	0.072783540811,     	0.996960828313,     	0.027778822813,     	1.497920197995,     	0.027782396703,     	1.0,                	0.006265295282,     	0.016430393911,     	0.016430393911,     	Normal,             	
5654,  	0.056387479503,     	0.998022439206,     	0.027778822813,     	1.514357119974,     	0.027782396703,     	1.0,                	0.00593299834,      	0.016279333299,     	0.016279333299,     	Normal,             	
5655,  	0.040127128558,     	0.998808365282,     	0.027778822813,     	1.530642917965,     	0.027782396703,     	1.0,                	0.006573780635,     	0.01668467534,      	0.01668467534,      	Normal,             	
5656,  	0.023450892726,     	0.999338977842,     	0.027778822813,     	1.547334228264,     	0.027782396703,     	1.0,                	0.006564247237,     	0.01590542052,      	0.01590542052,      	Normal,             	
5657,  	0.007547384344,     	0.999585601133,     	0.027778822813,     	1.563245957007,     	0.027782396703,     	1.0,                	0.008757785729,     	0.010307669426,     	0.011695014644,     	cover cap,          	
5658,  	-0.00414761339,     	0.999605489334,     	0.027778822813,     	1.574945553297,     	0.027782396703,     	1.0,                	0.006958947301,     	0.012563805715,     	0.012563805715,     	Normal,             	
5659,  	-0.016710735263,    	0.999474406041,     	0.027778822813,     	1.587514292061,     	0.027782396703,     	1.0,                	0.010125490279,     	0.007906677352,     	0.011695014644,     	cover cap,          	
5660,  	-0.028402771876,    	0.99921049812,      	0.027778822813,     	1.599213888351,     	0.027782396703,     	1.0,                	0.012896463159,     	0.001261907596,     	0.011695014644,     	cover cap,          	
5661,  	-0.040090920745,    	0.998809819273,     	0.027778822813,     	1.61091348464,      	0.027782396703,     	1.0,                	0.007687813201,     	0.01208208641,      	0.01208208641,      	Normal,             	
5662,  	-0.052160137196,    	0.99825230132,      	0.027778822813,     	1.623000308973,     	0.027782396703,     	1.0,                	0.009874897048,     	0.008109533605,     	0.011695014644,     	cover cap,          	
5663,  	-0.063835449864,    	0.99757374281,      	0.027778822813,     	1.634699905262,     	0.027782396703,     	1.0,                	0.007628771646,     	0.017842445639,     	0.017842445639,     	Normal,             	
5664,  	-0.08163059851,     	0.996275455078,     	0.027778822813,     	1.652549476024,     	0.027782396703,     	1.0,                	0.007696774808,     	0.014259769969,     	0.014259769969,     	Normal,             	
5665,  	-0.09583407452,     	0.995009631694,     	0.027778822813,     	1.666814872007,     	0.027782396703,     	1.0,                	0.009024349799,     	0.010198021826,     	0.011695014644,     	cover cap,          	
5666,  	-0.107468461105,    	0.993820339332,     	0.027778822813,     	1.678514468296,     	0.027782396703,     	1.0,                	0.008674719,        	0.011529603281,     	0.011695014644,     	cover cap,          	
5667,  	-0.119088137515,    	0.992495013845,     	0.027778822813,     	1.690214064586,     	0.027782396703,     	1.0,                	0.006637998795,     	0.017830150359,     	0.017830150359,     	Normal,             	
5668,  	-0.136771656005,    	0.990213033199,     	0.027778822813,     	1.708051334831,     	0.027782396703,     	1.0,                	0.008296921374,     	0.011928510358,     	0.011928510358,     	Normal,             	
5669,  	-0.148578033997,    	0.9885104475,       	0.027778822813,     	1.719984521053,     	0.027782396703,     	1.0,                	0.007289199552,     	0.015558867332,     	0.015558867332,     	Normal,             	
5670,  	-0.163945610875,    	0.986078178279,     	0.027778822813,     	1.735549552085,     	0.027782396703,     	1.0,                	0.007741344462,     	0.014018568075,     	0.014018568075,     	Normal,             	
5671,  	-0.177757889811,    	0.983682097841,     	0.027778822813,     	1.749573647022,     	0.027782396703,     	1.0,                	0.005397701862,     	0.021821217479,     	0.021821217479,     	Normal,             	
5672,  	-0.199187684611,    	0.979567559335,     	0.027778822813,     	1.771403722153,     	0.027782396703,     	1.0,                	0.006003946436,     	0.019720075,        	0.019720075,        	Normal,             	
5673,  	-0.218472587609,    	0.975447623128,     	0.027778822813,     	1.791131730101,     	0.027782396703,     	1.0,                	0.006821629659,     	0.017159569792,     	0.017159569792,     	Normal,             	
5674,  	-0.235184504708,    	0.971553696791,     	0.027778822813,     	1.808298135207,     	0.027782396703,     	1.0,                	0.006352492864,     	0.01628322038,      	0.01628322038,      	Normal,             	
5675,  	-0.250978907252,    	0.967593884395,     	0.027778822813,     	1.82458782191,      	0.027782396703,     	1.0,                	0.005307239837,     	0.019265391393,     	0.019265391393,     	Normal,             	
5676,  	-0.269579700714,    	0.962577332979,     	0.027778822813,     	1.843860949096,     	0.027782396703,     	1.0,                	0.006604726414,     	0.015237116165,     	0.015237116165,     	Normal,             	
5677,  	-0.284220521146,    	0.958356422404,     	0.027778822813,     	1.859104095199,     	0.027782396703,     	1.0,                	0.005951189259,     	0.020188285974,     	0.020188285974,     	Normal,             	
5678,  	-0.303516612881,    	0.952421126765,     	0.027778822813,     	1.87930051821,      	0.027782396703,     	1.0,                	0.005834589013,     	0.020202362679,     	0.020202362679,     	Normal,             	
5679,  	-0.322702229486,    	0.946092811561,     	0.027778822813,     	1.899511024079,     	0.027782396703,     	1.0,                	0.005596289314,     	0.0167483133,       	0.0167483133,       	Normal,             	
5680,  	-0.338507954367,    	0.940553401904,     	0.027778822813,     	1.916265999131,     	0.027782396703,     	1.0,                	0.00587292037,      	0.021174042702,     	0.021174042702,     	Normal,             	
5681,  	-0.358353901297,    	0.933172448387,     	0.027778822813,     	1.937448612203,     	0.027782396703,     	1.0,                	0.005445384311,     	0.023824682366,     	0.023824682366,     	Normal,             	
5682,  	-0.380491659973,    	0.924367044898,     	0.027778822813,     	1.961283056364,     	0.027782396703,     	1.0,                	0.006300020757,     	0.014944344438,     	0.014944344438,     	Normal,             	
5683,  	-0.394268145305,    	0.918575509472,     	0.027778822813,     	1.976233309369,     	0.027782396703,     	1.0,                	0.007197603369,     	0.012704350744,     	0.012704350744,     	Normal,             	
5684,  	-0.405910478155,    	0.913490569588,     	0.027778822813,     	1.988942650228,     	0.027782396703,     	1.0,                	0.005959891407,     	0.019244229129,     	0.019244229129,     	Normal,             	
5685,  	-0.423420651288,    	0.905507199897,     	0.027778822813,     	2.008194605998,     	0.027782396703,     	1.0,                	0.005832278272,     	0.017603855642,     	0.017603855642,     	Normal,             	
5686,  	-0.439300946191,    	0.897910360603,     	0.027778822813,     	2.025805485274,     	0.027782396703,     	1.0,                	0.005475817652,     	0.019921033402,     	0.019921033402,     	Normal,             	
5687,  	-0.457107030518,    	0.888977783555,     	0.027778822813,     	2.045734539085,     	0.027782396703,     	1.0,                	0.005369652895,     	0.02340976393,      	0.02340976393,      	Normal,             	
5688,  	-0.477799049436,    	0.878029843093,     	0.027778822813,     	2.069153875663,     	0.027782396703,     	1.0,                	0.004624914844,     	0.024460386996,     	0.024460386996,     	Normal,             	
5689,  	-0.499139635833,    	0.86607618657,      	0.027778822813,     	2.093624316248,     	0.027782396703,     	1.0,                	0.006548437198,     	0.013704276403,     	0.013704276403,     	Normal,             	
5690,  	-0.510965979182,    	0.859151968584,     	0.027778822813,     	2.107333990621,     	0.027782396703,     	1.0,                	0.004708432237,     	0.025833274835,     	0.025833274835,     	Normal,             	
5691,  	-0.53299677248,     	0.845661148173,     	0.027778822813,     	2.133177957741,     	0.027782396703,     	1.0,                	0.005434337057,     	0.021655637099,     	0.021655637099,     	Normal,             	
5692,  	-0.551191023184,    	0.833916538368,     	0.027778822813,     	2.154842378775,     	0.027782396703,     	1.0,                	0.006114359461,     	0.01695884974,      	0.01695884974,      	Normal,             	
5693,  	-0.565258915936,    	0.824445689514,     	0.027778822813,     	2.171807979031,     	0.027782396703,     	1.0,                	0.004126444025,     	0.024768031513,     	0.024768031513,     	Normal,             	
5694,  	-0.585511613788,    	0.810187933212,     	0.027778822813,     	2.196586206228,     	0.027782396703,     	1.0,                	0.007127790232,     	0.012806614769,     	0.012806614769,     	Normal,             	
5695,  	-0.595843119412,    	0.802620280116,     	0.027778822813,     	2.209397852674,     	0.027782396703,     	1.0,                	0.007945002335,     	0.013153927951,     	0.013153927951,     	Normal,             	
5696,  	-0.606352988025,    	0.794710255952,     	0.027778822813,     	2.222556953708,     	0.027782396703,     	1.0,                	0.004535053934,     	0.024683820469,     	0.024683820469,     	Normal,             	
5697,  	-0.625790685182,    	0.77949621894,      	0.027778822813,     	2.247250930908,     	0.027782396703,     	1.0,                	0.005987002429,     	0.019836974443,     	0.019836974443,     	Normal,             	
5698,  	-0.641135518634,    	0.766924757554,     	0.027778822813,     	2.267095889153,     	0.027782396703,     	1.0,                	0.005751326465,     	0.020975742224,     	0.020975742224,     	Normal,             	
5699,  	-0.657086506371,    	0.753303166161,     	0.027778822813,     	2.28808011417,      	0.027782396703,     	1.0,                	0.005710493001,     	0.019155392901,     	0.019155392901,     	Normal,             	
5700,  	-0.671400587403,    	0.740573823625,     	0.027778822813,     	2.307243195318,     	0.027782396703,     	1.0,                	0.006713151252,     	0.017365774502,     	0.017365774502,     	Normal,             	
