This run aims to check if discrepancy is less than 0.0108
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
825,   	0.255058557684,     	0.282161047076,     	0.924840675828,     	0.835804981826,     	1.180616497341,     	1.0,                	0.001753538756,     	0.013136385171,     	0.013136385171,     	Normal,             	
826,   	0.245162840862,     	0.290800457006,     	0.924840675828,     	0.870343892328,     	1.180616497341,     	1.0,                	0.001826248011,     	0.012716939675,     	0.012716939675,     	Normal,             	
827,   	0.235304426225,     	0.298833651609,     	0.924840675828,     	0.903779869081,     	1.180616497341,     	1.0,                	0.001733989611,     	0.013192369828,     	0.013192369828,     	Normal,             	
828,   	0.224799587347,     	0.306814063992,     	0.924840675828,     	0.938465992267,     	1.180616497341,     	1.0,                	0.001759155145,     	0.013201408393,     	0.013201408393,     	Normal,             	
829,   	0.214016840062,     	0.314430463703,     	0.924840675828,     	0.973175882546,     	1.180616497341,     	1.0,                	0.001766814024,     	0.013046093545,     	0.013046093545,     	Normal,             	
830,   	0.203107629446,     	0.321585160099,     	0.924840675828,     	1.00747736995,      	1.180616497341,     	1.0,                	0.00156714032,      	0.013625292329,     	0.013625292329,     	Normal,             	
831,   	0.191459143882,     	0.328653496191,     	0.924840675828,     	1.043301877224,     	1.180616497341,     	1.0,                	0.001652774217,     	0.012961004862,     	0.012961004862,     	Normal,             	
832,   	0.180150381804,     	0.334985916526,     	0.924840675828,     	1.077379623185,     	1.180616497341,     	1.0,                	0.001732075237,     	0.013432612075,     	0.013432612075,     	Normal,             	
833,   	0.168209516316,     	0.341138216791,     	0.924840675828,     	1.112697469925,     	1.180616497341,     	1.0,                	0.00184098197,      	0.01296897436,      	0.01296897436,      	Normal,             	
834,   	0.156481619123,     	0.346674526337,     	0.924840675828,     	1.146796171734,     	1.180616497341,     	1.0,                	0.001999287064,     	0.01212495686,      	0.012403430608,     	cover cap,          	
835,   	0.145094805467,     	0.351592408566,     	0.924840675828,     	1.179407781697,     	1.180616497341,     	1.0,                	0.001755936744,     	0.013216285588,     	0.013216285588,     	Normal,             	
836,   	0.132792184175,     	0.35642104337,      	0.924840675828,     	1.214156791873,     	1.180616497341,     	1.0,                	0.001564939855,     	0.013954102485,     	0.013954102485,     	Normal,             	
837,   	0.119628973695,     	0.361052119489,     	0.924840675828,     	1.250845924103,     	1.180616497341,     	1.0,                	0.001768032607,     	0.012954351647,     	0.012954351647,     	Normal,             	
838,   	0.107264441245,     	0.364916516452,     	0.924840675828,     	1.284906175394,     	1.180616497341,     	1.0,                	0.001709932041,     	0.013745226966,     	0.013745226966,     	Normal,             	
839,   	0.094009231283,     	0.368553915687,     	0.924840675828,     	1.321046056814,     	1.180616497341,     	1.0,                	0.001923568828,     	0.01191996634,      	0.012403430608,     	cover cap,          	
840,   	0.081942239264,     	0.371423200351,     	0.924840675828,     	1.353657666778,     	1.180616497341,     	1.0,                	0.001803898199,     	0.012364835724,     	0.012403430608,     	cover cap,          	
841,   	0.069788107996,     	0.373897505096,     	0.924840675828,     	1.386269276742,     	1.180616497341,     	1.0,                	0.001708014711,     	0.013181906703,     	0.013181906703,     	Normal,             	
842,   	0.056790023131,     	0.376091235749,     	0.924840675828,     	1.420927886936,     	1.180616497341,     	1.0,                	0.001619769901,     	0.012936036101,     	0.012936036101,     	Normal,             	
843,   	0.043967995316,     	0.377804896372,     	0.924840675828,     	1.454939977402,     	1.180616497341,     	1.0,                	0.001811413423,     	0.012567366758,     	0.012567366758,     	Normal,             	
844,   	0.031462581486,     	0.379051223848,     	0.924840675828,     	1.487982654,        	1.180616497341,     	1.0,                	0.001746163178,     	0.012893042367,     	0.012893042367,     	Normal,             	
845,   	0.018597494579,     	0.379899799329,     	0.924840675828,     	1.521881692288,     	1.180616497341,     	1.0,                	0.001785283106,     	0.012993794006,     	0.012993794006,     	Normal,             	
846,   	0.005610283438,     	0.380313356398,     	0.924840675828,     	1.556045657541,     	1.180616497341,     	1.0,                	0.001565307363,     	0.013481266398,     	0.013481266398,     	Normal,             	
847,   	-0.007870923413,    	0.380273287123,     	0.924840675828,     	1.59149144258,      	1.180616497341,     	1.0,                	0.001833709527,     	0.01204202045,      	0.012403430608,     	cover cap,          	
848,   	-0.020265864419,    	0.379814453482,     	0.924840675828,     	1.624103052544,     	1.180616497341,     	1.0,                	0.001867710658,     	0.011889852068,     	0.012403430608,     	cover cap,          	
849,   	-0.032639254242,    	0.378951716472,     	0.924840675828,     	1.656714662507,     	1.180616497341,     	1.0,                	0.00175278234,      	0.012573284716,     	0.012573284716,     	Normal,             	
850,   	-0.045146615312,    	0.377665867482,     	0.924840675828,     	1.68977290028,      	1.180616497341,     	1.0,                	0.001751448193,     	0.013221608685,     	0.013221608685,     	Normal,             	
851,   	-0.058245496179,    	0.375868576114,     	0.924840675828,     	1.724535907655,     	1.180616497341,     	1.0,                	0.001750717047,     	0.012691805442,     	0.012691805442,     	Normal,             	
852,   	-0.070753433609,    	0.37371603654,      	0.924840675828,     	1.75790579416,      	1.180616497341,     	1.0,                	0.001664966362,     	0.013320912416,     	0.013320912416,     	Normal,             	
853,   	-0.083796444592,    	0.371009272402,     	0.924840675828,     	1.79292992316,      	1.180616497341,     	1.0,                	0.001791861484,     	0.01239209216,      	0.012403430608,     	cover cap,          	
854,   	-0.095848954244,    	0.368079749925,     	0.924840675828,     	1.825541533124,     	1.180616497341,     	1.0,                	0.001778302263,     	0.012696157532,     	0.012696157532,     	Normal,             	
855,   	-0.108080266229,    	0.364675719491,     	0.924840675828,     	1.85892286341,      	1.180616497341,     	1.0,                	0.001943408253,     	0.012563238383,     	0.012563238383,     	Normal,             	
856,   	-0.120065021032,    	0.360907349689,     	0.924840675828,     	1.891954684513,     	1.180616497341,     	1.0,                	0.001859661596,     	0.012317203178,     	0.012403430608,     	cover cap,          	
857,   	-0.131768864696,    	0.35680063149,      	0.924840675828,     	1.924566294477,     	1.180616497341,     	1.0,                	0.001642766695,     	0.013593208948,     	0.013593208948,     	Normal,             	
858,   	-0.144434106437,    	0.351864339245,     	0.924840675828,     	1.960306437041,     	1.180616497341,     	1.0,                	0.001548129298,     	0.013219422231,     	0.013219422231,     	Normal,             	
859,   	-0.156574249556,    	0.346632700002,     	0.924840675828,     	1.995063695087,     	1.180616497341,     	1.0,                	0.001611630902,     	0.013436680313,     	0.013436680313,     	Normal,             	
860,   	-0.168720030555,    	0.340886015589,     	0.924840675828,     	2.030392239399,     	1.180616497341,     	1.0,                	0.00167122475,      	0.013164273329,     	0.013164273329,     	Normal,             	
861,   	-0.180415450592,    	0.334843231262,     	0.924840675828,     	2.065004482301,     	1.180616497341,     	1.0,                	0.001814873211,     	0.012714030165,     	0.012714030165,     	Normal,             	
862,   	-0.191505821315,    	0.328626299522,     	0.924840675828,     	2.09843280852,      	1.180616497341,     	1.0,                	0.001527925472,     	0.013946654202,     	0.013946654202,     	Normal,             	
863,   	-0.203424957948,    	0.321384521747,     	0.924840675828,     	2.135102354992,     	1.180616497341,     	1.0,                	0.001602920546,     	0.013359426092,     	0.013359426092,     	Normal,             	
864,   	-0.214585917895,    	0.314042366848,     	0.924840675828,     	2.170227756819,     	1.180616497341,     	1.0,                	0.001783506815,     	0.012756130924,     	0.012756130924,     	Normal,             	
865,   	-0.224995940744,    	0.306670101222,     	0.924840675828,     	2.203766786696,     	1.180616497341,     	1.0,                	0.001647850342,     	0.013486635919,     	0.013486635919,     	Normal,             	
866,   	-0.235726713749,    	0.298500654538,     	0.924840675828,     	2.239226691092,     	1.180616497341,     	1.0,                	0.001634334825,     	0.012980798733,     	0.012980798733,     	Normal,             	
867,   	-0.245775222918,    	0.290283075866,     	0.924840675828,     	2.273356485175,     	1.180616497341,     	1.0,                	0.00160211462,      	0.013946824114,     	0.013946824114,     	Normal,             	
868,   	-0.256252288857,    	0.281077371537,     	0.924840675828,     	2.310026478443,     	1.180616497341,     	1.0,                	0.001760176623,     	0.013311255157,     	0.013311255157,     	Normal,             	
869,   	-0.265930705936,    	0.271938566546,     	0.924840675828,     	2.345025213414,     	1.180616497341,     	1.0,                	0.001832640017,     	0.012977897193,     	0.012977897193,     	Normal,             	
870,   	-0.275053238403,    	0.262707899346,     	0.924840675828,     	2.379147377874,     	1.180616497341,     	1.0,                	0.001799421702,     	0.012666862616,     	0.012666862616,     	Normal,             	
871,   	-0.283648396481,    	0.253403455992,     	0.924840675828,     	2.41245167747,      	1.180616497341,     	1.0,                	0.001664768705,     	0.01322987684,      	0.01322987684,      	Normal,             	
872,   	-0.29228960758,     	0.243385516486,     	0.924840675828,     	2.44723642614,      	1.180616497341,     	1.0,                	0.001674555558,     	0.012942799084,     	0.012942799084,     	Normal,             	
873,   	-0.300401163458,    	0.233299947124,     	0.924840675828,     	2.481266299902,     	1.180616497341,     	1.0,                	0.001692403817,     	0.013190553743,     	0.013190553743,     	Normal,             	
874,   	-0.308310055618,    	0.222743426255,     	0.924840675828,     	2.515947647658,     	1.180616497341,     	1.0,                	0.001756903894,     	0.013146589452,     	0.013146589452,     	Normal,             	
