This run aims to check if discrepancy is less than 0.0126
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	-0.176406568619,    	-0.003136041273,    	0.984312393396,     	3.15936813097,      	1.393433445133,     	1.0,                	0.001739636027,     	0.016135529672,     	0.016135529672,     	Normal,             	
155,   	0.201655160757,     	0.0,                	0.97945658206,      	0.0,                	1.367748822471,     	1.0,                	0.002027729818,     	0.014948144674,     	0.014948144674,     	Normal,             	
156,   	0.201101128249,     	0.014937873918,     	0.97945658206,      	0.074144242799,     	1.367748822471,     	1.0,                	0.001691428602,     	0.016699217707,     	0.016699217707,     	Normal,             	
157,   	0.199175634536,     	0.031525711209,     	0.97945658206,      	0.156978685855,     	1.367748822471,     	1.0,                	0.001776053802,     	0.016141272292,     	0.016141272292,     	Normal,             	
158,   	0.196016152121,     	0.047354745989,     	0.97945658206,      	0.237044003342,     	1.367748822471,     	1.0,                	0.001921587224,     	0.015119423981,     	0.015119423981,     	Normal,             	
159,   	0.191917196826,     	0.061907943129,     	0.97945658206,      	0.312038204198,     	1.367748822471,     	1.0,                	0.001676876844,     	0.01628731616,      	0.01628731616,      	Normal,             	
160,   	0.186295099722,     	0.077194168688,     	0.97945658206,      	0.392828333466,     	1.367748822471,     	1.0,                	0.001856177268,     	0.015960871854,     	0.015960871854,     	Normal,             	
161,   	0.17960648524,      	0.091685954867,     	0.97945658206,      	0.471998342956,     	1.367748822471,     	1.0,                	0.001856001202,     	0.015287846268,     	0.015287846268,     	Normal,             	
162,   	0.172144462815,     	0.105028985439,     	0.97945658206,      	0.547828337379,     	1.367748822471,     	1.0,                	0.001859161831,     	0.015403700425,     	0.015403700425,     	Normal,             	
163,   	0.163625315672,     	0.117862461926,     	0.97945658206,      	0.624233264339,     	1.367748822471,     	1.0,                	0.001755244815,     	0.015996206276,     	0.015996206276,     	Normal,             	
164,   	0.153768487973,     	0.130460936554,     	0.97945658206,      	0.703578633516,     	1.367748822471,     	1.0,                	0.001846528513,     	0.015032437079,     	0.015032437079,     	Normal,             	
165,   	0.143622755374,     	0.141553198476,     	0.97945658206,      	0.778141168059,     	1.367748822471,     	1.0,                	0.001726470384,     	0.015960036868,     	0.015960036868,     	Normal,             	
166,   	0.131978451793,     	0.152468003602,     	0.97945658206,      	0.857307033642,     	1.367748822471,     	1.0,                	0.001903197963,     	0.015452509215,     	0.015452509215,     	Normal,             	
167,   	0.119916170838,     	0.162126234248,     	0.97945658206,      	0.933954178761,     	1.367748822471,     	1.0,                	0.001800407151,     	0.015738062272,     	0.015738062272,     	Normal,             	
168,   	0.106907557729,     	0.170984145349,     	0.97945658206,      	1.012018430119,     	1.367748822471,     	1.0,                	0.002027637149,     	0.015574970045,     	0.015574970045,     	Normal,             	
169,   	0.093392464548,     	0.17872507218,      	0.97945658206,      	1.089273303443,     	1.367748822471,     	1.0,                	0.001816228784,     	0.015973828095,     	0.015973828095,     	Normal,             	
170,   	0.07895311056,      	0.185556487876,     	0.97945658206,      	1.168507612836,     	1.367748822471,     	1.0,                	0.001878016325,     	0.014959432416,     	0.014959432416,     	Normal,             	
171,   	0.064980156536,     	0.190898881916,     	0.97945658206,      	1.24270786962,      	1.367748822471,     	1.0,                	0.001730702747,     	0.016304270126,     	0.016304270126,     	Normal,             	
172,   	0.049345782535,     	0.195524416905,     	0.97945658206,      	1.323582141653,     	1.367748822471,     	1.0,                	0.001859059935,     	0.015353499184,     	0.015353499184,     	Normal,             	
173,   	0.034326826889,     	0.198712034904,     	0.97945658206,      	1.399737941459,     	1.367748822471,     	1.0,                	0.001923242764,     	0.015680795292,     	0.015680795292,     	Normal,             	
174,   	0.018782792132,     	0.20077851125,      	0.97945658206,      	1.477517992443,     	1.367748822471,     	1.0,                	0.001786060633,     	0.016328445857,     	0.016328445857,     	Normal,             	
175,   	0.002477085343,     	0.201639946212,     	0.97945658206,      	1.5585122492,       	1.367748822471,     	1.0,                	0.001851410483,     	0.015408129515,     	0.015408129515,     	Normal,             	
176,   	-0.012925864769,    	0.201240467799,     	0.97945658206,      	1.634939155886,     	1.367748822471,     	1.0,                	0.001794586107,     	0.015734566841,     	0.015734566841,     	Normal,             	
177,   	-0.028576772138,    	0.199620069017,     	0.97945658206,      	1.712986060329,     	1.367748822471,     	1.0,                	0.001714806395,     	0.015998847826,     	0.015998847826,     	Normal,             	
178,   	-0.044311756938,    	0.196726388817,     	0.97945658206,      	1.792344539167,     	1.367748822471,     	1.0,                	0.001918937119,     	0.01496039952,      	0.01496039952,      	Normal,             	
179,   	-0.058774513232,    	0.192899871577,     	0.97945658206,      	1.866549595079,     	1.367748822471,     	1.0,                	0.00174553985,      	0.016188403056,     	0.016188403056,     	Normal,             	
180,   	-0.074058196388,    	0.187563822225,     	0.97945658206,      	1.946848820127,     	1.367748822471,     	1.0,                	0.001747835718,     	0.01607122978,      	0.01607122978,      	Normal,             	
181,   	-0.088759329652,    	0.181070663719,     	0.97945658206,      	2.026566522252,     	1.367748822471,     	1.0,                	0.001873855844,     	0.015048781253,     	0.015048781253,     	Normal,             	
182,   	-0.102015401668,    	0.173947295703,     	0.97945658206,      	2.10121016333,      	1.367748822471,     	1.0,                	0.001717022738,     	0.01617507408,      	0.01617507408,      	Normal,             	
183,   	-0.115628580982,    	0.165211486042,     	0.97945658206,      	2.181443237239,     	1.367748822471,     	1.0,                	0.001889327072,     	0.015537756799,     	0.015537756799,     	Normal,             	
184,   	-0.128005625063,    	0.15581836802,      	0.97945658206,      	2.258513434113,     	1.367748822471,     	1.0,                	0.00196737643,      	0.015348262029,     	0.015348262029,     	Normal,             	
185,   	-0.139485827504,    	0.14563141071,      	0.97945658206,      	2.334643244243,     	1.367748822471,     	1.0,                	0.001806868592,     	0.016119487707,     	0.016119487707,     	Normal,             	
186,   	-0.150672064623,    	0.134025120042,     	0.97945658206,      	2.414600446328,     	1.367748822471,     	1.0,                	0.001779223041,     	0.015806568616,     	0.015806568616,     	Normal,             	
187,   	-0.160706568274,    	0.121812161846,     	0.97945658206,      	2.493004678024,     	1.367748822471,     	1.0,                	0.001841902575,     	0.015333810807,     	0.015333810807,     	Normal,             	
188,   	-0.169497832942,    	0.109248745934,     	0.97945658206,      	2.569062773209,     	1.367748822471,     	1.0,                	0.001822937684,     	0.016032235342,     	0.016032235342,     	Normal,             	
189,   	-0.177640917456,    	0.095438505361,     	0.97945658206,      	2.64858695012,      	1.367748822471,     	1.0,                	0.001830899663,     	0.015429029067,     	0.015429029067,     	Normal,             	
190,   	-0.184417796059,    	0.08157745005,      	0.97945658206,      	2.725117572681,     	1.367748822471,     	1.0,                	0.001924107667,     	0.015382246899,     	0.015382246899,     	Normal,             	
191,   	-0.190099463166,    	0.067282969347,     	0.97945658206,      	2.801416034879,     	1.367748822471,     	1.0,                	0.001804381982,     	0.016165149638,     	0.016165149638,     	Normal,             	
192,   	-0.194877899685,    	0.051840216767,     	0.97945658206,      	2.881599854272,     	1.367748822471,     	1.0,                	0.001721738288,     	0.015925786605,     	0.015925786605,     	Normal,             	
193,   	-0.198361068684,    	0.036300004004,     	0.97945658206,      	2.960595741289,     	1.367748822471,     	1.0,                	0.002012189742,     	0.015065661443,     	0.015065661443,     	Normal,             	
194,   	-0.200517565156,    	0.021389481622,     	0.97945658206,      	3.035323148966,     	1.367748822471,     	1.0,                	0.001654930887,     	0.016221243868,     	0.016221243868,     	Normal,             	
195,   	-0.201588011672,    	0.005203595892,     	0.97945658206,      	3.115785361922,     	1.367748822471,     	1.0,                	0.001698661701,     	0.016026617316,     	0.016026617316,     	Normal,             	
196,   	-0.201364594145,    	-0.010821464083,    	0.97945658206,      	3.19528165723,      	1.367748822471,     	1.0,                	0.00199867983,      	0.015258871232,     	0.015258871232,     	Normal,             	
197,   	0.226415352549,     	0.0,                	0.974030845574,     	0.0,                	1.342400447413,     	1.0,                	0.002030952286,     	0.01514954136,      	0.01514954136,      	Normal,             	
198,   	0.225908521628,     	0.015141060921,     	0.974030845574,     	0.066922885903,     	1.342400447413,     	1.0,                	0.001810595073,     	0.016382049174,     	0.016382049174,     	Normal,             	
199,   	0.22422239644,      	0.031436106702,     	0.974030845574,     	0.13929264571,      	1.342400447413,     	1.0,                	0.001903248411,     	0.015349792516,     	0.015349792516,     	Normal,             	
200,   	0.221577136601,     	0.046556249911,     	0.974030845574,     	0.207100475167,     	1.342400447413,     	1.0,                	0.002057584739,     	0.014800979905,     	0.014800979905,     	Normal,             	
201,   	0.218061898727,     	0.06093373609,      	0.974030845574,     	0.272483040515,     	1.342400447413,     	1.0,                	0.001859214628,     	0.015440446653,     	0.015440446653,     	Normal,             	
202,   	0.213401866862,     	0.075654180915,     	0.974030845574,     	0.340691490211,     	1.342400447413,     	1.0,                	0.001719852477,     	0.016392835821,     	0.016392835821,     	Normal,             	
203,   	0.207368647187,     	0.090896402755,     	0.974030845574,     	0.413108922213,     	1.342400447413,     	1.0,                	0.002189900249,     	0.014366159351,     	0.014366159351,     	Normal,             	
