This run aims to check if discrepancy is less than 0.0151
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	-0.207799745408,    	-0.016631688687,    	0.978029985604,     	3.221459501749,     	1.360791869771,     	1.0,                	0.002342437133,     	0.019533150244,     	0.019533150244,     	Normal,             	
155,   	0.238316380445,     	0.0,                	0.971187573444,     	0.0,                	1.330164413358,     	1.0,                	0.002736649513,     	0.017599471463,     	0.017599471463,     	Normal,             	
156,   	0.237666527097,     	0.017587469585,     	0.971187573444,     	0.073865980795,     	1.330164413358,     	1.0,                	0.002651826859,     	0.017800069119,     	0.017800069119,     	Normal,             	
157,   	0.235690880153,     	0.035277559461,     	0.971187573444,     	0.148574270932,     	1.330164413358,     	1.0,                	0.002354261698,     	0.018587019385,     	0.018587019385,     	Normal,             	
158,   	0.232224725112,     	0.053538530379,     	0.971187573444,     	0.226587093828,     	1.330164413358,     	1.0,                	0.002177844018,     	0.018719731875,     	0.018719731875,     	Normal,             	
159,   	0.227306099089,     	0.071600520289,     	0.971187573444,     	0.305157218904,     	1.330164413358,     	1.0,                	0.002272322768,     	0.018303130323,     	0.018303130323,     	Normal,             	
160,   	0.221140720644,     	0.088833996092,     	0.971187573444,     	0.381977921143,     	1.330164413358,     	1.0,                	0.002509089104,     	0.018081815659,     	0.018081815659,     	Normal,             	
161,   	0.213768932639,     	0.105344865213,     	0.971187573444,     	0.457869287119,     	1.330164413358,     	1.0,                	0.002602791763,     	0.018185603448,     	0.018185603448,     	Normal,             	
162,   	0.205113671083,     	0.121338695904,     	0.971187573444,     	0.534196472845,     	1.330164413358,     	1.0,                	0.002434026158,     	0.017730465513,     	0.017730465513,     	Normal,             	
163,   	0.195524787941,     	0.136252539386,     	0.971187573444,     	0.60861249602,      	1.330164413358,     	1.0,                	0.002406757635,     	0.018335261481,     	0.018335261481,     	Normal,             	
164,   	0.184471054875,     	0.150881168811,     	0.971187573444,     	0.685568123587,     	1.330164413358,     	1.0,                	0.00262224129,      	0.017797693443,     	0.017797693443,     	Normal,             	
165,   	0.172696544207,     	0.164227283993,     	0.971187573444,     	0.760266438187,     	1.330164413358,     	1.0,                	0.002629491917,     	0.018446664035,     	0.018446664035,     	Normal,             	
166,   	0.159476856983,     	0.177092713785,     	0.971187573444,     	0.837689870681,     	1.330164413358,     	1.0,                	0.002313352098,     	0.018667853288,     	0.018667853288,     	Normal,             	
167,   	0.145126163762,     	0.18903199142,      	0.971187573444,     	0.916042140256,     	1.330164413358,     	1.0,                	0.002252403845,     	0.01881533921,      	0.01881533921,      	Normal,             	
168,   	0.129761208291,     	0.199891785753,     	0.971187573444,     	0.995013754885,     	1.330164413358,     	1.0,                	0.002259709899,     	0.018663299046,     	0.018663299046,     	Normal,             	
169,   	0.113721155306,     	0.209433034702,     	0.971187573444,     	1.073346899724,     	1.330164413358,     	1.0,                	0.002141719341,     	0.019146856105,     	0.019146856105,     	Normal,             	
170,   	0.096541404564,     	0.217886333654,     	0.971187573444,     	1.153710697676,     	1.330164413358,     	1.0,                	0.002144420713,     	0.019016492224,     	0.019016492224,     	Normal,             	
171,   	0.078861622028,     	0.224890065943,     	0.971187573444,     	1.233527036501,     	1.330164413358,     	1.0,                	0.002187673434,     	0.01934348901,      	0.01934348901,      	Normal,             	
172,   	0.060363173555,     	0.230544972765,     	0.971187573444,     	1.314716599727,     	1.330164413358,     	1.0,                	0.002150272718,     	0.019502146457,     	0.019502146457,     	Normal,             	
173,   	0.041310668637,     	0.234708597724,     	0.971187573444,     	1.396572459339,     	1.330164413358,     	1.0,                	0.00239069852,      	0.018861837338,     	0.018861837338,     	Normal,             	
174,   	0.022619537302,     	0.237240497641,     	0.971187573444,     	1.475739337464,     	1.330164413358,     	1.0,                	0.002352624316,     	0.019021537533,     	0.019021537533,     	Normal,             	
175,   	0.003626907312,     	0.238288780122,     	0.971187573444,     	1.555576863798,     	1.330164413358,     	1.0,                	0.002228040014,     	0.018984483413,     	0.018984483413,     	Normal,             	
176,   	-0.015351822023,    	0.237821400949,     	0.971187573444,     	1.635258783519,     	1.330164413358,     	1.0,                	0.002313311081,     	0.018544702002,     	0.018544702002,     	Normal,             	
177,   	-0.033797514669,    	0.235907662425,     	0.971187573444,     	1.713093903468,     	1.330164413358,     	1.0,                	0.00260130963,      	0.018100465298,     	0.018100465298,     	Normal,             	
178,   	-0.051604627405,    	0.232662114705,     	0.971187573444,     	1.789063581675,     	1.330164413358,     	1.0,                	0.002403329361,     	0.018574469349,     	0.018574469349,     	Normal,             	
179,   	-0.069567884849,    	0.227936409084,     	0.971187573444,     	1.867023703271,     	1.330164413358,     	1.0,                	0.002356236735,     	0.018729035828,     	0.018729035828,     	Normal,             	
180,   	-0.087252501225,    	0.22176947089,      	0.971187573444,     	1.945632898851,     	1.330164413358,     	1.0,                	0.002403657746,     	0.018307339179,     	0.018307339179,     	Normal,             	
181,   	-0.10401869542,     	0.214417369146,     	0.971187573444,     	2.022471274921,     	1.330164413358,     	1.0,                	0.002430525585,     	0.01877268904,      	0.01877268904,      	Normal,             	
182,   	-0.120572982313,    	0.205564717607,     	0.971187573444,     	2.101263785769,     	1.330164413358,     	1.0,                	0.002175403483,     	0.019488609727,     	0.019488609727,     	Normal,             	
183,   	-0.136966070598,    	0.195025620608,     	0.971187573444,     	2.183062796294,     	1.330164413358,     	1.0,                	0.002344782184,     	0.018745606093,     	0.018745606093,     	Normal,             	
184,   	-0.151870906858,    	0.183657084913,     	0.971187573444,     	2.261741576195,     	1.330164413358,     	1.0,                	0.002357624412,     	0.019379495739,     	0.019379495739,     	Normal,             	
185,   	-0.166291112327,    	0.170710172953,     	0.971187573444,     	2.343082352162,     	1.330164413358,     	1.0,                	0.002359215423,     	0.018769942507,     	0.018769942507,     	Normal,             	
186,   	-0.179210148175,    	0.157093666262,     	0.971187573444,     	2.421863329326,     	1.330164413358,     	1.0,                	0.002440330463,     	0.018603335658,     	0.018603335658,     	Normal,             	
187,   	-0.190917754778,    	0.142636279042,     	0.971187573444,     	2.499944669139,     	1.330164413358,     	1.0,                	0.002613691102,     	0.017860541172,     	0.017860541172,     	Normal,             	
188,   	-0.201063910881,    	0.127937488368,     	0.971187573444,     	2.574906883955,     	1.330164413358,     	1.0,                	0.002271983843,     	0.018871108723,     	0.018871108723,     	Normal,             	
189,   	-0.210556347818,    	0.111627602242,     	0.971187573444,     	2.654112696277,     	1.330164413358,     	1.0,                	0.00251574804,      	0.01819730782,      	0.01819730782,      	Normal,             	
190,   	-0.218459943026,    	0.09523628763,      	0.971187573444,     	2.73048903056,      	1.330164413358,     	1.0,                	0.002827478816,     	0.017197630134,     	0.017599471463,     	cover cap,          	
191,   	-0.224892561647,    	0.078854504655,     	0.971187573444,     	2.804355011354,     	1.330164413358,     	1.0,                	0.00256698683,      	0.017941883259,     	0.017941883259,     	Normal,             	
192,   	-0.230187649851,    	0.061711773956,     	0.971187573444,     	2.879658786902,     	1.330164413358,     	1.0,                	0.00236631784,      	0.018432844678,     	0.018432844678,     	Normal,             	
193,   	-0.234268705047,    	0.043736381015,     	0.971187573444,     	2.957024188509,     	1.330164413358,     	1.0,                	0.002470496308,     	0.018029737553,     	0.018029737553,     	Normal,             	
194,   	-0.236904763707,    	0.025900388444,     	0.971187573444,     	3.03269687244,      	1.330164413358,     	1.0,                	0.002469761458,     	0.017970689173,     	0.017970689173,     	Normal,             	
195,   	-0.238182898677,    	0.007975209495,     	0.971187573444,     	3.108121606429,     	1.330164413358,     	1.0,                	0.002495218521,     	0.017989592554,     	0.017989592554,     	Normal,             	
196,   	-0.238105885316,    	-0.010014218211,    	0.971187573444,     	3.183625717441,     	1.330164413358,     	1.0,                	0.002245175002,     	0.019247917978,     	0.019247917978,     	Normal,             	
197,   	0.267792290289,     	0.0,                	0.963476667731,     	0.0,                	1.299695426721,     	1.0,                	0.002398017418,     	0.018569602616,     	0.018569602616,     	Normal,             	
198,   	0.267148451475,     	0.018558437782,     	0.963476667731,     	0.069357206298,     	1.299695426721,     	1.0,                	0.002760149008,     	0.017679169166,     	0.017679169166,     	Normal,             	
199,   	0.26534175365,      	0.036145048182,     	0.963476667731,     	0.135387416737,     	1.299695426721,     	1.0,                	0.002421174319,     	0.018280467583,     	0.018280467583,     	Normal,             	
200,   	0.262257564274,     	0.054163462955,     	0.963476667731,     	0.203664284684,     	1.299695426721,     	1.0,                	0.002308927241,     	0.018902093177,     	0.018902093177,     	Normal,             	
201,   	0.257783509544,     	0.072528428534,     	0.963476667731,     	0.274263850104,     	1.299695426721,     	1.0,                	0.002408624076,     	0.018578942394,     	0.018578942394,     	Normal,             	
202,   	0.252134248587,     	0.090227664425,     	0.963476667731,     	0.343655954344,     	1.299695426721,     	1.0,                	0.002251834716,     	0.01937127307,      	0.01937127307,      	Normal,             	
203,   	0.244952063608,     	0.108218285295,     	0.963476667731,     	0.4160086684,       	1.299695426721,     	1.0,                	0.002558322821,     	0.017908082314,     	0.017908082314,     	Normal,             	
