This run aims to check if discrepancy is less than 0.0102
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	-0.143337614055,    	-0.003031333434,    	0.989669207066,     	3.162737707922,     	1.426930906023,     	1.0,                	0.001562794777,     	0.012269141694,     	0.012269141694,     	Normal,             	
155,   	0.16337038063,      	0.0,                	0.986564807163,     	0.0,                	1.40669035399,      	1.0,                	0.001534880573,     	0.011322126772,     	0.011322126772,     	Normal,             	
156,   	0.162978049553,     	0.011315327258,     	0.986564807163,     	0.069317300829,     	1.40669035399,      	1.0,                	0.001692816491,     	0.010846965833,     	0.011322126772,     	cover cap,          	
157,   	0.161802940676,     	0.0225763074,       	0.986564807163,     	0.138634601658,     	1.40669035399,      	1.0,                	0.00151858163,      	0.011468296319,     	0.011468296319,     	Normal,             	
158,   	0.159820437946,     	0.033871948302,     	0.986564807163,     	0.208847159764,     	1.40669035399,      	1.0,                	0.001543086616,     	0.011913773415,     	0.011913773415,     	Normal,             	
159,   	0.156927004923,     	0.045429025888,     	0.986564807163,     	0.281788257567,     	1.40669035399,      	1.0,                	0.001564448379,     	0.011622466394,     	0.011622466394,     	Normal,             	
160,   	0.153300030345,     	0.056471071916,     	0.986564807163,     	0.352945089734,     	1.40669035399,      	1.0,                	0.001499290267,     	0.012603709821,     	0.012603709821,     	Normal,             	
161,   	0.148490431021,     	0.068121018508,     	0.986564807163,     	0.430112306305,     	1.40669035399,      	1.0,                	0.001490716838,     	0.012457367712,     	0.012457367712,     	Normal,             	
162,   	0.142868130764,     	0.07923748153,      	0.986564807163,     	0.506383094508,     	1.40669035399,      	1.0,                	0.001513665433,     	0.012300544908,     	0.012300544908,     	Normal,             	
163,   	0.136501425613,     	0.089762141645,     	0.986564807163,     	0.581693271153,     	1.40669035399,      	1.0,                	0.001475484724,     	0.013244293192,     	0.013244293192,     	Normal,             	
164,   	0.128781910817,     	0.100524130006,     	0.986564807163,     	0.662784608922,     	1.40669035399,      	1.0,                	0.001531806441,     	0.012113303703,     	0.012113303703,     	Normal,             	
165,   	0.12097954565,      	0.109789939436,     	0.986564807163,     	0.736947870111,     	1.40669035399,      	1.0,                	0.001512592534,     	0.012323059965,     	0.012323059965,     	Normal,             	
166,   	0.112359791367,     	0.118596621162,     	0.986564807163,     	0.812395960732,     	1.40669035399,      	1.0,                	0.001481573244,     	0.012800960175,     	0.012800960175,     	Normal,             	
167,   	0.102729312989,     	0.127029797764,     	0.986564807163,     	0.890771472111,     	1.40669035399,      	1.0,                	0.001388048984,     	0.012795280981,     	0.012795280981,     	Normal,             	
168,   	0.092472805568,     	0.13467984815,      	0.986564807163,     	0.969112194097,     	1.40669035399,      	1.0,                	0.001553997677,     	0.01214925825,      	0.01214925825,      	Normal,             	
169,   	0.082208379888,     	0.141179543643,     	0.986564807163,     	1.043495687098,     	1.40669035399,      	1.0,                	0.001512922062,     	0.012252798418,     	0.012252798418,     	Normal,             	
170,   	0.071396132795,     	0.146943776626,     	0.986564807163,     	1.118513398072,     	1.40669035399,      	1.0,                	0.001409482013,     	0.013092861233,     	0.013092861233,     	Normal,             	
171,   	0.059399913602,     	0.152189130792,     	0.986564807163,     	1.198677057907,     	1.40669035399,      	1.0,                	0.001478493107,     	0.012970722472,     	0.012970722472,     	Normal,             	
172,   	0.04713923249,      	0.156421782458,     	0.986564807163,     	1.27809250363,      	1.40669035399,      	1.0,                	0.001626530091,     	0.011638702172,     	0.011638702172,     	Normal,             	
173,   	0.035883005663,     	0.159380962388,     	0.986564807163,     	1.349348778993,     	1.40669035399,      	1.0,                	0.00144509947,      	0.012785123201,     	0.012785123201,     	Normal,             	
174,   	0.023309759847,     	0.161698906499,     	0.986564807163,     	1.427627276903,     	1.40669035399,      	1.0,                	0.001486072929,     	0.013017088943,     	0.013017088943,     	Normal,             	
175,   	0.010362087048,     	0.163041431603,     	0.986564807163,     	1.507326759297,     	1.40669035399,      	1.0,                	0.001473601504,     	0.012818883604,     	0.012818883604,     	Normal,             	
176,   	-0.00245303476,     	0.163351963219,     	0.986564807163,     	1.58581206548,      	1.40669035399,      	1.0,                	0.001483744128,     	0.012855183615,     	0.012855183615,     	Normal,             	
177,   	-0.015289222768,    	0.162653376646,     	0.986564807163,     	1.664519737913,     	1.40669035399,      	1.0,                	0.001406908068,     	0.013091601956,     	0.013091601956,     	Normal,             	
178,   	-0.02826381122,     	0.16090692416,      	0.986564807163,     	1.744675683442,     	1.40669035399,      	1.0,                	0.00146248396,      	0.012524955019,     	0.012524955019,     	Normal,             	
179,   	-0.040507773312,    	0.158268763717,     	0.986564807163,     	1.821360480297,     	1.40669035399,      	1.0,                	0.001521256524,     	0.012416303178,     	0.012416303178,     	Normal,             	
180,   	-0.052410671447,    	0.154735266781,     	0.986564807163,     	1.897379727718,     	1.40669035399,      	1.0,                	0.001535441335,     	0.012582793543,     	0.012582793543,     	Normal,             	
181,   	-0.064164095438,    	0.150242637503,     	0.986564807163,     	1.974418819287,     	1.40669035399,      	1.0,                	0.00144046887,      	0.013090134593,     	0.013090134593,     	Normal,             	
182,   	-0.075986728366,    	0.14462329819,      	0.986564807163,     	2.054565775779,     	1.40669035399,      	1.0,                	0.001580367995,     	0.01213832795,      	0.01213832795,      	Normal,             	
183,   	-0.086515002287,    	0.138582234238,     	0.986564807163,     	2.128882317491,     	1.40669035399,      	1.0,                	0.00143942304,      	0.012690770476,     	0.012690770476,     	Normal,             	
184,   	-0.097011052005,    	0.131448609943,     	0.986564807163,     	2.206582837274,     	1.40669035399,      	1.0,                	0.001360246888,     	0.01316782353,      	0.01316782353,      	Normal,             	
185,   	-0.107282222647,    	0.123208790153,     	0.986564807163,     	2.287205716818,     	1.40669035399,      	1.0,                	0.001703248689,     	0.011503225229,     	0.011503225229,     	Normal,             	
186,   	-0.115686270267,    	0.115354098926,     	0.986564807163,     	2.357632209121,     	1.40669035399,      	1.0,                	0.001546709443,     	0.012462364913,     	0.012462364913,     	Normal,             	
187,   	-0.12414281762,     	0.10620000989,      	0.986564807163,     	2.433933607758,     	1.40669035399,      	1.0,                	0.001597572748,     	0.011654646572,     	0.011654646572,     	Normal,             	
188,   	-0.131398282212,    	0.097079208375,     	0.986564807163,     	2.505287541822,     	1.40669035399,      	1.0,                	0.001510987918,     	0.012519524219,     	0.012519524219,     	Normal,             	
189,   	-0.138446443891,    	0.08673213615,      	0.986564807163,     	2.581939071984,     	1.40669035399,      	1.0,                	0.0014126346,       	0.013285115537,     	0.013285115537,     	Normal,             	
190,   	-0.145035823965,    	0.075196349872,     	0.986564807163,     	2.663280491964,     	1.40669035399,      	1.0,                	0.001458000569,     	0.012948268595,     	0.012948268595,     	Normal,             	
191,   	-0.150535454455,    	0.063474075174,     	0.986564807163,     	2.74255838791,      	1.40669035399,      	1.0,                	0.001454754816,     	0.012666427701,     	0.012666427701,     	Normal,             	
192,   	-0.155000575548,    	0.051620759844,     	0.986564807163,     	2.820109791788,     	1.40669035399,      	1.0,                	0.001364635033,     	0.013099132955,     	0.013099132955,     	Normal,             	
193,   	-0.158637987213,    	0.039036781119,     	0.986564807163,     	2.900311872084,     	1.40669035399,      	1.0,                	0.001494324638,     	0.012408210043,     	0.012408210043,     	Normal,             	
194,   	-0.161143186101,    	0.026884100138,     	0.986564807163,     	2.976281545152,     	1.40669035399,      	1.0,                	0.001446605985,     	0.012599106357,     	0.012599106357,     	Normal,             	
195,   	-0.16273574533,     	0.014386050847,     	0.986564807163,     	3.053420562664,     	1.40669035399,      	1.0,                	0.001504817709,     	0.012946362271,     	0.012946362271,     	Normal,             	
196,   	-0.163363901847,    	0.001454936608,     	0.986564807163,     	3.132686780715,     	1.40669035399,      	1.0,                	0.001455667306,     	0.012904703607,     	0.012904703607,     	Normal,             	
197,   	-0.1629690842,      	-0.011443725888,    	0.986564807163,     	3.211697803798,     	1.40669035399,      	1.0,                	0.001724406561,     	0.010890854046,     	0.011322126772,     	cover cap,          	
198,   	0.183239290686,     	0.0,                	0.98306834063,      	0.0,                	1.386515798982,     	1.0,                	0.001483771354,     	0.01216241099,      	0.01216241099,      	Normal,             	
199,   	0.182835653888,     	0.01215571135,      	0.98306834063,      	0.066386661125,     	1.386515798982,     	1.0,                	0.001477036436,     	0.012398207618,     	0.012398207618,     	Normal,             	
200,   	0.181595138068,     	0.024491702297,     	0.98306834063,      	0.134060868852,     	1.386515798982,     	1.0,                	0.001319502602,     	0.013349516872,     	0.013349516872,     	Normal,             	
201,   	0.179330117863,     	0.037647662322,     	0.98306834063,      	0.206929906939,     	1.386515798982,     	1.0,                	0.001390473769,     	0.012557492809,     	0.012557492809,     	Normal,             	
202,   	0.176330510741,     	0.049841635537,     	0.98306834063,      	0.275473893186,     	1.386515798982,     	1.0,                	0.001352141045,     	0.013308683171,     	0.013308683171,     	Normal,             	
203,   	0.172247813895,     	0.06250862548,      	0.98306834063,      	0.348119940152,     	1.386515798982,     	1.0,                	0.001381829308,     	0.012986478525,     	0.012986478525,     	Normal,             	
