This run aims to check if discrepancy is less than 0.0231
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
5500,  	-0.184875972457,    	0.979622449853,     	0.078490321393,     	1.757324182394,     	0.0785711386,       	1.0,                	0.006064432797,     	0.015555594278,     	0.015555594278,     	Normal,             	
5501,  	-0.200138768625,    	0.976618524676,     	0.078490321393,     	1.772928074431,     	0.0785711386,       	1.0,                	0.00467001123,      	0.022054718535,     	0.022054718535,     	Normal,             	
5502,  	-0.221694173201,    	0.971952140291,     	0.078490321393,     	1.795051496253,     	0.0785711386,       	1.0,                	0.006068957363,     	0.018003960223,     	0.018003960223,     	Normal,             	
5503,  	-0.239210445868,    	0.96779007643,      	0.078490321393,     	1.813111418256,     	0.0785711386,       	1.0,                	0.005458130858,     	0.019907855952,     	0.019907855952,     	Normal,             	
5504,  	-0.258488035683,    	0.962820442687,     	0.078490321393,     	1.833081214311,     	0.0785711386,       	1.0,                	0.004818849426,     	0.022734273914,     	0.022734273914,     	Normal,             	
5505,  	-0.280376157829,    	0.956675744215,     	0.078490321393,     	1.855886337518,     	0.0785711386,       	1.0,                	0.005344317115,     	0.021711165029,     	0.021711165029,     	Normal,             	
5506,  	-0.301143254793,    	0.950343100959,     	0.078490321393,     	1.87766512189,      	0.0785711386,       	1.0,                	0.005463221523,     	0.018693506238,     	0.018693506238,     	Normal,             	
5507,  	-0.318909750836,    	0.944529427953,     	0.078490321393,     	1.896416753122,     	0.0785711386,       	1.0,                	0.005803496895,     	0.019509655296,     	0.019509655296,     	Normal,             	
5508,  	-0.337332267343,    	0.938107782111,     	0.078490321393,     	1.915987096704,     	0.0785711386,       	1.0,                	0.004749512939,     	0.023491883805,     	0.023491883805,     	Normal,             	
5509,  	-0.359343193467,    	0.929898778769,     	0.078490321393,     	1.939552225426,     	0.0785711386,       	1.0,                	0.004801546493,     	0.024122170635,     	0.024122170635,     	Normal,             	
5510,  	-0.381736945598,    	0.920932230847,     	0.078490321393,     	1.963749636587,     	0.0785711386,       	1.0,                	0.006232114309,     	0.018593897227,     	0.018593897227,     	Normal,             	
5511,  	-0.398846511607,    	0.913652411821,     	0.078490321393,     	1.982401346182,     	0.0785711386,       	1.0,                	0.005371234805,     	0.020688886333,     	0.020688886333,     	Normal,             	
5512,  	-0.417720550311,    	0.905178883589,     	0.078490321393,     	2.003154630258,     	0.0785711386,       	1.0,                	0.004805492609,     	0.02203997689,      	0.02203997689,      	Normal,             	
5513,  	-0.437629103365,    	0.895723192362,     	0.078490321393,     	2.025263263909,     	0.0785711386,       	1.0,                	0.006464864733,     	0.018292175633,     	0.018292175633,     	Normal,             	
5514,  	-0.453990172954,    	0.887542783368,     	0.078490321393,     	2.043612305232,     	0.0785711386,       	1.0,                	0.005798738049,     	0.021019175204,     	0.021019175204,     	Normal,             	
5515,  	-0.472601373324,    	0.877774009287,     	0.078490321393,     	2.06469691844,      	0.0785711386,       	1.0,                	0.005206578942,     	0.020980195257,     	0.020980195257,     	Normal,             	
5516,  	-0.490968554874,    	0.867634224528,     	0.078490321393,     	2.085742428901,     	0.0785711386,       	1.0,                	0.005146766352,     	0.024778937094,     	0.024778937094,     	Normal,             	
5517,  	-0.51238081515,     	0.855163826243,     	0.078490321393,     	2.110598688542,     	0.0785711386,       	1.0,                	0.004774057235,     	0.021412744987,     	0.021412744987,     	Normal,             	
5518,  	-0.530629635678,    	0.843961764056,     	0.078490321393,     	2.132078111855,     	0.0785711386,       	1.0,                	0.00470025395,      	0.024837240032,     	0.024837240032,     	Normal,             	
5519,  	-0.551489870384,    	0.830480699542,     	0.078490321393,     	2.15699285939,      	0.0785711386,       	1.0,                	0.004559560163,     	0.021411975662,     	0.021411975662,     	Normal,             	
5520,  	-0.569198899276,    	0.818444795029,     	0.078490321393,     	2.178471510952,     	0.0785711386,       	1.0,                	0.006363690698,     	0.014765590554,     	0.014898721074,     	cover cap,          	
5521,  	-0.581366509568,    	0.809847054079,     	0.078490321393,     	2.193416477759,     	0.0785711386,       	1.0,                	0.004503745249,     	0.023625597314,     	0.023625597314,     	Normal,             	
5522,  	-0.600394237147,    	0.795842967832,     	0.078490321393,     	2.217115743155,     	0.0785711386,       	1.0,                	0.00524174836,      	0.020597185342,     	0.020597185342,     	Normal,             	
5523,  	-0.616708066789,    	0.783269066034,     	0.078490321393,     	2.237777037525,     	0.0785711386,       	1.0,                	0.005252945564,     	0.017736816892,     	0.017736816892,     	Normal,             	
5524,  	-0.630545600844,    	0.772173241381,     	0.078490321393,     	2.255568978712,     	0.0785711386,       	1.0,                	0.004797874857,     	0.023262866109,     	0.023262866109,     	Normal,             	
5525,  	-0.648391255635,    	0.75725032127,      	0.078490321393,     	2.278904365212,     	0.0785711386,       	1.0,                	0.006216488335,     	0.016561949135,     	0.016561949135,     	Normal,             	
5526,  	-0.660881697354,    	0.746374337414,     	0.078490321393,     	2.295517759199,     	0.0785711386,       	1.0,                	0.005543455825,     	0.02214626888,      	0.02214626888,      	Normal,             	
5527,  	-0.67729816262,     	0.731509718567,     	0.078490321393,     	2.317733020326,     	0.0785711386,       	1.0,                	0.004036132804,     	0.026023592771,     	0.026023592771,     	Normal,             	
5528,  	-0.696161194709,    	0.713581712511,     	0.078490321393,     	2.343837888799,     	0.0785711386,       	1.0,                	0.006825060469,     	0.015256026645,     	0.015256026645,     	Normal,             	
5529,  	-0.706999469862,    	0.702844946672,     	0.078490321393,     	2.359141277168,     	0.0785711386,       	1.0,                	0.005068158722,     	0.024011378911,     	0.024011378911,     	Normal,             	
5530,  	-0.723721672746,    	0.685613746832,     	0.078490321393,     	2.383227545644,     	0.0785711386,       	1.0,                	0.005942003807,     	0.018257947813,     	0.018257947813,     	Normal,             	
5531,  	-0.736156410038,    	0.672244754095,     	0.078490321393,     	2.40154225178,      	0.0785711386,       	1.0,                	0.005652318897,     	0.022061429891,     	0.022061429891,     	Normal,             	
5532,  	-0.750851819296,    	0.655790221723,     	0.078490321393,     	2.423672406139,     	0.0785711386,       	1.0,                	0.003795813135,     	0.027386095088,     	0.027386095088,     	Normal,             	
5533,  	-0.768581917883,    	0.634918187604,     	0.078490321393,     	2.451144116058,     	0.0785711386,       	1.0,                	0.007050537217,     	0.015053241915,     	0.015053241915,     	Normal,             	
5534,  	-0.778081179106,    	0.623240682376,     	0.078490321393,     	2.46624408627,      	0.0785711386,       	1.0,                	0.005952968653,     	0.016755924856,     	0.016755924856,     	Normal,             	
5535,  	-0.788446196282,    	0.610075294546,     	0.078490321393,     	2.483052063061,     	0.0785711386,       	1.0,                	0.00416286535,      	0.026065804227,     	0.026065804227,     	Normal,             	
5536,  	-0.804126642255,    	0.589253436701,     	0.078490321393,     	2.509199277233,     	0.0785711386,       	1.0,                	0.005727101072,     	0.017937810644,     	0.017937810644,     	Normal,             	
5537,  	-0.81459866827,     	0.574689724199,     	0.078490321393,     	2.527192842251,     	0.0785711386,       	1.0,                	0.004217212031,     	0.025887580489,     	0.025887580489,     	Normal,             	
5538,  	-0.829246126708,    	0.553344495578,     	0.078490321393,     	2.553161265965,     	0.0785711386,       	1.0,                	0.005920600525,     	0.017601787149,     	0.017601787149,     	Normal,             	
5539,  	-0.838886483625,    	0.538617431058,     	0.078490321393,     	2.570817754218,     	0.0785711386,       	1.0,                	0.005585415912,     	0.01839598723,      	0.01839598723,      	Normal,             	
5540,  	-0.848682298523,    	0.523046485145,     	0.078490321393,     	2.589270932808,     	0.0785711386,       	1.0,                	0.005684220927,     	0.020771200626,     	0.020771200626,     	Normal,             	
5541,  	-0.859395418252,    	0.505251209336,     	0.078490321393,     	2.610106790376,     	0.0785711386,       	1.0,                	0.006013476619,     	0.015700946154,     	0.015700946154,     	Normal,             	
5542,  	-0.86724605774,     	0.491653887182,     	0.078490321393,     	2.625856488585,     	0.0785711386,       	1.0,                	0.006740555298,     	0.016350777954,     	0.016350777954,     	Normal,             	
5543,  	-0.875192941101,    	0.477364206131,     	0.078490321393,     	2.64225805067,      	0.0785711386,       	1.0,                	0.004232462165,     	0.023607220975,     	0.023607220975,     	Normal,             	
5544,  	-0.886250880975,    	0.456507004787,     	0.078490321393,     	2.665938881565,     	0.0785711386,       	1.0,                	0.005943002538,     	0.018688553036,     	0.018688553036,     	Normal,             	
5545,  	-0.894652636186,    	0.439813517315,     	0.078490321393,     	2.684685544048,     	0.0785711386,       	1.0,                	0.006221853823,     	0.015823752175,     	0.015823752175,     	Normal,             	
5546,  	-0.901520752935,    	0.42555798838,      	0.078490321393,     	2.700558432172,     	0.0785711386,       	1.0,                	0.004187060645,     	0.02397241004,      	0.02397241004,      	Normal,             	
5547,  	-0.911492587459,    	0.403758012248,     	0.078490321393,     	2.724605608351,     	0.0785711386,       	1.0,                	0.005244214253,     	0.019541631342,     	0.019541631342,     	Normal,             	
5548,  	-0.919231597652,    	0.385814125358,     	0.078490321393,     	2.744208028472,     	0.0785711386,       	1.0,                	0.005686656636,     	0.01648685491,      	0.01648685491,      	Normal,             	
5549,  	-0.925486220255,    	0.370559746284,     	0.078490321393,     	2.760746093255,     	0.0785711386,       	1.0,                	0.006225340279,     	0.017796022042,     	0.017796022042,     	Normal,             	
5550,  	-0.931953395498,    	0.353980420457,     	0.078490321393,     	2.778597425171,     	0.0785711386,       	1.0,                	0.005591607918,     	0.021376042327,     	0.021376042327,     	Normal,             	
5551,  	-0.939328835149,    	0.333917068904,     	0.078490321393,     	2.800040030121,     	0.0785711386,       	1.0,                	0.005119713299,     	0.021295687391,     	0.021295687391,     	Normal,             	
5552,  	-0.946247111861,    	0.313776469389,     	0.078490321393,     	2.821402026847,     	0.0785711386,       	1.0,                	0.006700704998,     	0.01699468125,      	0.01699468125,      	Normal,             	
5553,  	-0.951458456834,    	0.297600528169,     	0.078490321393,     	2.838449507484,     	0.0785711386,       	1.0,                	0.00427598777,      	0.027550758898,     	0.027550758898,     	Normal,             	
5554,  	-0.959318827606,    	0.271194868034,     	0.078490321393,     	2.86608640647,      	0.0785711386,       	1.0,                	0.006318514536,     	0.013377213695,     	0.014898721074,     	cover cap,          	
5555,  	-0.963264544123,    	0.256828128293,     	0.078490321393,     	2.881031373277,     	0.0785711386,       	1.0,                	0.006664684989,     	0.017452211418,     	0.017452211418,     	Normal,             	
5556,  	-0.967612856912,    	0.239926298236,     	0.078490321393,     	2.898537817113,     	0.0785711386,       	1.0,                	0.004782813884,     	0.021648681649,     	0.021648681649,     	Normal,             	
5557,  	-0.972594562925,    	0.218858597309,     	0.078490321393,     	2.920253921035,     	0.0785711386,       	1.0,                	0.006413959916,     	0.017074705239,     	0.017074705239,     	Normal,             	
5558,  	-0.976200279445,    	0.202168948799,     	0.078490321393,     	2.937381676239,     	0.0785711386,       	1.0,                	0.005912935194,     	0.021290302225,     	0.021290302225,     	Normal,             	
5559,  	-0.980294975485,    	0.181276116699,     	0.078490321393,     	2.958738270825,     	0.0785711386,       	1.0,                	0.004292198192,     	0.023072392154,     	0.023072392154,     	Normal,             	
5560,  	-0.98422757137,     	0.158541342249,     	0.078490321393,     	2.981882581016,     	0.0785711386,       	1.0,                	0.00535671004,      	0.018422880853,     	0.018422880853,     	Normal,             	
5561,  	-0.986989213397,    	0.140326626433,     	0.078490321393,     	3.000362737606,     	0.0785711386,       	1.0,                	0.004679495732,     	0.025549891375,     	0.025549891375,     	Normal,             	
5562,  	-0.990261194813,    	0.114987110122,     	0.078490321393,     	3.025992398985,     	0.0785711386,       	1.0,                	0.005353646887,     	0.02095758993,      	0.02095758993,      	Normal,             	
5563,  	-0.99245955204,     	0.094145138018,     	0.078490321393,     	3.047015232909,     	0.0785711386,       	1.0,                	0.00474753453,      	0.02095609786,      	0.02095609786,      	Normal,             	
5564,  	-0.994219188791,    	0.073263047222,     	0.078490321393,     	3.068036570062,     	0.0785711386,       	1.0,                	0.004951360343,     	0.024706273395,     	0.024706273395,     	Normal,             	
5565,  	-0.995729391155,    	0.048602973543,     	0.078490321393,     	3.092819935521,     	0.0785711386,       	1.0,                	0.00594014963,      	0.019305985464,     	0.019305985464,     	Normal,             	
5566,  	-0.996483864184,    	0.029311736019,     	0.078490321393,     	3.1121859693,       	0.0785711386,       	1.0,                	0.005957595172,     	0.019948629727,     	0.019948629727,     	Normal,             	
5567,  	-0.996870869957,    	0.009366860624,     	0.078490321393,     	3.132196667355,     	0.0785711386,       	1.0,                	0.004643539412,     	0.024430333734,     	0.024430333734,     	Normal,             	
5568,  	-0.996801065524,    	-0.015063373384,    	0.078490321393,     	3.156703218194,     	0.0785711386,       	1.0,                	0.005463566191,     	0.019689295012,     	0.019689295012,     	Normal,             	
5569,  	0.998609079199,     	0.0,                	0.052724822816,     	0.0,                	0.052749281775,     	1.0,                	0.004675353587,     	0.024448536658,     	0.024448536658,     	Normal,             	
5570,  	0.99830979745,      	0.024446704791,     	0.052724822816,     	0.024483201493,     	0.052749281775,     	1.0,                	0.004679500754,     	0.02431429629,      	0.02431429629,      	Normal,             	
5571,  	0.997418693707,     	0.048744666397,     	0.052724822816,     	0.048831965622,     	0.052749281775,     	1.0,                	0.005431717867,     	0.020231079756,     	0.020231079756,     	Normal,             	
5572,  	0.996226524512,     	0.068940589766,     	0.052724822816,     	0.069091570883,     	0.052749281775,     	1.0,                	0.004180495105,     	0.027237001325,     	0.027237001325,     	Normal,             	
5573,  	0.99397579147,      	0.096084436986,     	0.052724822816,     	0.096367354993,     	0.052749281775,     	1.0,                	0.005658421809,     	0.018536277096,     	0.018536277096,     	Normal,             	
5574,  	0.992021101921,     	0.114517362889,     	0.052724822816,     	0.114929716987,     	0.052749281775,     	1.0,                	0.006221777495,     	0.016774251135,     	0.016774251135,     	Normal,             	
5575,  	0.989957596885,     	0.131164207879,     	0.052724822816,     	0.131727529765,     	0.052749281775,     	1.0,                	0.005409594653,     	0.020146413241,     	0.020146413241,     	Normal,             	
5576,  	0.987110101539,     	0.15110837336,      	0.052724822816,     	0.151902346251,     	0.052749281775,     	1.0,                	0.005318448883,     	0.023397399999,     	0.023397399999,     	Normal,             	
5577,  	0.98329893278,      	0.174193288768,     	0.052724822816,     	0.175332871469,     	0.052749281775,     	1.0,                	0.004455671278,     	0.024125318849,     	0.024125318849,     	Normal,             	
5578,  	0.978803964804,     	0.19789616354,      	0.052724822816,     	0.199492381022,     	0.052749281775,     	1.0,                	0.00556493135,      	0.021480347569,     	0.021480347569,     	Normal,             	
5579,  	0.974320969591,     	0.218903497631,     	0.052724822816,     	0.221003062382,     	0.052749281775,     	1.0,                	0.005712178272,     	0.020607764849,     	0.020607764849,     	Normal,             	
5580,  	0.969596350897,     	0.238962359769,     	0.052724822816,     	0.241639897122,     	0.052749281775,     	1.0,                	0.006047059761,     	0.015944965801,     	0.015944965801,     	Normal,             	
5581,  	0.965657319087,     	0.254413119064,     	0.052724822816,     	0.257607241623,     	0.052749281775,     	1.0,                	0.006598801241,     	0.013024769329,     	0.014612798607,     	cover cap,          	
5582,  	0.961831165165,     	0.268516112693,     	0.052724822816,     	0.272240524346,     	0.052749281775,     	1.0,                	0.005860367667,     	0.01792440169,      	0.01792440169,      	Normal,             	
5583,  	0.956856723504,     	0.285736423552,     	0.052724822816,     	0.290190133149,     	0.052749281775,     	1.0,                	0.004941152652,     	0.021831996298,     	0.021831996298,     	Normal,             	
5584,  	0.950381539378,     	0.306586077096,     	0.052724822816,     	0.312052973739,     	0.052749281775,     	1.0,                	0.004964734156,     	0.023000854549,     	0.023000854549,     	Normal,             	
5585,  	0.943068348435,     	0.328393336168,     	0.052724822816,     	0.335086374382,     	0.052749281775,     	1.0,                	0.005836441163,     	0.016550210481,     	0.016550210481,     	Normal,             	
5586,  	0.937496468593,     	0.343977418495,     	0.052724822816,     	0.351659826641,     	0.052749281775,     	1.0,                	0.006883805927,     	0.015199455942,     	0.015199455942,     	Normal,             	
5587,  	0.932152474633,     	0.358206444797,     	0.052724822816,     	0.366880600194,     	0.052749281775,     	1.0,                	0.006220710638,     	0.017085582919,     	0.017085582919,     	Normal,             	
5588,  	0.925887573537,     	0.374101983728,     	0.052724822816,     	0.383990189599,     	0.052749281775,     	1.0,                	0.00641303645,      	0.016252804322,     	0.016252804322,     	Normal,             	
5589,  	0.919676470753,     	0.38912116648,      	0.052724822816,     	0.400265811411,     	0.052749281775,     	1.0,                	0.00548518825,      	0.020076640861,     	0.020076640861,     	Normal,             	
5590,  	0.911667874383,     	0.407531323798,     	0.052724822816,     	0.420370754791,     	0.052749281775,     	1.0,                	0.007735888852,     	0.011688326375,     	0.014612798607,     	cover cap,          	
5591,  	0.905606958802,     	0.420827909278,     	0.052724822816,     	0.435004037515,     	0.052749281775,     	1.0,                	0.00570911352,      	0.019568858425,     	0.019568858425,     	Normal,             	
5592,  	0.897186882487,     	0.438492635003,     	0.052724822816,     	0.454600466142,     	0.052749281775,     	1.0,                	0.005117392462,     	0.023526316779,     	0.023526316779,     	Normal,             	
5593,  	0.886608130657,     	0.459506382667,     	0.052724822816,     	0.478160096611,     	0.052749281775,     	1.0,                	0.006201499997,     	0.016265138688,     	0.016265138688,     	Normal,             	
5594,  	0.879006428558,     	0.473885842384,     	0.052724822816,     	0.494448070378,     	0.052749281775,     	1.0,                	0.004681248532,     	0.022526006374,     	0.022526006374,     	Normal,             	
5595,  	0.868093849733,     	0.493592099932,     	0.052724822816,     	0.517005930561,     	0.052749281775,     	1.0,                	0.005355349234,     	0.018709775516,     	0.018709775516,     	Normal,             	
5596,  	0.858694030942,     	0.509769216689,     	0.052724822816,     	0.535742040188,     	0.052749281775,     	1.0,                	0.007146853677,     	0.014220872303,     	0.014612798607,     	cover cap,          	
5597,  	0.851142764384,     	0.52227970255,      	0.052724822816,     	0.550375322911,     	0.052749281775,     	1.0,                	0.005572892191,     	0.021604019826,     	0.021604019826,     	Normal,             	
5598,  	0.839645186103,     	0.540570119886,     	0.052724822816,     	0.572009855991,     	0.052749281775,     	1.0,                	0.004653465743,     	0.021833126493,     	0.021833126493,     	Normal,             	
5599,  	0.82762643635,      	0.558797436387,     	0.052724822816,     	0.593873828417,     	0.052749281775,     	1.0,                	0.005487181704,     	0.021094003898,     	0.021094003898,     	Normal,             	
5600,  	0.815638759035,     	0.576154066044,     	0.052724822816,     	0.614997606007,     	0.052749281775,     	1.0,                	0.004283235408,     	0.02371938505,      	0.02371938505,      	Normal,             	
5601,  	0.801724586647,     	0.595363569783,     	0.052724822816,     	0.63875058719,      	0.052749281775,     	1.0,                	0.004789895357,     	0.023196162902,     	0.023196162902,     	Normal,             	
5602,  	0.787679843451,     	0.613824532974,     	0.052724822816,     	0.661979581304,     	0.052749281775,     	1.0,                	0.004543449487,     	0.0247516963,       	0.0247516963,       	Normal,             	
5603,  	0.772224694223,     	0.633158048745,     	0.052724822816,     	0.686766387729,     	0.052749281775,     	1.0,                	0.004840499264,     	0.02100857917,      	0.02100857917,      	Normal,             	
5604,  	0.758734262969,     	0.649262975424,     	0.052724822816,     	0.707804616854,     	0.052749281775,     	1.0,                	0.004841056919,     	0.021604159888,     	0.021604159888,     	Normal,             	
5605,  	0.744511207019,     	0.665524722067,     	0.052724822816,     	0.729439290199,     	0.052749281775,     	1.0,                	0.006120107016,     	0.015999414411,     	0.015999414411,     	Normal,             	
5606,  	0.733753156074,     	0.677367255638,     	0.052724822816,     	0.745461160892,     	0.052749281775,     	1.0,                	0.004821245279,     	0.022074489631,     	0.022074489631,     	Normal,             	
5607,  	0.718601436345,     	0.693420556908,     	0.052724822816,     	0.767566847244,     	0.052749281775,     	1.0,                	0.005203748677,     	0.020834062447,     	0.020834062447,     	Normal,             	
5608,  	0.703978941842,     	0.708261069452,     	0.052724822816,     	0.78843030698,      	0.052749281775,     	1.0,                	0.005674603934,     	0.018801724776,     	0.018801724776,     	Normal,             	
5609,  	0.690519678161,     	0.721389400485,     	0.052724822816,     	0.807258497999,     	0.052749281775,     	1.0,                	0.00527812242,      	0.020060190847,     	0.020060190847,     	Normal,             	
5610,  	0.675889720004,     	0.735114398887,     	0.052724822816,     	0.827346967621,     	0.052749281775,     	1.0,                	0.005763612002,     	0.017619728829,     	0.017619728829,     	Normal,             	
5611,  	0.662814458288,     	0.746925087906,     	0.052724822816,     	0.844991467117,     	0.052749281775,     	1.0,                	0.005835367078,     	0.019666151839,     	0.019666151839,     	Normal,             	
5612,  	0.64797703779,      	0.75983277868,      	0.052724822816,     	0.864685329374,     	0.052749281775,     	1.0,                	0.00427887565,      	0.025659253231,     	0.025659253231,     	Normal,             	
5613,  	0.628240843467,     	0.776230336729,     	0.052724822816,     	0.890381029219,     	0.052749281775,     	1.0,                	0.005063387615,     	0.023077309584,     	0.023077309584,     	Normal,             	
5614,  	0.610136027492,     	0.790540398092,     	0.052724822816,     	0.913490996484,     	0.052749281775,     	1.0,                	0.005707789734,     	0.017081493812,     	0.017081493812,     	Normal,             	
5615,  	0.596524842439,     	0.800860915148,     	0.052724822816,     	0.930596490936,     	0.052749281775,     	1.0,                	0.006170726499,     	0.019586709057,     	0.019586709057,     	Normal,             	
5616,  	0.580702775278,     	0.812406536067,     	0.052724822816,     	0.950210795917,     	0.052749281775,     	1.0,                	0.005369458572,     	0.019919543898,     	0.019919543898,     	Normal,             	
5617,  	0.564382744166,     	0.823827780028,     	0.052724822816,     	0.970158415634,     	0.052749281775,     	1.0,                	0.005291717769,     	0.021013439947,     	0.021013439947,     	Normal,             	
5618,  	0.546923182628,     	0.835520870693,     	0.052724822816,     	0.991201512575,     	0.052749281775,     	1.0,                	0.006598074883,     	0.016119346429,     	0.016119346429,     	Normal,             	
5619,  	0.533365559938,     	0.844240056223,     	0.052724822816,     	1.007343486217,     	0.052749281775,     	1.0,                	0.005008975922,     	0.021692453823,     	0.021692453823,     	Normal,             	
5620,  	0.5149016542,       	0.855626308362,     	0.052724822816,     	1.029066581673,     	0.052749281775,     	1.0,                	0.00446389844,      	0.021874178497,     	0.021874178497,     	Normal,             	
5621,  	0.496037058441,     	0.866699099868,     	0.052724822816,     	1.050971665744,     	0.052749281775,     	1.0,                	0.004746971324,     	0.020527190758,     	0.020527190758,     	Normal,             	
5622,  	0.478117523702,     	0.876711883453,     	0.052724822816,     	1.071527809886,     	0.052749281775,     	1.0,                	0.006178471647,     	0.016826155602,     	0.016826155602,     	Normal,             	
5623,  	0.4632779395,       	0.884643229687,     	0.052724822816,     	1.088377601265,     	0.052749281775,     	1.0,                	0.005222909704,     	0.021035830138,     	0.021035830138,     	Normal,             	
5624,  	0.444541061069,     	0.894205422754,     	0.052724822816,     	1.109443120826,     	0.052749281775,     	1.0,                	0.007204615754,     	0.011124975134,     	0.014612798607,     	cover cap,          	
5625,  	0.431408772697,     	0.900614547906,     	0.052724822816,     	1.124076403549,     	0.052749281775,     	1.0,                	0.005165078947,     	0.017110599033,     	0.017110599033,     	Normal,             	
5626,  	0.415914492209,     	0.907874015616,     	0.052724822816,     	1.14121104483,      	0.052749281775,     	1.0,                	0.005526181123,     	0.019367824041,     	0.019367824041,     	Normal,             	
5627,  	0.398229059743,     	0.915769462821,     	0.052724822816,     	1.160606149495,     	0.052749281775,     	1.0,                	0.004865364494,     	0.022390110388,     	0.022390110388,     	Normal,             	
5628,  	0.377597513501,     	0.924467528287,     	0.052724822816,     	1.183027915804,     	0.052749281775,     	1.0,                	0.005958381391,     	0.0205955313,       	0.0205955313,       	Normal,             	
5629,  	0.35845180036,      	0.932058152627,     	0.052724822816,     	1.203652499304,     	0.052749281775,     	1.0,                	0.00554330106,      	0.02103434077,      	0.02103434077,      	Normal,             	
5630,  	0.338740834713,     	0.939401266742,     	0.052724822816,     	1.22471652734,      	0.052749281775,     	1.0,                	0.0064317283,       	0.012808934925,     	0.014612798607,     	cover cap,          	
5631,  	0.324958533837,     	0.944257403649,     	0.052724822816,     	1.239349810063,     	0.052749281775,     	1.0,                	0.006376714209,     	0.013976905087,     	0.014612798607,     	cover cap,          	
5632,  	0.311106649868,     	0.948911347528,     	0.052724822816,     	1.253983092786,     	0.052749281775,     	1.0,                	0.00611500984,      	0.016774482842,     	0.016774482842,     	Normal,             	
5633,  	0.295123652032,     	0.954003209151,     	0.052724822816,     	1.270781137602,     	0.052749281775,     	1.0,                	0.006220750097,     	0.016527261804,     	0.016527261804,     	Normal,             	
5634,  	0.279294751632,     	0.958756765176,     	0.052724822816,     	1.287331608431,     	0.052749281775,     	1.0,                	0.004174174723,     	0.026192209409,     	0.026192209409,     	Normal,             	
5635,  	0.254053909215,     	0.965751885461,     	0.052724822816,     	1.313561051759,     	0.052749281775,     	1.0,                	0.00548255222,      	0.021581632564,     	0.021581632564,     	Normal,             	
5636,  	0.23312426493,      	0.971016565338,     	0.052724822816,     	1.335173165084,     	0.052749281775,     	1.0,                	0.005524740427,     	0.021948318832,     	0.021948318832,     	Normal,             	
5637,  	0.211727379808,     	0.975905533184,     	0.052724822816,     	1.357152497226,     	0.052749281775,     	1.0,                	0.006513937238,     	0.017233180833,     	0.017233180833,     	Normal,             	
5638,  	0.194855097896,     	0.979413898147,     	0.052724822816,     	1.374409895583,     	0.052749281775,     	1.0,                	0.007692608952,     	0.011055752102,     	0.014612798607,     	cover cap,          	
5639,  	0.180502706832,     	0.982160305595,     	0.052724822816,     	1.389043178306,     	0.052749281775,     	1.0,                	0.007435961943,     	0.01355706957,      	0.014612798607,     	cover cap,          	
5640,  	0.166111664878,     	0.984696403898,     	0.052724822816,     	1.403676461029,     	0.052749281775,     	1.0,                	0.006255750585,     	0.017731878542,     	0.017731878542,     	Normal,             	
5641,  	0.148601329773,     	0.987490626714,     	0.052724822816,     	1.421433270845,     	0.052749281775,     	1.0,                	0.005435490653,     	0.020295737741,     	0.020295737741,     	Normal,             	
5642,  	0.128501908805,     	0.990306696177,     	0.052724822816,     	1.441757627484,     	0.052749281775,     	1.0,                	0.006073584874,     	0.014580087252,     	0.014612798607,     	cover cap,          	
5643,  	0.113997230113,     	0.992081007068,     	0.052724822816,     	1.456390910207,     	0.052749281775,     	1.0,                	0.006435502165,     	0.014642671909,     	0.014642671909,     	Normal,             	
5644,  	0.09943841571,      	0.993645859721,     	0.052724822816,     	1.471054108645,     	0.052749281775,     	1.0,                	0.007091085794,     	0.01536488421,      	0.01536488421,      	Normal,             	
5645,  	0.084138579024,     	0.995058185524,     	0.052724822816,     	1.486440545735,     	0.052749281775,     	1.0,                	0.007877889393,     	0.008893633587,     	0.014612798607,     	cover cap,          	
5646,  	0.069569122667,     	0.996182829721,     	0.052724822816,     	1.501073828458,     	0.052749281775,     	1.0,                	0.005723868191,     	0.018995480283,     	0.018995480283,     	Normal,             	
5647,  	0.050608065193,     	0.997325882947,     	0.052724822816,     	1.520096053545,     	0.052749281775,     	1.0,                	0.007711160456,     	0.009294720797,     	0.014612798607,     	cover cap,          	
5648,  	0.036009016093,     	0.997959640376,     	0.052724822816,     	1.534729336268,     	0.052749281775,     	1.0,                	0.008544312183,     	0.009591424718,     	0.014612798607,     	cover cap,          	
5649,  	0.021402256413,     	0.998379705563,     	0.052724822816,     	1.549362618991,     	0.052749281775,     	1.0,                	0.009241930859,     	0.004511909841,     	0.014612798607,     	cover cap,          	
5650,  	0.006790913885,     	0.99858598856,      	0.052724822816,     	1.563995901715,     	0.052749281775,     	1.0,                	0.006647772406,     	0.012564643573,     	0.014612798607,     	cover cap,          	
5651,  	-0.007821882774,    	0.998578445195,     	0.052724822816,     	1.578629184438,     	0.052749281775,     	1.0,                	0.00767919157,      	0.010107972852,     	0.014612798607,     	cover cap,          	
5652,  	-0.022433004541,    	0.998357077085,     	0.052724822816,     	1.593262467161,     	0.052749281775,     	1.0,                	0.006242672417,     	0.015960474356,     	0.015960474356,     	Normal,             	
