This run aims to check if discrepancy is less than 0.0104
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	-0.14087924271,     	0.034633330383,     	0.989420826241,     	2.900535929722,     	1.425208691922,     	1.0,                	0.001668247564,     	0.012574920149,     	0.012574920149,     	Normal,             	
155,   	-0.14334918361,     	0.022303366527,     	0.989420826241,     	2.987242514932,     	1.425208691922,     	1.0,                	0.001638144799,     	0.012575607129,     	0.012575607129,     	Normal,             	
156,   	-0.144742142263,    	0.00980514422,      	0.989420826241,     	3.073953839978,     	1.425208691922,     	1.0,                	0.001569162626,     	0.012898121301,     	0.012898121301,     	Normal,             	
157,   	-0.14504097179,     	-0.003089514907,    	0.989420826241,     	3.162890413291,     	1.425208691922,     	1.0,                	0.001689010397,     	0.012262047731,     	0.012439821009,     	cover cap,          	
158,   	0.165643391129,     	0.0,                	0.98618571627,      	0.0,                	1.404385947562,     	1.0,                	0.001588788595,     	0.011885877821,     	0.011885877821,     	Normal,             	
159,   	0.165216950658,     	0.011878225461,     	0.98618571627,      	0.07177122603,      	1.404385947562,     	1.0,                	0.001694099751,     	0.011336933019,     	0.011746241889,     	cover cap,          	
160,   	0.163959754257,     	0.023556994905,     	0.98618571627,      	0.142698924069,     	1.404385947562,     	1.0,                	0.001657605219,     	0.011584834416,     	0.011746241889,     	cover cap,          	
161,   	0.161878064969,     	0.035117304945,     	0.98618571627,      	0.213626622107,     	1.404385947562,     	1.0,                	0.001640126714,     	0.011339106543,     	0.011746241889,     	cover cap,          	
162,   	0.158982350841,     	0.046501023064,     	0.98618571627,      	0.284554320146,     	1.404385947562,     	1.0,                	0.001577736406,     	0.012018299184,     	0.012018299184,     	Normal,             	
163,   	0.155192215259,     	0.057906038958,     	0.98618571627,      	0.357125503403,     	1.404385947562,     	1.0,                	0.001566078692,     	0.012003580391,     	0.012003580391,     	Normal,             	
164,   	0.150591241846,     	0.068992832266,     	0.98618571627,      	0.429607769884,     	1.404385947562,     	1.0,                	0.001599107586,     	0.012063661611,     	0.012063661611,     	Normal,             	
165,   	0.145170513443,     	0.079770013485,     	0.98618571627,      	0.502452990151,     	1.404385947562,     	1.0,                	0.001601495783,     	0.012096769348,     	0.012096769348,     	Normal,             	
166,   	0.138961760829,     	0.090151883242,     	0.98618571627,      	0.575498217012,     	1.404385947562,     	1.0,                	0.00161826062,      	0.011692442103,     	0.011746241889,     	cover cap,          	
167,   	0.132223461624,     	0.099773188888,     	0.98618571627,      	0.646425915051,     	1.404385947562,     	1.0,                	0.001667521247,     	0.012019029568,     	0.012019029568,     	Normal,             	
168,   	0.124640646072,     	0.109098315164,     	0.98618571627,      	0.719001510589,     	1.404385947562,     	1.0,                	0.001695767538,     	0.01168445048,      	0.011746241889,     	cover cap,          	
169,   	0.116595654313,     	0.117657071272,     	0.98618571627,      	0.789929208627,     	1.404385947562,     	1.0,                	0.001563880186,     	0.012791924573,     	0.012791924573,     	Normal,             	
170,   	0.107168605289,     	0.126303693791,     	0.98618571627,      	0.867174097847,     	1.404385947562,     	1.0,                	0.001760421419,     	0.012119133444,     	0.012119133444,     	Normal,             	
171,   	0.097647071663,     	0.133801279592,     	0.98618571627,      	0.940354428484,     	1.404385947562,     	1.0,                	0.001584780755,     	0.01265693847,      	0.01265693847,      	Normal,             	
172,   	0.087145616348,     	0.140866513324,     	0.98618571627,      	1.016783795977,     	1.404385947562,     	1.0,                	0.001675752614,     	0.01221515495,      	0.01221515495,      	Normal,             	
173,   	0.076527708954,     	0.146905557373,     	0.98618571627,      	1.09054420609,      	1.404385947562,     	1.0,                	0.001565620697,     	0.01188343672,      	0.01188343672,      	Normal,             	
174,   	0.065798391534,     	0.152014159526,     	0.98618571627,      	1.162300685538,     	1.404385947562,     	1.0,                	0.001613878875,     	0.012787964241,     	0.012787964241,     	Normal,             	
175,   	0.053875291798,     	0.15663711552,      	0.98618571627,      	1.239521648134,     	1.404385947562,     	1.0,                	0.001661223673,     	0.011918164847,     	0.011918164847,     	Normal,             	
176,   	0.042472976847,     	0.160105525397,     	0.98618571627,      	1.311487918966,     	1.404385947562,     	1.0,                	0.00152511952,      	0.012691223195,     	0.012691223195,     	Normal,             	
177,   	0.030090392917,     	0.162887388336,     	0.98618571627,      	1.388124417228,     	1.404385947562,     	1.0,                	0.00162372271,      	0.012088077507,     	0.012088077507,     	Normal,             	
178,   	0.018131230356,     	0.164648083835,     	0.98618571627,      	1.461117135878,     	1.404385947562,     	1.0,                	0.001499345577,     	0.012755521117,     	0.012755521117,     	Normal,             	
179,   	0.005407997059,     	0.165555086279,     	0.98618571627,      	1.538142091502,     	1.404385947562,     	1.0,                	0.001526819037,     	0.012976724555,     	0.012976724555,     	Normal,             	
180,   	-0.007568451127,    	0.165470394852,     	0.98618571627,      	1.616503475034,     	1.404385947562,     	1.0,                	0.001545663777,     	0.012721074187,     	0.012721074187,     	Normal,             	
181,   	-0.020244548314,    	0.164401615833,     	0.98618571627,      	1.693320318385,     	1.404385947562,     	1.0,                	0.001519917674,     	0.012827881331,     	0.012827881331,     	Normal,             	
182,   	-0.032906007806,    	0.16234200835,      	0.98618571627,      	1.77078244337,      	1.404385947562,     	1.0,                	0.001529850824,     	0.012801488586,     	0.012801488586,     	Normal,             	
183,   	-0.045344714423,    	0.159316006411,     	0.98618571627,      	1.848085114288,     	1.404385947562,     	1.0,                	0.001512052565,     	0.012705139318,     	0.012705139318,     	Normal,             	
184,   	-0.057422157412,    	0.155371904999,     	0.98618571627,      	1.924805686877,     	1.404385947562,     	1.0,                	0.001509074615,     	0.012686736604,     	0.012686736604,     	Normal,             	
185,   	-0.069145042125,    	0.150521414338,     	0.98618571627,      	2.001415079401,     	1.404385947562,     	1.0,                	0.001497325639,     	0.012777775979,     	0.012777775979,     	Normal,             	
186,   	-0.080541936752,    	0.14474366808,      	0.98618571627,      	2.078574488953,     	1.404385947562,     	1.0,                	0.001598603542,     	0.012870946804,     	0.012870946804,     	Normal,             	
187,   	-0.091537281443,    	0.138053102576,     	0.98618571627,      	2.156296798799,     	1.404385947562,     	1.0,                	0.001608869617,     	0.012816117225,     	0.012816117225,     	Normal,             	
188,   	-0.101936705441,    	0.130562786079,     	0.98618571627,      	2.233687849849,     	1.404385947562,     	1.0,                	0.001607804165,     	0.012140439826,     	0.012140439826,     	Normal,             	
189,   	-0.111225775452,    	0.122745916022,     	0.98618571627,      	2.306996894813,     	1.404385947562,     	1.0,                	0.001647754048,     	0.012334445524,     	0.012334445524,     	Normal,             	
190,   	-0.120051206297,    	0.11412905367,      	0.98618571627,      	2.381477964785,     	1.404385947562,     	1.0,                	0.00175401733,      	0.011999514342,     	0.011999514342,     	Normal,             	
191,   	-0.127998497617,    	0.105138563965,     	0.98618571627,      	2.453935668142,     	1.404385947562,     	1.0,                	0.00157755123,      	0.012892358154,     	0.012892358154,     	Normal,             	
192,   	-0.135787748528,    	0.094865274861,     	0.98618571627,      	2.531787337542,     	1.404385947562,     	1.0,                	0.001567020013,     	0.012746891891,     	0.012746891891,     	Normal,             	
193,   	-0.142680527918,    	0.084142735741,     	0.98618571627,      	2.608760159331,     	1.404385947562,     	1.0,                	0.001615745,        	0.012034973431,     	0.012034973431,     	Normal,             	
194,   	-0.148413363744,    	0.07356090325,      	0.98618571627,      	2.681432072509,     	1.404385947562,     	1.0,                	0.0015939021,       	0.012475892255,     	0.012475892255,     	Normal,             	
195,   	-0.153528920193,    	0.062182020626,     	0.98618571627,      	2.756767664963,     	1.404385947562,     	1.0,                	0.001599227851,     	0.012180209533,     	0.012180209533,     	Normal,             	
196,   	-0.157683171867,    	0.050732143015,     	0.98618571627,      	2.830316964164,     	1.404385947562,     	1.0,                	0.001654857787,     	0.012011315599,     	0.012011315599,     	Normal,             	
197,   	-0.160944937204,    	0.03917218673,      	0.98618571627,      	2.902845959305,     	1.404385947562,     	1.0,                	0.001559586195,     	0.012401173438,     	0.012401173438,     	Normal,             	
198,   	-0.163424523988,    	0.027021435641,     	0.98618571627,      	2.977730151084,     	1.404385947562,     	1.0,                	0.001551681094,     	0.012824167305,     	0.012824167305,     	Normal,             	
199,   	-0.165025188824,    	0.014297554977,     	0.98618571627,      	3.055169837428,     	1.404385947562,     	1.0,                	0.00151769707,      	0.012931359477,     	0.012931359477,     	Normal,             	
200,   	-0.165637636645,    	0.001380706848,     	0.98618571627,      	3.133257139403,     	1.404385947562,     	1.0,                	0.001763210408,     	0.012356831161,     	0.012356831161,     	Normal,             	
201,   	-0.165279676715,    	-0.010970938429,    	0.98618571627,      	3.207873446869,     	1.404385947562,     	1.0,                	0.001586731503,     	0.012208077516,     	0.012208077516,     	Normal,             	
202,   	0.185766938347,     	0.0,                	0.982593835019,     	0.0,                	1.383943997683,     	1.0,                	0.00169765647,      	0.012085274434,     	0.012085274434,     	Normal,             	
203,   	0.185373827874,     	0.012078879183,     	0.982593835019,     	0.065067588151,     	1.383943997683,     	1.0,                	0.00152137216,      	0.012632279848,     	0.012632279848,     	Normal,             	
