This run aims to check if discrepancy is less than 0.0188
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
4739,  	0.172546274261,     	0.946146592113,     	0.273924094362,     	1.390411255451,     	0.277470829659,     	1.0,                	0.004983687854,     	0.015749727209,     	0.015749727209,     	Normal,             	
4740,  	0.157029474395,     	0.948845263833,     	0.273924094362,     	1.406787529617,     	0.277470829659,     	1.0,                	0.004014827675,     	0.017970241623,     	0.017970241623,     	Normal,             	
4741,  	0.139273743416,     	0.951613584877,     	0.273924094362,     	1.425472716502,     	0.277470829659,     	1.0,                	0.00343167402,      	0.020794427972,     	0.020794427972,     	Normal,             	
4742,  	0.118667155656,     	0.954402271946,     	0.273924094362,     	1.447094556504,     	0.277470829659,     	1.0,                	0.003425603766,     	0.019775380438,     	0.019775380438,     	Normal,             	
4743,  	0.099018836614,     	0.956640402933,     	0.273924094362,     	1.467656762689,     	0.277470829659,     	1.0,                	0.004295801035,     	0.019316149646,     	0.019316149646,     	Normal,             	
4744,  	0.079786333955,     	0.958436086258,     	0.273924094362,     	1.487741449896,     	0.277470829659,     	1.0,                	0.003813895057,     	0.020532620664,     	0.020532620664,     	Normal,             	
4745,  	0.059307473732,     	0.959920941582,     	0.273924094362,     	1.509091054848,     	0.277470829659,     	1.0,                	0.003565328379,     	0.019179426258,     	0.019179426258,     	Normal,             	
4746,  	0.040153707736,     	0.960912727714,     	0.273924094362,     	1.529033574083,     	0.277470829659,     	1.0,                	0.003424299279,     	0.02151299497,      	0.02151299497,      	Normal,             	
4747,  	0.018650769615,     	0.961570454684,     	0.273924094362,     	1.55140260356,      	0.277470829659,     	1.0,                	0.003002287823,     	0.022985752089,     	0.022985752089,     	Normal,             	
4748,  	-0.004334345707,    	0.961741547389,     	0.273924094362,     	1.575303063947,     	0.277470829659,     	1.0,                	0.003275048074,     	0.022479134973,     	0.022479134973,     	Normal,             	
4749,  	-0.026810533375,    	0.961377545935,     	0.273924094362,     	1.59867672235,      	0.277470829659,     	1.0,                	0.003271891517,     	0.023329821879,     	0.023329821879,     	Normal,             	
4750,  	-0.050121685006,    	0.960444380076,     	0.273924094362,     	1.622934962055,     	0.277470829659,     	1.0,                	0.002821590407,     	0.024069064466,     	0.024069064466,     	Normal,             	
4751,  	-0.074140463914,    	0.958889348224,     	0.273924094362,     	1.647961902253,     	0.277470829659,     	1.0,                	0.003183530004,     	0.021707109781,     	0.021707109781,     	Normal,             	
4752,  	-0.095762715366,    	0.956971834943,     	0.273924094362,     	1.670532779193,     	0.277470829659,     	1.0,                	0.002871488147,     	0.024519167794,     	0.024519167794,     	Normal,             	
4753,  	-0.120126930573,    	0.954219634612,     	0.273924094362,     	1.696027760585,     	0.277470829659,     	1.0,                	0.004089296837,     	0.017995435554,     	0.017995435554,     	Normal,             	
4754,  	-0.137959630085,    	0.9518049858,       	0.273924094362,     	1.714739144504,     	0.277470829659,     	1.0,                	0.003497569289,     	0.02088501326,      	0.02088501326,      	Normal,             	
4755,  	-0.158594905753,    	0.948584865153,     	0.273924094362,     	1.736455177884,     	0.277470829659,     	1.0,                	0.003916016022,     	0.020259207372,     	0.020259207372,     	Normal,             	
4756,  	-0.178540467972,    	0.945033804593,     	0.273924094362,     	1.757520479961,     	0.277470829659,     	1.0,                	0.003422264629,     	0.022446071408,     	0.022446071408,     	Normal,             	
4757,  	-0.20054624662,     	0.940609798745,     	0.273924094362,     	1.780859757522,     	0.277470829659,     	1.0,                	0.00354401755,      	0.020500337412,     	0.020500337412,     	Normal,             	
4758,  	-0.220549240801,    	0.936121585538,     	0.273924094362,     	1.802175793414,     	0.277470829659,     	1.0,                	0.003562294201,     	0.019750944543,     	0.019750944543,     	Normal,             	
4759,  	-0.239726320748,    	0.9313951265,       	0.273924094362,     	1.82271259055,      	0.277470829659,     	1.0,                	0.004268372,        	0.01639139887,      	0.01639139887,      	Normal,             	
4760,  	-0.255564957099,    	0.92717427878,      	0.273924094362,     	1.83975607884,      	0.277470829659,     	1.0,                	0.003752474752,     	0.021603753474,     	0.021603753474,     	Normal,             	
4761,  	-0.276326218442,    	0.921199984547,     	0.273924094362,     	1.862219482199,     	0.277470829659,     	1.0,                	0.004707296282,     	0.013785189961,     	0.013785189961,     	Normal,             	
4762,  	-0.289501444677,    	0.917144756327,     	0.273924094362,     	1.876553029514,     	0.277470829659,     	1.0,                	0.004685079016,     	0.016042308703,     	0.016042308703,     	Normal,             	
4763,  	-0.304758895776,    	0.912188361016,     	0.273924094362,     	1.893233531479,     	0.277470829659,     	1.0,                	0.004716032822,     	0.014656039008,     	0.014656039008,     	Normal,             	
4764,  	-0.318623859813,    	0.907438387157,     	0.273924094362,     	1.908472586114,     	0.277470829659,     	1.0,                	0.003881916949,     	0.01714459213,      	0.01714459213,      	Normal,             	
4765,  	-0.334748977388,    	0.901614503358,     	0.273924094362,     	1.926299251795,     	0.277470829659,     	1.0,                	0.003898677116,     	0.019084304382,     	0.019084304382,     	Normal,             	
4766,  	-0.352573184655,    	0.894794803287,     	0.273924094362,     	1.94614286128,      	0.277470829659,     	1.0,                	0.003526227349,     	0.020578458224,     	0.020578458224,     	Normal,             	
4767,  	-0.371637179558,    	0.887046445964,     	0.273924094362,     	1.967540129467,     	0.277470829659,     	1.0,                	0.004024733401,     	0.018458400075,     	0.018458400075,     	Normal,             	
4768,  	-0.388592576912,    	0.879750759986,     	0.273924094362,     	1.986732911542,     	0.277470829659,     	1.0,                	0.003574660314,     	0.01973348728,      	0.01973348728,      	Normal,             	
4769,  	-0.406560804777,    	0.871592738925,     	0.273924094362,     	2.007251556187,     	0.277470829659,     	1.0,                	0.003406709459,     	0.019616738599,     	0.019616738599,     	Normal,             	
4770,  	-0.424253092618,    	0.863119287197,     	0.273924094362,     	2.027648802725,     	0.277470829659,     	1.0,                	0.004560489679,     	0.016332744628,     	0.016332744628,     	Normal,             	
4771,  	-0.438849133693,    	0.855790294631,     	0.273924094362,     	2.044631301897,     	0.277470829659,     	1.0,                	0.003458422002,     	0.021495536093,     	0.021495536093,     	Normal,             	
4772,  	-0.457865591641,    	0.845768698001,     	0.273924094362,     	2.066982177025,     	0.277470829659,     	1.0,                	0.003698848106,     	0.019335540243,     	0.019335540243,     	Normal,             	
4773,  	-0.474775966275,    	0.836393072888,     	0.273924094362,     	2.087087027007,     	0.277470829659,     	1.0,                	0.004100790793,     	0.018156736883,     	0.018156736883,     	Normal,             	
4774,  	-0.490480775614,    	0.827281209312,     	0.273924094362,     	2.105966134589,     	0.277470829659,     	1.0,                	0.003037554154,     	0.023448220275,     	0.023448220275,     	Normal,             	
4775,  	-0.510503238835,    	0.815077931039,     	0.273924094362,     	2.130347490476,     	0.277470829659,     	1.0,                	0.005039566506,     	0.012506469383,     	0.012506469383,     	Normal,             	
4776,  	-0.521059002494,    	0.808370649175,     	0.273924094362,     	2.143351431637,     	0.277470829659,     	1.0,                	0.003613496297,     	0.019726375108,     	0.019726375108,     	Normal,             	
4777,  	-0.537528927889,    	0.7975137881,       	0.273924094362,     	2.163862680871,     	0.277470829659,     	1.0,                	0.003287638635,     	0.022630852895,     	0.022630852895,     	Normal,             	
4778,  	-0.556145013197,    	0.784645343339,     	0.273924094362,     	2.187394101838,     	0.277470829659,     	1.0,                	0.004203240169,     	0.017697159503,     	0.017697159503,     	Normal,             	
4779,  	-0.570488485311,    	0.774279328573,     	0.273924094362,     	2.205795333969,     	0.277470829659,     	1.0,                	0.003745569551,     	0.019086466322,     	0.019086466322,     	Normal,             	
4780,  	-0.585741371821,    	0.76280576549,      	0.273924094362,     	2.225641191485,     	0.277470829659,     	1.0,                	0.004340191076,     	0.015118051511,     	0.015118051511,     	Normal,             	
4781,  	-0.597659402194,    	0.753504365944,     	0.273924094362,     	2.241360647172,     	0.277470829659,     	1.0,                	0.003885945697,     	0.01882920268,      	0.01882920268,      	Normal,             	
4782,  	-0.612296290333,    	0.741659519842,     	0.273924094362,     	2.260938996721,     	0.277470829659,     	1.0,                	0.00320066952,      	0.022791490996,     	0.022791490996,     	Normal,             	
4783,  	-0.629698903168,    	0.726942144793,     	0.273924094362,     	2.284637455983,     	0.277470829659,     	1.0,                	0.003735492214,     	0.018213299295,     	0.018213299295,     	Normal,             	
4784,  	-0.643351938221,    	0.714887315676,     	0.273924094362,     	2.303575378083,     	0.277470829659,     	1.0,                	0.004089011235,     	0.018124660317,     	0.018124660317,     	Normal,             	
4785,  	-0.656709487286,    	0.702636634283,     	0.273924094362,     	2.322421131935,     	0.277470829659,     	1.0,                	0.004063519802,     	0.016572726991,     	0.016572726991,     	Normal,             	
4786,  	-0.668719246712,    	0.691216434704,     	0.273924094362,     	2.339653166656,     	0.277470829659,     	1.0,                	0.004515616501,     	0.01585072971,      	0.01585072971,      	Normal,             	
4787,  	-0.680020053264,    	0.680101696577,     	0.273924094362,     	2.356134463719,     	0.277470829659,     	1.0,                	0.003253889687,     	0.021913305767,     	0.021913305767,     	Normal,             	
4788,  	-0.695338509703,    	0.664432048784,     	0.273924094362,     	2.378919750807,     	0.277470829659,     	1.0,                	0.004411188719,     	0.016151821277,     	0.016151821277,     	Normal,             	
4789,  	-0.70639864721,     	0.652661123209,     	0.273924094362,     	2.39571412463,      	0.277470829659,     	1.0,                	0.003925757691,     	0.018556136445,     	0.018556136445,     	Normal,             	
4790,  	-0.718859094335,    	0.638910942948,     	0.273924094362,     	2.415008534738,     	0.277470829659,     	1.0,                	0.004245422084,     	0.016616851294,     	0.016616851294,     	Normal,             	
4791,  	-0.72979029789,     	0.626395810677,     	0.273924094362,     	2.432286450286,     	0.277470829659,     	1.0,                	0.004177185111,     	0.018764364051,     	0.018764364051,     	Normal,             	
4792,  	-0.741872184185,    	0.612038604061,     	0.273924094362,     	2.451797379367,     	0.277470829659,     	1.0,                	0.003182029161,     	0.022101563267,     	0.022101563267,     	Normal,             	
4793,  	-0.755740339224,    	0.594829496744,     	0.273924094362,     	2.474778423737,     	0.277470829659,     	1.0,                	0.004517987662,     	0.015918225348,     	0.015918225348,     	Normal,             	
4794,  	-0.765481682135,    	0.582239971871,     	0.273924094362,     	2.491329903121,     	0.277470829659,     	1.0,                	0.003626339077,     	0.020627946494,     	0.020627946494,     	Normal,             	
4795,  	-0.77779295877,     	0.565688698682,     	0.273924094362,     	2.512778630669,     	0.277470829659,     	1.0,                	0.00366430639,      	0.019326315925,     	0.019326315925,     	Normal,             	
4796,  	-0.789002815578,    	0.549945585979,     	0.273924094362,     	2.532873888999,     	0.277470829659,     	1.0,                	0.003797344486,     	0.020176203879,     	0.020176203879,     	Normal,             	
4797,  	-0.800365652922,    	0.533273299679,     	0.273924094362,     	2.553852881781,     	0.277470829659,     	1.0,                	0.003390286281,     	0.021136208312,     	0.021136208312,     	Normal,             	
4798,  	-0.811891301539,    	0.51555611238,      	0.273924094362,     	2.575830115781,     	0.277470829659,     	1.0,                	0.00333169882,      	0.019465333464,     	0.019465333464,     	Normal,             	
4799,  	-0.822159057917,    	0.499019111871,     	0.273924094362,     	2.596069927703,     	0.277470829659,     	1.0,                	0.003647760757,     	0.018169704222,     	0.018169704222,     	Normal,             	
4800,  	-0.831439538928,    	0.483398266065,     	0.273924094362,     	2.614962518933,     	0.277470829659,     	1.0,                	0.004413391934,     	0.017988390361,     	0.017988390361,     	Normal,             	
4801,  	-0.840335089156,    	0.467763325262,     	0.273924094362,     	2.633666577153,     	0.277470829659,     	1.0,                	0.003054031331,     	0.022517904977,     	0.022517904977,     	Normal,             	
4802,  	-0.851055955116,    	0.447961328453,     	0.273924094362,     	2.657080550194,     	0.277470829659,     	1.0,                	0.003388992812,     	0.019471526852,     	0.019471526852,     	Normal,             	
4803,  	-0.859950450911,    	0.430640003373,     	0.273924094362,     	2.677326802144,     	0.277470829659,     	1.0,                	0.003464311508,     	0.02108284372,      	0.02108284372,      	Normal,             	
4804,  	-0.869183452777,    	0.411686429149,     	0.273924094362,     	2.699248545909,     	0.277470829659,     	1.0,                	0.00486705361,      	0.014289079861,     	0.014289079861,     	Normal,             	
4805,  	-0.875203922871,    	0.398727581086,     	0.273924094362,     	2.714106036694,     	0.277470829659,     	1.0,                	0.003547238191,     	0.019236827899,     	0.019236827899,     	Normal,             	
4806,  	-0.883003748989,    	0.381142978158,     	0.273924094362,     	2.734108243399,     	0.277470829659,     	1.0,                	0.004970271591,     	0.014287688909,     	0.014287688909,     	Normal,             	
4807,  	-0.888568379167,    	0.367983458967,     	0.273924094362,     	2.748964287873,     	0.277470829659,     	1.0,                	0.003513600517,     	0.020606579307,     	0.020606579307,     	Normal,             	
4808,  	-0.896248415914,    	0.348861530552,     	0.273924094362,     	2.770390797189,     	0.277470829659,     	1.0,                	0.003757029475,     	0.019982048964,     	0.019982048964,     	Normal,             	
4809,  	-0.903302784266,    	0.330166125557,     	0.273924094362,     	2.791167902547,     	0.277470829659,     	1.0,                	0.005130114201,     	0.011462004913,     	0.011462004913,     	Normal,             	
4810,  	-0.907173433399,    	0.319377444826,     	0.273924094362,     	2.803085819973,     	0.277470829659,     	1.0,                	0.004113719974,     	0.017025712505,     	0.017025712505,     	Normal,             	
4811,  	-0.912684944525,    	0.303268499131,     	0.273924094362,     	2.82078887333,      	0.277470829659,     	1.0,                	0.004909185035,     	0.015270174919,     	0.015270174919,     	Normal,             	
4812,  	-0.917384887245,    	0.288739604456,     	0.273924094362,     	2.836666507281,     	0.277470829659,     	1.0,                	0.004028341288,     	0.018367907687,     	0.018367907687,     	Normal,             	
4813,  	-0.922731791702,    	0.271167164514,     	0.273924094362,     	2.85576519379,      	0.277470829659,     	1.0,                	0.004447334487,     	0.016053775925,     	0.016053775925,     	Normal,             	
4814,  	-0.927129468574,    	0.255727470229,     	0.273924094362,     	2.872457619441,     	0.277470829659,     	1.0,                	0.004676121337,     	0.012982032384,     	0.012982032384,     	Normal,             	
4815,  	-0.930496818894,    	0.243189762439,     	0.273924094362,     	2.885956047518,     	0.277470829659,     	1.0,                	0.003103565486,     	0.021459860016,     	0.021459860016,     	Normal,             	
4816,  	-0.935691211191,    	0.222368045877,     	0.273924094362,     	2.908269825426,     	0.277470829659,     	1.0,                	0.004737754517,     	0.014778566954,     	0.014778566954,     	Normal,             	
4817,  	-0.938997616922,    	0.207964097725,     	0.273924094362,     	2.923636284652,     	0.277470829659,     	1.0,                	0.005049566412,     	0.014252490471,     	0.014252490471,     	Normal,             	
4818,  	-0.941976309123,    	0.194026347642,     	0.273924094362,     	2.938455729846,     	0.277470829659,     	1.0,                	0.003758400222,     	0.018969761179,     	0.018969761179,     	Normal,             	
4819,  	-0.945619899778,    	0.175409793548,     	0.273924094362,     	2.958180234937,     	0.277470829659,     	1.0,                	0.004590951243,     	0.0142225104,       	0.0142225104,       	Normal,             	
4820,  	-0.948110414626,    	0.161407038895,     	0.273924094362,     	2.972968506903,     	0.277470829659,     	1.0,                	0.004787761738,     	0.014726537733,     	0.014726537733,     	Normal,             	
4821,  	-0.950470691837,    	0.146870876915,     	0.273924094362,     	2.988280866123,     	0.277470829659,     	1.0,                	0.003647206721,     	0.019142202362,     	0.019142202362,     	Normal,             	
4822,  	-0.953205525437,    	0.127925043694,     	0.273924094362,     	3.008184679154,     	0.277470829659,     	1.0,                	0.004427232777,     	0.01652970067,      	0.01652970067,      	Normal,             	
4823,  	-0.955263316247,    	0.111523930889,     	0.273924094362,     	3.025371974749,     	0.277470829659,     	1.0,                	0.00399643834,      	0.016222741416,     	0.016222741416,     	Normal,             	
4824,  	-0.957008526834,    	0.095395335815,     	0.273924094362,     	3.042240091804,     	0.277470829659,     	1.0,                	0.003740170508,     	0.020008739928,     	0.020008739928,     	Normal,             	
4825,  	-0.958785960848,    	0.075465699545,     	0.273924094362,     	3.063044951122,     	0.277470829659,     	1.0,                	0.004201726114,     	0.019290177799,     	0.019290177799,     	Normal,             	
4826,  	-0.960106667894,    	0.056220786128,     	0.273924094362,     	3.083102632226,     	0.277470829659,     	1.0,                	0.004680873608,     	0.015144355126,     	0.015144355126,     	Normal,             	
4827,  	-0.960872896653,    	0.041095827098,     	0.273924094362,     	3.098849438463,     	0.277470829659,     	1.0,                	0.003969010636,     	0.020208400053,     	0.020208400053,     	Normal,             	
4828,  	-0.961524241603,    	0.020897926651,     	0.273924094362,     	3.1198619097,       	0.277470829659,     	1.0,                	0.003876003051,     	0.019489729785,     	0.019489729785,     	Normal,             	
4829,  	-0.961750281422,    	0.001409507704,     	0.273924094362,     	3.140127089481,     	0.277470829659,     	1.0,                	0.003785993646,     	0.019628348782,     	0.019628348782,     	Normal,             	
4830,  	-0.961578749592,    	-0.018218091558,    	0.273924094362,     	3.160536408565,     	0.277470829659,     	1.0,                	0.004402615665,     	0.018916732841,     	0.018916732841,     	Normal,             	
4831,  	0.967842349762,     	0.0,                	0.251557520276,     	0.0,                	0.254289190056,     	1.0,                	0.004437680565,     	0.017335293269,     	0.017335293269,     	Normal,             	
4832,  	0.967687101134,     	0.01733459808,      	0.251557520276,     	0.017911517312,     	0.254289190056,     	1.0,                	0.004265353222,     	0.017122408564,     	0.017122408564,     	Normal,             	
4833,  	0.967229006506,     	0.034450877592,     	0.251557520276,     	0.035603067871,     	0.254289190056,     	1.0,                	0.004366222748,     	0.016547641224,     	0.016547641224,     	Normal,             	
4834,  	0.966498634062,     	0.050982392531,     	0.251557520276,     	0.052700731336,     	0.254289190056,     	1.0,                	0.00370322289,      	0.020763222365,     	0.020763222365,     	Normal,             	
4835,  	0.965182557859,     	0.071703863193,     	0.251557520276,     	0.074154246524,     	0.254289190056,     	1.0,                	0.004231596957,     	0.016547000593,     	0.016547000593,     	Normal,             	
4836,  	0.963815634929,     	0.088194307406,     	0.251557520276,     	0.091251248048,     	0.254289190056,     	1.0,                	0.004683579831,     	0.015039352026,     	0.015039352026,     	Normal,             	
4837,  	0.962328857935,     	0.103159988264,     	0.251557520276,     	0.106790455796,     	0.254289190056,     	1.0,                	0.003812477615,     	0.020504774226,     	0.020504774226,     	Normal,             	
4838,  	0.959927455583,     	0.123523657698,     	0.251557520276,     	0.127976920443,     	0.254289190056,     	1.0,                	0.005143945624,     	0.013765434465,     	0.014620213003,     	cover cap,          	
4839,  	0.957952038848,     	0.138009801317,     	0.251557520276,     	0.143083050092,     	0.254289190056,     	1.0,                	0.0050738263,       	0.014877904212,     	0.014877904212,     	Normal,             	
4840,  	0.955717397039,     	0.152718928067,     	0.251557520276,     	0.158455440759,     	0.254289190056,     	1.0,                	0.003510027599,     	0.018865272855,     	0.018865272855,     	Normal,             	
4841,  	0.952559168471,     	0.171317963316,     	0.251557520276,     	0.177947842106,     	0.254289190056,     	1.0,                	0.003851929526,     	0.017276438072,     	0.017276438072,     	Normal,             	
4842,  	0.949349423266,     	0.188293617888,     	0.251557520276,     	0.195798546259,     	0.254289190056,     	1.0,                	0.004773828315,     	0.016802872599,     	0.016802872599,     	Normal,             	
4843,  	0.945937477739,     	0.204746433918,     	0.251557520276,     	0.213159931234,     	0.254289190056,     	1.0,                	0.004871212989,     	0.01440298042,      	0.014620213003,     	cover cap,          	
4844,  	0.942736742072,     	0.219011984011,     	0.251557520276,     	0.228266060883,     	0.254289190056,     	1.0,                	0.004636650527,     	0.01653765396,      	0.01653765396,      	Normal,             	
4845,  	0.938856965547,     	0.235088094629,     	0.251557520276,     	0.245353404869,     	0.254289190056,     	1.0,                	0.004388265362,     	0.014423142901,     	0.014620213003,     	cover cap,          	
4846,  	0.935198710106,     	0.24924322781,      	0.251557520276,     	0.260459534517,     	0.254289190056,     	1.0,                	0.004354328908,     	0.014156972063,     	0.014620213003,     	cover cap,          	
4847,  	0.93132705091,      	0.263341485976,     	0.251557520276,     	0.275565664165,     	0.254289190056,     	1.0,                	0.003166625371,     	0.020539689273,     	0.020539689273,     	Normal,             	
4848,  	0.925528969482,     	0.283045827812,     	0.251557520276,     	0.296788205978,     	0.254289190056,     	1.0,                	0.004541953436,     	0.015719658682,     	0.015719658682,     	Normal,             	
4849,  	0.920809823608,     	0.298040404542,     	0.251557520276,     	0.313030346526,     	0.254289190056,     	1.0,                	0.004228709738,     	0.018597190229,     	0.018597190229,     	Normal,             	
4850,  	0.914913220135,     	0.315678022065,     	0.251557520276,     	0.33224574493,      	0.254289190056,     	1.0,                	0.00442081127,      	0.016874645558,     	0.016874645558,     	Normal,             	
4851,  	0.909270418006,     	0.331581243336,     	0.251557520276,     	0.349681290407,     	0.254289190056,     	1.0,                	0.004186163513,     	0.015521707955,     	0.015521707955,     	Normal,             	
4852,  	0.903835944761,     	0.346120497733,     	0.251557520276,     	0.365718896433,     	0.254289190056,     	1.0,                	0.00434386731,      	0.017170631189,     	0.017170631189,     	Normal,             	
4853,  	0.897553372143,     	0.362100480734,     	0.251557520276,     	0.383460273823,     	0.254289190056,     	1.0,                	0.004272282885,     	0.016027778307,     	0.016027778307,     	Normal,             	
4854,  	0.891434003752,     	0.376914089611,     	0.251557520276,     	0.400020782323,     	0.254289190056,     	1.0,                	0.004152706384,     	0.018103416747,     	0.018103416747,     	Normal,             	
4855,  	0.884228218165,     	0.393521628622,     	0.251557520276,     	0.418725978139,     	0.254289190056,     	1.0,                	0.00407292029,      	0.01719205563,      	0.01719205563,      	Normal,             	
4856,  	0.877098756505,     	0.409165718664,     	0.251557520276,     	0.436489492693,     	0.254289190056,     	1.0,                	0.004951826429,     	0.012987478359,     	0.014620213003,     	cover cap,          	
4857,  	0.870818008245,     	0.422368098356,     	0.251557520276,     	0.451595622341,     	0.254289190056,     	1.0,                	0.00388230006,      	0.018615537232,     	0.018615537232,     	Normal,             	
4858,  	0.8625334517,       	0.439038561736,     	0.251557520276,     	0.470829978225,     	0.254289190056,     	1.0,                	0.003763863218,     	0.018619450287,     	0.018619450287,     	Normal,             	
4859,  	0.853927959833,     	0.455550055876,     	0.251557520276,     	0.490068377366,     	0.254289190056,     	1.0,                	0.004365236967,     	0.019401116257,     	0.019401116257,     	Normal,             	
4860,  	0.844625012817,     	0.472575286824,     	0.251557520276,     	0.510114453164,     	0.254289190056,     	1.0,                	0.004417596546,     	0.017452433274,     	0.017452433274,     	Normal,             	
4861,  	0.835966414214,     	0.487728375533,     	0.251557520276,     	0.528147007476,     	0.254289190056,     	1.0,                	0.003855588581,     	0.018360936353,     	0.018360936353,     	Normal,             	
4862,  	0.826563704243,     	0.503499013724,     	0.251557520276,     	0.54711829108,      	0.254289190056,     	1.0,                	0.003956223691,     	0.019146477732,     	0.019146477732,     	Normal,             	
4863,  	0.816441912248,     	0.519751303911,     	0.251557520276,     	0.566901254658,     	0.254289190056,     	1.0,                	0.00427077324,      	0.016095826715,     	0.016095826715,     	Normal,             	
4864,  	0.807685515302,     	0.533256900905,     	0.251557520276,     	0.583532074971,     	0.254289190056,     	1.0,                	0.003762794109,     	0.019618695108,     	0.019618695108,     	Normal,             	
4865,  	0.796710723715,     	0.549518731902,     	0.251557520276,     	0.603802970342,     	0.254289190056,     	1.0,                	0.004267030448,     	0.017488510718,     	0.017488510718,     	Normal,             	
4866,  	0.786651485933,     	0.563824665719,     	0.251557520276,     	0.62187280233,      	0.254289190056,     	1.0,                	0.003946162027,     	0.019003766736,     	0.019003766736,     	Normal,             	
4867,  	0.775429572973,     	0.579161282676,     	0.251557520276,     	0.641508306019,     	0.254289190056,     	1.0,                	0.003923453603,     	0.018797166655,     	0.018797166655,     	Normal,             	
4868,  	0.764035545651,     	0.594111520655,     	0.251557520276,     	0.66093033493,      	0.254289190056,     	1.0,                	0.003786296961,     	0.018196788735,     	0.018196788735,     	Normal,             	
4869,  	0.752730871936,     	0.608370814904,     	0.251557520276,     	0.679732009364,     	0.254289190056,     	1.0,                	0.003825685479,     	0.021066488146,     	0.021066488146,     	Normal,             	
4870,  	0.739311272029,     	0.624610003957,     	0.251557520276,     	0.701498884973,     	0.254289190056,     	1.0,                	0.004087665433,     	0.017285460329,     	0.017285460329,     	Normal,             	
4871,  	0.728038404005,     	0.637713804372,     	0.251557520276,     	0.71935891153,      	0.254289190056,     	1.0,                	0.003945448354,     	0.015966352375,     	0.015966352375,     	Normal,             	
4872,  	0.717419424978,     	0.6496369622,       	0.251557520276,     	0.735855950985,     	0.254289190056,     	1.0,                	0.004293501517,     	0.017471140543,     	0.017471140543,     	Normal,             	
4873,  	0.705576001104,     	0.662481185135,     	0.251557520276,     	0.753907834922,     	0.254289190056,     	1.0,                	0.003558030345,     	0.020888972205,     	0.020888972205,     	Normal,             	
4874,  	0.69111414295,      	0.677554466745,     	0.251557520276,     	0.775491285651,     	0.254289190056,     	1.0,                	0.004732218253,     	0.016214310557,     	0.016214310557,     	Normal,             	
4875,  	0.679666452176,     	0.689037247018,     	0.251557520276,     	0.792244530829,     	0.254289190056,     	1.0,                	0.004349260373,     	0.014201779631,     	0.014620213003,     	cover cap,          	
4876,  	0.669180615234,     	0.699225370097,     	0.251557520276,     	0.807350660477,     	0.254289190056,     	1.0,                	0.004079457184,     	0.017929253369,     	0.017929253369,     	Normal,             	
4877,  	0.65611321691,      	0.711501412921,     	0.251557520276,     	0.825875898345,     	0.254289190056,     	1.0,                	0.004039719693,     	0.017853842862,     	0.017853842862,     	Normal,             	
4878,  	0.642877032533,     	0.723483196097,     	0.251557520276,     	0.844323216779,     	0.254289190056,     	1.0,                	0.003914412547,     	0.018400616917,     	0.018400616917,     	Normal,             	
4879,  	0.629006606965,     	0.735574267078,     	0.251557520276,     	0.863335501226,     	0.254289190056,     	1.0,                	0.004196227557,     	0.018570839193,     	0.018570839193,     	Normal,             	
4880,  	0.614777356435,     	0.747507602642,     	0.251557520276,     	0.882523671797,     	0.254289190056,     	1.0,                	0.004426954745,     	0.015086865644,     	0.015086865644,     	Normal,             	
4881,  	0.603050761979,     	0.756999730825,     	0.251557520276,     	0.898111973342,     	0.254289190056,     	1.0,                	0.003798150992,     	0.019296450624,     	0.019296450624,     	Normal,             	
4882,  	0.587838897772,     	0.768872059746,     	0.251557520276,     	0.918049900471,     	0.254289190056,     	1.0,                	0.004833132506,     	0.014575154017,     	0.014620213003,     	cover cap,          	
4883,  	0.576157588767,     	0.777663967854,     	0.251557520276,     	0.93315603012,      	0.254289190056,     	1.0,                	0.004321912332,     	0.015582287588,     	0.015582287588,     	Normal,             	
4884,  	0.563562910723,     	0.78683903033,      	0.251557520276,     	0.949256230625,     	0.254289190056,     	1.0,                	0.003120159232,     	0.022907409128,     	0.022907409128,     	Normal,             	
4885,  	0.544783035051,     	0.799956410508,     	0.251557520276,     	0.972925316674,     	0.254289190056,     	1.0,                	0.004396058659,     	0.016750182253,     	0.016750182253,     	Normal,             	
4886,  	0.530857339628,     	0.80926466558,      	0.251557520276,     	0.990232258563,     	0.254289190056,     	1.0,                	0.003389577296,     	0.020694766795,     	0.020694766795,     	Normal,             	
4887,  	0.513432973544,     	0.820430006564,     	0.251557520276,     	1.011615039613,     	0.254289190056,     	1.0,                	0.00389935965,      	0.01942653721,      	0.01942653721,      	Normal,             	
4888,  	0.49686269975,      	0.830569847508,     	0.251557520276,     	1.031687382325,     	0.254289190056,     	1.0,                	0.004224088724,     	0.015918788205,     	0.015918788205,     	Normal,             	
4889,  	0.483134984111,     	0.838629477851,     	0.251557520276,     	1.04813527557,      	0.254289190056,     	1.0,                	0.003610596564,     	0.020845554995,     	0.020845554995,     	Normal,             	
4890,  	0.464961424159,     	0.848840201709,     	0.251557520276,     	1.069673863897,     	0.254289190056,     	1.0,                	0.003933287008,     	0.017502873956,     	0.017502873956,     	Normal,             	
4891,  	0.449535231383,     	0.857109613607,     	0.251557520276,     	1.087758536963,     	0.254289190056,     	1.0,                	0.003913967999,     	0.018276589751,     	0.018276589751,     	Normal,             	
